time,size,pict_type
60.414521,2779,B
60.435375,1062,B
60.456229,17053,P
60.477083,827,B
60.497937,2311,B
60.518792,1042,B
60.539646,14727,P
60.5605,940,B
60.581354,2498,B
60.602208,1073,B
60.623062,13801,P
60.643917,1045,B
60.664771,2629,B
60.685625,1134,B
60.706479,15405,P
60.727333,965,B
60.748188,2507,B
60.769042,1125,B
60.789896,15063,P
60.81075,1114,B
60.831604,3328,B
60.852458,1140,B
60.873312,16588,P
60.894167,1100,B
60.915021,2716,B
60.935875,1145,B
60.956729,17168,P
60.977583,953,B
60.998438,2684,B
61.019292,1119,B
61.040146,16485,P
61.061,1012,B
61.081854,3202,B
61.102708,1092,B
61.123562,17356,P
61.144417,1036,B
61.165271,2834,B
61.186125,1189,B
61.206979,16212,P
61.227833,1023,B
61.248687,2695,B
61.269542,1128,B
61.290396,15079,P
61.31125,1051,B
61.332104,2743,B
61.352958,1148,B
61.373812,15403,P
61.394667,1130,B
61.415521,2845,B
61.436375,1155,B
61.457229,15716,P
61.478083,1021,B
61.498937,2915,B
61.519792,1144,B
61.540646,15081,P
61.5615,993,B
61.582354,2906,B
61.603208,1070,B
61.624063,14808,P
61.644917,1003,B
61.665771,2981,B
61.686625,1147,B
61.707479,11935,P
61.728333,928,B
61.749187,2736,B
61.770042,1466,B
61.790896,6622,P
61.81175,116359,I
61.832604,142,B
61.853458,1640,B
61.874312,1647,B
61.895167,3766,B
61.916021,339,B
61.936875,1167,B
61.957729,575,B
61.978583,14592,P
61.999437,322,B
62.020292,390,B
62.041146,537,B
62.062,1671,B
62.082854,153,B
62.103708,727,B
62.124562,782,B
62.145417,3461,P
62.166271,307,B
62.187125,1456,B
62.207979,1290,B
62.228833,2476,B
62.249688,236,B
62.270542,1124,B
62.291396,1388,B
62.31225,5467,P
62.333104,937,B
62.353958,1903,B
62.374812,546,B
62.395667,5084,P
62.416521,787,B
62.437375,620,B
62.458229,10541,B
62.479083,1775,B
62.499937,1684,B
62.520792,850,B
62.541646,20984,P
62.5625,700,B
62.583354,2223,B
62.604208,724,B
62.625062,5380,P
62.645917,1694,B
62.666771,1756,B
62.687625,12257,B
62.708479,519,B
62.729333,1509,B
62.750187,1544,B
62.771042,24967,P
62.791896,791,B
62.81275,896,B
62.833604,4726,P
62.854458,529,B
62.875312,2237,B
62.896167,907,B
62.917021,24176,P
62.937875,716,B
62.958729,2154,B
62.979583,798,B
63.000437,6313,P
63.021292,1694,B
63.042146,1576,B
63.063,376,B
63.083854,11088,B
63.104708,1673,B
63.125563,1657,B
63.146417,824,B
63.167271,28883,P
63.188125,1661,B
63.208979,1680,B
63.229833,311,B
63.250687,4260,B
63.271542,1633,B
63.292396,1705,B
63.31325,807,B
63.334104,14249,P
63.354958,7167,P
63.375812,780,B
63.396667,379,B
63.417521,3341,B
63.438375,1446,B
63.459229,1616,B
63.480083,671,B
63.500937,13073,P
63.521792,1033,B
63.542646,12697,P
63.5635,1591,B
63.584354,1423,B
63.605208,3454,B
63.626062,363,B
63.646917,682,B
63.667771,16137,P
63.688625,1049,B
63.709479,7023,P
63.730333,1722,B
63.751188,1468,B
63.772042,3197,B
63.792896,291,B
63.81375,480,B
63.834604,9503,P
63.855458,1767,B
63.876312,1419,B
63.897167,239,B
63.918021,3245,B
63.938875,1410,B
63.959729,1550,B
63.980583,488,B
64.001437,10677,P
64.022292,1596,B
64.043146,1323,B
64.064,229,B
64.084854,3471,B
64.105708,1175,B
64.126562,1191,B
64.147417,506,B
64.168271,8901,P
64.189125,1484,B
64.209979,1410,B
64.230833,206,B
64.251688,2990,B
64.272542,1101,B
64.293396,1132,B
64.31425,506,B
64.335104,9429,P
64.355958,838,B
64.376812,5336,P
64.397667,1224,B
64.418521,1118,B
64.439375,2332,B
64.460229,249,B
64.481083,489,B
64.501937,6748,P
64.522792,3903,P
64.543646,451,B
64.5645,189,B
64.585354,2231,B
64.606208,1105,B
64.627062,992,B
64.647917,419,B
64.668771,7113,P
64.689625,1252,B
64.710479,1189,B
64.731333,217,B
64.752187,2562,B
64.773042,927,B
64.793896,941,B
64.81475,429,B
64.835604,7541,P
64.856458,1279,B
64.877313,989,B
64.898167,165,B
64.919021,2351,B
64.939875,1036,B
64.960729,1140,B
64.981583,420,B
65.002437,7647,P
65.023292,1158,B
65.044146,973,B
65.065,184,B
65.085854,2353,B
65.106708,874,B
65.127562,887,B
65.148417,444,B
65.169271,5375,P
65.190125,1111,B
65.210979,1094,B
65.231833,155,B
65.252687,2506,B
65.273542,795,B
65.294396,841,B
65.31525,473,B
65.336104,4677,P
65.356958,1048,B
65.377813,770,B
65.398667,2107,B
65.419521,156,B
65.440375,641,B
65.461229,1862,P
65.482083,147152,I
65.502938,82,B
65.523792,233,B
65.544646,244,B
65.5655,576,B
65.586354,151,B
65.607208,720,B
65.628062,325,B
65.648917,7656,P
65.669771,139,B
65.690625,169,B
65.711479,187,B
65.732333,523,B
65.753187,130,B
65.774042,274,B
65.794896,222,B
65.81575,128,B
65.836604,1317,P
65.857458,765,B
65.878312,924,B
65.899167,374,B
65.920021,1877,B
65.940875,654,B
65.961729,703,B
65.982583,304,B
66.003438,8998,P
66.024292,1513,B
66.045146,1306,B
66.066,435,B
66.086854,7857,B
66.107708,1471,B
66.128563,1621,B
66.149417,636,B
66.170271,19238,P
66.191125,600,B
66.211979,1563,B
66.232833,818,B
66.253687,5458,P
66.274542,556,B
66.295396,1959,B
66.31625,814,B
66.337104,15118,P
66.357958,761,B
66.378812,2160,B
66.399667,869,B
66.420521,15660,P
66.441375,702,B
66.462229,1717,B
66.483083,956,B
66.503937,7281,P
66.524792,1673,B
66.545646,1556,B
66.5665,421,B
66.587354,5719,B
66.608208,1530,B
66.629063,1658,B
66.649917,738,B
66.670771,17144,P
66.691625,729,B
66.712479,1860,B
66.733333,907,B
66.754188,6835,P
66.775042,580,B
66.795896,1806,B
66.81675,869,B
66.837604,6002,P
66.858458,727,B
66.879312,1991,B
66.900167,775,B
66.921021,6480,P
66.941875,540,B
66.962729,1501,B
66.983583,865,B
67.004437,6360,P
67.025292,534,B
67.046146,1469,B
67.067,706,B
67.087854,5669,P
67.108708,690,B
67.129562,1741,B
67.150417,776,B
67.171271,6268,P
67.192125,1157,B
67.212979,1000,B
67.233833,370,B
67.254688,7092,B
67.275542,1118,B
67.296396,1079,B
67.31725,650,B
67.338104,15022,P
67.358958,641,B
67.379812,1814,B
67.400667,707,B
67.421521,5170,P
67.442375,559,B
67.463229,1517,B
67.484083,871,B
67.504937,14219,P
67.525792,483,B
67.546646,1773,B
67.5675,749,B
67.588354,14432,P
67.609208,644,B
67.630062,1628,B
67.650917,843,B
67.671771,5572,P
67.692625,542,B
67.713479,1875,B
67.734333,795,B
67.755187,16607,P
67.776042,563,B
67.796896,1914,B
67.81775,871,B
67.838604,18890,P
67.859458,616,B
67.880313,1841,B
67.901167,800,B
67.922021,6053,P
67.942875,609,B
67.963729,1934,B
67.984583,895,B
68.005437,16824,P
68.026292,562,B
68.047146,1870,B
68.068,823,B
68.088854,19464,P
68.109708,728,B
68.130562,1483,B
68.151417,877,B
68.172271,6243,P
68.193125,594,B
68.213979,1639,B
68.234833,796,B
68.255687,5997,P
68.276542,458,B
68.297396,1292,B
68.31825,738,B
68.339104,5073,P
68.359958,650,B
68.380813,1429,B
68.401667,718,B
68.422521,5274,P
68.443375,1097,B
68.464229,1035,B
68.485083,370,B
68.505938,10810,B
68.526792,1181,B
68.547646,1056,B
68.5685,629,B
68.589354,15773,P
68.610208,668,B
68.631062,1617,B
68.651917,722,B
68.672771,5798,P
68.693625,1185,B
68.714479,1131,B
68.735333,319,B
68.756187,6889,B
68.777042,1247,B
68.797896,1248,B
68.81875,609,B
68.839604,14694,P
68.860458,604,B
68.881312,1736,B
68.902167,655,B
68.923021,4428,P
68.943875,553,B
68.964729,1712,B
68.985583,852,B
69.006438,9014,P
69.027292,991,B
69.048146,790,B
69.069,2221,B
69.089854,184,B
69.110708,665,B
69.131563,1737,P
69.152417,280,B
69.173271,42042,P
69.194125,653,B
69.214979,2688,B
69.235833,872,B
69.256687,13650,P
69.277542,667,B
69.298396,1875,B
69.31925,515,B
69.340104,25695,P
69.360958,455,B
69.381812,1163,B
69.402667,514,B
69.423521,16458,P
69.444375,550,B
69.465229,2559,B
69.486083,682,B
69.506937,14397,P
69.527792,685,B
69.548646,12150,B
69.5695,1531,B
69.590354,1316,B
69.611208,28224,P
69.632063,669,B
69.652917,2037,B
69.673771,624,B
69.694625,5834,P
69.715479,549,B
69.736333,1423,B
69.757188,1599,B
69.778042,10803,B
69.798896,484,B
69.81975,1474,B
69.840604,1320,B
69.861458,31538,P
69.882312,840,B
69.903167,2565,B
69.924021,780,B
69.944875,8013,P
69.965729,660,B
69.986583,636,B
70.007437,9714,P
70.028292,777,B
70.049146,2203,B
70.07,855,B
70.090854,7467,P
70.111708,681,B
70.132562,1830,B
70.153417,917,B
70.174271,6534,P
70.195125,621,B
70.215979,1989,B
70.236833,1039,B
70.257688,6779,P
70.278542,745,B
70.299396,2350,B
70.32025,1024,B
70.341104,7979,P
70.361958,739,B
70.382812,2352,B
70.403667,1131,B
70.424521,7949,P
70.445375,677,B
70.466229,2322,B
70.487083,945,B
70.507937,8106,P
70.528792,816,B
70.549646,2441,B
70.5705,996,B
70.591354,8318,P
70.612208,709,B
70.633062,2296,B
70.653917,1017,B
70.674771,8368,P
70.695625,82946,I
70.716479,859,B
70.737333,6660,P
70.758187,884,B
70.779042,2260,B
70.799896,756,B
70.82075,7865,P
70.841604,829,B
70.862458,1900,B
70.883313,511,B
70.904167,8235,P
70.925021,942,B
70.945875,1731,B
70.966729,558,B
70.987583,7415,P
71.008437,805,B
71.029292,1972,B
71.050146,630,B
71.071,8142,P
71.091854,864,B
71.112708,1628,B
71.133562,484,B
71.154417,8089,P
71.175271,844,B
71.196125,1569,B
71.216979,490,B
71.237833,7046,P
71.258687,824,B
71.279542,1873,B
71.300396,606,B
71.32125,7720,P
71.342104,655,B
71.362958,1213,B
71.383812,380,B
71.404667,8971,P
71.425521,941,B
71.446375,1228,B
71.467229,427,B
71.488083,7898,P
71.508938,853,B
71.529792,1709,B
71.550646,584,B
71.5715,9295,P
71.592354,531,B
71.613208,698,B
71.634062,923,B
71.654917,2722,B
71.675771,270,B
71.696625,709,B
71.717479,701,B
71.738333,9605,P
71.759187,775,B
71.780042,1540,B
71.800896,538,B
71.82175,8253,P
71.842604,393,B
71.863458,602,B
71.884312,751,B
71.905167,2273,B
71.926021,317,B
71.946875,619,B
71.967729,559,B
71.988583,6947,P
72.009438,449,B
72.030292,1332,B
72.051146,213,B
72.072,250,B
72.092854,5561,P
72.113708,370,B
72.134563,799,B
72.155417,661,B
72.176271,5566,P
72.197125,328,B
72.217979,799,B
72.238833,541,B
72.259687,4641,P
72.280542,949,B
72.301396,983,B
72.32225,136,B
72.343104,1517,B
72.363958,343,B
72.384812,410,B
72.405667,250,B
72.426521,8081,P
72.447375,775,B
72.468229,402,B
72.489083,150,B
72.509937,1200,B
72.530792,644,B
72.551646,797,B
72.5725,265,B
72.593354,5735,P
72.614208,561,B
72.635063,410,B
72.655917,130,B
72.676771,1698,B
72.697625,531,B
72.718479,432,B
72.739333,330,B
72.760188,3479,P
72.781042,463,B
72.801896,1230,B
72.82275,468,B
72.843604,3434,P
72.864458,703,B
72.885312,1989,B
72.906167,1042,B
72.927021,15275,P
72.947875,1105,B
72.968729,681,B
72.989583,270,B
73.010437,1950,B
73.031292,747,B
73.052146,921,B
73.073,471,B
73.093854,10653,P
73.114708,430,B
73.135562,1222,B
73.156417,759,B
73.177271,10012,P
73.198125,616,B
73.218979,2110,B
73.239833,894,B
73.260688,5657,P
73.281542,750,B
73.302396,2512,B
73.32325,976,B
73.344104,7110,P
73.364958,708,B
73.385813,2200,B
73.406667,1040,B
73.427521,7558,P
73.448375,628,B
73.469229,2210,B
73.490083,884,B
73.510937,7291,P
73.531792,694,B
73.552646,2382,B
73.5735,882,B
73.594354,7121,P
73.615208,591,B
73.636062,1850,B
73.656917,889,B
73.677771,6756,P
73.698625,519,B
73.719479,1729,B
73.740333,867,B
73.761187,5940,P
73.782042,686,B
73.802896,2076,B
73.82375,760,B
73.844604,6652,P
73.865458,618,B
73.886313,1536,B
73.907167,961,B
73.928021,7358,P
73.948875,525,B
73.969729,1454,B
73.990583,792,B
74.011437,7310,P
74.032292,654,B
74.053146,1733,B
74.074,661,B
74.094854,7545,P
74.115708,504,B
74.136562,1163,B
74.157417,931,B
74.178271,8558,P
74.199125,458,B
74.219979,1109,B
74.240833,590,B
74.261687,6545,P
74.282542,700,B
74.303396,1677,B
74.32425,595,B
74.345104,8376,P
74.365958,778,B
74.386812,652,B
74.407667,257,B
74.428521,2470,B
74.449375,739,B
74.470229,571,B
74.491083,343,B
74.511938,8461,P
74.532792,660,B
74.553646,1562,B
74.5745,485,B
74.595354,7113,P
74.616208,598,B
74.637062,578,B
74.657917,264,B
74.678771,1234,B
74.699625,657,B
74.720479,520,B
74.741333,232,B
74.762187,7601,P
74.783042,996,B
74.803896,996,B
74.82475,145,B
74.845604,1544,B
74.866458,381,B
74.887312,414,B
74.908167,266,B
74.929021,9437,P
74.949875,861,B
74.970729,409,B
74.991583,103,B
75.012438,1368,B
75.033292,654,B
75.054146,862,B
75.075,266,B
75.095854,7853,P
75.116708,661,B
75.137563,433,B
75.158417,144,B
75.179271,1645,B
75.200125,540,B
75.220979,390,B
75.241833,273,B
75.262687,5849,P
75.283542,861,B
75.304396,894,B
75.32525,140,B
75.346104,1407,B
75.366958,359,B
75.387812,414,B
75.408667,261,B
75.429521,7659,P
75.450375,333,B
75.471229,699,B
75.492083,457,B
75.512937,4398,P
75.533792,904,B
75.554646,899,B
75.5755,114,B
75.596354,1403,B
75.617208,346,B
75.638063,397,B
75.658917,249,B
75.679771,8249,P
75.700625,849,B
75.721479,444,B
75.742333,122,B
75.763188,1275,B
75.784042,648,B
75.804896,839,B
75.82575,250,B
75.846604,7804,P
75.867458,370,B
75.888312,461,P
75.909167,110102,I
75.930021,473,B
75.950875,716,B
75.971729,302,B
75.992583,164,B
76.013437,3508,P
76.034292,838,B
76.055146,947,B
76.076,124,B
76.096854,1266,B
76.117708,336,B
76.138562,358,B
76.159417,219,B
76.180271,7435,P
76.201125,850,B
76.221979,430,B
76.242833,140,B
76.263688,1243,B
76.284542,646,B
76.305396,841,B
76.32625,296,B
76.347104,6184,P
76.367958,617,B
76.388813,433,B
76.409667,200,B
76.430521,1704,B
76.451375,576,B
76.472229,489,B
76.493083,307,B
76.513937,3719,P
76.534792,481,B
76.555646,1229,B
76.5765,409,B
76.597354,3043,P
76.618208,635,B
76.639062,1665,B
76.659917,1070,B
76.680771,10980,P
76.701625,960,B
76.722479,502,B
76.743333,160,B
76.764187,1841,B
76.785042,720,B
76.805896,926,B
76.82675,553,B
76.847604,5578,P
76.868458,434,B
76.889313,1157,B
76.910167,788,B
76.931021,3833,P
76.951875,665,B
76.972729,2299,B
76.993583,893,B
77.014437,5524,P
77.035292,757,B
77.056146,2443,B
77.077,925,B
77.097854,6617,P
77.118708,659,B
77.139562,2231,B
77.160417,935,B
77.181271,6984,P
77.202125,569,B
77.222979,1826,B
77.243833,883,B
77.264687,5818,P
77.285542,669,B
77.306396,2125,B
77.32725,788,B
77.348104,5567,P
77.368958,586,B
77.389812,1628,B
77.410667,988,B
77.431521,6374,P
77.452375,513,B
77.473229,1714,B
77.494083,768,B
77.514938,5568,P
77.535792,730,B
77.556646,2134,B
77.5775,823,B
77.598354,10214,P
77.619208,622,B
77.640062,1795,B
77.660917,811,B
77.681771,12121,P
77.702625,512,B
77.723479,1712,B
77.744333,851,B
77.765187,9424,P
77.786042,674,B
77.806896,1863,B
77.82775,717,B
77.848604,5742,P
77.869458,644,B
77.890312,1649,B
77.911167,941,B
77.932021,10798,P
77.952875,455,B
77.973729,1489,B
77.994583,698,B
78.015438,10371,P
78.036292,700,B
78.057146,1683,B
78.078,727,B
78.098854,6901,P
78.119708,465,B
78.140563,1119,B
78.161417,755,B
78.182271,6244,P
78.203125,377,B
78.223979,1052,B
78.244833,607,B
78.265687,4536,P
78.286542,650,B
78.307396,1713,B
78.32825,601,B
78.349104,5949,P
78.369958,913,B
78.390812,806,B
78.411667,369,B
78.432521,8453,B
78.453375,1123,B
78.474229,978,B
78.495083,540,B
78.515937,20682,P
78.536792,683,B
78.557646,1815,B
78.5785,650,B
78.599354,6692,P
78.620208,1084,B
78.641063,1024,B
78.661917,416,B
78.682771,5703,B
78.703625,1217,B
78.724479,1036,B
78.745333,619,B
78.766188,12477,P
78.787042,763,B
78.807896,1736,B
78.82875,755,B
78.849604,7691,P
78.870458,1158,B
78.891312,962,B
78.912167,340,B
78.933021,3783,B
78.953875,973,B
78.974729,934,B
78.995583,593,B
79.016437,10984,P
79.037292,1255,B
79.058146,1284,B
79.079,312,B
79.099854,2395,B
79.120708,648,B
79.141562,703,B
79.162417,524,B
79.183271,10964,P
79.204125,1092,B
79.224979,729,B
79.245833,289,B
79.266688,2033,B
79.287542,864,B
79.308396,1082,B
79.32925,572,B
79.350104,6754,P
79.370958,730,B
79.391813,575,B
79.412667,281,B
79.433521,2156,B
79.454375,659,B
79.475229,638,B
79.496083,586,B
79.516937,3219,P
79.537792,1654,B
79.558646,932,B
79.5795,13434,P
79.600354,610,B
79.621208,637,B
79.642062,709,B
79.662917,2412,B
79.683771,299,B
79.704625,614,B
79.725479,709,B
79.746333,4287,P
79.767187,566,B
79.788042,976,B
79.808896,761,B
79.82975,1836,B
79.850604,267,B
79.871458,603,B
79.892313,955,B
79.913167,3368,P
79.934021,576,B
79.954875,874,B
79.975729,1784,P
79.996583,112126,I
80.017437,314,B
80.038292,684,B
80.059146,754,B
80.08,3570,B
80.100854,519,B
80.121708,1236,B
80.142562,900,B
80.163417,9021,P
80.184271,542,B
80.205125,733,B
80.225979,772,B
80.246833,2087,B
80.267687,511,B
80.288542,927,B
80.309396,971,B
80.33025,3719,P
80.351104,569,B
80.371958,2236,B
80.392812,396,B
80.413667,918,B
80.434521,15563,P
80.455375,697,B
80.476229,1842,B
80.497083,967,B
80.517938,5469,P
80.538792,1917,B
80.559646,1764,B
80.5805,618,B
80.601354,10544,B
80.622208,1840,B
80.643062,2089,B
80.663917,912,B
80.684771,23777,P
80.705625,660,B
80.726479,1963,B
80.747333,920,B
80.768187,5472,P
80.789042,565,B
80.809896,2424,B
80.83075,929,B
80.851604,22212,P
80.872458,823,B
80.893312,2777,B
80.914167,1102,B
80.935021,21973,P
80.955875,770,B
80.976729,2083,B
80.997583,1052,B
81.018437,7225,P
81.039292,662,B
81.060146,2363,B
81.081,852,B
81.101854,25371,P
81.122708,785,B
81.143563,2392,B
81.164417,1005,B
81.185271,8632,P
81.206125,742,B
81.226979,2215,B
81.247833,1009,B
81.268687,8557,P
81.289542,705,B
81.310396,2102,B
81.33125,966,B
81.352104,7642,P
81.372958,728,B
81.393812,2402,B
81.414667,817,B
81.435521,8136,P
81.456375,670,B
81.477229,1731,B
81.498083,985,B
81.518937,7518,P
81.539792,613,B
81.560646,1774,B
81.5815,774,B
81.602354,7878,P
81.623208,804,B
81.644063,1869,B
81.664917,914,B
81.685771,8135,P
81.706625,597,B
81.727479,1533,B
81.748333,844,B
81.769188,7218,P
81.790042,499,B
81.810896,1409,B
81.83175,815,B
81.852604,6494,P
81.873458,736,B
81.894312,1956,B
81.915167,800,B
81.936021,7736,P
81.956875,579,B
81.977729,1382,B
81.998583,996,B
82.019437,8036,P
82.040292,513,B
82.061146,1236,B
82.082,704,B
82.102854,7728,P
82.123708,690,B
82.144562,1647,B
82.165417,584,B
82.186271,7682,P
82.207125,503,B
82.227979,1022,B
82.248833,877,B
82.269688,7403,P
82.290542,444,B
82.311396,1006,B
82.33225,641,B
82.353104,6240,P
82.373958,645,B
82.394813,1440,B
82.415667,621,B
82.436521,7341,P
82.457375,429,B
82.478229,849,B
82.499083,832,B
82.519937,7947,P
82.540792,985,B
82.561646,565,B
82.5825,194,B
82.603354,1656,B
82.624208,802,B
82.645062,940,B
82.665917,314,B
82.686771,8541,P
82.707625,718,B
82.728479,509,B
82.749333,162,B
82.770187,1907,B
82.791042,606,B
82.811896,461,B
82.83275,332,B
82.853604,5864,P
82.874458,556,B
82.895313,939,B
82.916167,491,B
82.937021,5322,P
82.957875,540,B
82.978729,444,B
82.999583,145,B
83.020437,1975,B
83.041292,687,B
83.062146,520,B
83.083,306,B
83.103854,5841,P
83.124708,554,B
83.145562,1194,B
83.166417,512,B
83.187271,5477,P
83.208125,299,B
83.228979,608,B
83.249833,733,B
83.270687,5129,P
83.291542,768,B
83.312396,407,B
83.33325,151,B
83.354104,1342,B
83.374958,632,B
83.395812,742,B
83.416667,295,B
83.437521,5157,P
83.458375,226,B
83.479229,604,B
83.500083,473,B
83.520938,3303,P
83.541792,596,B
83.562646,409,B
83.5835,155,B
83.604354,1476,B
83.625208,650,B
83.646062,732,B
83.666917,382,B
83.687771,3566,P
83.708625,545,B
83.729479,1676,B
83.750333,1046,B
83.771187,8242,P
83.792042,920,B
83.812896,549,B
83.83375,175,B
83.854604,2245,B
83.875458,678,B
83.896312,932,B
83.917167,579,B
83.938021,6392,P
83.958875,593,B
83.979729,1809,B
84.000583,906,B
84.021437,6003,P
84.042292,631,B
84.063146,2036,B
84.084,868,B
84.104854,5548,P
84.125708,733,B
84.146563,2183,B
84.167417,803,B
84.188271,6702,P
84.209125,600,B
84.229979,1777,B
84.250833,965,B
84.271687,6057,P
84.292542,578,B
84.313396,1868,B
84.33425,806,B
84.355104,5913,P
84.375958,647,B
84.396812,2152,B
84.417667,780,B
84.438521,6334,P
84.459375,561,B
84.480229,1625,B
84.501083,827,B
84.521937,6231,P
84.542792,505,B
84.563646,1474,B
84.5845,808,B
84.605354,5357,P
84.626208,659,B
84.647063,1748,B
84.667917,658,B
84.688771,5830,P
84.709625,532,B
84.730479,1379,B
84.751333,929,B
84.772188,6825,P
84.793042,524,B
84.813896,1516,B
84.83475,691,B
84.855604,7246,P
84.876458,693,B
84.897312,1735,B
84.918167,821,B
84.939021,7992,P
84.959875,524,B
84.980729,1298,B
85.001583,805,B
85.022437,7878,P
85.043292,915,B
85.064146,584,B
85.085,164,B
85.105854,2073,B
85.126708,846,B
85.147562,974,B
85.168417,382,B
85.189271,7024,P
85.210125,113848,I
85.230979,390,B
85.251833,115,B
85.272688,2579,B
85.293542,807,B
85.314396,650,B
85.33525,370,B
85.356104,7806,P
85.376958,709,B
85.397813,1593,B
85.418667,588,B
85.439521,7955,P
85.460375,705,B
85.481229,618,B
85.502083,287,B
85.522937,2235,B
85.543792,769,B
85.564646,592,B
85.5855,356,B
85.606354,7566,P
85.627208,625,B
85.648062,1343,B
85.668917,608,B
85.689771,5316,P
85.710625,657,B
85.731479,461,B
85.752333,204,B
85.773187,1723,B
85.794042,624,B
85.814896,484,B
85.83575,296,B
85.856604,4944,P
85.877458,875,B
85.898313,905,B
85.919167,149,B
85.940021,1545,B
85.960875,334,B
85.981729,420,B
86.002583,268,B
86.023438,5989,P
86.044292,716,B
86.065146,397,B
86.086,134,B
86.106854,1287,B
86.127708,548,B
86.148562,715,B
86.169417,306,B
86.190271,3964,P
86.211125,475,B
86.231979,374,B
86.252833,141,B
86.273687,1587,B
86.294542,421,B
86.315396,469,B
86.33625,457,B
86.357104,1585,P
86.377958,218889,I
86.398812,496,B
86.419667,780,B
86.440521,363,B
86.461375,9661,P
86.482229,599,B
86.503083,808,B
86.523938,396,B
86.544792,210,B
86.565646,12616,P
86.5865,302,B
86.607354,496,B
86.628208,300,B
86.649062,4641,P
86.669917,350,B
86.690771,467,B
86.711625,394,B
86.732479,6782,P
86.753333,460,B
86.774187,881,B
86.795042,370,B
86.815896,11043,P
86.83675,332,B
86.857604,412,B
86.878458,473,B
86.899312,7622,P
86.920167,688,B
86.941021,624,B
86.961875,444,B
86.982729,2101,B
87.003583,784,B
87.024437,862,B
87.045292,323,B
87.066146,16293,P
87.087,443,B
87.107854,900,B
87.128708,526,B
87.149563,9000,P
87.170417,531,B
87.191271,1003,B
87.212125,558,B
87.232979,9484,P
87.253833,493,B
87.274687,1058,B
87.295542,519,B
87.316396,10081,P
87.33725,702,B
87.358104,1099,B
87.378958,821,B
87.399812,12756,P
87.420667,669,B
87.441521,1195,B
87.462375,697,B
87.483229,11815,P
87.504083,602,B
87.524937,1212,B
87.545792,608,B
87.566646,12597,P
87.5875,540,B
87.608354,1014,B
87.629208,641,B
87.650062,12114,P
87.670917,472,B
87.691771,1078,B
87.712625,604,B
87.733479,10391,P
87.754333,578,B
87.775188,1243,B
87.796042,642,B
87.816896,11064,P
87.83775,613,B
87.858604,1213,B
87.879458,817,B
87.900312,13589,P
87.921167,536,B
87.942021,1214,B
87.962875,604,B
87.983729,11539,P
88.004583,612,B
88.025437,1317,B
88.046292,789,B
88.067146,11451,P
88.088,681,B
88.108854,1277,B
88.129708,648,B
88.150562,14132,P
88.171417,726,B
88.192271,1535,B
88.213125,715,B
88.233979,16879,P
88.254833,561,B
88.275688,1257,B
88.296542,686,B
88.317396,11352,P
88.33825,637,B
88.359104,1474,B
88.379958,852,B
88.400813,13859,P
88.421667,619,B
88.442521,1750,B
88.463375,764,B
88.484229,12564,P
88.505083,652,B
88.525937,1344,B
88.546792,730,B
88.567646,14269,P
88.5885,695,B
88.609354,1744,B
88.630208,726,B
88.651062,12219,P
88.671917,575,B
88.692771,1366,B
88.713625,680,B
88.734479,20706,P
88.755333,567,B
88.776187,1254,B
88.797042,791,B
88.817896,12105,P
88.83875,1127,B
88.859604,1000,B
88.880458,449,B
88.901313,3288,B
88.922167,804,B
88.943021,811,B
88.963875,658,B
88.984729,17052,P
89.005583,559,B
89.026438,1525,B
89.047292,686,B
89.068146,20761,P
89.089,634,B
89.109854,1224,B
89.130708,748,B
89.151562,12935,P
89.172417,730,B
89.193271,1362,B
89.214125,635,B
89.234979,12248,P
89.255833,604,B
89.276687,1027,B
89.297542,731,B
89.318396,11793,P
89.33925,606,B
89.360104,1534,B
89.380958,751,B
89.401812,12381,P
89.422667,739,B
89.443521,1347,B
89.464375,774,B
89.485229,13867,P
89.506083,306,B
89.526938,1146,B
89.547792,615,B
89.568646,11404,P
89.5895,526,B
89.610354,986,B
89.631208,696,B
89.652062,10069,P
89.672917,546,B
89.693771,1139,B
89.714625,662,B
89.735479,9489,P
89.756333,451,B
89.777187,917,B
89.798042,599,B
89.818896,8681,P
89.83975,483,B
89.860604,1248,B
89.881458,651,B
89.902312,8271,P
89.923167,577,B
89.944021,1179,B
89.964875,626,B
89.985729,5283,P
90.006583,747,B
90.027437,3095,P
90.048292,99472,I
90.069146,322,B
90.09,2939,B
90.110854,843,B
90.131708,34108,P
90.152563,1158,B
90.173417,3320,B
90.194271,1031,B
90.215125,27099,P
90.235979,982,B
90.256833,2416,B
90.277687,1055,B
90.298542,28399,P
90.319396,1155,B
90.34025,3163,B
90.361104,909,B
90.381958,36625,P
90.402812,1057,B
90.423667,3580,B
90.444521,1028,B
90.465375,28119,P
90.486229,1275,B
90.507083,3002,B
90.527937,1038,B
90.548792,32271,P
90.569646,965,B
90.5905,3627,B
90.611354,956,B
90.632208,35925,P
90.653062,1227,B
90.673917,4093,B
90.694771,1149,B
90.715625,28933,P
90.736479,1051,B
90.757333,2513,B
90.778188,1122,B
90.799042,29466,P
90.819896,1235,B
90.84075,3588,B
90.861604,985,B
90.882458,36821,P
90.903312,1118,B
90.924167,3347,B
90.945021,979,B
90.965875,26663,P
90.986729,1273,B
91.007583,3110,B
91.028437,1135,B
91.049292,33709,P
91.070146,1041,B
91.091,3690,B
91.111854,919,B
91.132708,35610,P
91.153562,1226,B
91.174417,3892,B
