time,size,pict_type
180.889042,254,B
180.909896,250,B
180.93075,235,B
180.951604,241,B
180.972458,1116,P
180.993313,135,B
181.014167,140,B
181.035021,151,B
181.055875,164,B
181.076729,5077,P
181.097583,154,B
181.118437,155,B
181.139292,159,B
181.160146,162,B
181.181,7887,P
181.201854,91,B
181.222708,91,B
181.243562,154,B
181.264417,154,B
181.285271,9935,P
181.306125,94,B
181.326979,94,B
181.347833,148,B
181.368687,139,B
181.389542,13972,P
181.410396,98,B
181.43125,96,B
181.452104,108,B
181.472958,107,B
181.493812,315,P
181.514667,151,B
181.535521,152,B
181.556375,168,B
181.577229,188,B
181.598083,4865,P
181.618937,142,B
181.639792,138,B
181.660646,165,B
181.6815,166,B
181.702354,4848,P
181.723208,170,B
181.744062,169,B
181.764917,156,B
181.785771,172,B
181.806625,5112,P
181.827479,119,B
181.848333,124,B
181.869187,168,B
181.890042,156,B
181.910896,4267,P
181.93175,100,B
181.952604,105,B
181.973458,177,B
181.994313,151,B
182.015167,4325,P
182.036021,115,B
182.056875,112,B
182.077729,123,B
182.098583,106,B
182.119438,274,P
182.140292,149,B
182.161146,149,B
182.182,157,B
182.202854,179,B
182.223708,4685,P
182.244563,174,B
182.265417,152,B
182.286271,173,B
182.307125,184,B
182.327979,3462,P
182.348833,168,B
182.369687,168,B
182.390542,173,B
182.411396,152,B
182.43225,3846,P
182.453104,107,B
182.473958,105,B
182.494812,179,B
182.515667,187,B
182.536521,15820,P
182.557375,98,B
182.578229,99,B
182.599083,179,B
182.619937,158,B
182.640792,18104,P
182.661646,111,B
182.6825,110,B
182.703354,123,B
182.724208,120,B
182.745062,198,P
182.765917,160,B
182.786771,159,B
182.807625,207,B
182.828479,157,B
182.849333,15728,P
182.870187,176,B
182.891042,156,B
182.911896,217,B
182.93275,172,B
182.953604,18054,P
182.974458,180,B
182.995312,181,B
183.016167,189,B
183.037021,183,B
183.057875,15891,P
183.078729,125,B
183.099583,119,B
183.120437,186,B
183.141292,217,B
183.162146,15921,P
183.183,122,B
183.203854,135,B
183.224708,203,B
183.245563,179,B
183.266417,15196,P
183.287271,110,B
183.308125,110,B
183.328979,120,B
183.349833,135,B
183.370688,301,P
183.391542,171,B
183.412396,169,B
183.43325,223,B
183.454104,225,B
183.474958,10651,P
183.495812,167,B
183.516667,164,B
183.537521,201,B
183.558375,189,B
183.579229,19711,P
183.600083,179,B
183.620937,179,B
183.641792,213,B
183.662646,209,B
183.6835,11377,P
183.704354,113,B
183.725208,115,B
183.746062,209,B
183.766917,199,B
183.787771,11352,P
183.808625,135,B
183.829479,133,B
183.850333,224,B
183.871187,197,B
183.892042,13936,P
183.912896,108,B
183.93375,108,B
183.954604,116,B
183.975458,110,B
183.996312,201,P
184.017167,176,B
184.038021,175,B
184.058875,212,B
184.079729,231,B
184.100583,9741,P
184.121437,168,B
184.142292,155,B
184.163146,184,B
184.184,236,B
184.204854,8889,P
184.225708,173,B
184.246562,175,B
184.267417,185,B
184.288271,239,B
184.309125,13634,P
184.329979,165,B
184.350833,165,B
184.371688,199,B
184.392542,187,B
184.413396,10961,P
184.43425,126,B
184.455104,149,B
184.475958,195,B
184.496813,193,B
184.517667,11198,P
184.538521,108,B
184.559375,110,B
184.580229,120,B
184.601083,157,B
184.621938,261,P
184.642792,192,B
184.663646,193,B
184.6845,234,B
184.705354,220,B
184.726208,11547,P
184.747062,105,B
184.767917,108,B
184.788771,122,B
184.809625,140,B
184.830479,266,P
184.851333,165,B
184.872187,165,B
184.893042,213,B
184.913896,224,B
184.93475,12947,P
184.955604,103,B
184.976458,104,B
184.997312,114,B
185.018167,113,B
185.039021,508,P
185.059875,106,B
185.080729,106,B
185.101583,126,B
185.122437,174,B
185.143292,167,P
185.164146,105,B
185.185,104,B
185.205854,129,B
185.226708,173,B
185.247562,142,P
185.268417,167,B
185.289271,163,B
185.310125,224,B
185.330979,230,B
185.351833,8414,P
185.372687,163,B
185.393542,172,B
185.414396,201,B
185.43525,207,B
185.456104,10234,P
185.476958,171,B
185.497812,169,B
185.518667,203,B
185.539521,212,B
185.560375,10370,P
185.581229,142,B
185.602083,145,B
185.622938,186,B
185.643792,177,B
185.664646,8430,P
185.6855,101,B
185.706354,101,B
185.727208,234,B
185.748063,235,B
185.768917,28594,I
185.789771,135,B
185.810625,135,B
185.831479,136,B
185.852333,140,B
185.873188,218,P
185.894042,243,B
185.914896,246,B
185.93575,312,B
185.956604,333,B
185.977458,9922,P
185.998312,164,B
186.019167,163,B
186.040021,200,B
186.060875,199,B
186.081729,11226,P
186.102583,170,B
186.123437,172,B
186.144292,207,B
186.165146,212,B
186.186,12392,P
186.206854,118,B
186.227708,109,B
186.248562,198,B
186.269417,184,B
186.290271,11502,P
186.311125,119,B
186.331979,114,B
186.352833,186,B
186.373687,162,B
186.394542,12494,P
186.415396,137,B
186.43625,139,B
186.457104,131,B
186.477958,144,B
186.498812,385,P
186.519667,149,B
186.540521,149,B
186.561375,157,B
186.582229,175,B
186.603083,350,P
186.623937,135,B
186.644792,134,B
186.665646,155,B
186.6865,142,B
186.707354,181,P
186.728208,112,B
186.749063,112,B
186.769917,132,B
186.790771,130,B
186.811625,180,P
186.832479,127,B
186.853333,127,B
186.874188,148,B
186.895042,130,B
186.915896,156,P
186.93675,130,B
186.957604,130,B
186.978458,145,B
186.999313,130,B
187.020167,191,P
187.041021,128,B
187.061875,129,B
187.082729,142,B
187.103583,127,B
187.124437,143,P
187.145292,111,B
187.166146,134,B
187.187,127,B
187.207854,144,P
187.228708,25841,I
187.249562,147,B
187.270417,147,B
187.291271,147,B
187.312125,148,B
187.332979,200,P
187.353833,180,B
187.374687,178,B
187.395542,241,B
187.416396,231,B
187.43725,8910,P
187.458104,132,B
187.478958,123,B
187.499812,113,B
187.520667,152,B
187.541521,185,P
187.562375,208,B
187.583229,207,B
187.604083,208,B
187.624937,230,B
187.645792,8266,P
187.666646,180,B
187.6875,193,B
187.708354,199,B
187.729208,190,B
187.750062,10672,P
187.770917,185,B
187.791771,185,B
187.812625,182,B
187.833479,207,B
187.854333,9828,P
187.875187,109,B
187.896042,134,B
187.916896,183,B
187.93775,184,B
187.958604,10939,P
187.979458,154,B
188.000313,147,B
188.021167,150,B
188.042021,175,B
188.062875,547,P
188.083729,136,B
188.104583,128,B
188.125438,144,B
188.146292,133,B
188.167146,342,P
188.188,128,B
188.208854,127,B
188.229708,129,B
188.250563,128,B
188.271417,261,P
188.292271,118,B
188.313125,119,B
188.333979,121,B
188.354833,118,B
188.375687,184,P
188.396542,118,B
188.417396,119,B
188.43825,118,B
188.459104,117,B
188.479958,158,P
188.500812,120,B
188.521667,118,B
188.542521,173,B
188.563375,178,B
188.584229,13733,P
188.605083,119,B
188.625937,127,B
188.646792,203,B
188.667646,148,B
188.6885,12051,P
188.709354,100,B
188.730208,99,B
188.751062,109,B
188.771917,104,B
188.792771,230,P
188.813625,182,B
188.834479,185,B
188.855333,176,B
188.876187,203,B
188.897042,8639,P
188.917896,180,B
188.93875,181,B
188.959604,179,B
188.980458,193,B
189.001312,7218,P
189.022167,196,B
189.043021,193,B
189.063875,181,B
189.084729,200,B
189.105583,10243,P
189.126437,150,B
189.147292,159,B
189.168146,156,B
189.189,151,B
189.209854,310,P
189.230708,136,B
189.251563,137,B
189.272417,144,B
189.293271,197,B
189.314125,213,P
189.334979,146,B
189.355833,146,B
189.376688,158,B
189.397542,175,B
189.418396,182,P
189.43925,119,B
189.460104,130,B
189.480958,131,B
189.501812,184,B
189.522667,341,P
189.543521,114,B
189.564375,122,B
189.585229,123,B
189.606083,136,B
189.626937,202,P
189.647792,113,B
189.668646,116,B
189.6895,128,B
189.710354,148,B
189.731208,135,P
189.752062,115,B
189.772917,118,B
189.793771,130,B
189.814625,148,B
189.835479,168,P
189.856333,113,B
189.877187,113,B
189.898042,125,B
189.918896,149,B
189.93975,196,P
189.960604,113,B
189.981458,113,B
190.002312,119,B
190.023167,117,B
190.044021,131,P
190.064875,113,B
190.085729,113,B
190.106583,118,B
190.127437,117,B
190.148292,141,P
190.169146,173,B
190.19,183,B
190.210854,201,B
190.231708,209,B
190.252562,12555,P
190.273417,148,B
190.294271,148,B
190.315125,149,B
190.335979,139,B
190.356833,16411,P
190.377688,109,B
190.398542,108,B
190.419396,178,B
190.44025,175,B
190.461104,12827,P
190.481958,113,B
190.502813,116,B
190.523667,175,B
190.544521,156,B
190.565375,10206,P
190.586229,142,B
190.607083,140,B
190.627938,146,B
190.648792,184,B
190.669646,226,P
190.6905,174,B
190.711354,174,B
190.732208,177,B
190.753062,206,B
190.773917,10739,P
190.794771,130,B
190.815625,125,B
190.836479,122,B
190.857333,151,B
190.878187,177,P
190.899042,153,B
190.919896,153,B
190.94075,166,B
190.961604,145,B
190.982458,17470,P
191.003312,99,B
191.024167,103,B
191.045021,181,B
191.065875,169,B
191.086729,11831,P
191.107583,111,B
191.128437,110,B
191.149292,169,B
191.170146,161,B
191.191,11187,P
191.211854,105,B
191.232708,101,B
191.253562,112,B
191.274417,120,B
191.295271,185,P
191.316125,162,B
191.336979,164,B
191.357833,165,B
191.378687,197,B
191.399542,9697,P
191.420396,155,B
191.44125,159,B
191.462104,171,B
191.482958,182,B
191.503812,12981,P
191.524667,178,B
191.545521,177,B
191.566375,163,B
191.587229,173,B
191.608083,15101,P
191.628938,149,B
191.649792,143,B
191.670646,181,B
191.6915,178,B
191.712354,10312,P
191.733208,145,B
191.754063,147,B
191.774917,188,B
191.795771,164,B
191.816625,8739,P
191.837479,183,B
191.858333,184,B
191.879188,177,B
191.900042,171,B
191.920896,174,P
191.94175,176,B
191.962604,178,B
191.983458,192,B
192.004312,200,B
192.025167,7125,P
192.046021,167,B
192.066875,177,B
192.087729,185,B
192.108583,182,B
192.129437,10572,P
192.150292,175,B
192.171146,178,B
192.192,180,B
192.212854,179,B
192.233708,9987,P
192.254562,171,B
192.275417,167,B
192.296271,162,B
192.317125,151,B
192.337979,177,P
192.358833,93,B
192.379687,93,B
192.400542,94,B
192.421396,93,B
192.44225,25365,I
192.463104,142,B
192.483958,142,B
192.504812,141,B
192.525667,142,B
192.546521,211,P
192.567375,178,B
192.588229,178,B
192.609083,178,B
192.629937,177,B
192.650792,182,P
192.671646,182,P
192.6925,30675,I
192.713354,246,B
192.734208,277,B
192.755062,279,B
192.775917,279,B
192.796771,1680,P
192.817625,216,B
192.838479,205,B
192.859333,274,B
192.880188,231,B
192.901042,1411,P
192.921896,156,B
192.94275,177,B
192.963604,556,B
192.984458,287,B
193.005313,12135,P
193.026167,501,B
193.047021,473,B
193.067875,509,B
193.088729,370,B
193.109583,25564,P
193.130437,279,B
193.151292,452,B
193.172146,825,P
193.193,29575,I
193.213854,244,B
193.234708,244,B
193.255562,267,B
193.276417,251,B
193.297271,821,P
193.318125,233,B
193.338979,505,P
193.359833,421,B
193.380687,420,B
193.401542,545,B
193.422396,287,B
193.44325,25212,P
193.464104,197,B
193.484958,205,B
193.505812,372,B
193.526667,233,B
193.547521,23077,P
193.568375,239,B
193.589229,242,B
193.610083,604,B
193.630937,244,B
193.651792,23347,P
193.672646,263,B
193.6935,271,B
193.714354,277,B
193.735208,279,B
193.756062,1179,P
193.776917,418,B
193.797771,424,B
193.818625,508,B
193.839479,322,B
193.860333,18176,P
193.881187,241,B
193.902042,195,B
193.922896,458,B
193.94375,284,B
193.964604,19512,P
193.985458,329,B
194.006313,299,B
194.027167,404,B
194.048021,291,B
194.068875,20443,P
194.089729,261,B
194.110583,377,B
194.131438,696,P
194.152292,29815,I
194.173146,260,B
194.194,269,B
194.214854,283,B
194.235708,281,B
194.256563,1062,P
194.277417,360,B
194.298271,349,B
194.319125,413,B
194.339979,318,B
194.360833,12884,P
194.381687,200,B
194.402542,178,B
194.423396,427,B
194.44425,297,B
194.465104,13721,P
194.485958,269,B
194.506812,272,B
194.527667,390,B
194.548521,304,B
194.569375,20797,P
194.590229,252,B
194.611083,246,B
194.631937,432,B
194.652792,250,B
194.673646,20857,P
194.6945,240,B
194.715354,511,B
194.736208,313,B
194.757062,1261,P
194.777917,24293,I
194.798771,239,B
194.819625,261,B
194.840479,286,B
194.861333,273,B
194.882187,623,P
194.903042,15803,B
194.923896,15440,B
194.94475,469,B
194.965604,321,B
194.986458,24575,P
195.007312,221,B
195.028167,465,B
195.049021,558,P
195.069875,27957,I
195.090729,245,B
195.111583,269,B
195.132437,365,B
195.153292,225,B
195.174146,24067,P
195.195,233,B
195.215854,628,B
195.236708,282,B
195.257563,1101,P
195.278417,28464,I
195.299271,259,B
195.320125,261,B
195.340979,294,B
195.361833,312,B
195.382688,820,P
195.403542,29093,I
195.424396,251,B
195.44525,261,B
195.466104,294,B
195.486958,274,B
195.507812,989,P
195.528667,694,B
195.549521,715,B
195.570375,20631,B
195.591229,461,B
195.612083,23638,P
195.632937,223,B
195.653792,224,B
195.674646,435,B
195.6955,239,B
195.716354,16202,P
195.737208,362,B
195.758062,346,B
195.778917,363,B
195.799771,278,B
195.820625,3895,P
195.841479,210,B
195.862333,213,B
195.883187,445,B
195.904042,303,B
195.924896,19696,P
195.94575,427,B
195.966604,356,B
195.987458,12016,B
196.008312,368,B
196.029167,3032,P
196.050021,219,B
196.070875,213,B
196.091729,349,B
196.112583,247,B
196.133437,9295,P
196.154292,299,B
196.175146,335,B
196.196,346,B
196.216854,271,B
196.237708,2890,P
196.258562,189,B
196.279417,162,B
196.300271,415,B
196.321125,261,B
196.341979,17722,P
196.362833,316,B
196.383687,297,B
196.404542,373,B
196.425396,296,B
196.44625,17321,P
196.467104,234,B
196.487958,262,B
196.508813,399,B
196.529667,243,B
196.550521,18424,P
196.571375,241,B
196.592229,248,B
196.613083,452,B
196.633938,241,B
196.654792,6677,P
196.675646,241,B
196.6965,244,B
196.717354,266,B
196.738208,273,B
196.759062,1139,P
196.779917,391,B
196.800771,383,B
196.821625,449,B
196.842479,293,B
196.863333,15987,P
196.884187,205,B
196.905042,197,B
196.925896,472,B
196.94675,292,B
196.967604,16056,P
196.988458,344,B
197.009312,338,B
197.030167,503,B
197.051021,283,B
197.071875,14719,P
197.092729,359,P
197.113583,41278,I
197.134437,117,B
197.155292,117,B
197.176146,146,B
197.197,158,B
197.217854,5423,P
197.238708,140,B
197.259562,135,B
197.280417,254,B
197.301271,206,B
197.322125,5801,P
197.342979,129,B
197.363833,134,B
197.384687,151,B
197.405542,145,B
197.426396,896,P
197.44725,166,B
197.468104,166,B
197.488958,156,B
197.509812,176,B
197.530667,5284,P
197.551521,163,B
197.572375,149,B
197.593229,152,B
197.614083,160,B
197.634938,2854,P
197.655792,160,B
197.676646,162,B
197.6975,198,B
197.718354,165,B
197.739208,3857,P
197.760063,126,B
197.780917,116,B
197.801771,149,B
197.822625,169,B
197.843479,5475,P
197.864333,138,B
197.885188,133,B
197.906042,168,B
197.926896,145,B
197.94775,5070,P
197.968604,118,B
197.989458,122,B
198.010312,130,B
198.031167,100,B
198.052021,680,P
198.072875,157,B
198.093729,164,B
198.114583,169,B
198.135437,165,B
198.156292,5185,P
198.177146,138,B
198.198,141,B
198.218854,144,B
198.239708,146,B
198.260562,2896,P
198.281417,184,B
198.302271,183,B
198.323125,147,B
198.343979,177,B
198.364833,3576,P
198.385687,113,B
198.406542,110,B
198.427396,146,B
198.44825,173,B
198.469104,3789,P
198.489958,133,B
198.510812,133,B
198.531667,163,B
198.552521,141,B
198.573375,1949,P
198.594229,104,B
198.615083,104,B
198.635937,110,B
198.656792,122,B
198.677646,1524,P
198.6985,106,B
198.719354,106,B
198.740208,117,B
198.761062,129,B
198.781917,1516,P
198.802771,98,B
198.823625,110,B
198.844479,107,B
198.865333,153,B
198.886188,2500,P
198.907042,153,B
198.927896,160,B
198.94875,147,B
198.969604,110,B
198.990458,1467,P
199.011313,124,B
199.032167,103,B
199.053021,117,B
199.073875,136,B
199.094729,932,P
199.115583,101,B
199.136437,106,B
199.157292,123,B
199.178146,147,B
199.199,1765,P
199.219854,125,B
199.240708,146,B
199.261562,131,B
199.282417,158,B
199.303271,1369,P
199.324125,153,B
199.344979,154,B
199.365833,208,B
199.386687,152,B
199.407542,1673,P
199.428396,134,B
199.44925,98,B
199.470104,123,B
199.490958,112,B
199.511812,1690,P
199.532667,121,B
199.553521,119,B
199.574375,137,B
199.595229,124,B
199.616083,1116,P
199.636937,114,B
199.657792,118,B
199.678646,128,B
199.6995,116,B
199.720354,551,P
199.741208,165,B
199.762062,184,B
199.782917,174,B
199.803771,171,B
199.824625,3233,P
199.845479,129,B
199.866333,129,B
199.887187,127,B
199.908042,129,B
199.928896,360,P
199.94975,97,B
199.970604,116,B
199.991458,124,B
200.012313,212,P
200.033167,41534,I
200.054021,137,B
200.074875,137,B
200.095729,135,B
200.116583,135,B
200.137438,244,P
200.158292,154,B
200.179146,154,B
200.2,155,B
200.220854,153,B
200.241708,235,P
200.262563,153,B
200.283417,153,B
200.304271,153,B
200.325125,151,B
200.345979,238,P
200.366833,141,B
200.387687,141,B
200.408542,142,B
200.429396,141,B
200.45025,313,P
200.471104,130,B
200.491958,130,B
200.512812,128,B
200.533667,130,B
200.554521,296,P
200.575375,134,B
200.596229,134,B
200.617083,132,B
200.637937,131,B
200.658792,284,P
200.679646,134,B
200.7005,126,B
200.721354,124,B
200.742208,123,B
200.763062,361,P
200.783917,124,B
200.804771,124,B
200.825625,133,B
200.846479,134,B
200.867333,435,P
200.888187,122,B
200.909042,123,B
200.929896,127,B
200.95075,116,B
200.971604,188,P
200.992458,138,B
201.013312,138,B
201.034167,135,B
201.055021,133,B
201.075875,567,P
201.096729,101,B
201.117583,101,B
201.138437,114,B
201.159292,99,B
201.180146,441,P
201.201,97,B
201.221854,97,B
201.242708,97,B
201.263563,95,B
201.284417,269,P
201.305271,103,B
201.326125,101,B
201.346979,102,B
201.367833,113,B
201.388688,530,P
201.409542,92,B
201.430396,92,B
201.45125,91,B
201.472104,90,B
201.492958,381,P
201.513813,97,B
201.534667,97,B
201.555521,96,B
201.576375,95,B
201.597229,157,P
201.618083,99,B
201.638937,99,B
201.659792,98,B
201.680646,97,B
201.7015,234,P
201.722354,97,B
201.743208,97,B
201.764062,96,B
201.784917,95,B
201.805771,202,P
201.826625,96,B
201.847479,96,B
201.868333,95,B
201.889187,94,B
201.910042,356,P
201.930896,98,B
201.95175,98,B
201.972604,97,B
201.993458,96,B
202.014312,136,P
202.035167,118,B
202.056021,124,B
202.076875,144,B
202.097729,98,B
202.118583,370,P
202.139437,109,B
202.160292,112,B
202.181146,107,B
202.202,102,B
202.222854,375,P
202.243708,94,B
202.264562,94,B
202.285417,94,B
202.306271,93,B
202.327125,238,P
202.347979,96,B
202.368833,96,B
202.389687,96,B
202.410542,95,B
202.431396,198,P
202.45225,106,B
202.473104,106,B
202.493958,110,B
202.514813,106,B
202.535667,382,P
202.556521,105,B
202.577375,105,B
202.598229,107,B
202.619083,99,B
202.639938,154,P
202.660792,121,B
202.681646,127,B
202.7025,125,B
202.723354,119,B
202.744208,316,P
202.765062,95,B
202.785917,95,B
202.806771,95,B
202.827625,94,B
202.848479,264,P
202.869333,96,B
202.890187,96,B
202.911042,95,B
202.931896,95,B
202.95275,174,P
202.973604,98,B
202.994458,100,B
203.015312,101,B
203.036167,96,B
203.057021,136,P
203.077875,95,B
203.098729,95,B
203.119583,95,B
203.140437,108,P
203.161292,10574,I
203.182146,113,B
203.203,112,B
203.223854,127,B
203.244708,143,B
203.265562,2253,P
203.286417,136,B
203.307271,137,B
203.328125,223,B
203.348979,190,B
203.369833,4443,P
203.390687,104,B
203.411542,111,B
203.432396,108,B
203.45325,104,B
203.474104,154,P
203.494958,170,B
203.515812,173,B
203.536667,191,B
203.557521,173,B
203.578375,3169,P
203.599229,170,B
203.620083,163,B
203.640938,183,B
203.661792,178,B
203.682646,2523,P
203.7035,179,B
203.724354,175,B
203.745208,193,B
203.766063,174,B
203.786917,2243,P
203.807771,178,B
203.828625,158,B
203.849479,203,B
203.870333,191,B
203.891188,1756,P
203.912042,124,B
203.932896,129,B
203.95375,174,B
203.974604,159,B
203.995458,3264,P
204.016312,129,B
204.037167,135,B
204.058021,141,B
204.078875,112,B
204.099729,164,P
204.120583,178,B
204.141437,176,B
204.162292,180,B
204.183146,174,B
204.204,2627,P
204.224854,181,B
204.245708,166,B
204.266562,186,B
204.287417,183,B
204.308271,2206,P
204.329125,179,B
204.349979,174,B
204.370833,198,B
204.391687,177,B
204.412542,2114,P
204.433396,119,B
204.45425,119,B
204.475104,189,B
204.495958,184,B
204.516812,4018,P
204.537667,135,B
204.558521,133,B
204.579375,197,B
204.600229,181,B
204.621083,3051,P
204.641937,141,B
204.662792,146,B
204.683646,151,B
204.7045,166,B
204.725354,202,P
204.746208,187,B
204.767062,189,B
204.787917,194,B
204.808771,205,B
204.829625,1693,P
204.850479,195,B
204.871333,205,B
204.892188,207,B
204.913042,194,B
204.933896,1567,P
204.95475,175,B
204.975604,186,B
204.996458,197,B
205.017313,178,B
205.038167,3139,P
205.059021,161,B
205.079875,151,B
205.100729,211,B
205.121583,200,B
205.142437,3131,P
205.163292,145,B
205.184146,149,B
205.205,219,B
205.225854,196,B
205.246708,2627,P
205.267562,157,B
205.288417,160,B
205.309271,163,B
205.330125,147,B
205.350979,223,P
205.371833,192,B
205.392687,195,B
205.413542,211,B
205.434396,185,B
205.45525,1606,P
205.476104,212,B
205.496958,168,B
205.517812,194,B
205.538667,179,B
205.559521,3868,P
205.580375,185,B
205.601229,183,B
205.622083,183,B
205.642937,172,B
205.663792,2975,P
205.684646,139,B
205.7055,158,B
205.726354,196,B
205.747208,188,B
205.768062,2046,P
205.788917,160,B
205.809771,156,B
205.830625,199,B
205.851479,180,B
205.872333,1934,P
205.893187,162,B
205.914042,175,B
205.934896,168,B
205.95575,141,B
205.976604,194,P
205.997458,176,B
206.018312,179,B
206.039167,191,B
206.060021,187,B
206.080875,2194,P
206.101729,171,P
206.122583,29118,I
206.143438,151,B
206.164292,157,B
206.185146,154,B
206.206,156,B
206.226854,525,P
206.247708,216,B
206.268563,207,B
206.289417,216,B
206.310271,165,B
206.331125,509,P
206.351979,190,B
206.372833,192,B
206.393687,173,B
206.414542,171,B
206.435396,498,P
206.45625,165,B
206.477104,160,B
206.497958,174,B
206.518812,179,B
206.539667,394,P
206.560521,164,B
206.581375,164,B
206.602229,165,B
206.623083,164,B
206.643937,186,P
206.664792,188,B
206.685646,188,B
206.7065,193,B
206.727354,190,B
206.748208,466,P
206.769062,215,B
206.789917,194,B
206.810771,219,B
206.831625,219,B
206.852479,609,P
206.873333,176,B
206.894187,163,B
206.915042,172,B
206.935896,216,B
206.95675,675,P
206.977604,156,B
206.998458,158,B
207.019312,175,B
207.040167,181,B
207.061021,465,P
207.081875,166,B
207.102729,163,B
207.123583,178,B
207.144437,174,B
207.165292,559,P
207.186146,160,B
207.207,160,B
207.227854,161,B
207.248708,160,B
207.269563,179,P
207.290417,176,B
207.311271,189,B
207.332125,192,B
207.352979,166,B
207.373833,497,P
207.394688,215,B
207.415542,216,B
207.436396,225,B
207.45725,177,B
207.478104,355,P
207.498958,252,B
207.519813,252,B
207.540667,263,B
207.561521,243,B
207.582375,1682,P
207.603229,174,B
207.624083,174,B
207.644937,185,B
207.665792,205,B
207.686646,1551,P
207.7075,179,B
207.728354,187,B
207.749208,194,B
207.770062,201,B
207.790917,1395,P
207.811771,193,B
207.832625,189,B
207.853479,194,B
207.874333,179,B
207.895187,177,P
207.916042,230,B
207.936896,226,B
207.95775,237,B
207.978604,217,B
207.999458,1399,P
208.020312,172,B
208.041167,187,B
208.062021,188,B
208.082875,187,B
208.103729,909,P
208.124583,183,B
208.145437,178,B
208.166292,189,B
208.187146,173,B
208.208,877,P
208.228854,162,B
208.249708,186,B
208.270562,167,B
208.291417,169,B
208.312271,802,P
208.333125,157,B
208.353979,163,B
208.374833,164,B
208.395687,175,B
208.416542,786,P
208.437396,172,B
208.45825,167,B
208.479104,161,B
208.499958,147,B
208.520813,203,P
208.541667,214,B
208.562521,212,B
208.583375,202,B
208.604229,193,B
208.625083,665,P
208.645938,175,B
208.666792,171,B
208.687646,181,B
208.7085,165,B
208.729354,588,P
208.750208,198,B
208.771062,191,B
208.791917,201,B
208.812771,222,B
208.833625,1286,P
208.854479,176,B
208.875333,175,B
208.896187,188,B
208.917042,181,B
208.937896,1339,P
208.95875,149,B
208.979604,150,B
209.000458,167,B
209.021312,166,B
209.042167,1403,P
209.063021,143,B
209.083875,147,B
209.104729,153,B
209.125583,134,B
209.146437,227,P
209.167292,165,B
209.188146,165,B
209.209,165,B
209.229854,138,B
209.250708,166,P
209.271562,139,B
209.292417,139,B
209.313271,138,B
209.334125,137,B
209.354979,162,P
209.375833,139,B
209.396687,139,B
209.417542,138,B
209.438396,137,B
209.45925,162,P
209.480104,139,B
209.500958,139,B
209.521812,138,B
209.542667,137,B
209.563521,156,P
209.584375,139,B
209.605229,139,B
209.626083,138,B
209.646938,137,B
209.667792,147,P
209.688646,139,B
209.7095,139,B
209.730354,138,B
209.751208,137,B
209.772063,147,P
209.792917,157,B
209.813771,157,B
209.834625,156,B
209.855479,182,B
209.876333,834,P
209.897188,153,B
209.918042,159,B
209.938896,147,B
209.95975,181,B
209.980604,893,P
210.001458,153,B
210.022312,153,B
210.043167,153,B
210.064021,136,B
210.084875,1375,P
210.105729,136,B
210.126583,136,B
210.147437,145,B
210.168292,156,B
210.189146,1321,P
210.21,139,B
210.230854,141,B
210.251708,153,B
210.272562,154,B
210.293417,1196,P
210.314271,141,B
210.335125,140,B
210.355979,139,B
210.376833,136,B
210.397687,174,P
210.418542,156,B
210.439396,156,B
210.46025,152,B
210.481104,160,B
210.501958,1051,P
210.522812,147,B
210.543667,150,B
210.564521,146,B
210.585375,147,B
210.606229,1107,P
210.627083,151,B
210.647937,151,B
210.668792,151,B
210.689646,173,B
210.7105,878,P
210.731354,171,B
210.752208,173,B
210.773062,184,B
210.793917,158,B
210.814771,828,P
210.835625,136,B
210.856479,136,B
210.877333,141,B
210.898188,157,B
210.919042,1020,P
210.939896,137,B
210.96075,137,B
210.981604,137,B
211.002458,136,B
211.023313,208,P
211.044167,138,B
211.065021,138,B
211.085875,137,B
211.106729,136,B
211.127583,147,P
211.148438,138,B
211.169292,138,B
211.190146,138,B
211.211,137,B
211.231854,147,P
211.252708,136,B
211.273562,136,B
211.294417,136,B
211.315271,135,B
211.336125,25618,I
211.356979,137,B
211.377833,137,B
211.398687,137,B
211.419542,138,B
211.440396,194,P
211.46125,165,B
211.482104,166,B
211.502958,164,B
211.523812,174,P
211.544667,18075,I
211.565521,108,B
211.586375,108,B
211.607229,131,B
211.628083,153,B
211.648937,7897,P
211.669792,103,B
211.690646,103,B
211.7115,153,B
211.732354,150,B
211.753208,6561,P
211.774062,99,B
211.794917,100,B
211.815771,101,B
211.836625,98,B
211.857479,143,P
211.878333,165,B
211.899187,165,B
211.920042,147,B
211.940896,204,B
211.96175,4828,P
211.982604,155,B
212.003458,132,B
212.024312,139,B
212.045167,108,B
212.066021,5030,P
212.086875,134,B
212.107729,134,B
212.128583,139,B
212.149438,143,B
212.170292,4449,P
212.191146,100,B
212.212,100,B
212.232854,151,B
212.253708,136,B
212.274563,5014,P
212.295417,101,B
212.316271,101,B
212.337125,131,B
212.357979,135,B
212.378833,4604,P
212.399687,99,B
212.420542,99,B
212.441396,99,B
212.46225,111,B
212.483104,141,P
212.503958,156,B
212.524812,156,B
212.545667,155,B
212.566521,182,B
212.587375,3326,P
212.608229,138,B
212.629083,131,B
212.649937,134,B
212.670792,126,B
212.691646,4426,P
212.7125,138,B
212.733354,138,B
212.754208,147,B
212.775062,151,B
212.795917,3595,P
212.816771,158,B
212.837625,165,B
212.858479,157,B
212.879333,142,B
212.900187,3195,P
