time,size,pict_type
90.486229,157,B
90.507083,153,B
90.527937,309,B
90.548792,196,B
90.569646,9249,P
90.5905,483,B
90.611354,483,B
90.632208,554,B
90.653062,211,B
90.673917,15201,P
90.694771,181,B
90.715625,194,B
90.736479,479,B
90.757333,167,B
90.778188,12153,P
90.799042,287,B
90.819896,291,B
90.84075,449,B
90.861604,190,B
90.882458,15151,P
90.903312,146,B
90.924167,162,B
90.945021,381,B
90.965875,207,B
90.986729,7541,P
91.007583,391,B
91.028437,401,B
91.049292,884,B
91.070146,207,B
91.091,15531,P
91.111854,185,B
91.132708,166,B
91.153562,344,B
91.174417,198,B
91.195271,9103,P
91.216125,508,B
91.236979,507,B
91.257833,445,B
91.278688,204,B
91.299542,14209,P
91.320396,151,B
91.34125,145,B
91.362104,378,B
91.382958,179,B
91.403813,11977,P
91.424667,371,B
91.445521,389,B
91.466375,742,B
91.487229,196,B
91.508083,15687,P
91.528937,158,B
91.549792,172,B
91.570646,366,B
91.5915,192,B
91.612354,8185,P
91.633208,282,B
91.654062,294,B
91.674917,909,B
91.695771,195,B
91.716625,15184,P
91.737479,181,B
91.758333,134,B
91.779187,259,B
91.800042,189,B
91.820896,8175,P
91.84175,584,B
91.862604,587,B
91.883458,517,B
91.904313,221,B
91.925167,14636,P
91.946021,165,B
91.966875,143,B
91.987729,624,B
92.008583,190,B
92.029438,7730,P
92.050292,856,B
92.071146,804,B
92.092,2741,B
92.112854,158,B
92.133708,18886,P
92.154562,114,B
92.175417,105,B
92.196271,858,B
92.217125,104,B
92.237979,13195,P
92.258833,820,B
92.279687,816,B
92.300542,3872,B
92.321396,130,B
92.34225,17925,P
92.363104,122,B
92.383958,104,B
92.404812,894,B
92.425667,119,B
92.446521,11774,P
92.467375,1200,B
92.488229,1202,B
92.509083,2776,B
92.529938,134,B
92.550792,15769,P
92.571646,107,B
92.5925,99,B
92.613354,750,B
92.634208,102,B
92.655062,11158,P
92.675917,548,B
92.696771,545,B
92.717625,1758,B
92.738479,95,B
92.759333,10460,P
92.780187,85,B
92.801042,85,B
92.821896,623,B
92.84275,88,B
92.863604,3901,P
92.884458,121,B
92.905312,5296,P
92.926167,11635,I
92.947021,91,B
92.967875,89,B
92.988729,1030,B
93.009583,92,B
93.030437,6459,P
93.051292,945,B
93.072146,968,B
93.093,7278,B
93.113854,107,B
93.134708,5438,P
93.155563,100,B
93.176417,92,B
93.197271,625,B
93.218125,91,B
93.238979,3199,P
93.259833,354,B
93.280687,355,B
93.301542,4089,B
93.322396,143,B
93.34325,1810,P
93.364104,196,B
93.384958,89,B
93.405812,1079,B
93.426667,86,B
93.447521,1096,P
93.468375,2246,B
93.489229,2313,B
93.510083,88,B
93.530937,85,B
93.551792,50439,P
93.572646,104,B
93.5935,99,B
93.614354,116,B
93.635208,91,B
93.656062,4332,P
93.676917,130,B
93.697771,130,B
93.718625,161,B
93.739479,142,B
93.760333,4000,P
93.781188,118,B
93.802042,118,B
93.822896,169,B
93.84375,216,B
93.864604,4271,P
93.885458,122,B
93.906312,123,B
93.927167,171,B
93.948021,165,B
93.968875,4898,P
93.989729,118,B
94.010583,119,B
94.031437,150,B
94.052292,143,B
94.073146,269,P
94.094,148,B
94.114854,148,B
94.135708,183,B
94.156562,207,B
94.177417,3809,P
94.198271,140,B
94.219125,136,B
94.239979,155,B
94.260833,148,B
94.281688,3632,P
94.302542,140,B
94.323396,140,B
94.34425,172,B
94.365104,129,B
94.385958,5076,P
94.406813,109,B
94.427667,109,B
94.448521,162,B
94.469375,147,B
94.490229,4679,P
94.511083,110,B
94.531937,111,B
94.552792,164,B
94.573646,154,B
94.5945,4760,P
94.615354,106,B
94.636208,106,B
94.657062,131,B
94.677917,121,B
94.698771,360,P
94.719625,130,B
94.740479,130,B
94.761333,153,B
94.782187,146,B
94.803042,3561,P
94.823896,125,B
94.84475,119,B
94.865604,149,B
94.886458,124,B
94.907313,3631,P
94.928167,133,B
94.949021,132,B
94.969875,150,B
94.990729,142,B
95.011583,4172,P
95.032438,100,B
95.053292,100,B
95.074146,147,B
95.095,146,B
95.115854,4187,P
95.136708,105,B
95.157562,107,B
95.178417,154,B
95.199271,147,B
95.220125,4199,P
95.240979,104,B
95.261833,105,B
95.282687,125,B
95.303542,116,B
95.324396,288,P
95.34525,130,B
95.366104,130,B
95.386958,155,B
95.407812,143,B
95.428667,3880,P
95.449521,134,B
95.470375,131,B
95.491229,176,B
95.512083,122,B
95.532938,4424,P
95.553792,126,B
95.574646,130,B
95.5955,156,B
95.616354,120,B
95.637208,4600,P
95.658062,102,B
95.678917,103,B
95.699771,148,B
95.720625,149,B
95.741479,4955,P
95.762333,100,B
95.783187,102,B
95.804042,147,B
95.824896,136,B
95.84575,5182,P
95.866604,103,B
95.887458,103,B
95.908312,121,B
95.929167,114,B
95.950021,207,P
95.970875,136,B
95.991729,135,B
96.012583,151,B
96.033437,121,B
96.054292,3766,P
96.075146,115,B
96.096,131,B
96.116854,149,B
96.137708,122,B
96.158563,3734,P
96.179417,116,B
96.200271,116,B
96.221125,139,B
96.241979,119,B
96.262833,3881,P
96.283687,103,B
96.304542,103,B
96.325396,142,B
96.34625,145,B
96.367104,3902,P
96.387958,104,B
96.408812,104,B
96.429667,143,B
96.450521,139,B
96.471375,3565,P
96.492229,101,B
96.513083,101,B
96.533937,113,B
96.554792,111,B
96.575646,329,P
96.5965,137,B
96.617354,134,B
96.638208,141,B
96.659062,132,B
96.679917,1956,P
96.700771,121,B
96.721625,125,B
96.742479,141,B
96.763333,117,B
96.784188,2044,P
96.805042,128,B
96.825896,128,B
96.84675,144,B
96.867604,121,B
96.888458,1907,P
96.909312,101,B
96.930167,99,B
96.951021,135,B
96.971875,143,B
96.992729,1054,P
97.013583,103,B
97.034437,103,B
97.055292,135,B
97.076146,131,B
97.097,919,P
97.117854,101,B
97.138708,101,B
97.159562,120,B
97.180417,111,B
97.201271,177,P
97.222125,122,B
97.242979,122,B
97.263833,130,B
97.284687,120,B
97.305542,643,P
97.326396,119,B
97.34725,122,B
97.368104,140,B
97.388958,116,B
97.409813,461,P
97.430667,57163,I
97.451521,265,B
97.472375,262,B
97.493229,310,B
97.514083,313,B
97.534937,1025,P
97.555792,243,B
97.576646,263,B
97.5975,311,B
97.618354,303,B
97.639208,1446,P
97.660062,181,B
97.680917,183,B
97.701771,203,B
97.722625,203,B
97.743479,1119,P
97.764333,201,B
97.785187,212,B
97.806042,211,B
97.826896,199,B
97.84775,2225,P
97.868604,179,B
97.889458,180,B
97.910313,200,B
97.931167,197,B
97.952021,2152,P
97.972875,196,B
97.993729,196,B
98.014583,209,B
98.035438,205,B
98.056292,1686,P
98.077146,163,B
98.098,161,B
98.118854,182,B
98.139708,183,B
98.160562,1157,P
98.181417,165,B
98.202271,180,B
98.223125,187,B
98.243979,183,B
98.264833,1309,P
98.285687,168,B
98.306542,170,B
98.327396,184,B
98.34825,175,B
98.369104,1084,P
98.389958,176,B
98.410812,190,B
98.431667,176,B
98.452521,170,B
98.473375,1501,P
98.494229,171,B
98.515083,183,B
98.535938,200,B
98.556792,190,B
98.577646,1401,P
98.5985,172,B
98.619354,162,B
98.640208,180,B
98.661062,173,B
98.681917,1600,P
98.702771,161,B
98.723625,153,B
98.744479,183,B
98.765333,178,B
98.786187,1660,P
98.807042,160,B
98.827896,170,B
98.84875,189,B
98.869604,182,B
98.890458,1321,P
98.911312,172,B
98.932167,167,B
98.953021,214,B
98.973875,176,B
98.994729,1236,P
99.015583,188,B
99.036437,178,B
99.057292,182,B
99.078146,173,B
99.099,2735,P
99.119854,162,B
99.140708,167,B
99.161563,191,B
99.182417,170,B
99.203271,1266,P
99.224125,168,B
99.244979,173,B
99.265833,182,B
99.286687,183,B
99.307542,1732,P
99.328396,158,B
99.34925,176,B
99.370104,181,B
99.390958,183,B
99.411812,1659,P
99.432667,164,B
99.453521,177,B
99.474375,177,B
99.495229,162,B
99.516083,1607,P
99.536937,148,B
99.557792,159,B
99.578646,180,B
99.5995,171,B
99.620354,1533,P
99.641208,170,B
99.662062,180,B
99.682917,179,B
99.703771,180,B
99.724625,1452,P
99.745479,157,B
99.766333,154,B
99.787188,181,B
99.808042,172,B
99.828896,1219,P
99.84975,187,B
99.870604,190,B
99.891458,171,B
99.912312,169,B
99.933167,3432,P
99.954021,157,B
99.974875,164,B
99.995729,182,B
100.016583,173,B
100.037437,1434,P
100.058292,170,B
100.079146,169,B
100.1,169,B
100.120854,164,B
100.141708,1488,P
100.162562,163,B
100.183417,168,B
100.204271,183,B
100.225125,174,B
100.245979,1392,P
100.266833,172,B
100.287687,167,B
100.308542,183,B
100.329396,170,B
100.35025,1686,P
100.371104,172,B
100.391958,170,B
100.412813,180,B
100.433667,164,B
100.454521,1199,P
100.475375,181,B
100.496229,183,B
100.517083,183,B
100.537937,172,B
100.558792,1651,P
100.579646,164,B
100.6005,166,B
100.621354,183,B
100.642208,170,B
100.663062,886,P
100.683917,166,B
100.704771,168,B
100.725625,177,B
100.746479,172,B
100.767333,743,P
100.788187,171,B
100.809042,209,B
100.829896,221,P
100.85075,126535,I
100.871604,134,B
100.892458,136,B
100.913313,145,B
100.934167,189,B
100.955021,862,P
100.975875,183,B
100.996729,185,B
101.017583,243,B
101.038438,156,B
101.059292,1500,P
101.080146,137,B
101.101,108,B
101.121854,134,B
101.142708,108,B
101.163562,1445,P
101.184417,129,B
101.205271,128,B
101.226125,149,B
101.246979,140,B
101.267833,2116,P
101.288687,103,B
101.309542,134,B
101.330396,122,B
101.35125,120,B
101.372104,1078,P
101.392958,125,B
101.413812,125,B
101.434667,128,B
101.455521,155,B
101.476375,3138,P
101.497229,104,B
101.518083,119,B
101.538938,111,B
101.559792,97,B
101.580646,2114,P
101.6015,149,B
101.622354,148,B
101.643208,175,B
101.664062,129,B
101.684917,3915,P
101.705771,101,B
101.726625,153,B
101.747479,144,B
101.768333,168,B
101.789187,3062,P
101.810042,156,B
101.830896,155,B
101.85175,192,B
101.872604,157,B
101.893458,4323,P
101.914312,103,B
101.935167,123,B
101.956021,139,B
101.976875,181,B
101.997729,3351,P
102.018583,107,B
102.039437,109,B
102.060292,213,B
102.081146,144,B
102.102,4679,P
102.122854,159,B
102.143708,169,B
102.164563,164,B
102.185417,169,B
102.206271,4186,P
102.227125,158,B
102.247979,158,B
102.268833,297,B
102.289687,144,B
102.310542,5604,P
102.331396,117,B
102.35225,144,B
102.373104,118,B
102.393958,173,B
102.414812,3031,P
102.435667,117,B
102.456521,117,B
102.477375,224,B
102.498229,118,B
102.519083,4945,P
102.539937,118,B
102.560792,149,B
102.581646,156,B
102.6025,179,B
102.623354,3092,P
102.644208,178,B
102.665062,178,B
102.685917,206,B
102.706771,119,B
102.727625,5249,P
102.748479,114,B
102.769333,122,B
102.790188,110,B
102.811042,153,B
102.831896,2617,P
102.85275,98,B
102.873604,99,B
102.894458,195,B
102.915312,105,B
102.936167,3142,P
102.957021,110,B
102.977875,153,B
102.998729,114,B
103.019583,150,B
103.040437,3089,P
103.061292,117,B
103.082146,121,B
103.103,135,B
103.123854,145,B
103.144708,3325,P
103.165562,136,B
103.186417,119,B
103.207271,145,B
103.228125,166,B
103.248979,2080,P
103.269833,108,B
103.290687,105,B
103.311542,185,B
103.332396,145,B
103.35325,3713,P
103.374104,159,B
103.394958,165,B
103.415813,165,B
103.436667,145,B
103.457521,2060,P
103.478375,139,B
103.499229,141,B
103.520083,188,B
103.540937,123,B
103.561792,3134,P
103.582646,123,B
103.6035,140,B
103.624354,148,B
103.645208,135,B
103.666062,2288,P
103.686917,113,B
103.707771,113,B
103.728625,186,B
103.749479,161,B
103.770333,3192,P
103.791187,108,B
103.812042,107,B
103.832896,104,B
103.85375,110,B
103.874604,1931,P
103.895458,152,B
103.916312,154,B
103.937167,194,B
103.958021,114,B
103.978875,3660,P
103.999729,103,B
104.020583,102,B
104.041438,115,B
104.062292,129,B
104.083146,1727,P
104.104,95,B
104.124854,96,B
104.145708,187,B
104.166562,125,B
104.187417,1844,P
104.208271,108,B
104.229125,137,B
104.249979,384,P
104.270833,23629,I
104.291687,110,B
104.312542,110,B
104.333396,110,B
104.35425,110,B
104.375104,173,P
104.395958,154,B
104.416812,154,B
104.437667,152,B
104.458521,151,B
104.479375,171,P
104.500229,151,B
104.521083,151,B
104.541938,150,B
104.562792,149,B
104.583646,159,P
104.6045,163,B
104.625354,163,B
104.646208,163,B
104.667063,150,B
104.687917,616,P
104.708771,145,B
104.729625,145,B
104.750479,168,B
104.771333,166,B
104.792187,1323,P
104.813042,130,B
104.833896,124,B
104.85475,152,B
104.875604,140,B
104.896458,2209,P
104.917312,118,B
104.938167,118,B
104.959021,117,B
104.979875,116,B
105.000729,156,P
105.021583,170,B
105.042437,170,B
105.063292,1050,B
105.084146,161,B
105.105,3645,P
105.125854,122,B
105.146708,122,B
105.167563,121,B
105.188417,120,B
105.209271,164,P
105.230125,171,B
105.250979,171,B
105.271833,169,B
105.292687,168,B
105.313542,3175,P
105.334396,158,B
105.35525,159,B
105.376104,150,B
105.396958,127,B
105.417812,3884,P
105.438667,146,B
105.459521,146,B
105.480375,146,B
105.501229,117,B
105.522083,4375,P
105.542937,166,B
105.563792,144,B
105.584646,145,B
105.6055,120,B
105.626354,5624,P
105.647208,162,B
105.668062,162,B
105.688917,137,B
105.709771,154,B
105.730625,5825,P
105.751479,121,B
105.772333,121,B
105.793188,160,B
105.814042,140,B
105.834896,6319,P
105.85575,119,B
105.876604,119,B
105.897458,143,B
105.918312,139,B
105.939167,6353,P
105.960021,118,B
105.980875,118,B
106.001729,143,B
106.022583,151,B
106.043437,7644,P
106.064292,140,B
106.085146,124,B
106.106,144,B
106.126854,137,B
106.147708,8813,P
106.168562,117,B
106.189417,117,B
106.210271,122,B
106.231125,115,B
106.251979,164,P
106.272833,158,B
106.293687,158,B
106.314542,178,B
106.335396,141,B
106.35625,7914,P
106.377104,155,B
106.397958,145,B
106.418813,148,B
106.439667,114,B
106.460521,9289,P
106.481375,148,B
106.502229,148,B
106.523083,146,B
106.543937,119,B
106.564792,9996,P
106.585646,116,B
106.6065,116,B
106.627354,156,B
106.648208,147,B
106.669062,10917,P
106.689917,127,B
106.710771,120,B
106.731625,157,B
106.752479,146,B
106.773333,11263,P
106.794187,117,B
106.815042,117,B
106.835896,118,B
106.85675,114,B
106.877604,184,P
106.898458,152,B
106.919312,152,B
106.940167,170,B
106.961021,176,B
106.981875,9215,P
107.002729,144,B
107.023583,143,B
107.044438,156,B
107.065292,124,B
107.086146,10422,P
107.107,144,B
107.127854,144,B
107.148708,155,B
107.169562,166,B
107.190417,11535,P
107.211271,117,B
107.232125,117,B
107.252979,136,B
107.273833,147,B
107.294687,12690,P
107.315542,117,B
107.336396,117,B
107.35725,147,B
107.378104,143,B
107.398958,12247,P
107.419812,118,B
107.440667,118,B
107.461521,119,B
107.482375,116,B
107.503229,218,P
107.524083,148,B
107.544938,149,B
107.565792,176,B
107.586646,148,B
107.6075,10151,P
107.628354,151,B
107.649208,136,B
107.670063,152,B
107.690917,125,B
107.711771,11609,P
107.732625,148,B
107.753479,148,B
107.774333,173,B
107.795187,130,B
107.816042,12760,P
107.836896,121,B
107.85775,121,B
107.878604,153,B
107.899458,144,B
107.920312,10906,P
107.941167,117,B
107.962021,117,B
107.982875,159,B
108.003729,157,B
108.024583,12396,P
108.045437,117,B
108.066292,116,B
108.087146,163,B
108.108,162,B
108.128854,12681,P
108.149708,116,B
108.170563,116,B
108.191417,158,B
108.212271,154,B
108.233125,12845,P
108.253979,116,B
108.274833,116,B
108.295687,117,B
108.316542,113,B
108.337396,355,P
108.35825,143,B
108.379104,143,B
108.399958,157,B
108.420812,173,B
108.441667,11556,P
108.462521,117,B
108.483375,117,B
108.504229,124,B
108.525083,115,B
108.545937,170,P
108.566792,153,B
108.587646,158,B
108.6085,166,B
108.629354,160,B
108.650208,9306,P
108.671062,143,B
108.691917,143,B
108.712771,167,B
108.733625,161,B
108.754479,8220,P
108.775333,143,B
108.796188,143,B
108.817042,171,B
108.837896,157,B
108.85875,7965,P
108.879604,139,B
108.900458,144,B
108.921312,164,B
108.942167,151,B
108.963021,9500,P
108.983875,138,B
109.004729,138,B
109.025583,149,B
109.046437,160,B
109.067292,8583,P
109.088146,114,B
109.109,116,B
109.129854,159,B
109.150708,161,B
109.171562,7612,P
109.192417,151,B
109.213271,149,B
109.234125,162,B
109.254979,155,B
109.275833,7951,P
109.296687,112,B
109.317542,115,B
109.338396,122,B
109.35925,115,B
109.380104,177,P
109.400958,130,B
109.421813,130,B
109.442667,159,B
109.463521,116,B
109.484375,34827,I
109.505229,115,B
109.526083,115,B
109.546937,115,B
109.567792,114,B
109.588646,217,P
109.6095,156,B
109.630354,156,B
109.651208,167,B
109.672062,165,B
109.692917,200,P
109.713771,156,B
109.734625,156,B
109.755479,171,B
109.776333,168,B
109.797187,183,P
109.818042,156,B
109.838896,156,B
109.85975,171,B
109.880604,168,B
109.901458,183,P
109.922312,155,B
109.943167,173,B
109.964021,182,P
109.984875,67296,I
110.005729,152,B
110.026583,152,B
110.047438,149,B
110.068292,150,B
110.089146,526,P
110.11,169,B
110.130854,169,B
110.151708,195,B
110.172562,192,B
110.193417,408,P
110.214271,164,B
110.235125,165,B
110.255979,193,B
110.276833,191,B
110.297687,423,P
110.318542,163,B
110.339396,163,B
110.36025,229,B
110.381104,230,B
110.401958,9290,P
110.422812,174,B
110.443667,175,B
110.464521,217,B
110.485375,225,B
110.506229,9564,P
110.527083,192,B
110.547938,194,B
110.568792,220,B
110.589646,201,B
110.6105,10160,P
110.631354,155,B
110.652208,156,B
110.673063,221,B
110.693917,215,B
110.714771,8932,P
110.735625,162,B
110.756479,159,B
110.777333,220,B
110.798187,220,B
110.819042,7601,P
110.839896,154,B
110.86075,160,B
110.881604,177,B
110.902458,169,B
110.923312,276,P
110.944167,198,B
110.965021,197,B
110.985875,241,B
111.006729,228,B
111.027583,6811,P
111.048437,185,B
111.069292,180,B
111.090146,220,B
111.111,224,B
111.131854,7776,P
111.152708,187,B
111.173563,189,B
111.194417,219,B
111.215271,221,B
111.236125,6834,P
111.256979,154,B
111.277833,153,B
111.298687,216,B
111.319542,217,B
111.340396,6151,P
111.36125,147,B
111.382104,148,B
111.402958,218,B
111.423812,212,B
111.444667,6543,P
111.465521,166,B
111.486375,165,B
111.507229,176,B
111.528083,177,B
111.548937,424,P
111.569792,154,B
111.590646,154,B
111.6115,184,B
111.632354,192,B
111.653208,264,P
111.674062,164,B
111.694917,164,B
111.715771,196,B
111.736625,191,B
111.757479,221,P
111.778333,238,B
111.799188,238,B
111.820042,321,B
111.840896,276,B
111.86175,23549,P
111.882604,195,B
111.903458,178,B
111.924312,235,B
111.945167,197,B
111.966021,23662,P
111.986875,193,B
112.007729,195,B
112.028583,246,B
112.049437,223,B
112.070292,24683,P
112.091146,132,B
112.112,135,B
112.132854,234,B
112.153708,254,B
112.174562,23199,P
112.195417,142,B
112.216271,137,B
112.237125,254,B
112.257979,233,B
112.278833,19680,P
112.299687,122,B
112.320542,116,B
112.341396,139,B
112.36225,124,B
112.383104,562,P
112.403958,211,B
112.424813,209,B
112.445667,246,B
112.466521,240,B
112.487375,16274,P
112.508229,188,B
112.529083,189,B
112.549937,234,B
112.570792,225,B
112.591646,14681,P
112.6125,188,B
112.633354,186,B
112.654208,245,B
112.675062,238,B
112.695917,17205,P
112.716771,149,B
112.737625,145,B
112.758479,162,B
112.779333,177,B
112.800187,1262,P
112.821042,146,B
112.841896,145,B
112.86275,162,B
112.883604,155,B
112.904458,647,P
112.925312,128,B
112.946167,128,B
112.967021,147,B
112.987875,141,B
113.008729,274,P
113.029583,127,B
113.050438,126,B
113.071292,147,B
113.092146,154,B
113.113,469,P
113.133854,117,B
113.154708,117,B
113.175562,136,B
113.196417,132,B
113.217271,218,P
113.238125,122,B
113.258979,122,B
113.279833,140,B
113.300687,139,B
113.321542,235,P
113.342396,183,B
113.36325,186,B
113.384104,223,B
113.404958,204,B
113.425812,8822,P
113.446667,183,B
113.467521,187,B
113.488375,1925,B
113.509229,251,B
113.530083,10575,P
113.550937,124,B
113.571792,125,B
113.592646,142,B
113.6135,171,B
113.634354,339,P
113.655208,211,B
113.676063,211,B
113.696917,232,B
113.717771,234,B
113.738625,6221,P
113.759479,177,B
113.780333,174,B
113.801187,209,B
113.822042,217,B
113.842896,6886,P
113.86375,179,B
113.884604,178,B
113.905458,194,B
113.926312,215,B
113.947167,6419,P
113.968021,117,B
113.988875,116,B
114.009729,192,B
114.030583,212,B
114.051437,5998,P
114.072292,121,B
114.093146,122,B
114.114,200,B
114.134854,195,B
114.155708,7742,P
114.176563,110,B
114.197417,115,B
114.218271,135,B
114.239125,145,B
114.259979,178,P
114.280833,192,B
114.301687,195,B
114.322542,226,B
114.343396,227,B
114.36425,7612,P
114.385104,183,B
114.405958,170,B
114.426812,213,B
114.447667,190,B
114.468521,8940,P
114.489375,184,B
114.510229,166,B
114.531083,217,B
114.551937,200,B
114.572792,6619,P
114.593646,129,B
114.6145,172,B
114.635354,209,B
114.656208,228,B
114.677062,3440,P
114.697917,64225,I
114.718771,167,B
114.739625,164,B
114.760479,221,B
114.781333,297,B
114.802188,6728,P
114.823042,131,B
114.843896,134,B
114.86475,149,B
114.885604,155,B
114.906458,367,P
114.927312,169,B
114.948167,168,B
114.969021,195,B
114.989875,196,B
115.010729,269,P
115.031583,164,B
115.052437,160,B
115.073292,184,B
115.094146,184,B
115.115,293,P
115.135854,168,B
115.156708,169,B
115.177562,187,B
115.198417,216,B
115.219271,802,P
115.240125,166,B
115.260979,159,B
115.281833,204,B
115.302687,197,B
115.323542,606,P
115.344396,152,B
115.36525,152,B
115.386104,178,B
115.406958,189,B
115.427813,598,P
115.448667,149,B
115.469521,158,B
115.490375,184,B
115.511229,176,B
115.532083,635,P
115.552937,147,B
115.573792,148,B
115.594646,164,B
115.6155,163,B
115.636354,221,P
115.657208,159,B
115.678062,159,B
115.698917,171,B
115.719771,187,B
115.740625,730,P
115.761479,158,B
115.782333,163,B
115.803187,173,B
115.824042,157,B
115.844896,563,P
115.86575,145,B
115.886604,145,B
115.907458,164,B
115.928312,155,B
115.949167,597,P
115.970021,141,B
115.990875,143,B
116.011729,166,B
116.032583,167,B
116.053438,617,P
116.074292,138,B
116.095146,140,B
116.116,162,B
116.136854,159,B
116.157708,257,P
116.178562,138,B
116.199417,138,B
116.220271,154,B
116.241125,152,B
116.261979,221,P
116.282833,147,B
116.303687,147,B
116.324542,169,B
116.345396,155,B
116.36625,706,P
116.387104,143,B
116.407958,144,B
116.428812,156,B
116.449667,149,B
116.470521,450,P
116.491375,141,B
116.512229,141,B
116.533083,157,B
116.553937,173,B
116.574792,593,P
116.595646,134,B
116.6165,134,B
116.637354,150,B
116.658208,151,B
116.679063,786,P
116.699917,134,B
116.720771,134,B
116.741625,144,B
116.762479,143,B
116.783333,242,P
116.804187,128,B
116.825042,127,B
116.845896,140,B
116.86675,141,B
116.887604,415,P
116.908458,132,B
116.929312,132,B
116.950167,145,B
116.971021,141,B
116.991875,368,P
117.012729,128,B
117.033583,128,B
117.054437,140,B
117.075292,138,B
117.096146,198,P
117.117,132,B
117.137854,132,B
117.158708,141,B
117.179563,139,B
117.200417,228,P
117.221271,133,B
117.242125,136,B
117.262979,148,B
117.283833,141,B
117.304688,341,P
117.325542,137,B
117.346396,137,B
117.36725,148,B
117.388104,141,B
117.408958,415,P
117.429812,126,B
117.450667,127,B
117.471521,147,B
117.492375,137,B
117.513229,336,P
117.534083,125,B
117.554937,125,B
117.575792,146,B
117.596646,133,B
117.6175,200,P
117.638354,128,B
117.659208,129,B
117.680062,141,B
117.700917,140,B
117.721771,162,P
117.742625,171,B
117.763479,170,B
117.784333,181,B
117.805188,184,B
117.826042,8332,P
117.846896,131,B
117.86775,136,B
117.888604,190,B
117.909458,201,B
117.930312,8601,P
117.951167,134,B
117.972021,139,B
117.992875,191,B
118.013729,187,B
118.034583,9483,P
118.055437,140,B
118.076292,141,B
118.097146,152,B
118.118,144,B
118.138854,287,P
118.159708,177,B
118.180562,176,B
118.201417,205,B
118.222271,188,B
118.243125,9673,P
118.263979,172,B
118.284833,164,B
118.305687,200,B
118.326542,207,B
118.347396,9219,P
118.36825,165,B
118.389104,165,B
118.409958,199,B
118.430813,199,B
118.451667,9462,P
118.472521,131,B
118.493375,131,B
118.514229,197,B
118.535083,200,B
118.555937,9253,P
118.576792,140,B
118.597646,140,B
118.6185,204,B
118.639354,181,B
118.660208,8971,P
118.681062,138,B
118.701917,134,B
118.722771,149,B
118.743625,145,B
118.764479,256,P
118.785333,166,B
118.806187,166,B
118.827042,214,B
118.847896,206,B
118.86875,9280,P
118.889604,177,B
118.910458,165,B
118.931312,240,B
118.952167,237,B
118.973021,22288,P
118.993875,136,B
119.014729,151,B
119.035583,220,B
119.056438,208,B
119.077292,22414,P
119.098146,124,B
119.119,120,B
119.139854,183,B
119.160708,167,B
119.181562,6494,P
119.202417,206,B
119.223271,205,B
119.244125,281,B
119.264979,171,B
119.285833,18296,P
119.306687,166,B
119.327542,181,B
119.348396,208,B
119.36925,151,B
119.390104,16005,P
119.410958,173,B
119.431812,173,B
119.452667,204,B
119.473521,184,B
119.494375,14761,P
119.515229,112,B
119.536083,114,B
119.556937,204,B
119.577792,201,B
119.598646,18287,P
119.6195,116,B
119.640354,114,B
119.661208,193,B
119.682063,184,B
119.702917,16710,P
119.723771,112,B
119.744625,116,B
119.765479,125,B
119.786333,119,B
119.807187,257,P
119.828042,193,B
119.848896,194,B
119.86975,3243,B
119.890604,226,B
119.911458,58151,I
119.932312,216,B
119.953167,239,B
119.974021,305,B
119.994875,238,B
120.015729,11485,P
120.036583,1232,B
120.057437,1209,B
120.078292,6113,B
120.099146,278,B
120.12,19836,P
120.140854,119,B
120.161708,122,B
120.182563,219,B
120.203417,253,B
120.224271,20008,P
120.245125,193,B
120.265979,192,B
120.286833,1340,B
120.307688,232,B
120.328542,20135,P
120.349396,167,B
120.37025,163,B
120.391104,241,B
120.411958,185,B
120.432812,11302,P
120.453667,193,B
120.474521,195,B
120.495375,270,B
120.516229,227,B
120.537083,17727,P
120.557937,164,B
120.578792,170,B
120.599646,238,B
120.6205,198,B
120.641354,22300,P
120.662208,190,B
120.683062,195,B
120.703917,220,B
120.724771,229,B
120.745625,20939,P
120.766479,142,B
120.787333,144,B
120.808188,225,B
120.829042,219,B
120.849896,22324,P
120.87075,129,B
120.891604,126,B
120.912458,235,B
120.933312,210,B
120.954167,20576,P
120.975021,114,B
120.995875,120,B
121.016729,138,B
121.037583,163,B
121.058437,388,P
121.079292,201,B
121.100146,201,B
121.121,283,B
121.141854,242,B
121.162708,17630,P
121.183562,194,B
121.204417,176,B
121.225271,252,B
121.246125,231,B
121.266979,20807,P
121.287833,171,B
121.308687,167,B
121.329542,404,B
121.350396,250,B
121.37125,20785,P
121.392104,145,B
121.412958,139,B
121.433813,149,B
121.454667,157,B
121.475521,328,P
121.496375,409,B
121.517229,399,B
121.538083,265,B
121.558937,251,B
121.579792,9620,P
121.600646,259,P
121.6215,49330,I
121.642354,161,B
121.663208,165,B
121.684062,173,B
121.704917,158,B
121.725771,957,P
121.746625,173,B
121.767479,173,B
121.788333,181,B
121.809187,164,B
121.830042,680,P
121.850896,157,B
121.87175,160,B
121.892604,168,B
121.913458,160,B
121.934312,268,P
121.955167,167,B
121.976021,171,B
121.996875,190,B
122.017729,181,B
122.038583,256,P
122.059438,155,B
122.080292,156,B
122.101146,175,B
122.122,171,B
122.142854,232,P
122.163708,160,B
122.184562,161,B
122.205417,180,B
122.226271,174,B
122.247125,306,P
122.267979,155,B
122.288833,155,B
122.309687,170,B
122.330542,168,B
122.351396,335,P
122.37225,150,B
