time,size,pict_type
60.956729,751,B
60.977583,3060,B
60.998438,456,B
61.019292,20985,P
61.040146,611,B
61.061,2569,B
61.081854,458,B
61.102708,20728,P
61.123562,643,B
61.144417,2451,B
61.165271,420,B
61.186125,19678,P
61.206979,623,B
61.227833,2084,B
61.248687,436,B
61.269542,18362,P
61.290396,790,B
61.31125,2920,B
61.332104,589,B
61.352958,18834,P
61.373812,741,B
61.394667,2885,B
61.415521,364,B
61.436375,18794,P
61.457229,802,B
61.478083,3108,B
61.498937,408,B
61.519792,19537,P
61.540646,693,B
61.5615,2997,B
61.582354,460,B
61.603208,19270,P
61.624063,793,B
61.644917,2780,B
61.665771,406,B
61.686625,17255,P
61.707479,766,B
61.728333,2841,B
61.749187,380,B
61.770042,16517,P
61.790896,80,B
61.81175,1512,B
61.832604,145,B
61.853458,79496,P
61.874312,167,B
61.895167,444,B
61.916021,160,B
61.936875,2374,P
61.957729,202,B
61.978583,298,B
61.999437,140,B
62.020292,1241,P
62.041146,124,B
62.062,559,B
62.082854,233,B
62.103708,1693,P
62.124562,191,B
62.145417,472,B
62.166271,185,B
62.187125,1269,P
62.207979,425,B
62.228833,649,B
62.249688,241,B
62.270542,3486,P
62.291396,180,B
62.31225,609,B
62.333104,251,B
62.353958,1455,P
62.374812,205,B
62.395667,915,B
62.416521,159,B
62.437375,18512,P
62.458229,303,B
62.479083,989,B
62.499937,235,B
62.520792,17497,P
62.541646,293,P
62.5625,88427,I
62.583354,327,B
62.604208,1166,B
62.625062,273,B
62.645917,17580,P
62.666771,229,B
62.687625,581,B
62.708479,182,B
62.729333,1770,P
62.750187,420,B
62.771042,848,B
62.791896,206,B
62.81275,28752,P
62.833604,310,B
62.854458,1122,B
62.875312,172,B
62.896167,22003,P
62.917021,352,B
62.937875,948,B
62.958729,237,B
62.979583,3535,P
63.000437,383,B
63.021292,1015,B
63.042146,191,B
63.063,23226,P
63.083854,312,B
63.104708,1298,B
63.125563,199,B
63.146417,25686,P
63.167271,260,B
63.188125,682,B
63.208979,244,B
63.229833,5267,P
63.250687,437,B
63.271542,1127,B
63.292396,230,B
63.31325,11992,P
63.334104,387,B
63.354958,1180,B
63.375812,361,B
63.396667,10922,P
63.417521,294,B
63.438375,668,B
63.459229,270,B
63.480083,4164,P
63.500937,469,B
63.521792,1157,B
63.542646,264,B
63.5635,10247,P
63.584354,245,B
63.605208,797,B
63.626062,304,B
63.646917,8969,P
63.667771,218,B
63.688625,507,B
63.709479,210,B
63.730333,2001,P
63.751188,181,B
63.772042,455,B
63.792896,177,B
63.81375,1400,P
63.834604,206,B
63.855458,455,B
63.876312,204,B
63.897167,1138,P
63.918021,163,B
63.938875,379,B
63.959729,180,B
63.980583,1003,P
64.001437,163,B
64.022292,376,B
64.043146,164,B
64.064,966,P
64.084854,147,B
64.105708,357,B
64.126562,185,B
64.147417,1264,P
64.168271,149,B
64.189125,362,B
64.209979,173,B
64.230833,780,P
64.251688,162,B
64.272542,367,B
64.293396,162,B
64.31425,856,P
64.335104,181,B
64.355958,316,B
64.376812,173,B
64.397667,2246,P
64.418521,116,B
64.439375,288,B
64.460229,150,B
64.481083,595,P
64.501937,118,B
64.522792,282,B
64.543646,142,B
64.5645,886,P
64.585354,171,B
64.606208,266,B
64.627062,147,B
64.647917,799,P
64.668771,114,B
64.689625,297,B
64.710479,168,B
64.731333,657,P
64.752187,130,B
64.773042,267,B
64.793896,138,B
64.81475,666,P
64.835604,158,B
64.856458,273,B
64.877313,163,B
64.898167,695,P
64.919021,129,B
64.939875,345,B
64.960729,186,B
64.981583,730,P
65.002437,150,B
65.023292,309,B
65.044146,147,B
65.065,647,P
65.085854,146,B
65.106708,253,B
65.127562,154,B
65.148417,669,P
65.169271,122,B
65.190125,331,B
65.210979,175,B
65.231833,615,P
65.252687,125,B
65.273542,305,B
65.294396,144,B
65.31525,686,P
65.336104,161,B
65.356958,267,B
65.377813,166,B
65.398667,646,P
65.419521,95,B
65.440375,300,B
65.461229,80,B
65.482083,67375,P
65.502938,323,B
65.523792,277,B
65.544646,93,B
65.5655,1345,P
65.586354,303,B
65.607208,489,B
65.628062,115,B
65.648917,3191,P
65.669771,95,B
65.690625,104,B
65.711479,80,B
65.732333,339,P
65.753187,111,B
65.774042,120,B
65.794896,92,B
65.81575,320,P
65.836604,132,B
65.857458,634,B
65.878312,167,B
65.899167,9552,P
65.920021,152,B
65.940875,260,B
65.961729,119,B
65.982583,898,P
66.003438,290,B
66.024292,602,B
66.045146,174,B
66.066,10555,P
66.086854,173,B
66.107708,660,B
66.128563,279,B
66.149417,14715,P
66.170271,179,B
66.191125,379,B
66.211979,133,B
66.232833,1115,P
66.253687,302,B
66.274542,735,B
66.295396,196,B
66.31625,11023,P
66.337104,281,B
66.357958,912,B
66.378812,253,B
66.399667,11374,P
66.420521,250,B
66.441375,424,B
66.462229,136,B
66.483083,1687,P
66.503937,469,B
66.524792,810,B
66.545646,219,B
66.5665,8510,P
66.587354,246,B
66.608208,953,B
66.629063,231,B
66.649917,9585,P
66.670771,185,B
66.691625,344,B
66.712479,146,B
66.733333,888,P
66.754188,163,B
66.775042,301,B
66.795896,134,B
66.81675,818,P
66.837604,145,B
66.858458,272,B
66.879312,122,B
66.900167,723,P
66.921021,131,B
66.941875,255,B
66.962729,113,B
66.983583,658,P
67.004437,148,B
67.025292,195,B
67.046146,109,B
67.067,623,P
67.087854,120,B
67.108708,215,B
67.129562,122,B
67.150417,554,P
67.171271,302,B
67.192125,591,B
67.212979,143,B
67.233833,9008,P
67.254688,202,B
67.275542,679,B
67.296396,194,B
67.31725,11026,P
67.338104,152,B
67.358958,305,B
67.379812,142,B
67.400667,911,P
67.421521,274,B
67.442375,515,B
67.463229,132,B
67.484083,11886,P
67.504937,191,B
67.525792,742,B
67.546646,235,B
67.5675,11157,P
67.588354,218,B
67.609208,390,B
67.630062,152,B
67.650917,1695,P
67.671771,293,B
67.692625,562,B
67.713479,157,B
67.734333,16569,P
67.755187,318,P
67.776042,98044,I
67.796896,307,B
67.81775,733,B
67.838604,172,B
67.859458,16318,P
67.880313,194,B
67.901167,608,B
67.922021,301,B
67.942875,11428,P
67.963729,226,B
67.984583,529,B
68.005437,185,B
68.026292,1578,P
68.047146,373,B
68.068,579,B
68.088854,143,B
68.109708,14208,P
68.130562,191,B
68.151417,372,B
68.172271,176,B
68.193125,1240,P
68.213979,145,B
68.234833,272,B
68.255687,134,B
68.276542,830,P
68.297396,125,B
68.31825,257,B
68.339104,112,B
68.359958,584,P
68.380813,123,B
68.401667,405,B
68.422521,187,B
68.443375,14812,P
68.464229,160,B
68.485083,362,B
68.505938,148,B
68.526792,814,P
68.547646,222,B
68.5685,460,B
68.589354,133,B
68.610208,11260,P
68.631062,146,B
68.651917,497,B
68.672771,222,B
68.693625,10882,P
68.714479,154,B
68.735333,314,B
68.756187,144,B
68.777042,774,P
68.797896,281,B
68.81875,519,B
68.839604,142,B
68.860458,10458,P
68.881312,203,B
68.902167,684,B
68.923021,231,B
68.943875,10438,P
68.964729,176,B
68.985583,433,B
69.006438,149,B
69.027292,1165,P
69.048146,155,B
69.069,253,B
69.089854,124,B
69.110708,942,P
69.131563,79,B
69.152417,13599,B
69.173271,360,B
69.194125,50323,P
69.214979,424,B
69.235833,1830,B
69.256687,349,B
69.277542,36402,P
69.298396,258,B
69.31925,540,B
69.340104,230,B
69.360958,29879,P
69.381812,149,B
69.402667,822,B
69.423521,385,B
69.444375,24353,P
69.465229,261,B
69.486083,1236,B
69.506937,330,B
69.527792,25407,P
69.548646,295,B
69.5695,829,B
69.590354,377,B
69.611208,26526,P
69.632063,268,B
69.652917,635,B
69.673771,221,B
69.694625,2749,P
69.715479,367,B
69.736333,618,B
69.757188,151,B
69.778042,28810,P
69.798896,300,B
69.81975,759,B
69.840604,266,B
69.861458,18397,P
69.882312,227,B
69.903167,667,B
69.924021,244,B
69.944875,3392,P
69.965729,355,B
69.986583,687,B
70.007437,167,B
70.028292,8995,P
70.049146,331,B
70.07,856,B
70.090854,271,B
70.111708,3324,P
70.132562,255,B
70.153417,638,B
70.174271,245,B
70.195125,2978,P
70.215979,320,B
70.236833,660,B
70.257688,207,B
70.278542,3474,P
70.299396,258,B
70.32025,523,B
70.341104,191,B
70.361958,1863,P
70.382812,210,B
70.403667,541,B
70.424521,206,B
70.445375,1537,P
70.466229,213,B
70.487083,405,B
70.507937,155,B
70.528792,951,P
70.549646,172,B
70.5705,330,B
70.591354,158,B
70.612208,1039,P
70.633062,152,B
70.653917,334,B
70.674771,153,B
70.695625,778,P
70.716479,169,B
70.737333,364,B
70.758187,137,B
70.779042,981,P
70.799896,152,B
70.82075,298,B
70.841604,139,B
70.862458,709,P
70.883313,138,B
70.904167,393,B
70.925021,154,B
70.945875,756,P
70.966729,147,B
70.987583,281,B
71.008437,129,B
71.029292,692,P
71.050146,149,B
71.071,238,B
71.091854,128,B
71.112708,641,P
71.133562,122,B
71.154417,272,B
71.175271,130,B
71.196125,551,P
71.216979,134,B
71.237833,231,B
71.258687,100,B
71.279542,592,P
71.300396,137,B
71.32125,210,B
71.342104,116,B
71.362958,845,P
71.383812,114,B
71.404667,302,B
71.425521,134,B
71.446375,562,P
71.467229,132,B
71.488083,254,B
71.508938,109,B
71.529792,755,P
71.550646,138,B
71.5715,159,B
71.592354,105,B
71.613208,671,P
71.634062,98,B
71.654917,321,B
71.675771,152,B
71.696625,516,P
71.717479,118,B
71.738333,177,B
71.759187,95,B
71.780042,541,P
71.800896,128,B
71.82175,169,B
71.842604,100,B
71.863458,521,P
71.884312,91,B
71.905167,273,B
71.926021,136,B
71.946875,441,P
71.967729,102,B
71.988583,161,B
72.009438,89,B
72.030292,412,P
72.051146,130,B
72.072,145,B
72.092854,95,B
72.113708,430,P
72.134563,91,B
72.155417,236,B
72.176271,126,B
72.197125,385,P
72.217979,98,B
72.238833,164,B
72.259687,87,B
72.280542,651,P
72.301396,131,B
72.32225,115,B
72.343104,85,B
72.363958,296,P
72.384812,82,B
72.405667,267,B
72.426521,141,B
72.447375,370,P
72.468229,92,B
72.489083,111,B
72.509937,81,B
72.530792,320,P
72.551646,116,B
72.5725,112,B
72.593354,83,B
72.614208,271,P
72.635063,84,B
72.655917,209,B
72.676771,106,B
72.697625,299,P
72.718479,82,B
72.739333,124,B
72.760188,90,B
72.781042,342,P
72.801896,137,B
72.82275,309,B
72.843604,154,B
72.864458,5999,P
72.885312,175,B
72.906167,366,B
72.927021,146,B
72.947875,788,P
72.968729,143,P
72.989583,63944,I
73.010437,117,B
73.031292,418,B
73.052146,160,B
73.073,937,P
73.093854,303,B
73.114708,497,B
73.135562,148,B
73.156417,5464,P
73.177271,241,B
73.198125,553,B
73.218979,183,B
73.239833,1499,P
73.260688,208,B
73.281542,580,B
73.302396,209,B
73.32325,1242,P
73.344104,221,B
73.364958,484,B
73.385813,156,B
73.406667,1392,P
73.427521,213,B
73.448375,384,B
73.469229,166,B
73.490083,1085,P
73.510937,170,B
73.531792,347,B
73.552646,139,B
73.5735,910,P
73.594354,184,B
73.615208,362,B
73.636062,132,B
73.656917,1034,P
73.677771,162,B
73.698625,330,B
73.719479,156,B
73.740333,1007,P
73.761187,150,B
73.782042,313,B
73.802896,135,B
73.82375,762,P
73.844604,140,B
73.865458,292,B
73.886313,103,B
73.907167,758,P
73.928021,180,B
73.948875,237,B
73.969729,119,B
73.990583,761,P
74.011437,125,B
74.032292,256,B
74.053146,130,B
74.074,622,P
74.094854,128,B
74.115708,222,B
74.136562,111,B
74.157417,725,P
74.178271,164,B
74.199125,163,B
74.219979,100,B
74.240833,796,P
74.261687,107,B
74.282542,278,B
74.303396,139,B
74.32425,581,P
74.345104,115,B
74.365958,162,B
74.386812,86,B
74.407667,796,P
74.428521,169,B
74.449375,123,B
74.470229,88,B
74.491083,505,P
74.511938,88,B
74.532792,241,B
74.553646,128,B
74.5745,497,P
74.595354,102,B
74.616208,147,B
74.637062,82,B
74.657917,563,P
74.678771,142,B
74.699625,117,B
74.720479,90,B
74.741333,430,P
74.762187,86,B
74.783042,215,B
74.803896,111,B
74.82475,380,P
74.845604,96,B
74.866458,128,B
74.887312,82,B
74.908167,593,P
74.929021,144,B
74.949875,118,B
74.970729,87,B
74.991583,550,P
75.012438,84,B
75.033292,227,B
75.054146,118,B
75.075,360,P
75.095854,93,B
75.116708,120,B
75.137563,84,B
75.158417,470,P
75.179271,123,B
75.200125,119,B
75.220979,96,B
75.241833,343,P
75.262687,85,B
75.283542,215,B
75.304396,113,B
75.32525,360,P
75.346104,105,B
75.366958,118,B
75.387812,84,B
75.408667,610,P
75.429521,130,B
75.450375,107,B
75.471229,89,B
75.492083,481,P
75.512937,86,B
75.533792,241,B
75.554646,115,B
75.5755,379,P
75.596354,90,B
75.617208,124,B
75.638063,84,B
75.658917,558,P
75.679771,149,B
75.700625,119,B
75.721479,87,B
75.742333,432,P
75.763188,85,B
75.784042,203,B
75.804896,117,B
75.82575,355,P
75.846604,88,B
75.867458,126,B
75.888312,81,B
75.909167,466,P
75.930021,123,B
75.950875,112,B
75.971729,86,B
75.992583,313,P
76.013437,88,B
76.034292,219,B
76.055146,110,B
76.076,365,P
76.096854,86,B
76.117708,119,B
76.138562,80,B
76.159417,424,P
76.180271,141,B
76.201125,124,B
76.221979,92,B
76.242833,542,P
76.263688,83,B
76.284542,231,B
76.305396,115,B
76.32625,369,P
76.347104,91,B
76.367958,131,B
76.388813,81,B
76.409667,455,P
76.430521,119,B
76.451375,127,B
76.472229,93,B
76.493083,358,P
76.513937,89,B
76.534792,223,B
76.555646,115,B
76.5765,402,P
76.597354,103,B
76.618208,233,B
76.639062,109,B
76.659917,663,P
76.680771,152,B
76.701625,122,B
76.722479,86,B
76.743333,549,P
76.764187,93,B
76.785042,265,B
76.805896,139,B
76.82675,545,P
76.847604,143,B
76.868458,286,B
76.889313,118,B
76.910167,894,P
76.931021,181,B
76.951875,388,B
76.972729,163,B
76.993583,918,P
77.014437,169,B
77.035292,384,B
77.056146,172,B
77.077,862,P
77.097854,170,B
77.118708,311,B
77.139562,129,B
77.160417,1008,P
77.181271,173,B
77.202125,326,B
77.222979,152,B
77.243833,811,P
77.264687,139,B
77.285542,327,B
77.306396,155,B
77.32725,737,P
77.348104,152,B
77.368958,300,B
77.389812,110,B
77.410667,804,P
77.431521,179,B
77.452375,288,B
77.473229,138,B
77.494083,773,P
77.514938,294,B
77.535792,444,B
77.556646,138,B
77.5775,5803,P
77.598354,266,B
77.619208,409,B
77.640062,129,B
77.660917,5871,P
77.681771,186,B
77.702625,550,B
77.723479,252,B
77.744333,4081,P
77.765187,141,B
77.786042,286,B
77.806896,142,B
77.82775,752,P
77.848604,242,B
77.869458,398,B
77.890312,115,B
77.911167,3518,P
77.932021,184,B
77.952875,382,B
77.973729,219,B
77.994583,3330,P
78.015438,125,B
78.036292,268,B
78.057146,131,B
78.078,641,P
78.098854,124,B
78.119708,159,B
78.140563,90,B
78.161417,643,P
78.182271,150,P
78.203125,63965,I
78.223979,129,B
78.244833,219,B
78.265687,97,B
78.286542,725,P
78.307396,159,B
78.32825,334,B
78.349104,186,B
78.369958,8885,P
78.390812,120,B
78.411667,495,B
78.432521,176,B
78.453375,883,P
78.474229,259,B
78.495083,490,B
78.515937,142,B
78.536792,11457,P
78.557646,205,B
78.5785,584,B
78.599354,235,B
78.620208,6044,P
78.641063,134,B
78.661917,473,B
78.682771,193,B
78.703625,933,P
78.724479,331,B
78.745333,453,B
78.766188,123,B
78.787042,4004,P
78.807896,162,B
78.82875,476,B
78.849604,271,B
78.870458,4156,P
78.891312,157,B
78.912167,625,B
78.933021,280,B
78.953875,2935,P
78.974729,145,B
78.995583,497,B
79.016437,256,B
79.037292,1632,P
79.058146,165,B
79.079,357,B
79.099854,212,B
79.120708,1386,P
79.141562,110,B
79.162417,606,B
79.183271,308,B
79.204125,1237,P
79.224979,128,B
79.245833,407,B
79.266688,209,B
79.287542,996,P
79.308396,146,B
79.32925,283,B
79.350104,204,B
79.370958,941,P
79.391813,108,B
79.412667,543,B
79.433521,249,B
79.454375,917,P
79.475229,106,B
79.496083,394,B
79.516937,212,B
79.537792,2078,P
79.558646,272,B
79.5795,1379,B
79.600354,271,B
79.621208,3829,P
79.642062,132,B
79.662917,592,B
79.683771,290,B
79.704625,2558,P
79.725479,118,B
79.746333,395,B
79.767187,216,B
79.788042,1263,P
79.808896,159,B
79.82975,336,B
79.850604,209,B
79.871458,1098,P
79.892313,114,B
79.913167,576,B
79.934021,282,B
79.954875,1298,P
79.975729,86,B
79.996583,667,B
80.017437,257,B
80.038292,54413,P
80.059146,720,B
80.08,770,B
80.100854,160,B
80.121708,7972,P
80.142562,518,B
80.163417,932,B
80.184271,193,B
80.205125,4475,P
80.225979,427,B
80.246833,729,B
80.267687,184,B
80.288542,2691,P
80.309396,438,B
80.33025,699,B
80.351104,174,B
80.371958,3874,P
80.392812,303,B
80.413667,1106,B
80.434521,245,B
80.455375,13300,P
80.476229,267,B
80.497083,1325,B
80.517938,328,B
80.538792,13057,P
80.559646,256,B
80.5805,557,B
80.601354,161,B
80.622208,1496,P
80.643062,485,B
80.663917,1065,B
80.684771,243,B
80.705625,20083,P
80.726479,271,B
80.747333,1204,B
80.768187,220,B
80.789042,20399,P
80.809896,273,B
80.83075,570,B
80.851604,181,B
80.872458,2145,P
80.893312,427,B
80.914167,1046,B
80.935021,243,B
80.955875,16008,P
80.976729,341,B
80.997583,1512,B
81.018437,446,B
81.039292,23199,P
81.060146,328,B
81.081,632,B
81.101854,190,B
81.122708,3239,P
81.143563,325,B
81.164417,670,B
81.185271,232,B
81.206125,4455,P
81.226979,285,B
81.247833,573,B
81.268687,211,B
81.289542,3117,P
81.310396,202,B
81.33125,421,B
81.352104,161,B
81.372958,1307,P
81.393812,203,B
81.414667,337,B
81.435521,127,B
81.456375,1138,P
81.477229,168,B
81.498083,451,B
81.518937,205,B
81.539792,2100,P
81.560646,127,B
81.5815,219,B
81.602354,108,B
81.623208,628,P
81.644063,158,B
81.664917,256,B
81.685771,115,B
81.706625,1359,P
81.727479,115,B
81.748333,273,B
81.769188,137,B
81.790042,1244,P
81.810896,130,B
81.83175,262,B
81.852604,116,B
81.873458,604,P
81.894312,165,B
81.915167,207,B
81.936021,101,B
81.956875,631,P
81.977729,116,B
81.998583,323,B
82.019437,158,B
82.040292,1449,P
82.061146,114,B
82.082,181,B
82.102854,101,B
82.123708,513,P
82.144562,143,B
82.165417,161,B
82.186271,98,B
82.207125,444,P
82.227979,111,B
82.248833,268,B
82.269688,140,B
82.290542,469,P
82.311396,102,B
82.33225,131,B
82.353104,90,B
82.373958,403,P
82.394813,155,B
82.415667,164,B
82.436521,91,B
82.457375,1464,P
82.478229,96,B
82.499083,319,B
82.519937,157,B
82.540792,753,P
82.561646,102,B
82.5825,129,B
82.603354,84,B
82.624208,369,P
82.645062,137,B
82.665917,151,B
82.686771,90,B
82.707625,1128,P
82.728479,85,B
82.749333,246,B
82.770187,141,B
82.791042,994,P
82.811896,87,B
82.83275,106,B
82.853604,82,B
82.874458,324,P
82.895313,112,B
82.916167,100,B
82.937021,82,B
82.957875,268,P
82.978729,87,B
82.999583,271,B
83.020437,140,B
83.041292,1187,P
83.062146,91,B
83.083,111,B
83.103854,86,B
83.124708,368,P
83.145562,139,B
83.166417,149,B
83.187271,85,B
83.208125,1057,P
83.228979,90,B
83.249833,285,B
83.270687,140,B
83.291542,1054,P
83.312396,86,B
83.33325,116,B
83.354104,83,B
83.374958,291,P
83.395812,108,P
83.416667,80836,I
83.437521,100,B
83.458375,120,B
83.479229,81,B
83.500083,470,P
83.520938,164,B
83.541792,149,B
83.562646,85,B
83.5835,1055,P
83.604354,93,B
83.625208,296,B
83.646062,143,B
83.666917,545,P
83.687771,95,B
83.708625,302,B
83.729479,133,B
83.750333,740,P
83.771187,164,B
83.792042,151,B
83.812896,83,B
83.83375,871,P
83.854604,104,B
83.875458,317,B
83.896312,144,B
83.917167,1616,P
83.938021,180,B
83.958875,354,B
83.979729,136,B
84.000583,946,P
84.021437,187,B
84.042292,376,B
84.063146,143,B
84.084,1597,P
84.104854,166,B
84.125708,417,B
84.146563,182,B
84.167417,1234,P
84.188271,183,B
84.209125,332,B
84.229979,128,B
84.250833,833,P
84.271687,165,B
84.292542,343,B
84.313396,145,B
84.33425,857,P
84.355104,151,B
84.375958,295,B
84.396812,128,B
84.417667,707,P
84.438521,146,B
84.459375,248,B
84.480229,111,B
84.501083,662,P
84.521937,143,B
84.542792,238,B
84.563646,113,B
84.5845,640,P
84.605354,126,B
84.626208,245,B
84.647063,118,B
84.667917,572,P
84.688771,114,B
84.709625,219,B
84.730479,102,B
84.751333,603,P
84.772188,191,B
84.793042,267,B
84.813896,122,B
84.83475,1704,P
84.855604,120,B
84.876458,253,B
84.897312,134,B
84.918167,1435,P
84.939021,130,B
84.959875,188,B
84.980729,100,B
85.001583,527,P
85.022437,165,B
85.043292,172,B
85.064146,92,B
85.085,1256,P
85.105854,86,B
85.126708,285,B
85.147562,144,B
85.168417,675,P
85.189271,108,B
85.210125,171,B
85.230979,89,B
85.251833,513,P
85.272688,161,B
85.293542,164,B
85.314396,97,B
85.33525,1139,P
85.356104,97,B
85.376958,282,B
85.397813,148,B
85.418667,1275,P
85.439521,107,B
85.460375,134,B
85.481229,83,B
85.502083,502,P
85.522937,133,B
85.543792,108,B
85.564646,92,B
85.5855,390,P
85.606354,89,B
85.627208,242,B
85.648062,128,B
85.668917,355,P
85.689771,96,B
85.710625,114,B
85.731479,79,B
85.752333,286,P
85.773187,126,B
85.794042,102,B
85.814896,84,B
85.83575,294,P
85.856604,88,B
85.877458,229,B
85.898313,120,B
85.919167,318,P
85.940021,91,B
85.960875,117,B
85.981729,82,B
86.002583,378,P
86.023438,128,B
86.044292,101,B
86.065146,85,B
86.086,301,P
86.106854,83,B
86.127708,181,B
86.148562,104,B
86.169417,281,P
86.190271,88,B
86.211125,103,B
86.231979,82,B
86.252833,244,P
86.273687,107,B
86.294542,103,B
86.315396,81,B
86.33625,383,P
86.357104,80,B
86.377958,3000,B
86.398812,314,B
86.419667,116510,P
86.440521,173,B
86.461375,510,B
86.482229,274,B
86.503083,5718,P
86.523938,346,B
86.544792,677,B
86.565646,257,B
86.5865,5921,P
86.607354,344,B
86.628208,713,B
86.649062,361,B
86.669917,8002,P
86.690771,321,B
86.711625,903,B
86.732479,382,B
86.753333,10996,P
86.774187,366,B
86.795042,865,B
86.815896,315,B
86.83675,9495,P
86.857604,311,B
86.878458,1024,B
86.899312,318,B
86.920167,11595,P
86.941021,342,B
86.961875,1117,B
86.982729,382,B
87.003583,10600,P
87.024437,349,B
87.045292,744,B
87.066146,344,B
87.087,8789,P
87.107854,250,B
87.128708,708,B
87.149563,322,B
87.170417,9099,P
87.191271,289,B
87.212125,747,B
87.232979,276,B
87.253833,10142,P
87.274687,285,B
87.295542,629,B
87.316396,278,B
87.33725,10600,P
87.358104,276,B
87.378958,922,B
87.399812,326,B
87.420667,11869,P
87.441521,400,B
87.462375,840,B
87.483229,283,B
87.504083,13021,P
87.524937,233,B
87.545792,829,B
87.566646,404,B
87.5875,10948,P
87.608354,300,B
87.629208,602,B
87.650062,310,B
87.670917,10249,P
87.691771,234,B
87.712625,697,B
87.733479,282,B
87.754333,10396,P
87.775188,281,B
87.796042,743,B
87.816896,354,B
87.83775,11274,P
87.858604,368,B
87.879458,754,B
87.900312,434,B
87.921167,11811,P
87.942021,299,B
87.962875,693,B
87.983729,314,B
88.004583,10843,P
88.025437,257,B
88.046292,823,B
88.067146,288,B
88.088,11034,P
88.108854,449,B
88.129708,1269,B
88.150562,373,B
88.171417,15615,P
88.192271,329,B
88.213125,1371,B
88.233979,416,B
88.254833,12825,P
88.275688,411,B
88.296542,1093,B
88.317396,497,B
88.33825,12360,P
88.359104,484,B
88.379958,1093,B
88.400813,489,B
88.421667,15466,P
88.442521,308,B
88.463375,805,B
88.484229,371,B
88.505083,11800,P
88.525937,340,B
88.546792,1331,B
88.567646,390,B
88.5885,15068,P
88.609354,574,P
88.630208,184230,I
88.651062,346,B
88.671917,685,B
88.692771,180,B
88.713625,16319,P
88.734479,460,B
88.755333,892,B
88.776187,184,B
88.797042,11556,P
88.817896,294,B
88.83875,895,B
88.859604,149,B
88.880458,13204,P
88.901313,348,B
88.922167,506,B
88.943021,119,B
88.963875,12445,P
88.984729,483,B
89.005583,1146,B
89.026438,187,B
89.047292,19143,P
89.068146,519,B
89.089,744,B
89.109854,145,B
89.130708,12785,P
89.151562,377,B
89.172417,826,B
89.193271,222,B
89.214125,10808,P
89.234979,428,B
89.255833,656,B
89.276687,142,B
89.297542,11521,P
89.318396,398,B
89.33925,1229,B
89.360104,339,B
89.380958,11768,P
89.401812,566,B
89.422667,1042,B
89.443521,183,B
89.464375,11948,P
89.485229,371,B
89.506083,680,B
89.526938,145,B
89.547792,10030,P
89.568646,381,B
89.5895,591,B
89.610354,137,B
89.631208,9658,P
89.652062,389,B
89.672917,735,B
89.693771,248,B
89.714625,9224,P
89.735479,389,B
89.756333,450,B
89.777187,148,B
89.798042,9413,P
89.818896,585,B
89.83975,1009,B
89.860604,196,B
89.881458,10113,P
89.902312,451,B
89.923167,702,B
89.944021,197,B
89.964875,8749,P
89.985729,244,B
90.006583,3879,B
90.027437,110,B
90.048292,75290,P
90.069146,977,B
90.09,3341,B
90.110854,692,B
90.131708,34181,P
90.152563,771,B
90.173417,3085,B
90.194271,753,B
90.215125,32918,P
90.235979,662,B
90.256833,2100,B
90.277687,623,B
90.298542,29697,P
90.319396,732,B
90.34025,3144,B
90.361104,578,B
90.381958,38585,P
90.402812,717,B
90.423667,3278,B
90.444521,732,B
90.465375,29312,P
90.486229,661,B
90.507083,2661,B
90.527937,612,B
90.548792,33004,P
90.569646,785,B
90.5905,2983,B
90.611354,608,B
90.632208,37296,P
90.653062,559,B
90.673917,2397,B
90.694771,679,B
90.715625,29289,P
90.736479,497,B
90.757333,1340,B
90.778188,523,B
90.799042,24443,P
90.819896,803,B
90.84075,2611,B
90.861604,709,B
90.882458,33075,P
90.903312,774,B
90.924167,3084,B
90.945021,688,B
90.965875,29075,P
90.986729,748,B
91.007583,2956,B
91.028437,586,B
91.049292,35241,P
91.070146,696,B
91.091,2722,B
91.111854,592,B
91.132708,37211,P
91.153562,527,B
91.174417,2542,B
91.195271,635,B
91.216125,29705,P
91.236979,357,B
91.257833,1900,B
91.278688,455,B
91.299542,25952,P
91.320396,754,B
91.34125,2341,B
91.362104,391,B
91.382958,33754,P
91.403813,701,B
91.424667,2686,B
91.445521,710,B
91.466375,25762,P
91.487229,799,B
91.508083,2646,B
91.528937,550,B
91.549792,33356,P
91.570646,784,B
91.5915,2590,B
91.612354,625,B
91.633208,37007,P
91.654062,489,B
91.674917,2737,B
91.695771,726,B
91.716625,31862,P
91.737479,593,B
91.758333,1597,B
91.779187,626,B
91.800042,24618,P
91.820896,860,B
91.84175,3333,B
91.862604,599,B
91.883458,36285,P
91.904313,831,B
91.925167,2548,B
91.946021,714,B
91.966875,32361,P
91.987729,556,B
92.008583,5712,B
92.029438,176,B
92.050292,53743,P
92.071146,80,B
92.092,4181,B
92.112854,249,B
92.133708,55882,P
92.154562,80,B
92.175417,3105,B
92.196271,245,B
92.217125,56559,P
92.237979,80,B
92.258833,2340,B
92.279687,111,B
92.300542,48599,P
92.321396,80,B
92.34225,5574,B
92.363104,85,B
92.383958,46414,P
92.404812,80,B
92.425667,1549,B
92.446521,80,B
92.467375,39069,P
92.488229,80,B
92.509083,1333,B
92.529938,81,B
92.550792,36350,P
92.571646,97,B
92.5925,2423,B
92.613354,89,B
92.634208,32823,P
92.655062,97,B
92.675917,1849,B
92.696771,85,B
92.717625,31302,P
