time,size,pict_type
83.208125,641,B
83.228979,437,B
83.249833,3308,B
83.270687,475,B
83.291542,617,B
83.312396,327,B
83.33325,3717,B
83.354104,385,B
83.374958,699,B
83.395812,403,B
83.416667,3829,B
83.437521,338,B
83.458375,545,B
83.479229,376,B
83.500083,2533,B
83.520938,434,B
83.541792,563,B
83.562646,332,B
83.5835,3455,B
83.604354,398,B
83.625208,863,B
83.646062,470,B
83.666917,4462,B
83.687771,420,B
83.708625,1168,B
83.729479,654,B
83.750333,6502,B
83.771187,633,B
83.792042,740,B
83.812896,408,B
83.83375,5174,B
83.854604,465,B
83.875458,1134,B
83.896312,588,B
83.917167,6158,B
83.938021,632,B
83.958875,1461,B
83.979729,625,B
84.000583,5409,B
84.021437,632,B
84.042292,1378,B
84.063146,674,B
84.084,6903,B
84.104854,664,B
84.125708,987,B
84.146563,772,B
84.167417,6751,B
84.188271,429,B
84.209125,1335,B
84.229979,720,B
84.250833,5342,B
84.271687,654,B
84.292542,1286,B
84.313396,608,B
84.33425,5038,B
84.355104,615,B
84.375958,1236,B
84.396812,690,B
84.417667,5053,B
84.438521,604,B
84.459375,1293,B
84.480229,602,B
84.501083,4738,B
84.521937,634,B
84.542792,1248,B
84.563646,626,B
84.5845,4513,B
84.605354,644,B
84.626208,1389,B
84.647063,642,B
84.667917,4563,B
84.688771,575,B
84.709625,1189,B
84.730479,616,B
84.751333,4827,B
84.772188,624,B
84.793042,1308,B
84.813896,540,B
84.83475,6099,B
84.855604,569,B
84.876458,1302,B
84.897312,642,B
84.918167,5879,B
84.939021,605,B
84.959875,1205,B
84.980729,593,B
85.001583,4669,B
85.022437,617,B
85.043292,936,B
85.064146,445,B
85.085,5013,B
85.105854,519,B
85.126708,1194,B
85.147562,615,B
85.168417,5439,B
85.189271,543,B
85.210125,1060,B
85.230979,550,B
85.251833,4229,B
85.272688,621,B
85.293542,967,B
85.314396,483,B
85.33525,4724,B
85.356104,525,B
85.376958,1183,B
85.397813,645,B
85.418667,4967,B
85.439521,478,B
85.460375,828,B
85.481229,513,B
85.502083,4007,B
85.522937,621,B
85.543792,862,B
85.564646,436,B
85.5855,3395,B
85.606354,517,B
85.627208,1092,B
85.648062,598,B
85.668917,3360,B
85.689771,476,B
85.710625,769,B
85.731479,472,B
85.752333,3065,B
85.773187,606,B
85.794042,835,B
85.814896,469,B
85.83575,2856,B
85.856604,489,B
85.877458,1143,B
85.898313,464,B
85.919167,2924,B
85.940021,483,B
85.960875,782,B
85.981729,471,B
86.002583,3163,B
86.023438,594,B
86.044292,810,B
86.065146,394,B
86.086,2579,B
86.106854,476,B
86.127708,1087,B
86.148562,548,B
86.169417,2823,B
86.190271,467,B
86.211125,743,B
86.231979,471,B
86.252833,2473,B
86.273687,504,B
86.294542,894,B
86.315396,453,B
86.33625,2841,B
86.357104,184,B
86.377958,276,B
86.398812,282,B
86.419667,24360,B
86.440521,392,B
86.461375,738,B
86.482229,330,B
86.503083,12908,B
86.523938,489,B
86.544792,679,B
86.565646,311,B
86.5865,10224,B
86.607354,403,B
86.628208,437,B
86.649062,305,B
86.669917,11861,B
86.690771,427,B
86.711625,431,B
86.732479,387,B
86.753333,10858,B
86.774187,246,B
86.795042,317,B
86.815896,238,B
86.83675,3281,B
86.857604,397,B
86.878458,721,B
86.899312,403,B
86.920167,6083,B
86.941021,246,B
86.961875,274,B
86.982729,278,B
87.003583,2758,B
87.024437,470,B
87.045292,883,B
87.066146,408,B
87.087,7609,B
87.107854,248,B
87.128708,291,B
87.149563,312,B
87.170417,3597,B
87.191271,379,B
87.212125,1279,B
87.232979,409,B
87.253833,6014,B
87.274687,301,B
87.295542,310,B
87.316396,342,B
87.33725,3339,B
87.358104,355,B
87.378958,784,B
87.399812,367,B
87.420667,3742,B
87.441521,322,B
87.462375,526,B
87.483229,344,B
87.504083,3574,B
87.524937,439,B
87.545792,1871,B
87.566646,478,B
87.5875,6417,B
87.608354,309,B
87.629208,283,B
87.650062,324,B
87.670917,3057,B
87.691771,260,B
87.712625,381,B
87.733479,282,B
87.754333,3951,B
87.775188,430,B
87.796042,1436,B
87.816896,480,B
87.83775,6044,B
87.858604,291,B
87.879458,285,B
87.900312,336,B
87.921167,3237,B
87.942021,404,B
87.962875,692,B
87.983729,355,B
88.004583,3472,B
88.025437,321,B
88.046292,766,B
88.067146,370,B
88.088,3483,B
88.108854,336,B
88.129708,526,B
88.150562,316,B
88.171417,3798,B
88.192271,501,B
88.213125,1313,B
88.233979,496,B
88.254833,7876,B
88.275688,381,B
88.296542,522,B
88.317396,408,B
88.33825,3993,B
88.359104,362,B
88.379958,644,B
88.400813,396,B
88.421667,4279,B
88.442521,393,B
88.463375,688,B
88.484229,385,B
88.505083,3523,B
88.525937,269,B
88.546792,744,B
88.567646,393,B
88.5885,4168,B
88.609354,325,B
88.630208,918,B
88.651062,559,B
88.671917,3758,B
88.692771,300,B
88.713625,934,B
88.734479,334,B
88.755333,4084,B
88.776187,282,B
88.797042,962,B
88.817896,366,B
88.83875,4104,B
88.859604,265,B
88.880458,845,B
88.901313,356,B
88.922167,4008,B
88.943021,282,B
88.963875,993,B
88.984729,403,B
89.005583,4754,B
89.026438,333,B
89.047292,1048,B
89.068146,447,B
89.089,4204,B
89.109854,290,B
89.130708,931,B
89.151562,424,B
89.172417,3976,B
89.193271,302,B
89.214125,892,B
89.234979,432,B
89.255833,3983,B
89.276687,274,B
89.297542,943,B
89.318396,394,B
89.33925,3859,B
89.360104,445,B
89.380958,821,B
89.401812,394,B
89.422667,3686,B
89.443521,284,B
89.464375,988,B
89.485229,396,B
89.506083,3484,B
89.526938,415,B
89.547792,860,B
89.568646,365,B
89.5895,3184,B
89.610354,368,B
89.631208,875,B
89.652062,357,B
89.672917,3176,B
89.693771,367,B
89.714625,759,B
89.735479,331,B
89.756333,2994,B
89.777187,359,B
89.798042,842,B
89.818896,381,B
89.83975,3678,B
89.860604,340,B
89.881458,716,B
89.902312,331,B
89.923167,2821,B
89.944021,374,B
89.964875,787,B
89.985729,354,B
90.006583,3495,B
90.027437,183,B
90.048292,526,B
90.069146,455,B
90.09,17452,B
90.110854,1030,B
90.131708,1108,B
90.152563,344,B
90.173417,8551,B
90.194271,764,B
90.215125,1222,B
90.235979,468,B
90.256833,15278,B
90.277687,768,B
90.298542,799,B
90.319396,624,B
90.34025,14630,B
90.361104,348,B
90.381958,583,B
90.402812,282,B
90.423667,6500,B
90.444521,530,B
90.465375,1113,B
90.486229,435,B
90.507083,14048,B
90.527937,639,B
90.548792,922,B
90.569646,582,B
90.5905,14846,B
90.611354,422,B
90.632208,981,B
90.653062,326,B
90.673917,11578,B
90.694771,391,B
90.715625,663,B
90.736479,429,B
90.757333,12375,B
90.778188,568,B
90.799042,1073,B
90.819896,536,B
90.84075,14138,B
90.861604,528,B
90.882458,795,B
90.903312,477,B
90.924167,12196,B
90.945021,333,B
90.965875,751,B
90.986729,390,B
91.007583,12562,B
91.028437,348,B
91.049292,677,B
91.070146,417,B
91.091,9551,B
91.111854,755,B
91.132708,1040,B
91.153562,445,B
91.174417,15185,B
91.195271,404,B
91.216125,953,B
91.236979,420,B
91.257833,12449,B
91.278688,445,B
91.299542,748,B
91.320396,447,B
91.34125,14153,B
91.362104,470,B
91.382958,634,B
91.403813,378,B
91.424667,12382,B
91.445521,315,B
91.466375,758,B
91.487229,355,B
91.508083,13143,B
91.528937,331,B
91.549792,548,B
91.570646,384,B
91.5915,10435,B
91.612354,537,B
91.633208,708,B
91.654062,394,B
91.674917,13953,B
91.695771,346,B
91.716625,649,B
91.737479,332,B
91.758333,12835,B
91.779187,270,B
91.800042,493,B
91.820896,314,B
91.84175,9662,B
91.862604,445,B
91.883458,590,B
91.904313,314,B
91.925167,11680,B
91.946021,353,B
91.966875,743,B
91.987729,373,B
92.008583,12731,B
92.029438,277,B
92.050292,418,B
92.071146,357,B
92.092,14193,B
92.112854,492,B
92.133708,435,B
92.154562,587,B
92.175417,10519,B
92.196271,539,B
92.217125,587,B
92.237979,557,B
92.258833,13602,B
92.279687,465,B
92.300542,433,B
92.321396,419,B
92.34225,13343,B
92.363104,434,B
92.383958,622,B
92.404812,408,B
92.425667,9729,B
92.446521,558,B
92.467375,697,B
92.488229,413,B
92.509083,11878,B
92.529938,494,B
92.550792,786,B
92.571646,434,B
92.5925,9038,B
92.613354,598,B
92.634208,833,B
92.655062,424,B
92.675917,10448,B
92.696771,681,B
92.717625,674,B
92.738479,451,B
92.759333,12665,B
92.780187,986,B
92.801042,961,B
92.821896,720,B
92.84275,8579,B
92.863604,1058,B
92.884458,1161,B
92.905312,744,B
92.926167,9819,B
92.947021,1040,B
92.967875,1177,B
92.988729,775,B
93.009583,9263,B
93.030437,1093,B
93.051292,1250,B
93.072146,719,B
93.093,8233,B
93.113854,1020,B
93.134708,1288,B
93.155563,753,B
93.176417,6722,B
93.197271,872,B
93.218125,1357,B
93.238979,639,B
93.259833,4627,B
93.280687,745,B
93.301542,1270,B
93.322396,564,B
93.34325,5148,B
93.364104,688,B
93.384958,1108,B
93.405812,591,B
93.426667,4663,B
93.447521,574,B
93.468375,1894,B
93.489229,200,B
93.510083,11912,B
93.530937,260,B
93.551792,334,B
93.572646,205,B
93.5935,3206,B
93.614354,311,B
93.635208,327,B
93.656062,181,B
93.676917,13680,B
93.697771,284,B
93.718625,286,B
93.739479,195,B
93.760333,4766,B
93.781188,320,B
93.802042,387,B
93.822896,215,B
93.84375,11156,B
93.864604,261,B
93.885458,273,B
93.906312,199,B
93.927167,6539,B
93.948021,297,B
93.968875,288,B
93.989729,208,B
94.010583,10263,B
94.031437,233,B
94.052292,288,B
94.073146,233,B
94.094,4039,B
94.114854,229,B
94.135708,250,B
94.156562,210,B
94.177417,2729,B
94.198271,337,B
94.219125,312,B
94.239979,198,B
94.260833,14678,B
94.281688,224,B
94.302542,261,B
94.323396,238,B
94.34425,5581,B
94.365104,291,B
94.385958,291,B
94.406813,217,B
94.427667,5184,B
94.448521,257,B
94.469375,253,B
94.490229,199,B
94.511083,3843,B
94.531937,294,B
94.552792,417,B
94.573646,246,B
94.5945,13701,B
94.615354,248,B
94.636208,290,B
94.657062,203,B
94.677917,2373,B
94.698771,243,B
94.719625,286,B
94.740479,195,B
94.761333,4390,B
94.782187,316,B
94.803042,676,B
94.823896,254,B
94.84475,13319,B
94.865604,282,B
94.886458,295,B
94.907313,222,B
94.928167,11178,B
94.949021,283,B
94.969875,316,B
94.990729,227,B
95.011583,6294,B
95.032438,234,B
95.053292,249,B
95.074146,231,B
95.095,3657,B
95.115854,299,B
95.136708,313,B
95.157562,220,B
95.178417,4814,B
95.199271,243,B
95.220125,259,B
95.240979,211,B
95.261833,4098,B
95.282687,277,B
95.303542,365,B
95.324396,264,B
95.34525,7992,B
95.366104,284,B
95.386958,304,B
95.407812,233,B
95.428667,1714,B
95.449521,242,B
95.470375,403,B
95.491229,237,B
95.512083,3789,B
95.532938,285,B
95.553792,522,B
95.574646,250,B
95.5955,7283,B
95.616354,360,B
95.637208,341,B
95.658062,233,B
95.678917,11628,B
95.699771,242,B
95.720625,287,B
95.741479,222,B
95.762333,7350,B
95.783187,230,B
95.804042,254,B
95.824896,227,B
95.84575,7373,B
95.866604,354,B
95.887458,332,B
95.908312,246,B
95.929167,13347,B
95.950021,250,B
95.970875,308,B
95.991729,210,B
96.012583,11099,B
96.033437,233,B
96.054292,283,B
96.075146,243,B
96.096,8224,B
96.116854,322,B
96.137708,314,B
96.158563,241,B
96.179417,13593,B
96.200271,224,B
96.221125,272,B
96.241979,215,B
96.262833,7349,B
96.283687,236,B
96.304542,304,B
96.325396,265,B
96.34625,10930,B
96.367104,298,B
96.387958,311,B
96.408812,245,B
96.429667,1887,B
96.450521,232,B
96.471375,327,B
96.492229,231,B
96.513083,4411,B
96.533937,293,B
96.554792,460,B
96.575646,277,B
96.5965,5273,B
96.617354,249,B
96.638208,280,B
96.659062,230,B
96.679917,1685,B
96.700771,225,B
96.721625,289,B
96.742479,215,B
96.763333,2795,B
96.784188,281,B
96.805042,502,B
96.825896,266,B
96.84675,6479,B
96.867604,217,B
96.888458,225,B
96.909312,228,B
96.930167,646,B
96.951021,266,B
96.971875,412,B
96.992729,232,B
97.013583,2409,B
97.034437,284,B
97.055292,505,B
97.076146,304,B
97.097,1778,B
97.117854,301,B
97.138708,344,B
97.159562,324,B
97.180417,547,B
97.201271,270,B
97.222125,385,B
97.242979,235,B
97.263833,1293,B
97.284687,358,B
97.305542,786,B
97.326396,269,B
97.34725,1986,B
97.368104,180,B
97.388958,188,B
97.409813,189,B
97.430667,20900,B
97.451521,479,B
97.472375,709,B
97.493229,364,B
97.514083,10526,B
97.534937,625,B
97.555792,643,B
97.576646,373,B
97.5975,8475,B
97.618354,585,B
97.639208,697,B
97.660062,381,B
97.680917,11139,B
97.701771,784,B
97.722625,763,B
97.743479,412,B
97.764333,9999,B
97.785187,344,B
97.806042,430,B
97.826896,317,B
97.84775,3226,B
97.868604,584,B
97.889458,805,B
97.910313,403,B
97.931167,10795,B
97.952021,722,B
97.972875,780,B
97.993729,495,B
98.014583,7784,B
98.035438,473,B
98.056292,650,B
98.077146,401,B
98.098,5623,B
98.118854,699,B
98.139708,915,B
98.160562,469,B
98.181417,9120,B
98.202271,410,B
98.223125,639,B
98.243979,408,B
98.264833,3962,B
98.285687,467,B
98.306542,841,B
98.327396,465,B
98.34825,5332,B
98.369104,355,B
98.389958,1251,B
98.410812,503,B
98.431667,3534,B
98.452521,475,B
98.473375,2311,B
98.494229,652,B
98.515083,4657,B
98.535938,372,B
98.556792,1007,B
98.577646,505,B
98.5985,3387,B
98.619354,462,B
98.640208,943,B
98.661062,809,B
98.681917,4714,B
98.702771,402,B
98.723625,870,B
98.744479,483,B
98.765333,3503,B
98.786187,310,B
98.807042,927,B
98.827896,418,B
98.84875,3728,B
98.869604,349,B
98.890458,824,B
98.911312,457,B
98.932167,4043,B
98.953021,473,B
98.973875,713,B
98.994729,471,B
99.015583,5099,B
99.036437,406,B
99.057292,815,B
99.078146,450,B
99.099,3301,B
99.119854,476,B
99.140708,1979,B
99.161563,611,B
99.182417,4412,B
99.203271,381,B
99.224125,1958,B
99.244979,637,B
99.265833,4267,B
99.286687,373,B
99.307542,1389,B
99.328396,520,B
99.34925,3268,B
99.370104,341,B
99.390958,1223,B
99.411812,442,B
99.432667,2820,B
99.453521,586,B
99.474375,1435,B
99.495229,600,B
99.516083,9838,B
99.536937,312,B
99.557792,1098,B
99.578646,559,B
99.5995,3259,B
99.620354,356,B
99.641208,1194,B
99.662062,473,B
99.682917,3290,B
99.703771,365,B
99.724625,836,B
99.745479,463,B
99.766333,3358,B
99.787188,516,B
99.808042,1034,B
99.828896,542,B
99.84975,9847,B
99.870604,305,B
99.891458,941,B
99.912312,459,B
99.933167,3583,B
99.954021,456,B
99.974875,1001,B
99.995729,549,B
100.016583,3203,B
100.037437,362,B
100.058292,1040,B
100.079146,490,B
100.1,3540,B
100.120854,621,B
100.141708,1075,B
100.162562,531,B
100.183417,4815,B
100.204271,337,B
100.225125,1225,B
100.245979,506,B
100.266833,3089,B
100.287687,509,B
100.308542,3022,B
100.329396,790,B
100.35025,4663,B
100.371104,318,B
100.391958,1438,B
100.412813,541,B
100.433667,3027,B
100.454521,435,B
100.475375,1439,B
100.496229,1156,B
100.517083,4682,B
100.537937,464,B
100.558792,719,B
100.579646,659,B
100.6005,3306,B
100.621354,375,B
100.642208,1191,B
100.663062,556,B
100.683917,3574,B
100.704771,352,B
100.725625,1202,B
100.746479,615,B
100.767333,3622,B
100.788187,249,B
100.809042,324,B
100.829896,209,B
100.85075,39420,B
100.871604,372,B
100.892458,445,B
100.913313,224,B
100.934167,10221,B
100.955021,292,B
100.975875,304,B
100.996729,216,B
101.017583,2713,B
101.038438,307,B
101.059292,373,B
101.080146,214,B
101.101,2741,B
101.121854,272,B
101.142708,268,B
101.163562,336,B
101.184417,4800,B
101.205271,356,B
101.226125,429,B
101.246979,239,B
101.267833,1931,B
101.288687,397,B
101.309542,444,B
101.330396,371,B
101.35125,1394,B
101.372104,902,B
101.392958,518,B
101.413812,994,B
101.434667,1555,B
101.455521,341,B
101.476375,280,B
101.497229,1387,B
101.518083,2566,B
101.538938,681,B
101.559792,2982,B
101.580646,2241,B
101.6015,4284,B
101.622354,421,B
101.643208,238,B
101.664062,577,B
101.684917,1928,B
101.705771,710,B
101.726625,474,B
101.747479,880,B
101.768333,2150,B
101.789187,988,B
101.810042,572,B
101.830896,1054,B
101.85175,2180,B
101.872604,1043,B
101.893458,750,B
101.914312,2927,B
101.935167,2601,B
101.956021,619,B
101.976875,2059,B
101.997729,332,B
102.018583,11393,B
102.039437,300,B
102.060292,323,B
102.081146,796,B
102.102,2515,B
102.122854,811,B
102.143708,580,B
102.164563,1098,B
102.185417,3076,B
102.206271,1050,B
102.227125,651,B
102.247979,1324,B
102.268833,3083,B
102.289687,1246,B
102.310542,769,B
102.331396,1554,B
102.35225,2951,B
102.373104,1571,B
102.393958,817,B
102.414812,1789,B
102.435667,2819,B
102.456521,1654,B
102.477375,891,B
102.498229,1942,B
102.519083,2862,B
102.539937,901,B
102.560792,1534,B
102.581646,435,B
102.6025,7977,B
102.623354,354,B
102.644208,272,B
102.665062,774,B
102.685917,3843,B
102.706771,685,B
102.727625,464,B
102.748479,1202,B
102.769333,2497,B
102.790188,804,B
102.811042,486,B
102.831896,1412,B
102.85275,2296,B
102.873604,1264,B
102.894458,647,B
102.915312,2402,B
102.936167,2233,B
102.957021,651,B
102.977875,4542,B
102.998729,834,B
103.019583,6286,B
103.040437,459,B
103.061292,267,B
103.082146,534,B
103.103,2909,B
103.123854,465,B
103.144708,351,B
103.165562,1345,B
103.186417,1735,B
103.207271,578,B
103.228125,373,B
103.248979,1589,B
103.269833,1865,B
103.290687,748,B
103.311542,2217,B
103.332396,7267,B
103.35325,3508,B
103.374104,346,B
103.394958,406,B
103.415813,218,B
103.436667,13072,B
103.457521,310,B
103.478375,364,B
103.499229,235,B
103.520083,12992,B
103.540937,241,B
103.561792,249,B
103.582646,280,B
103.6035,1978,B
103.624354,387,B
103.645208,413,B
103.666062,326,B
103.686917,2036,B
103.707771,345,B
103.728625,285,B
103.749479,375,B
103.770333,2420,B
103.791187,429,B
103.812042,3774,B
103.832896,359,B
103.85375,3998,B
103.874604,403,B
103.895458,462,B
103.916312,298,B
103.937167,7877,B
103.958021,438,B
103.978875,438,B
103.999729,356,B
104.020583,1631,B
104.041438,293,B
104.062292,256,B
104.083146,588,B
104.104,2383,B
104.124854,425,B
104.145708,665,B
104.166562,279,B
104.187417,2392,B
104.208271,200,B
104.229125,206,B
104.249979,200,B
104.270833,13416,B
104.291687,543,B
104.312542,677,B
104.333396,308,B
104.35425,5018,B
104.375104,437,B
104.395958,531,B
104.416812,301,B
104.437667,13939,B
104.458521,573,B
104.479375,577,B
104.500229,326,B
104.521083,14941,B
104.541938,733,B
104.562792,707,B
104.583646,408,B
104.6045,7688,B
104.625354,629,B
104.646208,954,B
104.667063,677,B
104.687917,4187,B
104.708771,774,B
104.729625,585,B
104.750479,623,B
104.771333,4231,B
104.792187,560,B
104.813042,546,B
104.833896,296,B
104.85475,14965,B
104.875604,311,B
104.896458,565,B
104.917312,442,B
104.938167,4807,B
104.959021,427,B
104.979875,490,B
105.000729,352,B
105.021583,14858,B
105.042437,269,B
105.063292,356,B
105.084146,298,B
105.105,7514,B
105.125854,399,B
105.146708,642,B
105.167563,465,B
105.188417,4556,B
105.209271,305,B
105.230125,369,B
105.250979,249,B
105.271833,8460,B
105.292687,261,B
105.313542,371,B
105.334396,312,B
105.35525,11784,B
105.376104,242,B
105.396958,349,B
105.417812,297,B
105.438667,11933,B
105.459521,409,B
105.480375,566,B
105.501229,422,B
105.522083,3334,B
105.542937,357,B
105.563792,596,B
105.584646,369,B
105.6055,9253,B
105.626354,358,B
105.647208,581,B
105.668062,305,B
105.688917,12939,B
105.709771,410,B
105.730625,641,B
105.751479,386,B
105.772333,5080,B
105.793188,280,B
105.814042,365,B
105.834896,293,B
105.85575,11415,B
105.876604,305,B
105.897458,451,B
105.918312,344,B
105.939167,14862,B
105.960021,244,B
105.980875,383,B
106.001729,272,B
106.022583,13168,B
106.043437,388,B
106.064292,564,B
106.085146,350,B
106.106,2464,B
106.126854,275,B
106.147708,419,B
106.168562,254,B
106.189417,9611,B
106.210271,288,B
106.231125,433,B
106.251979,274,B
106.272833,15019,B
106.293687,384,B
106.314542,471,B
106.335396,324,B
106.35625,1647,B
106.377104,241,B
106.397958,404,B
106.418813,244,B
106.439667,9942,B
106.460521,226,B
106.481375,384,B
106.502229,258,B
106.523083,14495,B
106.543937,326,B
106.564792,406,B
106.585646,416,B
106.6065,1494,B
106.627354,243,B
106.648208,338,B
106.669062,236,B
106.689917,11377,B
106.710771,233,B
106.731625,319,B
106.752479,239,B
106.773333,12064,B
106.794187,302,B
106.815042,344,B
106.835896,396,B
106.85675,4252,B
106.877604,270,B
106.898458,316,B
106.919312,221,B
106.940167,14313,B
106.961021,233,B
106.981875,280,B
107.002729,248,B
107.023583,15356,B
107.044438,313,B
107.065292,375,B
107.086146,269,B
107.107,1461,B
107.127854,257,B
107.148708,421,B
107.169562,228,B
107.190417,10991,B
107.211271,219,B
107.232125,327,B
107.252979,237,B
107.273833,12414,B
107.294687,341,B
107.315542,354,B
107.336396,238,B
107.35725,4739,B
107.378104,241,B
107.398958,312,B
107.419812,209,B
107.440667,12132,B
107.461521,234,B
107.482375,275,B
107.503229,237,B
107.524083,12657,B
107.544938,355,B
107.565792,411,B
107.586646,250,B
107.6075,4772,B
107.628354,223,B
107.649208,340,B
107.670063,212,B
107.690917,11740,B
107.711771,205,B
107.732625,304,B
107.753479,239,B
107.774333,12931,B
107.795187,331,B
107.816042,326,B
107.836896,233,B
107.85775,4256,B
107.878604,263,B
107.899458,313,B
107.920312,206,B
107.941167,11785,B
107.962021,257,B
107.982875,273,B
108.003729,232,B
108.024583,14224,B
108.045437,258,B
108.066292,357,B
108.087146,263,B
108.108,15148,B
108.128854,328,B
108.149708,367,B
108.170563,302,B
108.191417,3711,B
108.212271,258,B
108.233125,331,B
108.253979,222,B
108.274833,12242,B
108.295687,435,B
108.316542,376,B
108.337396,283,B
108.35825,4151,B
108.379104,276,B
108.399958,396,B
108.420812,242,B
108.441667,11160,B
108.462521,424,B
108.483375,455,B
108.504229,269,B
108.525083,4419,B
108.545937,243,B
108.566792,354,B
108.587646,225,B
108.6085,9045,B
108.629354,380,B
108.650208,670,B
108.671062,302,B
108.691917,11935,B
108.712771,368,B
108.733625,655,B
108.754479,328,B
108.775333,4979,B
108.796188,290,B
108.817042,409,B
108.837896,232,B
108.85875,9771,B
108.879604,378,B
108.900458,382,B
108.921312,249,B
108.942167,15164,B
108.963021,346,B
108.983875,402,B
109.004729,290,B
109.025583,12903,B
109.046437,467,B
109.067292,584,B
109.088146,334,B
109.109,6683,B
109.129854,313,B
109.150708,421,B
109.171562,261,B
109.192417,13687,B
109.213271,343,B
109.234125,406,B
109.254979,254,B
109.275833,13251,B
109.296687,408,B
109.317542,496,B
109.338396,298,B
109.35925,7204,B
109.380104,236,B
109.400958,336,B
109.421813,292,B
109.442667,10992,B
109.463521,447,B
109.484375,534,B
109.505229,300,B
109.526083,6959,B
109.546937,417,B
109.567792,703,B
109.588646,338,B
109.6095,10539,B
109.630354,317,B
109.651208,625,B
109.672062,513,B
109.692917,3379,B
109.713771,368,B
109.734625,486,B
109.755479,376,B
109.776333,2119,B
109.797187,379,B
109.818042,467,B
109.838896,360,B
109.85975,1693,B
109.880604,776,B
109.901458,1268,B
109.922312,585,B
109.943167,3970,B
109.964021,184,B
109.984875,224,B
110.005729,256,B
110.026583,24690,B
110.047438,479,B
110.068292,1377,B
110.089146,370,B
110.11,13590,B
110.130854,447,B
110.151708,457,B
110.172562,287,B
110.193417,9824,B
110.214271,346,B
110.235125,400,B
110.255979,243,B
110.276833,9260,B
110.297687,261,B
110.318542,289,B
110.339396,224,B
110.36025,3034,B
110.381104,290,B
110.401958,396,B
110.422812,244,B
110.443667,5343,B
110.464521,458,B
110.485375,380,B
110.506229,206,B
110.527083,6352,B
110.547938,285,B
110.568792,362,B
110.589646,239,B
110.6105,4731,B
110.631354,281,B
110.652208,497,B
110.673063,267,B
110.693917,4029,B
110.714771,365,B
110.735625,780,B
110.756479,245,B
110.777333,2809,B
110.798187,331,B
110.819042,865,B
110.839896,242,B
110.86075,4124,B
110.881604,360,B
110.902458,1744,B
110.923312,300,B
110.944167,5317,B
110.965021,298,B
110.985875,337,B
111.006729,231,B
111.027583,1572,B
111.048437,297,B
111.069292,727,B
111.090146,230,B
111.111,3682,B
111.131854,342,B
111.152708,735,B
111.173563,271,B
111.194417,3419,B
111.215271,411,B
111.236125,775,B
111.256979,315,B
111.277833,2021,B
111.298687,338,B
111.319542,698,B
111.340396,229,B
111.36125,3045,B
111.382104,302,B
111.402958,725,B
111.423812,300,B
111.444667,3059,B
111.465521,482,B
111.486375,681,B
111.507229,393,B
111.528083,1424,B
111.548937,993,B
111.569792,622,B
111.590646,380,B
111.6115,1246,B
111.632354,420,B
111.653208,589,B
111.674062,361,B
111.694917,1167,B
111.715771,422,B
111.736625,653,B
111.757479,439,B
111.778333,3895,B
111.799188,240,B
111.820042,313,B
111.840896,219,B
111.86175,6074,B
111.882604,484,B
111.903458,381,B
111.924312,236,B
111.945167,8138,B
111.966021,374,B
111.986875,603,B
112.007729,299,B
112.028583,9661,B
112.049437,412,B
112.070292,380,B
112.091146,224,B
112.112,6123,B
112.132854,315,B
112.153708,350,B
112.174562,217,B
112.195417,8604,B
112.216271,369,B
112.237125,813,B
112.257979,335,B
112.278833,9823,B
112.299687,357,B
112.320542,368,B
112.341396,228,B
112.36225,15179,B
112.383104,407,B
112.403958,364,B
112.424813,217,B
112.445667,13491,B
112.466521,429,B
112.487375,659,B
112.508229,388,B
112.529083,14052,B
112.549937,454,B
112.570792,483,B
112.591646,245,B
112.6125,9602,B
112.633354,303,B
112.654208,397,B
112.675062,214,B
112.695917,6869,B
112.716771,467,B
112.737625,485,B
112.758479,284,B
112.779333,6157,B
112.800187,298,B
112.821042,320,B
112.841896,236,B
112.86275,5461,B
112.883604,381,B
112.904458,313,B
112.925312,391,B
112.946167,1966,B
112.967021,294,B
112.987875,327,B
113.008729,263,B
113.029583,1391,B
113.050438,467,B
113.071292,615,B
113.092146,291,B
113.113,2848,B
113.133854,243,B
113.154708,248,B
113.175562,351,B
113.196417,1004,B
113.217271,269,B
113.238125,275,B
113.258979,251,B
113.279833,936,B
113.300687,212,B
113.321542,336,B
113.342396,276,B
113.36325,5445,B
113.384104,390,B
113.404958,1182,B
113.425812,350,B
113.446667,9244,B
113.467521,337,B
113.488375,426,B
113.509229,315,B
113.530083,5894,B
113.550937,415,B
113.571792,901,B
113.592646,316,B
113.6135,1470,B
113.634354,400,B
113.655208,564,B
113.676063,222,B
113.696917,4517,B
113.717771,403,B
113.738625,586,B
113.759479,283,B
113.780333,5851,B
113.801187,371,B
113.822042,782,B
113.842896,260,B
113.86375,1304,B
113.884604,293,B
113.905458,690,B
113.926312,221,B
113.947167,3675,B
113.968021,434,B
113.988875,1617,B
114.009729,314,B
114.030583,13552,B
114.051437,341,B
114.072292,525,B
114.093146,239,B
114.114,983,B
114.134854,307,B
114.155708,733,B
114.176563,225,B
114.197417,3791,B
114.218271,439,B
114.239125,2117,B
114.259979,329,B
114.280833,10383,B
114.301687,357,B
114.322542,392,B
114.343396,245,B
114.36425,959,B
114.385104,275,B
114.405958,754,B
114.426812,238,B
114.447667,4865,B
114.468521,435,B
114.489375,2511,B
114.510229,400,B
114.531083,9531,B
114.551937,391,B
114.572792,475,B
