time,size,pict_type
82.5825,116,B
82.603354,698,B
82.624208,336,B
82.645062,370,B
82.665917,238,B
82.686771,3233,P
82.707625,364,B
82.728479,197,B
82.749333,89,B
82.770187,703,B
82.791042,288,B
82.811896,214,B
82.83275,226,B
82.853604,2221,P
82.874458,257,B
82.895313,418,B
82.916167,226,B
82.937021,2137,P
82.957875,273,B
82.978729,182,B
82.999583,80,B
83.020437,730,B
83.041292,287,B
83.062146,237,B
83.083,193,B
83.103854,2126,P
83.124708,259,B
83.145562,537,B
83.166417,254,B
83.187271,2161,P
83.208125,156,B
83.228979,308,B
83.249833,389,B
83.270687,1985,P
83.291542,411,B
83.312396,192,B
83.33325,101,B
83.354104,632,B
83.374958,304,B
83.395812,343,B
83.416667,233,B
83.437521,2082,P
83.458375,152,B
83.479229,334,B
83.500083,274,B
83.520938,1356,P
83.541792,348,B
83.562646,183,B
83.5835,97,B
83.604354,609,B
83.625208,253,B
83.646062,269,B
83.666917,244,B
83.687771,1337,P
83.708625,250,B
83.729479,554,B
83.750333,462,B
83.771187,2411,P
83.792042,437,B
83.812896,188,B
83.83375,97,B
83.854604,812,B
83.875458,264,B
83.896312,311,B
83.917167,311,B
83.938021,2142,P
83.958875,251,B
83.979729,699,B
84.000583,422,B
84.021437,2249,P
84.042292,285,B
84.063146,722,B
84.084,388,B
84.104854,1960,P
84.125708,332,B
84.146563,822,B
84.167417,367,B
84.188271,2482,P
84.209125,296,B
84.229979,678,B
84.250833,412,B
84.271687,2253,P
84.292542,257,B
84.313396,697,B
84.33425,313,B
84.355104,2186,P
84.375958,283,B
84.396812,698,B
84.417667,312,B
84.438521,2332,P
84.459375,245,B
84.480229,599,B
84.501083,366,B
84.521937,2185,P
84.542792,221,B
84.563646,542,B
84.5845,352,B
84.605354,1903,P
84.626208,258,B
84.647063,617,B
84.667917,292,B
84.688771,1997,P
84.709625,237,B
84.730479,495,B
84.751333,414,B
84.772188,2170,P
84.793042,207,B
84.813896,559,B
84.83475,313,B
84.855604,2839,P
84.876458,275,B
84.897312,635,B
84.918167,374,B
84.939021,2829,P
84.959875,249,B
84.980729,518,B
85.001583,378,B
85.022437,2563,P
85.043292,475,B
85.064146,249,B
85.085,94,B
85.105854,800,B
85.126708,351,B
85.147562,355,B
85.168417,265,B
85.189271,2559,P
85.210125,70614,I
85.230979,330,B
85.251833,82,B
85.272688,1118,B
85.293542,426,B
85.314396,316,B
85.33525,279,B
85.356104,3462,P
85.376958,360,B
85.397813,677,B
85.418667,300,B
85.439521,3551,P
85.460375,370,B
85.481229,261,B
85.502083,130,B
85.522937,842,B
85.543792,364,B
85.564646,274,B
85.5855,191,B
85.606354,2923,P
85.627208,322,B
85.648062,603,B
85.668917,299,B
85.689771,2300,P
85.710625,296,B
85.731479,177,B
85.752333,84,B
85.773187,615,B
85.794042,239,B
85.814896,179,B
85.83575,174,B
85.856604,1878,P
85.877458,379,B
85.898313,327,B
85.919167,75,B
85.940021,604,B
85.960875,160,B
85.981729,170,B
86.002583,190,B
86.023438,2163,P
86.044292,341,B
86.065146,170,B
86.086,87,B
86.106854,477,B
86.127708,232,B
86.148562,290,B
86.169417,188,B
86.190271,1594,P
86.211125,220,B
86.231979,141,B
86.252833,80,B
86.273687,504,B
86.294542,144,B
86.315396,163,B
86.33625,200,B
86.357104,516,P
86.377958,136840,I
86.398812,370,B
86.419667,475,B
86.440521,141,B
86.461375,4469,P
86.482229,391,B
86.503083,382,B
86.523938,97,B
86.544792,199,B
86.565646,5943,P
86.5865,268,B
86.607354,320,B
86.628208,142,B
86.649062,2598,P
86.669917,317,B
86.690771,337,B
86.711625,286,B
86.732479,4018,P
86.753333,399,B
86.774187,584,B
86.795042,234,B
86.815896,6625,P
86.83675,292,B
86.857604,347,B
86.878458,375,B
86.899312,4553,P
86.920167,421,B
86.941021,379,B
86.961875,242,B
86.982729,1054,B
87.003583,395,B
87.024437,463,B
87.045292,309,B
87.066146,8772,P
87.087,370,B
87.107854,598,B
87.128708,381,B
87.149563,4549,P
87.170417,384,B
87.191271,552,B
87.212125,335,B
87.232979,5026,P
87.253833,311,B
87.274687,574,B
87.295542,267,B
87.316396,5222,P
87.33725,448,B
87.358104,629,B
87.378958,512,B
87.399812,6192,P
87.420667,475,B
87.441521,708,B
87.462375,418,B
87.483229,5891,P
87.504083,430,B
87.524937,645,B
87.545792,271,B
87.566646,6158,P
87.5875,375,B
87.608354,592,B
87.629208,354,B
87.650062,5689,P
87.670917,323,B
87.691771,561,B
87.712625,306,B
87.733479,5055,P
87.754333,350,B
87.775188,625,B
87.796042,322,B
87.816896,5299,P
87.83775,378,B
87.858604,654,B
87.879458,447,B
87.900312,6282,P
87.921167,343,B
87.942021,661,B
87.962875,311,B
87.983729,5972,P
88.004583,369,B
88.025437,677,B
88.046292,420,B
88.067146,5478,P
88.088,514,B
88.108854,746,B
88.129708,558,B
88.150562,7111,P
88.171417,616,B
88.192271,944,B
88.213125,646,B
88.233979,8228,P
88.254833,412,B
88.275688,666,B
88.296542,403,B
88.317396,5624,P
88.33825,476,B
88.359104,841,B
88.379958,592,B
88.400813,6632,P
88.421667,483,B
88.442521,929,B
88.463375,403,B
88.484229,6659,P
88.505083,516,B
88.525937,738,B
88.546792,503,B
88.567646,6807,P
88.5885,499,B
88.609354,862,B
88.630208,426,B
88.651062,6002,P
88.671917,610,B
88.692771,817,B
88.713625,569,B
88.734479,9859,P
88.755333,389,B
88.776187,684,B
88.797042,455,B
88.817896,5773,P
88.83875,671,B
88.859604,560,B
88.880458,390,B
88.901313,1400,B
88.922167,445,B
88.943021,437,B
88.963875,514,B
88.984729,8776,P
89.005583,352,B
89.026438,890,B
89.047292,467,B
89.068146,9753,P
89.089,403,B
89.109854,634,B
89.130708,457,B
89.151562,6512,P
89.172417,450,B
89.193271,666,B
89.214125,407,B
89.234979,5925,P
89.255833,360,B
89.276687,593,B
89.297542,422,B
89.318396,5687,P
89.33925,397,B
89.360104,840,B
89.380958,477,B
89.401812,6433,P
89.422667,430,B
89.443521,785,B
89.464375,523,B
89.485229,6382,P
89.506083,474,B
89.526938,655,B
89.547792,376,B
89.568646,5351,P
89.5895,336,B
89.610354,521,B
89.631208,395,B
89.652062,4831,P
89.672917,363,B
89.693771,591,B
89.714625,375,B
89.735479,4755,P
89.756333,352,B
89.777187,520,B
89.798042,346,B
89.818896,4239,P
89.83975,334,B
89.860604,736,B
89.881458,431,B
89.902312,4427,P
89.923167,390,B
89.944021,675,B
89.964875,303,B
89.985729,2546,P
90.006583,436,B
90.027437,1499,P
90.048292,60053,I
90.069146,455,B
90.09,1453,B
90.110854,785,B
90.131708,19008,P
90.152563,868,B
90.173417,1828,B
90.194271,846,B
90.215125,15263,P
90.235979,934,B
90.256833,1314,B
90.277687,822,B
90.298542,16787,P
90.319396,1023,B
90.34025,1704,B
90.361104,721,B
90.381958,22041,P
90.402812,975,B
90.423667,1816,B
90.444521,938,B
90.465375,16377,P
90.486229,1041,B
90.507083,1559,B
90.527937,816,B
90.548792,18878,P
90.569646,1056,B
90.5905,1856,B
90.611354,776,B
90.632208,21487,P
90.653062,961,B
90.673917,2033,B
90.694771,910,B
90.715625,16466,P
90.736479,1034,B
90.757333,1295,B
90.778188,789,B
90.799042,16999,P
90.819896,1055,B
90.84075,1813,B
90.861604,773,B
90.882458,21638,P
90.903312,1008,B
90.924167,1748,B
90.945021,820,B
90.965875,15196,P
90.986729,1064,B
91.007583,1560,B
91.028437,817,B
91.049292,18801,P
91.070146,1038,B
91.091,1853,B
91.111854,821,B
91.132708,21553,P
91.153562,1027,B
91.174417,1940,B
91.195271,889,B
91.216125,16453,P
91.236979,1046,B
91.257833,1554,B
91.278688,852,B
91.299542,16737,P
91.320396,1080,B
91.34125,1739,B
91.362104,775,B
91.382958,21768,P
91.403813,981,B
91.424667,1782,B
91.445521,924,B
91.466375,16232,P
91.487229,1017,B
91.508083,1397,B
91.528937,777,B
91.549792,17113,P
91.570646,1075,B
91.5915,1812,B
91.612354,749,B
91.633208,21125,P
91.654062,972,B
91.674917,2064,B
91.695771,913,B
91.716625,17489,P
91.737479,1033,B
91.758333,1295,B
91.779187,818,B
91.800042,16154,P
91.820896,1060,B
91.84175,1980,B
91.862604,834,B
91.883458,22505,P
91.904313,984,B
91.925167,1722,B
91.946021,790,B
91.966875,14959,P
91.987729,1041,B
92.008583,3731,B
92.029438,965,B
92.050292,22111,P
92.071146,678,B
92.092,2639,B
92.112854,667,B
92.133708,25268,P
92.154562,471,B
92.175417,1691,B
92.196271,423,B
92.217125,23214,P
92.237979,310,B
92.258833,1950,B
92.279687,512,B
92.300542,23653,P
92.321396,210,B
92.34225,3453,B
92.363104,1276,B
92.383958,23069,P
92.404812,423,B
92.425667,1786,B
92.446521,410,B
92.467375,22129,P
92.488229,331,B
92.509083,1930,B
92.529938,487,B
92.550792,18158,P
92.571646,231,B
92.5925,2532,B
92.613354,730,B
92.634208,19939,P
92.655062,370,B
92.675917,1633,B
92.696771,432,B
92.717625,19583,P
92.738479,166,B
92.759333,1832,B
92.780187,587,B
92.801042,16828,P
92.821896,190,B
92.84275,274,B
92.863604,8545,P
92.884458,255,B
92.905312,12581,P
92.926167,447,B
92.947021,2053,B
92.967875,297,B
92.988729,9514,P
93.009583,1132,B
93.030437,2123,B
93.051292,353,B
93.072146,7731,P
93.093,1596,B
93.113854,2418,B
93.134708,448,B
93.155563,7913,P
93.176417,1902,B
93.197271,2188,B
93.218125,451,B
93.238979,6095,P
93.259833,675,B
93.280687,5125,P
93.301542,6098,P
93.322396,232,B
93.34325,3556,B
93.364104,1289,B
93.384958,5301,P
93.405812,140,B
93.426667,4531,B
93.447521,1043,B
93.468375,94,P
93.489229,85,P
93.510083,145053,I
93.530937,174,B
93.551792,994,P
93.572646,224,B
93.5935,317,B
93.614354,96,B
93.635208,4078,P
93.656062,134,B
93.676917,145,B
93.697771,153,B
93.718625,313,B
93.739479,81,B
93.760333,194,B
93.781188,190,B
93.802042,3452,P
93.822896,171,B
93.84375,147,B
93.864604,182,B
93.885458,2726,B
93.906312,123,B
93.927167,218,B
93.948021,226,B
93.968875,6471,P
93.989729,132,B
94.010583,373,B
94.031437,90,B
94.052292,116,B
94.073146,1178,P
94.094,275,B
94.114854,244,B
94.135708,169,B
94.156562,2730,B
94.177417,296,B
94.198271,281,B
94.219125,194,B
94.239979,5139,P
94.260833,207,B
94.281688,425,B
94.302542,294,B
94.323396,1474,P
94.34425,215,B
94.365104,498,B
94.385958,273,B
94.406813,5215,P
94.427667,165,B
94.448521,510,B
94.469375,319,B
94.490229,5213,P
94.511083,264,B
94.531937,520,B
94.552792,264,B
94.573646,1515,P
94.5945,242,B
94.615354,487,B
94.636208,324,B
94.657062,4583,P
94.677917,204,B
94.698771,523,B
94.719625,295,B
94.740479,4888,P
94.761333,225,B
94.782187,473,B
94.803042,279,B
94.823896,1628,P
94.84475,419,B
94.865604,305,B
94.886458,148,B
94.907313,2973,B
94.928167,305,B
94.949021,301,B
94.969875,286,B
94.990729,5820,P
95.011583,267,B
95.032438,524,B
95.053292,286,B
95.074146,1616,P
95.095,299,B
95.115854,615,B
95.136708,372,B
95.157562,4996,P
95.178417,222,B
95.199271,537,B
95.220125,352,B
95.240979,5373,P
95.261833,230,B
95.282687,536,B
95.303542,348,B
95.324396,1882,P
95.34525,468,B
95.366104,342,B
95.386958,161,B
95.407812,3691,B
95.428667,339,B
95.449521,361,B
95.470375,301,B
95.491229,7363,P
95.512083,242,B
95.532938,514,B
95.553792,318,B
95.574646,1864,P
95.5955,287,B
95.616354,546,B
95.637208,376,B
95.658062,6244,P
95.678917,219,B
95.699771,554,B
95.720625,350,B
95.741479,6592,P
95.762333,240,B
95.783187,466,B
95.804042,324,B
95.824896,1731,P
95.84575,280,B
95.866604,547,B
95.887458,302,B
95.908312,6057,P
95.929167,206,B
95.950021,474,B
95.970875,308,B
95.991729,6312,P
96.012583,231,B
96.033437,477,B
96.054292,330,B
96.075146,1975,P
96.096,347,B
96.116854,593,B
96.137708,257,B
96.158563,5604,P
96.179417,236,B
96.200271,557,B
96.221125,371,B
96.241979,5488,P
96.262833,215,B
96.283687,483,B
96.304542,355,B
96.325396,1650,P
96.34625,279,B
96.367104,528,B
96.387958,294,B
96.408812,4815,P
96.429667,233,B
96.450521,507,B
96.471375,419,B
96.492229,4861,P
96.513083,223,B
96.533937,499,B
96.554792,332,B
96.575646,1728,P
96.5965,292,B
96.617354,538,B
96.638208,325,B
96.659062,3479,P
96.679917,206,B
96.700771,520,B
96.721625,338,B
96.742479,3893,P
96.763333,203,B
96.784188,473,B
96.805042,315,B
96.825896,1513,P
96.84675,257,B
96.867604,480,B
96.888458,281,B
96.909312,2756,P
96.930167,196,B
96.951021,439,B
96.971875,351,B
96.992729,2149,P
97.013583,182,B
97.034437,394,B
97.055292,243,B
97.076146,1298,P
97.097,207,B
97.117854,401,B
97.138708,275,B
97.159562,1827,P
97.180417,156,B
97.201271,387,B
97.222125,222,B
97.242979,1477,P
97.263833,148,B
97.284687,339,B
97.305542,154,B
97.326396,742,P
97.34725,146,B
97.368104,335,B
97.388958,176,B
97.409813,706,P
97.430667,101122,I
97.451521,556,B
97.472375,1596,B
97.493229,826,B
97.514083,874,B
97.534937,4606,P
97.555792,787,B
97.576646,1773,B
97.5975,898,B
97.618354,5771,P
97.639208,629,B
97.660062,1595,B
97.680917,874,B
97.701771,4889,P
97.722625,1684,B
97.743479,835,B
97.764333,8767,P
97.785187,937,B
97.806042,1871,B
97.826896,617,B
97.84775,7942,P
97.868604,937,B
97.889458,1911,B
97.910313,722,B
97.931167,8771,P
97.952021,842,B
97.972875,2058,B
97.993729,791,B
98.014583,7078,P
98.035438,941,B
98.056292,1984,B
98.077146,746,B
98.098,7977,P
98.118854,957,B
98.139708,1798,B
98.160562,735,B
98.181417,5671,P
98.202271,930,B
98.223125,1979,B
98.243979,871,B
98.264833,7018,P
98.285687,878,B
98.306542,1837,B
98.327396,788,B
98.34825,6446,P
98.369104,937,B
98.389958,1846,B
98.410812,900,B
98.431667,7047,P
98.452521,904,B
98.473375,1894,B
98.494229,837,B
98.515083,6194,P
98.535938,1047,B
98.556792,1659,B
98.577646,731,B
98.5985,8380,P
98.619354,860,B
98.640208,1856,B
98.661062,851,B
98.681917,5743,P
98.702771,922,B
98.723625,1659,B
98.744479,798,B
98.765333,8606,P
98.786187,800,B
98.807042,1815,B
98.827896,794,B
98.84875,7668,P
98.869604,786,B
98.890458,1821,B
98.911312,802,B
98.932167,9008,P
98.953021,792,B
98.973875,1916,B
98.994729,809,B
99.015583,6375,P
99.036437,803,B
99.057292,1907,B
99.078146,752,B
99.099,8124,P
99.119854,848,B
99.140708,1573,B
99.161563,658,B
99.182417,5475,P
99.203271,841,B
99.224125,1797,B
99.244979,814,B
99.265833,7475,P
99.286687,823,B
99.307542,1641,B
99.328396,723,B
99.34925,5933,P
99.370104,751,B
99.390958,1732,B
99.411812,746,B
99.432667,6626,P
99.453521,779,B
99.474375,1550,B
99.495229,703,B
99.516083,812,B
99.536937,5403,P
99.557792,775,B
99.578646,1522,B
99.5995,784,B
99.620354,7653,P
99.641208,780,B
99.662062,1686,B
99.682917,796,B
99.703771,5286,P
99.724625,713,B
99.745479,1826,B
99.766333,770,B
99.787188,8243,P
99.808042,790,B
99.828896,1752,B
99.84975,652,B
99.870604,7170,P
99.891458,766,B
99.912312,1703,B
99.933167,701,B
99.954021,7321,P
99.974875,837,B
99.995729,1774,B
100.016583,743,B
100.037437,5031,P
100.058292,791,B
100.079146,1784,B
100.1,701,B
100.120854,7218,P
100.141708,778,B
100.162562,1563,B
100.183417,879,B
100.204271,4512,P
100.225125,784,B
100.245979,1894,B
100.266833,847,B
100.287687,5745,P
100.308542,785,B
100.329396,1848,B
100.35025,958,B
100.371104,4870,P
100.391958,867,B
100.412813,1833,B
100.433667,879,B
100.454521,5289,P
100.475375,872,B
100.496229,1995,B
100.517083,931,B
100.537937,4622,P
100.558792,832,B
100.579646,1934,B
100.6005,1063,B
100.621354,5040,P
100.642208,711,B
100.663062,1938,B
100.683917,1241,B
100.704771,3245,P
100.725625,944,B
100.746479,2146,B
100.767333,1394,B
100.788187,2975,P
100.809042,1134,B
100.829896,1793,P
100.85075,236599,I
100.871604,517,B
100.892458,432,B
100.913313,212,B
100.934167,3571,P
100.955021,503,B
100.975875,659,B
100.996729,363,B
101.017583,5024,P
101.038438,110,B
101.059292,221,B
101.080146,122,B
101.101,1141,P
101.121854,215,B
101.142708,207,B
101.163562,551,B
101.184417,434,B
101.205271,327,B
101.226125,262,B
101.246979,3064,P
101.267833,453,B
101.288687,679,B
101.309542,493,B
101.330396,470,B
101.35125,3990,P
101.372104,531,B
101.392958,568,B
101.413812,266,B
101.434667,4100,P
101.455521,362,B
101.476375,565,B
101.497229,3414,P
101.518083,550,B
101.538938,697,B
101.559792,441,B
101.580646,5076,P
101.6015,5777,P
101.622354,722,B
101.643208,894,B
101.664062,481,B
101.684917,7005,P
101.705771,604,B
101.726625,917,B
101.747479,409,B
101.768333,8302,P
101.789187,633,B
101.810042,852,B
101.830896,472,B
101.85175,7299,P
101.872604,620,B
101.893458,945,B
101.914312,407,B
101.935167,8491,P
101.956021,733,B
101.976875,956,B
101.997729,514,B
102.018583,9488,P
102.039437,504,B
102.060292,840,B
102.081146,381,B
102.102,8500,P
102.122854,741,B
102.143708,930,B
102.164563,523,B
102.185417,10904,P
102.206271,604,B
102.227125,806,B
102.247979,447,B
102.268833,8713,P
102.289687,561,B
102.310542,898,B
102.331396,408,B
102.35225,8928,P
102.373104,479,B
102.393958,857,B
102.414812,361,B
102.435667,7923,P
102.456521,560,B
102.477375,908,B
102.498229,347,B
102.519083,9128,P
102.539937,467,B
102.560792,810,B
102.581646,353,B
102.6025,7806,P
102.623354,667,B
102.644208,813,B
102.665062,384,B
102.685917,8883,P
102.706771,568,B
102.727625,758,B
102.748479,362,B
102.769333,6841,P
102.790188,574,B
102.811042,757,B
102.831896,392,B
102.85275,7180,P
102.873604,537,B
102.894458,712,B
102.915312,349,B
102.936167,5887,P
102.957021,647,B
102.977875,744,B
102.998729,444,B
103.019583,8117,P
103.040437,505,B
103.061292,736,B
103.082146,390,B
103.103,5453,P
103.123854,600,B
103.144708,728,B
103.165562,397,B
103.186417,6832,P
103.207271,498,B
103.228125,672,B
103.248979,367,B
103.269833,5609,P
103.290687,609,B
103.311542,776,B
103.332396,336,B
103.35325,6961,P
103.374104,458,B
103.394958,688,B
103.415813,313,B
103.436667,4993,P
103.457521,506,B
103.478375,683,B
103.499229,306,B
103.520083,5839,P
103.540937,383,B
103.561792,606,B
103.582646,324,B
103.6035,5321,P
103.624354,523,B
103.645208,653,B
103.666062,412,B
103.686917,5930,P
103.707771,467,B
103.728625,594,B
103.749479,417,B
103.770333,4893,P
103.791187,425,B
103.812042,538,B
103.832896,350,B
103.85375,4370,P
103.874604,545,B
103.895458,632,B
103.916312,411,B
103.937167,5262,P
103.958021,403,B
103.978875,552,B
103.999729,272,B
104.020583,3336,P
104.041438,428,B
104.062292,578,B
104.083146,357,B
104.104,3751,P
104.124854,359,B
104.145708,577,B
104.166562,294,B
104.187417,2860,P
104.208271,227,B
104.229125,249,B
104.249979,859,P
104.270833,63088,I
104.291687,183,B
104.312542,332,B
104.333396,359,B
104.35425,683,B
104.375104,219,B
104.395958,507,B
104.416812,189,B
104.437667,4402,P
104.458521,110,B
104.479375,321,B
104.500229,165,B
104.521083,115,B
104.541938,968,P
104.562792,97,B
104.583646,221,B
104.6045,121,B
104.625354,772,P
104.646208,351,B
104.667063,375,B
104.687917,106,B
104.708771,962,B
104.729625,303,B
104.750479,311,B
104.771333,199,B
104.792187,2562,P
104.813042,198,B
104.833896,519,B
104.85475,236,B
104.875604,1479,P
104.896458,315,B
104.917312,583,B
104.938167,275,B
104.959021,2564,P
104.979875,214,B
105.000729,536,B
105.021583,354,B
105.042437,2821,P
105.063292,196,B
105.084146,550,B
105.105,305,B
105.125854,3287,P
105.146708,256,B
105.167563,600,B
105.188417,272,B
105.209271,1575,P
105.230125,273,B
105.250979,621,B
105.271833,377,B
105.292687,3675,P
105.313542,226,B
105.334396,646,B
105.35525,333,B
105.376104,4389,P
105.396958,281,B
105.417812,671,B
105.438667,366,B
105.459521,5125,P
105.480375,255,B
105.501229,618,B
105.522083,302,B
105.542937,1818,P
105.563792,258,B
105.584646,633,B
105.6055,348,B
105.626354,4930,P
105.647208,249,B
105.668062,623,B
105.688917,359,B
105.709771,6079,P
105.730625,260,B
105.751479,581,B
105.772333,411,B
105.793188,2127,P
105.814042,516,B
105.834896,364,B
105.85575,144,B
105.876604,4368,B
105.897458,416,B
105.918312,421,B
105.939167,312,B
105.960021,6203,P
105.980875,261,B
106.001729,710,B
106.022583,378,B
106.043437,6542,P
106.064292,232,B
106.085146,547,B
106.106,358,B
106.126854,1808,P
106.147708,496,B
106.168562,392,B
106.189417,165,B
106.210271,5485,B
106.231125,444,B
106.251979,418,B
106.272833,308,B
106.293687,9383,P
106.314542,239,B
106.335396,584,B
106.35625,355,B
106.377104,1855,P
106.397958,299,B
106.418813,686,B
106.439667,325,B
106.460521,7715,P
106.481375,246,B
106.502229,706,B
106.523083,359,B
106.543937,8956,P
106.564792,249,B
106.585646,626,B
106.6065,366,B
106.627354,1871,P
106.648208,502,B
106.669062,461,B
106.689917,179,B
106.710771,6672,B
106.731625,436,B
106.752479,442,B
106.773333,314,B
106.794187,10715,P
106.815042,226,B
106.835896,549,B
106.85675,307,B
106.877604,1770,P
106.898458,319,B
106.919312,668,B
106.940167,341,B
106.961021,7495,P
106.981875,217,B
107.002729,618,B
107.023583,380,B
107.044438,9657,P
107.065292,239,B
107.086146,565,B
107.107,303,B
107.127854,1770,P
107.148708,466,B
107.169562,437,B
107.190417,164,B
107.211271,6496,B
107.232125,418,B
107.252979,380,B
107.273833,294,B
107.294687,11076,P
107.315542,238,B
107.336396,617,B
107.35725,344,B
107.378104,2053,P
107.398958,497,B
107.419812,422,B
107.440667,158,B
107.461521,6817,B
107.482375,438,B
107.503229,421,B
107.524083,319,B
107.544938,11161,P
107.565792,226,B
107.586646,552,B
107.6075,312,B
107.628354,1720,P
107.649208,470,B
107.670063,427,B
107.690917,154,B
107.711771,7395,B
107.732625,389,B
107.753479,380,B
107.774333,344,B
107.795187,12591,P
107.816042,213,B
107.836896,563,B
107.85775,259,B
107.878604,1374,P
107.899458,311,B
107.920312,667,B
107.941167,314,B
107.962021,7254,P
107.982875,1522,P
108.003729,403,B
108.024583,185,B
108.045437,6350,B
108.066292,457,B
108.087146,509,B
108.108,14303,P
108.128854,430,B
108.149708,768,B
108.170563,262,B
108.191417,3311,P
108.212271,367,B
108.233125,724,B
108.253979,295,B
108.274833,10692,P
108.295687,339,B
108.316542,665,B
108.337396,191,B
108.35825,2166,P
108.379104,412,B
108.399958,842,B
108.420812,127,B
108.441667,266,B
108.462521,9842,P
108.483375,256,B
108.504229,563,B
108.525083,378,B
108.545937,1956,P
108.566792,478,B
108.587646,390,B
108.6085,167,B
108.629354,4721,B
108.650208,445,B
108.671062,449,B
108.691917,314,B
108.712771,9754,P
108.733625,280,B
108.754479,589,B
108.775333,398,B
108.796188,2178,P
108.817042,521,B
108.837896,394,B
108.85875,184,B
108.879604,3760,B
108.900458,422,B
108.921312,446,B
108.942167,331,B
108.963021,9511,P
108.983875,241,B
109.004729,645,B
109.025583,420,B
109.046437,8906,P
109.067292,238,B
109.088146,602,B
109.109,339,B
109.129854,1719,P
109.150708,548,B
109.171562,483,B
109.192417,207,B
109.213271,2995,B
109.234125,458,B
109.254979,504,B
109.275833,372,B
109.296687,9197,P
109.317542,216,B
109.338396,591,B
109.35925,313,B
109.380104,1630,P
109.400958,247,B
109.421813,683,B
109.442667,388,B
109.463521,8149,P
109.484375,69374,I
109.505229,343,B
109.526083,1866,P
109.546937,294,B
109.567792,577,B
109.588646,220,B
109.6095,1913,P
109.630354,305,B
109.651208,537,B
109.672062,262,B
109.692917,1912,P
109.713771,234,B
109.734625,463,B
109.755479,165,B
109.776333,1652,P
109.797187,253,B
109.818042,429,B
109.838896,157,B
109.85975,1143,P
109.880604,203,B
109.901458,440,B
109.922312,169,B
109.943167,791,P
109.964021,112,P
109.984875,140368,I
110.005729,414,B
110.026583,446,B
110.047438,165,B
110.068292,3438,P
110.089146,316,B
110.11,585,B
110.130854,275,B
110.151708,724,B
110.172562,433,B
110.193417,317,B
110.214271,195,B
110.235125,4034,P
110.255979,152,B
110.276833,79,B
110.297687,265,B
110.318542,119,B
110.339396,143,B
110.36025,1218,P
110.381104,168,B
110.401958,321,B
110.422812,300,B
110.443667,3961,B
110.464521,194,B
110.485375,379,B
110.506229,347,B
110.527083,7451,P
110.547938,266,B
110.568792,361,B
110.589646,414,B
110.6105,4372,B
110.631354,207,B
110.652208,504,B
110.673063,518,B
110.693917,9216,P
110.714771,353,B
110.735625,1934,P
110.756479,405,B
110.777333,729,B
110.798187,308,B
110.819042,7322,P
110.839896,383,B
110.86075,707,B
110.881604,267,B
110.902458,2234,P
110.923312,334,B
110.944167,495,B
110.965021,498,B
110.985875,3564,B
111.006729,241,B
111.027583,494,B
111.048437,523,B
111.069292,7155,P
111.090146,293,B
111.111,716,B
111.131854,263,B
111.152708,1846,P
111.173563,367,B
111.194417,716,B
111.215271,225,B
111.236125,5994,P
111.256979,353,B
111.277833,735,B
111.298687,299,B
111.319542,6201,P
111.340396,286,B
111.36125,641,B
111.382104,271,B
111.402958,1824,P
111.423812,406,B
111.444667,710,B
111.465521,235,B
111.486375,5973,P
111.507229,312,B
111.528083,618,B
111.548937,227,B
111.569792,1852,P
111.590646,312,B
111.6115,606,B
111.632354,229,B
111.653208,1820,P
111.674062,331,B
111.694917,623,B
111.715771,245,B
111.736625,1862,P
111.757479,347,B
111.778333,344,B
111.799188,5573,P
111.820042,725,B
111.840896,667,B
111.86175,10267,B
111.882604,432,B
111.903458,457,B
111.924312,26676,P
111.945167,409,B
111.966021,716,B
111.986875,399,B
112.007729,2670,P
112.028583,727,B
112.049437,662,B
112.070292,332,B
112.091146,10548,B
112.112,769,B
112.132854,757,B
112.153708,503,B
112.174562,28243,P
112.195417,349,B
112.216271,764,B
112.237125,419,B
112.257979,2890,P
112.278833,827,B
112.299687,750,B
112.320542,425,B
112.341396,7774,B
112.36225,779,B
112.383104,778,B
112.403958,573,B
112.424813,24261,P
112.445667,384,B
112.466521,767,B
112.487375,430,B
112.508229,2816,P
112.529083,878,B
112.549937,788,B
112.570792,6500,B
112.591646,461,B
112.6125,787,B
112.633354,755,B
112.654208,21917,P
112.675062,403,B
112.695917,792,B
112.716771,250,B
112.737625,2600,P
112.758479,430,B
112.779333,698,B
112.800187,264,B
112.821042,2379,P
112.841896,295,B
112.86275,729,B
112.883604,245,B
112.904458,2157,P
112.925312,313,B
112.946167,579,B
112.967021,210,B
112.987875,1972,P
113.008729,336,B
113.029583,642,B
113.050438,251,B
113.071292,1959,P
113.092146,325,B
113.113,599,B
113.133854,230,B
113.154708,2043,P
113.175562,330,B
113.196417,633,B
113.217271,248,B
113.238125,2094,P
113.258979,343,B
113.279833,643,B
113.300687,250,B
113.321542,1891,P
113.342396,458,B
113.36325,883,B
113.384104,281,B
113.404958,9439,P
113.425812,470,B
113.446667,402,B
113.467521,3450,B
113.488375,633,B
113.509229,650,B
113.530083,11059,P
113.550937,470,B
113.571792,479,B
113.592646,2336,P
113.6135,269,B
113.634354,803,B
113.655208,515,B
113.676063,8369,P
113.696917,336,B
113.717771,676,B
113.738625,543,B
113.759479,3007,P
113.780333,680,B
113.801187,544,B
113.822042,298,B
113.842896,3939,B
113.86375,626,B
113.884604,567,B
113.905458,350,B
113.926312,3766,P
113.947167,247,B
