time,size,pict_type
72.009438,154,B
72.030292,495,B
72.051146,148,B
72.072,2574,P
72.092854,194,B
72.113708,385,B
72.134563,95,B
72.155417,2621,P
72.176271,205,B
72.197125,349,B
72.217979,98,B
72.238833,2268,P
72.259687,170,B
72.280542,559,B
72.301396,164,B
72.32225,2509,P
72.343104,108,B
72.363958,278,B
72.384812,84,B
72.405667,2275,P
72.426521,227,B
72.447375,292,B
72.468229,87,B
72.489083,1823,P
72.509937,132,B
72.530792,444,B
72.551646,127,B
72.5725,2058,P
72.593354,113,B
72.614208,271,B
72.635063,80,B
72.655917,1944,P
72.676771,158,B
72.697625,281,B
72.718479,80,B
72.739333,1316,P
72.760188,137,B
72.781042,412,B
72.801896,154,B
72.82275,1801,P
72.843604,296,B
72.864458,826,B
72.885312,205,B
72.906167,7165,P
72.927021,291,B
72.947875,581,B
72.968729,193,B
72.989583,5339,P
73.010437,163,B
73.031292,526,B
73.052146,161,B
73.073,2426,P
73.093854,307,B
73.114708,668,B
73.135562,156,B
73.156417,5930,P
73.177271,362,B
73.198125,784,B
73.218979,197,B
73.239833,2816,P
73.260688,314,B
73.281542,945,B
73.302396,230,B
73.32325,3264,P
73.344104,370,B
73.364958,885,B
73.385813,162,B
73.406667,3397,P
73.427521,405,B
73.448375,745,B
73.469229,203,B
73.490083,3475,P
73.510937,323,B
73.531792,851,B
73.552646,175,B
73.5735,3267,P
73.594354,340,B
73.615208,647,B
73.636062,146,B
73.656917,3196,P
73.677771,258,B
73.698625,577,B
73.719479,152,B
73.740333,2805,P
73.761187,263,B
73.782042,636,B
73.802896,185,B
73.82375,2959,P
73.844604,220,B
73.865458,524,B
73.886313,122,B
73.907167,3106,P
73.928021,318,B
73.948875,469,B
73.969729,148,B
73.990583,3025,P
74.011437,240,B
74.032292,546,B
74.053146,159,B
74.074,3010,P
74.094854,236,B
74.115708,470,B
74.136562,109,B
74.157417,3323,P
74.178271,311,B
74.199125,414,B
74.219979,120,B
74.240833,2804,P
74.261687,206,B
74.282542,632,B
74.303396,186,B
74.32425,3158,P
74.345104,85,P
74.365958,60395,I
74.386812,251,B
74.407667,870,B
74.428521,196,B
74.449375,3770,P
74.470229,178,B
74.491083,416,B
74.511938,105,B
74.532792,3155,P
74.553646,231,B
74.5745,278,B
74.595354,86,B
74.616208,1894,P
74.637062,146,B
74.657917,670,B
74.678771,168,B
74.699625,2802,P
74.720479,131,B
74.741333,362,B
74.762187,86,B
74.783042,2773,P
74.803896,183,B
74.82475,291,B
74.845604,78,B
74.866458,1858,P
74.887312,121,B
74.908167,587,B
74.929021,185,B
74.949875,2574,P
74.970729,134,B
74.991583,294,B
75.012438,81,B
75.033292,2114,P
75.054146,208,B
75.075,280,B
75.095854,101,B
75.116708,1914,P
75.137563,115,B
75.158417,443,B
75.179271,121,B
75.200125,2072,P
75.220979,124,B
75.241833,305,B
75.262687,82,B
75.283542,2167,P
75.304396,163,B
75.32525,275,B
75.346104,92,B
75.366958,1560,P
75.387812,139,B
75.408667,523,B
75.429521,153,B
75.450375,2333,P
75.471229,138,B
75.492083,351,B
75.512937,100,B
75.533792,2428,P
75.554646,159,B
75.5755,285,B
75.596354,92,B
75.617208,1549,P
75.638063,137,B
75.658917,604,B
75.679771,183,B
75.700625,2505,P
75.721479,136,B
75.742333,281,B
75.763188,92,B
75.784042,1964,P
75.804896,215,B
75.82575,329,B
75.846604,100,B
75.867458,1955,P
75.888312,122,B
75.909167,467,B
75.930021,156,B
75.950875,2125,P
75.971729,131,B
75.992583,325,B
76.013437,95,B
76.034292,2218,P
76.055146,177,B
76.076,279,B
76.096854,100,B
76.117708,1472,P
76.138562,137,B
76.159417,564,B
76.180271,196,B
76.201125,2166,P
76.221979,123,B
76.242833,281,B
76.263688,89,B
76.284542,1753,P
76.305396,187,B
76.32625,308,B
76.347104,100,B
76.367958,1632,P
76.388813,105,B
76.409667,409,B
76.430521,128,B
76.451375,1527,P
76.472229,140,B
76.493083,361,B
76.513937,118,B
76.534792,1940,P
76.555646,162,B
76.5765,276,B
76.597354,99,B
76.618208,1416,P
76.639062,336,B
76.659917,739,B
76.680771,182,B
76.701625,3441,P
76.722479,127,B
76.743333,310,B
76.764187,92,B
76.785042,1865,P
76.805896,173,B
76.82675,525,B
76.847604,129,B
76.868458,1473,P
76.889313,200,B
76.910167,1028,B
76.931021,263,B
76.951875,2559,P
76.972729,337,B
76.993583,756,B
77.014437,185,B
77.035292,2702,P
77.056146,316,B
77.077,799,B
77.097854,201,B
77.118708,2960,P
77.139562,299,B
77.160417,825,B
77.181271,186,B
77.202125,2655,P
77.222979,271,B
77.243833,657,B
77.264687,157,B
77.285542,2751,P
77.306396,262,B
77.32725,562,B
77.348104,132,B
77.368958,2116,P
77.389812,273,B
77.410667,730,B
77.431521,204,B
77.452375,2698,P
77.473229,240,B
77.494083,701,B
77.514938,243,B
77.535792,5575,P
77.556646,268,B
77.5775,765,B
77.598354,237,B
77.619208,6255,P
77.640062,258,B
77.660917,623,B
77.681771,205,B
77.702625,2686,P
77.723479,350,B
77.744333,713,B
77.765187,193,B
77.786042,4974,P
77.806896,260,B
77.82775,597,B
77.848604,267,B
77.869458,4327,P
77.890312,276,B
77.911167,824,B
77.932021,251,B
77.952875,3466,P
77.973729,353,B
77.994583,621,B
78.015438,139,B
78.036292,5023,P
78.057146,287,B
78.078,488,B
78.098854,154,B
78.119708,2874,P
78.140563,196,B
78.161417,647,B
78.182271,194,B
78.203125,2394,P
78.223979,175,B
78.244833,488,B
78.265687,160,B
78.286542,2604,P
78.307396,249,B
78.32825,576,B
78.349104,225,B
78.369958,6562,P
78.390812,212,B
78.411667,702,B
78.432521,229,B
78.453375,2677,P
78.474229,345,B
78.495083,698,B
78.515937,170,B
78.536792,9717,P
78.557646,278,B
78.5785,693,B
78.599354,271,B
78.620208,5418,P
78.641063,239,B
78.661917,796,B
78.682771,273,B
78.703625,3160,P
78.724479,381,B
78.745333,725,B
78.766188,168,B
78.787042,5327,P
78.807896,349,B
78.82875,758,B
78.849604,341,B
78.870458,4815,P
78.891312,259,B
78.912167,793,B
78.933021,339,B
78.953875,3990,P
78.974729,237,B
78.995583,734,B
79.016437,306,B
79.037292,3768,P
79.058146,262,B
79.079,553,B
79.099854,263,B
79.120708,2630,P
79.141562,195,B
79.162417,943,B
79.183271,353,B
79.204125,3247,P
79.224979,167,B
79.245833,525,B
79.266688,267,B
79.287542,2627,P
79.308396,250,B
79.32925,516,B
79.350104,263,B
79.370958,2051,P
79.391813,138,B
79.412667,634,B
79.433521,301,B
79.454375,1983,P
79.475229,153,B
79.496083,531,B
79.516937,259,B
79.537792,2024,P
79.558646,104,P
79.5795,51409,I
79.600354,329,B
79.621208,562,B
79.642062,143,B
79.662917,3950,P
79.683771,366,B
79.704625,462,B
79.725479,120,B
79.746333,1969,P
79.767187,296,B
79.788042,675,B
79.808896,187,B
79.82975,1928,P
79.850604,262,B
79.871458,510,B
79.892313,138,B
79.913167,1687,P
79.934021,321,B
79.954875,377,B
79.975729,1010,P
79.996583,62802,I
80.017437,411,B
80.038292,671,B
80.059146,390,B
80.08,6007,P
80.100854,179,B
80.121708,883,B
80.142562,372,B
80.163417,3781,P
80.184271,209,B
80.205125,581,B
80.225979,357,B
80.246833,2363,P
80.267687,227,B
80.288542,714,B
80.309396,358,B
80.33025,2704,P
80.351104,292,B
80.371958,1350,B
80.392812,416,B
80.413667,9479,P
80.434521,344,B
80.455375,787,B
80.476229,179,B
80.497083,2904,P
80.517938,720,B
80.538792,1221,B
80.559646,324,B
80.5805,8989,P
80.601354,418,B
80.622208,1753,B
80.643062,559,B
80.663917,15340,P
80.684771,329,B
80.705625,900,B
80.726479,216,B
80.747333,3085,P
80.768187,737,B
80.789042,1217,B
80.809896,276,B
80.83075,13556,P
80.851604,461,B
80.872458,1464,B
80.893312,440,B
80.914167,12547,P
80.935021,413,B
80.955875,956,B
80.976729,223,B
80.997583,3931,P
81.018437,769,B
81.039292,1163,B
81.060146,289,B
81.081,14437,P
81.101854,413,B
81.122708,1080,B
81.143563,311,B
81.164417,5129,P
81.185271,411,B
81.206125,849,B
81.226979,205,B
81.247833,4508,P
81.268687,368,B
81.289542,783,B
81.310396,199,B
81.33125,4318,P
81.352104,357,B
81.372958,880,B
81.393812,221,B
81.414667,4268,P
81.435521,265,B
81.456375,613,B
81.477229,138,B
81.498083,3636,P
81.518937,390,B
81.539792,598,B
81.560646,167,B
81.5815,4149,P
81.602354,235,B
81.623208,660,B
81.644063,168,B
81.664917,4097,P
81.685771,302,B
81.706625,497,B
81.727479,111,B
81.748333,3507,P
81.769188,283,B
81.790042,469,B
81.810896,122,B
81.83175,3550,P
81.852604,255,B
81.873458,647,B
81.894312,198,B
81.915167,3711,P
81.936021,216,B
81.956875,518,B
81.977729,131,B
81.998583,3561,P
82.019437,359,B
82.040292,450,B
82.061146,121,B
82.082,3941,P
82.102854,231,B
82.123708,567,B
82.144562,160,B
82.165417,3338,P
82.186271,196,B
82.207125,474,B
82.227979,109,B
82.248833,3385,P
82.269688,309,B
82.290542,394,B
82.311396,104,B
82.33225,2809,P
82.353104,221,B
82.373958,551,B
82.394813,192,B
82.415667,3694,P
82.436521,173,B
82.457375,420,B
82.478229,107,B
82.499083,3352,P
82.519937,328,B
82.540792,419,B
82.561646,113,B
82.5825,3033,P
82.603354,156,B
82.624208,556,B
82.645062,176,B
82.665917,3228,P
82.686771,148,B
82.707625,303,B
82.728479,82,B
82.749333,2465,P
82.770187,216,B
82.791042,264,B
82.811896,76,B
82.83275,2337,P
82.853604,133,B
82.874458,416,B
82.895313,133,B
82.916167,2271,P
82.937021,123,B
82.957875,285,B
82.978729,80,B
82.999583,2596,P
83.020437,268,B
83.041292,308,B
83.062146,84,B
83.083,2677,P
83.103854,137,B
83.124708,478,B
83.145562,147,B
83.166417,2859,P
83.187271,130,B
83.208125,290,B
83.228979,78,B
83.249833,2388,P
83.270687,261,B
83.291542,279,B
83.312396,89,B
83.33325,2216,P
83.354104,121,B
83.374958,447,B
83.395812,155,B
83.416667,2110,P
83.437521,127,B
83.458375,244,B
83.479229,81,B
83.500083,1802,P
83.520938,191,B
83.541792,264,B
83.562646,89,B
83.5835,1864,P
83.604354,150,B
83.625208,392,B
83.646062,151,B
83.666917,1676,P
83.687771,166,B
83.708625,605,B
83.729479,136,B
83.750333,3370,P
83.771187,248,B
83.792042,366,B
83.812896,88,B
83.83375,2302,P
83.854604,128,B
83.875458,522,B
83.896312,167,B
83.917167,2825,P
83.938021,268,B
83.958875,637,B
83.979729,149,B
84.000583,2930,P
84.021437,340,B
84.042292,808,B
84.063146,182,B
84.084,3326,P
84.104854,285,B
84.125708,825,B
84.146563,199,B
84.167417,3380,P
84.188271,271,B
84.209125,652,B
84.229979,146,B
84.250833,3005,P
84.271687,385,B
84.292542,791,B
84.313396,236,B
84.33425,3290,P
84.355104,347,B
84.375958,799,B
84.396812,202,B
84.417667,3131,P
84.438521,281,B
84.459375,604,B
84.480229,146,B
84.501083,3045,P
84.521937,275,B
84.542792,549,B
84.563646,160,B
84.5845,2634,P
84.605354,237,B
84.626208,557,B
84.647063,148,B
84.667917,2808,P
84.688771,220,B
84.709625,505,B
84.730479,134,B
84.751333,2963,P
84.772188,101,P
84.793042,70522,I
84.813896,345,B
84.83475,685,B
84.855604,128,B
84.876458,4154,P
84.897312,311,B
84.918167,580,B
84.939021,151,B
84.959875,3690,P
84.980729,203,B
85.001583,654,B
85.022437,197,B
85.043292,3515,P
85.064146,155,B
85.085,442,B
85.105854,118,B
85.126708,2853,P
85.147562,240,B
85.168417,418,B
85.189271,92,B
85.210125,2931,P
85.230979,202,B
85.251833,717,B
85.272688,205,B
85.293542,3447,P
85.314396,173,B
85.33525,387,B
85.356104,109,B
85.376958,2830,P
85.397813,235,B
85.418667,374,B
85.439521,92,B
85.460375,3067,P
85.481229,182,B
85.502083,668,B
85.522937,166,B
85.543792,3144,P
85.564646,133,B
85.5855,376,B
85.606354,94,B
85.627208,2191,P
85.648062,231,B
85.668917,295,B
85.689771,93,B
85.710625,2019,P
85.731479,103,B
85.752333,480,B
85.773187,154,B
85.794042,1958,P
85.814896,112,B
85.83575,324,B
85.856604,86,B
85.877458,2196,P
85.898313,166,B
85.919167,214,B
85.940021,74,B
85.960875,1323,P
85.981729,121,B
86.002583,472,B
86.023438,145,B
86.044292,1829,P
86.065146,105,B
86.086,267,B
86.106854,83,B
86.127708,1425,P
86.148562,156,B
86.169417,231,B
86.190271,81,B
86.211125,1227,P
86.231979,83,B
86.252833,279,B
86.273687,102,B
86.294542,744,P
86.315396,118,B
86.33625,125,B
86.357104,396,P
86.377958,136797,I
86.398812,423,B
86.419667,570,B
86.440521,148,B
86.461375,5662,P
86.482229,324,B
86.503083,602,B
86.523938,139,B
86.544792,7397,P
86.565646,271,B
86.5865,391,B
86.607354,115,B
86.628208,3524,P
86.649062,283,B
86.669917,444,B
86.690771,118,B
86.711625,4798,P
86.732479,397,B
86.753333,657,B
86.774187,166,B
86.795042,7526,P
86.815896,302,B
86.83675,479,B
86.857604,139,B
86.878458,5279,P
86.899312,449,B
86.920167,574,B
86.941021,151,B
86.961875,6869,P
86.982729,477,B
87.003583,678,B
87.024437,311,B
87.045292,7572,P
87.066146,444,B
87.087,656,B
87.107854,251,B
87.128708,5848,P
87.149563,485,B
87.170417,611,B
87.191271,175,B
87.212125,6142,P
87.232979,505,B
87.253833,612,B
87.274687,170,B
87.295542,6415,P
87.316396,455,B
87.33725,626,B
87.358104,132,B
87.378958,7533,P
87.399812,510,B
87.420667,681,B
87.441521,138,B
87.462375,7500,P
87.483229,378,B
87.504083,697,B
87.524937,194,B
87.545792,7383,P
87.566646,604,B
87.5875,593,B
87.608354,273,B
87.629208,7344,P
87.650062,437,B
87.670917,561,B
87.691771,171,B
87.712625,6569,P
87.733479,478,B
87.754333,664,B
87.775188,204,B
87.796042,6673,P
87.816896,543,B
87.83775,648,B
87.858604,327,B
87.879458,7752,P
87.900312,602,B
87.921167,645,B
87.942021,291,B
87.962875,7459,P
87.983729,449,B
88.004583,672,B
88.025437,279,B
88.046292,6740,P
88.067146,684,B
88.088,801,B
88.108854,372,B
88.129708,9282,P
88.150562,667,B
88.171417,984,B
88.192271,342,B
88.213125,10403,P
88.233979,581,B
88.254833,724,B
88.275688,309,B
88.296542,7022,P
88.317396,672,B
88.33825,830,B
88.359104,442,B
88.379958,9218,P
88.400813,706,B
88.421667,952,B
88.442521,310,B
88.463375,8560,P
88.484229,619,B
88.505083,710,B
88.525937,349,B
88.546792,9283,P
88.567646,580,B
88.5885,1019,B
88.609354,353,B
88.630208,7722,P
88.651062,592,B
88.671917,768,B
88.692771,387,B
88.713625,13582,P
88.734479,534,B
88.755333,828,B
88.776187,218,B
88.797042,6989,P
88.817896,658,B
88.83875,775,B
88.859604,263,B
88.880458,8473,P
88.901313,462,B
88.922167,608,B
88.943021,163,B
88.963875,7311,P
88.984729,801,B
89.005583,1026,B
89.026438,286,B
89.047292,14548,P
89.068146,627,B
89.089,762,B
89.109854,233,B
89.130708,8638,P
89.151562,630,B
89.172417,811,B
89.193271,269,B
89.214125,7820,P
89.234979,475,B
89.255833,647,B
89.276687,199,B
89.297542,7796,P
89.318396,610,B
89.33925,985,B
89.360104,455,B
89.380958,8594,P
89.401812,664,B
89.422667,850,B
89.443521,323,B
89.464375,8601,P
89.485229,606,B
89.506083,693,B
89.526938,133,B
89.547792,7433,P
89.568646,423,B
89.5895,550,B
89.610354,180,B
89.631208,6293,P
89.652062,535,B
89.672917,628,B
89.693771,230,B
89.714625,6349,P
89.735479,432,B
89.756333,557,B
89.777187,166,B
89.798042,5507,P
89.818896,639,B
89.83975,776,B
89.860604,450,B
89.881458,5910,P
89.902312,444,B
89.923167,789,B
89.944021,319,B
89.964875,3826,P
89.985729,338,B
90.006583,543,B
90.027437,1661,P
90.048292,65195,I
90.069146,570,B
90.09,2056,B
90.110854,558,B
90.131708,22168,P
90.152563,861,B
90.173417,2476,B
90.194271,971,B
90.215125,17973,P
90.235979,877,B
90.256833,1747,B
90.277687,848,B
90.298542,19455,P
90.319396,1012,B
90.34025,2409,B
90.361104,822,B
90.381958,24943,P
90.402812,965,B
90.423667,2685,B
90.444521,1067,B
90.465375,18792,P
90.486229,1035,B
90.507083,2258,B
90.527937,828,B
90.548792,21417,P
90.569646,1057,B
90.5905,2740,B
90.611354,912,B
90.632208,24273,P
90.653062,947,B
90.673917,2917,B
90.694771,1086,B
90.715625,19095,P
90.736479,1059,B
90.757333,1787,B
90.778188,822,B
90.799042,19417,P
90.819896,1044,B
90.84075,2653,B
90.861604,798,B
90.882458,24613,P
90.903312,993,B
90.924167,2507,B
90.945021,945,B
90.965875,17705,P
90.986729,1083,B
91.007583,2269,B
91.028437,835,B
91.049292,21701,P
91.070146,1035,B
91.091,2791,B
91.111854,822,B
91.132708,24138,P
91.153562,971,B
91.174417,2753,B
91.195271,1050,B
91.216125,18978,P
91.236979,1072,B
91.257833,2170,B
91.278688,885,B
91.299542,19649,P
91.320396,1053,B
91.34125,2503,B
91.362104,763,B
91.382958,24658,P
91.403813,993,B
91.424667,2589,B
91.445521,998,B
91.466375,18887,P
91.487229,1054,B
91.508083,1976,B
91.528937,831,B
91.549792,19675,P
91.570646,991,B
91.5915,2696,B
91.612354,848,B
91.633208,23945,P
91.654062,934,B
91.674917,3019,B
91.695771,997,B
91.716625,20244,P
91.737479,1043,B
91.758333,1969,B
91.779187,924,B
91.800042,18311,P
91.820896,1075,B
91.84175,3197,B
91.862604,939,B
91.883458,25542,P
91.904313,939,B
91.925167,2451,B
91.946021,914,B
91.966875,17169,P
91.987729,966,B
92.008583,5037,B
92.029438,1007,B
92.050292,25386,P
92.071146,650,B
92.092,3659,B
92.112854,796,B
92.133708,27892,P
92.154562,640,B
92.175417,2431,B
92.196271,488,B
92.217125,26511,P
92.237979,279,B
92.258833,2552,B
92.279687,513,B
92.300542,26244,P
92.321396,241,B
92.34225,4827,B
92.363104,2128,B
92.383958,25765,P
92.404812,488,B
92.425667,2800,B
92.446521,566,B
92.467375,25479,P
92.488229,350,B
92.509083,3022,B
92.529938,400,B
92.550792,21438,P
92.571646,248,B
92.5925,3674,B
92.613354,804,B
92.634208,22809,P
92.655062,341,B
92.675917,2573,B
92.696771,460,B
92.717625,22647,P
92.738479,170,B
92.759333,2665,B
92.780187,746,B
92.801042,19845,P
92.821896,174,B
92.84275,249,B
92.863604,10686,P
92.884458,33831,I
92.905312,113,B
92.926167,3005,B
92.947021,473,B
92.967875,12965,P
92.988729,238,B
93.009583,2734,B
93.030437,1084,B
93.051292,11431,P
93.072146,314,B
93.093,2910,B
93.113854,1407,B
93.134708,11869,P
93.155563,386,B
93.176417,3194,B
93.197271,1816,B
93.218125,9093,P
93.238979,382,B
93.259833,711,B
93.280687,5898,P
93.301542,14152,I
93.322396,128,B
93.34325,279,B
93.364104,4323,P
93.384958,11085,I
93.405812,175,P
93.426667,8961,I
93.447521,108,B
93.468375,69,B
93.489229,77,P
93.510083,142486,I
93.530937,149,B
93.551792,340,B
93.572646,124,B
93.5935,5019,P
93.614354,140,B
93.635208,274,B
93.656062,92,B
93.676917,1427,P
93.697771,129,B
93.718625,191,B
93.739479,74,B
93.760333,3640,P
93.781188,137,B
93.802042,265,B
93.822896,121,B
93.84375,4968,P
93.864604,90,B
93.885458,309,B
93.906312,109,B
93.927167,1085,P
93.948021,159,B
93.968875,302,B
93.989729,106,B
94.010583,5248,P
94.031437,150,B
94.052292,321,B
94.073146,162,B
94.094,4897,P
94.114854,115,B
94.135708,390,B
94.156562,133,B
94.177417,1441,P
94.198271,189,B
94.219125,381,B
94.239979,106,B
94.260833,4869,P
94.281688,208,B
94.302542,473,B
94.323396,175,B
94.34425,6299,P
94.365104,192,B
94.385958,459,B
94.406813,145,B
94.427667,1991,P
94.448521,258,B
94.469375,523,B
94.490229,154,B
94.511083,6139,P
94.531937,212,B
94.552792,487,B
94.573646,180,B
94.5945,5794,P
94.615354,178,B
94.636208,513,B
94.657062,185,B
94.677917,1830,P
94.698771,242,B
94.719625,495,B
94.740479,150,B
94.761333,5267,P
94.782187,207,B
94.803042,492,B
94.823896,200,B
94.84475,5125,P
94.865604,180,B
94.886458,435,B
94.907313,129,B
94.928167,1563,P
94.949021,270,B
94.969875,531,B
94.990729,144,B
95.011583,5800,P
95.032438,227,B
95.053292,520,B
95.074146,200,B
95.095,5672,P
95.115854,210,B
95.136708,516,B
95.157562,159,B
95.178417,2076,P
95.199271,275,B
95.220125,506,B
95.240979,155,B
95.261833,5817,P
95.282687,246,B
95.303542,529,B
95.324396,218,B
95.34525,6828,P
95.366104,208,B
95.386958,498,B
95.407812,129,B
95.428667,1768,P
95.449521,308,B
95.470375,579,B
95.491229,178,B
95.512083,7092,P
95.532938,253,B
95.553792,581,B
95.574646,217,B
95.5955,7631,P
95.616354,196,B
95.637208,519,B
95.658062,178,B
95.678917,2124,P
95.699771,294,B
95.720625,554,B
95.741479,171,B
95.762333,7058,P
95.783187,228,B
95.804042,508,B
95.824896,217,B
95.84575,8147,P
95.866604,210,B
95.887458,438,B
95.908312,164,B
95.929167,1744,P
95.950021,288,B
95.970875,491,B
95.991729,171,B
96.012583,7531,P
96.033437,314,B
96.054292,558,B
96.075146,207,B
96.096,7715,P
96.116854,249,B
96.137708,441,B
96.158563,144,B
96.179417,2256,P
96.200271,259,B
96.221125,533,B
96.241979,157,B
96.262833,6758,P
96.283687,234,B
96.304542,568,B
96.325396,212,B
96.34625,6940,P
96.367104,228,B
96.387958,479,B
96.408812,148,B
96.429667,2092,P
96.450521,302,B
96.471375,595,B
96.492229,171,B
96.513083,6582,P
96.533937,193,B
96.554792,504,B
96.575646,188,B
96.5965,4906,P
96.617354,250,B
96.638208,452,B
96.659062,146,B
96.679917,2302,P
96.700771,268,B
96.721625,487,B
96.742479,140,B
96.763333,4861,P
96.784188,221,B
96.805042,471,B
96.825896,206,B
96.84675,4530,P
96.867604,244,B
96.888458,400,B
96.909312,120,B
96.930167,2012,P
96.951021,249,B
96.971875,508,B
96.992729,141,B
97.013583,3155,P
97.034437,201,B
97.055292,438,B
97.076146,143,B
97.097,2595,P
97.117854,160,B
97.138708,385,B
97.159562,127,B
97.180417,1544,P
97.201271,209,B
97.222125,389,B
97.242979,138,B
97.263833,2122,P
97.284687,124,B
97.305542,286,B
97.326396,119,B
97.34725,1281,P
97.368104,143,B
97.388958,127,B
97.409813,294,P
97.430667,105941,I
97.451521,620,B
97.472375,2137,B
97.493229,1031,B
97.514083,6138,P
97.534937,953,B
97.555792,2000,B
97.576646,722,B
97.5975,7842,P
97.618354,784,B
97.639208,1707,B
97.660062,766,B
97.680917,5879,P
97.701771,796,B
97.722625,2250,B
97.743479,879,B
97.764333,9599,P
97.785187,772,B
97.806042,2034,B
97.826896,865,B
97.84775,8894,P
97.868604,785,B
97.889458,2046,B
97.910313,766,B
97.931167,10072,P
97.952021,820,B
97.972875,2158,B
97.993729,828,B
98.014583,8110,P
98.035438,901,B
98.056292,1928,B
98.077146,711,B
98.098,9630,P
98.118854,790,B
98.139708,1781,B
98.160562,725,B
98.181417,6594,P
98.202271,813,B
98.223125,2081,B
98.243979,850,B
98.264833,8776,P
98.285687,809,B
98.306542,1963,B
98.327396,785,B
98.34825,7260,P
98.369104,853,B
98.389958,1789,B
98.410812,787,B
98.431667,8988,P
98.452521,811,B
98.473375,2068,B
98.494229,785,B
98.515083,7513,P
98.535938,799,B
98.556792,1812,B
98.577646,778,B
98.5985,9685,P
98.619354,853,B
98.640208,1955,B
98.661062,744,B
98.681917,7303,P
98.702771,914,B
98.723625,1832,B
98.744479,827,B
98.765333,10347,P
98.786187,743,B
98.807042,1792,B
98.827896,766,B
98.84875,8920,P
98.869604,941,B
98.890458,1762,B
98.911312,613,B
98.932167,10497,P
98.953021,733,B
98.973875,1958,B
98.994729,764,B
99.015583,7535,P
99.036437,788,B
99.057292,1813,B
99.078146,719,B
99.099,10183,P
99.119854,808,B
99.140708,1602,B
99.161563,582,B
99.182417,6821,P
99.203271,766,B
99.224125,1873,B
99.244979,706,B
99.265833,9362,P
99.286687,785,B
99.307542,1671,B
99.328396,651,B
99.34925,7083,P
99.370104,698,B
99.390958,1662,B
99.411812,772,B
99.432667,8743,P
99.453521,707,B
99.474375,1953,B
99.495229,642,B
99.516083,7370,P
99.536937,726,B
99.557792,1534,B
99.578646,715,B
99.5995,10315,P
99.620354,722,B
99.641208,1737,B
99.662062,625,B
99.682917,6782,P
99.703771,820,B
99.724625,1838,B
99.745479,834,B
99.766333,10577,P
99.787188,720,B
99.808042,1655,B
99.828896,738,B
99.84975,9189,P
99.870604,814,B
99.891458,1614,B
99.912312,699,B
99.933167,9760,P
99.954021,648,B
99.974875,1952,B
99.995729,706,B
100.016583,7051,P
100.037437,744,B
100.058292,1700,B
100.079146,679,B
100.1,10099,P
100.120854,720,B
100.141708,1537,B
100.162562,631,B
100.183417,6271,P
100.204271,719,B
100.225125,1926,B
100.245979,751,B
100.266833,7933,P
100.287687,737,B
100.308542,1742,B
100.329396,775,B
100.35025,6609,P
100.371104,624,B
100.391958,1833,B
100.412813,761,B
100.433667,7349,P
100.454521,782,B
100.475375,2048,B
100.496229,697,B
100.517083,6229,P
100.537937,810,B
100.558792,1991,B
100.579646,827,B
100.6005,6997,P
100.621354,836,B
100.642208,1818,B
100.663062,785,B
100.683917,4953,P
100.704771,833,B
100.725625,2072,B
100.746479,751,B
100.767333,4142,P
100.788187,968,B
100.809042,1066,B
100.829896,1808,P
100.85075,234224,I
100.871604,436,B
100.892458,467,B
100.913313,233,B
100.934167,4321,P
100.955021,523,B
100.975875,702,B
100.996729,250,B
101.017583,6030,P
101.038438,125,B
101.059292,243,B
101.080146,100,B
101.101,1408,P
101.121854,397,B
101.142708,457,B
101.163562,245,B
101.184417,3466,P
101.205271,245,B
101.226125,525,B
101.246979,297,B
101.267833,4013,P
101.288687,188,B
101.309542,412,B
101.330396,101,B
101.35125,2628,P
101.372104,446,B
101.392958,517,B
101.413812,166,B
101.434667,4437,P
101.455521,405,B
101.476375,566,B
101.497229,4204,P
101.518083,513,B
101.538938,702,B
101.559792,388,B
101.580646,5822,P
101.6015,624,B
101.622354,6373,P
101.643208,599,B
101.664062,1020,B
101.684917,657,B
101.705771,7389,P
101.726625,580,B
101.747479,1001,B
101.768333,683,B
101.789187,8391,P
101.810042,616,B
101.830896,970,B
101.85175,646,B
101.872604,8080,P
101.893458,625,B
101.914312,1055,B
101.935167,647,B
101.956021,9015,P
101.976875,456,B
101.997729,1125,B
102.018583,557,B
102.039437,9832,P
102.060292,525,B
102.081146,922,B
102.102,597,B
102.122854,9393,P
102.143708,624,B
102.164563,1106,B
102.185417,630,B
102.206271,11049,P
102.227125,526,B
102.247979,968,B
102.268833,506,B
102.289687,9558,P
102.310542,378,B
102.331396,996,B
102.35225,581,B
102.373104,9546,P
102.393958,485,B
102.414812,1012,B
102.435667,595,B
102.456521,8688,P
102.477375,473,B
102.498229,1079,B
102.519083,577,B
102.539937,9370,P
102.560792,475,B
102.581646,888,B
102.6025,548,B
102.623354,8484,P
102.644208,487,B
102.665062,833,B
102.685917,582,B
102.706771,9644,P
102.727625,495,B
102.748479,836,B
102.769333,454,B
102.790188,8232,P
102.811042,458,B
102.831896,826,B
102.85275,475,B
102.873604,7706,P
102.894458,549,B
102.915312,778,B
102.936167,569,B
102.957021,7069,P
102.977875,491,B
102.998729,795,B
103.019583,572,B
103.040437,8979,P
103.061292,495,B
103.082146,841,B
103.103,555,B
103.123854,6658,P
103.144708,535,B
103.165562,826,B
103.186417,527,B
103.207271,7907,P
103.228125,533,B
103.248979,788,B
103.269833,587,B
103.290687,7059,P
103.311542,528,B
