time,size,pict_type
78.307396,82,P
78.32825,142,P
78.349104,82,P
78.369958,5719,P
78.390812,134,P
78.411667,212,P
78.432521,87,P
78.453375,143,P
78.474229,87,P
78.495083,7687,P
78.515937,195,P
78.536792,154,P
78.557646,86,P
78.5785,133,P
78.599354,82,P
78.620208,3559,P
78.641063,146,P
78.661917,202,P
78.682771,89,P
78.703625,151,P
78.724479,86,P
78.745333,3026,P
78.766188,131,P
78.787042,131,P
78.807896,84,P
78.82875,138,P
78.849604,84,P
78.870458,2604,P
78.891312,114,P
78.912167,188,P
78.933021,82,P
78.953875,2352,P
78.974729,117,P
78.995583,132,P
79.016437,83,P
79.037292,1930,P
79.058146,110,P
79.079,173,P
79.099854,84,P
79.120708,2127,P
79.141562,109,P
79.162417,171,P
79.183271,83,P
79.204125,1901,P
79.224979,99,P
79.245833,131,P
79.266688,83,P
79.287542,2144,P
79.308396,97,P
79.32925,122,P
79.350104,83,P
79.370958,1797,P
79.391813,116,P
79.412667,185,P
79.433521,85,P
79.454375,2120,P
79.475229,121,P
79.496083,119,P
79.516937,87,P
79.537792,2159,P
79.558646,107,P
79.5795,356,P
79.600354,83,P
79.621208,2033,P
79.642062,135,P
79.662917,139,P
79.683771,82,P
79.704625,2413,P
79.725479,101,P
79.746333,147,P
79.767187,82,P
79.788042,1812,P
79.808896,109,P
79.82975,140,P
79.850604,85,P
79.871458,2076,P
79.892313,120,P
79.913167,183,P
79.934021,83,P
79.954875,1828,P
79.975729,104,P
79.996583,42918,P
80.017437,374,P
80.038292,1436,P
80.059146,157,P
80.08,4312,P
80.100854,171,P
80.121708,264,P
80.142562,85,P
80.163417,3259,P
80.184271,127,P
80.205125,228,P
80.225979,81,P
80.246833,3016,P
80.267687,130,P
80.288542,238,P
80.309396,87,P
80.33025,3474,P
80.351104,131,P
80.371958,252,P
80.392812,94,P
80.413667,8312,P
80.434521,279,P
80.455375,269,P
80.476229,85,P
80.497083,214,P
80.517938,84,P
80.538792,7822,P
80.559646,306,P
80.5805,296,P
80.601354,97,P
80.622208,224,P
80.643062,88,P
80.663917,14048,P
80.684771,350,P
80.705625,279,P
80.726479,81,P
80.747333,208,P
80.768187,83,P
80.789042,11168,P
80.809896,256,P
80.83075,333,P
80.851604,86,P
80.872458,254,P
80.893312,88,P
80.914167,7776,P
80.935021,351,P
80.955875,305,P
80.976729,100,P
80.997583,249,P
81.018437,93,P
81.039292,8651,P
81.060146,328,P
81.081,275,P
81.101854,91,P
81.122708,225,P
81.143563,82,P
81.164417,800,P
81.185271,98,P
81.206125,253,P
81.226979,85,P
81.247833,176,P
81.268687,81,P
81.289542,665,P
81.310396,82,P
81.33125,170,P
81.352104,81,P
81.372958,177,P
81.393812,81,P
81.414667,649,P
81.435521,81,P
81.456375,147,P
81.477229,80,P
81.498083,151,P
81.518937,81,P
81.539792,844,P
81.560646,81,P
81.5815,142,P
81.602354,83,P
81.623208,123,P
81.644063,82,P
81.664917,1000,P
81.685771,90,P
81.706625,173,P
81.727479,86,P
81.748333,123,P
81.769188,86,P
81.790042,649,P
81.810896,86,P
81.83175,147,P
81.852604,82,P
81.873458,147,P
81.894312,83,P
81.915167,588,P
81.936021,96,P
81.956875,127,P
81.977729,83,P
81.998583,153,P
82.019437,82,P
82.040292,758,P
82.061146,85,P
82.082,110,P
82.102854,82,P
82.123708,124,P
82.144562,82,P
82.165417,122,P
82.186271,82,P
82.207125,97,P
82.227979,82,P
82.248833,111,P
82.269688,82,P
82.290542,126,P
82.311396,82,P
82.33225,91,P
82.353104,82,P
82.373958,99,P
82.394813,82,P
82.415667,909,P
82.436521,89,P
82.457375,90,P
82.478229,82,P
82.499083,114,P
82.519937,82,P
82.540792,695,P
82.561646,83,P
82.5825,106,P
82.603354,82,P
82.624208,101,P
82.645062,82,P
82.665917,1014,P
82.686771,89,P
82.707625,110,P
82.728479,82,P
82.749333,114,P
82.770187,82,P
82.791042,630,P
82.811896,88,P
82.83275,93,P
82.853604,82,P
82.874458,107,P
82.895313,82,P
82.916167,108,P
82.937021,82,P
82.957875,84,P
82.978729,82,P
82.999583,103,P
83.020437,82,P
83.041292,679,P
83.062146,97,P
83.083,89,P
83.103854,82,P
83.124708,106,P
83.145562,82,P
83.166417,1042,P
83.187271,81,P
83.208125,87,P
83.228979,81,P
83.249833,105,P
83.270687,80,P
83.291542,583,P
83.312396,88,P
83.33325,91,P
83.354104,80,P
83.374958,105,P
83.395812,80,P
83.416667,62764,I
83.437521,101,P
83.458375,94,P
83.479229,80,P
83.500083,109,P
83.520938,80,P
83.541792,559,P
83.562646,87,P
83.5835,91,P
83.604354,80,P
83.625208,131,P
83.646062,81,P
83.666917,565,P
83.687771,87,P
83.708625,122,P
83.729479,80,P
83.750333,143,P
83.771187,80,P
83.792042,577,P
83.812896,84,P
83.83375,89,P
83.854604,80,P
83.875458,104,P
83.896312,80,P
83.917167,758,P
83.938021,86,P
83.958875,150,P
83.979729,82,P
84.000583,146,P
84.021437,81,P
84.042292,1093,P
84.063146,86,P
84.084,144,P
84.104854,81,P
84.125708,131,P
84.146563,80,P
84.167417,747,P
84.188271,87,P
84.209125,122,P
84.229979,81,P
84.250833,107,P
84.271687,80,P
84.292542,131,P
84.313396,80,P
84.33425,114,P
84.355104,80,P
84.375958,115,P
84.396812,80,P
84.417667,127,P
84.438521,81,P
84.459375,129,P
84.480229,80,P
84.501083,97,P
84.521937,81,P
84.542792,118,P
84.563646,81,P
84.5845,114,P
84.605354,81,P
84.626208,103,P
84.647063,81,P
84.667917,113,P
84.688771,81,P
84.709625,107,P
84.730479,81,P
84.751333,110,P
84.772188,81,P
84.793042,935,P
84.813896,91,P
84.83475,120,P
84.855604,81,P
84.876458,122,P
84.897312,81,P
84.918167,655,P
84.939021,86,P
84.959875,105,P
84.980729,81,P
85.001583,111,P
85.022437,81,P
85.043292,739,P
85.064146,88,P
85.085,91,P
85.105854,81,P
85.126708,108,P
85.147562,84,P
85.168417,1047,P
85.189271,81,P
85.210125,101,P
85.230979,81,P
85.251833,103,P
85.272688,81,P
85.293542,639,P
85.314396,85,P
85.33525,102,P
85.356104,82,P
85.376958,100,P
85.397813,81,P
85.418667,719,P
85.439521,83,P
85.460375,97,P
85.481229,81,P
85.502083,111,P
85.522937,81,P
85.543792,113,P
85.564646,84,P
85.5855,89,P
85.606354,81,P
85.627208,95,P
85.648062,81,P
85.668917,101,P
85.689771,81,P
85.710625,88,P
85.731479,81,P
85.752333,98,P
85.773187,81,P
85.794042,100,P
85.814896,81,P
85.83575,91,P
85.856604,81,P
85.877458,95,P
85.898313,81,P
85.919167,90,P
85.940021,81,P
85.960875,81,P
85.981729,81,P
86.002583,103,P
86.023438,81,P
86.044292,102,P
86.065146,81,P
86.086,83,P
86.106854,81,P
86.127708,85,P
86.148562,81,P
86.169417,99,P
86.190271,81,P
86.211125,85,P
86.231979,81,P
86.252833,94,P
86.273687,81,P
86.294542,93,P
86.315396,81,P
86.33625,101,P
86.357104,81,P
86.377958,84786,P
86.398812,80,P
86.419667,1550,P
86.440521,315,P
86.461375,901,P
86.482229,1037,P
86.503083,6867,P
86.523938,286,P
86.544792,630,P
86.565646,133,P
86.5865,3114,P
86.607354,181,P
86.628208,467,P
86.649062,87,P
86.669917,4997,P
86.690771,227,P
86.711625,712,P
86.732479,108,P
86.753333,7275,P
86.774187,279,P
86.795042,1025,P
86.815896,134,P
86.83675,4872,P
86.857604,226,P
86.878458,908,P
86.899312,118,P
86.920167,6277,P
86.941021,298,P
86.961875,868,P
86.982729,119,P
87.003583,5879,P
87.024437,246,P
87.045292,748,P
87.066146,137,P
87.087,4608,P
87.107854,236,P
87.128708,380,P
87.149563,100,P
87.170417,5286,P
87.191271,216,P
87.212125,574,P
87.232979,101,P
87.253833,5831,P
87.274687,306,P
87.295542,495,P
87.316396,98,P
87.33725,6069,P
87.358104,293,P
87.378958,702,P
87.399812,97,P
87.420667,6319,P
87.441521,254,P
87.462375,747,P
87.483229,106,P
87.504083,7078,P
87.524937,300,P
87.545792,396,P
87.566646,109,P
87.5875,6285,P
87.608354,272,P
87.629208,360,P
87.650062,104,P
87.670917,6139,P
87.691771,210,P
87.712625,499,P
87.733479,105,P
87.754333,6170,P
87.775188,248,P
87.796042,532,P
87.816896,97,P
87.83775,6384,P
87.858604,284,P
87.879458,851,P
87.900312,132,P
87.921167,6353,P
87.942021,323,P
87.962875,462,P
87.983729,115,P
88.004583,6032,P
88.025437,276,P
88.046292,630,P
88.067146,100,P
88.088,6238,P
88.108854,269,P
88.129708,1836,P
88.150562,185,P
88.171417,7530,P
88.192271,408,P
88.213125,2184,P
88.233979,233,P
88.254833,5884,P
88.275688,290,P
88.296542,602,P
88.317396,102,P
88.33825,6553,P
88.359104,291,P
88.379958,1223,P
88.400813,153,P
88.421667,8539,P
88.442521,285,P
88.463375,749,P
88.484229,99,P
88.505083,6381,P
88.525937,351,P
88.546792,1926,P
88.567646,176,P
88.5885,7224,P
88.609354,289,P
88.630208,136091,I
88.651062,84,P
88.671917,6455,P
88.692771,427,P
88.713625,3259,P
88.734479,271,P
88.755333,5998,P
88.776187,262,P
88.797042,583,P
88.817896,103,P
88.83875,6901,P
88.859604,263,P
88.880458,552,P
88.901313,106,P
88.922167,6935,P
88.943021,263,P
88.963875,384,P
88.984729,97,P
89.005583,10035,P
89.026438,351,P
89.047292,886,P
89.068146,117,P
89.089,7000,P
89.109854,203,P
89.130708,752,P
89.151562,127,P
89.172417,6164,P
89.193271,282,P
89.214125,405,P
89.234979,106,P
89.255833,6507,P
89.276687,231,P
89.297542,599,P
89.318396,111,P
89.33925,6290,P
89.360104,247,P
89.380958,922,P
89.401812,105,P
89.422667,6328,P
89.443521,315,P
89.464375,799,P
89.485229,101,P
89.506083,5666,P
89.526938,246,P
89.547792,214,P
89.568646,89,P
89.5895,5015,P
89.610354,224,P
89.631208,568,P
89.652062,99,P
89.672917,5082,P
89.693771,214,P
89.714625,399,P
89.735479,108,P
89.756333,5060,P
89.777187,292,P
89.798042,348,P
89.818896,107,P
89.83975,4689,P
89.860604,239,P
89.881458,936,P
89.902312,139,P
89.923167,4565,P
89.944021,208,P
89.964875,532,P
89.985729,107,P
90.006583,4231,P
90.027437,237,P
90.048292,50825,P
90.069146,432,P
90.09,9385,P
90.110854,1208,P
90.131708,14096,P
90.152563,754,P
90.173417,7640,P
90.194271,445,P
90.215125,11647,P
90.235979,526,P
90.256833,12884,P
90.277687,603,P
90.298542,7430,P
90.319396,616,P
90.34025,13073,P
90.361104,585,P
90.381958,13381,P
90.402812,623,P
90.423667,8591,P
90.444521,609,P
90.465375,11320,P
90.486229,657,P
90.507083,14557,P
90.527937,675,P
90.548792,6879,P
90.569646,537,P
90.5905,11775,P
90.611354,695,P
90.632208,13885,P
90.653062,604,P
90.673917,7962,P
90.694771,499,P
90.715625,11876,P
90.736479,573,P
90.757333,13012,P
90.778188,703,P
90.799042,6013,P
90.819896,423,P
90.84075,12874,P
90.861604,567,P
90.882458,12879,P
90.903312,568,P
90.924167,6450,P
90.945021,506,P
90.965875,12051,P
90.986729,546,P
91.007583,14409,P
91.028437,657,P
91.049292,8185,P
91.070146,484,P
91.091,12515,P
91.111854,569,P
91.132708,12810,P
91.153562,601,P
91.174417,7974,P
91.195271,556,P
91.216125,12479,P
91.236979,585,P
91.257833,13453,P
91.278688,658,P
91.299542,7199,P
91.320396,515,P
91.34125,13056,P
91.362104,523,P
91.382958,13014,P
91.403813,682,P
91.424667,6534,P
91.445521,452,P
91.466375,13116,P
91.487229,591,P
91.508083,13685,P
91.528937,640,P
91.549792,6438,P
91.570646,564,P
91.5915,13121,P
91.612354,598,P
91.633208,11780,P
91.654062,672,P
91.674917,8029,P
91.695771,419,P
91.716625,13837,P
91.737479,533,P
91.758333,12920,P
91.779187,645,P
91.800042,6194,P
91.820896,510,P
91.84175,14249,P
91.862604,533,P
91.883458,14099,P
91.904313,662,P
91.925167,7038,P
91.946021,537,P
91.966875,13652,P
91.987729,565,P
92.008583,14276,P
92.029438,729,P
92.050292,30589,P
92.071146,734,P
92.092,35704,P
92.112854,474,P
92.133708,39200,P
92.154562,475,P
92.175417,34807,P
92.196271,598,P
92.217125,31375,P
92.237979,912,P
92.258833,29316,P
92.279687,739,P
92.300542,32426,P
92.321396,683,P
92.34225,30926,P
92.363104,707,P
92.383958,29000,P
92.404812,695,P
92.425667,27535,P
92.446521,643,P
92.467375,28744,P
92.488229,657,P
92.509083,26023,P
92.529938,715,P
92.550792,25905,P
92.571646,632,P
92.5925,24558,P
92.613354,736,P
92.634208,23788,P
92.655062,686,P
92.675917,22762,P
92.696771,691,P
92.717625,23044,P
92.738479,676,P
92.759333,22749,P
92.780187,96,P
92.801042,15434,P
92.821896,97,P
92.84275,13673,P
92.863604,126,P
92.884458,12955,P
92.905312,112,P
92.926167,10907,P
92.947021,112,P
92.967875,10011,P
92.988729,164,P
93.009583,9715,P
93.030437,97,P
93.051292,8664,P
93.072146,149,P
93.093,8190,P
93.113854,139,P
93.134708,9342,P
93.155563,312,P
93.176417,8816,P
93.197271,455,P
93.218125,7609,P
93.238979,614,P
93.259833,8390,P
93.280687,257,P
93.301542,7968,P
93.322396,909,P
93.34325,10115,P
93.364104,364,P
93.384958,5890,P
93.405812,231,P
93.426667,5052,P
93.447521,95,P
93.468375,2433,P
93.489229,80,P
93.510083,110916,P
93.530937,79,P
93.551792,79,P
93.572646,79,P
93.5935,2530,P
93.614354,136,P
93.635208,178,P
93.656062,1091,P
93.676917,951,P
93.697771,98,P
93.718625,5187,P
93.739479,117,P
93.760333,120,P
93.781188,86,P
93.802042,154,P
93.822896,84,P
93.84375,151524,I
93.864604,107,P
93.885458,132,P
93.906312,88,P
93.927167,150,P
93.948021,86,P
93.968875,5546,P
93.989729,104,P
94.010583,172,P
94.031437,88,P
94.052292,133,P
94.073146,85,P
94.094,5393,P
94.114854,136,P
94.135708,148,P
94.156562,85,P
94.177417,167,P
94.198271,86,P
94.219125,5339,P
94.239979,125,P
94.260833,158,P
94.281688,88,P
94.302542,149,P
94.323396,87,P
94.34425,6580,P
94.365104,136,P
94.385958,172,P
94.406813,90,P
94.427667,152,P
94.448521,91,P
94.469375,6795,P
94.490229,150,P
94.511083,147,P
94.531937,89,P
94.552792,119,P
94.573646,86,P
94.5945,6271,P
94.615354,128,P
94.636208,137,P
94.657062,88,P
94.677917,177,P
94.698771,86,P
94.719625,5471,P
94.740479,126,P
94.761333,156,P
94.782187,94,P
94.803042,150,P
94.823896,85,P
94.84475,5088,P
94.865604,149,P
94.886458,134,P
94.907313,89,P
94.928167,162,P
94.949021,87,P
94.969875,5947,P
94.990729,120,P
95.011583,166,P
95.032438,94,P
95.053292,144,P
95.074146,99,P
95.095,5419,P
95.115854,145,P
95.136708,155,P
95.157562,90,P
95.178417,173,P
95.199271,89,P
95.220125,5601,P
95.240979,153,P
95.261833,175,P
95.282687,86,P
95.303542,162,P
95.324396,85,P
95.34525,6542,P
95.366104,124,P
95.386958,141,P
95.407812,91,P
95.428667,155,P
95.449521,85,P
95.470375,7013,P
95.491229,163,P
95.512083,167,P
95.532938,85,P
95.553792,121,P
95.574646,85,P
95.5955,7980,P
95.616354,154,P
95.637208,176,P
95.658062,89,P
95.678917,159,P
95.699771,87,P
95.720625,7517,P
95.741479,146,P
95.762333,137,P
95.783187,85,P
95.804042,135,P
95.824896,85,P
95.84575,8319,P
95.866604,152,P
95.887458,135,P
95.908312,85,P
95.929167,142,P
95.950021,85,P
95.970875,7782,P
95.991729,148,P
96.012583,151,P
96.033437,85,P
96.054292,144,P
96.075146,85,P
96.096,6930,P
96.116854,110,P
96.137708,158,P
96.158563,86,P
96.179417,171,P
96.200271,85,P
96.221125,6627,P
96.241979,127,P
96.262833,147,P
96.283687,85,P
96.304542,154,P
96.325396,91,P
96.34625,6529,P
96.367104,129,P
96.387958,145,P
96.408812,85,P
96.429667,120,P
96.450521,85,P
96.471375,5966,P
96.492229,106,P
96.513083,150,P
96.533937,85,P
96.554792,123,P
96.575646,86,P
96.5965,3318,P
96.617354,120,P
96.638208,139,P
96.659062,87,P
96.679917,152,P
96.700771,89,P
96.721625,3488,P
96.742479,111,P
96.763333,123,P
96.784188,85,P
96.805042,121,P
96.825896,85,P
96.84675,2769,P
96.867604,113,P
96.888458,111,P
96.909312,86,P
96.930167,118,P
96.951021,85,P
96.971875,1428,P
96.992729,138,P
97.013583,131,P
97.034437,87,P
97.055292,104,P
97.076146,85,P
97.097,1106,P
97.117854,89,P
97.138708,123,P
97.159562,85,P
97.180417,128,P
97.201271,85,P
97.222125,948,P
97.242979,97,P
97.263833,128,P
97.284687,94,P
97.305542,128,P
97.326396,90,P
97.34725,981,P
97.368104,98,P
97.388958,105,P
97.409813,85,P
97.430667,77093,P
97.451521,80,P
97.472375,1126,P
97.493229,739,P
97.514083,4114,P
97.534937,1679,P
97.555792,5040,P
97.576646,578,P
97.5975,4601,P
97.618354,436,P
97.639208,4484,P
97.660062,430,P
97.680917,5247,P
97.701771,466,P
97.722625,5858,P
97.743479,572,P
97.764333,5840,P
97.785187,433,P
97.806042,4368,P
97.826896,450,P
97.84775,6303,P
97.868604,432,P
97.889458,5299,P
97.910313,390,P
97.931167,7458,P
97.952021,532,P
97.972875,4860,P
97.993729,464,P
98.014583,5897,P
98.035438,371,P
98.056292,5043,P
98.077146,355,P
98.098,6745,P
98.118854,419,P
98.139708,3493,P
98.160562,306,P
98.181417,4646,P
98.202271,333,P
98.223125,4273,P
98.243979,390,P
98.264833,6748,P
98.285687,364,P
98.306542,4373,P
98.327396,318,P
98.34825,4961,P
98.369104,359,P
98.389958,6275,P
98.410812,370,P
98.431667,5467,P
98.452521,399,P
98.473375,6104,P
98.494229,435,P
98.515083,5195,P
98.535938,375,P
98.556792,4891,P
98.577646,352,P
98.5985,4758,P
98.619354,321,P
98.640208,4914,P
98.661062,371,P
98.681917,5530,P
98.702771,381,P
98.723625,5449,P
98.744479,411,P
98.765333,5551,P
98.786187,382,P
98.807042,5238,P
98.827896,355,P
98.84875,6426,P
98.869604,369,P
98.890458,5748,P
98.911312,338,P
98.932167,7794,P
98.953021,381,P
98.973875,5520,P
98.994729,335,P
99.015583,5721,P
99.036437,377,P
99.057292,121317,I
99.078146,87,P
99.099,2509,P
99.119854,266,P
99.140708,2703,P
99.161563,264,P
99.182417,3373,P
99.203271,233,P
99.224125,3771,P
99.244979,304,P
99.265833,4613,P
99.286687,300,P
99.307542,3297,P
99.328396,274,P
99.34925,4009,P
99.370104,235,P
99.390958,5285,P
99.411812,274,P
99.432667,5196,P
99.453521,287,P
99.474375,4874,P
99.495229,334,P
99.516083,4449,P
99.536937,309,P
99.557792,4991,P
99.578646,274,P
99.5995,3963,P
99.620354,342,P
99.641208,4482,P
99.662062,242,P
99.682917,4306,P
99.703771,317,P
99.724625,5821,P
99.745479,257,P
99.766333,5607,P
99.787188,350,P
99.808042,5301,P
99.828896,348,P
99.84975,7229,P
99.870604,336,P
99.891458,5565,P
99.912312,343,P
99.933167,6890,P
99.954021,384,P
99.974875,5289,P
99.995729,361,P
100.016583,5697,P
100.037437,301,P
100.058292,4263,P
100.079146,323,P
100.1,7125,P
100.120854,381,P
100.141708,3607,P
100.162562,304,P
100.183417,4887,P
100.204271,312,P
100.225125,5350,P
100.245979,365,P
100.266833,5340,P
100.287687,307,P
100.308542,4342,P
100.329396,287,P
100.35025,4803,P
100.371104,327,P
100.391958,5306,P
100.412813,389,P
100.433667,5143,P
100.454521,392,P
100.475375,5314,P
100.496229,417,P
100.517083,4816,P
100.537937,330,P
100.558792,5167,P
100.579646,342,P
100.6005,4028,P
100.621354,434,P
100.642208,4751,P
100.663062,309,P
100.683917,4980,P
100.704771,417,P
100.725625,5696,P
100.746479,312,P
100.767333,5852,P
100.788187,328,P
100.809042,5212,P
100.829896,319,P
100.85075,149154,P
100.871604,79,P
100.892458,79,P
100.913313,79,P
100.934167,98,P
100.955021,99,P
100.975875,278,P
100.996729,434,P
101.017583,857,P
101.038438,904,P
101.059292,2010,P
101.080146,4808,P
101.101,7532,P
101.121854,10438,P
101.142708,27729,P
101.163562,17533,P
101.184417,808,P
101.205271,93,P
101.226125,506,P
101.246979,233,P
101.267833,2301,P
101.288687,1117,P
101.309542,7041,P
101.330396,13369,P
101.35125,3031,P
101.372104,225,P
101.392958,11277,P
101.413812,440,P
101.434667,3777,P
101.455521,171,P
101.476375,9496,P
101.497229,346,P
101.518083,9269,P
101.538938,379,P
101.559792,2962,P
101.580646,169,P
101.6015,11136,P
101.622354,384,P
101.643208,9772,P
101.664062,386,P
101.684917,6566,P
101.705771,337,P
101.726625,9897,P
101.747479,252,P
101.768333,7327,P
101.789187,242,P
101.810042,7547,P
101.830896,267,P
101.85175,8328,P
101.872604,324,P
101.893458,10805,P
101.914312,321,P
101.935167,6208,P
101.956021,195,P
101.976875,12458,P
101.997729,351,P
102.018583,7874,P
102.039437,283,P
102.060292,10686,P
102.081146,312,P
102.102,9178,P
102.122854,320,P
102.143708,12815,P
102.164563,304,P
102.185417,9075,P
102.206271,303,P
102.227125,10234,P
102.247979,314,P
102.268833,7725,P
102.289687,237,P
102.310542,10837,P
102.331396,434,P
102.35225,7091,P
102.373104,263,P
102.393958,8810,P
102.414812,236,P
102.435667,7027,P
102.456521,210,P
102.477375,10021,P
102.498229,314,P
102.519083,7472,P
102.539937,240,P
102.560792,8394,P
102.581646,263,P
102.6025,7387,P
102.623354,255,P
102.644208,9979,P
102.665062,311,P
102.685917,7585,P
102.706771,236,P
102.727625,8457,P
102.748479,241,P
102.769333,5109,P
102.790188,196,P
102.811042,7576,P
102.831896,410,P
102.85275,5087,P
102.873604,206,P
102.894458,6395,P
102.915312,229,P
102.936167,5443,P
102.957021,223,P
102.977875,7973,P
102.998729,349,P
103.019583,6476,P
103.040437,208,P
103.061292,5267,P
103.082146,218,P
103.103,4085,P
103.123854,277,P
103.144708,7295,P
103.165562,350,P
103.186417,4618,P
103.207271,221,P
103.228125,5528,P
103.248979,274,P
103.269833,5031,P
103.290687,244,P
103.311542,7992,P
103.332396,374,P
103.35325,4917,P
103.374104,245,P
103.394958,5178,P
103.415813,248,P
103.436667,4402,P
103.457521,213,P
103.478375,5328,P
103.499229,236,P
103.520083,6486,P
103.540937,213,P
103.561792,6263,P
103.582646,257,P
103.6035,5321,P
103.624354,197,P
103.645208,7782,P
103.666062,326,P
103.686917,4213,P
103.707771,240,P
103.728625,6151,P
103.749479,231,P
103.770333,5107,P
103.791187,263,P
103.812042,4756,P
103.832896,290,P
103.85375,4099,P
103.874604,208,P
103.895458,8975,P
103.916312,369,P
103.937167,4405,P
103.958021,227,P
103.978875,4642,P
103.999729,237,P
104.020583,3627,P
104.041438,194,P
104.062292,6757,P
104.083146,331,P
104.104,4070,P
104.124854,189,P
104.145708,5702,P
104.166562,239,P
104.187417,4148,P
104.208271,262,P
104.229125,4190,P
104.249979,151,P
104.270833,47667,I
104.291687,111,P
104.312542,175,P
104.333396,83,P
104.35425,149,P
104.375104,82,P
104.395958,166,P
104.416812,82,P
104.437667,103,P
104.458521,82,P
104.479375,88,P
104.500229,81,P
104.521083,99,P
104.541938,81,P
104.562792,136,P
104.583646,81,P
104.6045,118,P
104.625354,80,P
104.646208,600,P
104.667063,81,P
104.687917,150,P
104.708771,80,P
104.729625,129,P
104.750479,82,P
104.771333,1408,P
104.792187,81,P
104.813042,138,P
104.833896,80,P
104.85475,118,P
104.875604,80,P
104.896458,2216,P
104.917312,81,P
104.938167,121,P
104.959021,80,P
104.979875,133,P
105.000729,80,P
105.021583,2762,P
105.042437,88,P
105.063292,140,P
105.084146,85,P
105.105,3350,P
105.125854,109,P
105.146708,124,P
105.167563,80,P
105.188417,136,P
105.209271,84,P
105.230125,4375,P
105.250979,125,P
105.271833,143,P
105.292687,80,P
105.313542,161,P
105.334396,89,P
105.35525,5865,P
105.376104,98,P
105.396958,130,P
105.417812,86,P
105.438667,5815,P
105.459521,113,P
105.480375,151,P
105.501229,91,P
105.522083,124,P
105.542937,87,P
105.563792,6953,P
105.584646,117,P
105.6055,165,P
105.626354,91,P
105.647208,154,P
105.668062,92,P
105.688917,7014,P
105.709771,116,P
105.730625,142,P
105.751479,87,P
105.772333,123,P
105.793188,86,P
105.814042,6966,P
105.834896,95,P
105.85575,107,P
105.876604,82,P
105.897458,120,P
105.918312,81,P
105.939167,7528,P
105.960021,103,P
105.980875,183,P
106.001729,80,P
106.022583,8312,P
106.043437,104,P
106.064292,127,P
106.085146,80,P
106.106,172,P
106.126854,82,P
106.147708,9970,P
106.168562,123,P
106.189417,110,P
106.210271,85,P
106.231125,147,P
106.251979,82,P
106.272833,10825,P
106.293687,193,P
106.314542,132,P
106.335396,88,P
106.35625,137,P
106.377104,89,P
106.397958,11483,P
106.418813,126,P
106.439667,141,P
106.460521,84,P
106.481375,166,P
106.502229,84,P
106.523083,11589,P
106.543937,151,P
106.564792,127,P
106.585646,86,P
106.6065,177,P
106.627354,82,P
106.648208,12733,P
106.669062,118,P
106.689917,161,P
106.710771,85,P
106.731625,176,P
106.752479,79,P
106.773333,12688,P
106.794187,120,P
106.815042,171,P
106.835896,85,P
106.85675,145,P
106.877604,81,P
106.898458,11677,P
106.919312,124,P
106.940167,145,P
106.961021,81,P
106.981875,175,P
107.002729,81,P
107.023583,12895,P
107.044438,111,P
107.065292,141,P
107.086146,80,P
107.107,144,P
107.127854,80,P
107.148708,12711,P
107.169562,138,P
107.190417,148,P
107.211271,80,P
107.232125,133,P
107.252979,80,P
107.273833,12914,P
107.294687,131,P
107.315542,146,P
107.336396,83,P
107.35725,119,P
107.378104,81,P
107.398958,12615,P
107.419812,134,P
107.440667,132,P
107.461521,80,P
107.482375,140,P
107.503229,82,P
107.524083,13401,P
107.544938,135,P
107.565792,128,P
107.586646,85,P
107.6075,155,P
107.628354,84,P
107.649208,14882,P
107.670063,151,P
107.690917,157,P
107.711771,93,P
107.732625,155,P
107.753479,88,P
107.774333,14867,P
107.795187,157,P
107.816042,148,P
107.836896,83,P
107.85775,156,P
107.878604,80,P
107.899458,12043,P
107.920312,137,P
107.941167,161,P
107.962021,81,P
107.982875,205,P
108.003729,84,P
108.024583,14967,P
108.045437,126,P
108.066292,191,P
108.087146,87,P
108.108,13686,P
108.128854,115,P
108.149708,167,P
108.170563,84,P
108.191417,140,P
108.212271,88,P
108.233125,12503,P
108.253979,125,P
108.274833,167,P
108.295687,88,P
108.316542,155,P
108.337396,83,P
108.35825,137,P
108.379104,82,P
108.399958,11657,P
108.420812,106,P
108.441667,160,P
108.462521,88,P
108.483375,125,P
108.504229,84,P
108.525083,118,P
108.545937,82,P
108.566792,10465,P
108.587646,117,P
108.6085,156,P
108.629354,90,P
108.650208,145,P
108.671062,82,P
108.691917,9044,P
108.712771,127,P
108.733625,157,P
108.754479,84,P
108.775333,136,P
108.796188,82,P
108.817042,8919,P
108.837896,137,P
108.85875,159,P
108.879604,82,P
108.900458,10692,P
108.921312,143,P
108.942167,135,P
108.963021,80,P
108.983875,148,P
109.004729,80,P
109.025583,9441,P
109.046437,130,P
109.067292,135,P
109.088146,82,P
109.109,149,P
109.129854,81,P
109.150708,8450,P
109.171562,108,P
109.192417,154,P
109.213271,80,P
109.234125,7954,P
109.254979,144,P
109.275833,144,P
109.296687,86,P
109.317542,144,P
109.338396,81,P
109.35925,150,P
109.380104,80,P
109.400958,123,P
109.421813,87,P
109.442667,8347,P
109.463521,129,P
109.484375,74602,I
109.505229,123,P
109.526083,204,P
109.546937,81,P
109.567792,157,P
109.588646,80,P
109.6095,168,P
109.630354,81,P
109.651208,173,P
109.672062,80,P
109.692917,129,P
109.713771,81,P
109.734625,153,P
109.755479,81,P
109.776333,133,P
109.797187,81,P
109.818042,140,P
