time,size,pict_type
165.019021,82,B
165.039875,296,P
165.060729,202,B
165.081583,83,B
165.102438,18174,P
165.123292,82,B
165.144146,82,B
165.165,362,P
165.185854,159,B
165.206708,156,B
165.227563,12042,P
165.248417,82,B
165.269271,82,B
165.290125,934,P
165.310979,129,B
165.331833,122,B
165.352688,15220,P
165.373542,82,B
165.394396,82,B
165.41525,381,P
165.436104,83,B
165.456958,83,B
165.477812,15220,P
165.498667,14331,I
165.519521,83,B
165.540375,84,B
165.561229,19979,P
165.582083,83,B
165.602937,83,B
165.623792,19329,P
165.644646,82,B
165.6655,82,B
165.686354,1634,P
165.707208,88,B
165.728062,88,B
165.748917,27149,P
165.769771,82,B
165.790625,82,B
165.811479,322,P
165.832333,91,B
165.853187,91,B
165.874042,14511,P
165.894896,82,B
165.91575,82,B
165.936604,295,P
165.957458,92,B
165.978312,92,B
165.999167,15330,P
166.020021,82,B
166.040875,82,B
166.061729,295,P
166.082583,93,B
166.103437,93,B
166.124292,14323,P
166.145146,82,B
166.166,82,B
166.186854,327,P
166.207708,95,B
166.228562,95,B
166.249417,16357,P
166.270271,82,B
166.291125,82,B
166.311979,350,P
166.332833,99,B
166.353688,99,B
166.374542,6650,P
166.395396,110,B
166.41625,283,B
166.437104,23436,P
166.457958,470,B
166.478813,428,B
166.499667,25462,P
166.520521,82,B
166.541375,82,B
166.562229,619,P
166.583083,178,B
166.603938,128,B
166.624792,17075,P
166.645646,82,B
166.6665,82,B
166.687354,1488,P
166.708208,103,B
166.729062,103,B
166.749917,23258,P
166.770771,82,B
166.791625,82,B
166.812479,403,P
166.833333,110,B
166.854187,111,B
166.875042,15803,P
166.895896,82,B
166.91675,82,B
166.937604,1265,P
166.958458,108,B
166.979312,108,B
167.000167,20896,P
167.021021,82,B
167.041875,82,B
167.062729,343,P
167.083583,205,B
167.104437,116,B
167.125292,15657,P
167.146146,82,B
167.167,82,B
167.187854,1304,P
167.208708,200,B
167.229562,119,B
167.250417,23927,P
167.271271,82,B
167.292125,82,B
167.312979,397,P
167.333833,107,B
167.354687,102,B
167.375542,17459,P
167.396396,82,B
167.41725,82,B
167.438104,1405,P
167.458958,128,B
167.479813,118,B
167.500667,16573,P
167.521521,82,B
167.542375,82,B
167.563229,262,P
167.584083,133,B
167.604938,101,B
167.625792,17396,P
167.646646,82,B
167.6675,82,B
167.688354,298,P
167.709208,102,B
167.730063,100,B
167.750917,18968,P
167.771771,82,B
167.792625,82,B
167.813479,297,P
167.834333,105,B
167.855187,103,B
167.876042,16251,P
167.896896,82,B
167.91775,82,B
167.938604,1282,P
167.959458,98,B
167.980312,103,B
168.001167,23510,P
168.022021,128,B
168.042875,126,B
168.063729,16758,P
168.084583,99,B
168.105437,100,B
168.126292,2832,P
168.147146,82,B
168.168,82,B
168.188854,2429,P
168.209708,103,B
168.230562,102,B
168.251417,10541,P
168.272271,82,B
168.293125,82,B
168.313979,236,P
168.334833,113,B
168.355687,101,B
168.376542,17667,P
168.397396,82,B
168.41825,82,B
168.439104,276,P
168.459958,164,B
168.480812,141,B
168.501667,12957,P
168.522521,82,B
168.543375,82,B
168.564229,181,P
168.585083,145,B
168.605937,117,B
168.626792,17156,P
168.647646,82,B
168.6685,82,B
168.689354,279,P
168.710208,113,B
168.731063,106,B
168.751917,21133,P
168.772771,82,B
168.793625,82,B
168.814479,282,P
168.835333,104,B
168.856188,103,B
168.877042,21773,P
168.897896,82,B
168.91875,82,B
168.939604,479,P
168.960458,372,B
168.981313,194,B
169.002167,14547,P
169.023021,253,B
169.043875,206,B
169.064729,7076,P
169.085583,258,B
169.106437,411,B
169.127292,2996,P
169.148146,82,B
169.169,82,B
169.189854,1555,P
169.210708,332,B
169.231562,223,B
169.252417,9637,P
169.273271,275,B
169.294125,217,B
169.314979,1594,P
169.335833,263,B
169.356687,388,B
169.377542,2113,P
169.398396,82,B
169.41925,82,B
169.440104,420,P
169.460958,376,B
169.481812,192,B
169.502667,10506,P
169.523521,100,B
169.544375,99,B
169.565229,14165,P
169.586083,82,B
169.606937,82,B
169.627792,1012,P
169.648646,103,B
169.6695,101,B
169.690354,26008,P
169.711208,82,B
169.732062,82,B
169.752917,366,P
169.773771,104,B
169.794625,105,B
169.815479,21559,P
169.836333,82,B
169.857187,82,B
169.878042,329,P
169.898896,111,B
169.91975,110,B
169.940604,30921,P
169.961458,82,B
169.982313,82,B
170.003167,611,P
170.024021,113,B
170.044875,124,B
170.065729,19629,P
170.086583,82,B
170.107438,82,B
170.128292,521,P
170.149146,303,B
170.17,266,B
170.190854,11737,P
170.211708,82,B
170.232563,82,B
170.253417,173,P
170.274271,326,B
170.295125,301,B
170.315979,8924,P
170.336833,82,B
170.357687,82,B
170.378542,549,P
170.399396,329,B
170.42025,296,B
170.441104,8355,P
170.461958,82,B
170.482812,82,B
170.503667,560,P
170.524521,340,B
170.545375,297,B
170.566229,7777,P
170.587083,82,B
170.607937,82,B
170.628792,504,P
170.649646,336,B
170.6705,293,B
170.691354,7926,P
170.712208,82,B
170.733062,82,B
170.753917,579,P
170.774771,340,B
170.795625,298,B
170.816479,7374,P
170.837333,34808,I
170.858187,109,B
170.879042,82,B
170.899896,7725,P
170.92075,418,B
170.941604,82,B
170.962458,24107,P
170.983312,82,B
171.004167,82,B
171.025021,1758,P
171.045875,82,B
171.066729,82,B
171.087583,12345,P
171.108438,82,B
171.129292,82,B
171.150146,3415,P
171.171,83,B
171.191854,82,B
171.212708,22668,P
171.233563,82,B
171.254417,82,B
171.275271,568,P
171.296125,82,B
171.316979,82,B
171.337833,455,P
171.358688,82,B
171.379542,82,B
171.400396,292,P
171.42125,82,B
171.442104,82,B
171.462958,399,P
171.483812,82,B
171.504667,82,B
171.525521,492,P
171.546375,82,B
171.567229,82,B
171.588083,657,P
171.608937,82,B
171.629792,82,B
171.650646,489,P
171.6715,82,B
171.692354,82,B
171.713208,530,P
171.734062,82,B
171.754917,82,B
171.775771,438,P
171.796625,82,B
171.817479,82,B
171.838333,493,P
171.859187,82,B
171.880042,82,B
171.900896,412,P
171.92175,82,B
171.942604,82,B
171.963458,561,P
171.984312,82,B
172.005167,82,B
172.026021,348,P
172.046875,82,B
172.067729,82,B
172.088583,427,P
172.109437,82,B
172.130292,82,B
172.151146,504,P
172.172,82,B
172.192854,82,B
172.213708,492,P
172.234562,82,B
172.255417,82,B
172.276271,392,P
172.297125,82,B
172.317979,82,B
172.338833,517,P
172.359688,82,B
172.380542,82,B
172.401396,276,P
172.42225,82,B
172.443104,82,B
172.463958,461,P
172.484813,82,B
172.505667,82,B
172.526521,399,P
172.547375,82,B
172.568229,82,B
172.589083,508,P
172.609938,82,B
172.630792,82,B
172.651646,445,P
172.6725,82,B
172.693354,82,B
172.714208,443,P
172.735062,82,B
172.755917,82,B
172.776771,370,P
172.797625,82,B
172.818479,82,B
172.839333,510,P
172.860187,82,B
172.881042,82,B
172.901896,279,P
172.92275,82,B
172.943604,82,B
172.964458,453,P
172.985312,82,B
173.006167,82,B
173.027021,289,P
173.047875,82,B
173.068729,82,B
173.089583,375,P
173.110437,82,B
173.131292,82,B
173.152146,410,P
173.173,82,B
173.193854,82,B
173.214708,443,P
173.235562,82,B
173.256417,82,B
173.277271,192,P
173.298125,82,B
173.318979,82,B
173.339833,247,P
173.360687,82,B
173.381542,82,B
173.402396,275,P
173.42325,82,B
173.444104,82,B
173.464958,336,P
173.485812,82,B
173.506667,82,B
173.527521,189,P
173.548375,82,B
173.569229,82,B
173.590083,227,P
173.610938,82,B
173.631792,82,B
173.652646,235,P
173.6735,82,B
173.694354,82,B
173.715208,226,P
173.736063,82,B
173.756917,82,B
173.777771,144,P
173.798625,82,B
173.819479,82,B
173.840333,166,P
173.861187,82,B
173.882042,82,B
173.902896,211,P
173.92375,82,B
173.944604,82,B
173.965458,192,P
173.986312,82,B
174.007167,82,B
174.028021,123,P
174.048875,82,B
174.069729,82,B
174.090583,205,P
174.111437,82,B
174.132292,82,B
174.153146,179,P
174.174,82,B
174.194854,82,B
174.215708,142,P
174.236562,82,B
174.257417,82,B
174.278271,104,P
174.299125,82,B
174.319979,82,B
174.340833,131,P
174.361687,82,B
174.382542,82,B
174.403396,115,P
174.42425,82,B
174.445104,82,B
174.465958,97,P
174.486812,82,B
174.507667,82,B
174.528521,121,P
174.549375,82,B
174.570229,82,B
174.591083,397,P
174.611937,82,B
174.632792,82,B
174.653646,143,P
174.6745,82,B
174.695354,82,B
174.716208,174,P
174.737063,82,B
174.757917,82,B
174.778771,113,P
174.799625,82,B
174.820479,82,B
174.841333,150,P
174.862188,82,B
174.883042,82,B
174.903896,111,P
174.92475,82,B
174.945604,82,B
174.966458,141,P
174.987313,82,B
175.008167,82,B
175.029021,125,P
175.049875,82,B
175.070729,82,B
175.091583,145,P
175.112437,82,B
175.133292,82,B
175.154146,120,P
175.175,82,B
175.195854,82,B
175.216708,172,P
175.237562,82,B
175.258417,82,B
175.279271,150,P
175.300125,82,B
175.320979,82,B
175.341833,194,P
175.362687,82,B
175.383542,82,B
175.404396,182,P
175.42525,82,B
175.446104,82,B
175.466958,173,P
175.487812,82,B
175.508667,82,B
175.529521,232,P
175.550375,82,B
175.571229,82,B
175.592083,221,P
175.612937,82,B
175.633792,82,B
175.654646,141,P
175.6755,82,B
175.696354,82,B
175.717208,220,P
175.738062,82,B
175.758917,82,B
175.779771,190,P
175.800625,102,B
175.821479,99,B
175.842333,1332,P
175.863187,82,B
175.884042,82,B
175.904896,340,P
175.92575,102,B
175.946604,104,B
175.967458,1218,P
175.988313,82,B
176.009167,82,B
176.030021,262,P
176.050875,102,B
176.071729,103,B
176.092583,1254,P
176.113438,82,B
176.134292,82,B
176.155146,266,P
176.176,55735,I
176.196854,86,B
176.217708,85,B
176.238563,5614,P
176.259417,208,B
176.280271,107,B
176.301125,22566,P
176.321979,82,B
176.342833,82,B
176.363687,1427,P
176.384542,104,B
176.405396,103,B
176.42625,13777,P
176.447104,82,B
176.467958,82,B
176.488812,4080,P
176.509667,105,B
176.530521,102,B
176.551375,21427,P
176.572229,82,B
176.593083,82,B
176.613937,287,P
176.634792,107,B
176.655646,102,B
176.6765,2121,P
176.697354,82,B
176.718208,82,B
176.739062,465,P
176.759917,102,B
176.780771,105,B
176.801625,1268,P
176.822479,82,B
176.843333,82,B
176.864187,438,P
176.885042,102,B
176.905896,106,B
176.92675,1518,P
176.947604,82,B
176.968458,82,B
176.989312,373,P
177.010167,82,B
177.031021,82,B
177.051875,197,P
177.072729,82,B
177.093583,82,B
177.114438,178,P
177.135292,82,B
177.156146,82,B
177.177,179,P
177.197854,82,B
177.218708,82,B
177.239563,171,P
177.260417,82,B
177.281271,82,B
177.302125,134,P
177.322979,82,B
177.343833,82,B
177.364688,148,P
177.385542,82,B
177.406396,82,B
177.42725,136,P
177.448104,82,B
177.468958,82,B
177.489812,102,P
177.510667,82,B
177.531521,82,B
177.552375,134,P
177.573229,82,B
177.594083,82,B
177.614937,108,P
177.635792,83,B
177.656646,83,B
177.6775,27395,P
177.698354,82,B
177.719208,82,B
177.740062,157,P
177.760917,82,B
177.781771,82,B
177.802625,111,P
177.823479,82,B
177.844333,82,B
177.865187,88,P
177.886042,82,B
177.906896,82,B
177.92775,95,P
177.948604,82,B
177.969458,82,B
177.990312,93,P
178.011167,82,B
178.032021,82,B
178.052875,103,P
178.073729,82,B
178.094583,82,B
178.115437,89,P
178.136292,82,B
178.157146,82,B
178.178,108,P
178.198854,82,B
178.219708,82,B
178.240562,107,P
178.261417,82,B
178.282271,82,B
178.303125,114,P
178.323979,82,B
178.344833,82,B
178.365688,114,P
178.386542,82,B
178.407396,82,B
178.42825,111,P
178.449104,82,B
178.469958,82,B
178.490813,111,P
178.511667,82,B
178.532521,82,B
178.553375,118,P
178.574229,82,B
178.595083,82,B
178.615938,101,P
178.636792,82,B
178.657646,82,B
178.6785,112,P
178.699354,82,B
178.720208,82,B
178.741062,101,P
178.761917,82,B
178.782771,82,B
178.803625,99,P
178.824479,82,B
178.845333,82,B
178.866187,98,P
178.887042,82,B
178.907896,82,B
178.92875,97,P
178.949604,82,B
178.970458,82,B
178.991312,93,P
179.012167,82,B
179.033021,82,B
179.053875,109,P
179.074729,82,B
179.095583,82,B
179.116437,91,P
179.137292,82,B
179.158146,82,B
179.179,103,P
179.199854,82,B
179.220708,82,B
179.241562,91,P
179.262417,82,B
179.283271,82,B
179.304125,120,P
179.324979,82,B
179.345833,82,B
179.366687,90,P
179.387542,82,B
179.408396,82,B
179.42925,103,P
179.450104,82,B
179.470958,82,B
179.491812,84,P
179.512667,82,B
179.533521,82,B
179.554375,94,P
179.575229,82,B
179.596083,82,B
179.616938,86,P
179.637792,82,B
179.658646,82,B
179.6795,99,P
179.700354,82,B
179.721208,82,B
179.742063,90,P
179.762917,82,B
179.783771,82,B
179.804625,88,P
179.825479,82,B
179.846333,82,B
179.867188,87,P
179.888042,82,B
179.908896,82,B
179.92975,91,P
179.950604,82,B
179.971458,82,B
179.992312,87,P
180.013167,82,B
180.034021,82,B
180.054875,87,P
180.075729,82,B
180.096583,82,B
180.117437,83,P
180.138292,82,B
180.159146,82,B
180.18,93,P
180.200854,82,B
180.221708,82,B
180.242562,86,P
180.263417,82,B
180.284271,82,B
180.305125,90,P
180.325979,82,B
180.346833,82,B
180.367687,86,P
180.388542,82,B
180.409396,82,B
180.43025,87,P
180.451104,82,B
180.471958,82,B
180.492812,83,P
180.513667,122,B
180.534521,83,B
180.555375,14344,P
180.576229,82,B
180.597083,82,B
180.617937,195,P
180.638792,82,B
180.659646,82,B
180.6805,525,P
180.701354,82,B
180.722208,82,B
180.743063,106,P
180.763917,82,B
180.784771,82,B
180.805625,132,P
180.826479,82,B
180.847333,82,B
180.868188,118,P
180.889042,129,B
180.909896,117,B
180.93075,1901,P
180.951604,82,B
180.972458,82,B
180.993313,309,P
181.014167,113,B
181.035021,123,B
181.055875,7055,P
181.076729,82,B
181.097583,82,B
181.118437,467,P
181.139292,104,B
181.160146,107,B
181.181,9955,P
181.201854,82,B
181.222708,82,B
181.243562,291,P
181.264417,112,B
181.285271,111,B
181.306125,12408,P
181.326979,82,B
181.347833,82,B
181.368687,201,P
181.389542,115,B
181.410396,115,B
181.43125,14905,P
181.452104,82,B
181.472958,82,B
181.493812,276,P
181.514667,24959,I
181.535521,225,B
181.556375,82,B
181.577229,16518,P
181.598083,108,B
181.618937,108,B
181.639792,10199,P
181.660646,82,B
181.6815,82,B
181.702354,1672,P
181.723208,148,B
181.744062,151,B
181.764917,21872,P
181.785771,82,B
181.806625,82,B
181.827479,356,P
181.848333,102,B
181.869187,103,B
181.890042,8872,P
181.910896,82,B
181.93175,82,B
181.952604,378,P
181.973458,107,B
181.994313,102,B
182.015167,8379,P
182.036021,82,B
182.056875,82,B
182.077729,337,P
182.098583,104,B
182.119438,101,B
182.140292,10617,P
182.161146,82,B
182.182,82,B
182.202854,275,P
182.223708,102,B
182.244563,100,B
182.265417,7472,P
182.286271,82,B
182.307125,82,B
182.327979,1150,P
182.348833,97,B
182.369687,97,B
182.390542,7240,P
182.411396,82,B
182.43225,82,B
182.453104,880,P
182.473958,125,B
182.494812,125,B
182.515667,28624,P
182.536521,82,B
182.557375,82,B
182.578229,173,P
182.599083,144,B
182.619937,140,B
182.640792,20185,P
182.661646,82,B
182.6825,82,B
182.703354,300,P
182.724208,150,B
182.745062,143,B
182.765917,19343,P
182.786771,82,B
182.807625,82,B
182.828479,244,P
182.849333,147,B
182.870187,148,B
182.891042,17968,P
182.911896,82,B
182.93275,82,B
182.953604,1173,P
182.974458,146,B
182.995312,139,B
183.016167,15781,P
183.037021,82,B
183.057875,82,B
183.078729,254,P
183.099583,145,B
183.120437,140,B
183.141292,15614,P
183.162146,82,B
183.183,82,B
183.203854,274,P
183.224708,149,B
183.245563,140,B
183.266417,14556,P
183.287271,82,B
183.308125,82,B
183.328979,289,P
183.349833,165,B
183.370688,156,B
183.391542,13756,P
183.412396,82,B
183.43325,82,B
183.454104,267,P
183.474958,157,B
183.495812,156,B
183.516667,18717,P
183.537521,82,B
183.558375,82,B
183.579229,409,P
183.600083,159,B
183.620937,154,B
183.641792,10102,P
183.662646,82,B
183.6835,82,B
183.704354,903,P
183.725208,152,B
183.746062,162,B
183.766917,14606,P
183.787771,82,B
183.808625,82,B
183.829479,355,P
183.850333,155,B
183.871187,147,B
183.892042,14938,P
183.912896,82,B
183.93375,82,B
183.954604,296,P
183.975458,188,B
183.996312,152,B
184.017167,12673,P
184.038021,82,B
184.058875,82,B
184.079729,263,P
184.100583,190,B
184.121437,150,B
184.142292,11622,P
184.163146,82,B
184.184,82,B
184.204854,237,P
184.225708,192,B
184.246562,195,B
184.267417,14085,P
184.288271,82,B
184.309125,82,B
184.329979,322,P
184.350833,198,B
184.371688,227,B
184.392542,12238,P
184.413396,82,B
184.43425,82,B
184.455104,269,P
184.475958,190,B
184.496813,217,B
184.517667,12283,P
184.538521,82,B
184.559375,82,B
184.580229,238,P
184.601083,184,B
184.621938,150,B
184.642792,11876,P
184.663646,82,B
184.6845,82,B
184.705354,208,P
184.726208,82,B
184.747062,82,B
184.767917,1247,P
184.788771,82,B
184.809625,82,B
184.830479,430,P
184.851333,242,B
184.872187,215,B
184.893042,12237,P
184.913896,82,B
184.93475,82,B
184.955604,240,P
184.976458,82,B
184.997312,82,B
185.018167,1384,P
185.039021,82,B
185.059875,82,B
185.080729,416,P
185.101583,82,B
185.122437,82,B
185.143292,357,P
185.164146,82,B
185.185,82,B
185.205854,150,P
185.226708,199,B
185.247562,233,B
185.268417,11502,P
185.289271,82,B
185.310125,82,B
185.330979,262,P
185.351833,196,B
185.372687,217,B
185.393542,12318,P
185.414396,82,B
185.43525,82,B
185.456104,211,P
185.476958,188,B
185.497812,220,B
185.518667,11783,P
185.539521,82,B
185.560375,82,B
185.581229,183,P
185.602083,194,B
185.622938,216,B
185.643792,11560,P
185.664646,82,B
185.6855,82,B
185.706354,201,P
185.727208,196,B
185.748063,199,B
185.768917,13730,P
185.789771,82,B
185.810625,82,B
185.831479,234,P
185.852333,185,B
185.873188,198,B
185.894042,13224,P
185.914896,82,B
185.93575,82,B
185.956604,210,P
185.977458,194,B
185.998312,198,B
186.019167,13097,P
186.040021,82,B
186.060875,82,B
186.081729,211,P
186.102583,179,B
186.123437,196,B
186.144292,13016,P
186.165146,82,B
186.186,82,B
186.206854,259,P
186.227708,185,B
186.248562,150,B
186.269417,12436,P
186.290271,82,B
186.311125,82,B
186.331979,242,P
186.352833,242,B
186.373687,144,B
186.394542,12627,P
186.415396,82,B
186.43625,82,B
186.457104,218,P
186.477958,82,B
186.498812,82,B
186.519667,1285,P
186.540521,82,B
186.561375,82,B
186.582229,395,P
186.603083,82,B
186.623937,82,B
186.644792,295,P
186.665646,82,B
186.6865,82,B
186.707354,159,P
186.728208,82,B
186.749063,82,B
186.769917,250,P
186.790771,82,B
186.811625,82,B
186.832479,156,P
186.853333,32938,I
186.874188,346,B
186.895042,84,B
186.915896,34824,P
186.93675,82,B
186.957604,82,B
186.978458,884,P
186.999313,82,B
187.020167,82,B
187.041021,328,P
187.061875,82,B
187.082729,82,B
187.103583,488,P
187.124437,82,B
187.145292,82,B
187.166146,1817,P
187.187,108,B
187.207854,106,B
187.228708,35708,P
187.249562,84,B
187.270417,82,B
187.291271,877,P
187.312125,82,B
187.332979,82,B
187.353833,2484,P
187.374687,82,B
187.395542,82,B
187.416396,504,P
187.43725,131,B
187.458104,134,B
187.478958,12575,P
187.499812,82,B
187.520667,82,B
187.541521,225,P
187.562375,136,B
187.583229,145,B
187.604083,12610,P
187.624937,82,B
187.645792,82,B
187.666646,212,P
187.6875,134,B
187.708354,142,B
187.729208,14506,P
187.750062,82,B
187.770917,82,B
187.791771,246,P
187.812625,135,B
187.833479,147,B
187.854333,12654,P
187.875187,82,B
187.896042,82,B
187.916896,294,P
187.93775,140,B
187.958604,135,B
187.979458,12729,P
188.000313,82,B
188.021167,82,B
188.042021,561,P
188.062875,82,B
188.083729,82,B
188.104583,2167,P
188.125438,82,B
188.146292,82,B
188.167146,746,P
188.188,82,B
188.208854,82,B
188.229708,691,P
188.250563,82,B
188.271417,82,B
188.292271,546,P
188.313125,82,B
188.333979,82,B
188.354833,448,P
188.375687,82,B
188.396542,82,B
188.417396,423,P
188.43825,82,B
188.459104,82,B
188.479958,327,P
188.500812,82,B
188.521667,82,B
188.542521,241,P
188.563375,135,B
188.584229,139,B
188.605083,17377,P
188.625937,82,B
188.646792,82,B
188.667646,420,P
188.6885,136,B
188.709354,148,B
188.730208,11374,P
188.751062,82,B
188.771917,82,B
188.792771,214,P
188.813625,125,B
188.834479,131,B
188.855333,10155,P
188.876187,82,B
188.897042,82,B
188.917896,187,P
188.93875,146,B
188.959604,126,B
188.980458,8849,P
189.001312,82,B
189.022167,82,B
189.043021,270,P
189.063875,128,B
189.084729,201,B
189.105583,9529,P
189.126437,82,B
189.147292,82,B
189.168146,340,P
189.189,82,B
189.209854,82,B
189.230708,1056,P
189.251563,82,B
189.272417,82,B
189.293271,394,P
189.314125,82,B
189.334979,82,B
189.355833,352,P
189.376688,82,B
189.397542,82,B
189.418396,325,P
189.43925,82,B
189.460104,82,B
189.480958,273,P
189.501812,82,B
189.522667,82,B
189.543521,153,P
189.564375,82,B
189.585229,82,B
189.606083,249,P
189.626937,82,B
189.647792,82,B
189.668646,148,P
189.6895,82,B
189.710354,82,B
189.731208,230,P
189.752062,82,B
189.772917,82,B
189.793771,152,P
189.814625,82,B
189.835479,82,B
189.856333,152,P
189.877187,82,B
189.898042,82,B
189.918896,101,P
189.93975,82,B
189.960604,82,B
189.981458,176,P
190.002312,82,B
190.023167,82,B
190.044021,115,P
190.064875,82,B
190.085729,82,B
190.106583,118,P
190.127437,82,B
190.148292,82,B
190.169146,112,P
190.19,102,B
190.210854,99,B
190.231708,16640,P
190.252562,82,B
190.273417,82,B
190.294271,226,P
190.315125,101,B
190.335979,130,B
190.356833,19378,P
190.377688,82,B
190.398542,82,B
190.419396,213,P
190.44025,103,B
190.461104,111,B
190.481958,11272,P
190.502813,82,B
190.523667,82,B
190.544521,231,P
190.565375,106,B
190.586229,143,B
190.607083,9229,P
190.627938,82,B
190.648792,82,B
190.669646,475,P
190.6905,115,B
190.711354,113,B
190.732208,9408,P
190.753062,82,B
190.773917,82,B
190.794771,437,P
190.815625,82,B
190.836479,82,B
190.857333,590,P
190.878187,82,B
190.899042,82,B
190.919896,221,P
190.94075,103,B
190.961604,121,B
190.982458,18923,P
191.003312,82,B
191.024167,82,B
191.045021,305,P
191.065875,182,B
191.086729,327,B
191.107583,9513,P
191.128437,82,B
191.149292,82,B
191.170146,677,P
191.191,145,B
191.211854,235,B
191.232708,12338,P
191.253562,82,B
191.274417,82,B
191.295271,221,P
191.316125,140,B
191.336979,180,B
191.357833,14297,P
191.378687,82,B
191.399542,82,B
191.420396,240,P
191.44125,106,B
191.462104,105,B
191.482958,16217,P
191.503812,82,B
191.524667,82,B
191.545521,249,P
191.566375,105,B
191.587229,103,B
191.608083,16262,P
191.628938,82,B
191.649792,82,B
191.670646,370,P
191.6915,105,B
191.712354,304,B
191.733208,10210,P
191.754063,82,B
191.774917,82,B
191.795771,226,P
191.816625,167,B
191.837479,291,B
191.858333,9538,P
191.879188,82,B
191.900042,82,B
191.920896,344,P
191.94175,138,B
191.962604,137,B
191.983458,10779,P
192.004312,82,B
192.025167,82,B
192.046021,189,P
192.066875,157,B
192.087729,247,B
192.108583,12903,P
192.129437,215,B
192.150292,180,B
192.171146,6122,P
192.192,23207,I
192.212854,184,B
192.233708,82,B
192.254562,13310,P
192.275417,82,B
192.296271,82,B
192.317125,5656,P
192.337979,90,B
192.358833,82,B
192.379687,15922,P
192.400542,82,B
192.421396,82,B
192.44225,4046,P
192.463104,84,B
192.483958,82,B
192.504812,16622,P
192.525667,82,B
192.546521,82,B
192.567375,980,P
192.588229,82,B
192.609083,82,B
192.629937,4744,P
192.650792,83,B
192.671646,83,B
192.6925,26376,P
192.713354,203,B
192.734208,97,B
192.755062,2610,P
192.775917,658,B
192.796771,188,B
192.817625,17522,P
192.838479,145,B
192.859333,160,B
192.880188,9366,P
192.901042,874,B
192.921896,845,B
192.94275,31613,P
192.963604,199,B
192.984458,195,B
193.005313,3811,P
193.026167,776,B
193.047021,760,B
193.067875,24846,P
193.088729,130,B
193.109583,139,B
193.130437,9753,P
193.151292,681,B
193.172146,681,B
193.193,38198,P
193.213854,131,B
193.234708,107,B
193.255562,2997,P
193.276417,257,B
193.297271,223,B
193.318125,6051,P
193.338979,104,B
193.359833,103,B
193.380687,35672,P
193.401542,164,B
193.422396,198,B
193.44325,8528,P
193.464104,141,B
193.484958,149,B
193.505812,3627,P
193.526667,548,B
193.547521,576,B
193.568375,32229,P
193.589229,167,B
193.610083,139,B
193.630937,6572,P
193.651792,505,B
193.672646,505,B
193.6935,27690,P
193.714354,138,B
193.735208,124,B
193.756062,3942,P
193.776917,439,B
193.797771,437,B
193.818625,22557,P
193.839479,129,B
193.860333,129,B
193.881187,3682,P
193.902042,526,B
193.922896,526,B
193.94375,24376,P
193.964604,161,B
193.985458,121,B
194.006313,4252,P
194.027167,435,B
194.048021,437,B
194.068875,30143,P
194.089729,153,B
194.110583,156,B
194.131438,3622,P
194.152292,521,B
194.173146,517,B
194.194,34678,P
194.214854,140,B
194.235708,121,B
194.256563,5078,P
194.277417,674,B
194.298271,672,B
194.319125,18394,P
194.339979,162,B
194.360833,156,B
194.381687,4332,P
194.402542,541,B
194.423396,565,B
194.44425,20522,P
194.465104,141,B
194.485958,153,B
194.506812,4655,P
194.527667,508,B
194.548521,506,B
194.569375,25473,P
194.590229,143,B
194.611083,142,B
194.631937,3958,P
194.652792,459,B
194.673646,482,B
194.6945,23975,P
194.715354,138,B
194.736208,112,B
194.757062,3978,P
194.777917,490,B
194.798771,490,B
194.819625,26058,P
194.840479,151,B
194.861333,130,B
194.882187,4043,P
194.903042,9321,B
194.923896,9463,B
194.94475,38311,P
194.965604,135,B
194.986458,112,B
195.007312,4240,P
195.028167,624,B
195.049021,625,B
195.069875,29435,P
195.090729,121,B
195.111583,124,B
195.132437,2909,P
195.153292,472,B
195.174146,472,B
195.195,33036,P
195.215854,154,B
195.236708,126,B
195.257563,5018,P
195.278417,614,B
195.299271,612,B
195.320125,27572,P
195.340979,169,B
195.361833,138,B
195.382688,4281,P
195.403542,448,B
195.424396,448,B
195.44525,29994,P
195.466104,119,B
195.486958,100,B
195.507812,4178,P
195.528667,393,B
195.549521,394,B
195.570375,27326,P
195.591229,112,B
195.612083,112,B
195.632937,23236,P
195.653792,427,B
195.674646,429,B
195.6955,14227,P
195.716354,102,B
195.737208,105,B
195.758062,2559,P
195.778917,585,B
195.799771,583,B
195.820625,20106,P
195.841479,106,B
195.862333,103,B
195.883187,17411,P
195.904042,155,B
195.924896,136,B
195.94575,5419,P
195.966604,106,B
195.987458,104,B
196.008312,21877,P
196.029167,460,B
196.050021,478,B
196.070875,17191,P
196.091729,106,B
196.112583,104,B
196.133437,7843,P
196.154292,597,B
196.175146,548,B
196.196,7506,P
196.216854,146,B
196.237708,156,B
196.258562,4654,P
196.279417,571,B
196.300271,599,B
196.321125,25386,P
196.341979,181,B
196.362833,176,B
196.383687,3987,P
196.404542,531,B
196.425396,534,B
196.44625,21278,P
196.467104,171,B
196.487958,162,B
196.508813,5366,P
196.529667,538,B
196.550521,585,B
196.571375,23765,P
196.592229,200,B
196.613083,173,B
196.633938,4149,P
196.654792,550,B
196.675646,621,B
196.6965,21167,P
196.717354,154,B
196.738208,121,B
196.759062,4618,P
196.779917,558,B
196.800771,552,B
196.821625,20943,P
196.842479,143,B
196.863333,114,B
196.884187,3398,P
196.905042,455,B
196.925896,455,B
