time,size,pict_type
68.255687,164,B
68.276542,133,B
68.297396,134,B
68.31825,136,B
68.339104,316,P
68.359958,144,B
68.380813,142,B
68.401667,384,P
68.422521,172,B
68.443375,153,B
68.464229,157,B
68.485083,4660,B
68.505938,156,B
68.526792,160,B
68.547646,159,B
68.5685,6919,P
68.589354,140,B
68.610208,136,B
68.631062,137,B
68.651917,143,B
68.672771,332,P
68.693625,164,B
68.714479,166,B
68.735333,165,B
68.756187,2530,B
68.777042,168,B
68.797896,175,B
68.81875,163,B
68.839604,6099,P
68.860458,141,B
68.881312,142,B
68.902167,133,B
68.923021,241,B
68.943875,163,B
68.964729,164,B
68.985583,158,B
69.006438,3327,P
69.027292,130,B
69.048146,130,B
69.069,137,B
69.089854,132,B
69.110708,178,P
69.131563,142,P
69.152417,18287,I
69.173271,153,B
69.194125,179,B
69.214979,177,B
69.235833,169,B
69.256687,3008,B
69.277542,161,B
69.298396,165,B
69.31925,179,B
69.340104,8184,P
69.360958,155,B
69.381812,273,B
69.402667,146,B
69.423521,8537,P
69.444375,156,B
69.465229,162,B
69.486083,150,B
69.506937,5502,B
69.527792,199,B
69.548646,198,B
69.5695,205,B
69.590354,8841,P
69.611208,167,B
69.632063,168,B
69.652917,164,B
69.673771,6585,B
69.694625,174,B
69.715479,174,B
69.736333,165,B
69.757188,13539,P
69.778042,157,B
69.798896,156,B
69.81975,145,B
69.840604,341,B
69.861458,166,B
69.882312,168,B
69.903167,170,B
69.924021,8960,P
69.944875,180,B
69.965729,183,B
69.986583,166,B
70.007437,284,B
70.028292,138,B
70.049146,142,B
70.07,141,B
70.090854,4245,P
70.111708,136,B
70.132562,139,B
70.153417,138,B
70.174271,290,B
70.195125,126,B
70.215979,127,B
70.236833,138,B
70.257688,651,P
70.278542,130,B
70.299396,130,B
70.32025,132,B
70.341104,245,B
70.361958,138,B
70.382812,139,B
70.403667,144,B
70.424521,799,P
70.445375,138,B
70.466229,138,B
70.487083,141,B
70.507937,244,B
70.528792,147,B
70.549646,142,B
70.5705,135,B
70.591354,755,P
70.612208,124,B
70.633062,124,B
70.653917,125,B
70.674771,225,B
70.695625,133,B
70.716479,134,B
70.737333,131,B
70.758187,494,P
70.779042,132,B
70.799896,132,B
70.82075,135,B
70.841604,211,B
70.862458,132,B
70.883313,133,B
70.904167,139,B
70.925021,587,P
70.945875,127,B
70.966729,127,B
70.987583,125,B
71.008437,187,B
71.029292,121,B
71.050146,121,B
71.071,120,B
71.091854,484,P
71.112708,122,B
71.133562,123,B
71.154417,124,B
71.175271,169,B
71.196125,120,B
71.216979,120,B
71.237833,125,B
71.258687,574,P
71.279542,142,B
71.300396,142,B
71.32125,138,B
71.342104,200,B
71.362958,135,B
71.383812,137,B
71.404667,143,B
71.425521,835,P
71.446375,143,B
71.467229,152,B
71.488083,1140,P
71.508938,117,B
71.529792,139,B
71.550646,127,B
71.5715,669,P
71.592354,131,B
71.613208,130,B
71.634062,130,B
71.654917,130,B
71.675771,206,B
71.696625,124,B
71.717479,125,B
71.738333,125,B
71.759187,421,P
71.780042,120,B
71.800896,120,B
71.82175,129,B
71.842604,206,B
71.863458,126,B
71.884312,127,B
71.905167,130,B
71.926021,546,P
71.946875,131,B
71.967729,131,B
71.988583,134,B
72.009438,198,B
72.030292,119,B
72.051146,119,B
72.072,116,B
72.092854,472,P
72.113708,133,B
72.134563,131,B
72.155417,132,B
72.176271,205,B
72.197125,119,B
72.217979,119,B
72.238833,125,B
72.259687,496,P
72.280542,131,B
72.301396,133,B
72.32225,131,B
72.343104,154,B
72.363958,123,B
72.384812,123,B
72.405667,469,P
72.426521,118,B
72.447375,125,B
72.468229,125,B
72.489083,126,B
72.509937,142,B
72.530792,118,B
72.551646,118,B
72.5725,119,B
72.593354,372,P
72.614208,116,B
72.635063,117,B
72.655917,122,B
72.676771,149,B
72.697625,117,B
72.718479,117,B
72.739333,119,B
72.760188,251,P
72.781042,129,B
72.801896,126,B
72.82275,125,B
72.843604,214,B
72.864458,151,B
72.885312,151,B
72.906167,168,B
72.927021,3159,P
72.947875,148,B
72.968729,148,B
72.989583,144,B
73.010437,211,B
73.031292,129,B
73.052146,132,B
73.073,135,B
73.093854,2765,P
73.114708,152,B
73.135562,167,B
73.156417,3936,P
73.177271,130,B
73.198125,135,B
73.218979,154,B
73.239833,132,B
73.260688,444,P
73.281542,147,B
73.302396,147,B
73.32325,153,B
73.344104,234,B
73.364958,139,B
73.385813,137,B
73.406667,152,B
73.427521,636,P
73.448375,132,B
73.469229,135,B
73.490083,150,B
73.510937,216,B
73.531792,132,B
73.552646,133,B
73.5735,126,B
73.594354,537,P
73.615208,134,B
73.636062,134,B
73.656917,141,B
73.677771,232,B
73.698625,141,B
73.719479,131,B
73.740333,146,B
73.761187,373,P
73.782042,128,B
73.802896,128,B
73.82375,134,B
73.844604,189,B
73.865458,127,B
73.886313,128,B
73.907167,136,B
73.928021,344,P
73.948875,127,B
73.969729,141,B
73.990583,133,B
74.011437,255,P
74.032292,126,B
74.053146,126,B
74.074,135,B
74.094854,206,B
74.115708,125,B
74.136562,125,B
74.157417,126,B
74.178271,243,P
74.199125,196,B
74.219979,196,B
74.240833,205,B
74.261687,205,B
74.282542,355,B
74.303396,152,B
74.32425,157,B
74.345104,157,B
74.365958,25201,I
74.386812,135,B
74.407667,138,B
74.428521,136,B
74.449375,165,B
74.470229,129,B
74.491083,131,B
74.511938,703,P
74.532792,134,B
74.553646,155,B
74.5745,127,B
74.595354,590,P
74.616208,127,B
74.637062,127,B
74.657917,134,B
74.678771,202,B
74.699625,127,B
74.720479,127,B
74.741333,132,B
74.762187,384,P
74.783042,136,B
74.803896,137,B
74.82475,142,B
74.845604,214,B
74.866458,132,B
74.887312,134,B
74.908167,133,B
74.929021,599,P
74.949875,130,B
74.970729,129,B
74.991583,134,B
75.012438,167,B
75.033292,117,B
75.054146,117,B
75.075,120,B
75.095854,448,P
75.116708,132,B
75.137563,132,B
75.158417,134,B
75.179271,171,B
75.200125,123,B
75.220979,122,B
75.241833,128,B
75.262687,331,P
75.283542,136,B
75.304396,137,B
75.32525,141,B
75.346104,216,B
75.366958,129,B
75.387812,126,B
75.408667,133,B
75.429521,595,P
75.450375,127,B
75.471229,140,B
75.492083,341,P
75.512937,124,B
75.533792,128,B
75.554646,130,B
75.5755,127,B
75.596354,146,B
75.617208,126,B
75.638063,126,B
75.658917,137,B
75.679771,429,P
75.700625,125,B
75.721479,128,B
75.742333,137,B
75.763188,159,B
75.784042,123,B
75.804896,126,B
75.82575,120,B
75.846604,385,P
75.867458,132,B
75.888312,131,B
75.909167,133,B
75.930021,170,B
75.950875,128,B
75.971729,129,B
75.992583,130,B
76.013437,346,P
76.034292,131,B
76.055146,128,B
76.076,129,B
76.096854,179,B
76.117708,126,B
76.138562,127,B
76.159417,135,B
76.180271,400,P
76.201125,128,B
76.221979,128,B
76.242833,131,B
76.263688,146,B
76.284542,124,B
76.305396,126,B
76.32625,129,B
76.347104,427,P
76.367958,129,B
76.388813,130,B
76.409667,129,B
76.430521,135,B
76.451375,124,B
76.472229,124,B
76.493083,271,P
76.513937,135,B
76.534792,133,B
76.555646,131,B
76.5765,136,B
76.597354,154,B
76.618208,137,B
76.639062,135,B
76.659917,142,B
76.680771,345,P
76.701625,129,B
76.722479,129,B
76.743333,130,B
76.764187,191,B
76.785042,120,B
76.805896,123,B
76.82675,132,B
76.847604,411,P
76.868458,133,B
76.889313,140,B
76.910167,392,P
76.931021,139,B
76.951875,133,B
76.972729,143,B
76.993583,121,B
77.014437,300,P
77.035292,138,B
77.056146,162,B
77.077,426,P
77.097854,149,B
77.118708,136,B
77.139562,136,B
77.160417,140,B
77.181271,153,B
77.202125,136,B
77.222979,138,B
77.243833,139,B
77.264687,442,P
77.285542,142,B
77.306396,141,B
77.32725,134,B
77.348104,209,B
77.368958,124,B
77.389812,125,B
77.410667,130,B
77.431521,343,P
77.452375,123,B
77.473229,124,B
77.494083,133,B
77.514938,205,B
77.535792,147,B
77.556646,148,B
77.5775,143,B
77.598354,2716,P
77.619208,144,B
77.640062,145,B
77.660917,137,B
77.681771,1120,B
77.702625,150,B
77.723479,151,B
77.744333,145,B
77.765187,4030,P
77.786042,135,B
77.806896,138,B
77.82775,140,B
77.848604,248,B
77.869458,149,B
77.890312,150,B
77.911167,142,B
77.932021,2126,P
77.952875,152,B
77.973729,151,B
77.994583,144,B
78.015438,210,B
78.036292,125,B
78.057146,125,B
78.078,127,B
78.098854,2362,P
78.119708,130,B
78.140563,130,B
78.161417,128,B
78.182271,175,B
78.203125,122,B
78.223979,125,B
78.244833,125,B
78.265687,321,P
78.286542,126,B
78.307396,150,B
78.32825,370,P
78.349104,150,B
78.369958,164,B
78.390812,166,B
78.411667,3216,B
78.432521,162,B
78.453375,153,B
78.474229,151,B
78.495083,7032,P
78.515937,124,B
78.536792,134,B
78.557646,150,B
78.5785,128,B
78.599354,400,P
78.620208,163,B
78.641063,164,B
78.661917,154,B
78.682771,945,B
78.703625,150,B
78.724479,151,B
78.745333,2672,P
78.766188,135,B
78.787042,157,B
78.807896,135,B
78.82875,487,P
78.849604,159,B
78.870458,159,B
78.891312,157,B
78.912167,159,B
78.933021,455,B
78.953875,164,B
78.974729,154,B
78.995583,146,B
79.016437,2058,P
79.037292,161,B
79.058146,163,B
79.079,168,B
79.099854,549,B
79.120708,160,B
79.141562,161,B
79.162417,158,B
79.183271,454,P
79.204125,153,B
79.224979,153,B
79.245833,160,B
79.266688,271,B
79.287542,148,B
79.308396,150,B
79.32925,147,B
79.350104,281,P
79.370958,156,B
79.391813,156,B
79.412667,163,B
79.433521,248,B
79.454375,154,B
79.475229,155,B
79.496083,151,B
79.516937,172,P
79.537792,178,B
79.558646,353,B
79.5795,22843,I
79.600354,157,B
79.621208,169,B
79.642062,173,B
79.662917,161,B
79.683771,740,B
79.704625,163,B
79.725479,161,B
79.746333,141,B
79.767187,326,P
79.788042,154,B
79.808896,155,B
79.82975,161,B
79.850604,508,B
79.871458,160,B
79.892313,160,B
79.913167,147,B
79.934021,194,P
79.954875,155,B
79.975729,166,P
79.996583,26765,I
80.017437,201,B
80.038292,213,B
80.059146,226,B
80.08,1933,B
80.100854,170,B
80.121708,181,B
80.142562,183,B
80.163417,925,P
80.184271,200,B
80.205125,210,B
80.225979,210,B
80.246833,175,B
80.267687,229,B
80.288542,179,B
80.309396,181,B
80.33025,185,B
80.351104,500,P
80.371958,212,B
80.392812,209,B
80.413667,201,B
80.434521,374,B
80.455375,156,B
80.476229,157,B
80.497083,170,B
80.517938,5822,P
80.538792,195,B
80.559646,207,B
80.5805,169,B
80.601354,4485,B
80.622208,180,B
80.643062,175,B
80.663917,193,B
80.684771,9262,P
80.705625,156,B
80.726479,197,B
80.747333,144,B
80.768187,512,P
80.789042,159,B
80.809896,157,B
80.83075,156,B
80.851604,3593,B
80.872458,169,B
80.893312,171,B
80.914167,207,B
80.935021,10975,P
80.955875,159,B
80.976729,195,B
80.997583,153,B
81.018437,628,P
81.039292,186,B
81.060146,189,B
81.081,181,B
81.101854,599,B
81.122708,156,B
81.143563,164,B
81.164417,171,B
81.185271,9680,P
81.206125,145,B
81.226979,146,B
81.247833,145,B
81.268687,236,B
81.289542,145,B
81.310396,145,B
81.33125,149,B
81.352104,674,P
81.372958,151,B
81.393812,153,B
81.414667,147,B
81.435521,221,B
81.456375,131,B
81.477229,132,B
81.498083,145,B
81.518937,680,P
81.539792,139,B
81.560646,139,B
81.5815,147,B
81.602354,511,B
81.623208,140,B
81.644063,140,B
81.664917,139,B
81.685771,642,P
81.706625,137,B
81.727479,136,B
81.748333,134,B
81.769188,205,B
81.790042,137,B
81.810896,139,B
81.83175,137,B
81.852604,434,P
81.873458,149,B
81.894312,149,B
81.915167,155,B
81.936021,229,B
81.956875,131,B
81.977729,132,B
81.998583,145,B
82.019437,541,P
82.040292,144,B
82.061146,166,B
82.082,1496,P
82.102854,132,B
82.123708,130,B
82.144562,181,B
82.165417,131,B
82.186271,131,B
82.207125,537,P
82.227979,132,B
82.248833,134,B
82.269688,134,B
82.290542,141,B
82.311396,131,B
82.33225,129,B
82.353104,412,P
82.373958,149,B
82.394813,142,B
82.415667,139,B
82.436521,212,B
82.457375,136,B
82.478229,135,B
82.499083,163,B
82.519937,1060,P
82.540792,144,B
82.561646,143,B
82.5825,150,B
82.603354,225,B
82.624208,143,B
82.645062,143,B
82.665917,143,B
82.686771,1061,P
82.707625,133,B
82.728479,133,B
82.749333,135,B
82.770187,183,B
82.791042,138,B
82.811896,139,B
82.83275,139,B
82.853604,473,P
82.874458,136,B
82.895313,138,B
82.916167,138,B
82.937021,193,B
82.957875,129,B
82.978729,130,B
82.999583,145,B
83.020437,451,P
83.041292,138,B
83.062146,146,B
83.083,792,P
83.103854,141,B
83.124708,147,B
83.145562,149,B
83.166417,142,B
83.187271,164,B
83.208125,127,B
83.228979,127,B
83.249833,146,B
83.270687,470,P
83.291542,132,B
83.312396,134,B
83.33325,135,B
83.354104,421,B
83.374958,137,B
83.395812,134,B
83.416667,137,B
83.437521,389,P
83.458375,129,B
83.479229,129,B
83.500083,131,B
83.520938,180,B
83.541792,133,B
83.562646,134,B
83.5835,133,B
83.604354,289,P
83.625208,147,B
83.646062,144,B
83.666917,140,B
83.687771,231,B
83.708625,132,B
83.729479,133,B
83.750333,151,B
83.771187,362,P
83.792042,139,B
83.812896,137,B
83.83375,144,B
83.854604,239,B
83.875458,138,B
83.896312,138,B
83.917167,153,B
83.938021,738,P
83.958875,142,B
83.979729,142,B
84.000583,152,B
84.021437,242,B
84.042292,174,B
84.063146,171,B
84.084,170,B
84.104854,389,P
84.125708,149,B
84.146563,154,B
84.167417,151,B
84.188271,228,B
84.209125,150,B
84.229979,151,B
84.250833,146,B
84.271687,411,P
84.292542,144,B
84.313396,145,B
84.33425,147,B
84.355104,232,B
84.375958,136,B
84.396812,138,B
84.417667,134,B
84.438521,325,P
84.459375,139,B
84.480229,137,B
84.501083,140,B
84.521937,204,B
84.542792,139,B
84.563646,140,B
84.5845,132,B
84.605354,249,P
84.626208,134,B
84.647063,134,B
84.667917,136,B
84.688771,172,B
84.709625,134,B
84.730479,136,B
84.751333,134,B
84.772188,188,P
84.793042,29954,I
84.813896,129,B
84.83475,145,B
84.855604,147,B
84.876458,197,B
84.897312,136,B
84.918167,153,B
84.939021,1028,P
84.959875,135,B
84.980729,136,B
85.001583,148,B
85.022437,257,B
85.043292,143,B
85.064146,143,B
85.085,138,B
85.105854,843,P
85.126708,161,B
85.147562,157,B
85.168417,172,B
85.189271,289,B
85.210125,150,B
85.230979,148,B
85.251833,155,B
85.272688,547,P
85.293542,135,B
85.314396,163,B
85.33525,132,B
85.356104,437,P
85.376958,143,B
85.397813,151,B
85.418667,152,B
85.439521,286,B
85.460375,132,B
85.481229,132,B
85.502083,144,B
85.522937,1330,P
85.543792,130,B
85.564646,131,B
85.5855,131,B
85.606354,237,B
85.627208,131,B
85.648062,131,B
85.668917,123,B
85.689771,487,P
85.710625,131,B
85.731479,128,B
85.752333,140,B
85.773187,228,B
85.794042,130,B
85.814896,127,B
85.83575,129,B
85.856604,355,P
85.877458,135,B
85.898313,136,B
85.919167,139,B
85.940021,219,B
85.960875,131,B
85.981729,132,B
86.002583,137,B
86.023438,385,P
86.044292,131,B
86.065146,133,B
86.086,131,B
86.106854,171,B
86.127708,136,B
86.148562,140,B
86.169417,137,B
86.190271,248,P
86.211125,129,B
86.231979,130,B
86.252833,132,B
86.273687,162,B
86.294542,131,B
86.315396,132,B
86.33625,138,B
86.357104,165,P
86.377958,77482,I
86.398812,152,B
86.419667,180,B
86.440521,183,B
86.461375,194,B
86.482229,384,B
86.503083,185,B
86.523938,192,B
86.544792,184,B
86.565646,6098,P
86.5865,187,B
86.607354,178,B
86.628208,170,B
86.649062,608,B
86.669917,165,B
86.690771,166,B
86.711625,163,B
86.732479,4572,P
86.753333,217,B
86.774187,221,B
86.795042,186,B
86.815896,843,B
86.83675,173,B
86.857604,177,B
86.878458,163,B
86.899312,7164,P
86.920167,161,B
86.941021,168,B
86.961875,158,B
86.982729,756,B
87.003583,158,B
87.024437,158,B
87.045292,139,B
87.066146,7276,P
87.087,159,B
87.107854,167,B
87.128708,157,B
87.149563,293,B
87.170417,154,B
87.191271,154,B
87.212125,5939,P
87.232979,180,B
87.253833,196,B
87.274687,199,B
87.295542,171,B
87.316396,348,B
87.33725,159,B
87.358104,162,B
87.378958,170,B
87.399812,6268,P
87.420667,192,B
87.441521,194,B
87.462375,171,B
87.483229,905,B
87.504083,162,B
87.524937,180,B
87.545792,164,B
87.566646,6813,P
87.5875,144,B
87.608354,148,B
87.629208,144,B
87.650062,895,B
87.670917,196,B
87.691771,190,B
87.712625,161,B
87.733479,6273,P
87.754333,189,B
87.775188,184,B
87.796042,173,B
87.816896,976,B
87.83775,195,B
87.858604,188,B
87.879458,179,B
87.900312,6588,P
87.921167,165,B
87.942021,174,B
87.962875,155,B
87.983729,403,B
88.004583,187,B
88.025437,161,B
88.046292,7243,P
88.067146,226,B
88.088,244,B
88.108854,221,B
88.129708,166,B
88.150562,524,B
88.171417,236,B
88.192271,238,B
88.213125,172,B
88.233979,7712,P
88.254833,163,B
88.275688,173,B
88.296542,161,B
88.317396,865,B
88.33825,190,B
88.359104,198,B
88.379958,170,B
88.400813,5921,P
88.421667,185,B
88.442521,194,B
88.463375,199,B
88.484229,1075,B
88.505083,167,B
88.525937,173,B
88.546792,159,B
88.567646,6203,P
88.5885,160,B
88.609354,210,B
88.630208,4362,P
88.651062,188,B
88.671917,158,B
88.692771,222,B
88.713625,156,B
88.734479,5384,P
88.755333,138,B
88.776187,211,B
88.797042,4330,P
88.817896,182,B
88.83875,216,B
88.859604,219,B
88.880458,212,B
88.901313,438,B
88.922167,181,B
88.943021,179,B
88.963875,158,B
88.984729,5981,P
89.005583,176,B
89.026438,174,B
89.047292,141,B
89.068146,952,B
89.089,174,B
89.109854,179,B
89.130708,170,B
89.151562,8433,P
89.172417,165,B
89.193271,163,B
89.214125,147,B
89.234979,853,B
89.255833,169,B
89.276687,170,B
89.297542,154,B
89.318396,6244,P
89.33925,248,B
89.360104,254,B
89.380958,193,B
89.401812,805,B
89.422667,207,B
89.443521,223,B
89.464375,193,B
89.485229,7176,P
89.506083,163,B
89.526938,170,B
89.547792,160,B
89.568646,861,B
89.5895,170,B
89.610354,175,B
89.631208,159,B
89.652062,5185,P
89.672917,164,B
89.693771,162,B
89.714625,149,B
89.735479,751,B
89.756333,151,B
89.777187,153,B
89.798042,159,B
89.818896,4919,P
89.83975,182,B
89.860604,175,B
89.881458,147,B
89.902312,761,B
89.923167,209,B
89.944021,226,B
89.964875,192,B
89.985729,3297,P
90.006583,166,B
90.027437,1259,P
90.048292,33206,I
90.069146,181,B
90.09,167,B
90.110854,521,B
90.131708,142,B
90.152563,12285,P
90.173417,174,B
90.194271,676,B
90.215125,10809,P
90.235979,238,B
90.256833,137,B
90.277687,371,B
90.298542,172,B
90.319396,9700,P
90.34025,173,B
90.361104,538,B
90.381958,15220,P
90.402812,240,B
90.423667,200,B
90.444521,620,B
90.465375,171,B
90.486229,9271,P
90.507083,122,B
90.527937,467,B
90.548792,12781,P
90.569646,240,B
90.5905,176,B
90.611354,723,B
90.632208,183,B
90.653062,13248,P
90.673917,167,B
90.694771,691,B
90.715625,11107,P
90.736479,250,B
90.757333,129,B
90.778188,385,B
90.799042,197,B
90.819896,9425,P
90.84075,158,B
90.861604,842,B
90.882458,156,B
90.903312,13905,P
90.924167,176,B
90.945021,782,B
90.965875,181,B
90.986729,8698,P
91.007583,134,B
91.028437,684,B
91.049292,197,B
91.070146,11942,P
91.091,142,B
91.111854,934,B
91.132708,160,B
91.153562,13059,P
91.174417,161,B
91.195271,1000,B
91.216125,158,B
91.236979,9448,P
91.257833,155,B
91.278688,654,B
91.299542,197,B
91.320396,10268,P
91.34125,177,B
91.362104,822,B
91.382958,176,B
91.403813,13724,P
91.424667,164,B
91.445521,837,B
91.466375,186,B
91.487229,9628,P
91.508083,135,B
91.528937,569,B
91.549792,211,B
91.570646,10121,P
91.5915,160,B
91.612354,779,B
91.633208,157,B
91.654062,12760,P
91.674917,176,B
91.695771,1123,B
91.716625,184,B
91.737479,10080,P
91.758333,137,B
91.779187,601,B
91.800042,192,B
91.820896,9349,P
91.84175,168,B
91.862604,1091,B
91.883458,159,B
91.904313,13846,P
91.925167,151,B
91.946021,816,B
91.966875,185,B
91.987729,7791,P
92.008583,163,B
92.029438,1986,B
92.050292,174,B
92.071146,11608,P
92.092,970,B
92.112854,970,B
92.133708,135,B
92.154562,6801,B
92.175417,944,B
92.196271,943,B
92.217125,134,B
92.237979,17005,P
92.258833,135,B
92.279687,3233,B
92.300542,156,B
92.321396,9920,P
92.34225,122,B
92.363104,3019,B
92.383958,129,B
92.404812,14119,P
92.425667,489,B
92.446521,484,B
92.467375,158,B
92.488229,4036,B
92.509083,1133,B
92.529938,1105,B
92.550792,121,B
92.571646,15718,P
92.5925,617,B
92.613354,616,B
92.634208,133,B
92.655062,3674,B
92.675917,565,B
92.696771,576,B
92.717625,153,B
92.738479,13000,P
92.759333,133,B
92.780187,3962,B
92.801042,315,B
92.821896,7432,P
92.84275,145,B
92.863604,4416,B
92.884458,196,B
92.905312,8258,P
92.926167,10492,I
92.947021,109,B
92.967875,8022,P
92.988729,121,B
93.009583,169,B
93.030437,634,B
93.051292,118,B
93.072146,7050,P
93.093,144,B
93.113854,1355,B
93.134708,118,B
93.155563,5519,P
93.176417,137,B
93.197271,1123,B
93.218125,155,B
93.238979,4026,P
93.259833,159,B
93.280687,726,B
93.301542,121,B
93.322396,2725,P
93.34325,98,B
93.364104,1730,B
93.384958,93,B
93.405812,1570,P
93.426667,90,B
93.447521,1197,B
93.468375,91,B
93.489229,97,P
93.510083,149,B
93.530937,174,B
93.551792,175,B
93.572646,2183,B
93.5935,161,B
93.614354,161,B
93.635208,157,B
93.656062,60956,P
93.676917,158,B
93.697771,159,B
93.718625,154,B
93.739479,169,B
93.760333,145,B
93.781188,145,B
93.802042,143,B
93.822896,3113,P
93.84375,156,B
93.864604,156,B
93.885458,155,B
93.906312,2480,B
93.927167,155,B
93.948021,156,B
93.968875,155,B
93.989729,5577,P
94.010583,154,B
94.031437,166,B
94.052292,144,B
94.073146,492,P
94.094,159,B
94.114854,159,B
94.135708,165,B
94.156562,2309,B
94.177417,162,B
94.198271,160,B
94.219125,161,B
94.239979,4939,P
94.260833,149,B
94.281688,165,B
94.302542,146,B
94.323396,416,P
94.34425,162,B
94.365104,160,B
94.385958,159,B
94.406813,2456,B
94.427667,156,B
94.448521,154,B
94.469375,155,B
94.490229,5712,P
94.511083,146,B
94.531937,154,B
94.552792,561,P
94.573646,156,B
94.5945,157,B
94.615354,157,B
94.636208,2514,B
94.657062,147,B
94.677917,159,B
94.698771,159,B
94.719625,5339,P
94.740479,146,B
94.761333,145,B
94.782187,150,B
94.803042,140,B
94.823896,387,P
94.84475,154,B
94.865604,154,B
94.886458,153,B
94.907313,2436,B
94.928167,155,B
94.949021,155,B
94.969875,155,B
94.990729,4474,P
95.011583,142,B
95.032438,143,B
95.053292,148,B
95.074146,208,B
95.095,153,B
95.115854,153,B
95.136708,160,B
95.157562,3790,P
95.178417,159,B
95.199271,159,B
95.220125,163,B
95.240979,221,B
95.261833,149,B
95.282687,149,B
95.303542,149,B
95.324396,3397,P
95.34525,160,B
95.366104,160,B
95.386958,161,B
95.407812,2994,B
95.428667,155,B
95.449521,157,B
95.470375,164,B
95.491229,5201,P
95.512083,148,B
95.532938,148,B
95.553792,147,B
95.574646,201,B
95.5955,156,B
95.616354,157,B
95.637208,155,B
95.658062,4265,P
95.678917,160,B
95.699771,160,B
95.720625,167,B
95.741479,281,B
95.762333,153,B
95.783187,153,B
95.804042,150,B
95.824896,3921,P
95.84575,166,B
95.866604,166,B
95.887458,166,B
95.908312,3089,B
95.929167,166,B
95.950021,167,B
95.970875,158,B
95.991729,6410,P
96.012583,145,B
96.033437,147,B
96.054292,149,B
96.075146,208,B
96.096,159,B
96.116854,162,B
96.137708,165,B
96.158563,3707,P
96.179417,168,B
96.200271,166,B
96.221125,169,B
96.241979,216,B
96.262833,153,B
96.283687,154,B
96.304542,151,B
96.325396,3115,P
96.34625,167,B
96.367104,170,B
96.387958,169,B
96.408812,2475,B
96.429667,161,B
96.450521,162,B
96.471375,170,B
96.492229,4355,P
96.513083,167,B
96.533937,162,B
96.554792,164,B
96.575646,219,B
96.5965,189,B
96.617354,187,B
96.638208,187,B
96.659062,2331,P
96.679917,171,B
96.700771,171,B
96.721625,166,B
96.742479,217,B
96.763333,152,B
96.784188,153,B
96.805042,146,B
96.825896,2204,P
96.84675,163,B
96.867604,164,B
96.888458,164,B
96.909312,760,B
96.930167,155,B
96.951021,156,B
96.971875,156,B
96.992729,1852,P
97.013583,152,B
97.034437,151,B
97.055292,144,B
97.076146,182,B
97.097,152,B
97.117854,154,B
97.138708,155,B
97.159562,824,P
97.180417,153,B
97.201271,153,B
97.222125,153,B
97.242979,180,B
97.263833,149,B
97.284687,146,B
97.305542,145,B
97.326396,614,P
97.34725,151,B
97.368104,154,B
97.388958,147,B
97.409813,505,P
97.430667,135,B
97.451521,54241,P
97.472375,192,B
97.493229,502,B
97.514083,234,B
97.534937,2837,P
97.555792,197,B
97.576646,458,B
97.5975,181,B
97.618354,2063,P
97.639208,159,B
97.660062,390,B
97.680917,198,B
97.701771,2599,P
97.722625,194,B
97.743479,441,B
97.764333,195,B
97.785187,2725,P
97.806042,185,B
97.826896,434,B
97.84775,188,B
97.868604,2408,P
97.889458,179,B
97.910313,486,B
97.931167,170,B
97.952021,1580,P
97.972875,236,B
97.993729,450,B
98.014583,196,B
98.035438,1070,P
98.056292,195,B
98.077146,454,B
98.098,174,B
98.118854,655,P
98.139708,55335,I
98.160562,232,B
98.181417,268,B
98.202271,2264,P
98.223125,190,B
98.243979,450,B
98.264833,246,B
98.285687,1667,P
98.306542,206,B
98.327396,455,B
98.34825,189,B
98.369104,1863,P
98.389958,169,B
98.410812,480,B
98.431667,214,B
98.452521,1793,P
98.473375,219,B
98.494229,408,B
98.515083,217,B
98.535938,2010,P
98.556792,163,B
98.577646,397,B
98.5985,220,B
98.619354,2686,P
98.640208,205,B
98.661062,420,B
98.681917,188,B
98.702771,2158,P
98.723625,214,B
98.744479,408,B
98.765333,193,B
98.786187,3621,P
98.807042,184,B
98.827896,413,B
98.84875,4553,P
98.869604,238,B
98.890458,242,B
98.911312,430,B
98.932167,162,B
98.953021,3567,P
98.973875,224,B
98.994729,470,B
99.015583,205,B
99.036437,2199,P
99.057292,218,B
99.078146,452,B
99.099,158,B
99.119854,2262,P
99.140708,190,B
99.161563,399,B
99.182417,187,B
99.203271,1869,P
99.224125,217,B
99.244979,400,B
99.265833,193,B
99.286687,1945,P
99.307542,199,B
99.328396,389,B
99.34925,194,B
99.370104,1584,P
99.390958,181,B
99.411812,384,B
99.432667,185,B
99.453521,1682,P
99.474375,187,B
99.495229,404,B
99.516083,195,B
99.536937,1585,P
99.557792,178,B
99.578646,380,B
99.5995,202,B
99.620354,2344,P
99.641208,186,B
99.662062,407,B
99.682917,174,B
99.703771,2192,P
99.724625,177,B
99.745479,427,B
99.766333,173,B
99.787188,3718,P
99.808042,202,B
99.828896,468,B
99.84975,188,B
99.870604,3483,P
99.891458,159,B
99.912312,447,B
99.933167,164,B
99.954021,3050,P
99.974875,189,B
99.995729,450,B
100.016583,227,B
100.037437,1801,P
100.058292,183,B
100.079146,521,B
100.1,243,B
100.120854,1969,P
100.141708,216,B
100.162562,417,B
100.183417,197,B
100.204271,1558,P
100.225125,169,B
100.245979,383,B
100.266833,194,B
100.287687,1514,P
