time,size,pict_type
56.493938,257,B
56.514792,12203,P
56.535646,110,B
56.5565,111,B
56.577354,3526,P
56.598208,317,B
56.619062,261,B
56.639917,15754,P
56.660771,88,B
56.681625,86,B
56.702479,6138,P
56.723333,319,B
56.744187,306,B
56.765042,11520,P
56.785896,128,B
56.80675,131,B
56.827604,4476,P
56.848458,314,B
56.869312,293,B
56.890167,11943,P
56.911021,90,B
56.931875,87,B
56.952729,7278,P
56.973583,296,B
56.994437,225,B
57.015292,10221,P
57.036146,114,B
57.057,114,B
57.077854,5270,P
57.098708,303,B
57.119563,241,B
57.140417,12946,P
57.161271,89,B
57.182125,95,B
57.202979,6768,P
57.223833,306,B
57.244687,239,B
57.265542,12339,P
57.286396,102,B
57.30725,104,B
57.328104,4098,P
57.348958,223,B
57.369812,178,B
57.390667,11420,P
57.411521,95,B
57.432375,99,B
57.453229,7407,P
57.474083,215,B
57.494937,173,B
57.515792,9938,P
57.536646,108,B
57.5575,102,B
57.578354,4440,P
57.599208,209,B
57.620062,156,B
57.640917,11914,P
57.661771,85,B
57.682625,85,B
57.703479,6230,P
57.724333,191,B
57.745188,155,B
57.766042,11067,P
57.786896,95,B
57.80775,98,B
57.828604,3603,P
57.849458,187,B
57.870312,159,B
57.891167,14945,P
57.912021,82,B
57.932875,82,B
57.953729,5931,P
57.974583,221,B
57.995438,135,B
58.016292,11296,P
58.037146,121,B
58.058,124,B
58.078854,3780,P
58.099708,138,B
58.120562,142,B
58.141417,14748,P
58.162271,86,B
58.183125,88,B
58.203979,5052,P
58.224833,166,B
58.245687,118,B
58.266542,10059,P
58.287396,108,B
58.30825,112,B
58.329104,4407,P
58.349958,125,B
58.370812,180,B
58.391667,10583,P
58.412521,85,B
58.433375,85,B
58.454229,6084,P
58.475083,198,B
58.495937,148,B
58.516792,11466,P
58.537646,162,B
58.5585,170,B
58.579354,4878,P
58.600208,176,B
58.621063,213,B
58.641917,12105,P
58.662771,102,B
58.683625,102,B
58.704479,5784,P
58.725333,21770,I
58.746187,148,B
58.767042,137,B
58.787896,24110,P
58.80875,468,B
58.829604,373,B
58.850458,14527,P
58.871312,157,B
58.892167,166,B
58.913021,10048,P
58.933875,324,B
58.954729,302,B
58.975583,15143,P
58.996437,113,B
59.017292,111,B
59.038146,9657,P
59.059,399,B
59.079854,370,B
59.100708,16814,P
59.121562,135,B
59.142417,143,B
59.163271,9917,P
59.184125,277,B
59.204979,290,B
59.225833,11278,P
59.246688,113,B
59.267542,123,B
59.288396,9490,P
59.30925,330,B
59.330104,351,B
59.350958,16748,P
59.371812,148,B
59.392667,155,B
59.413521,6873,P
59.434375,412,B
59.455229,440,B
59.476083,19048,P
59.496938,86,B
59.517792,89,B
59.538646,10336,P
59.5595,360,B
59.580354,287,B
59.601208,10620,P
59.622062,170,B
59.642917,180,B
59.663771,7072,P
59.684625,183,B
59.705479,234,B
59.726333,16188,P
59.747187,82,B
59.768042,90,B
59.788896,6626,P
59.80975,243,B
59.830604,184,B
59.851458,15922,P
59.872312,165,B
59.893167,181,B
59.914021,5443,P
59.934875,185,B
59.955729,171,B
59.976583,15418,P
59.997437,87,B
60.018292,87,B
60.039146,6397,P
60.06,142,B
60.080854,137,B
60.101708,15782,P
60.122563,102,B
60.143417,103,B
60.164271,3749,P
60.185125,154,B
60.205979,134,B
60.226833,14427,P
60.247687,82,B
60.268542,85,B
60.289396,6300,P
60.31025,175,B
60.331104,170,B
60.351958,14941,P
60.372812,129,B
60.393667,137,B
60.414521,3662,P
60.435375,147,B
60.456229,176,B
60.477083,14701,P
60.497937,85,B
60.518792,96,B
60.539646,5517,P
60.5605,152,B
60.581354,126,B
60.602208,14388,P
60.623062,98,B
60.643917,108,B
60.664771,4593,P
60.685625,130,B
60.706479,201,B
60.727333,14427,P
60.748188,86,B
60.769042,93,B
60.789896,6365,P
60.81075,202,B
60.831604,163,B
60.852458,16325,P
60.873312,140,B
60.894167,144,B
60.915021,4877,P
60.935875,192,B
60.956729,303,B
60.977583,17569,P
60.998438,91,B
61.019292,93,B
61.040146,5764,P
61.061,248,B
61.081854,141,B
61.102708,10761,P
61.123562,157,B
61.144417,152,B
61.165271,5401,P
61.186125,131,B
61.206979,191,B
61.227833,9974,P
61.248687,82,B
61.269542,82,B
61.290396,5741,P
61.31125,173,B
61.332104,116,B
61.352958,10978,P
61.373812,114,B
61.394667,121,B
61.415521,4516,P
61.436375,120,B
61.457229,210,B
61.478083,11343,P
61.498937,82,B
61.519792,82,B
61.540646,5677,P
61.5615,222,B
61.582354,121,B
61.603208,11432,P
61.624063,108,B
61.644917,111,B
61.665771,4583,P
61.686625,119,B
61.707479,162,B
61.728333,9434,P
61.749187,82,B
61.770042,82,B
61.790896,5572,P
61.81175,107,B
61.832604,107,B
61.853458,14475,P
61.874312,82,B
61.895167,82,B
61.916021,1186,P
61.936875,129,B
61.957729,89,B
61.978583,12628,P
61.999437,98,B
62.020292,103,B
62.041146,8045,P
62.062,99,B
62.082854,144,B
62.103708,10601,P
62.124562,82,B
62.145417,82,B
62.166271,1782,P
62.187125,169,B
62.207979,108,B
62.228833,16174,P
62.249688,128,B
62.270542,135,B
62.291396,2442,P
62.31225,116,B
62.333104,175,B
62.353958,9877,P
62.374812,82,B
62.395667,82,B
62.416521,1103,P
62.437375,427,B
62.458229,1371,B
62.479083,19404,P
62.499937,680,B
62.520792,733,B
62.541646,11215,P
62.5625,82,B
62.583354,82,B
62.604208,215,P
62.625062,677,B
62.645917,784,B
62.666771,11377,P
62.687625,82,B
62.708479,82,B
62.729333,176,P
62.750187,1549,B
62.771042,1677,B
62.791896,15279,P
62.81275,82,B
62.833604,82,B
62.854458,191,P
62.875312,671,B
62.896167,669,B
62.917021,10972,P
62.937875,82,B
62.958729,82,B
62.979583,202,P
63.000437,716,B
63.021292,713,B
63.042146,9099,P
63.063,82,B
63.083854,82,B
63.104708,206,P
63.125563,691,B
63.146417,741,B
63.167271,9806,P
63.188125,112,B
63.208979,179,B
63.229833,1084,P
63.250687,351,B
63.271542,381,B
63.292396,4543,P
63.31325,171,B
63.334104,117,B
63.354958,2173,P
63.375812,320,B
63.396667,365,B
63.417521,4612,P
63.438375,112,B
63.459229,159,B
63.480083,2108,P
63.500937,338,B
63.521792,368,B
63.542646,3758,P
63.5635,168,B
63.584354,118,B
63.605208,1740,P
63.626062,373,B
63.646917,396,B
63.667771,4996,P
63.688625,107,B
63.709479,157,B
63.730333,1764,P
63.751188,100,B
63.772042,104,B
63.792896,714,P
63.81375,158,B
63.834604,122,B
63.855458,1796,P
63.876312,134,B
63.897167,130,B
63.918021,1440,P
63.938875,112,B
63.959729,192,B
63.980583,1658,P
64.001437,99,B
64.022292,103,B
64.043146,675,P
64.064,25802,I
64.084854,82,B
64.105708,82,B
64.126562,30727,P
64.147417,175,B
64.168271,173,B
64.189125,3550,P
64.209979,193,B
64.230833,190,B
64.251688,1965,P
64.272542,197,B
64.293396,206,B
64.31425,4655,P
64.335104,82,B
64.355958,82,B
64.376812,1245,P
64.397667,189,B
64.418521,208,B
64.439375,3412,P
64.460229,190,B
64.481083,194,B
64.501937,2689,P
64.522792,185,B
64.543646,185,B
64.5645,2909,P
64.585354,82,B
64.606208,82,B
64.627062,896,P
64.647917,172,B
64.668771,186,B
64.689625,2943,P
64.710479,181,B
64.731333,198,B
64.752187,2473,P
64.773042,187,B
64.793896,192,B
64.81475,2755,P
64.835604,82,B
64.856458,82,B
64.877313,818,P
64.898167,188,B
64.919021,195,B
64.939875,2574,P
64.960729,184,B
64.981583,194,B
65.002437,2688,P
65.023292,186,B
65.044146,189,B
65.065,2616,P
65.085854,82,B
65.106708,82,B
65.127562,644,P
65.148417,191,B
65.169271,193,B
65.190125,2760,P
65.210979,182,B
65.231833,196,B
65.252687,2354,P
65.273542,187,B
65.294396,184,B
65.31525,2697,P
65.336104,82,B
65.356958,82,B
65.377813,677,P
65.398667,184,B
65.419521,197,B
65.440375,2524,P
65.461229,83,B
65.482083,83,B
65.502938,15678,P
65.523792,82,B
65.544646,82,B
65.5655,1236,P
65.586354,82,B
65.607208,82,B
65.628062,12012,P
65.648917,82,B
65.669771,82,B
65.690625,7986,P
65.711479,82,B
65.732333,82,B
65.753187,10278,P
65.774042,82,B
65.794896,82,B
65.81575,1746,P
65.836604,82,B
65.857458,82,B
65.878312,15202,P
65.899167,401,B
65.920021,464,B
65.940875,7438,P
65.961729,82,B
65.982583,82,B
66.003438,1224,P
66.024292,367,B
66.045146,490,B
66.066,16159,P
66.086854,82,B
66.107708,82,B
66.128563,466,P
66.149417,548,B
66.170271,807,B
66.191125,15421,P
66.211979,82,B
66.232833,82,B
66.253687,423,P
66.274542,589,B
66.295396,570,B
66.31625,10757,P
66.337104,82,B
66.357958,82,B
66.378812,492,P
66.399667,452,B
66.420521,326,B
66.441375,8774,P
66.462229,82,B
66.483083,82,B
66.503937,1005,P
66.524792,489,B
66.545646,252,B
66.5665,7055,P
66.587354,82,B
66.608208,82,B
66.629063,793,P
66.649917,364,B
66.670771,320,B
66.691625,7821,P
66.712479,82,B
66.733333,82,B
66.754188,690,P
66.775042,82,B
66.795896,82,B
66.81675,1941,P
66.837604,82,B
66.858458,82,B
66.879312,1025,P
66.900167,82,B
66.921021,82,B
66.941875,967,P
66.962729,82,B
66.983583,82,B
67.004437,831,P
67.025292,82,B
67.046146,82,B
67.067,934,P
67.087854,82,B
67.108708,82,B
67.129562,598,P
67.150417,459,B
67.171271,553,B
67.192125,8528,P
67.212979,82,B
67.233833,82,B
67.254688,600,P
67.275542,553,B
67.296396,535,B
67.31725,10207,P
67.338104,82,B
67.358958,82,B
67.379812,300,P
67.400667,657,B
67.421521,638,B
67.442375,12151,P
67.463229,82,B
67.484083,82,B
67.504937,333,P
67.525792,483,B
67.546646,615,B
67.5675,10485,P
67.588354,82,B
67.609208,82,B
67.630062,284,P
67.650917,801,B
67.671771,583,B
67.692625,13105,P
67.713479,82,B
67.734333,82,B
67.755187,307,P
67.776042,773,B
67.796896,590,B
67.81775,13512,P
67.838604,82,B
67.859458,82,B
67.880313,324,P
67.901167,515,B
67.922021,519,B
67.942875,10718,P
67.963729,82,B
67.984583,82,B
68.005437,357,P
68.026292,596,B
68.047146,568,B
68.068,11238,P
68.088854,82,B
68.109708,82,B
68.130562,253,P
68.151417,82,B
68.172271,82,B
68.193125,2007,P
68.213979,82,B
68.234833,82,B
68.255687,780,P
68.276542,82,B
68.297396,82,B
68.31825,751,P
68.339104,82,B
68.359958,82,B
68.380813,540,P
68.401667,1123,B
68.422521,603,B
68.443375,13758,P
68.464229,82,B
68.485083,82,B
68.505938,303,P
68.526792,1060,B
68.547646,549,B
68.5685,12733,P
68.589354,82,B
68.610208,82,B
68.631062,314,P
68.651917,700,B
68.672771,663,B
68.693625,10102,P
68.714479,82,B
68.735333,82,B
68.756187,266,P
68.777042,505,B
68.797896,539,B
68.81875,9473,P
68.839604,82,B
68.860458,82,B
68.881312,340,P
68.902167,478,B
68.923021,470,B
68.943875,8172,P
68.964729,82,B
68.985583,82,B
69.006438,658,P
69.027292,82,B
69.048146,82,B
69.069,1392,P
69.089854,82,B
69.110708,82,B
69.131563,597,P
69.152417,1726,B
69.173271,2108,B
69.194125,11261,P
69.214979,82,B
69.235833,82,B
69.256687,854,P
69.277542,741,B
69.298396,975,B
69.31925,14838,P
69.340104,713,B
69.360958,722,B
69.381812,14066,P
69.402667,13740,I
69.423521,1157,B
69.444375,1068,B
69.465229,15576,P
69.486083,1386,B
69.506937,1060,B
69.527792,21130,P
69.548646,82,B
69.5695,82,B
69.590354,2482,P
69.611208,772,B
69.632063,961,B
69.652917,31667,P
69.673771,82,B
69.694625,82,B
69.715479,3462,P
69.736333,651,B
69.757188,911,B
69.778042,26911,P
69.798896,82,B
69.81975,82,B
69.840604,2678,P
69.861458,853,B
69.882312,790,B
69.903167,17243,P
69.924021,82,B
69.944875,82,B
69.965729,1576,P
69.986583,428,B
70.007437,445,B
70.028292,5506,P
70.049146,82,B
70.07,82,B
70.090854,1349,P
70.111708,93,B
70.132562,96,B
70.153417,1537,P
70.174271,82,B
70.195125,82,B
70.215979,994,P
70.236833,88,B
70.257688,100,B
70.278542,1561,P
70.299396,82,B
70.32025,82,B
70.341104,1014,P
70.361958,99,B
70.382812,101,B
70.403667,1512,P
70.424521,82,B
70.445375,82,B
70.466229,1081,P
70.487083,95,B
70.507937,103,B
70.528792,1420,P
70.549646,82,B
70.5705,82,B
70.591354,879,P
70.612208,89,B
70.633062,100,B
70.653917,1328,P
70.674771,82,B
70.695625,82,B
70.716479,753,P
70.737333,100,B
70.758187,101,B
70.779042,1312,P
70.799896,82,B
70.82075,82,B
70.841604,706,P
70.862458,82,B
70.883313,82,B
70.904167,928,P
70.925021,82,B
70.945875,82,B
70.966729,734,P
70.987583,82,B
71.008437,82,B
71.029292,769,P
71.050146,82,B
71.071,82,B
71.091854,544,P
71.112708,82,B
71.133562,82,B
71.154417,793,P
71.175271,82,B
71.196125,82,B
71.216979,443,P
71.237833,82,B
71.258687,82,B
71.279542,751,P
71.300396,82,B
71.32125,82,B
71.342104,447,P
71.362958,93,B
71.383812,99,B
71.404667,845,P
71.425521,82,B
71.446375,82,B
71.467229,469,P
71.488083,89,B
71.508938,99,B
71.529792,822,P
71.550646,82,B
71.5715,82,B
71.592354,395,P
71.613208,95,B
71.634062,98,B
71.654917,734,P
71.675771,82,B
71.696625,82,B
71.717479,450,P
71.738333,95,B
71.759187,97,B
71.780042,736,P
71.800896,82,B
71.82175,82,B
71.842604,327,P
71.863458,89,B
71.884312,96,B
71.905167,556,P
71.926021,82,B
71.946875,82,B
71.967729,422,P
71.988583,89,B
72.009438,99,B
72.030292,468,P
72.051146,82,B
72.072,82,B
72.092854,304,P
72.113708,89,B
72.134563,96,B
72.155417,518,P
72.176271,82,B
72.197125,82,B
72.217979,289,P
72.238833,101,B
72.259687,98,B
72.280542,610,P
72.301396,82,B
72.32225,82,B
72.343104,275,P
72.363958,82,B
72.384812,82,B
72.405667,334,P
72.426521,82,B
72.447375,82,B
72.468229,303,P
72.489083,82,B
72.509937,82,B
72.530792,274,P
72.551646,82,B
72.5725,82,B
72.593354,242,P
72.614208,82,B
72.635063,82,B
72.655917,311,P
72.676771,82,B
72.697625,82,B
72.718479,266,P
72.739333,82,B
72.760188,82,B
72.781042,356,P
72.801896,82,B
72.82275,82,B
72.843604,300,P
72.864458,296,B
72.885312,610,B
72.906167,5460,P
72.927021,82,B
72.947875,82,B
72.968729,857,P
72.989583,419,B
73.010437,408,B
73.031292,4394,P
73.052146,82,B
73.073,82,B
73.093854,960,P
73.114708,393,B
73.135562,435,B
73.156417,5071,P
73.177271,82,B
73.198125,82,B
73.218979,1052,P
73.239833,83,B
73.260688,84,B
73.281542,1302,P
73.302396,82,B
73.32325,82,B
73.344104,842,P
73.364958,90,B
73.385813,93,B
73.406667,1262,P
73.427521,82,B
73.448375,82,B
73.469229,861,P
73.490083,91,B
73.510937,93,B
73.531792,1123,P
73.552646,82,B
73.5735,82,B
73.594354,756,P
73.615208,83,B
73.636062,84,B
73.656917,994,P
73.677771,82,B
73.698625,82,B
73.719479,495,P
73.740333,90,B
73.761187,89,B
73.782042,922,P
73.802896,82,B
73.82375,82,B
73.844604,488,P
73.865458,82,B
73.886313,82,B
73.907167,657,P
73.928021,82,B
73.948875,82,B
73.969729,490,P
73.990583,82,B
74.011437,82,B
74.032292,667,P
74.053146,82,B
74.074,82,B
74.094854,438,P
74.115708,82,B
74.136562,82,B
74.157417,572,P
74.178271,82,B
74.199125,82,B
74.219979,488,P
74.240833,95,B
74.261687,90,B
74.282542,676,P
74.303396,82,B
74.32425,82,B
74.345104,375,P
74.365958,88,B
74.386812,84,B
74.407667,626,P
74.428521,82,B
74.449375,82,B
74.470229,372,P
74.491083,88,B
74.511938,84,B
74.532792,557,P
74.553646,82,B
74.5745,82,B
74.595354,362,P
74.616208,88,B
74.637062,84,B
74.657917,518,P
74.678771,82,B
74.699625,82,B
74.720479,357,P
74.741333,25499,I
74.762187,82,B
74.783042,82,B
74.803896,28045,P
74.82475,91,B
74.845604,93,B
74.866458,3418,P
74.887312,82,B
74.908167,82,B
74.929021,1261,P
74.949875,94,B
74.970729,95,B
74.991583,1856,P
75.012438,82,B
75.033292,82,B
75.054146,4092,P
75.075,86,B
75.095854,90,B
75.116708,2054,P
75.137563,82,B
75.158417,82,B
75.179271,1079,P
75.200125,87,B
75.220979,92,B
75.241833,1483,P
75.262687,82,B
75.283542,82,B
75.304396,1403,P
75.32525,96,B
75.346104,91,B
75.366958,1313,P
75.387812,82,B
75.408667,82,B
75.429521,1366,P
75.450375,93,B
75.471229,86,B
75.492083,1691,P
75.512937,82,B
75.533792,82,B
75.554646,1284,P
75.5755,87,B
75.596354,98,B
75.617208,1297,P
75.638063,82,B
75.658917,82,B
75.679771,1364,P
75.700625,86,B
75.721479,95,B
75.742333,1558,P
75.763188,82,B
75.784042,82,B
75.804896,1029,P
75.82575,87,B
75.846604,92,B
75.867458,1397,P
75.888312,82,B
75.909167,82,B
75.930021,881,P
75.950875,86,B
75.971729,93,B
75.992583,1249,P
76.013437,82,B
76.034292,82,B
76.055146,1213,P
76.076,87,B
76.096854,96,B
76.117708,1113,P
76.138562,82,B
76.159417,82,B
76.180271,1182,P
76.201125,94,B
76.221979,91,B
76.242833,1476,P
76.263688,82,B
76.284542,82,B
76.305396,951,P
76.32625,93,B
76.347104,98,B
76.367958,1349,P
76.388813,82,B
76.409667,82,B
76.430521,846,P
76.451375,94,B
76.472229,91,B
76.493083,1331,P
76.513937,82,B
76.534792,82,B
76.555646,1340,P
76.5765,91,B
76.597354,100,B
76.618208,1720,P
76.639062,82,B
76.659917,82,B
76.680771,3518,P
76.701625,86,B
76.722479,93,B
76.743333,1776,P
76.764187,82,B
76.785042,82,B
76.805896,1021,P
76.82675,87,B
76.847604,96,B
76.868458,1349,P
76.889313,82,B
76.910167,82,B
76.931021,1168,P
76.951875,86,B
76.972729,94,B
76.993583,2454,P
77.014437,82,B
77.035292,82,B
77.056146,1751,P
77.077,87,B
77.097854,86,B
77.118708,2544,P
77.139562,82,B
77.160417,82,B
77.181271,1674,P
77.202125,82,B
77.222979,82,B
77.243833,2000,P
77.264687,82,B
77.285542,82,B
77.306396,1606,P
77.32725,82,B
77.348104,82,B
77.368958,1796,P
77.389812,82,B
77.410667,82,B
77.431521,1764,P
77.452375,82,B
77.473229,82,B
77.494083,1938,P
77.514938,545,B
77.535792,665,B
77.556646,9326,P
77.5775,666,B
77.598354,273,B
77.619208,8165,P
77.640062,82,B
77.660917,82,B
77.681771,1631,P
77.702625,317,B
77.723479,273,B
77.744333,6156,P
77.765187,82,B
77.786042,82,B
77.806896,1403,P
77.82775,363,B
77.848604,263,B
77.869458,7262,P
77.890312,82,B
77.911167,82,B
77.932021,1294,P
77.952875,334,B
77.973729,305,B
77.994583,6730,P
78.015438,82,B
78.036292,82,B
78.057146,2003,P
78.078,82,B
78.098854,82,B
78.119708,1856,P
78.140563,82,B
78.161417,82,B
78.182271,1291,P
78.203125,82,B
78.223979,82,B
78.244833,1474,P
78.265687,82,B
78.286542,82,B
78.307396,1542,P
78.32825,721,B
78.349104,585,B
78.369958,13925,P
78.390812,82,B
78.411667,82,B
78.432521,1806,P
78.453375,872,B
78.474229,628,B
78.495083,14392,P
78.515937,82,B
78.536792,82,B
78.557646,1911,P
78.5785,401,B
78.599354,434,B
78.620208,8348,P
78.641063,82,B
78.661917,82,B
78.682771,1763,P
78.703625,292,B
78.724479,411,B
78.745333,7483,P
78.766188,82,B
78.787042,82,B
78.807896,1784,P
78.82875,279,B
78.849604,374,B
78.870458,6529,P
78.891312,82,B
78.912167,82,B
78.933021,1234,P
78.953875,294,B
78.974729,200,B
78.995583,9871,P
79.016437,205,B
79.037292,211,B
79.058146,4701,P
79.079,199,B
79.099854,300,B
79.120708,5370,P
79.141562,82,B
79.162417,82,B
79.183271,1333,P
79.204125,367,B
79.224979,216,B
79.245833,7046,P
79.266688,206,B
79.287542,215,B
79.308396,5123,P
79.32925,211,B
79.350104,292,B
79.370958,4292,P
79.391813,82,B
79.412667,82,B
79.433521,973,P
79.454375,292,B
79.475229,204,B
79.496083,7601,P
79.516937,212,B
79.537792,210,B
79.558646,5185,P
79.5795,201,B
79.600354,332,B
79.621208,8664,P
79.642062,82,B
79.662917,82,B
79.683771,2193,P
79.704625,293,B
79.725479,197,B
79.746333,6315,P
79.767187,195,B
79.788042,205,B
79.808896,4289,P
79.82975,196,B
79.850604,313,B
79.871458,5237,P
79.892313,82,B
79.913167,82,B
79.934021,1300,P
79.954875,109,B
79.975729,109,B
79.996583,13307,P
80.017437,82,B
80.038292,82,B
80.059146,1129,P
80.08,24370,I
80.100854,82,B
80.121708,82,B
80.142562,3417,P
80.163417,494,B
80.184271,217,B
80.205125,12381,P
80.225979,300,B
80.246833,302,B
80.267687,13982,P
80.288542,291,B
80.309396,712,B
80.33025,13935,P
80.351104,82,B
80.371958,82,B
80.392812,8407,P
80.413667,502,B
80.434521,1070,B
80.455375,21781,P
80.476229,82,B
80.497083,82,B
80.517938,3229,P
80.538792,910,B
80.559646,907,B
80.5805,17999,P
80.601354,82,B
80.622208,82,B
80.643062,3133,P
80.663917,172,B
80.684771,1509,B
80.705625,24910,P
80.726479,82,B
80.747333,82,B
80.768187,994,P
80.789042,331,B
80.809896,751,B
80.83075,14622,P
80.851604,82,B
80.872458,82,B
80.893312,430,P
80.914167,275,B
80.935021,610,B
80.955875,11885,P
80.976729,82,B
80.997583,82,B
81.018437,384,P
81.039292,279,B
81.060146,625,B
81.081,12657,P
81.101854,82,B
81.122708,82,B
81.143563,370,P
81.164417,130,B
81.185271,164,B
81.206125,3421,P
81.226979,82,B
81.247833,82,B
81.268687,1309,P
81.289542,133,B
81.310396,156,B
81.33125,2140,P
81.352104,82,B
81.372958,82,B
81.393812,1271,P
81.414667,128,B
81.435521,171,B
81.456375,1879,P
81.477229,82,B
81.498083,82,B
81.518937,1081,P
81.539792,112,B
81.560646,147,B
81.5815,2005,P
81.602354,82,B
81.623208,82,B
81.644063,867,P
81.664917,120,B
81.685771,169,B
81.706625,1964,P
81.727479,82,B
81.748333,82,B
81.769188,661,P
81.790042,126,B
81.810896,163,B
81.83175,1582,P
81.852604,82,B
81.873458,82,B
81.894312,754,P
81.915167,126,B
81.936021,159,B
81.956875,1360,P
81.977729,82,B
81.998583,82,B
82.019437,765,P
82.040292,115,B
82.061146,143,B
82.082,1709,P
82.102854,82,B
82.123708,82,B
82.144562,696,P
82.165417,82,B
82.186271,82,B
82.207125,579,P
82.227979,82,B
82.248833,82,B
82.269688,525,P
82.290542,82,B
82.311396,82,B
82.33225,636,P
82.353104,82,B
82.373958,82,B
82.394813,443,P
82.415667,123,B
82.436521,177,B
82.457375,1336,P
82.478229,82,B
82.499083,82,B
82.519937,528,P
82.540792,115,B
82.561646,145,B
82.5825,1101,P
82.603354,82,B
82.624208,82,B
82.645062,386,P
82.665917,117,B
82.686771,168,B
82.707625,1423,P
82.728479,82,B
82.749333,82,B
82.770187,369,P
82.791042,136,B
82.811896,157,B
82.83275,1107,P
82.853604,82,B
82.874458,82,B
82.895313,398,P
82.916167,82,B
82.937021,82,B
82.957875,303,P
82.978729,82,B
82.999583,82,B
83.020437,427,P
83.041292,118,B
83.062146,148,B
83.083,1136,P
83.103854,82,B
83.124708,82,B
83.145562,428,P
83.166417,116,B
83.187271,179,B
83.208125,1357,P
83.228979,82,B
83.249833,82,B
83.270687,452,P
83.291542,124,B
83.312396,162,B
83.33325,994,P
83.354104,82,B
83.374958,82,B
83.395812,345,P
83.416667,120,B
83.437521,164,B
83.458375,971,P
83.479229,82,B
83.500083,82,B
83.520938,323,P
83.541792,115,B
83.562646,161,B
83.5835,955,P
83.604354,82,B
83.625208,82,B
83.646062,448,P
83.666917,119,B
83.687771,162,B
83.708625,1054,P
83.729479,82,B
83.750333,82,B
83.771187,829,P
83.792042,134,B
83.812896,163,B
83.83375,1105,P
83.854604,82,B
83.875458,82,B
83.896312,379,P
83.917167,115,B
83.938021,148,B
83.958875,1536,P
83.979729,82,B
84.000583,82,B
84.021437,711,P
84.042292,116,B
84.063146,173,B
84.084,1888,P
84.104854,82,B
84.125708,82,B
84.146563,769,P
84.167417,112,B
84.188271,152,B
84.209125,1620,P
84.229979,82,B
84.250833,82,B
84.271687,768,P
84.292542,82,B
84.313396,82,B
84.33425,807,P
84.355104,82,B
84.375958,82,B
84.396812,610,P
84.417667,82,B
84.438521,82,B
84.459375,792,P
84.480229,82,B
84.501083,82,B
84.521937,487,P
84.542792,82,B
84.563646,82,B
84.5845,647,P
84.605354,82,B
84.626208,82,B
84.647063,551,P
84.667917,82,B
84.688771,82,B
84.709625,515,P
84.730479,82,B
84.751333,82,B
84.772188,518,P
84.793042,125,B
84.813896,171,B
84.83475,1550,P
84.855604,82,B
84.876458,82,B
84.897312,457,P
84.918167,130,B
84.939021,172,B
84.959875,1373,P
84.980729,82,B
85.001583,82,B
85.022437,434,P
85.043292,122,B
85.064146,153,B
85.085,1302,P
85.105854,82,B
85.126708,82,B
85.147562,443,P
85.168417,117,B
85.189271,174,B
85.210125,1409,P
85.230979,82,B
85.251833,82,B
85.272688,486,P
85.293542,132,B
85.314396,166,B
85.33525,1165,P
85.356104,82,B
85.376958,82,B
85.397813,462,P
85.418667,30518,I
85.439521,82,B
85.460375,82,B
85.481229,35816,P
85.502083,82,B
85.522937,82,B
85.543792,3692,P
85.564646,82,B
85.5855,82,B
85.606354,784,P
85.627208,82,B
85.648062,82,B
85.668917,1169,P
85.689771,82,B
85.710625,82,B
85.731479,1587,P
85.752333,82,B
85.773187,82,B
85.794042,4768,P
85.814896,82,B
85.83575,82,B
85.856604,1135,P
85.877458,82,B
85.898313,82,B
85.919167,1451,P
85.940021,82,B
85.960875,82,B
85.981729,552,P
86.002583,82,B
86.023438,82,B
86.044292,1240,P
86.065146,82,B
86.086,82,B
86.106854,438,P
86.127708,82,B
86.148562,82,B
86.169417,1155,P
86.190271,82,B
86.211125,82,B
86.231979,571,P
86.252833,82,B
86.273687,82,B
86.294542,751,P
86.315396,82,B
86.33625,82,B
86.357104,896,P
86.377958,495,B
86.398812,1231,B
86.419667,25060,P
86.440521,82,B
86.461375,82,B
86.482229,1430,P
86.503083,132,B
86.523938,96,B
86.544792,21573,P
86.565646,108,B
86.5865,115,B
86.607354,3603,P
86.628208,105,B
86.649062,147,B
86.669917,39591,P
86.690771,82,B
86.711625,82,B
86.732479,674,P
86.753333,201,B
86.774187,118,B
86.795042,6220,P
86.815896,92,B
86.83675,95,B
86.857604,4255,P
86.878458,110,B
86.899312,183,B
86.920167,5775,P
86.941021,82,B
86.961875,82,B
86.982729,1369,P
87.003583,138,B
87.024437,96,B
87.045292,11200,P
87.066146,86,B
87.087,88,B
87.107854,2856,P
87.128708,82,B
87.149563,117,B
87.170417,8217,P
87.191271,82,B
87.212125,82,B
87.232979,659,P
87.253833,159,B
87.274687,87,B
87.295542,7444,P
87.316396,96,B
87.33725,99,B
87.358104,4692,P
87.378958,114,B
87.399812,197,B
87.420667,5763,P
87.441521,82,B
87.462375,82,B
87.483229,1253,P
87.504083,206,B
87.524937,117,B
87.545792,9874,P
87.566646,91,B
87.5875,95,B
87.608354,4904,P
87.629208,122,B
87.650062,200,B
87.670917,5335,P
87.691771,82,B
87.712625,82,B
87.733479,1094,P
87.754333,181,B
87.775188,101,B
87.796042,8671,P
87.816896,100,B
87.83775,103,B
87.858604,4943,P
87.879458,110,B
87.900312,160,B
87.921167,5793,P
87.942021,82,B
87.962875,82,B
87.983729,975,P
88.004583,150,B
88.025437,104,B
88.046292,9275,P
88.067146,111,B
88.088,115,B
88.108854,5065,P
