time,size,pict_type
71.800896,564,B
71.82175,4064,B
71.842604,235,B
71.863458,842,B
71.884312,449,B
71.905167,4209,B
71.926021,554,B
71.946875,737,B
71.967729,369,B
71.988583,3271,B
72.009438,371,B
72.030292,945,B
72.051146,476,B
72.072,3332,B
72.092854,405,B
72.113708,688,B
72.134563,352,B
72.155417,3388,B
72.176271,415,B
72.197125,647,B
72.217979,328,B
72.238833,3219,B
72.259687,371,B
72.280542,876,B
72.301396,501,B
72.32225,2815,B
72.343104,299,B
72.363958,561,B
72.384812,363,B
72.405667,2810,B
72.426521,442,B
72.447375,476,B
72.468229,296,B
72.489083,2298,B
72.509937,371,B
72.530792,648,B
72.551646,461,B
72.5725,2502,B
72.593354,306,B
72.614208,548,B
72.635063,344,B
72.655917,2625,B
72.676771,444,B
72.697625,498,B
72.718479,278,B
72.739333,2286,B
72.760188,314,B
72.781042,825,B
72.801896,461,B
72.82275,2816,B
72.843604,95,B
72.864458,108,B
72.885312,120,B
72.906167,886,B
72.927021,183,B
72.947875,1986,B
72.968729,299,B
72.989583,4448,B
73.010437,360,B
73.031292,401,B
73.052146,240,B
73.073,3397,B
73.093854,209,B
73.114708,329,B
73.135562,192,B
73.156417,8815,B
73.177271,263,B
73.198125,802,B
73.218979,312,B
73.239833,1931,B
73.260688,330,B
73.281542,782,B
73.302396,312,B
73.32325,3369,B
73.344104,306,B
73.364958,546,B
73.385813,404,B
73.406667,7283,B
73.427521,272,B
73.448375,687,B
73.469229,615,B
73.490083,2716,B
73.510937,297,B
73.531792,478,B
73.552646,339,B
73.5735,5366,B
73.594354,298,B
73.615208,1041,B
73.636062,511,B
73.656917,4815,B
73.677771,276,B
73.698625,998,B
73.719479,552,B
73.740333,4390,B
73.761187,272,B
73.782042,436,B
73.802896,354,B
73.82375,7219,B
73.844604,242,B
73.865458,629,B
73.886313,340,B
73.907167,5874,B
73.928021,270,B
73.948875,1061,B
73.969729,440,B
73.990583,5036,B
74.011437,458,B
74.032292,807,B
74.053146,456,B
74.074,4271,B
74.094854,357,B
74.115708,791,B
74.136562,421,B
74.157417,4553,B
74.178271,469,B
74.199125,664,B
74.219979,333,B
74.240833,4278,B
74.261687,418,B
74.282542,828,B
74.303396,487,B
74.32425,3657,B
74.345104,307,B
74.365958,614,B
74.386812,361,B
74.407667,4081,B
74.428521,416,B
74.449375,529,B
74.470229,296,B
74.491083,3126,B
74.511938,332,B
74.532792,714,B
74.553646,398,B
74.5745,2950,B
74.595354,249,B
74.616208,561,B
74.637062,365,B
74.657917,3463,B
74.678771,431,B
74.699625,477,B
74.720479,274,B
74.741333,2656,B
74.762187,356,B
74.783042,830,B
74.803896,324,B
74.82475,2601,B
74.845604,248,B
74.866458,483,B
74.887312,288,B
74.908167,2826,B
74.929021,377,B
74.949875,480,B
74.970729,240,B
74.991583,2482,B
75.012438,274,B
75.033292,778,B
75.054146,326,B
75.075,2461,B
75.095854,238,B
75.116708,473,B
75.137563,246,B
75.158417,2465,B
75.179271,315,B
75.200125,482,B
75.220979,222,B
75.241833,1968,B
75.262687,262,B
75.283542,694,B
75.304396,271,B
75.32525,2188,B
75.346104,200,B
75.366958,432,B
75.387812,268,B
75.408667,2665,B
75.429521,295,B
75.450375,445,B
75.471229,219,B
75.492083,2406,B
75.512937,251,B
75.533792,675,B
75.554646,319,B
75.5755,2303,B
75.596354,249,B
75.617208,446,B
75.638063,283,B
75.658917,2742,B
75.679771,396,B
75.700625,468,B
75.721479,229,B
75.742333,2108,B
75.763188,294,B
75.784042,709,B
75.804896,336,B
75.82575,2293,B
75.846604,219,B
75.867458,485,B
75.888312,259,B
75.909167,2462,B
75.930021,345,B
75.950875,410,B
75.971729,236,B
75.992583,2033,B
76.013437,250,B
76.034292,764,B
76.055146,324,B
76.076,2371,B
76.096854,201,B
76.117708,433,B
76.138562,291,B
76.159417,2842,B
76.180271,343,B
76.201125,461,B
76.221979,208,B
76.242833,2426,B
76.263688,256,B
76.284542,685,B
76.305396,286,B
76.32625,2109,B
76.347104,225,B
76.367958,502,B
76.388813,258,B
76.409667,2408,B
76.430521,303,B
76.451375,455,B
76.472229,231,B
76.493083,1812,B
76.513937,260,B
76.534792,680,B
76.555646,313,B
76.5765,2445,B
76.597354,258,B
76.618208,785,B
76.639062,441,B
76.659917,5050,B
76.680771,410,B
76.701625,501,B
76.722479,283,B
76.743333,3210,B
76.764187,366,B
76.785042,673,B
76.805896,438,B
76.82675,3277,B
76.847604,440,B
76.868458,870,B
76.889313,427,B
76.910167,3881,B
76.931021,548,B
76.951875,1190,B
76.972729,496,B
76.993583,4151,B
77.014437,478,B
77.035292,1106,B
77.056146,530,B
77.077,4356,B
77.097854,524,B
77.118708,1035,B
77.139562,465,B
77.160417,4748,B
77.181271,411,B
77.202125,1025,B
77.222979,438,B
77.243833,4030,B
77.264687,460,B
77.285542,978,B
77.306396,486,B
77.32725,4098,B
77.348104,456,B
77.368958,965,B
77.389812,474,B
77.410667,4404,B
77.431521,469,B
77.452375,892,B
77.473229,507,B
77.494083,3975,B
77.514938,245,B
77.535792,448,B
77.556646,346,B
77.5775,12365,B
77.598354,274,B
77.619208,670,B
77.640062,309,B
77.660917,10975,B
77.681771,214,B
77.702625,616,B
77.723479,318,B
77.744333,8230,B
77.765187,495,B
77.786042,976,B
77.806896,550,B
77.82775,3907,B
77.848604,270,B
77.869458,602,B
77.890312,303,B
77.911167,9906,B
77.932021,236,B
77.952875,903,B
77.973729,434,B
77.994583,6757,B
78.015438,410,B
78.036292,1099,B
78.057146,556,B
78.078,5185,B
78.098854,426,B
78.119708,863,B
78.140563,379,B
78.161417,3908,B
78.182271,406,B
78.203125,679,B
78.223979,361,B
78.244833,2834,B
78.265687,370,B
78.286542,996,B
78.307396,556,B
78.32825,3269,B
78.349104,231,B
78.369958,585,B
78.390812,311,B
78.411667,10127,B
78.432521,335,B
78.453375,474,B
78.474229,307,B
78.495083,14577,B
78.515937,583,B
78.536792,990,B
78.557646,501,B
78.5785,1819,B
78.599354,330,B
78.620208,567,B
78.641063,301,B
78.661917,10260,B
78.682771,222,B
78.703625,1009,B
78.724479,492,B
78.745333,5876,B
78.766188,579,B
78.787042,897,B
78.807896,499,B
78.82875,8979,B
78.849604,270,B
78.870458,567,B
78.891312,462,B
78.912167,11184,B
78.933021,515,B
78.953875,798,B
78.974729,454,B
78.995583,5730,B
79.016437,556,B
79.037292,1075,B
79.058146,472,B
79.079,4947,B
79.099854,405,B
79.120708,775,B
79.141562,397,B
79.162417,5606,B
79.183271,568,B
79.204125,721,B
79.224979,354,B
79.245833,3858,B
79.266688,370,B
79.287542,1002,B
79.308396,473,B
79.32925,3371,B
79.350104,377,B
79.370958,676,B
79.391813,358,B
79.412667,3531,B
79.433521,471,B
79.454375,571,B
79.475229,313,B
79.496083,3150,B
79.516937,254,B
79.537792,787,B
79.558646,328,B
79.5795,8020,B
79.600354,601,B
79.621208,788,B
79.642062,462,B
79.662917,4510,B
79.683771,363,B
79.704625,720,B
79.725479,427,B
79.746333,10808,B
79.767187,491,B
79.788042,874,B
79.808896,552,B
79.82975,6869,B
79.850604,463,B
79.871458,774,B
79.892313,496,B
79.913167,4353,B
79.934021,102,B
79.954875,239,B
79.975729,173,B
79.996583,10742,B
80.017437,257,B
80.038292,785,B
80.059146,303,B
80.08,14856,B
80.100854,388,B
80.121708,1039,B
80.142562,407,B
80.163417,8413,B
80.184271,342,B
80.205125,1215,B
80.225979,447,B
80.246833,10700,B
80.267687,367,B
80.288542,878,B
80.309396,440,B
80.33025,10448,B
80.351104,373,B
80.371958,712,B
80.392812,487,B
80.413667,9879,B
80.434521,465,B
80.455375,555,B
80.476229,324,B
80.497083,9568,B
80.517938,454,B
80.538792,709,B
80.559646,405,B
80.5805,10476,B
80.601354,284,B
80.622208,401,B
80.643062,468,B
80.663917,11410,B
80.684771,762,B
80.705625,871,B
80.726479,472,B
80.747333,7677,B
80.768187,316,B
80.789042,460,B
80.809896,241,B
80.83075,10208,B
80.851604,572,B
80.872458,1755,B
80.893312,593,B
80.914167,12975,B
80.935021,491,B
80.955875,466,B
80.976729,277,B
80.997583,13349,B
81.018437,243,B
81.039292,382,B
81.060146,286,B
81.081,7731,B
81.101854,450,B
81.122708,501,B
81.143563,479,B
81.164417,9084,B
81.185271,328,B
81.206125,359,B
81.226979,356,B
81.247833,8135,B
81.268687,360,B
81.289542,446,B
81.310396,492,B
81.33125,9714,B
81.352104,430,B
81.372958,629,B
81.393812,492,B
81.414667,3287,B
81.435521,526,B
81.456375,693,B
81.477229,462,B
81.498083,7623,B
81.518937,432,B
81.539792,620,B
81.560646,397,B
81.5815,5006,B
81.602354,447,B
81.623208,587,B
81.644063,493,B
81.664917,6141,B
81.685771,464,B
81.706625,541,B
81.727479,368,B
81.748333,9050,B
81.769188,350,B
81.790042,710,B
81.810896,991,B
81.83175,3820,B
81.852604,473,B
81.873458,571,B
81.894312,376,B
81.915167,13184,B
81.936021,280,B
81.956875,468,B
81.977729,401,B
81.998583,2852,B
82.019437,414,B
82.040292,531,B
82.061146,386,B
82.082,6357,B
82.102854,352,B
82.123708,1659,B
82.144562,885,B
82.165417,3495,B
82.186271,328,B
82.207125,689,B
82.227979,1102,B
82.248833,4467,B
82.269688,418,B
82.290542,592,B
82.311396,375,B
82.33225,7489,B
82.353104,385,B
82.373958,1502,B
82.394813,763,B
82.415667,4832,B
82.436521,325,B
82.457375,966,B
82.478229,647,B
82.499083,5680,B
82.519937,317,B
82.540792,1111,B
82.561646,673,B
82.5825,3889,B
82.603354,652,B
82.624208,1113,B
82.645062,652,B
82.665917,4144,B
82.686771,349,B
82.707625,568,B
82.728479,377,B
82.749333,12455,B
82.770187,576,B
82.791042,764,B
82.811896,518,B
82.83275,4800,B
82.853604,566,B
82.874458,1232,B
82.895313,688,B
82.916167,5659,B
82.937021,490,B
82.957875,890,B
82.978729,513,B
82.999583,4775,B
83.020437,673,B
83.041292,871,B
83.062146,463,B
83.083,5253,B
83.103854,464,B
83.124708,1015,B
83.145562,473,B
83.166417,5128,B
83.187271,359,B
83.208125,828,B
83.228979,446,B
83.249833,3989,B
83.270687,524,B
83.291542,864,B
83.312396,429,B
83.33325,4363,B
83.354104,478,B
83.374958,1159,B
83.395812,524,B
83.416667,3524,B
83.437521,484,B
83.458375,833,B
83.479229,479,B
83.500083,3376,B
83.520938,478,B
83.541792,803,B
83.562646,404,B
83.5835,4297,B
83.604354,459,B
83.625208,1257,B
83.646062,524,B
83.666917,4151,B
83.687771,517,B
83.708625,1342,B
83.729479,708,B
83.750333,6815,B
83.771187,652,B
83.792042,773,B
83.812896,454,B
83.83375,5801,B
83.854604,556,B
83.875458,1007,B
83.896312,722,B
83.917167,6822,B
83.938021,762,B
83.958875,1509,B
83.979729,723,B
84.000583,6145,B
84.021437,872,B
84.042292,1697,B
84.063146,826,B
84.084,7511,B
84.104854,831,B
84.125708,1855,B
84.146563,979,B
84.167417,6037,B
84.188271,804,B
84.209125,1686,B
84.229979,776,B
84.250833,5974,B
84.271687,894,B
84.292542,1347,B
84.313396,817,B
84.33425,5630,B
84.355104,775,B
84.375958,1313,B
84.396812,706,B
84.417667,5238,B
84.438521,749,B
84.459375,1222,B
84.480229,649,B
84.501083,5033,B
84.521937,632,B
84.542792,1135,B
84.563646,605,B
84.5845,4783,B
84.605354,756,B
84.626208,1125,B
84.647063,690,B
84.667917,5088,B
84.688771,666,B
84.709625,1134,B
84.730479,653,B
84.751333,5619,B
84.772188,799,B
84.793042,1090,B
84.813896,700,B
84.83475,6553,B
84.855604,616,B
84.876458,1190,B
84.897312,713,B
84.918167,6442,B
84.939021,618,B
84.959875,1382,B
84.980729,579,B
85.001583,5192,B
85.022437,647,B
85.043292,1074,B
85.064146,538,B
85.085,5765,B
85.105854,584,B
85.126708,1296,B
85.147562,605,B
85.168417,4310,B
85.189271,518,B
85.210125,1014,B
85.230979,540,B
85.251833,4648,B
85.272688,672,B
85.293542,914,B
85.314396,566,B
85.33525,5354,B
85.356104,604,B
85.376958,1128,B
85.397813,679,B
85.418667,5374,B
85.439521,523,B
85.460375,922,B
85.481229,585,B
85.502083,4688,B
85.522937,631,B
85.543792,1230,B
85.564646,521,B
85.5855,3730,B
85.606354,568,B
85.627208,1422,B
85.648062,655,B
85.668917,3823,B
85.689771,488,B
85.710625,1107,B
85.731479,522,B
85.752333,3749,B
85.773187,549,B
85.794042,1044,B
85.814896,506,B
85.83575,3297,B
85.856604,583,B
85.877458,1490,B
85.898313,677,B
85.919167,3510,B
85.940021,543,B
85.960875,1174,B
85.981729,607,B
86.002583,3739,B
86.023438,627,B
86.044292,1082,B
86.065146,487,B
86.086,3284,B
86.106854,588,B
86.127708,1438,B
86.148562,615,B
86.169417,3454,B
86.190271,572,B
86.211125,1062,B
86.231979,572,B
86.252833,3231,B
86.273687,511,B
86.294542,1193,B
86.315396,539,B
86.33625,3535,B
86.357104,67,B
86.377958,178,B
86.398812,158,B
86.419667,20005,B
86.440521,177,B
86.461375,675,B
86.482229,184,B
86.503083,12470,B
86.523938,223,B
86.544792,373,B
86.565646,145,B
86.5865,4114,B
86.607354,182,B
86.628208,485,B
86.649062,157,B
86.669917,11917,B
86.690771,166,B
86.711625,226,B
86.732479,135,B
86.753333,3427,B
86.774187,203,B
86.795042,262,B
86.815896,190,B
86.83675,3946,B
86.857604,298,B
86.878458,775,B
86.899312,252,B
86.920167,9239,B
86.941021,218,B
86.961875,354,B
86.982729,279,B
87.003583,2288,B
87.024437,149,B
87.045292,316,B
87.066146,213,B
87.087,3005,B
87.107854,203,B
87.128708,582,B
87.149563,243,B
87.170417,2509,B
87.191271,137,B
87.212125,310,B
87.232979,204,B
87.253833,3196,B
87.274687,180,B
87.295542,628,B
87.316396,251,B
87.33725,2837,B
87.358104,155,B
87.378958,367,B
87.399812,169,B
87.420667,3798,B
87.441521,257,B
87.462375,676,B
87.483229,209,B
87.504083,3545,B
87.524937,184,B
87.545792,415,B
87.566646,188,B
87.5875,3389,B
87.608354,179,B
87.629208,671,B
87.650062,300,B
87.670917,2864,B
87.691771,146,B
87.712625,369,B
87.733479,190,B
87.754333,3342,B
87.775188,232,B
87.796042,739,B
87.816896,215,B
87.83775,2918,B
87.858604,178,B
87.879458,373,B
87.900312,179,B
87.921167,3531,B
87.942021,259,B
87.962875,720,B
87.983729,210,B
88.004583,2910,B
88.025437,154,B
88.046292,339,B
88.067146,147,B
88.088,3541,B
88.108854,156,B
88.129708,804,B
88.150562,224,B
88.171417,3814,B
88.192271,253,B
88.213125,498,B
88.233979,260,B
88.254833,4121,B
88.275688,333,B
88.296542,915,B
88.317396,299,B
88.33825,3360,B
88.359104,172,B
88.379958,389,B
88.400813,219,B
88.421667,4126,B
88.442521,246,B
88.463375,776,B
88.484229,231,B
88.505083,3023,B
88.525937,190,B
88.546792,385,B
88.567646,192,B
88.5885,4302,B
88.609354,345,B
88.630208,999,B
88.651062,371,B
88.671917,2915,B
88.692771,182,B
88.713625,440,B
88.734479,153,B
88.755333,4083,B
88.776187,226,B
88.797042,854,B
88.817896,200,B
88.83875,3387,B
88.859604,159,B
88.880458,332,B
88.901313,167,B
88.922167,3666,B
88.943021,166,B
88.963875,869,B
88.984729,252,B
89.005583,4170,B
89.026438,239,B
89.047292,482,B
89.068146,223,B
89.089,4100,B
89.109854,215,B
89.130708,936,B
89.151562,288,B
89.172417,3505,B
89.193271,231,B
89.214125,423,B
89.234979,230,B
89.255833,3711,B
89.276687,269,B
89.297542,915,B
89.318396,285,B
89.33925,3353,B
89.360104,249,B
89.380958,349,B
89.401812,173,B
89.422667,3505,B
89.443521,223,B
89.464375,907,B
89.485229,361,B
89.506083,2854,B
89.526938,266,B
89.547792,686,B
89.568646,226,B
89.5895,3286,B
89.610354,241,B
89.631208,733,B
89.652062,244,B
89.672917,3158,B
89.693771,220,B
89.714625,685,B
89.735479,218,B
89.756333,3033,B
89.777187,209,B
89.798042,692,B
89.818896,350,B
89.83975,2818,B
89.860604,215,B
89.881458,579,B
89.902312,302,B
89.923167,2822,B
89.944021,204,B
89.964875,700,B
89.985729,342,B
90.006583,2733,B
90.027437,67,B
90.048292,489,B
90.069146,257,B
90.09,11040,B
90.110854,328,B
90.131708,1306,B
90.152563,141,B
90.173417,5296,B
90.194271,340,B
90.215125,732,B
90.235979,238,B
90.256833,11753,B
90.277687,334,B
90.298542,1211,B
90.319396,256,B
90.34025,11504,B
90.361104,696,B
90.381958,1041,B
90.402812,269,B
90.423667,14198,B
90.444521,213,B
90.465375,568,B
90.486229,289,B
90.507083,7232,B
90.527937,632,B
90.548792,1570,B
90.569646,525,B
90.5905,12643,B
90.611354,497,B
90.632208,944,B
90.653062,333,B
90.673917,12313,B
90.694771,468,B
90.715625,861,B
90.736479,490,B
90.757333,13256,B
90.778188,223,B
90.799042,767,B
90.819896,413,B
90.84075,10373,B
90.861604,402,B
90.882458,546,B
90.903312,307,B
90.924167,13913,B
90.945021,224,B
90.965875,522,B
90.986729,241,B
91.007583,12165,B
91.028437,237,B
91.049292,915,B
91.070146,411,B
91.091,10598,B
91.111854,325,B
91.132708,525,B
91.153562,218,B
91.174417,11573,B
91.195271,382,B
91.216125,950,B
91.236979,358,B
91.257833,12781,B
91.278688,240,B
91.299542,570,B
91.320396,421,B
91.34125,11169,B
91.362104,333,B
91.382958,518,B
91.403813,236,B
91.424667,10685,B
91.445521,236,B
91.466375,616,B
91.487229,269,B
91.508083,12877,B
91.528937,299,B
91.549792,595,B
91.570646,315,B
91.5915,10354,B
91.612354,290,B
91.633208,579,B
91.654062,249,B
91.674917,11284,B
91.695771,262,B
91.716625,483,B
91.737479,267,B
91.758333,12742,B
91.779187,200,B
91.800042,452,B
91.820896,226,B
91.84175,9408,B
91.862604,539,B
91.883458,659,B
91.904313,257,B
91.925167,14436,B
91.946021,253,B
91.966875,788,B
91.987729,371,B
92.008583,13010,B
92.029438,171,B
92.050292,341,B
92.071146,275,B
92.092,12960,B
92.112854,266,B
92.133708,210,B
92.154562,307,B
92.175417,10051,B
92.196271,306,B
92.217125,364,B
92.237979,264,B
92.258833,9378,B
92.279687,297,B
92.300542,242,B
92.321396,298,B
92.34225,9838,B
92.363104,344,B
92.383958,202,B
92.404812,308,B
92.425667,8918,B
92.446521,338,B
92.467375,304,B
92.488229,312,B
92.509083,8671,B
92.529938,347,B
92.550792,198,B
92.571646,300,B
92.5925,8282,B
92.613354,348,B
92.634208,197,B
92.655062,295,B
92.675917,7759,B
92.696771,302,B
92.717625,470,B
92.738479,131,B
92.759333,7769,B
92.780187,152,B
92.801042,141,B
92.821896,124,B
92.84275,6580,B
92.863604,139,B
92.884458,111,B
92.905312,173,B
92.926167,5611,B
92.947021,166,B
92.967875,145,B
92.988729,192,B
93.009583,5155,B
93.030437,123,B
93.051292,101,B
93.072146,177,B
93.093,4272,B
93.113854,135,B
93.134708,127,B
93.155563,221,B
93.176417,3705,B
93.197271,195,B
93.218125,132,B
93.238979,263,B
93.259833,3775,B
93.280687,83,B
93.301542,96,B
93.322396,111,B
93.34325,3552,B
93.364104,137,B
93.384958,113,B
93.405812,268,B
93.426667,2754,B
93.447521,69,B
93.468375,716,B
93.489229,698,B
93.510083,9640,B
93.530937,117,B
93.551792,278,B
93.572646,135,B
93.5935,15633,B
93.614354,137,B
93.635208,213,B
93.656062,94,B
93.676917,2696,B
93.697771,183,B
93.718625,154,B
93.739479,70,B
93.760333,12970,B
93.781188,152,B
93.802042,173,B
93.822896,115,B
93.84375,12280,B
93.864604,167,B
93.885458,190,B
93.906312,74,B
93.927167,11785,B
93.948021,178,B
93.968875,181,B
93.989729,94,B
94.010583,7254,B
94.031437,105,B
94.052292,126,B
94.073146,94,B
94.094,3603,B
94.114854,183,B
94.135708,211,B
94.156562,89,B
94.177417,14882,B
94.198271,180,B
94.219125,131,B
94.239979,94,B
94.260833,14688,B
94.281688,116,B
94.302542,170,B
94.323396,119,B
94.34425,7510,B
94.365104,123,B
94.385958,171,B
94.406813,108,B
94.427667,1427,B
94.448521,102,B
94.469375,133,B
94.490229,81,B
94.511083,4169,B
94.531937,105,B
94.552792,170,B
94.573646,115,B
94.5945,7158,B
94.615354,190,B
94.636208,372,B
94.657062,181,B
94.677917,2034,B
94.698771,183,B
94.719625,238,B
94.740479,385,B
94.761333,4881,B
94.782187,145,B
94.803042,1040,B
94.823896,176,B
94.84475,4104,B
94.865604,245,B
94.886458,378,B
94.907313,164,B
94.928167,4090,B
94.949021,190,B
94.969875,277,B
94.990729,1499,B
95.011583,4173,B
95.032438,430,B
95.053292,271,B
95.074146,453,B
95.095,4250,B
95.115854,209,B
95.136708,9430,B
95.157562,266,B
95.178417,4172,B
95.199271,308,B
95.220125,437,B
95.240979,850,B
95.261833,4371,B
95.282687,283,B
95.303542,1183,B
95.324396,301,B
95.34525,7147,B
95.366104,229,B
95.386958,187,B
95.407812,209,B
95.428667,1082,B
95.449521,132,B
95.470375,561,B
95.491229,142,B
95.512083,4612,B
95.532938,188,B
95.553792,341,B
95.574646,153,B
95.5955,8095,B
95.616354,178,B
95.637208,1065,B
95.658062,209,B
95.678917,893,B
95.699771,150,B
95.720625,413,B
95.741479,606,B
95.762333,5001,B
95.783187,219,B
95.804042,1102,B
95.824896,166,B
95.84575,8065,B
95.866604,275,B
95.887458,783,B
95.908312,192,B
95.929167,768,B
95.950021,166,B
95.970875,448,B
95.991729,1014,B
96.012583,5006,B
96.033437,260,B
96.054292,1568,B
96.075146,210,B
96.096,7454,B
96.116854,172,B
96.137708,185,B
96.158563,173,B
96.179417,961,B
96.200271,167,B
96.221125,693,B
96.241979,178,B
96.262833,4525,B
96.283687,187,B
96.304542,299,B
96.325396,224,B
96.34625,4253,B
96.367104,953,B
96.387958,388,B
96.408812,386,B
96.429667,1393,B
96.450521,331,B
96.471375,463,B
96.492229,663,B
96.513083,4144,B
96.533937,414,B
96.554792,2076,B
96.575646,276,B
96.5965,5431,B
96.617354,277,B
96.638208,180,B
96.659062,732,B
96.679917,863,B
96.700771,264,B
96.721625,277,B
96.742479,1215,B
96.763333,2550,B
96.784188,507,B
96.805042,2340,B
96.825896,303,B
96.84675,14643,B
96.867604,228,B
96.888458,155,B
96.909312,249,B
96.930167,684,B
96.951021,460,B
96.971875,419,B
96.992729,492,B
97.013583,1706,B
97.034437,477,B
97.055292,353,B
97.076146,469,B
97.097,1531,B
97.117854,978,B
97.138708,380,B
97.159562,568,B
97.180417,753,B
97.201271,1081,B
97.222125,397,B
97.242979,503,B
97.263833,1385,B
97.284687,1029,B
97.305542,320,B
97.326396,523,B
97.34725,1398,B
97.368104,69,B
97.388958,67,B
97.409813,68,B
97.430667,16591,B
97.451521,327,B
97.472375,478,B
97.493229,165,B
97.514083,9718,B
97.534937,480,B
97.555792,547,B
97.576646,261,B
97.5975,8970,B
97.618354,367,B
97.639208,429,B
97.660062,246,B
97.680917,6651,B
97.701771,505,B
97.722625,837,B
97.743479,228,B
97.764333,11692,B
97.785187,455,B
97.806042,594,B
97.826896,268,B
97.84775,6961,B
97.868604,329,B
97.889458,351,B
97.910313,257,B
97.931167,4422,B
97.952021,736,B
97.972875,1274,B
97.993729,421,B
98.014583,10182,B
98.035438,302,B
98.056292,325,B
98.077146,296,B
98.098,5509,B
98.118854,1063,B
98.139708,1255,B
98.160562,424,B
98.181417,13238,B
98.202271,332,B
98.223125,511,B
98.243979,541,B
98.264833,3538,B
98.285687,278,B
98.306542,2184,B
98.327396,510,B
98.34825,4130,B
98.369104,231,B
98.389958,1816,B
98.410812,467,B
98.431667,3389,B
98.452521,325,B
98.473375,2516,B
98.494229,536,B
98.515083,4050,B
98.535938,229,B
98.556792,1440,B
98.577646,435,B
98.5985,3370,B
98.619354,284,B
98.640208,1615,B
98.661062,438,B
98.681917,3306,B
98.702771,329,B
98.723625,859,B
98.744479,388,B
98.765333,3487,B
98.786187,326,B
98.807042,1718,B
98.827896,438,B
98.84875,4321,B
98.869604,392,B
98.890458,808,B
98.911312,356,B
98.932167,3532,B
98.953021,487,B
98.973875,1331,B
98.994729,460,B
99.015583,6020,B
99.036437,277,B
99.057292,822,B
99.078146,404,B
99.099,2955,B
99.119854,774,B
99.140708,1383,B
99.161563,544,B
99.182417,10181,B
99.203271,238,B
99.224125,1405,B
99.244979,509,B
99.265833,3010,B
99.286687,469,B
99.307542,5150,B
99.328396,695,B
99.34925,4600,B
99.370104,281,B
99.390958,1682,B
99.411812,807,B
99.432667,2708,B
99.453521,418,B
99.474375,1519,B
99.495229,1493,B
99.516083,4913,B
99.536937,463,B
99.557792,602,B
99.578646,625,B
99.5995,3501,B
99.620354,331,B
99.641208,1456,B
99.662062,511,B
99.682917,3160,B
99.703771,265,B
99.724625,1152,B
99.745479,492,B
99.766333,3369,B
99.787188,252,B
99.808042,1173,B
99.828896,470,B
99.84975,3503,B
99.870604,277,B
99.891458,1304,B
99.912312,428,B
99.933167,3477,B
99.954021,303,B
99.974875,1899,B
99.995729,535,B
100.016583,3830,B
100.037437,285,B
100.058292,1174,B
100.079146,434,B
100.1,3361,B
100.120854,358,B
100.141708,1972,B
100.162562,540,B
100.183417,3549,B
100.204271,303,B
100.225125,2127,B
100.245979,563,B
100.266833,3729,B
100.287687,310,B
100.308542,2094,B
100.329396,509,B
100.35025,3492,B
100.371104,301,B
100.391958,2213,B
100.412813,519,B
100.433667,3457,B
100.454521,298,B
100.475375,2179,B
100.496229,567,B
100.517083,3391,B
100.537937,301,B
100.558792,1330,B
100.579646,426,B
100.6005,3295,B
100.621354,347,B
100.642208,1875,B
100.663062,521,B
100.683917,3985,B
100.704771,267,B
100.725625,1244,B
100.746479,480,B
100.767333,3329,B
100.788187,106,B
100.809042,161,B
100.829896,101,B
100.85075,38616,B
100.871604,158,B
100.892458,286,B
100.913313,106,B
100.934167,13432,B
100.955021,101,B
100.975875,166,B
100.996729,85,B
101.017583,1763,B
101.038438,193,B
101.059292,368,B
101.080146,86,B
101.101,1935,B
101.121854,183,B
101.142708,127,B
101.163562,181,B
101.184417,4298,B
101.205271,287,B
101.226125,171,B
101.246979,226,B
101.267833,1899,B
101.288687,688,B
101.309542,345,B
101.330396,646,B
101.35125,1314,B
101.372104,182,B
101.392958,180,B
101.413812,993,B
101.434667,1886,B
101.455521,459,B
101.476375,368,B
101.497229,2209,B
101.518083,1903,B
101.538938,2118,B
101.559792,2712,B
101.580646,2111,B
101.6015,3738,B
101.622354,314,B
101.643208,150,B
101.664062,598,B
101.684917,2804,B
101.705771,648,B
101.726625,391,B
101.747479,1639,B
101.768333,2060,B
101.789187,465,B
101.810042,2360,B
101.830896,6944,B
101.85175,3443,B
101.872604,185,B
101.893458,236,B
101.914312,75,B
101.935167,13068,B
101.956021,191,B
101.976875,303,B
101.997729,121,B
102.018583,13409,B
102.039437,112,B
102.060292,158,B
102.081146,276,B
102.102,2022,B
102.122854,321,B
102.143708,608,B
102.164563,354,B
102.185417,3136,B
102.206271,328,B
102.227125,384,B
102.247979,569,B
102.268833,2962,B
102.289687,369,B
102.310542,706,B
102.331396,143,B
102.35225,7607,B
102.373104,197,B
102.393958,267,B
102.414812,617,B
102.435667,2641,B
102.456521,346,B
102.477375,352,B
102.498229,639,B
102.519083,2973,B
102.539937,581,B
102.560792,855,B
102.581646,460,B
102.6025,2931,B
102.623354,400,B
102.644208,422,B
102.665062,614,B
102.685917,2710,B
102.706771,417,B
102.727625,719,B
102.748479,175,B
102.769333,7633,B
102.790188,120,B
102.811042,189,B
102.831896,313,B
102.85275,2284,B
102.873604,265,B
102.894458,227,B
102.915312,558,B
102.936167,2207,B
102.957021,392,B
102.977875,593,B
102.998729,393,B
103.019583,2357,B
103.040437,316,B
103.061292,296,B
103.082146,392,B
103.103,1956,B
103.123854,314,B
103.144708,1352,B
103.165562,210,B
