time,size,pict_type
60.185125,3850,B
60.205979,1153,B
60.226833,17240,P
60.247687,1534,B
60.268542,4379,B
60.289396,1279,B
60.31025,18464,P
60.331104,1493,B
60.351958,3864,B
60.372812,1101,B
60.393667,16726,P
60.414521,1544,B
60.435375,4457,B
60.456229,1259,B
60.477083,19495,P
60.497937,1347,B
60.518792,3288,B
60.539646,988,B
60.5605,16561,P
60.581354,1416,B
60.602208,3882,B
60.623062,1241,B
60.643917,17545,P
60.664771,1356,B
60.685625,4164,B
60.706479,1237,B
60.727333,16477,P
60.748188,1513,B
60.769042,4107,B
60.789896,1120,B
60.81075,19911,P
60.831604,1592,B
60.852458,4275,B
60.873312,1163,B
60.894167,18460,P
60.915021,1494,B
60.935875,4932,B
60.956729,1401,B
60.977583,20660,P
60.998438,1461,B
61.019292,4005,B
61.040146,1092,B
61.061,19170,P
61.081854,1506,B
61.102708,4434,B
61.123562,1303,B
61.144417,19758,P
61.165271,1369,B
61.186125,4241,B
61.206979,1235,B
61.227833,17113,P
61.248687,1481,B
61.269542,4215,B
61.290396,1298,B
61.31125,18523,P
61.332104,1463,B
61.352958,4027,B
61.373812,1339,B
61.394667,17398,P
61.415521,1431,B
61.436375,4971,B
61.457229,1331,B
61.478083,19115,P
61.498937,1521,B
61.519792,3995,B
61.540646,1242,B
61.5615,16719,P
61.582354,1460,B
61.603208,4663,B
61.624063,1409,B
61.644917,16746,P
61.665771,1488,B
61.686625,3866,B
61.707479,1199,B
61.728333,12733,P
61.749187,1025,B
61.770042,1665,B
61.790896,6255,P
61.81175,112132,I
61.832604,786,B
61.853458,2515,B
61.874312,782,B
61.895167,10116,P
61.916021,966,B
61.936875,1549,B
61.957729,445,B
61.978583,11289,P
61.999437,423,B
62.020292,672,B
62.041146,168,B
62.062,3085,P
62.082854,638,B
62.103708,1196,B
62.124562,410,B
62.145417,3501,P
62.166271,731,B
62.187125,2380,B
62.207979,664,B
62.228833,5173,P
62.249688,739,B
62.270542,1964,B
62.291396,807,B
62.31225,4984,P
62.333104,1217,B
62.353958,2198,B
62.374812,655,B
62.395667,5530,P
62.416521,899,B
62.437375,3285,B
62.458229,885,B
62.479083,18046,P
62.499937,1162,B
62.520792,2714,B
62.541646,789,B
62.5625,17663,P
62.583354,1257,B
62.604208,3084,B
62.625062,780,B
62.645917,18587,P
62.666771,786,B
62.687625,2763,B
62.708479,731,B
62.729333,5863,P
62.750187,1045,B
62.771042,2445,B
62.791896,585,B
62.81275,28356,P
62.833604,1104,B
62.854458,2773,B
62.875312,672,B
62.896167,24778,P
62.917021,854,B
62.937875,2500,B
62.958729,688,B
62.979583,6585,P
63.000437,1084,B
63.021292,2605,B
63.042146,634,B
63.063,21411,P
63.083854,1124,B
63.104708,2936,B
63.125563,713,B
63.146417,25368,P
63.167271,938,B
63.188125,2737,B
63.208979,817,B
63.229833,9728,P
63.250687,1161,B
63.271542,2895,B
63.292396,648,B
63.31325,14721,P
63.334104,1146,B
63.354958,2839,B
63.375812,876,B
63.396667,14474,P
63.417521,944,B
63.438375,3030,B
63.459229,854,B
63.480083,9615,P
63.500937,1170,B
63.521792,3254,B
63.542646,784,B
63.5635,15167,P
63.584354,1028,B
63.605208,3179,B
63.626062,778,B
63.646917,16698,P
63.667771,1063,B
63.688625,3237,B
63.709479,832,B
63.730333,9787,P
63.751188,1045,B
63.772042,3095,B
63.792896,821,B
63.81375,9815,P
63.834604,1101,B
63.855458,2555,B
63.876312,709,B
63.897167,9138,P
63.918021,803,B
63.938875,2764,B
63.959729,665,B
63.980583,8961,P
64.001437,940,B
64.022292,2263,B
64.043146,521,B
64.064,9095,P
64.084854,852,B
64.105708,2009,B
64.126562,518,B
64.147417,8256,P
64.168271,796,B
64.189125,2311,B
64.209979,665,B
64.230833,8420,P
64.251688,754,B
64.272542,2026,B
64.293396,496,B
64.31425,9452,P
64.335104,923,B
64.355958,1816,B
64.376812,501,B
64.397667,9403,P
64.418521,767,B
64.439375,2043,B
64.460229,575,B
64.481083,8004,P
64.501937,598,B
64.522792,1796,B
64.543646,411,B
64.5645,8680,P
64.585354,858,B
64.606208,1628,B
64.627062,475,B
64.647917,8111,P
64.668771,657,B
64.689625,1979,B
64.710479,552,B
64.731333,7303,P
64.752187,572,B
64.773042,1622,B
64.793896,377,B
64.81475,7282,P
64.835604,798,B
64.856458,1588,B
64.877313,457,B
64.898167,6923,P
64.919021,635,B
64.939875,1894,B
64.960729,548,B
64.981583,7224,P
65.002437,611,B
65.023292,1512,B
65.044146,390,B
65.065,6283,P
65.085854,584,B
65.106708,1527,B
65.127562,403,B
65.148417,5640,P
65.169271,576,B
65.190125,1877,B
65.210979,502,B
65.231833,5248,P
65.252687,507,B
65.273542,1526,B
65.294396,363,B
65.31525,5132,P
65.336104,587,B
65.356958,1532,B
65.377813,450,B
65.398667,3576,P
65.419521,409,B
65.440375,586,B
65.461229,1690,P
65.482083,137207,I
65.502938,480,B
65.523792,402,B
65.544646,124,B
65.5655,3743,P
65.586354,252,B
65.607208,835,B
65.628062,232,B
65.648917,5948,P
65.669771,190,B
65.690625,273,B
65.711479,88,B
65.732333,1711,P
65.753187,208,B
65.774042,280,B
65.794896,114,B
65.81575,1198,P
65.836604,293,B
65.857458,1010,B
65.878312,507,B
65.899167,8987,P
65.920021,489,B
65.940875,1112,B
65.961729,423,B
65.982583,4035,P
66.003438,908,B
66.024292,1918,B
66.045146,527,B
66.066,12377,P
66.086854,703,B
66.107708,2610,B
66.128563,717,B
66.149417,19385,P
66.170271,868,B
66.191125,1709,B
66.211979,459,B
66.232833,6376,P
66.253687,988,B
66.274542,2159,B
66.295396,576,B
66.31625,15834,P
66.337104,862,B
66.357958,2718,B
66.378812,690,B
66.399667,15635,P
66.420521,838,B
66.441375,2001,B
66.462229,518,B
66.483083,7852,P
66.503937,1012,B
66.524792,2561,B
66.545646,723,B
66.5665,13670,P
66.587354,955,B
66.608208,3198,B
66.629063,826,B
66.649917,16906,P
66.670771,983,B
66.691625,2336,B
66.712479,630,B
66.733333,8699,P
66.754188,886,B
66.775042,2185,B
66.795896,552,B
66.81675,7552,P
66.837604,916,B
66.858458,2615,B
66.879312,725,B
66.900167,8049,P
66.921021,734,B
66.941875,1912,B
66.962729,448,B
66.983583,7717,P
67.004437,852,B
67.025292,1632,B
67.046146,467,B
67.067,6805,P
67.087854,654,B
67.108708,2060,B
67.129562,521,B
67.150417,7149,P
67.171271,744,B
67.192125,1876,B
67.212979,462,B
67.233833,13334,P
67.254688,828,B
67.275542,2075,B
67.296396,528,B
67.31725,15536,P
67.338104,671,B
67.358958,1946,B
67.379812,527,B
67.400667,6412,P
67.421521,748,B
67.442375,1757,B
67.463229,387,B
67.484083,18719,P
67.504937,893,B
67.525792,2111,B
67.546646,573,B
67.5675,17127,P
67.588354,620,B
67.609208,2025,B
67.630062,525,B
67.650917,7269,P
67.671771,894,B
67.692625,2334,B
67.713479,579,B
67.734333,19272,P
67.755187,858,B
67.776042,2450,B
67.796896,651,B
67.81775,21152,P
67.838604,835,B
67.859458,2129,B
67.880313,566,B
67.901167,7817,P
67.922021,895,B
67.942875,2248,B
67.963729,499,B
67.984583,19030,P
68.005437,864,B
68.026292,2196,B
68.047146,598,B
68.068,21218,P
68.088854,748,B
68.109708,2100,B
68.130562,572,B
68.151417,8210,P
68.172271,831,B
68.193125,2038,B
68.213979,496,B
68.234833,7724,P
68.255687,700,B
68.276542,1500,B
68.297396,420,B
68.31825,6256,P
68.339104,660,B
68.359958,1897,B
68.380813,504,B
68.401667,6294,P
68.422521,733,B
68.443375,1759,B
68.464229,400,B
68.485083,19764,P
68.505938,913,B
68.526792,1947,B
68.547646,538,B
68.5685,17526,P
68.589354,669,B
68.610208,2123,B
68.631062,514,B
68.651917,6848,P
68.672771,737,B
68.693625,1891,B
68.714479,449,B
68.735333,15200,P
68.756187,765,B
68.777042,2315,B
68.797896,600,B
68.81875,15233,P
68.839604,743,B
68.860458,2034,B
68.881312,483,B
68.902167,5729,P
68.923021,792,B
68.943875,1989,B
68.964729,446,B
68.985583,11847,P
69.006438,710,B
69.027292,1678,B
69.048146,475,B
69.069,3949,P
69.089854,462,B
69.110708,653,B
69.131563,1556,P
69.152417,75184,I
69.173271,782,B
69.194125,2931,B
69.214979,882,B
69.235833,16101,P
69.256687,1124,B
69.277542,1816,B
69.298396,569,B
69.31925,31214,P
69.340104,615,B
69.360958,1085,B
69.381812,325,B
69.402667,20063,P
69.423521,875,B
69.444375,2621,B
69.465229,697,B
69.486083,16791,P
69.506937,896,B
69.527792,3095,B
69.548646,898,B
69.5695,20264,P
69.590354,1118,B
69.611208,2343,B
69.632063,738,B
69.652917,23672,P
69.673771,1005,B
69.694625,2251,B
69.715479,638,B
69.736333,27458,P
69.757188,920,B
69.778042,2920,B
69.798896,984,B
69.81975,7524,P
69.840604,969,B
69.861458,2391,B
69.882312,1023,B
69.903167,22489,P
69.924021,969,B
69.944875,2223,B
69.965729,700,B
69.986583,13388,P
70.007437,1300,B
70.028292,2676,B
70.049146,819,B
70.07,9044,P
70.090854,1000,B
70.111708,2204,B
70.132562,482,B
70.153417,7963,P
70.174271,1008,B
70.195125,2367,B
70.215979,633,B
70.236833,8262,P
70.257688,1009,B
70.278542,2878,B
70.299396,783,B
70.32025,9952,P
70.341104,1133,B
70.361958,2837,B
70.382812,695,B
70.403667,10084,P
70.424521,1193,B
70.445375,2794,B
70.466229,767,B
70.487083,9822,P
70.507937,992,B
70.528792,3119,B
70.549646,805,B
70.5705,10303,P
70.591354,1093,B
70.612208,2906,B
70.633062,675,B
70.653917,10231,P
70.674771,1013,B
70.695625,2854,B
70.716479,722,B
70.737333,9598,P
70.758187,1049,B
70.779042,3196,B
70.799896,836,B
70.82075,9759,P
70.841604,865,B
70.862458,2436,B
70.883313,539,B
70.904167,9518,P
70.925021,990,B
70.945875,2137,B
70.966729,548,B
70.987583,9079,P
71.008437,737,B
71.029292,2428,B
71.050146,609,B
71.071,9566,P
71.091854,848,B
71.112708,1804,B
71.133562,451,B
71.154417,9314,P
71.175271,843,B
71.196125,1729,B
71.216979,471,B
71.237833,8255,P
71.258687,781,B
71.279542,2229,B
71.300396,566,B
71.32125,8643,P
71.342104,563,B
71.362958,1299,B
71.383812,320,B
71.404667,9904,P
71.425521,945,B
71.446375,1267,B
71.467229,367,B
71.488083,8716,P
71.508938,711,B
71.529792,2111,B
71.550646,580,B
71.5715,9551,P
71.592354,520,B
71.613208,1094,B
71.634062,293,B
71.654917,9478,P
71.675771,853,B
71.696625,1001,B
71.717479,296,B
71.738333,7820,P
71.759187,641,B
71.780042,1737,B
71.800896,470,B
71.82175,8471,P
71.842604,453,B
71.863458,962,B
71.884312,261,B
71.905167,7462,P
71.926021,773,B
71.946875,924,B
71.967729,282,B
71.988583,6360,P
72.009438,439,B
72.030292,1597,B
72.051146,445,B
72.072,6980,P
72.092854,532,B
72.113708,865,B
72.134563,226,B
72.155417,6720,P
72.176271,573,B
72.197125,901,B
72.217979,245,B
72.238833,5952,P
72.259687,560,B
72.280542,1600,B
72.301396,445,B
72.32225,6912,P
72.343104,277,B
72.363958,695,B
72.384812,200,B
72.405667,6173,P
72.426521,591,B
72.447375,599,B
72.468229,219,B
72.489083,4528,P
72.509937,306,B
72.530792,1367,B
72.551646,418,B
72.5725,5378,P
72.593354,391,B
72.614208,662,B
72.635063,193,B
72.655917,4498,P
72.676771,526,B
72.697625,648,B
72.718479,205,B
72.739333,3229,P
72.760188,422,B
72.781042,1411,B
72.801896,491,B
72.82275,4434,P
72.843604,671,B
72.864458,2283,B
72.885312,789,B
72.906167,17109,P
72.927021,739,B
72.947875,1193,B
72.968729,349,B
72.989583,10787,P
73.010437,496,B
73.031292,1644,B
73.052146,477,B
73.073,6209,P
73.093854,683,B
73.114708,1259,B
73.135562,393,B
73.156417,10805,P
73.177271,962,B
73.198125,2277,B
73.218979,609,B
73.239833,7241,P
73.260688,998,B
73.281542,3060,B
73.302396,773,B
73.32325,8977,P
73.344104,1074,B
73.364958,2702,B
73.385813,645,B
73.406667,9391,P
73.427521,1172,B
73.448375,2661,B
73.469229,668,B
73.490083,8944,P
73.510937,909,B
73.531792,3050,B
73.552646,776,B
73.5735,8982,P
73.594354,929,B
73.615208,2296,B
73.636062,551,B
73.656917,8582,P
73.677771,824,B
73.698625,2120,B
73.719479,535,B
73.740333,7712,P
73.761187,792,B
73.782042,2427,B
73.802896,643,B
73.82375,8322,P
73.844604,780,B
73.865458,1841,B
73.886313,409,B
73.907167,9382,P
73.928021,954,B
73.948875,1577,B
73.969729,413,B
73.990583,8704,P
74.011437,729,B
74.032292,2022,B
74.053146,574,B
74.074,8778,P
74.094854,580,B
74.115708,1444,B
74.136562,339,B
74.157417,10378,P
74.178271,866,B
74.199125,1041,B
74.219979,285,B
74.240833,7889,P
74.261687,637,B
74.282542,1927,B
74.303396,607,B
74.32425,8602,P
74.345104,142,P
74.365958,98001,I
74.386812,484,B
74.407667,1955,B
74.428521,573,B
74.449375,7789,P
74.470229,389,B
74.491083,1127,B
74.511938,314,B
74.532792,6924,P
74.553646,590,B
74.5745,759,B
74.595354,181,B
74.616208,4411,P
74.637062,412,B
74.657917,1789,B
74.678771,555,B
74.699625,7575,P
74.720479,333,B
74.741333,1001,B
74.762187,346,B
74.783042,6832,P
74.803896,508,B
74.82475,717,B
74.845604,196,B
74.866458,4383,P
74.887312,359,B
74.908167,1705,B
74.929021,500,B
74.949875,6650,P
74.970729,292,B
74.991583,669,B
75.012438,191,B
75.033292,5175,P
75.054146,547,B
75.075,821,B
75.095854,251,B
75.116708,4909,P
75.137563,376,B
75.158417,1336,B
75.179271,381,B
75.200125,5134,P
75.220979,321,B
75.241833,926,B
75.262687,314,B
75.283542,5722,P
75.304396,479,B
75.32525,642,B
75.346104,159,B
75.366958,4009,P
75.387812,319,B
75.408667,1529,B
75.429521,523,B
75.450375,6399,P
75.471229,333,B
75.492083,881,B
75.512937,311,B
75.533792,5939,P
75.554646,495,B
75.5755,728,B
75.596354,210,B
75.617208,4081,P
75.638063,355,B
75.658917,1672,B
75.679771,568,B
75.700625,6872,P
75.721479,299,B
75.742333,674,B
75.763188,189,B
75.784042,5342,P
75.804896,542,B
75.82575,812,B
75.846604,267,B
75.867458,5136,P
75.888312,328,B
75.909167,1319,B
75.930021,443,B
75.950875,5345,P
75.971729,321,B
75.992583,836,B
76.013437,297,B
76.034292,5573,P
76.055146,454,B
76.076,691,B
76.096854,189,B
76.117708,3641,P
76.138562,333,B
76.159417,1614,B
76.180271,536,B
76.201125,6147,P
76.221979,266,B
76.242833,663,B
76.263688,190,B
76.284542,4685,P
76.305396,480,B
76.32625,840,B
76.347104,273,B
76.367958,4127,P
76.388813,308,B
76.409667,1281,B
76.430521,424,B
76.451375,3770,P
76.472229,310,B
76.493083,862,B
76.513937,323,B
76.534792,4077,P
76.555646,481,B
76.5765,814,B
76.597354,251,B
76.618208,3774,P
76.639062,942,B
76.659917,2205,B
76.680771,700,B
76.701625,11126,P
76.722479,384,B
76.743333,950,B
76.764187,246,B
76.785042,4914,P
76.805896,523,B
76.82675,1208,B
76.847604,358,B
76.868458,3733,P
76.889313,673,B
76.910167,2576,B
76.931021,781,B
76.951875,7072,P
76.972729,1055,B
76.993583,2550,B
77.014437,677,B
77.035292,7828,P
77.056146,1071,B
77.077,2759,B
77.097854,746,B
77.118708,8176,P
77.139562,951,B
77.160417,2925,B
77.181271,774,B
77.202125,7172,P
77.222979,911,B
77.243833,2420,B
77.264687,638,B
77.285542,7912,P
77.306396,800,B
77.32725,1903,B
77.348104,500,B
77.368958,6230,P
77.389812,736,B
77.410667,2551,B
77.431521,688,B
77.452375,7949,P
77.473229,746,B
77.494083,2176,B
77.514938,592,B
77.535792,12139,P
77.556646,857,B
77.5775,2303,B
77.598354,624,B
77.619208,13530,P
77.640062,786,B
77.660917,2198,B
77.681771,602,B
77.702625,7119,P
77.723479,794,B
77.744333,2145,B
77.765187,569,B
77.786042,11591,P
77.806896,773,B
77.82775,1835,B
77.848604,555,B
77.869458,9891,P
77.890312,695,B
77.911167,2649,B
77.932021,709,B
77.952875,9104,P
77.973729,779,B
77.994583,1802,B
78.015438,441,B
78.036292,11930,P
78.057146,730,B
78.078,1477,B
78.098854,432,B
78.119708,7240,P
78.140563,505,B
78.161417,1878,B
78.182271,559,B
78.203125,6223,P
78.223979,484,B
78.244833,1318,B
78.265687,403,B
78.286542,6702,P
78.307396,623,B
78.32825,1281,B
78.349104,358,B
78.369958,12355,P
78.390812,524,B
78.411667,2246,B
78.432521,622,B
78.453375,7411,P
78.474229,658,B
78.495083,1708,B
78.515937,459,B
78.536792,18410,P
78.557646,757,B
78.5785,1550,B
78.599354,481,B
78.620208,11235,P
78.641063,587,B
78.661917,2430,B
78.682771,759,B
78.703625,8260,P
78.724479,772,B
78.745333,1744,B
78.766188,462,B
78.787042,12395,P
78.807896,792,B
78.82875,1725,B
78.849604,587,B
78.870458,10492,P
78.891312,659,B
78.912167,2127,B
78.933021,638,B
78.953875,9052,P
78.974729,660,B
78.995583,1887,B
79.016437,638,B
79.037292,9361,P
79.058146,725,B
79.079,1181,B
79.099854,410,B
79.120708,6697,P
79.141562,581,B
79.162417,2288,B
79.183271,750,B
79.204125,8926,P
79.224979,402,B
79.245833,1117,B
79.266688,384,B
79.287542,6041,P
79.308396,608,B
79.32925,1024,B
79.350104,383,B
79.370958,5215,P
79.391813,318,B
79.412667,1626,B
79.433521,555,B
79.454375,4536,P
79.475229,324,B
79.496083,1130,B
79.516937,414,B
79.537792,5146,P
79.558646,216,P
79.5795,91109,I
79.600354,502,B
79.621208,880,B
79.642062,273,B
79.662917,6658,P
79.683771,635,B
79.704625,842,B
79.725479,236,B
79.746333,3640,P
79.767187,609,B
79.788042,1781,B
79.808896,513,B
79.82975,3952,P
79.850604,438,B
79.871458,949,B
79.892313,255,B
79.913167,3720,P
79.934021,419,B
79.954875,888,B
79.975729,2380,P
79.996583,105769,I
80.017437,605,B
80.038292,1027,B
80.059146,475,B
80.08,9875,P
80.100854,413,B
80.121708,1613,B
80.142562,579,B
80.163417,7705,P
80.184271,427,B
80.205125,969,B
80.225979,485,B
80.246833,3520,P
80.267687,520,B
80.288542,1299,B
80.309396,556,B
80.33025,4952,P
80.351104,708,B
80.371958,2558,B
80.392812,842,B
80.413667,16668,P
80.434521,855,B
80.455375,2064,B
80.476229,503,B
80.497083,6132,P
80.517938,1293,B
80.538792,2716,B
80.559646,742,B
80.5805,15890,P
80.601354,842,B
80.622208,3840,B
80.643062,904,B
80.663917,26511,P
80.684771,892,B
80.705625,2227,B
80.726479,516,B
80.747333,6707,P
80.768187,1219,B
80.789042,2699,B
80.809896,740,B
80.83075,24418,P
80.851604,1041,B
80.872458,3367,B
80.893312,938,B
80.914167,23272,P
80.935021,965,B
80.955875,2403,B
80.976729,609,B
80.997583,8979,P
81.018437,1244,B
81.039292,2769,B
81.060146,727,B
81.081,26650,P
81.101854,966,B
81.122708,3078,B
81.143563,883,B
81.164417,11073,P
81.185271,1130,B
81.206125,2608,B
81.226979,707,B
81.247833,10581,P
81.268687,1023,B
81.289542,2761,B
81.310396,685,B
81.33125,10090,P
81.352104,1019,B
81.372958,3071,B
81.393812,774,B
81.414667,10360,P
81.435521,862,B
81.456375,2337,B
81.477229,519,B
81.498083,9605,P
81.518937,1015,B
81.539792,1997,B
81.560646,526,B
81.5815,9665,P
81.602354,727,B
81.623208,2345,B
81.644063,599,B
81.664917,10396,P
81.685771,843,B
81.706625,1792,B
81.727479,428,B
81.748333,9039,P
81.769188,794,B
81.790042,1770,B
81.810896,451,B
81.83175,8539,P
81.852604,747,B
81.873458,2244,B
81.894312,602,B
81.915167,9312,P
81.936021,695,B
81.956875,1592,B
81.977729,388,B
81.998583,10385,P
82.019437,858,B
82.040292,1292,B
82.061146,359,B
82.082,9814,P
82.102854,728,B
82.123708,1939,B
82.144562,468,B
82.165417,8934,P
82.186271,563,B
82.207125,1255,B
82.227979,313,B
82.248833,9018,P
82.269688,779,B
82.290542,932,B
82.311396,251,B
82.33225,7451,P
82.353104,593,B
82.373958,1760,B
82.394813,507,B
82.415667,8696,P
82.436521,446,B
82.457375,1072,B
82.478229,241,B
82.499083,8767,P
82.519937,778,B
82.540792,957,B
82.561646,281,B
82.5825,6867,P
82.603354,429,B
82.624208,1683,B
82.645062,491,B
82.665917,7932,P
82.686771,489,B
82.707625,725,B
82.728479,213,B
82.749333,6589,P
82.770187,553,B
82.791042,737,B
82.811896,221,B
82.83275,5793,P
82.853604,484,B
82.874458,1439,B
82.895313,420,B
82.916167,6077,P
82.937021,334,B
82.957875,773,B
82.978729,206,B
82.999583,6383,P
83.020437,657,B
83.041292,755,B
83.062146,221,B
83.083,6131,P
83.103854,462,B
83.124708,1449,B
83.145562,440,B
83.166417,6780,P
83.187271,345,B
83.208125,705,B
83.228979,182,B
83.249833,6497,P
83.270687,615,B
83.291542,719,B
83.312396,192,B
83.33325,5189,P
83.354104,359,B
83.374958,1261,B
83.395812,433,B
83.416667,5106,P
83.437521,350,B
83.458375,619,B
83.479229,159,B
83.500083,4156,P
83.520938,449,B
83.541792,648,B
83.562646,213,B
83.5835,3876,P
83.604354,435,B
83.625208,1369,B
83.646062,414,B
83.666917,3852,P
83.687771,547,B
83.708625,1943,B
83.729479,767,B
83.750333,10151,P
83.771187,805,B
83.792042,1104,B
83.812896,278,B
83.83375,6116,P
83.854604,482,B
83.875458,1823,B
83.896312,598,B
83.917167,7719,P
83.938021,875,B
83.958875,2057,B
83.979729,606,B
84.000583,7756,P
84.021437,1049,B
84.042292,2566,B
84.063146,638,B
84.084,8333,P
84.104854,920,B
84.125708,2827,B
84.146563,721,B
84.167417,8527,P
84.188271,958,B
84.209125,2336,B
84.229979,551,B
84.250833,7938,P
84.271687,1034,B
84.292542,2460,B
84.313396,622,B
84.33425,7878,P
84.355104,944,B
84.375958,2877,B
84.396812,757,B
84.417667,8143,P
84.438521,887,B
84.459375,2003,B
84.480229,437,B
84.501083,7698,P
84.521937,747,B
84.542792,1892,B
84.563646,427,B
84.5845,6880,P
84.605354,772,B
84.626208,2300,B
84.647063,548,B
84.667917,7574,P
84.688771,678,B
84.709625,1673,B
84.730479,335,B
84.751333,8560,P
84.772188,187,P
84.793042,108911,I
84.813896,666,B
84.83475,1545,B
84.855604,413,B
84.876458,7720,P
84.897312,738,B
84.918167,1707,B
84.939021,476,B
84.959875,7727,P
84.980729,594,B
85.001583,1956,B
85.022437,555,B
85.043292,7720,P
85.064146,488,B
85.085,1394,B
85.105854,376,B
85.126708,7013,P
85.147562,634,B
85.168417,1343,B
85.189271,316,B
85.210125,6340,P
85.230979,560,B
85.251833,2109,B
85.272688,670,B
85.293542,8273,P
85.314396,480,B
85.33525,1373,B
85.356104,387,B
85.376958,7182,P
85.397813,627,B
85.418667,862,B
85.439521,241,B
85.460375,6653,P
85.481229,447,B
85.502083,1952,B
85.522937,545,B
85.543792,8277,P
85.564646,366,B
85.5855,951,B
85.606354,259,B
85.627208,5531,P
85.648062,545,B
85.668917,874,B
85.689771,255,B
85.710625,4860,P
85.731479,331,B
85.752333,1354,B
85.773187,424,B
85.794042,4747,P
85.814896,352,B
85.83575,909,B
85.856604,263,B
85.877458,5495,P
85.898313,423,B
85.919167,613,B
85.940021,169,B
85.960875,3162,P
85.981729,336,B
86.002583,1493,B
86.023438,432,B
86.044292,4783,P
86.065146,240,B
86.086,693,B
86.106854,166,B
86.127708,3413,P
86.148562,443,B
86.169417,825,B
86.190271,240,B
86.211125,2799,P
86.231979,275,B
86.252833,1065,B
86.273687,330,B
86.294542,1960,P
86.315396,276,B
86.33625,415,B
86.357104,1206,P
86.377958,211068,I
86.398812,572,B
86.419667,918,B
86.440521,411,B
86.461375,10649,P
86.482229,600,B
86.503083,911,B
86.523938,389,B
86.544792,14211,P
86.565646,435,B
86.5865,631,B
86.607354,226,B
86.628208,6138,P
86.649062,456,B
86.669917,767,B
86.690771,290,B
86.711625,8339,P
86.732479,586,B
86.753333,1124,B
86.774187,340,B
86.795042,12202,P
86.815896,443,B
86.83675,660,B
86.857604,244,B
86.878458,8718,P
86.899312,607,B
86.920167,1023,B
86.941021,399,B
86.961875,11670,P
86.982729,692,B
87.003583,1445,B
87.024437,642,B
87.045292,13927,P
87.066146,722,B
87.087,1241,B
87.107854,568,B
87.128708,10700,P
87.149563,773,B
87.170417,1313,B
87.191271,469,B
87.212125,11037,P
87.232979,737,B
87.253833,1269,B
87.274687,506,B
87.295542,11703,P
87.316396,774,B
87.33725,1230,B
87.358104,478,B
87.378958,14843,P
87.399812,920,B
87.420667,1413,B
87.441521,565,B
87.462375,13712,P
87.483229,784,B
87.504083,1440,B
87.524937,549,B
87.545792,14509,P
87.566646,904,B
87.5875,1178,B
87.608354,584,B
87.629208,14310,P
87.650062,812,B
87.670917,1316,B
87.691771,513,B
87.712625,12405,P
87.733479,817,B
87.754333,1521,B
87.775188,549,B
87.796042,13072,P
87.816896,909,B
87.83775,1433,B
87.858604,627,B
87.879458,15604,P
87.900312,975,B
87.921167,1356,B
87.942021,616,B
87.962875,13678,P
87.983729,846,B
88.004583,1672,B
88.025437,665,B
88.046292,13615,P
88.067146,1010,B
88.088,1598,B
88.108854,645,B
88.129708,17323,P
88.150562,1126,B
88.171417,2036,B
88.192271,729,B
88.213125,19477,P
88.233979,957,B
88.254833,1565,B
88.275688,664,B
88.296542,13707,P
88.317396,945,B
88.33825,1779,B
88.359104,700,B
88.379958,17674,P
88.400813,988,B
88.421667,2158,B
88.442521,730,B
88.463375,15620,P
88.484229,953,B
88.505083,1653,B
88.525937,708,B
88.546792,18024,P
88.567646,1017,B
88.5885,2272,B
88.609354,653,B
88.630208,14980,P
88.651062,831,B
88.671917,1739,B
88.692771,646,B
88.713625,24785,P
88.734479,966,B
88.755333,1791,B
88.776187,656,B
88.797042,13799,P
88.817896,977,B
88.83875,1731,B
88.859604,649,B
88.880458,16054,P
88.901313,845,B
88.922167,1340,B
88.943021,470,B
88.963875,14388,P
88.984729,981,B
89.005583,1936,B
89.026438,675,B
89.047292,26827,P
89.068146,961,B
89.089,1579,B
89.109854,601,B
89.130708,16041,P
89.151562,1029,B
89.172417,1807,B
89.193271,714,B
89.214125,15696,P
89.234979,862,B
89.255833,1318,B
89.276687,474,B
89.297542,15159,P
89.318396,983,B
89.33925,2278,B
89.360104,720,B
89.380958,15843,P
89.401812,996,B
89.422667,1768,B
89.443521,629,B
89.464375,17080,P
89.485229,978,B
89.506083,1403,B
89.526938,530,B
89.547792,14892,P
89.568646,878,B
89.5895,1427,B
89.610354,584,B
89.631208,12715,P
89.652062,868,B
89.672917,1494,B
89.693771,611,B
89.714625,12149,P
89.735479,784,B
89.756333,1176,B
89.777187,495,B
89.798042,11405,P
89.818896,942,B
89.83975,1593,B
89.860604,651,B
89.881458,10921,P
89.902312,756,B
89.923167,1713,B
89.944021,683,B
89.964875,7848,P
89.985729,529,B
90.006583,784,B
90.027437,3586,P
90.048292,106714,I
90.069146,512,B
90.09,4224,B
90.110854,991,B
90.131708,37561,P
90.152563,1326,B
90.173417,4855,B
90.194271,1186,B
90.215125,30361,P
90.235979,1071,B
90.256833,3521,B
90.277687,1266,B
90.298542,31275,P
90.319396,1199,B
90.34025,4716,B
90.361104,1165,B
90.381958,39696,P
90.402812,1268,B
90.423667,5527,B
90.444521,1331,B
90.465375,31063,P
90.486229,1580,B
90.507083,4541,B
90.527937,1276,B
90.548792,35491,P
90.569646,1310,B
90.5905,5343,B
90.611354,1232,B
90.632208,38931,P
90.653062,1399,B
90.673917,6301,B
90.694771,1180,B
90.715625,32302,P
90.736479,1264,B
90.757333,4149,B
90.778188,1380,B
90.799042,32314,P
90.819896,1419,B
90.84075,5637,B
