time,size,pict_type
76.618208,2053,P
76.639062,197,B
76.659917,969,B
76.680771,232,B
76.701625,3825,P
76.722479,157,B
76.743333,549,B
76.764187,175,B
76.785042,2544,P
76.805896,175,B
76.82675,897,B
76.847604,234,B
76.868458,2411,P
76.889313,308,B
76.910167,1646,B
76.931021,447,B
76.951875,4123,P
76.972729,280,B
76.993583,1579,B
77.014437,270,B
77.035292,4713,P
77.056146,358,B
77.077,1608,B
77.097854,424,B
77.118708,4642,P
77.139562,401,B
77.160417,1876,B
77.181271,463,B
77.202125,4140,P
77.222979,339,B
77.243833,1530,B
77.264687,234,B
77.285542,4582,P
77.306396,258,B
77.32725,1225,B
77.348104,270,B
77.368958,3675,P
77.389812,219,B
77.410667,1599,B
77.431521,282,B
77.452375,3930,P
77.473229,261,B
77.494083,1375,B
77.514938,351,B
77.535792,7412,P
77.556646,329,B
77.5775,1551,B
77.598354,352,B
77.619208,7961,P
77.640062,244,B
77.660917,1377,B
77.681771,308,B
77.702625,3439,P
77.723479,440,B
77.744333,1319,B
77.765187,295,B
77.786042,6428,P
77.806896,303,B
77.82775,1184,B
77.848604,373,B
77.869458,5228,P
77.890312,202,B
77.911167,1566,B
77.932021,308,B
77.952875,3862,P
77.973729,346,B
77.994583,1190,B
78.015438,258,B
78.036292,5694,P
78.057146,281,B
78.078,947,B
78.098854,268,B
78.119708,3562,P
78.140563,235,B
78.161417,1217,B
78.182271,288,B
78.203125,3058,P
78.223979,230,B
78.244833,978,B
78.265687,323,B
78.286542,3174,P
78.307396,318,B
78.32825,1005,B
78.349104,352,B
78.369958,8822,P
78.390812,214,B
78.411667,1542,B
78.432521,274,B
78.453375,3238,P
78.474229,420,B
78.495083,1288,B
78.515937,277,B
78.536792,12493,P
78.557646,307,B
78.5785,1132,B
78.599354,406,B
78.620208,7006,P
78.641063,192,B
78.661917,1621,B
78.682771,337,B
78.703625,3871,P
78.724479,412,B
78.745333,1206,B
78.766188,247,B
78.787042,6672,P
78.807896,246,B
78.82875,1224,B
78.849604,447,B
78.870458,6020,P
78.891312,243,B
78.912167,1465,B
78.933021,393,B
78.953875,5180,P
78.974729,262,B
78.995583,1300,B
79.016437,424,B
79.037292,5431,P
79.058146,306,B
79.079,902,B
79.099854,306,B
79.120708,4705,P
79.141562,189,B
79.162417,1590,B
79.183271,418,B
79.204125,5074,P
79.224979,180,B
79.245833,791,B
79.266688,306,B
79.287542,4496,P
79.308396,215,B
79.32925,883,B
79.350104,369,B
79.370958,4200,P
79.391813,180,B
79.412667,1158,B
79.433521,406,B
79.454375,3952,P
79.475229,204,B
79.496083,896,B
79.516937,346,B
79.537792,3923,P
79.558646,136,P
79.5795,75839,I
79.600354,203,B
79.621208,423,B
79.642062,131,B
79.662917,4459,P
79.683771,263,B
79.704625,487,B
79.725479,132,B
79.746333,3533,P
79.767187,262,B
79.788042,1020,B
79.808896,217,B
79.82975,3729,P
79.850604,254,B
79.871458,656,B
79.892313,120,B
79.913167,3098,P
79.934021,173,B
79.954875,308,B
79.975729,1210,P
79.996583,83169,I
80.017437,158,B
80.038292,577,B
80.059146,369,B
80.08,6124,P
80.100854,114,B
80.121708,1008,B
80.142562,347,B
80.163417,5624,P
80.184271,129,B
80.205125,691,B
80.225979,341,B
80.246833,4159,P
80.267687,204,B
80.288542,1040,B
80.309396,424,B
80.33025,5101,P
80.351104,263,B
80.371958,1854,B
80.392812,223,B
80.413667,11945,P
80.434521,266,B
80.455375,1197,B
80.476229,168,B
80.497083,4356,P
80.517938,617,B
80.538792,1850,B
80.559646,255,B
80.5805,11428,P
80.601354,188,B
80.622208,2463,B
80.643062,177,B
80.663917,19767,P
80.684771,331,B
80.705625,1350,B
80.726479,201,B
80.747333,4577,P
80.768187,226,B
80.789042,1845,B
80.809896,269,B
80.83075,16184,P
80.851604,237,B
80.872458,2438,B
80.893312,341,B
80.914167,13758,P
80.935021,286,B
80.955875,1422,B
80.976729,237,B
80.997583,5484,P
81.018437,589,B
81.039292,1867,B
81.060146,268,B
81.081,14582,P
81.101854,252,B
81.122708,1830,B
81.143563,462,B
81.164417,6711,P
81.185271,363,B
81.206125,1610,B
81.226979,351,B
81.247833,5904,P
81.268687,425,B
81.289542,1698,B
81.310396,424,B
81.33125,5868,P
81.352104,448,B
81.372958,2016,B
81.393812,613,B
81.414667,5492,P
81.435521,329,B
81.456375,1285,B
81.477229,288,B
81.498083,5023,P
81.518937,337,B
81.539792,1219,B
81.560646,319,B
81.5815,4828,P
81.602354,275,B
81.623208,1415,B
81.644063,370,B
81.664917,5168,P
81.685771,301,B
81.706625,1075,B
81.727479,292,B
81.748333,4242,P
81.769188,393,B
81.790042,1146,B
81.810896,289,B
81.83175,4392,P
81.852604,330,B
81.873458,1392,B
81.894312,379,B
81.915167,4222,P
81.936021,300,B
81.956875,960,B
81.977729,301,B
81.998583,4405,P
82.019437,354,B
82.040292,796,B
82.061146,242,B
82.082,4384,P
82.102854,341,B
82.123708,1116,B
82.144562,281,B
82.165417,3448,P
82.186271,230,B
82.207125,723,B
82.227979,214,B
82.248833,3647,P
82.269688,314,B
82.290542,519,B
82.311396,192,B
82.33225,3239,P
82.353104,293,B
82.373958,1094,B
82.394813,325,B
82.415667,3825,P
82.436521,204,B
82.457375,670,B
82.478229,242,B
82.499083,3564,P
82.519937,300,B
82.540792,647,B
82.561646,227,B
82.5825,3394,P
82.603354,207,B
82.624208,1024,B
82.645062,295,B
82.665917,3811,P
82.686771,252,B
82.707625,523,B
82.728479,192,B
82.749333,2819,P
82.770187,299,B
82.791042,521,B
82.811896,181,B
82.83275,2903,P
82.853604,253,B
82.874458,942,B
82.895313,271,B
82.916167,2487,P
82.937021,221,B
82.957875,571,B
82.978729,193,B
82.999583,2905,P
83.020437,307,B
83.041292,620,B
83.062146,226,B
83.083,2962,P
83.103854,239,B
83.124708,1006,B
83.145562,307,B
83.166417,3382,P
83.187271,235,B
83.208125,494,B
83.228979,211,B
83.249833,2949,P
83.270687,290,B
83.291542,518,B
83.312396,207,B
83.33325,2721,P
83.354104,198,B
83.374958,904,B
83.395812,259,B
83.416667,2985,P
83.437521,240,B
83.458375,522,B
83.479229,211,B
83.500083,2376,P
83.520938,251,B
83.541792,583,B
83.562646,222,B
83.5835,2586,P
83.604354,261,B
83.625208,854,B
83.646062,300,B
83.666917,2489,P
83.687771,201,B
83.708625,1053,B
83.729479,282,B
83.750333,3983,P
83.771187,331,B
83.792042,554,B
83.812896,228,B
83.83375,2725,P
83.854604,193,B
83.875458,997,B
83.896312,329,B
83.917167,4221,P
83.938021,293,B
83.958875,1216,B
83.979729,288,B
84.000583,4633,P
84.021437,445,B
84.042292,1688,B
84.063146,380,B
84.084,5157,P
84.104854,388,B
84.125708,1737,B
84.146563,445,B
84.167417,5348,P
84.188271,320,B
84.209125,1622,B
84.229979,321,B
84.250833,4732,P
84.271687,408,B
84.292542,1629,B
84.313396,382,B
84.33425,4409,P
84.355104,407,B
84.375958,1841,B
84.396812,532,B
84.417667,4379,P
84.438521,316,B
84.459375,1349,B
84.480229,308,B
84.501083,4101,P
84.521937,318,B
84.542792,1064,B
84.563646,276,B
84.5845,3917,P
84.605354,286,B
84.626208,1439,B
84.647063,412,B
84.667917,3555,P
84.688771,279,B
84.709625,1019,B
84.730479,264,B
84.751333,4072,P
84.772188,173,P
84.793042,81489,I
84.813896,223,B
84.83475,1008,B
84.855604,232,B
84.876458,3964,P
84.897312,335,B
84.918167,1087,B
84.939021,272,B
84.959875,4070,P
84.980729,244,B
85.001583,1420,B
85.022437,305,B
85.043292,3860,P
85.064146,226,B
85.085,879,B
85.105854,256,B
85.126708,3209,P
85.147562,282,B
85.168417,866,B
85.189271,224,B
85.210125,3468,P
85.230979,253,B
85.251833,1454,B
85.272688,310,B
85.293542,3696,P
85.314396,230,B
85.33525,850,B
85.356104,275,B
85.376958,3017,P
85.397813,311,B
85.418667,656,B
85.439521,217,B
85.460375,2987,P
85.481229,238,B
85.502083,1335,B
85.522937,306,B
85.543792,3072,P
85.564646,220,B
85.5855,635,B
85.606354,229,B
85.627208,2590,P
85.648062,271,B
85.668917,689,B
85.689771,276,B
85.710625,2307,P
85.731479,225,B
85.752333,1002,B
85.773187,258,B
85.794042,2138,P
85.814896,224,B
85.83575,686,B
85.856604,253,B
85.877458,2657,P
85.898313,250,B
85.919167,529,B
85.940021,199,B
85.960875,1738,P
85.981729,184,B
86.002583,1171,B
86.023438,285,B
86.044292,2518,P
86.065146,199,B
86.086,528,B
86.106854,165,B
86.127708,1954,P
86.148562,259,B
86.169417,653,B
86.190271,233,B
86.211125,1899,P
86.231979,227,B
86.252833,761,B
86.273687,228,B
86.294542,1387,P
86.315396,124,B
86.33625,229,B
86.357104,429,P
86.377958,149361,I
86.398812,174,B
86.419667,397,B
86.440521,92,B
86.461375,6053,P
86.482229,147,B
86.503083,504,B
86.523938,147,B
86.544792,8223,P
86.565646,150,B
86.5865,378,B
86.607354,132,B
86.628208,4452,P
86.649062,220,B
86.669917,530,B
86.690771,112,B
86.711625,5853,P
86.732479,211,B
86.753333,757,B
86.774187,173,B
86.795042,9727,P
86.815896,187,B
86.83675,530,B
86.857604,101,B
86.878458,6538,P
86.899312,265,B
86.920167,642,B
86.941021,129,B
86.961875,8447,P
86.982729,186,B
87.003583,826,B
87.024437,179,B
87.045292,9419,P
87.066146,267,B
87.087,859,B
87.107854,324,B
87.128708,7259,P
87.149563,225,B
87.170417,967,B
87.191271,161,B
87.212125,7873,P
87.232979,341,B
87.253833,779,B
87.274687,194,B
87.295542,8543,P
87.316396,249,B
87.33725,626,B
87.358104,97,B
87.378958,9578,P
87.399812,292,B
87.420667,657,B
87.441521,156,B
87.462375,9473,P
87.483229,211,B
87.504083,789,B
87.524937,169,B
87.545792,10253,P
87.566646,267,B
87.5875,581,B
87.608354,118,B
87.629208,9559,P
87.650062,236,B
87.670917,644,B
87.691771,124,B
87.712625,8594,P
87.733479,203,B
87.754333,843,B
87.775188,181,B
87.796042,8800,P
87.816896,267,B
87.83775,657,B
87.858604,163,B
87.879458,10384,P
87.900312,94,B
87.921167,669,B
87.942021,133,B
87.962875,9708,P
87.983729,199,B
88.004583,888,B
88.025437,184,B
88.046292,8959,P
88.067146,360,B
88.088,848,B
88.108854,234,B
88.129708,11653,P
88.150562,310,B
88.171417,975,B
88.192271,172,B
88.213125,13742,P
88.233979,275,B
88.254833,862,B
88.275688,205,B
88.296542,9203,P
88.317396,387,B
88.33825,929,B
88.359104,290,B
88.379958,11420,P
88.400813,298,B
88.421667,1458,B
88.442521,257,B
88.463375,10610,P
88.484229,298,B
88.505083,1003,B
88.525937,254,B
88.546792,11864,P
88.567646,337,B
88.5885,1409,B
88.609354,263,B
88.630208,9423,P
88.651062,138,B
88.671917,1124,B
88.692771,325,B
88.713625,15790,P
88.734479,276,B
88.755333,1035,B
88.776187,216,B
88.797042,9221,P
88.817896,362,B
88.83875,886,B
88.859604,173,B
88.880458,11026,P
88.901313,321,B
88.922167,721,B
88.943021,120,B
88.963875,9639,P
88.984729,503,B
89.005583,1189,B
89.026438,233,B
89.047292,17307,P
89.068146,285,B
89.089,899,B
89.109854,195,B
89.130708,10992,P
89.151562,319,B
89.172417,900,B
89.193271,201,B
89.214125,10109,P
89.234979,232,B
89.255833,704,B
89.276687,120,B
89.297542,9645,P
89.318396,252,B
89.33925,1149,B
89.360104,267,B
89.380958,10225,P
89.401812,330,B
89.422667,1123,B
89.443521,194,B
89.464375,10829,P
89.485229,279,B
89.506083,757,B
89.526938,160,B
89.547792,9375,P
89.568646,239,B
89.5895,783,B
89.610354,179,B
89.631208,8778,P
89.652062,283,B
89.672917,781,B
89.693771,165,B
89.714625,8662,P
89.735479,224,B
89.756333,709,B
89.777187,155,B
89.798042,8793,P
89.818896,258,B
89.83975,796,B
89.860604,183,B
89.881458,9269,P
89.902312,180,B
89.923167,1014,B
89.944021,203,B
89.964875,5830,P
89.985729,103,B
90.006583,601,B
90.027437,2330,P
90.048292,92792,I
90.069146,627,B
90.09,2855,B
90.110854,100,B
90.131708,31122,P
90.152563,502,B
90.173417,3208,B
90.194271,1005,B
90.215125,24663,P
90.235979,499,B
90.256833,2334,B
90.277687,594,B
90.298542,27797,P
90.319396,1027,B
90.34025,3408,B
90.361104,82,B
90.381958,35284,P
90.402812,466,B
90.423667,3881,B
90.444521,1273,B
90.465375,26883,P
90.486229,639,B
90.507083,3115,B
90.527937,632,B
90.548792,31048,P
90.569646,1060,B
90.5905,3924,B
90.611354,826,B
90.632208,35248,P
90.653062,669,B
90.673917,4477,B
90.694771,1289,B
90.715625,26512,P
90.736479,673,B
90.757333,3089,B
90.778188,889,B
90.799042,28352,P
90.819896,822,B
90.84075,4367,B
90.861604,506,B
90.882458,35833,P
90.903312,705,B
90.924167,3434,B
90.945021,1024,B
90.965875,24802,P
90.986729,706,B
91.007583,3478,B
91.028437,806,B
91.049292,32066,P
91.070146,846,B
91.091,4160,B
91.111854,784,B
91.132708,35230,P
91.153562,649,B
91.174417,3892,B
91.195271,1058,B
91.216125,26394,P
91.236979,671,B
91.257833,3332,B
91.278688,804,B
91.299542,29110,P
91.320396,846,B
91.34125,3887,B
91.362104,577,B
91.382958,35921,P
91.403813,552,B
91.424667,3505,B
91.445521,1015,B
91.466375,26439,P
91.487229,676,B
91.508083,3085,B
91.528937,747,B
91.549792,29442,P
91.570646,901,B
91.5915,4412,B
91.612354,869,B
91.633208,34976,P
91.654062,769,B
91.674917,4219,B
91.695771,1215,B
91.716625,28932,P
91.737479,587,B
91.758333,3097,B
91.779187,878,B
91.800042,28009,P
91.820896,1056,B
91.84175,5044,B
91.862604,456,B
91.883458,38119,P
91.904313,669,B
91.925167,3572,B
91.946021,1055,B
91.966875,25405,P
91.987729,832,B
92.008583,9502,B
92.029438,1449,B
92.050292,39343,P
92.071146,149,B
92.092,7149,B
92.112854,873,B
92.133708,41974,P
92.154562,199,B
92.175417,4888,B
92.196271,311,B
92.217125,38867,P
92.237979,170,B
92.258833,5911,B
92.279687,166,B
92.300542,37215,P
92.321396,118,B
92.34225,13304,B
92.363104,1274,B
92.383958,36968,P
92.404812,582,B
92.425667,6238,B
92.446521,152,B
92.467375,38254,P
92.488229,650,B
92.509083,6263,B
92.529938,461,B
92.550792,30868,P
92.571646,146,B
92.5925,8101,B
92.613354,406,B
92.634208,32979,P
92.655062,119,B
92.675917,5857,B
92.696771,222,B
92.717625,33380,P
92.738479,121,B
92.759333,6213,B
92.780187,204,B
92.801042,28686,P
92.821896,134,B
92.84275,414,B
92.863604,13840,P
92.884458,50949,I
92.905312,89,B
92.926167,6819,B
92.947021,142,B
92.967875,18830,P
92.988729,100,B
93.009583,9949,B
93.030437,149,B
93.051292,17790,P
93.072146,109,B
93.093,9760,B
93.113854,167,B
93.134708,17795,P
93.155563,140,B
93.176417,9836,B
93.197271,155,B
93.218125,13782,P
93.238979,113,B
93.259833,386,B
93.280687,7464,P
93.301542,24912,I
93.322396,294,P
93.34325,16332,I
93.364104,178,P
93.384958,17941,I
93.405812,300,P
93.426667,13068,I
93.447521,73,B
93.468375,69,B
93.489229,79,P
93.510083,154513,I
93.530937,96,B
93.551792,398,B
93.572646,160,B
93.5935,5850,P
93.614354,116,B
93.635208,354,B
93.656062,97,B
93.676917,1502,P
93.697771,147,B
93.718625,209,B
93.739479,90,B
93.760333,4545,P
93.781188,120,B
93.802042,349,B
93.822896,168,B
93.84375,6122,P
93.864604,119,B
93.885458,469,B
93.906312,165,B
93.927167,1347,P
93.948021,214,B
93.968875,466,B
93.989729,166,B
94.010583,6617,P
94.031437,218,B
94.052292,542,B
94.073146,226,B
94.094,6284,P
94.114854,179,B
94.135708,748,B
94.156562,224,B
94.177417,2011,P
94.198271,286,B
94.219125,670,B
94.239979,217,B
94.260833,6320,P
94.281688,272,B
94.302542,971,B
94.323396,307,B
94.34425,8355,P
94.365104,446,B
94.385958,783,B
94.406813,195,B
94.427667,2315,P
94.448521,275,B
94.469375,715,B
94.490229,158,B
94.511083,7857,P
94.531937,233,B
94.552792,714,B
94.573646,246,B
94.5945,7621,P
94.615354,126,B
94.636208,778,B
94.657062,165,B
94.677917,2222,P
94.698771,251,B
94.719625,752,B
94.740479,126,B
94.761333,7425,P
94.782187,156,B
94.803042,749,B
94.823896,234,B
94.84475,7339,P
94.865604,124,B
94.886458,671,B
94.907313,179,B
94.928167,2168,P
94.949021,260,B
94.969875,835,B
94.990729,154,B
95.011583,8160,P
95.032438,161,B
95.053292,854,B
95.074146,237,B
95.095,7888,P
95.115854,127,B
95.136708,990,B
95.157562,207,B
95.178417,2847,P
95.199271,285,B
95.220125,850,B
95.240979,163,B
95.261833,8128,P
95.282687,190,B
95.303542,1115,B
95.324396,301,B
95.34525,9474,P
95.366104,175,B
95.386958,949,B
95.407812,185,B
95.428667,2614,P
95.449521,333,B
95.470375,974,B
95.491229,214,B
95.512083,9273,P
95.532938,208,B
95.553792,1031,B
95.574646,274,B
95.5955,10301,P
95.616354,201,B
95.637208,860,B
95.658062,188,B
95.678917,2755,P
95.699771,273,B
95.720625,856,B
95.741479,187,B
95.762333,9815,P
95.783187,200,B
95.804042,981,B
95.824896,276,B
95.84575,10817,P
95.866604,166,B
95.887458,871,B
95.908312,206,B
95.929167,2401,P
95.950021,265,B
95.970875,940,B
95.991729,166,B
96.012583,10036,P
96.033437,197,B
96.054292,856,B
96.075146,228,B
96.096,10371,P
96.116854,215,B
96.137708,760,B
96.158563,143,B
96.179417,3018,P
96.200271,239,B
96.221125,1138,B
96.241979,207,B
96.262833,8701,P
96.283687,184,B
96.304542,1108,B
96.325396,256,B
96.34625,9371,P
96.367104,166,B
96.387958,804,B
96.408812,179,B
96.429667,2542,P
96.450521,231,B
96.471375,1085,B
96.492229,200,B
96.513083,8114,P
96.533937,212,B
96.554792,977,B
96.575646,278,B
96.5965,6460,P
96.617354,225,B
96.638208,894,B
96.659062,191,B
96.679917,2827,P
96.700771,268,B
96.721625,1055,B
96.742479,214,B
96.763333,6229,P
96.784188,205,B
96.805042,1134,B
96.825896,315,B
96.84675,6151,P
96.867604,270,B
96.888458,783,B
96.909312,211,B
96.930167,2729,P
96.951021,310,B
96.971875,1037,B
96.992729,173,B
97.013583,4466,P
97.034437,210,B
97.055292,960,B
97.076146,301,B
97.097,3992,P
97.117854,177,B
97.138708,928,B
97.159562,235,B
97.180417,2644,P
97.201271,299,B
97.222125,920,B
97.242979,204,B
97.263833,3759,P
97.284687,199,B
97.305542,733,B
97.326396,216,B
97.34725,2337,P
97.368104,96,B
97.388958,193,B
97.409813,366,P
97.430667,123544,I
97.451521,453,B
97.472375,2014,B
97.493229,759,B
97.514083,6720,P
97.534937,373,B
97.555792,1881,B
97.576646,554,B
97.5975,9361,P
97.618354,434,B
97.639208,1181,B
97.660062,476,B
97.680917,6595,P
97.701771,446,B
97.722625,2297,B
97.743479,641,B
97.764333,11063,P
97.785187,575,B
97.806042,2231,B
97.826896,837,B
97.84775,10515,P
97.868604,589,B
97.889458,2232,B
97.910313,814,B
97.931167,11876,P
97.952021,946,B
97.972875,1969,B
97.993729,631,B
98.014583,9654,P
98.035438,396,B
98.056292,1425,B
98.077146,490,B
98.098,12340,P
98.118854,445,B
98.139708,1862,B
98.160562,581,B
98.181417,8749,P
98.202271,366,B
98.223125,2037,B
98.243979,623,B
98.264833,11111,P
98.285687,398,B
98.306542,1887,B
98.327396,528,B
98.34825,10281,P
98.369104,429,B
98.389958,2390,B
98.410812,517,B
98.431667,11656,P
98.452521,401,B
98.473375,2360,B
98.494229,519,B
98.515083,9976,P
98.535938,451,B
98.556792,1905,B
98.577646,451,B
98.5985,13142,P
98.619354,501,B
98.640208,1925,B
98.661062,540,B
98.681917,9806,P
98.702771,445,B
98.723625,2097,B
98.744479,570,B
98.765333,12753,P
98.786187,450,B
98.807042,1478,B
98.827896,483,B
98.84875,11423,P
98.869604,481,B
98.890458,1444,B
98.911312,459,B
98.932167,13072,P
98.953021,366,B
98.973875,1758,B
98.994729,625,B
99.015583,9350,P
99.036437,357,B
99.057292,1245,B
99.078146,491,B
99.099,12972,P
99.119854,448,B
99.140708,1300,B
99.161563,622,B
99.182417,8637,P
99.203271,341,B
99.224125,1729,B
99.244979,620,B
99.265833,11328,P
99.286687,387,B
99.307542,1469,B
99.328396,539,B
99.34925,9134,P
99.370104,355,B
99.390958,1704,B
99.411812,403,B
99.432667,10644,P
99.453521,370,B
99.474375,1999,B
99.495229,559,B
99.516083,9027,P
99.536937,357,B
99.557792,1285,B
99.578646,396,B
99.5995,12787,P
99.620354,432,B
99.641208,1339,B
99.662062,425,B
99.682917,8849,P
99.703771,319,B
99.724625,1622,B
99.745479,441,B
99.766333,12646,P
99.787188,409,B
99.808042,1121,B
99.828896,454,B
99.84975,11385,P
99.870604,410,B
99.891458,1034,B
99.912312,462,B
99.933167,11688,P
99.954021,407,B
99.974875,1557,B
99.995729,609,B
100.016583,9005,P
100.037437,366,B
100.058292,1200,B
100.079146,516,B
100.1,12935,P
100.120854,476,B
100.141708,1315,B
100.162562,629,B
100.183417,8778,P
100.204271,343,B
100.225125,1818,B
100.245979,584,B
100.266833,11065,P
100.287687,404,B
100.308542,1547,B
100.329396,586,B
100.35025,9515,P
100.371104,401,B
100.391958,2047,B
100.412813,527,B
100.433667,11295,P
100.454521,466,B
100.475375,2084,B
100.496229,535,B
100.517083,9847,P
100.537937,459,B
100.558792,1889,B
100.579646,452,B
100.6005,13177,P
100.621354,442,B
100.642208,1408,B
100.663062,446,B
100.683917,9356,P
100.704771,353,B
100.725625,1912,B
100.746479,566,B
100.767333,6900,P
100.788187,141,B
100.809042,599,B
100.829896,2104,P
100.85075,239887,I
100.871604,117,B
100.892458,402,B
100.913313,125,B
100.934167,3615,P
100.955021,104,B
100.975875,280,B
100.996729,98,B
101.017583,5390,P
101.038438,87,B
101.059292,170,B
101.080146,89,B
101.101,1486,P
101.121854,103,B
101.142708,257,B
101.163562,88,B
101.184417,3336,P
101.205271,89,B
101.226125,467,B
101.246979,142,B
101.267833,4074,P
101.288687,92,B
101.309542,236,B
101.330396,90,B
101.35125,3121,P
101.372104,201,B
101.392958,225,B
101.413812,87,B
101.434667,5149,P
101.455521,96,B
101.476375,226,B
101.497229,5848,P
101.518083,178,B
101.538938,603,B
101.559792,163,B
101.580646,6296,P
101.6015,490,B
101.622354,8711,P
101.643208,376,B
101.664062,1034,B
101.684917,368,B
101.705771,8682,P
101.726625,273,B
101.747479,1284,B
101.768333,537,B
101.789187,10123,P
101.810042,414,B
101.830896,1303,B
101.85175,270,B
101.872604,10319,P
101.893458,473,B
101.914312,1439,B
101.935167,427,B
101.956021,10751,P
101.976875,442,B
101.997729,1514,B
102.018583,256,B
102.039437,12079,P
102.060292,355,B
102.081146,1174,B
102.102,370,B
102.122854,12062,P
102.143708,296,B
102.164563,1100,B
102.185417,295,B
102.206271,13066,P
102.227125,366,B
102.247979,1393,B
102.268833,281,B
102.289687,11930,P
102.310542,291,B
102.331396,1135,B
102.35225,345,B
102.373104,11934,P
102.393958,321,B
102.414812,1167,B
102.435667,293,B
102.456521,11219,P
102.477375,324,B
102.498229,1372,B
102.519083,242,B
102.539937,11154,P
102.560792,299,B
102.581646,1186,B
102.6025,273,B
102.623354,10842,P
102.644208,252,B
102.665062,916,B
102.685917,232,B
102.706771,11173,P
102.727625,270,B
102.748479,1047,B
102.769333,231,B
102.790188,9649,P
102.811042,217,B
102.831896,974,B
102.85275,184,B
102.873604,9026,P
102.894458,240,B
102.915312,1014,B
102.936167,262,B
102.957021,8620,P
102.977875,240,B
102.998729,995,B
103.019583,290,B
103.040437,10147,P
103.061292,302,B
103.082146,1145,B
103.103,330,B
103.123854,8164,P
103.144708,233,B
103.165562,880,B
103.186417,254,B
103.207271,8686,P
103.228125,290,B
103.248979,1023,B
103.269833,321,B
103.290687,8080,P
103.311542,302,B
103.332396,1105,B
103.35325,265,B
103.374104,9731,P
103.394958,302,B
103.415813,1062,B
103.436667,359,B
103.457521,7874,P
103.478375,243,B
103.499229,1033,B
103.520083,308,B
103.540937,8460,P
103.561792,365,B
103.582646,1135,B
103.6035,299,B
103.624354,8687,P
103.645208,291,B
103.666062,1003,B
103.686917,284,B
103.707771,9094,P
103.728625,213,B
103.749479,906,B
103.770333,195,B
103.791187,7997,P
103.812042,187,B
103.832896,776,B
103.85375,294,B
103.874604,7560,P
103.895458,261,B
103.916312,1017,B
103.937167,265,B
103.958021,9719,P
103.978875,253,B
103.999729,909,B
104.020583,218,B
104.041438,7040,P
104.062292,251,B
104.083146,986,B
104.104,250,B
104.124854,7818,P
104.145708,286,B
104.166562,1012,B
104.187417,363,B
104.208271,4845,P
104.229125,364,B
104.249979,1409,P
104.270833,76240,I
104.291687,138,B
104.312542,543,B
104.333396,153,B
104.35425,3400,P
104.375104,117,B
104.395958,493,B
104.416812,119,B
104.437667,4453,P
104.458521,124,B
104.479375,229,B
104.500229,99,B
104.521083,1334,P
104.541938,136,B
104.562792,396,B
104.583646,131,B
104.6045,1436,P
104.625354,176,B
104.646208,876,B
104.667063,291,B
104.687917,2850,P
104.708771,183,B
104.729625,780,B
104.750479,198,B
104.771333,3816,P
104.792187,212,B
104.813042,724,B
104.833896,202,B
104.85475,2499,P
104.875604,183,B
104.896458,1200,B
104.917312,199,B
104.938167,4829,P
104.959021,169,B
104.979875,862,B
105.000729,192,B
105.021583,5655,P
105.042437,209,B
105.063292,884,B
105.084146,175,B
105.105,6183,P
105.125854,124,B
105.146708,895,B
105.167563,215,B
105.188417,3009,P
105.209271,217,B
105.230125,1003,B
105.250979,180,B
105.271833,7494,P
105.292687,238,B
105.313542,1000,B
105.334396,265,B
105.35525,8347,P
105.376104,215,B
105.396958,1340,B
105.417812,321,B
105.438667,9318,P
105.459521,211,B
105.480375,1102,B
105.501229,224,B
105.522083,3652,P
105.542937,300,B
105.563792,1077,B
105.584646,186,B
105.6055,9762,P
105.626354,233,B
105.647208,1267,B
105.668062,297,B
105.688917,10581,P
105.709771,228,B
105.730625,1146,B
105.751479,228,B
105.772333,3756,P
105.793188,333,B
105.814042,1197,B
105.834896,236,B
105.85575,9700,P
105.876604,251,B
105.897458,1201,B
105.918312,306,B
105.939167,10601,P
105.960021,203,B
105.980875,1196,B
106.001729,295,B
106.022583,12045,P
106.043437,262,B
106.064292,989,B
106.085146,206,B
106.106,3469,P
106.126854,288,B
106.147708,1160,B
106.168562,241,B
106.189417,11960,P
106.210271,203,B
106.231125,1112,B
106.251979,255,B
106.272833,14022,P
106.293687,201,B
106.314542,997,B
106.335396,206,B
106.35625,3383,P
106.377104,294,B
106.397958,1148,B
106.418813,231,B
106.439667,13508,P
106.460521,199,B
106.481375,1033,B
106.502229,294,B
106.523083,15157,P
106.543937,227,B
106.564792,894,B
106.585646,251,B
106.6065,3478,P
106.627354,262,B
106.648208,1111,B
106.669062,231,B
106.689917,14925,P
106.710771,205,B
106.731625,1208,B
106.752479,258,B
106.773333,15931,P
106.794187,206,B
106.815042,755,B
106.835896,190,B
106.85675,3328,P
106.877604,232,B
106.898458,1199,B
106.919312,221,B
106.940167,13062,P
106.961021,210,B
106.981875,1123,B
107.002729,204,B
107.023583,15458,P
107.044438,218,B
107.065292,848,B
107.086146,172,B
107.107,3402,P
107.127854,237,B
107.148708,1237,B
107.169562,231,B
107.190417,13988,P
107.211271,167,B
107.232125,1070,B
107.252979,233,B
107.273833,15633,P
107.294687,240,B
107.315542,974,B
107.336396,188,B
107.35725,3446,P
107.378104,273,B
107.398958,1305,B
107.419812,208,B
107.440667,14070,P
107.461521,210,B
107.482375,926,B
107.503229,215,B
107.524083,16031,P
107.544938,216,B
107.565792,709,B
107.586646,170,B
107.6075,3234,P
107.628354,217,B
107.649208,1169,B
107.670063,195,B
