time,size,pict_type
88.129708,625,B
88.150562,10063,P
88.171417,568,B
88.192271,1119,B
88.213125,698,B
88.233979,11583,P
88.254833,491,B
88.275688,874,B
88.296542,505,B
88.317396,7887,P
88.33825,561,B
88.359104,1026,B
88.379958,690,B
88.400813,9354,P
88.421667,550,B
88.442521,1266,B
88.463375,613,B
88.484229,9150,P
88.505083,575,B
88.525937,977,B
88.546792,650,B
88.567646,9895,P
88.5885,646,B
88.609354,1261,B
88.630208,697,B
88.651062,8548,P
88.671917,562,B
88.692771,1023,B
88.713625,653,B
88.734479,14430,P
88.755333,501,B
88.776187,907,B
88.797042,649,B
88.817896,8646,P
88.83875,844,B
88.859604,739,B
88.880458,426,B
88.901313,2057,B
88.922167,653,B
88.943021,633,B
88.963875,621,B
88.984729,12055,P
89.005583,486,B
89.026438,1201,B
89.047292,671,B
89.068146,14053,P
89.089,516,B
89.109854,895,B
89.130708,570,B
89.151562,9078,P
89.172417,619,B
89.193271,927,B
89.214125,588,B
89.234979,8413,P
89.255833,485,B
89.276687,772,B
89.297542,543,B
89.318396,8332,P
89.33925,443,B
89.360104,1086,B
89.380958,591,B
89.401812,8872,P
89.422667,537,B
89.443521,1037,B
89.464375,604,B
89.485229,9476,P
89.506083,551,B
89.526938,865,B
89.547792,442,B
89.568646,7709,P
89.5895,444,B
89.610354,762,B
89.631208,571,B
89.652062,6757,P
89.672917,454,B
89.693771,802,B
89.714625,460,B
89.735479,6665,P
89.756333,366,B
89.777187,682,B
89.798042,441,B
89.818896,6037,P
89.83975,389,B
89.860604,925,B
89.881458,535,B
89.902312,5927,P
89.923167,505,B
89.944021,825,B
89.964875,463,B
89.985729,3750,P
90.006583,556,B
90.027437,2171,P
90.048292,75266,I
90.069146,413,B
90.09,1992,B
90.110854,829,B
90.131708,25912,P
90.152563,988,B
90.173417,2380,B
90.194271,937,B
90.215125,20472,P
90.235979,982,B
90.256833,1700,B
90.277687,940,B
90.298542,22062,P
90.319396,1049,B
90.34025,2168,B
90.361104,830,B
90.381958,28394,P
90.402812,1034,B
90.423667,2395,B
90.444521,1080,B
90.465375,21656,P
90.486229,1136,B
90.507083,2122,B
90.527937,962,B
90.548792,24760,P
90.569646,1105,B
90.5905,2504,B
90.611354,842,B
90.632208,28217,P
90.653062,1083,B
90.673917,2857,B
90.694771,1012,B
90.715625,21887,P
90.736479,1096,B
90.757333,1731,B
90.778188,918,B
90.799042,22422,P
90.819896,1163,B
90.84075,2502,B
90.861604,856,B
90.882458,28050,P
90.903312,1069,B
90.924167,2390,B
90.945021,932,B
90.965875,20089,P
90.986729,1160,B
91.007583,2188,B
91.028437,974,B
91.049292,25168,P
91.070146,1053,B
91.091,2524,B
91.111854,856,B
91.132708,27782,P
91.153562,1090,B
91.174417,2724,B
91.195271,965,B
91.216125,21473,P
91.236979,1049,B
91.257833,1973,B
91.278688,966,B
91.299542,22395,P
91.320396,1155,B
91.34125,2372,B
91.362104,853,B
91.382958,28330,P
91.403813,1096,B
91.424667,2434,B
91.445521,931,B
91.466375,21280,P
91.487229,1100,B
91.508083,1988,B
91.528937,921,B
91.549792,22514,P
91.570646,1062,B
91.5915,2474,B
91.612354,897,B
91.633208,27830,P
91.654062,1087,B
91.674917,2866,B
91.695771,958,B
91.716625,22785,P
91.737479,1097,B
91.758333,1872,B
91.779187,940,B
91.800042,21714,P
91.820896,1138,B
91.84175,2855,B
91.862604,959,B
91.883458,29719,P
91.904313,1010,B
91.925167,2385,B
91.946021,911,B
91.966875,19561,P
91.987729,1077,B
92.008583,6004,B
92.029438,899,B
92.050292,29041,P
92.071146,442,B
92.092,4137,B
92.112854,740,B
92.133708,32503,P
92.154562,412,B
92.175417,2809,B
92.196271,457,B
92.217125,30725,P
92.237979,243,B
92.258833,3210,B
92.279687,599,B
92.300542,30082,P
92.321396,228,B
92.34225,5738,B
92.363104,1492,B
92.383958,29341,P
92.404812,294,B
92.425667,2990,B
92.446521,441,B
92.467375,28733,P
92.488229,193,B
92.509083,3206,B
92.529938,443,B
92.550792,23445,P
92.571646,202,B
92.5925,4161,B
92.613354,716,B
92.634208,25443,P
92.655062,297,B
92.675917,2801,B
92.696771,474,B
92.717625,25381,P
92.738479,180,B
92.759333,2909,B
92.780187,730,B
92.801042,21690,P
92.821896,260,B
92.84275,262,B
92.863604,11051,P
92.884458,332,B
92.905312,17105,P
92.926167,583,B
92.947021,3436,B
92.967875,370,B
92.988729,12529,P
93.009583,1493,B
93.030437,3862,B
93.051292,400,B
93.072146,10467,P
93.093,1699,B
93.113854,4451,B
93.134708,562,B
93.155563,10744,P
93.176417,2369,B
93.197271,3971,B
93.218125,695,B
93.238979,8208,P
93.259833,786,B
93.280687,6493,P
93.301542,8699,P
93.322396,356,B
93.34325,4475,B
93.364104,1814,B
93.384958,7454,P
93.405812,165,B
93.426667,4598,B
93.447521,1508,B
93.468375,95,P
93.489229,85,P
93.510083,191296,I
93.530937,243,B
93.551792,1299,P
93.572646,308,B
93.5935,473,B
93.614354,184,B
93.635208,5425,P
93.656062,167,B
93.676917,188,B
93.697771,171,B
93.718625,439,B
93.739479,110,B
93.760333,276,B
93.781188,290,B
93.802042,4506,P
93.822896,216,B
93.84375,187,B
93.864604,294,B
93.885458,3571,B
93.906312,193,B
93.927167,282,B
93.948021,298,B
93.968875,8249,P
93.989729,241,B
94.010583,587,B
94.031437,139,B
94.052292,158,B
94.073146,1824,P
94.094,358,B
94.114854,358,B
94.135708,186,B
94.156562,3562,B
94.177417,437,B
94.198271,381,B
94.219125,239,B
94.239979,6855,P
94.260833,280,B
94.281688,733,B
94.302542,419,B
94.323396,2395,P
94.34425,304,B
94.365104,741,B
94.385958,422,B
94.406813,6998,P
94.427667,249,B
94.448521,860,B
94.469375,437,B
94.490229,7102,P
94.511083,408,B
94.531937,819,B
94.552792,462,B
94.573646,2405,P
94.5945,315,B
94.615354,796,B
94.636208,490,B
94.657062,6569,P
94.677917,287,B
94.698771,971,B
94.719625,442,B
94.740479,6959,P
94.761333,426,B
94.782187,874,B
94.803042,509,B
94.823896,2895,P
94.84475,680,B
94.865604,491,B
94.886458,217,B
94.907313,4230,B
94.928167,550,B
94.949021,520,B
94.969875,408,B
94.990729,8666,P
95.011583,414,B
95.032438,904,B
95.053292,531,B
95.074146,2749,P
95.095,401,B
95.115854,972,B
95.136708,638,B
95.157562,7515,P
95.178417,304,B
95.199271,904,B
95.220125,526,B
95.240979,7730,P
95.261833,424,B
95.282687,875,B
95.303542,596,B
95.324396,3499,P
95.34525,738,B
95.366104,580,B
95.386958,207,B
95.407812,5242,B
95.428667,611,B
95.449521,603,B
95.470375,427,B
95.491229,10505,P
95.512083,413,B
95.532938,845,B
95.553792,571,B
95.574646,3321,P
95.5955,409,B
95.616354,900,B
95.637208,658,B
95.658062,9242,P
95.678917,320,B
95.699771,866,B
95.720625,519,B
95.741479,9074,P
95.762333,426,B
95.783187,773,B
95.804042,575,B
95.824896,2992,P
95.84575,441,B
95.866604,873,B
95.887458,561,B
95.908312,8798,P
95.929167,304,B
95.950021,780,B
95.970875,542,B
95.991729,9078,P
96.012583,389,B
96.033437,828,B
96.054292,539,B
96.075146,3184,P
96.096,528,B
96.116854,916,B
96.137708,560,B
96.158563,8250,P
96.179417,392,B
96.200271,855,B
96.221125,536,B
96.241979,8120,P
96.262833,338,B
96.283687,773,B
96.304542,542,B
96.325396,3008,P
96.34625,383,B
96.367104,832,B
96.387958,492,B
96.408812,6958,P
96.429667,386,B
96.450521,820,B
96.471375,638,B
96.492229,7501,P
96.513083,324,B
96.533937,773,B
96.554792,462,B
96.575646,2789,P
96.5965,391,B
96.617354,828,B
96.638208,494,B
96.659062,5510,P
96.679917,313,B
96.700771,776,B
96.721625,524,B
96.742479,5736,P
96.763333,299,B
96.784188,692,B
96.805042,528,B
96.825896,2516,P
96.84675,379,B
96.867604,740,B
96.888458,487,B
96.909312,4325,P
96.930167,276,B
96.951021,727,B
96.971875,524,B
96.992729,3757,P
97.013583,318,B
97.034437,667,B
97.055292,437,B
97.076146,2269,P
97.097,335,B
97.117854,683,B
97.138708,457,B
97.159562,3036,P
97.180417,276,B
97.201271,696,B
97.222125,389,B
97.242979,2516,P
97.263833,267,B
97.284687,620,B
97.305542,335,B
97.326396,1604,P
97.34725,218,B
97.368104,566,B
97.388958,292,B
97.409813,963,P
97.430667,121446,I
97.451521,525,B
97.472375,2099,B
97.493229,832,B
97.514083,929,B
97.534937,7019,P
97.555792,713,B
97.576646,2070,B
97.5975,950,B
97.618354,10108,P
97.639208,675,B
97.660062,1974,B
97.680917,899,B
97.701771,6680,P
97.722625,2164,B
97.743479,870,B
97.764333,13570,P
97.785187,942,B
97.806042,2173,B
97.826896,907,B
97.84775,11320,P
97.868604,1091,B
97.889458,2286,B
97.910313,856,B
97.931167,14083,P
97.952021,979,B
97.972875,2589,B
97.993729,816,B
98.014583,10729,P
98.035438,1113,B
98.056292,2347,B
98.077146,897,B
98.098,12754,P
98.118854,990,B
98.139708,2139,B
98.160562,825,B
98.181417,8328,P
98.202271,1069,B
98.223125,2502,B
98.243979,793,B
98.264833,11077,P
98.285687,1045,B
98.306542,2328,B
98.327396,887,B
98.34825,9479,P
98.369104,1138,B
98.389958,2170,B
98.410812,809,B
98.431667,11030,P
98.452521,1004,B
98.473375,2374,B
98.494229,823,B
98.515083,8835,P
98.535938,1041,B
98.556792,2047,B
98.577646,786,B
98.5985,13203,P
98.619354,926,B
98.640208,2273,B
98.661062,838,B
98.681917,8561,P
98.702771,1115,B
98.723625,2132,B
98.744479,768,B
98.765333,13596,P
98.786187,850,B
98.807042,2216,B
98.827896,925,B
98.84875,10997,P
98.869604,1026,B
98.890458,2349,B
98.911312,819,B
98.932167,13944,P
98.953021,855,B
98.973875,2352,B
98.994729,978,B
99.015583,8729,P
99.036437,1014,B
99.057292,2281,B
99.078146,843,B
99.099,12288,P
99.119854,812,B
99.140708,1908,B
99.161563,686,B
99.182417,7916,P
99.203271,948,B
99.224125,2134,B
99.244979,898,B
99.265833,11008,P
99.286687,929,B
99.307542,2000,B
99.328396,828,B
99.34925,8444,P
99.370104,921,B
99.390958,1899,B
99.411812,911,B
99.432667,10265,P
99.453521,873,B
99.474375,1896,B
99.495229,810,B
99.516083,827,B
99.536937,7286,P
99.557792,824,B
99.578646,1808,B
99.5995,785,B
99.620354,12066,P
99.641208,716,B
99.662062,2009,B
99.682917,916,B
99.703771,7556,P
99.724625,844,B
99.745479,2132,B
99.766333,869,B
99.787188,12531,P
99.808042,828,B
99.828896,2067,B
99.84975,799,B
99.870604,10085,P
99.891458,810,B
99.912312,2060,B
99.933167,839,B
99.954021,11028,P
99.974875,1027,B
99.995729,2247,B
100.016583,931,B
100.037437,7247,P
100.058292,933,B
100.079146,2138,B
100.1,813,B
100.120854,10459,P
100.141708,942,B
100.162562,1962,B
100.183417,951,B
100.204271,6420,P
100.225125,890,B
100.245979,2271,B
100.266833,1009,B
100.287687,8198,P
100.308542,1003,B
100.329396,2150,B
100.35025,910,B
100.371104,6884,P
100.391958,1014,B
100.412813,2212,B
100.433667,993,B
100.454521,7968,P
100.475375,1048,B
100.496229,2473,B
100.517083,1045,B
100.537937,6588,P
100.558792,846,B
100.579646,2235,B
100.6005,1066,B
100.621354,7464,P
100.642208,889,B
100.663062,2325,B
100.683917,1184,B
100.704771,4647,P
100.725625,832,B
100.746479,2787,B
100.767333,1611,B
100.788187,4080,P
100.809042,1480,B
100.829896,2681,P
100.85075,279284,I
100.871604,655,B
100.892458,772,B
100.913313,431,B
100.934167,6348,P
100.955021,899,B
100.975875,894,B
100.996729,625,B
101.017583,9104,P
101.038438,146,B
101.059292,320,B
101.080146,178,B
101.101,1599,P
101.121854,235,B
101.142708,265,B
101.163562,671,B
101.184417,508,B
101.205271,379,B
101.226125,274,B
101.246979,4270,P
101.267833,554,B
101.288687,770,B
101.309542,404,B
101.330396,501,B
101.35125,5215,P
101.372104,659,B
101.392958,621,B
101.413812,242,B
101.434667,5073,P
101.455521,394,B
101.476375,647,B
101.497229,4953,P
101.518083,651,B
101.538938,805,B
101.559792,627,B
101.580646,6517,P
101.6015,7272,P
101.622354,843,B
101.643208,1097,B
101.664062,448,B
101.684917,10015,P
101.705771,770,B
101.726625,1169,B
101.747479,478,B
101.768333,11163,P
101.789187,745,B
101.810042,1120,B
101.830896,559,B
101.85175,10802,P
101.872604,773,B
101.893458,1171,B
101.914312,388,B
101.935167,11324,P
101.956021,850,B
101.976875,1292,B
101.997729,608,B
102.018583,13305,P
102.039437,624,B
102.060292,1128,B
102.081146,486,B
102.102,12102,P
102.122854,899,B
102.143708,1204,B
102.164563,660,B
102.185417,14595,P
102.206271,666,B
102.227125,1139,B
102.247979,529,B
102.268833,12265,P
102.289687,763,B
102.310542,1167,B
102.331396,521,B
102.35225,12370,P
102.373104,697,B
102.393958,1105,B
102.414812,540,B
102.435667,10819,P
102.456521,818,B
102.477375,1184,B
102.498229,583,B
102.519083,12499,P
102.539937,623,B
102.560792,1138,B
102.581646,478,B
102.6025,11544,P
102.623354,885,B
102.644208,1105,B
102.665062,533,B
102.685917,12187,P
102.706771,720,B
102.727625,955,B
102.748479,510,B
102.769333,10276,P
102.790188,757,B
102.811042,986,B
102.831896,526,B
102.85275,10122,P
102.873604,683,B
102.894458,942,B
102.915312,524,B
102.936167,9048,P
102.957021,808,B
102.977875,985,B
102.998729,609,B
103.019583,11225,P
103.040437,652,B
103.061292,1022,B
103.082146,458,B
103.103,8192,P
103.123854,804,B
103.144708,970,B
103.165562,515,B
103.186417,9387,P
103.207271,679,B
103.228125,909,B
103.248979,499,B
103.269833,8269,P
103.290687,781,B
103.311542,1056,B
103.332396,449,B
103.35325,9587,P
103.374104,643,B
103.394958,911,B
103.415813,486,B
103.436667,7401,P
103.457521,683,B
103.478375,864,B
103.499229,458,B
103.520083,8208,P
103.540937,580,B
103.561792,836,B
103.582646,403,B
103.6035,7582,P
103.624354,741,B
103.645208,848,B
103.666062,544,B
103.686917,8611,P
103.707771,680,B
103.728625,826,B
103.749479,513,B
103.770333,6608,P
103.791187,563,B
103.812042,751,B
103.832896,466,B
103.85375,6115,P
103.874604,729,B
103.895458,906,B
103.916312,492,B
103.937167,7364,P
103.958021,523,B
103.978875,794,B
103.999729,428,B
104.020583,4868,P
104.041438,611,B
104.062292,827,B
104.083146,466,B
104.104,5065,P
104.124854,485,B
104.145708,758,B
104.166562,400,B
104.187417,3805,P
104.208271,288,B
104.229125,347,B
104.249979,1221,P
104.270833,84150,I
104.291687,160,B
104.312542,589,B
104.333396,631,B
104.35425,1118,B
104.375104,323,B
104.395958,761,B
104.416812,329,B
104.437667,7536,P
104.458521,194,B
104.479375,452,B
104.500229,236,B
104.521083,212,B
104.541938,1342,P
104.562792,160,B
104.583646,344,B
104.6045,210,B
104.625354,1207,P
104.646208,599,B
104.667063,666,B
104.687917,160,B
104.708771,1482,B
104.729625,586,B
104.750479,554,B
104.771333,309,B
104.792187,4097,P
104.813042,304,B
104.833896,882,B
104.85475,391,B
104.875604,2368,P
104.896458,446,B
104.917312,1015,B
104.938167,507,B
104.959021,4018,P
104.979875,379,B
105.000729,912,B
105.021583,579,B
105.042437,4441,P
105.063292,310,B
105.084146,899,B
105.105,510,B
105.125854,4970,P
105.146708,399,B
105.167563,1040,B
105.188417,480,B
105.209271,2867,P
105.230125,439,B
105.250979,1016,B
105.271833,652,B
105.292687,5633,P
105.313542,375,B
105.334396,1111,B
105.35525,562,B
105.376104,6520,P
105.396958,468,B
105.417812,1126,B
105.438667,608,B
105.459521,7481,P
105.480375,438,B
105.501229,1112,B
105.522083,564,B
105.542937,3357,P
105.563792,426,B
105.584646,1052,B
105.6055,558,B
105.626354,7396,P
105.647208,444,B
105.668062,1121,B
105.688917,599,B
105.709771,8709,P
105.730625,454,B
105.751479,1052,B
105.772333,680,B
105.793188,3777,P
105.814042,906,B
105.834896,693,B
105.85575,244,B
105.876604,6111,B
105.897458,682,B
105.918312,736,B
105.939167,529,B
105.960021,9173,P
105.980875,446,B
106.001729,1195,B
106.022583,603,B
106.043437,9283,P
106.064292,382,B
106.085146,912,B
106.106,631,B
106.126854,3248,P
106.147708,807,B
106.168562,734,B
106.189417,253,B
106.210271,7607,B
106.231125,753,B
106.251979,731,B
106.272833,457,B
106.293687,12936,P
106.314542,381,B
106.335396,961,B
106.35625,549,B
106.377104,3017,P
106.397958,487,B
106.418813,1135,B
106.439667,510,B
106.460521,10866,P
106.481375,399,B
106.502229,1063,B
106.523083,620,B
106.543937,12244,P
106.564792,379,B
106.585646,962,B
106.6065,521,B
106.627354,3383,P
106.648208,819,B
106.669062,742,B
106.689917,201,B
106.710771,9144,B
106.731625,685,B
106.752479,691,B
106.773333,463,B
106.794187,14767,P
106.815042,365,B
106.835896,991,B
106.85675,509,B
106.877604,3221,P
106.898458,480,B
106.919312,1080,B
106.940167,548,B
106.961021,10069,P
106.981875,381,B
107.002729,1020,B
107.023583,619,B
107.044438,13233,P
107.065292,369,B
107.086146,930,B
107.107,563,B
107.127854,3001,P
107.148708,777,B
107.169562,751,B
107.190417,201,B
107.211271,8742,B
107.232125,660,B
107.252979,676,B
107.273833,436,B
107.294687,15199,P
107.315542,427,B
107.336396,1041,B
107.35725,539,B
107.378104,3382,P
107.398958,771,B
107.419812,750,B
107.440667,195,B
107.461521,9096,B
107.482375,732,B
107.503229,721,B
107.524083,494,B
107.544938,14841,P
107.565792,374,B
107.586646,966,B
107.6075,522,B
107.628354,2916,P
107.649208,795,B
107.670063,779,B
107.690917,243,B
107.711771,9976,B
107.732625,692,B
107.753479,665,B
107.774333,518,B
107.795187,16505,P
107.816042,321,B
107.836896,918,B
107.85775,422,B
107.878604,2297,P
107.899458,426,B
107.920312,1033,B
107.941167,455,B
107.962021,9895,P
107.982875,2510,P
108.003729,543,B
108.024583,342,B
108.045437,8284,B
108.066292,832,B
108.087146,834,B
108.108,19817,P
108.128854,708,B
108.149708,1175,B
108.170563,399,B
108.191417,5712,P
108.212271,479,B
108.233125,1010,B
108.253979,368,B
108.274833,14321,P
108.295687,552,B
108.316542,884,B
108.337396,234,B
108.35825,3492,P
108.379104,521,B
108.399958,1167,B
108.420812,181,B
108.441667,326,B
108.462521,13504,P
108.483375,381,B
108.504229,819,B
108.525083,570,B
108.545937,3299,P
108.566792,708,B
108.587646,607,B
108.6085,219,B
108.629354,6462,B
108.650208,720,B
108.671062,683,B
108.691917,401,B
108.712771,13420,P
108.733625,410,B
108.754479,936,B
108.775333,583,B
108.796188,3439,P
108.817042,832,B
108.837896,687,B
108.85875,237,B
108.879604,5094,B
108.900458,688,B
108.921312,725,B
108.942167,507,B
108.963021,13186,P
108.983875,394,B
109.004729,1015,B
109.025583,590,B
109.046437,12156,P
109.067292,334,B
109.088146,927,B
109.109,557,B
109.129854,3038,P
109.150708,824,B
109.171562,779,B
109.192417,271,B
109.213271,4193,B
109.234125,747,B
109.254979,739,B
109.275833,497,B
109.296687,12897,P
109.317542,382,B
109.338396,949,B
109.35925,501,B
109.380104,2885,P
109.400958,422,B
109.421813,1076,B
109.442667,606,B
109.463521,11302,P
109.484375,84961,I
109.505229,469,B
109.526083,2841,P
109.546937,448,B
109.567792,871,B
109.588646,326,B
109.6095,3338,P
109.630354,503,B
109.651208,941,B
109.672062,350,B
109.692917,3132,P
109.713771,407,B
109.734625,706,B
109.755479,275,B
109.776333,2946,P
109.797187,473,B
109.818042,743,B
109.838896,283,B
109.85975,2088,P
109.880604,317,B
109.901458,706,B
109.922312,298,B
109.943167,1361,P
109.964021,136,P
109.984875,171445,I
110.005729,635,B
110.026583,716,B
110.047438,307,B
110.068292,6196,P
110.089146,331,B
110.11,856,B
110.130854,460,B
110.151708,1013,B
110.172562,559,B
110.193417,424,B
110.214271,351,B
110.235125,7487,P
110.255979,269,B
110.276833,95,B
110.297687,463,B
110.318542,113,B
110.339396,238,B
110.36025,1978,P
110.381104,234,B
110.401958,432,B
110.422812,415,B
110.443667,5103,B
110.464521,223,B
110.485375,557,B
110.506229,489,B
110.527083,9536,P
110.547938,308,B
110.568792,458,B
110.589646,533,B
110.6105,5891,B
110.631354,193,B
110.652208,685,B
110.673063,672,B
110.693917,12029,P
110.714771,467,B
110.735625,2809,P
110.756479,614,B
110.777333,1101,B
110.798187,399,B
110.819042,10071,P
110.839896,552,B
110.86075,1204,B
110.881604,424,B
110.902458,3630,P
110.923312,424,B
110.944167,754,B
110.965021,747,B
110.985875,5039,B
111.006729,282,B
111.027583,749,B
111.048437,791,B
111.069292,9814,P
111.090146,527,B
111.111,1073,B
111.131854,463,B
111.152708,3078,P
111.173563,562,B
111.194417,1115,B
111.215271,384,B
111.236125,8857,P
111.256979,649,B
111.277833,1165,B
111.298687,474,B
111.319542,8845,P
111.340396,515,B
111.36125,1182,B
111.382104,435,B
111.402958,3376,P
111.423812,673,B
111.444667,1096,B
111.465521,382,B
111.486375,8661,P
111.507229,563,B
111.528083,1107,B
111.548937,384,B
111.569792,3600,P
111.590646,601,B
111.6115,1008,B
111.632354,429,B
111.653208,3313,P
111.674062,512,B
111.694917,1027,B
111.715771,344,B
111.736625,3327,P
111.757479,472,B
111.778333,591,B
111.799188,7983,P
111.820042,940,B
111.840896,883,B
111.86175,13160,B
111.882604,540,B
111.903458,593,B
111.924312,34119,P
111.945167,525,B
111.966021,1141,B
111.986875,552,B
112.007729,4270,P
112.028583,1017,B
112.049437,1016,B
112.070292,473,B
112.091146,14119,B
112.112,1030,B
112.132854,1066,B
112.153708,532,B
112.174562,35969,P
112.195417,564,B
112.216271,1041,B
112.237125,687,B
112.257979,4749,P
112.278833,1090,B
112.299687,979,B
112.320542,482,B
112.341396,10492,B
112.36225,1041,B
112.383104,1081,B
112.403958,618,B
112.424813,31700,P
112.445667,487,B
112.466521,1154,B
112.487375,580,B
112.508229,4128,P
112.529083,1139,B
112.549937,1066,B
112.570792,8832,B
112.591646,507,B
112.6125,1091,B
112.633354,1004,B
112.654208,28367,P
112.675062,597,B
112.695917,1173,B
112.716771,387,B
112.737625,4074,P
112.758479,661,B
112.779333,1131,B
112.800187,400,B
112.821042,4046,P
112.841896,457,B
112.86275,1263,B
112.883604,403,B
112.904458,4117,P
112.925312,620,B
112.946167,963,B
112.967021,354,B
112.987875,3414,P
113.008729,584,B
113.029583,1018,B
113.050438,429,B
113.071292,3551,P
113.092146,558,B
113.113,1044,B
113.133854,397,B
113.154708,3786,P
113.175562,587,B
113.196417,1077,B
113.217271,380,B
113.238125,4279,P
113.258979,620,B
113.279833,1001,B
113.300687,401,B
113.321542,3331,P
113.342396,628,B
113.36325,1281,B
113.384104,464,B
113.404958,13606,P
113.425812,565,B
113.446667,436,B
113.467521,4650,B
113.488375,886,B
113.509229,898,B
113.530083,15549,P
113.550937,604,B
113.571792,695,B
113.592646,3771,P
113.6135,418,B
113.634354,1223,B
113.655208,775,B
113.676063,11817,P
113.696917,573,B
113.717771,1250,B
113.738625,788,B
113.759479,6029,P
113.780333,1034,B
113.801187,888,B
113.822042,388,B
113.842896,5433,B
113.86375,964,B
113.884604,911,B
113.905458,505,B
113.926312,6711,P
113.947167,345,B
113.968021,781,B
113.988875,546,B
114.009729,3269,P
114.030583,973,B
114.051437,888,B
114.072292,354,B
114.093146,3202,B
114.114,930,B
114.134854,960,B
114.155708,543,B
114.176563,8966,P
114.197417,494,B
114.218271,1069,B
114.239125,641,B
114.259979,3660,P
114.280833,1067,B
114.301687,986,B
114.322542,390,B
114.343396,5725,B
114.36425,913,B
114.385104,922,B
114.405958,528,B
114.426812,16084,P
114.447667,510,B
114.468521,1112,B
114.489375,568,B
114.510229,4128,P
114.531083,1034,B
114.551937,982,B
114.572792,459,B
114.593646,5051,B
114.6145,918,B
114.635354,975,B
114.656208,633,B
114.677062,14715,P
114.697917,162509,I
114.718771,308,B
114.739625,600,B
114.760479,3034,P
114.781333,523,B
114.802188,1234,B
114.823042,552,B
114.843896,14028,P
114.86475,450,B
114.885604,970,B
114.906458,630,B
114.927312,3909,P
114.948167,452,B
114.969021,1083,B
114.989875,600,B
115.010729,3933,P
115.031583,385,B
115.052437,905,B
115.073292,652,B
115.094146,3768,P
115.115,454,B
115.135854,1034,B
115.156708,553,B
115.177562,3912,P
115.198417,436,B
115.219271,961,B
115.240125,642,B
115.260979,3843,P
115.281833,399,B
115.302687,865,B
115.323542,633,B
115.344396,4317,P
115.36525,410,B
115.386104,897,B
115.406958,469,B
115.427813,3290,P
115.448667,423,B
115.469521,760,B
115.490375,682,B
115.511229,3795,P
115.532083,413,B
115.552937,787,B
115.573792,635,B
115.594646,3952,P
115.6155,414,B
115.636354,766,B
115.657208,550,B
115.678062,3456,P
115.698917,329,B
115.719771,641,B
115.740625,626,B
115.761479,3442,P
115.782333,352,B
115.803187,696,B
115.824042,579,B
115.844896,3688,P
115.86575,444,B
115.886604,828,B
115.907458,534,B
115.928312,3866,P
115.949167,348,B
115.970021,617,B
115.990875,619,B
116.011729,3532,P
116.032583,319,B
116.053438,633,B
116.074292,462,B
116.095146,3309,P
116.116,390,B
116.136854,766,B
116.157708,435,B
116.178562,3363,P
116.199417,275,B
116.220271,481,B
116.241125,599,B
116.261979,3285,P
116.282833,302,B
116.303687,545,B
116.324542,443,B
116.345396,3377,P
116.36625,401,B
116.387104,729,B
116.407958,392,B
116.428812,3393,P
116.449667,245,B
116.470521,481,B
116.491375,467,B
116.512229,2856,P
116.533083,606,B
116.553937,320,B
116.574792,91,B
116.595646,866,B
116.6165,388,B
116.637354,450,B
116.658208,227,B
116.679063,3752,P
116.699917,251,B
116.720771,461,B
116.741625,397,B
116.762479,2631,P
116.783333,230,B
116.804187,507,B
116.825042,347,B
116.845896,2310,P
116.86675,533,B
116.887604,493,B
116.908458,163,B
116.929312,853,B
116.950167,379,B
116.971021,331,B
116.991875,185,B
117.012729,3636,P
117.033583,514,B
117.054437,291,B
117.075292,100,B
117.096146,686,B
117.117,375,B
117.137854,407,B
117.158708,165,B
117.179563,2703,P
117.200417,390,B
117.221271,274,B
117.242125,121,B
117.262979,680,B
117.283833,343,B
117.304688,277,B
117.325542,187,B
117.346396,1770,P
117.36725,226,B
117.388104,507,B
117.408958,271,B
117.429812,1489,P
117.450667,412,B
117.471521,768,B
117.492375,736,B
117.513229,5340,P
117.534083,530,B
117.554937,308,B
117.575792,90,B
117.596646,830,B
117.6175,425,B
117.638354,438,B
117.659208,236,B
117.680062,2957,P
117.700917,204,B
117.721771,510,B
117.742625,447,B
117.763479,2066,P
117.784333,634,B
117.805188,622,B
117.826042,262,B
117.846896,5746,B
117.86775,835,B
117.888604,881,B
117.909458,408,B
117.930312,11182,P
117.951167,430,B
117.972021,982,B
117.992875,576,B
118.013729,3003,P
118.034583,865,B
118.055437,772,B
118.076292,256,B
118.097146,6195,B
118.118,742,B
118.138854,746,B
118.159708,452,B
118.180562,11109,P
118.201417,440,B
118.222271,930,B
118.243125,545,B
118.263979,2711,P
118.284833,423,B
118.305687,1076,B
118.326542,573,B
118.347396,9561,P
118.36825,372,B
118.389104,1071,B
118.409958,553,B
118.430813,10657,P
118.451667,498,B
118.472521,979,B
118.493375,681,B
118.514229,3865,P
118.535083,892,B
118.555937,781,B
118.576792,280,B
118.597646,5257,B
118.6185,786,B
118.639354,787,B
118.660208,447,B
118.681062,11741,P
118.701917,449,B
118.722771,938,B
118.743625,543,B
118.764479,3005,P
118.785333,416,B
118.806187,1039,B
118.827042,530,B
118.847896,12302,P
118.86875,417,B
118.889604,978,B
118.910458,638,B
118.931312,12087,P
118.952167,482,B
118.973021,1163,B
118.993875,572,B
119.014729,15890,P
119.035583,616,B
119.056438,9135,P
119.077292,19108,P
119.098146,439,B
119.119,1135,B
119.139854,447,B
119.160708,11415,P
119.181562,466,B
119.202417,864,B
