time,size,pict_type
151.15,1311,P
151.166667,183,B
151.183333,318,B
151.2,166,B
151.216667,1425,P
151.233333,179,B
151.25,250,B
151.266667,1049,P
151.283333,697,P
151.3,261,B
151.316667,261,B
151.333333,670,B
151.35,303,B
151.366667,288,B
151.383333,1481,P
151.4,249,B
151.416667,298,B
151.433333,424,B
151.45,223,B
151.466667,1337,P
151.483333,236,B
151.5,257,B
151.516667,256,B
151.533333,437,B
151.55,191,B
151.566667,229,B
151.583333,141381,P
151.6,263,B
151.616667,265,B
151.633333,647,B
151.65,268,B
151.666667,264,B
151.683333,1842,P
151.7,342,B
151.716667,421,B
151.733333,1084,B
151.75,283,B
151.766667,42746,P
151.783333,4463,P
151.8,8446,P
151.816667,260,B
151.833333,19465,P
151.85,2645,P
151.866667,216,B
151.883333,6225,P
151.9,215,B
151.916667,9339,P
151.933333,233,B
151.95,250,B
151.966667,2195,P
151.983333,283,B
152.0,303,B
152.016667,700,B
152.033333,298,B
152.05,295,B
152.066667,3104,P
152.083333,336,B
152.1,366,B
152.116667,507,B
152.133333,263,B
152.15,1577,P
152.166667,298,B
152.183333,322,B
152.2,410,B
152.216667,221,B
152.233333,1288,P
152.25,253,B
152.266667,262,B
152.283333,363,B
152.3,215,B
152.316667,123658,P
152.333333,219,B
152.35,334,B
152.366667,1714,P
152.383333,264,B
152.4,301,B
152.416667,273,B
152.433333,450,B
152.45,233,B
152.466667,232,B
152.483333,1907,P
152.5,206,B
152.516667,201,B
152.533333,104538,P
152.55,4120,P
152.566667,23434,P
152.583333,19684,P
152.6,3085,P
152.616667,204,B
152.633333,218,B
152.65,11274,P
152.666667,166,B
152.683333,278,B
152.7,121,B
152.716667,8372,P
152.733333,163,B
152.75,216,B
152.766667,5551,P
152.783333,137,B
152.8,141,B
152.816667,233,B
152.833333,136,B
152.85,146,B
152.866667,648,P
152.883333,129,B
152.9,167,B
152.916667,527,P
152.933333,130,B
152.95,237,B
152.966667,140,B
152.983333,674,P
153.0,146,B
153.016667,264,B
153.033333,132,B
153.05,101764,P
153.066667,149,B
153.083333,166,B
153.1,157,B
153.116667,206,B
153.133333,139,B
153.15,152,B
153.166667,868,P
153.183333,6803,P
153.2,17586,P
153.216667,24583,P
153.233333,18010,P
153.25,141,B
153.266667,285,B
153.283333,116,B
153.3,23139,P
153.316667,110,B
153.333333,106,B
153.35,127,B
153.366667,166,B
153.383333,110,B
153.4,103,B
153.416667,104,B
153.433333,357,P
153.45,102,B
153.466667,124,P
153.483333,96111,I
153.5,153,B
153.516667,229,B
153.533333,552,B
153.55,3050,P
153.566667,471,B
153.583333,1253,B
153.6,621,B
153.616667,4622,P
153.633333,520,B
153.65,790,B
153.666667,342,B
153.683333,4522,P
153.7,397,B
153.716667,509,B
153.733333,767,B
153.75,588,B
153.766667,5905,P
153.783333,380,B
153.8,337,B
153.816667,1097,B
153.833333,373,B
153.85,388,B
153.866667,5226,P
153.883333,408,B
153.9,451,B
153.916667,651,B
153.933333,392,B
153.95,5661,P
153.966667,356,B
153.983333,868,B
154.0,420,B
154.016667,6002,P
154.033333,378,B
154.05,568,B
154.066667,236,B
154.083333,5973,P
154.1,221,B
154.116667,412,B
154.133333,211,B
154.15,5033,P
154.166667,184,B
154.183333,373,B
154.2,191,B
154.216667,4429,P
154.233333,235,B
154.25,215,B
154.266667,516,B
154.283333,203,B
154.3,204,B
154.316667,5089,P
154.333333,170,B
154.35,212,B
154.366667,2229,P
154.383333,173,B
154.4,228,B
154.416667,160,B
154.433333,2417,P
154.45,196,B
154.466667,180,B
154.483333,226,B
154.5,188,B
154.516667,2806,P
154.533333,165,B
154.55,1056,P
154.566667,178,B
154.583333,185,B
154.6,225,B
154.616667,191,B
154.633333,2049,P
154.65,275,B
154.666667,440,B
154.683333,1136,B
154.7,677,B
154.716667,793,B
154.733333,5211,P
154.75,930,B
154.766667,2038,B
154.783333,1547,B
154.8,6714,P
154.816667,2081,B
154.833333,3617,B
154.85,2173,B
154.866667,8708,P
154.883333,1712,B
154.9,3167,B
154.916667,1405,B
154.933333,7663,P
154.95,1121,B
154.966667,1461,B
154.983333,5712,P
155.0,1172,B
155.016667,2401,B
155.033333,1157,B
155.05,13371,P
155.066667,1152,B
155.083333,1200,B
155.1,1988,B
155.116667,1057,B
155.133333,8175,P
155.15,924,B
155.166667,2073,B
155.183333,929,B
155.2,7200,P
155.216667,793,B
155.233333,1830,B
155.25,775,B
155.266667,7147,P
155.283333,766,B
155.3,958,B
155.316667,5587,P
155.333333,652,B
155.35,1463,B
155.366667,549,B
155.383333,5870,P
155.4,598,B
155.416667,1587,B
155.433333,639,B
155.45,6427,P
155.466667,576,B
155.483333,4555,P
155.5,803,B
155.516667,900,B
155.533333,1477,B
155.55,889,B
155.566667,8070,P
155.583333,957,B
155.6,2560,B
155.616667,990,B
155.633333,8757,P
155.65,1233,B
155.666667,1398,B
155.683333,1865,B
155.7,676,B
155.716667,10234,P
155.733333,529,B
155.75,1206,B
155.766667,535,B
155.783333,6155,P
155.8,560,B
155.816667,4476,P
155.833333,634,B
155.85,1781,B
155.866667,691,B
155.883333,7122,P
155.9,942,B
155.916667,2036,B
155.933333,794,B
155.95,7777,P
155.966667,584,B
155.983333,1460,B
156.0,487,B
156.016667,7660,P
156.033333,470,B
156.05,786,B
156.066667,6362,P
156.083333,507,B
156.1,1476,B
156.116667,693,B
156.133333,7963,P
156.15,743,B
156.166667,2062,B
156.183333,1212,B
156.2,8628,P
156.216667,1708,B
156.233333,3461,B
156.25,1711,B
156.266667,9659,P
156.283333,1725,B
156.3,2433,B
156.316667,8633,P
156.333333,1870,B
156.35,4062,B
156.366667,2256,B
156.383333,12645,P
156.4,1719,B
156.416667,3451,B
156.433333,1454,B
156.45,13549,P
156.466667,1094,B
156.483333,2329,B
156.5,1028,B
156.516667,12299,P
156.533333,837,B
156.55,1563,B
156.566667,609,B
156.583333,7488,P
156.6,823,B
156.616667,863,B
156.633333,1370,B
156.65,584,B
156.666667,7865,P
156.683333,626,B
156.7,1833,B
156.716667,652,B
156.733333,10263,P
156.75,752,B
156.766667,2125,B
156.783333,700,B
156.8,11833,P
156.816667,566,B
156.833333,1789,B
156.85,656,B
156.866667,10397,P
156.883333,686,B
156.9,1410,B
156.916667,548,B
156.933333,10481,P
156.95,629,B
156.966667,663,B
156.983333,1016,B
157.0,442,B
157.016667,8219,P
157.033333,362,B
157.05,878,B
157.066667,345,B
157.083333,5070,P
157.1,324,B
157.116667,3049,P
157.133333,306,B
157.15,672,B
157.166667,319,B
157.183333,4322,P
157.2,1214,B
157.216667,1539,B
157.233333,2278,B
157.25,1020,B
157.266667,9800,P
157.283333,762,B
157.3,1929,B
157.316667,751,B
157.333333,7054,P
157.35,2663,P
157.366667,677,B
157.383333,2536,B
157.4,1515,B
157.416667,7298,P
157.433333,2538,B
157.45,5470,B
157.466667,2980,B
157.483333,12680,P
157.5,2058,B
157.516667,5175,B
157.533333,3022,B
157.55,11703,P
157.566667,2827,B
157.583333,3970,B
157.6,1403,B
157.616667,10086,P
157.633333,1475,B
157.65,87089,I
157.666667,1657,B
157.683333,1748,B
157.7,2513,B
157.716667,918,B
157.733333,14575,P
157.75,821,B
157.766667,1795,B
157.783333,622,B
157.8,13589,P
157.816667,520,B
157.833333,996,B
157.85,390,B
157.866667,7681,P
157.883333,443,B
157.9,719,B
157.916667,5321,P
157.933333,544,B
157.95,4117,P
157.966667,839,B
157.983333,1592,B
158.0,3094,B
158.016667,1454,B
158.033333,12366,P
158.05,1053,B
158.066667,2623,B
158.083333,867,B
158.1,10925,P
158.116667,6374,P
158.133333,804,B
158.15,2650,B
158.166667,1894,B
158.183333,15764,P
158.2,2002,B
158.216667,1950,B
158.233333,2678,B
158.25,1152,B
158.266667,19149,P
158.283333,1081,B
158.3,2277,B
158.316667,1031,B
158.333333,12018,P
158.35,678,B
158.366667,1402,B
158.383333,607,B
158.4,11103,P
158.416667,402,B
158.433333,933,B
158.45,352,B
158.466667,8832,P
158.483333,460,B
158.5,344,B
158.516667,398,B
158.533333,181,B
158.55,10404,P
158.566667,192,B
158.583333,263,B
158.6,155,B
158.616667,4403,P
158.633333,191,B
158.65,181,B
158.666667,281,B
158.683333,164,B
158.7,180,B
158.716667,4789,P
158.733333,172,B
158.75,162,B
158.766667,268,B
158.783333,166,B
158.8,165,B
158.816667,3532,P
158.833333,166,B
158.85,192,B
158.866667,332,B
158.883333,169,B
158.9,2975,P
158.916667,272,B
158.933333,638,B
158.95,610,B
158.966667,4657,P
158.983333,689,B
159.0,1165,B
159.016667,448,B
159.033333,7924,P
159.05,298,B
159.066667,511,B
159.083333,226,B
159.1,5037,P
159.116667,239,B
159.133333,499,B
159.15,392,B
159.166667,5818,P
159.183333,605,B
159.2,1910,B
159.216667,892,B
159.233333,8107,P
159.25,763,B
159.266667,2262,B
159.283333,792,B
159.3,10065,P
159.316667,838,B
159.333333,2480,B
159.35,783,B
159.366667,9941,P
159.383333,801,B
159.4,2276,B
159.416667,799,B
159.433333,9646,P
159.45,1092,B
159.466667,1213,B
159.483333,1831,B
159.5,612,B
159.516667,12396,P
159.533333,4381,P
159.55,470,B
159.566667,1385,B
159.583333,471,B
159.6,9991,P
159.616667,435,B
159.633333,989,B
159.65,328,B
159.666667,9419,P
159.683333,402,B
159.7,476,B
159.716667,1306,B
159.733333,476,B
159.75,460,B
159.766667,10795,P
159.783333,335,B
159.8,694,B
159.816667,316,B
159.833333,6278,P
159.85,262,B
159.866667,576,B
159.883333,268,B
159.9,4991,P
159.916667,281,B
159.933333,352,B
159.95,443,B
159.966667,208,B
159.983333,3702,P
160.0,297,B
160.016667,284,B
160.033333,252,B
160.05,152,B
160.066667,13630,P
160.083333,162,B
160.1,220,B
160.116667,153,B
160.133333,2094,P
160.15,848,P
160.166667,165,B
160.183333,162,B
160.2,176,B
160.216667,196,B
160.233333,142,B
160.25,152,B
160.266667,1863,P
160.283333,349,P
160.3,133,B
160.316667,142,B
160.333333,135,B
160.35,463,P
160.366667,133,B
160.383333,175,P
160.4,128616,I
160.416667,133,B
160.433333,134,B
160.45,165,B
160.466667,160,B
160.483333,163,B
160.5,426,P
160.516667,186,B
160.533333,201,B
160.55,203,B
160.566667,227,B
160.583333,188,B
160.6,172,B
160.616667,912,P
160.633333,141,B
160.65,153,B
160.666667,501,P
160.683333,143,B
160.7,166,B
160.716667,175,B
160.733333,138,B
160.75,136,B
160.766667,721,P
160.783333,133,B
160.8,136,B
160.816667,139,B
160.833333,146,B
160.85,133,B
160.866667,135,B
160.883333,417,P
160.9,136,B
160.916667,140,B
160.933333,144,B
160.95,197,B
160.966667,158,B
160.983333,154,B
161.0,153,B
161.016667,436,P
161.033333,153,B
161.05,240,B
161.066667,339,B
161.083333,1803,P
161.1,544,B
161.116667,419,B
161.133333,1348,B
161.15,419,B
161.166667,514,B
161.183333,3839,P
161.2,669,B
161.216667,653,B
161.233333,758,B
161.25,415,B
161.266667,4532,P
161.283333,372,B
161.3,433,B
161.316667,2514,P
161.333333,356,B
161.35,339,B
161.366667,674,B
161.383333,273,B
161.4,273,B
161.416667,3812,P
161.433333,209,B
161.45,261,B
161.466667,1801,P
161.483333,238,B
161.5,240,B
161.516667,420,B
161.533333,200,B
161.55,212,B
161.566667,3007,P
161.583333,173,B
161.6,1428,P
161.616667,161,B
161.633333,911,P
161.65,146,B
161.666667,208,B
161.683333,144,B
161.7,1102,P
161.716667,150,B
161.733333,191,B
161.75,149,B
161.766667,1311,P
161.783333,778,P
161.8,157,B
161.816667,162,B
161.833333,161,B
161.85,154,B
161.866667,194,B
161.883333,151,B
161.9,153,B
161.916667,145,B
161.933333,1184,P
161.95,188,B
161.966667,186,B
161.983333,195,B
162.0,386,B
162.016667,181,B
162.033333,194,B
162.05,188,B
162.066667,1254,P
162.083333,136,B
162.1,136,B
162.116667,141,B
162.133333,144,B
162.15,150,B
162.166667,135,B
162.183333,132,B
162.2,135,B
162.216667,740,P
162.233333,149,B
162.25,141,B
162.266667,136,B
162.283333,148,B
162.3,145,B
162.316667,135,B
162.333333,136,B
162.35,135,B
162.366667,486,P
162.383333,137,B
162.4,133,B
162.416667,148,B
162.433333,135,B
162.45,136,B
162.466667,420,P
162.483333,165,B
162.5,245,B
162.516667,639,P
162.533333,271,B
162.55,553,P
162.566667,459,P
162.583333,222,B
162.6,618,P
162.616667,535,P
162.633333,639,P
162.65,875,B
162.666667,1187,B
162.683333,533,B
162.7,3426,P
162.716667,513,B
162.733333,1114,B
162.75,504,B
162.766667,3310,P
162.783333,468,B
162.8,2332,P
162.816667,2189,P
162.833333,492,B
162.85,569,B
162.866667,1173,B
162.883333,437,B
162.9,376,B
162.916667,4187,P
162.933333,372,B
162.95,393,B
162.966667,624,B
162.983333,321,B
163.0,3742,P
163.016667,390,B
163.033333,442,B
163.05,622,B
163.066667,344,B
163.083333,3897,P
163.1,336,B
163.116667,382,B
163.133333,472,B
163.15,274,B
163.166667,3943,P
163.183333,298,B
163.2,290,B
163.216667,616,B
163.233333,263,B
163.25,256,B
163.266667,3987,P
163.283333,246,B
163.3,246,B
163.316667,372,B
163.333333,204,B
163.35,2233,P
163.366667,191,B
163.383333,940,P
163.4,224,B
163.416667,255,B
163.433333,321,B
163.45,180,B
163.466667,1777,P
163.483333,197,B
163.5,219,B
163.516667,357,B
163.533333,190,B
163.55,193,B
163.566667,1556,P
163.583333,193,B
163.6,178,B
163.616667,188,B
163.633333,312,B
163.65,336,B
163.666667,644,B
163.683333,2311,P
163.7,650,B
163.716667,541,B
163.733333,1196,B
163.75,447,B
163.766667,3831,P
163.783333,788,B
163.8,1804,B
163.816667,967,B
163.833333,4247,P
163.85,742,B
163.866667,1652,B
163.883333,804,B
163.9,5043,P
163.916667,914,B
163.933333,755,B
163.95,2040,B
163.966667,572,B
163.983333,582,B
164.0,5430,P
164.016667,484,B
164.033333,438,B
164.05,839,B
164.066667,292,B
164.083333,288,B
164.1,3587,P
164.116667,205,B
164.133333,204,B
164.15,1097,P
164.166667,183,B
164.183333,785,P
164.2,314,B
164.216667,326,B
164.233333,376,B
164.25,223,B
164.266667,1291,P
164.283333,602,B
164.3,815,B
164.316667,2826,P
164.333333,632,B
164.35,1492,B
164.366667,668,B
164.383333,3801,P
164.4,672,B
164.416667,1693,B
164.433333,736,B
164.45,4641,P
164.466667,570,B
164.483333,747,B
164.5,2993,P
164.516667,504,B
164.533333,1168,B
164.55,435,B
164.566667,117683,I
164.583333,425,B
164.6,560,B
164.616667,3993,P
164.633333,358,B
164.65,809,B
164.666667,332,B
164.683333,4660,P
164.7,322,B
164.716667,354,B
164.733333,382,B
164.75,216,B
164.766667,3731,P
164.783333,202,B
164.8,262,B
164.816667,180,B
164.833333,1882,P
164.85,210,B
164.866667,207,B
164.883333,305,B
164.9,251,B
164.916667,291,B
164.933333,1792,P
164.95,228,B
164.966667,234,B
164.983333,353,B
165.0,200,B
165.016667,234,B
165.033333,1958,P
165.05,178,B
165.066667,261,B
165.083333,154,B
165.1,761,P
165.116667,153,B
165.133333,153,B
165.15,159,B
165.166667,171,B
165.183333,146,B
165.2,155,B
165.216667,311,P
165.233333,101883,I
165.25,157,B
165.266667,527,P
165.283333,258,B
165.3,674,B
165.316667,281,B
165.333333,3565,P
165.35,289,B
165.366667,678,B
165.383333,273,B
165.4,4327,P
165.416667,252,B
165.433333,615,B
165.45,278,B
165.466667,4894,P
165.483333,340,B
165.5,886,B
165.516667,465,B
165.533333,6231,P
165.55,555,B
165.566667,1584,B
165.583333,619,B
165.6,7848,P
165.616667,603,B
165.633333,1511,B
165.65,576,B
165.666667,7026,P
165.683333,635,B
165.7,1789,B
165.716667,682,B
165.733333,8272,P
165.75,683,B
165.766667,2167,B
165.783333,705,B
165.8,10398,P
165.816667,847,B
165.833333,7509,P
165.85,998,B
165.866667,935,B
165.883333,3085,B
165.9,757,B
165.916667,971,B
165.933333,10788,P
165.95,1167,B
165.966667,2433,B
165.983333,1315,B
166.0,11698,P
166.016667,1057,B
166.033333,2123,B
166.05,812,B
166.066667,8988,P
166.083333,565,B
166.1,738,B
166.116667,6912,P
166.133333,415,B
166.15,1119,B
166.166667,385,B
166.183333,8117,P
166.2,513,B
166.216667,562,B
166.233333,790,B
166.25,409,B
166.266667,8069,P
166.283333,393,B
166.3,997,B
166.316667,395,B
166.333333,6418,P
166.35,541,B
166.366667,524,B
166.383333,860,B
166.4,403,B
166.416667,6664,P
166.433333,508,B
166.45,550,B
166.466667,1522,B
166.483333,516,B
166.5,497,B
166.516667,5035,P
166.533333,372,B
166.55,433,B
166.566667,787,B
166.583333,391,B
166.6,2901,P
166.616667,409,B
166.633333,1102,B
166.65,398,B
166.666667,1563,P
166.683333,522,P
166.7,28122,I
166.716667,124,B
166.733333,173,B
166.75,121,B
166.766667,348,P
166.783333,165,B
166.8,267,B
166.816667,173,B
166.833333,536,P
166.85,281,B
166.866667,396,B
166.883333,828,B
166.9,651,B
166.916667,3660,P
166.933333,799,B
166.95,1041,B
166.966667,1804,B
166.983333,820,B
167.0,4383,P
167.016667,892,B
167.033333,957,B
167.05,1776,B
167.066667,702,B
167.083333,4733,P
167.1,746,B
167.116667,1138,B
167.133333,4414,P
167.15,621,B
167.166667,1993,B
167.183333,688,B
167.2,5051,P
167.216667,662,B
167.233333,1639,B
167.25,625,B
167.266667,5827,P
167.283333,678,B
167.3,943,B
167.316667,5919,P
167.333333,689,B
167.35,697,B
167.366667,1053,B
167.383333,538,B
167.4,6571,P
167.416667,384,B
167.433333,446,B
167.45,234,B
167.466667,2679,P
167.483333,212,B
167.5,233,B
167.516667,457,B
167.533333,253,B
167.55,272,B
167.566667,1421,P
167.583333,224,B
167.6,260,B
167.616667,326,B
167.633333,219,B
167.65,905,P
167.666667,163,B
167.683333,314,P
167.7,101238,I
167.716667,650,B
167.733333,565,B
167.75,1753,B
167.766667,461,B
167.783333,603,B
167.8,4648,P
167.816667,503,B
167.833333,1203,B
167.85,451,B
167.866667,7296,P
167.883333,427,B
167.9,920,B
167.916667,504,B
167.933333,5716,P
167.95,658,B
167.966667,680,B
167.983333,1155,B
168.0,598,B
168.016667,6702,P
168.033333,2947,P
168.05,740,B
168.066667,652,B
168.083333,2096,B
168.1,527,B
168.116667,642,B
168.133333,7479,P
168.15,520,B
168.166667,1632,B
168.183333,769,B
168.2,8438,P
168.216667,636,B
168.233333,1194,B
168.25,533,B
168.266667,8373,P
168.283333,465,B
168.3,1373,B
168.316667,588,B
168.333333,7998,P
168.35,630,B
168.366667,1112,B
168.383333,8520,P
168.4,583,B
168.416667,1441,B
168.433333,609,B
168.45,8583,P
168.466667,621,B
168.483333,1468,B
168.5,571,B
168.516667,7587,P
168.533333,867,B
168.55,1087,B
168.566667,2164,B
168.583333,1534,B
168.6,8134,P
168.616667,1829,B
168.633333,3744,B
168.65,1892,B
168.666667,10348,P
168.683333,1423,B
168.7,2955,B
168.716667,1082,B
168.733333,11268,P
168.75,1053,B
168.766667,1868,B
168.783333,588,B
168.8,12251,P
168.816667,396,B
168.833333,861,B
168.85,315,B
168.866667,10315,P
168.883333,241,B
168.9,419,B
168.916667,228,B
168.933333,6158,P
168.95,222,B
168.966667,279,B
168.983333,326,B
169.0,204,B
169.016667,5884,P
169.033333,174,B
169.05,249,B
169.066667,166,B
169.083333,2989,P
169.1,175,B
169.116667,2030,P
169.133333,194,B
169.15,279,B
169.166667,174,B
169.183333,3233,P
169.2,349,B
169.216667,309,B
169.233333,479,B
169.25,553,B
169.266667,6283,P
169.283333,630,B
169.3,1512,B
169.316667,620,B
169.333333,9767,P
169.35,1266,B
169.366667,2493,B
169.383333,1112,B
169.4,11162,P
169.416667,886,B
169.433333,1528,B
169.45,581,B
169.466667,8433,P
169.483333,475,B
169.5,530,B
169.516667,670,B
169.533333,279,B
169.55,7511,P
169.566667,240,B
169.583333,295,B
169.6,3475,P
169.616667,255,B
169.633333,260,B
169.65,629,B
169.666667,340,B
169.683333,341,B
169.7,4925,P
169.716667,692,B
169.733333,1746,B
169.75,940,B
169.766667,6020,P
169.783333,1192,B
169.8,2218,B
169.816667,1029,B
169.833333,6485,P
169.85,581,B
169.866667,1455,B
169.883333,646,B
169.9,5333,P
169.916667,708,B
169.933333,1771,B
169.95,821,B
169.966667,5279,P
169.983333,847,B
170.0,2304,B
170.016667,1042,B
170.033333,13506,P
170.05,989,B
170.066667,2713,B
170.083333,1510,B
170.1,9091,P
170.116667,1357,B
170.133333,2744,B
170.15,1362,B
170.166667,9024,P
170.183333,1478,B
170.2,2353,B
170.216667,1168,B
170.233333,10031,P
170.25,643,B
170.266667,1223,B
170.283333,427,B
170.3,7175,P
170.316667,2788,P
170.333333,318,B
170.35,652,B
170.366667,310,B
170.383333,4078,P
170.4,261,B
170.416667,437,B
170.433333,227,B
170.45,2094,P
170.466667,213,B
170.483333,180,B
170.5,165,B
170.516667,234,B
170.533333,156,B
170.55,149,B
170.566667,154,B
170.583333,825,P
170.6,174,P
170.616667,35120,I
170.633333,168,B
170.65,170,B
170.666667,245,B
170.683333,170,B
170.7,144,B
170.716667,677,P
170.733333,175,B
170.75,181,B
170.766667,198,B
170.783333,171,B
170.8,266,B
170.816667,216,B
170.833333,320,B
170.85,345,B
170.866667,1628,P
170.883333,324,B
170.9,392,B
170.916667,822,B
170.933333,440,B
170.95,424,B
170.966667,2711,P
170.983333,496,B
171.0,522,B
171.016667,425,B
171.033333,385,B
171.05,259,B
171.066667,229,B
171.083333,2414,P
171.1,209,B
171.116667,261,B
171.133333,148,B
171.15,1112,P
171.166667,159,B
171.183333,174,B
171.2,161,B
171.216667,174,B
171.233333,148,B
171.25,136,B
171.266667,612,P
171.283333,148,B
171.3,146,B
171.316667,155,B
171.333333,179,B
171.35,150,B
171.366667,160,B
171.383333,655,P
171.4,157,B
171.416667,170,B
171.433333,281,B
171.45,172,B
171.466667,175,B
171.483333,646,P
171.5,307,B
171.516667,368,B
171.533333,550,B
171.55,442,B
171.566667,2350,P
171.583333,417,B
171.6,601,B
171.616667,3385,P
171.633333,502,B
171.65,506,B
171.666667,782,B
171.683333,364,B
171.7,4435,P
171.716667,503,B
171.733333,532,B
171.75,736,B
171.766667,385,B
171.783333,4498,P
171.8,517,B
171.816667,490,B
171.833333,604,B
171.85,357,B
171.866667,4509,P
171.883333,391,B
171.9,383,B
171.916667,599,B
171.933333,294,B
171.95,249,B
171.966667,3929,P
171.983333,245,B
172.0,255,B
172.016667,239,B
172.033333,273,B
172.05,170,B
172.066667,178,B
172.083333,1945,P
172.1,166,B
172.116667,174,B
172.133333,330,B
172.15,194,B
172.166667,176,B
172.183333,1070,P
172.2,196,B
172.216667,221,B
172.233333,254,B
172.25,181,B
172.266667,1110,P
172.283333,197,B
172.3,205,B
172.316667,323,B
172.333333,186,B
172.35,201,B
172.366667,774,P
172.383333,278,P
172.4,101591,I
172.416667,372,P
172.433333,251,B
172.45,242,B
172.466667,421,B
172.483333,223,B
172.5,199,B
172.516667,2776,P
172.533333,201,B
172.55,196,B
172.566667,241,B
172.583333,178,B
172.6,1862,P
172.616667,161,B
172.633333,286,B
172.65,168,B
172.666667,2114,P
172.683333,200,B
172.7,1748,P
172.716667,250,B
172.733333,527,B
172.75,345,B
172.766667,3518,P
172.783333,311,B
172.8,2301,P
172.816667,1521,B
172.833333,1672,B
172.85,3596,B
172.866667,1431,B
172.883333,1333,B
172.9,9802,P
172.916667,1069,B
172.933333,2637,B
172.95,1037,B
172.966667,9062,P
172.983333,869,B
173.0,2109,B
173.016667,740,B
173.033333,12955,P
173.05,600,B
173.066667,983,B
173.083333,338,B
173.1,9631,P
173.116667,284,B
173.133333,3745,P
173.15,232,B
173.166667,406,B
173.183333,215,B
173.2,5125,P
173.216667,243,B
173.233333,543,B
173.25,320,B
173.266667,4938,P
173.283333,964,B
173.3,2170,B
173.316667,973,B
173.333333,7219,P
173.35,971,B
173.366667,2280,B
173.383333,1061,B
173.4,8154,P
173.416667,1130,B
173.433333,2735,B
173.45,1336,B
173.466667,8702,P
173.483333,1593,B
173.5,1368,B
173.516667,3345,B
173.533333,1236,B
173.55,1122,B
173.566667,10255,P
173.583333,1325,B
173.6,2227,B
173.616667,8659,P
173.633333,1734,B
173.65,3184,B
173.666667,1691,B
173.683333,9211,P
173.7,1997,B
173.716667,2065,B
173.733333,3076,B
173.75,1850,B
173.766667,8843,P
173.783333,1472,B
173.8,4974,P
173.816667,1583,B
173.833333,1309,B
173.85,1628,B
173.866667,664,B
173.883333,5018,P
173.9,469,B
173.916667,1188,B
173.933333,1994,P
173.95,25650,I
173.966667,221,B
173.983333,326,B
174.0,1092,P
174.016667,567,B
174.033333,1573,B
174.05,962,B
174.066667,3934,P
174.083333,1468,B
174.1,1442,B
174.116667,1766,B
174.133333,625,B
174.15,7647,P
174.166667,702,B
174.183333,3535,P
174.2,589,B
174.216667,460,B
174.233333,723,B
174.25,290,B
174.266667,297,B
174.283333,3990,P
174.3,245,B
174.316667,241,B
174.333333,207,B
174.35,628,B
174.366667,281,B
174.383333,1456,B
174.4,5378,P
174.416667,6249,P
174.433333,5233,P
174.45,4399,P
174.466667,3067,P
174.483333,2362,P
174.5,1839,P
174.516667,2279,P
174.533333,1144,B
174.55,3279,P
174.566667,2465,P
174.583333,711,B
174.6,277,B
174.616667,774,B
174.633333,225,B
174.65,333,B
174.666667,2078,P
174.683333,294,B
174.7,334,B
174.716667,250,B
174.733333,252,B
174.75,139,B
174.766667,125,B
174.783333,117,B
174.8,2103,P
174.816667,109,B
174.833333,119,B
174.85,108,B
174.866667,177,P
174.883333,108,B
174.9,161,P
174.916667,112,B
174.933333,121,B
174.95,143,B
174.966667,333,P
174.983333,199,B
175.0,218,B
175.016667,452,B
175.033333,226,B
175.05,234,B
175.066667,2053,P
175.083333,225,B
175.1,223,B
175.116667,551,B
175.133333,272,B
175.15,290,B
175.166667,1637,P
175.183333,330,B
175.2,350,B
175.216667,808,B
175.233333,354,B
175.25,405,B
175.266667,2361,P
175.283333,354,B
175.3,381,B
175.316667,658,B
175.333333,334,B
175.35,2279,P
175.366667,372,B
175.383333,382,B
175.4,641,B
175.416667,318,B
175.433333,2209,P
175.45,409,B
175.466667,404,B
175.483333,633,B
175.5,321,B
175.516667,2116,P
175.533333,422,B
175.55,440,B
175.566667,966,B
175.583333,443,B
175.6,424,B
175.616667,2418,P
175.633333,279,B
175.65,358,B
175.666667,1790,P
175.683333,254,B
175.7,572,B
175.716667,276,B
175.733333,2150,P
175.75,353,B
175.766667,362,B
175.783333,589,B
175.8,274,B
175.816667,2758,P
175.833333,272,B
175.85,368,B
175.866667,2387,P
175.883333,1453,P
175.9,1472,P
175.916667,237,B
175.933333,334,B
175.95,2728,P
175.966667,245,B
175.983333,443,B
176.0,237,B
176.016667,3601,P
176.033333,264,B
176.05,294,B
176.066667,322,B
176.083333,210,B
176.1,3317,P
176.116667,240,B
176.133333,221,B
176.15,213,B
176.166667,212,B
176.183333,155,B
176.2,162,B
176.216667,2145,P
176.233333,154,B
176.25,150,B
176.266667,149,B
176.283333,161,B
176.3,174,B
176.316667,138,B
176.333333,140,B
176.35,142,B
176.366667,1035,P
176.383333,121,B
176.4,132,B
176.416667,478,P
176.433333,124,B
176.45,127,B
176.466667,189,B
176.483333,151,B
176.5,144,B
176.516667,637,P
176.533333,166,B
176.55,190,B
176.566667,264,B
176.583333,191,B
176.6,1164,P
176.616667,180,B
176.633333,285,B
176.65,175,B
176.666667,1134,P
176.683333,207,B
176.7,977,P
176.716667,306,B
176.733333,326,B
176.75,509,B
176.766667,246,B
176.783333,2276,P
176.8,285,B
176.816667,1762,P
176.833333,276,B
176.85,829,B
176.866667,352,B
176.883333,2768,P
176.9,371,B
176.916667,854,B
176.933333,381,B
176.95,3366,P
176.966667,528,B
