time,size,pict_type
60.483333,153,B
60.5,189,B
60.516667,76,B
60.533333,4754,B
60.55,107,B
60.566667,173,B
60.583333,70,B
60.6,7290,B
60.616667,102,B
60.633333,122,B
60.65,68,B
60.666667,11177,B
60.683333,76,B
60.7,107,B
60.716667,70,B
60.733333,2843,B
60.75,88,B
60.766667,137,B
60.783333,69,B
60.8,7864,B
60.816667,102,B
60.833333,114,B
60.85,71,B
60.866667,8110,B
60.883333,124,B
60.9,158,B
60.916667,82,B
60.933333,8349,B
60.95,121,B
60.966667,156,B
60.983333,111,B
61.0,6497,B
61.016667,210,B
61.033333,269,B
61.05,203,B
61.066667,3532,B
61.083333,254,B
61.1,332,B
61.116667,220,B
61.133333,3847,B
61.15,118,B
61.166667,222,B
61.183333,128,B
61.2,1661,B
61.216667,236,B
61.233333,392,B
61.25,243,B
61.266667,7691,B
61.283333,272,B
61.3,337,B
61.316667,226,B
61.333333,10915,B
61.35,216,B
61.366667,336,B
61.383333,217,B
61.4,4145,B
61.416667,151,B
61.433333,367,B
61.45,212,B
61.466667,1920,B
61.483333,435,B
61.5,506,B
61.516667,300,B
61.533333,11394,B
61.55,277,B
61.566667,427,B
61.583333,264,B
61.6,5011,B
61.616667,314,B
61.633333,436,B
61.65,259,B
61.666667,3713,B
61.683333,315,B
61.7,400,B
61.716667,289,B
61.733333,3247,B
61.75,161,B
61.766667,286,B
61.783333,170,B
61.8,2782,B
61.816667,318,B
61.833333,359,B
61.85,250,B
61.866667,4919,B
61.883333,287,B
61.9,434,B
61.916667,237,B
61.933333,3533,B
61.95,318,B
61.966667,421,B
61.983333,269,B
62.0,3457,B
62.016667,338,B
62.033333,521,B
62.05,390,B
62.066667,3935,B
62.083333,379,B
62.1,602,B
62.116667,350,B
62.133333,3977,B
62.15,473,B
62.166667,730,B
62.183333,443,B
62.2,4667,B
62.216667,469,B
62.233333,858,B
62.25,483,B
62.266667,4820,B
62.283333,587,B
62.3,1016,B
62.316667,490,B
62.333333,5077,B
62.35,516,B
62.366667,680,B
62.383333,337,B
62.4,4642,B
62.416667,429,B
62.433333,705,B
62.45,333,B
62.466667,4686,B
62.483333,352,B
62.5,588,B
62.516667,324,B
62.533333,4544,B
62.55,421,B
62.566667,680,B
62.583333,445,B
62.6,5053,B
62.616667,506,B
62.633333,753,B
62.65,501,B
62.666667,4956,B
62.683333,401,B
62.7,804,B
62.716667,456,B
62.733333,5000,B
62.75,483,B
62.766667,721,B
62.783333,382,B
62.8,5434,B
62.816667,502,B
62.833333,810,B
62.85,521,B
62.866667,5849,B
62.883333,471,B
62.9,982,B
62.916667,528,B
62.933333,7251,B
62.95,509,B
62.966667,868,B
62.983333,451,B
63.0,5911,B
63.016667,552,B
63.033333,794,B
63.05,334,B
63.066667,6533,B
63.083333,391,B
63.1,752,B
63.116667,393,B
63.133333,4607,B
63.15,450,B
63.166667,539,B
63.183333,289,B
63.2,4217,B
63.216667,236,B
63.233333,346,B
63.25,187,B
63.266667,3066,B
63.283333,380,B
63.3,553,B
63.316667,289,B
63.333333,4003,B
63.35,263,B
63.366667,277,B
63.383333,195,B
63.4,2780,B
63.416667,284,B
63.433333,464,B
63.45,245,B
63.466667,5205,B
63.483333,295,B
63.5,287,B
63.516667,280,B
63.533333,2583,B
63.55,383,B
63.566667,813,B
63.583333,255,B
63.6,4071,B
63.616667,263,B
63.633333,319,B
63.65,174,B
63.666667,2352,B
63.683333,287,B
63.7,654,B
63.716667,378,B
63.733333,3119,B
63.75,204,B
63.766667,258,B
63.783333,161,B
63.8,2859,B
63.816667,162,B
63.833333,177,B
63.85,110,B
63.866667,2267,B
63.883333,201,B
63.9,202,B
63.916667,100,B
63.933333,3655,B
63.95,141,B
63.966667,202,B
63.983333,90,B
64.0,1632,B
64.016667,207,B
64.033333,214,B
64.05,118,B
64.066667,11625,B
64.083333,172,B
64.1,249,B
64.116667,123,B
64.133333,1972,B
64.15,146,B
64.166667,205,B
64.183333,140,B
64.2,2354,B
64.216667,193,B
64.233333,206,B
64.25,169,B
64.266667,2329,B
64.283333,249,B
64.3,333,B
64.316667,205,B
64.333333,2690,B
64.35,233,B
64.366667,239,B
64.383333,165,B
64.4,2721,B
64.416667,211,B
64.433333,219,B
64.45,279,B
64.466667,1862,B
64.483333,374,B
64.5,406,B
64.516667,314,B
64.533333,3189,B
64.55,264,B
64.566667,296,B
64.583333,316,B
64.6,2440,B
64.616667,406,B
64.633333,468,B
64.65,278,B
64.666667,4307,B
64.683333,323,B
64.7,816,B
64.716667,483,B
64.733333,3636,B
64.75,375,B
64.766667,477,B
64.783333,325,B
64.8,4061,B
64.816667,323,B
64.833333,792,B
64.85,557,B
64.866667,3539,B
64.883333,658,B
64.9,458,B
64.916667,314,B
64.933333,3345,B
64.95,284,B
64.966667,444,B
64.983333,285,B
65.0,8352,B
65.016667,74,B
65.033333,133,B
65.05,157,B
65.066667,16374,B
65.083333,248,B
65.1,1131,B
65.116667,287,B
65.133333,9365,B
65.15,366,B
65.166667,641,B
65.183333,236,B
65.2,8376,B
65.216667,411,B
65.233333,649,B
65.25,338,B
65.266667,12173,B
65.283333,407,B
65.3,752,B
65.316667,593,B
65.333333,7758,B
65.35,292,B
65.366667,543,B
65.383333,241,B
65.4,4208,B
65.416667,671,B
65.433333,903,B
65.45,446,B
65.466667,4459,B
65.483333,390,B
65.5,634,B
65.516667,366,B
65.533333,4875,B
65.55,645,B
65.566667,1021,B
65.583333,449,B
65.6,5294,B
65.616667,506,B
65.633333,754,B
65.65,401,B
65.666667,8363,B
65.683333,394,B
65.7,516,B
65.716667,403,B
65.733333,3566,B
65.75,404,B
65.766667,732,B
65.783333,417,B
65.8,3844,B
65.816667,341,B
65.833333,562,B
65.85,307,B
65.866667,3356,B
65.883333,616,B
65.9,782,B
65.916667,362,B
65.933333,5577,B
65.95,374,B
65.966667,634,B
65.983333,398,B
66.0,7646,B
66.016667,478,B
66.033333,935,B
66.05,467,B
66.066667,5450,B
66.083333,386,B
66.1,863,B
66.116667,559,B
66.133333,3396,B
66.15,560,B
66.166667,888,B
66.183333,590,B
66.2,3889,B
66.216667,229,B
66.233333,721,B
66.25,398,B
66.266667,2980,B
66.283333,496,B
66.3,795,B
66.316667,511,B
66.333333,9697,B
66.35,517,B
66.366667,922,B
66.383333,516,B
66.4,11261,B
66.416667,527,B
66.433333,739,B
66.45,495,B
66.466667,6444,B
66.483333,343,B
66.5,601,B
66.516667,345,B
66.533333,2913,B
66.55,587,B
66.566667,759,B
66.583333,367,B
66.6,11598,B
66.616667,435,B
66.633333,587,B
66.65,371,B
66.666667,5688,B
66.683333,311,B
66.7,360,B
66.716667,442,B
66.733333,2779,B
66.75,508,B
66.766667,445,B
66.783333,254,B
66.8,4100,B
66.816667,307,B
66.833333,460,B
66.85,396,B
66.866667,2371,B
66.883333,429,B
66.9,730,B
66.916667,383,B
66.933333,4428,B
66.95,333,B
66.966667,674,B
66.983333,430,B
67.0,4086,B
67.016667,613,B
67.033333,1046,B
67.05,500,B
67.066667,6379,B
67.083333,627,B
67.1,940,B
67.116667,559,B
67.133333,6553,B
67.15,655,B
67.166667,1205,B
67.183333,600,B
67.2,6829,B
67.216667,674,B
67.233333,1330,B
67.25,600,B
67.266667,9213,B
67.283333,782,B
67.3,1148,B
67.316667,610,B
67.333333,9864,B
67.35,653,B
67.366667,1314,B
67.383333,528,B
67.4,8104,B
67.416667,565,B
67.433333,931,B
67.45,467,B
67.466667,7044,B
67.483333,622,B
67.5,1053,B
67.516667,540,B
67.533333,8412,B
67.55,544,B
67.566667,1132,B
67.583333,576,B
67.6,8289,B
67.616667,701,B
67.633333,890,B
67.65,528,B
67.666667,6927,B
67.683333,523,B
67.7,666,B
67.716667,345,B
67.733333,6072,B
67.75,349,B
67.766667,648,B
67.783333,363,B
67.8,6234,B
67.816667,404,B
67.833333,476,B
67.85,380,B
67.866667,5656,B
67.883333,341,B
67.9,483,B
67.916667,289,B
67.933333,4958,B
67.95,319,B
67.966667,393,B
67.983333,161,B
68.0,3981,B
68.016667,296,B
68.033333,337,B
68.05,159,B
68.066667,11725,B
68.083333,210,B
68.1,262,B
68.116667,133,B
68.133333,3232,B
68.15,76,B
68.166667,99,B
68.183333,283,B
68.2,21166,B
68.216667,1456,B
68.233333,612,B
68.25,1407,B
68.266667,12058,B
68.283333,195,B
68.3,258,B
68.316667,77,B
68.333333,11974,B
68.35,132,B
68.366667,168,B
68.383333,82,B
68.4,5554,B
68.416667,183,B
68.433333,252,B
68.45,124,B
68.466667,8646,B
68.483333,231,B
68.5,342,B
68.516667,141,B
68.533333,8382,B
68.55,187,B
68.566667,297,B
68.583333,165,B
68.6,3647,B
68.616667,157,B
68.633333,147,B
68.65,97,B
68.666667,2237,B
68.683333,88,B
68.7,95,B
68.716667,69,B
68.733333,1511,B
68.75,151,B
68.766667,210,B
68.783333,83,B
68.8,12618,B
68.816667,102,B
68.833333,133,B
68.85,73,B
68.866667,3755,B
68.883333,93,B
68.9,152,B
68.916667,177,B
68.933333,2416,B
68.95,240,B
68.966667,417,B
68.983333,269,B
69.0,2730,B
69.016667,366,B
69.033333,521,B
69.05,229,B
69.066667,3761,B
69.083333,242,B
69.1,463,B
69.116667,292,B
69.133333,2303,B
69.15,489,B
69.166667,699,B
69.183333,290,B
69.2,12633,B
69.216667,280,B
69.233333,474,B
69.25,296,B
69.266667,5063,B
69.283333,253,B
69.3,569,B
69.316667,343,B
69.333333,2793,B
69.35,580,B
69.366667,1060,B
69.383333,464,B
69.4,4955,B
69.416667,267,B
69.433333,400,B
69.45,205,B
69.466667,2780,B
69.483333,387,B
69.5,717,B
69.516667,476,B
69.533333,3640,B
69.55,587,B
69.566667,891,B
69.583333,549,B
69.6,5783,B
69.616667,614,B
69.633333,916,B
69.65,428,B
69.666667,11766,B
69.683333,419,B
69.7,606,B
69.716667,302,B
69.733333,5490,B
69.75,297,B
69.766667,516,B
69.783333,388,B
69.8,2909,B
69.816667,698,B
69.833333,1193,B
69.85,664,B
69.866667,6031,B
69.883333,772,B
69.9,1095,B
69.916667,603,B
69.933333,8855,B
69.95,519,B
69.966667,844,B
69.983333,540,B
70.0,8862,B
70.016667,640,B
70.033333,1317,B
70.05,740,B
70.066667,7995,B
70.083333,715,B
70.1,1182,B
70.116667,663,B
70.133333,5618,B
70.15,775,B
70.166667,1109,B
70.183333,632,B
70.2,11527,B
70.216667,605,B
70.233333,872,B
70.25,570,B
70.266667,7117,B
70.283333,658,B
70.3,1275,B
70.316667,703,B
70.333333,7043,B
70.35,840,B
70.366667,1420,B
70.383333,682,B
70.4,9793,B
70.416667,634,B
70.433333,1139,B
70.45,581,B
70.466667,6602,B
70.483333,901,B
70.5,1698,B
70.516667,907,B
70.533333,10633,B
70.55,939,B
70.566667,1725,B
70.583333,944,B
70.6,7112,B
70.616667,954,B
70.633333,1589,B
70.65,864,B
70.666667,7939,B
70.683333,809,B
70.7,1134,B
70.716667,691,B
70.733333,6420,B
70.75,809,B
70.766667,1408,B
70.783333,760,B
70.8,9548,B
70.816667,961,B
70.833333,1619,B
70.85,836,B
70.866667,8272,B
70.883333,914,B
70.9,1472,B
70.916667,878,B
70.933333,6465,B
70.95,1001,B
70.966667,1668,B
70.983333,955,B
71.0,7906,B
71.016667,1104,B
71.033333,1855,B
71.05,905,B
71.066667,5656,B
71.083333,893,B
71.1,1171,B
71.116667,764,B
71.133333,6961,B
71.15,738,B
71.166667,1405,B
71.183333,686,B
71.2,7044,B
71.216667,633,B
71.233333,845,B
71.25,522,B
71.266667,6140,B
71.283333,515,B
71.3,888,B
71.316667,487,B
71.333333,6294,B
71.35,567,B
71.366667,896,B
71.383333,502,B
71.4,6403,B
71.416667,479,B
71.433333,779,B
71.45,377,B
71.466667,5510,B
71.483333,466,B
71.5,976,B
71.516667,424,B
71.533333,5884,B
71.55,571,B
71.566667,1380,B
71.583333,551,B
71.6,7474,B
71.616667,674,B
71.633333,1248,B
71.65,536,B
71.666667,6518,B
71.683333,699,B
71.7,1140,B
71.716667,581,B
71.733333,6542,B
71.75,693,B
71.766667,1069,B
71.783333,532,B
71.8,6626,B
71.816667,633,B
71.833333,1117,B
71.85,496,B
71.866667,6245,B
71.883333,657,B
71.9,999,B
71.916667,565,B
71.933333,6355,B
71.95,578,B
71.966667,722,B
71.983333,373,B
72.0,5115,B
72.016667,363,B
72.033333,470,B
72.05,230,B
72.066667,4754,B
72.083333,283,B
72.1,367,B
72.116667,182,B
72.133333,7282,B
72.15,249,B
72.166667,397,B
72.183333,205,B
72.2,5488,B
72.216667,304,B
72.233333,541,B
72.25,338,B
72.266667,7993,B
72.283333,408,B
72.3,697,B
72.316667,320,B
72.333333,9560,B
72.35,367,B
72.366667,626,B
72.383333,288,B
72.4,6119,B
72.416667,395,B
72.433333,740,B
72.45,371,B
72.466667,6773,B
72.483333,509,B
72.5,901,B
72.516667,469,B
72.533333,7664,B
72.55,566,B
72.566667,918,B
72.583333,510,B
72.6,8254,B
72.616667,461,B
72.633333,865,B
72.65,458,B
72.666667,6940,B
72.683333,518,B
72.7,714,B
72.716667,320,B
72.733333,6433,B
72.75,398,B
72.766667,665,B
72.783333,429,B
72.8,5808,B
72.816667,609,B
72.833333,1025,B
72.85,612,B
72.866667,7268,B
72.883333,707,B
72.9,1235,B
72.916667,583,B
72.933333,7723,B
72.95,565,B
72.966667,994,B
72.983333,532,B
73.0,7579,B
73.016667,602,B
73.033333,1002,B
73.05,542,B
73.066667,7028,B
73.083333,448,B
73.1,939,B
73.116667,547,B
73.133333,8698,B
73.15,604,B
73.166667,1332,B
73.183333,557,B
73.2,10414,B
73.216667,568,B
73.233333,1301,B
73.25,560,B
73.266667,7834,B
73.283333,629,B
73.3,1256,B
73.316667,535,B
73.333333,7524,B
73.35,610,B
73.366667,1044,B
73.383333,516,B
73.4,5900,B
73.416667,526,B
73.433333,999,B
73.45,411,B
73.466667,5279,B
73.483333,477,B
73.5,779,B
73.516667,380,B
73.533333,4549,B
73.55,396,B
73.566667,761,B
73.583333,330,B
73.6,4103,B
73.616667,393,B
73.633333,804,B
73.65,360,B
73.666667,3858,B
73.683333,425,B
73.7,573,B
73.716667,363,B
73.733333,4880,B
73.75,299,B
73.766667,731,B
73.783333,527,B
73.8,12734,B
73.816667,76,B
73.833333,92,B
73.85,81,B
73.866667,471,B
73.883333,76,B
73.9,75,B
73.916667,79,B
73.933333,8050,B
73.95,80,B
73.966667,113,B
73.983333,68,B
74.0,6814,B
74.016667,104,B
74.033333,155,B
74.05,73,B
74.066667,8347,B
74.083333,73,B
74.1,89,B
74.116667,71,B
74.133333,3025,B
74.15,103,B
74.166667,149,B
74.183333,85,B
74.2,6538,B
74.216667,100,B
74.233333,96,B
74.25,69,B
74.266667,11262,B
74.283333,88,B
74.3,91,B
74.316667,68,B
74.333333,3010,B
74.35,77,B
74.366667,76,B
74.383333,76,B
74.4,1558,B
74.416667,87,B
74.433333,99,B
74.45,90,B
74.466667,2752,B
74.483333,85,B
74.5,135,B
74.516667,95,B
74.533333,996,B
74.55,96,B
74.566667,125,B
74.583333,102,B
74.6,834,B
74.616667,129,B
74.633333,132,B
74.65,126,B
74.666667,6710,B
74.683333,148,B
74.7,119,B
74.716667,92,B
74.733333,3039,B
74.75,103,B
74.766667,188,B
74.783333,113,B
74.8,1465,B
74.816667,82,B
74.833333,100,B
74.85,82,B
74.866667,1010,B
74.883333,179,B
74.9,202,B
74.916667,84,B
74.933333,6314,B
74.95,174,B
74.966667,279,B
74.983333,147,B
75.0,5268,B
75.016667,100,B
75.033333,139,B
75.05,89,B
75.066667,1988,B
75.083333,144,B
75.1,221,B
75.116667,107,B
75.133333,4845,B
75.15,104,B
75.166667,115,B
75.183333,109,B
75.2,1063,B
75.216667,123,B
75.233333,162,B
75.25,107,B
75.266667,7033,B
75.283333,151,B
75.3,165,B
75.316667,98,B
75.333333,1488,B
75.35,187,B
75.366667,145,B
75.383333,139,B
75.4,1163,B
75.416667,114,B
75.433333,162,B
75.45,81,B
75.466667,1239,B
75.483333,143,B
75.5,210,B
75.516667,106,B
75.533333,1185,B
75.55,200,B
75.566667,228,B
75.583333,155,B
75.6,9842,B
75.616667,217,B
75.633333,231,B
75.65,124,B
75.666667,12113,B
75.683333,103,B
75.7,253,B
75.716667,74,B
75.733333,25369,B
75.75,184,B
75.766667,570,B
75.783333,447,B
75.8,6489,B
75.816667,165,B
75.833333,315,B
75.85,82,B
75.866667,1957,B
75.883333,128,B
75.9,517,B
75.916667,113,B
75.933333,8647,B
75.95,112,B
75.966667,168,B
75.983333,90,B
76.0,1077,B
76.016667,99,B
76.033333,333,B
76.05,239,B
76.066667,823,B
76.083333,119,B
76.1,196,B
76.116667,149,B
76.133333,1287,B
76.15,664,B
76.166667,229,B
76.183333,321,B
76.2,1144,B
76.216667,718,B
76.233333,210,B
76.25,293,B
76.266667,1077,B
76.283333,271,B
76.3,134,B
76.316667,262,B
76.333333,1047,B
76.35,274,B
76.366667,686,B
76.383333,131,B
76.4,7594,B
76.416667,274,B
76.433333,168,B
76.45,255,B
76.466667,1174,B
76.483333,90,B
76.5,178,B
76.516667,97,B
76.533333,1150,B
76.55,209,B
76.566667,516,B
76.583333,186,B
76.6,3784,B
76.616667,98,B
76.633333,81,B
76.65,106,B
76.666667,1479,B
76.683333,183,B
76.7,401,B
76.716667,124,B
76.733333,7107,B
76.75,127,B
76.766667,85,B
76.783333,111,B
76.8,1282,B
76.816667,238,B
76.833333,545,B
76.85,152,B
76.866667,9301,B
76.883333,96,B
76.9,105,B
76.916667,106,B
76.933333,1159,B
76.95,287,B
76.966667,359,B
76.983333,136,B
77.0,4428,B
77.016667,123,B
77.033333,107,B
77.05,198,B
77.066667,2094,B
77.083333,174,B
77.1,106,B
77.116667,279,B
77.133333,1406,B
77.15,173,B
77.166667,147,B
77.183333,343,B
77.2,1260,B
77.216667,440,B
77.233333,426,B
77.25,180,B
77.266667,5254,B
77.283333,187,B
77.3,130,B
77.316667,397,B
77.333333,1511,B
77.35,164,B
77.366667,138,B
77.383333,410,B
77.4,1188,B
77.416667,243,B
77.433333,1682,B
77.45,525,B
77.466667,3630,B
77.483333,147,B
77.5,123,B
77.516667,402,B
77.533333,1242,B
77.55,250,B
77.566667,131,B
77.583333,526,B
77.6,1397,B
77.616667,328,B
77.633333,106,B
77.65,412,B
77.666667,1134,B
77.683333,296,B
77.7,1647,B
77.716667,709,B
77.733333,4056,B
77.75,442,B
77.766667,115,B
77.783333,163,B
77.8,1634,B
77.816667,92,B
77.833333,105,B
77.85,375,B
77.866667,15734,B
77.883333,412,B
77.9,666,B
77.916667,247,B
77.933333,5816,B
77.95,503,B
77.966667,820,B
77.983333,335,B
78.0,11425,B
78.016667,480,B
78.033333,1254,B
78.05,440,B
78.066667,7351,B
78.083333,572,B
78.1,807,B
78.116667,323,B
78.133333,9597,B
78.15,460,B
78.166667,1177,B
78.183333,622,B
78.2,6978,B
78.216667,616,B
78.233333,1343,B
78.25,689,B
78.266667,7001,B
78.283333,442,B
78.3,858,B
78.316667,432,B
78.333333,9122,B
78.35,529,B
78.366667,755,B
78.383333,308,B
78.4,8693,B
78.416667,437,B
78.433333,948,B
78.45,434,B
78.466667,8692,B
78.483333,796,B
78.5,1403,B
78.516667,642,B
78.533333,11143,B
78.55,653,B
78.566667,1325,B
78.583333,632,B
78.6,7608,B
78.616667,735,B
78.633333,1259,B
78.65,782,B
78.666667,8298,B
78.683333,878,B
78.7,2258,B
78.716667,778,B
78.733333,11974,B
78.75,908,B
78.766667,1822,B
78.783333,947,B
78.8,12189,B
78.816667,788,B
78.833333,1573,B
78.85,827,B
78.866667,8452,B
78.883333,702,B
78.9,1727,B
78.916667,762,B
78.933333,7583,B
78.95,775,B
78.966667,1488,B
78.983333,653,B
79.0,6902,B
79.016667,729,B
79.033333,1448,B
79.05,643,B
79.066667,6793,B
79.083333,668,B
79.1,1253,B
79.116667,625,B
79.133333,6349,B
79.15,680,B
79.166667,1386,B
79.183333,625,B
79.2,7137,B
79.216667,669,B
79.233333,1340,B
79.25,618,B
79.266667,7050,B
79.283333,817,B
79.3,1364,B
79.316667,635,B
79.333333,6999,B
79.35,734,B
79.366667,1386,B
79.383333,549,B
79.4,7398,B
79.416667,778,B
79.433333,1364,B
79.45,643,B
79.466667,7191,B
79.483333,878,B
79.5,1184,B
79.516667,568,B
79.533333,8169,B
79.55,592,B
79.566667,1105,B
79.583333,372,B
79.6,6326,B
79.616667,642,B
79.633333,1152,B
79.65,431,B
79.666667,6791,B
79.683333,535,B
79.7,883,B
79.716667,400,B
79.733333,7354,B
79.75,448,B
79.766667,926,B
79.783333,375,B
79.8,8616,B
79.816667,428,B
79.833333,752,B
79.85,354,B
79.866667,7187,B
79.883333,168,B
79.9,553,B
79.916667,452,B
79.933333,11708,B
79.95,253,B
79.966667,552,B
79.983333,314,B
80.0,4034,B
80.016667,532,B
80.033333,904,B
80.05,374,B
80.066667,9366,B
80.083333,502,B
80.1,760,B
80.116667,377,B
80.133333,5813,B
80.15,432,B
80.166667,713,B
80.183333,320,B
80.2,4948,B
80.216667,385,B
80.233333,687,B
80.25,350,B
80.266667,5700,B
80.283333,502,B
80.3,953,B
80.316667,501,B
80.333333,5694,B
80.35,364,B
80.366667,573,B
80.383333,270,B
80.4,4474,B
80.416667,337,B
80.433333,491,B
80.45,283,B
80.466667,5750,B
80.483333,305,B
80.5,510,B
80.516667,317,B
80.533333,4597,B
80.55,410,B
80.566667,920,B
80.583333,412,B
80.6,5901,B
80.616667,489,B
80.633333,820,B
80.65,447,B
80.666667,5380,B
80.683333,531,B
80.7,922,B
80.716667,433,B
80.733333,5468,B
80.75,438,B
80.766667,748,B
80.783333,321,B
80.8,4950,B
80.816667,384,B
80.833333,640,B
80.85,332,B
80.866667,4736,B
80.883333,357,B
80.9,702,B
80.916667,319,B
80.933333,5021,B
80.95,389,B
80.966667,691,B
80.983333,339,B
81.0,5672,B
81.016667,432,B
81.033333,560,B
81.05,323,B
81.066667,5003,B
81.083333,470,B
81.1,819,B
81.116667,498,B
81.133333,5970,B
81.15,650,B
81.166667,839,B
81.183333,500,B
81.2,6441,B
81.216667,498,B
81.233333,760,B
81.25,506,B
81.266667,7057,B
81.283333,527,B
81.3,747,B
81.316667,425,B
81.333333,5800,B
81.35,581,B
81.366667,836,B
81.383333,539,B
81.4,6368,B
81.416667,587,B
81.433333,901,B
81.45,632,B
81.466667,7291,B
81.483333,647,B
81.5,961,B
81.516667,624,B
81.533333,8203,B
81.55,624,B
81.566667,942,B
81.583333,598,B
81.6,6391,B
81.616667,674,B
81.633333,953,B
81.65,514,B
81.666667,6327,B
81.683333,594,B
81.7,760,B
81.716667,456,B
81.733333,6381,B
81.75,512,B
81.766667,798,B
81.783333,522,B
81.8,6488,B
81.816667,616,B
81.833333,952,B
81.85,588,B
81.866667,6557,B
81.883333,640,B
81.9,786,B
81.916667,456,B
81.933333,6505,B
81.95,525,B
81.966667,742,B
81.983333,457,B
82.0,6117,B
82.016667,484,B
82.033333,762,B
82.05,441,B
82.066667,5573,B
82.083333,632,B
82.1,855,B
82.116667,534,B
82.133333,6176,B
82.15,602,B
82.166667,885,B
82.183333,586,B
82.2,6688,B
82.216667,668,B
82.233333,886,B
82.25,518,B
82.266667,6925,B
82.283333,550,B
82.3,834,B
82.316667,398,B
82.333333,6146,B
82.35,499,B
82.366667,668,B
82.383333,394,B
82.4,6332,B
82.416667,509,B
82.433333,682,B
82.45,404,B
82.466667,6596,B
82.483333,530,B
82.5,741,B
82.516667,371,B
82.533333,6375,B
82.55,474,B
82.566667,679,B
82.583333,377,B
82.6,6255,B
82.616667,472,B
82.633333,693,B
82.65,437,B
82.666667,5857,B
82.683333,488,B
82.7,714,B
82.716667,445,B
82.733333,6352,B
82.75,435,B
82.766667,651,B
82.783333,407,B
82.8,5745,B
82.816667,378,B
82.833333,625,B
82.85,315,B
82.866667,5192,B
82.883333,460,B
82.9,972,B
82.916667,543,B
82.933333,5569,B
82.95,676,B
82.966667,911,B
82.983333,627,B
83.0,6393,B
83.016667,649,B
83.033333,1144,B
83.05,593,B
83.066667,7060,B
83.083333,708,B
83.1,965,B
83.116667,542,B
83.133333,7194,B
83.15,637,B
83.166667,846,B
83.183333,493,B
83.2,6353,B
83.216667,601,B
83.233333,722,B
83.25,426,B
83.266667,6787,B
83.283333,496,B
83.3,652,B
83.316667,403,B
83.333333,6076,B
83.35,575,B
83.366667,999,B
83.383333,554,B
83.4,7333,B
83.416667,537,B
83.433333,859,B
83.45,348,B
83.466667,6362,B
83.483333,387,B
83.5,816,B
83.516667,339,B
83.533333,5951,B
83.55,383,B
83.566667,756,B
83.583333,347,B
83.6,5324,B
83.616667,457,B
83.633333,722,B
83.65,424,B
83.666667,6274,B
83.683333,552,B
83.7,916,B
83.716667,625,B
83.733333,6919,B
83.75,708,B
83.766667,1098,B
83.783333,597,B
83.8,7379,B
83.816667,667,B
83.833333,893,B
83.85,480,B
83.866667,6555,B
83.883333,573,B
83.9,1158,B
83.916667,482,B
83.933333,6727,B
83.95,579,B
83.966667,1004,B
83.983333,530,B
84.0,7206,B
84.016667,712,B
84.033333,1118,B
84.05,575,B
84.066667,7202,B
84.083333,805,B
84.1,1159,B
84.116667,643,B
84.133333,6901,B
84.15,687,B
84.166667,1116,B
84.183333,486,B
84.2,6209,B
84.216667,550,B
84.233333,1100,B
84.25,456,B
84.266667,6582,B
84.283333,758,B
84.3,1145,B
84.316667,509,B
84.333333,8395,B
84.35,193,B
84.366667,244,B
84.383333,132,B
84.4,12215,B
84.416667,340,B
84.433333,394,B
84.45,280,B
84.466667,2753,B
84.483333,457,B
84.5,404,B
84.516667,220,B
84.533333,5276,B
84.55,421,B
84.566667,600,B
84.583333,389,B
84.6,6138,B
84.616667,443,B
84.633333,650,B
84.65,522,B
84.666667,5775,B
84.683333,454,B
84.7,654,B
84.716667,445,B
84.733333,6452,B
84.75,599,B
84.766667,675,B
84.783333,513,B
84.8,8056,B
84.816667,634,B
84.833333,709,B
84.85,409,B
84.866667,8856,B
84.883333,585,B
84.9,691,B
84.916667,527,B
84.933333,8033,B
84.95,569,B
84.966667,693,B
84.983333,493,B
85.0,8981,B
85.016667,387,B
85.033333,717,B
85.05,467,B
85.066667,5443,B
85.083333,578,B
85.1,778,B
85.116667,493,B
85.133333,9157,B
85.15,550,B
85.166667,722,B
85.183333,363,B
85.2,6332,B
85.216667,512,B
85.233333,719,B
85.25,473,B
85.266667,6392,B
85.283333,497,B
85.3,727,B
85.316667,553,B
85.333333,6089,B
85.35,527,B
85.366667,780,B
85.383333,535,B
85.4,6172,B
85.416667,546,B
85.433333,768,B
85.45,472,B
85.466667,7371,B
85.483333,609,B
85.5,854,B
85.516667,516,B
85.533333,6574,B
85.55,641,B
85.566667,818,B
85.583333,530,B
85.6,6189,B
85.616667,602,B
85.633333,832,B
85.65,556,B
85.666667,6363,B
85.683333,404,B
85.7,686,B
85.716667,493,B
85.733333,6043,B
85.75,419,B
85.766667,498,B
85.783333,375,B
85.8,4845,B
85.816667,497,B
85.833333,509,B
85.85,301,B
85.866667,4312,B
85.883333,408,B
85.9,490,B
85.916667,297,B
85.933333,5452,B
85.95,388,B
85.966667,474,B
85.983333,393,B
86.0,5205,B
86.016667,314,B
86.033333,472,B
86.05,359,B
86.066667,5877,B
86.083333,388,B
86.1,467,B
86.116667,430,B
86.133333,8057,B
86.15,515,B
86.166667,539,B
86.183333,257,B
86.2,9537,B
86.216667,344,B
86.233333,482,B
86.25,362,B
86.266667,3848,B
86.283333,586,B
86.3,662,B
86.316667,510,B
86.333333,8382,B
86.35,355,B
86.366667,540,B
86.383333,391,B
86.4,4873,B
86.416667,529,B
86.433333,603,B
86.45,562,B
86.466667,5241,B
