time,size,pict_type
53.266667,4723,P
53.283333,4864,P
53.3,5019,P
53.316667,4579,P
53.333333,5205,P
53.35,5506,P
53.366667,5164,P
53.383333,5778,P
53.4,5287,P
53.416667,5114,P
53.433333,5856,P
53.45,5774,P
53.466667,5529,P
53.483333,5578,P
53.5,6692,P
53.516667,5006,P
53.533333,5959,P
53.55,5838,P
53.566667,4586,P
53.583333,7526,P
53.6,6243,P
53.616667,5822,P
53.633333,5419,P
53.65,6340,P
53.666667,5828,P
53.683333,6010,P
53.7,6076,P
53.716667,5823,P
53.733333,5648,P
53.75,6474,P
53.766667,5383,P
53.783333,5763,P
53.8,5624,P
53.816667,5289,P
53.833333,5691,P
53.85,5651,P
53.866667,5055,P
53.883333,6169,P
53.9,5811,P
53.916667,5447,P
53.933333,5893,P
53.95,5011,P
53.966667,4790,P
53.983333,5262,P
54.0,8485,P
54.016667,5698,P
54.033333,3978,P
54.05,4765,P
54.066667,6153,P
54.083333,5149,P
54.1,5257,P
54.116667,4824,P
54.133333,4737,P
54.15,4672,P
54.166667,116438,I
54.183333,1583,P
54.2,1997,P
54.216667,2682,P
54.233333,3384,P
54.25,4307,P
54.266667,3375,P
54.283333,3755,P
54.3,4360,P
54.316667,4373,P
54.333333,4213,P
54.35,4230,P
54.366667,4124,P
54.383333,3717,P
54.4,4294,P
54.416667,4196,P
54.433333,4445,P
54.45,4391,P
54.466667,4039,P
54.483333,6823,P
54.5,4127,P
54.516667,3920,P
54.533333,4563,P
54.55,3370,P
54.566667,6285,P
54.583333,3591,P
54.6,3263,P
54.616667,6822,P
54.633333,3761,P
54.65,3578,P
54.666667,6234,P
54.683333,3374,P
54.7,3966,P
54.716667,5711,P
54.733333,3566,P
54.75,6087,P
54.766667,3078,P
54.783333,6093,P
54.8,3007,P
54.816667,4687,P
54.833333,5013,P
54.85,4163,P
54.866667,5165,P
54.883333,5023,P
54.9,1890,P
54.916667,2745,P
54.933333,2896,P
54.95,4272,P
54.966667,5130,P
54.983333,4485,P
55.0,9182,P
55.016667,4347,P
55.033333,1892,P
55.05,4064,P
55.066667,4589,P
55.083333,3894,P
55.1,4294,P
55.116667,4339,P
55.133333,3745,P
55.15,4096,P
55.166667,4065,P
55.183333,3310,P
55.2,3872,P
55.216667,3071,P
55.233333,3825,P
55.25,7095,P
55.266667,2353,P
55.283333,2485,P
55.3,3230,P
55.316667,4294,P
55.333333,8344,P
55.35,3257,P
55.366667,2024,P
55.383333,1547,P
55.4,3552,P
55.416667,6943,P
55.433333,12065,P
55.45,5349,P
55.466667,1601,P
55.483333,931,P
55.5,1837,P
55.516667,1902,P
55.533333,7665,P
55.55,8062,P
55.566667,4467,P
55.583333,1871,P
55.6,1545,P
55.616667,2293,P
55.633333,7289,P
55.65,2482,P
55.666667,1360,P
55.683333,1504,P
55.7,1570,P
55.716667,2341,P
55.733333,2842,P
55.75,2605,P
55.766667,1481,P
55.783333,1288,P
55.8,1386,P
55.816667,2272,P
55.833333,1872,P
55.85,1202,P
55.866667,1342,P
55.883333,2456,P
55.9,1893,P
55.916667,1251,P
55.933333,1751,P
55.95,2617,P
55.966667,2122,P
55.983333,2274,P
56.0,2289,P
56.016667,2014,P
56.033333,2433,P
56.05,2080,P
56.066667,1638,P
56.083333,1736,P
56.1,3171,P
56.116667,1906,P
56.133333,2913,P
56.15,2143,P
56.166667,2970,P
56.183333,3968,P
56.2,3841,P
56.216667,3559,P
56.233333,3918,P
56.25,4819,P
56.266667,6134,P
56.283333,3819,P
56.3,3965,P
56.316667,4191,P
56.333333,4858,P
56.35,5195,P
56.366667,5647,P
56.383333,3343,P
56.4,2914,P
56.416667,2679,P
56.433333,3246,P
56.45,5181,P
56.466667,5025,P
56.483333,4706,P
56.5,3470,P
56.516667,2343,P
56.533333,3191,P
56.55,2256,P
56.566667,5600,P
56.583333,9122,P
56.6,3225,P
56.616667,1716,P
56.633333,1401,P
56.65,1501,P
56.666667,3778,P
56.683333,6612,P
56.7,3046,P
56.716667,2753,P
56.733333,2410,P
56.75,4680,P
56.766667,2363,P
56.783333,2161,P
56.8,2386,P
56.816667,2488,P
56.833333,3188,P
56.85,2907,P
56.866667,3885,P
56.883333,3799,P
56.9,2616,P
56.916667,3259,P
56.933333,2014,P
56.95,1579,P
56.966667,1898,P
56.983333,4250,P
57.0,4962,P
57.016667,2808,P
57.033333,2019,P
57.05,1562,P
57.066667,1629,P
57.083333,2894,P
57.1,2870,P
57.116667,2207,P
57.133333,2703,P
57.15,1782,P
57.166667,5298,P
57.183333,4303,P
57.2,4125,P
57.216667,4761,P
57.233333,5562,P
57.25,7796,P
57.266667,2023,P
57.283333,2437,P
57.3,3127,P
57.316667,4203,P
57.333333,6017,P
57.35,6715,P
57.366667,3253,P
57.383333,3295,P
57.4,2897,P
57.416667,4005,P
57.433333,6239,P
57.45,4394,P
57.466667,3938,P
57.483333,4493,P
57.5,6207,P
57.516667,3678,P
57.533333,3511,P
57.55,3314,P
57.566667,4946,P
57.583333,7329,P
57.6,4040,P
57.616667,2925,P
57.633333,2958,P
57.65,3453,P
57.666667,4933,P
57.683333,5492,P
57.7,3051,P
57.716667,2261,P
57.733333,2887,P
57.75,5295,P
57.766667,5998,P
57.783333,9834,P
57.8,2100,P
57.816667,1809,P
57.833333,1160,P
57.85,1338,P
57.866667,2351,P
57.883333,4537,P
57.9,6979,P
57.916667,5433,P
57.933333,3657,P
57.95,1005,P
57.966667,841,P
57.983333,1921,P
58.0,5781,P
58.016667,4375,P
58.033333,2983,P
58.05,2172,P
58.066667,3251,P
58.083333,3900,P
58.1,4724,P
58.116667,3877,P
58.133333,3589,P
58.15,3359,P
58.166667,2480,P
58.183333,4880,P
58.2,4767,P
58.216667,4589,P
58.233333,3185,P
58.25,2049,P
58.266667,2267,P
58.283333,3897,P
58.3,6096,P
58.316667,5366,P
58.333333,149909,I
58.35,2968,P
58.366667,2770,P
58.383333,2957,P
58.4,5571,P
58.416667,6860,P
58.433333,4786,P
58.45,3186,P
58.466667,2691,P
58.483333,4079,P
58.5,9081,P
58.516667,6793,P
58.533333,2925,P
58.55,2614,P
58.566667,3079,P
58.583333,3759,P
58.6,4903,P
58.616667,3968,P
58.633333,3351,P
58.65,2818,P
58.666667,3693,P
58.683333,4190,P
58.7,6026,P
58.716667,3709,P
58.733333,2392,P
58.75,4443,P
58.766667,4430,P
58.783333,3310,P
58.8,2984,P
58.816667,4193,P
58.833333,4945,P
58.85,7437,P
58.866667,4941,P
58.883333,3415,P
58.9,3682,P
58.916667,4375,P
58.933333,3416,P
58.95,3628,P
58.966667,4368,P
58.983333,3709,P
59.0,5628,P
59.016667,3571,P
59.033333,2993,P
59.05,3571,P
59.066667,4543,P
59.083333,3408,P
59.1,3255,P
59.116667,4517,P
59.133333,5452,P
59.15,4268,P
59.166667,3948,P
59.183333,3795,P
59.2,3667,P
59.216667,4685,P
59.233333,4091,P
59.25,5547,P
59.266667,4472,P
59.283333,3702,P
59.3,4176,P
59.316667,4760,P
59.333333,3815,P
59.35,4115,P
59.366667,4687,P
59.383333,4339,P
59.4,4127,P
59.416667,4232,P
59.433333,4978,P
59.45,5247,P
59.466667,4628,P
59.483333,4748,P
59.5,6729,P
59.516667,4306,P
59.533333,5400,P
59.55,5214,P
59.566667,3907,P
59.583333,4482,P
59.6,4183,P
59.616667,4838,P
59.633333,6399,P
59.65,3579,P
59.666667,4265,P
59.683333,4059,P
59.7,6704,P
59.716667,5318,P
59.733333,4883,P
59.75,4896,P
59.766667,3580,P
59.783333,3454,P
59.8,6479,P
59.816667,4681,P
59.833333,4382,P
59.85,4730,P
59.866667,4582,P
59.883333,4456,P
59.9,5406,P
59.916667,4273,P
59.933333,4253,P
59.95,4622,P
59.966667,3508,P
59.983333,3139,P
60.0,10408,P
60.016667,3735,P
60.033333,6998,P
60.05,4024,P
60.066667,4095,P
60.083333,3972,P
60.1,4660,P
60.116667,4169,P
60.133333,3771,P
60.15,5175,P
60.166667,4515,P
60.183333,4787,P
60.2,4562,P
60.216667,4640,P
60.233333,4566,P
60.25,5827,P
60.266667,3875,P
60.283333,3464,P
60.3,3756,P
60.316667,3652,P
60.333333,3539,P
60.35,3515,P
60.366667,3610,P
60.383333,3428,P
60.4,3349,P
60.416667,3177,P
60.433333,7298,P
60.45,3121,P
60.466667,30489,P
60.483333,80,P
60.5,84,P
60.516667,79,P
60.533333,79,P
60.55,99,P
60.566667,79,P
60.583333,82,P
60.6,83,P
60.616667,79,P
60.633333,79,P
60.65,80,P
60.666667,79,P
60.683333,79,P
60.7,82,P
60.716667,80,P
60.733333,84,P
60.75,79,P
60.766667,79,P
60.783333,80,P
60.8,79,P
60.816667,79,P
60.833333,88,P
60.85,82,P
60.866667,87,P
60.883333,85,P
60.9,81,P
60.916667,80,P
60.933333,79,P
60.95,102,P
60.966667,135,P
60.983333,133,P
61.0,167,P
61.016667,206,P
61.033333,229,P
61.05,242,P
61.066667,238,P
61.083333,280,P
61.1,312,P
61.116667,325,P
61.133333,320,P
61.15,289,P
61.166667,303,P
61.183333,315,P
61.2,320,P
61.216667,327,P
61.233333,384,P
61.25,423,P
61.266667,428,P
61.283333,343,P
61.3,345,P
61.316667,340,P
61.333333,313,P
61.35,298,P
61.366667,313,P
61.383333,327,P
61.4,317,P
61.416667,331,P
61.433333,321,P
61.45,432,P
61.466667,364,P
61.483333,415,P
61.5,430,P
61.516667,417,P
61.533333,416,P
61.55,475,P
61.566667,461,P
61.583333,500,P
61.6,494,P
61.616667,491,P
61.633333,525,P
61.65,848,P
61.666667,703,P
61.683333,582,P
61.7,525,P
61.716667,651,P
61.733333,498,P
61.75,588,P
61.766667,664,P
61.783333,576,P
61.8,612,P
61.816667,682,P
61.833333,634,P
61.85,693,P
61.866667,662,P
61.883333,777,P
61.9,710,P
61.916667,687,P
61.933333,686,P
61.95,695,P
61.966667,651,P
61.983333,736,P
62.0,744,P
62.016667,951,P
62.033333,868,P
62.05,880,P
62.066667,1003,P
62.083333,1028,P
62.1,921,P
62.116667,1157,P
62.133333,1056,P
62.15,1105,P
62.166667,1166,P
62.183333,1282,P
62.2,1527,P
62.216667,1428,P
62.233333,1458,P
62.25,1374,P
62.266667,1436,P
62.283333,1833,P
62.3,1562,P
62.316667,1477,P
62.333333,1469,P
62.35,1400,P
62.366667,1631,P
62.383333,1207,P
62.4,1167,P
62.416667,1361,P
62.433333,1374,P
62.45,1295,P
62.466667,1579,P
62.483333,1309,P
62.5,59786,I
62.516667,930,P
62.533333,1074,P
62.55,1339,P
62.566667,1594,P
62.583333,1496,P
62.6,1442,P
62.616667,1602,P
62.633333,1619,P
62.65,1761,P
62.666667,1464,P
62.683333,1578,P
62.7,1854,P
62.716667,1593,P
62.733333,1601,P
62.75,2024,P
62.766667,1433,P
62.783333,1450,P
62.8,1951,P
62.816667,1604,P
62.833333,1581,P
62.85,2021,P
62.866667,1876,P
62.883333,1806,P
62.9,1947,P
62.916667,1975,P
62.933333,2445,P
62.95,2132,P
62.966667,1908,P
62.983333,2116,P
63.0,1984,P
63.016667,2470,P
63.033333,1788,P
63.05,1487,P
63.066667,1924,P
63.083333,1530,P
63.1,1365,P
63.116667,1628,P
63.133333,1344,P
63.15,1353,P
63.166667,1312,P
63.183333,1144,P
63.2,1432,P
63.216667,1193,P
63.233333,1091,P
63.25,1522,P
63.266667,1068,P
63.283333,1137,P
63.3,1340,P
63.316667,1093,P
63.333333,1147,P
63.35,1123,P
63.366667,984,P
63.383333,1248,P
63.4,964,P
63.416667,1015,P
63.433333,1112,P
63.45,923,P
63.466667,1269,P
63.483333,946,P
63.5,1078,P
63.516667,874,P
63.533333,849,P
63.55,1110,P
63.566667,814,P
63.583333,701,P
63.6,891,P
63.616667,762,P
63.633333,714,P
63.65,759,P
63.666667,576,P
63.683333,600,P
63.7,772,P
63.716667,614,P
63.733333,486,P
63.75,777,P
63.766667,517,P
63.783333,585,P
63.8,496,P
63.816667,458,P
63.833333,568,P
63.85,380,P
63.866667,461,P
63.883333,403,P
63.9,366,P
63.916667,352,P
63.933333,288,P
63.95,279,P
63.966667,295,P
63.983333,317,P
64.0,376,P
64.016667,343,P
64.033333,349,P
64.05,280,P
64.066667,312,P
64.083333,368,P
64.1,355,P
64.116667,373,P
64.133333,413,P
64.15,348,P
64.166667,306,P
64.183333,371,P
64.2,244,P
64.216667,411,P
64.233333,340,P
64.25,442,P
64.266667,401,P
64.283333,631,P
64.3,437,P
64.316667,584,P
64.333333,654,P
64.35,627,P
64.366667,914,P
64.383333,854,P
64.4,688,P
64.416667,689,P
64.433333,808,P
64.45,602,P
64.466667,610,P
64.483333,861,P
64.5,699,P
64.516667,589,P
64.533333,809,P
64.55,632,P
64.566667,756,P
64.583333,680,P
64.6,1292,P
64.616667,687,P
64.633333,856,P
64.65,720,P
64.666667,727,P
64.683333,951,P
64.7,705,P
64.716667,853,P
64.733333,1073,P
64.75,906,P
64.766667,817,P
64.783333,1019,P
64.8,789,P
64.816667,824,P
64.833333,1019,P
64.85,782,P
64.866667,842,P
64.883333,784,P
64.9,751,P
64.916667,985,P
64.933333,654,P
64.95,707,P
64.966667,631,P
64.983333,651,P
65.0,1170,P
65.016667,642,P
65.033333,655,P
65.05,563,P
65.066667,48448,P
65.083333,1224,P
65.1,2235,P
65.116667,2339,P
65.133333,1820,P
65.15,2457,P
65.166667,1873,P
65.183333,1920,P
65.2,1778,P
65.216667,2612,P
65.233333,2275,P
65.25,2537,P
65.266667,3279,P
65.283333,2929,P
65.3,2778,P
65.316667,2850,P
65.333333,2773,P
65.35,3324,P
65.366667,2667,P
65.383333,2639,P
65.4,3287,P
65.416667,2444,P
65.433333,1700,P
65.45,2200,P
65.466667,2209,P
65.483333,2394,P
65.5,3319,P
65.516667,2724,P
65.533333,2627,P
65.55,3496,P
65.566667,2542,P
65.583333,2698,P
65.6,3186,P
65.616667,2223,P
65.633333,2212,P
65.65,2748,P
65.666667,2242,P
65.683333,1362,P
65.7,1294,P
65.716667,2006,P
65.733333,1617,P
65.75,1729,P
65.766667,2252,P
65.783333,2220,P
65.8,2227,P
65.816667,2150,P
65.833333,2271,P
65.85,2847,P
65.866667,2254,P
65.883333,2057,P
65.9,2544,P
65.916667,1733,P
65.933333,1011,P
65.95,1011,P
65.966667,1567,P
65.983333,1630,P
66.0,1671,P
66.016667,2188,P
66.033333,2044,P
66.05,1918,P
66.066667,2503,P
66.083333,2158,P
66.1,2184,P
66.116667,2737,P
66.133333,2096,P
66.15,2002,P
66.166667,1861,P
66.183333,904,P
66.2,1089,P
66.216667,1793,P
66.233333,1707,P
66.25,1810,P
66.266667,2203,P
66.283333,1877,P
66.3,1983,P
66.316667,2516,P
66.333333,2210,P
66.35,1707,P
66.366667,1872,P
66.383333,2057,P
66.4,2542,P
66.416667,2125,P
66.433333,2195,P
66.45,2594,P
66.466667,2003,P
66.483333,2098,P
66.5,2336,P
66.516667,1546,P
66.533333,1270,P
66.55,1652,P
66.566667,1542,P
66.583333,1360,P
66.6,2872,P
66.616667,1906,P
66.633333,1906,P
66.65,1494,P
66.666667,77295,I
66.683333,654,P
66.7,790,P
66.716667,855,P
66.733333,916,P
66.75,828,P
66.766667,621,P
66.783333,766,P
66.8,758,P
66.816667,722,P
66.833333,863,P
66.85,751,P
66.866667,799,P
66.883333,1264,P
66.9,1351,P
66.916667,1533,P
66.933333,1503,P
66.95,1794,P
66.966667,2319,P
66.983333,2265,P
67.0,2635,P
67.016667,2320,P
67.033333,2513,P
67.05,2821,P
67.066667,2648,P
67.083333,2694,P
67.1,2964,P
67.116667,2713,P
67.133333,2413,P
67.15,3609,P
67.166667,3053,P
67.183333,3090,P
67.2,2989,P
67.216667,3300,P
67.233333,4060,P
67.25,2823,P
67.266667,3018,P
67.283333,3574,P
67.3,2366,P
67.316667,2359,P
67.333333,3456,P
67.35,2725,P
67.366667,2934,P
67.383333,2616,P
67.4,2557,P
67.416667,3904,P
67.433333,3241,P
67.45,2889,P
67.466667,2673,P
67.483333,2990,P
67.5,3163,P
67.516667,2646,P
67.533333,3258,P
67.55,2638,P
67.566667,2477,P
67.583333,3565,P
67.6,2525,P
67.616667,3784,P
67.633333,2662,P
67.65,2295,P
67.666667,2330,P
67.683333,2819,P
67.7,2338,P
67.716667,2259,P
67.733333,2197,P
67.75,2084,P
67.766667,2771,P
67.783333,2198,P
67.8,2020,P
67.816667,2070,P
67.833333,2030,P
67.85,2595,P
67.866667,1850,P
67.883333,2074,P
67.9,1701,P
67.916667,1623,P
67.933333,2182,P
67.95,1682,P
67.966667,1277,P
67.983333,1707,P
68.0,1508,P
68.016667,1090,P
68.033333,1378,P
68.05,1412,P
68.066667,1103,P
68.083333,1312,P
68.1,1221,P
68.116667,1051,P
68.133333,1195,P
68.15,1174,P
68.166667,779,P
68.183333,105462,P
68.2,114,P
68.216667,176,P
68.233333,248,P
68.25,339,P
68.266667,332,P
68.283333,404,P
68.3,832,P
68.316667,869,P
68.333333,440,P
68.35,1331,P
68.366667,737,P
68.383333,2882,P
68.4,5996,P
68.416667,8125,P
68.433333,15624,P
68.45,2285,P
68.466667,1714,P
68.483333,1303,P
68.5,2453,P
68.516667,2704,P
68.533333,3941,P
68.55,19181,P
68.566667,4391,P
68.583333,3204,P
68.6,4318,P
68.616667,2966,P
68.633333,2144,P
68.65,2830,P
68.666667,2115,P
68.683333,2141,P
68.7,3038,P
68.716667,2387,P
68.733333,1979,P
68.75,2332,P
68.766667,2145,P
68.783333,2629,P
68.8,2141,P
68.816667,2118,P
68.833333,2190,P
68.85,2383,P
68.866667,2420,P
68.883333,1880,P
68.9,2916,P
68.916667,3025,P
68.933333,5032,P
68.95,4273,P
68.966667,4042,P
68.983333,4924,P
69.0,6680,P
69.016667,5772,P
69.033333,4076,P
69.05,4483,P
69.066667,4282,P
69.083333,4482,P
69.1,4399,P
69.116667,5183,P
69.133333,4439,P
69.15,6414,P
69.166667,5232,P
69.183333,4306,P
69.2,4515,P
69.216667,4214,P
69.233333,3547,P
69.25,5024,P
69.266667,4918,P
69.283333,4909,P
69.3,5387,P
69.316667,5337,P
69.333333,6656,P
69.35,7198,P
69.366667,7522,P
69.383333,4757,P
69.4,5451,P
69.416667,4952,P
69.433333,4638,P
69.45,4970,P
69.466667,8141,P
69.483333,6743,P
69.5,8529,P
69.516667,3770,P
69.533333,4074,P
69.55,5277,P
69.566667,6163,P
69.583333,9749,P
69.6,4644,P
69.616667,5015,P
69.633333,4468,P
69.65,6343,P
69.666667,9188,P
69.683333,5984,P
69.7,2813,P
69.716667,3012,P
69.733333,6336,P
69.75,8260,P
69.766667,5547,P
69.783333,4736,P
69.8,7914,P
69.816667,7692,P
69.833333,6785,P
69.85,5724,P
69.866667,6256,P
69.883333,6783,P
69.9,5858,P
69.916667,6370,P
69.933333,4421,P
69.95,4040,P
69.966667,4939,P
69.983333,6012,P
70.0,35253,P
70.016667,6788,P
70.033333,4740,P
70.05,4902,P
70.066667,5601,P
70.083333,5860,P
70.1,8048,P
70.116667,5190,P
70.133333,5173,P
70.15,5423,P
70.166667,6064,P
70.183333,4278,P
70.2,5940,P
70.216667,5113,P
70.233333,3604,P
70.25,5373,P
70.266667,5488,P
70.283333,5207,P
70.3,5569,P
70.316667,7799,P
70.333333,7191,P
70.35,6971,P
70.366667,6552,P
70.383333,5183,P
70.4,4926,P
70.416667,8787,P
70.433333,5844,P
70.45,4678,P
70.466667,5186,P
70.483333,6595,P
70.5,9814,P
70.516667,8144,P
70.533333,5917,P
70.55,6028,P
70.566667,5560,P
70.583333,6415,P
70.6,6165,P
70.616667,6085,P
70.633333,6413,P
70.65,6798,P
70.666667,5536,P
70.683333,6265,P
70.7,4756,P
70.716667,3724,P
70.733333,4095,P
70.75,8470,P
70.766667,9046,P
70.783333,8484,P
70.8,5391,P
70.816667,5252,P
70.833333,93755,I
70.85,4570,P
70.866667,5962,P
70.883333,6110,P
70.9,5632,P
70.916667,5784,P
70.933333,5521,P
70.95,6453,P
70.966667,5339,P
70.983333,5181,P
71.0,6394,P
71.016667,6262,P
71.033333,6438,P
71.05,5519,P
71.066667,5575,P
71.083333,6337,P
71.1,5254,P
71.116667,5538,P
71.133333,5942,P
71.15,5410,P
71.166667,6003,P
71.183333,5334,P
71.2,6213,P
71.216667,4585,P
71.233333,4207,P
71.25,5375,P
71.266667,4319,P
71.283333,4559,P
71.3,4796,P
71.316667,5324,P
71.333333,5975,P
71.35,6008,P
71.366667,6206,P
71.383333,5788,P
71.4,6695,P
71.416667,5873,P
71.433333,6060,P
71.45,6850,P
71.466667,6692,P
71.483333,6488,P
71.5,7209,P
71.516667,6323,P
71.533333,6065,P
71.55,6473,P
71.566667,6095,P
71.583333,5828,P
71.6,6105,P
71.616667,5564,P
71.633333,6261,P
71.65,5701,P
71.666667,6054,P
71.683333,5923,P
71.7,6120,P
71.716667,5657,P
71.733333,5703,P
71.75,5877,P
71.766667,5948,P
71.783333,5281,P
71.8,5140,P
71.816667,5181,P
71.833333,5119,P
71.85,4817,P
71.866667,4883,P
71.883333,5154,P
71.9,5010,P
71.916667,4714,P
71.933333,5831,P
71.95,4489,P
71.966667,4075,P
71.983333,3756,P
72.0,3978,P
72.016667,3727,P
72.033333,2918,P
72.05,2973,P
72.066667,3719,P
72.083333,2834,P
72.1,2980,P
72.116667,3204,P
72.133333,2504,P
72.15,2326,P
72.166667,3118,P
72.183333,2660,P
72.2,2741,P
72.216667,3562,P
72.233333,2325,P
72.25,2965,P
72.266667,3649,P
72.283333,3043,P
72.3,3521,P
72.316667,3845,P
72.333333,3076,P
72.35,4604,P
72.366667,2922,P
72.383333,4197,P
72.4,3247,P
72.416667,3272,P
72.433333,3432,P
72.45,3371,P
72.466667,5056,P
72.483333,3930,P
72.5,4356,P
72.516667,4320,P
72.533333,4029,P
72.55,5989,P
72.566667,4689,P
72.583333,4317,P
72.6,4649,P
72.616667,4253,P
72.633333,5894,P
72.65,4532,P
72.666667,4441,P
72.683333,5619,P
72.7,3711,P
72.716667,3554,P
72.733333,4198,P
72.75,3161,P
72.766667,2466,P
72.783333,3405,P
72.8,3172,P
72.816667,3215,P
72.833333,4839,P
72.85,4296,P
72.866667,4158,P
72.883333,4726,P
72.9,4091,P
72.916667,5528,P
72.933333,4637,P
72.95,4285,P
72.966667,4506,P
72.983333,4168,P
73.0,5564,P
73.016667,4428,P
73.033333,4041,P
73.05,4181,P
73.066667,4345,P
73.083333,6204,P
73.1,5207,P
73.116667,5404,P
73.133333,5471,P
73.15,5614,P
73.166667,8435,P
73.183333,6910,P
73.2,6831,P
73.216667,7351,P
73.233333,7266,P
73.25,9929,P
73.266667,8425,P
73.283333,8261,P
73.3,7430,P
73.316667,7527,P
73.333333,9597,P
73.35,8132,P
73.366667,7750,P
73.383333,7846,P
73.4,7734,P
73.416667,7719,P
73.433333,7354,P
73.45,7375,P
73.466667,6455,P
73.483333,8496,P
73.5,6696,P
73.516667,6007,P
73.533333,8069,P
73.55,5886,P
73.566667,7862,P
73.583333,6653,P
73.6,6222,P
73.616667,6520,P
73.633333,5754,P
73.65,7824,P
73.666667,6307,P
73.683333,5754,P
73.7,5729,P
73.716667,5022,P
73.733333,5160,P
73.75,5452,P
73.766667,4367,P
73.783333,3655,P
73.8,58052,P
73.816667,79,P
73.833333,79,P
73.85,88,P
73.866667,105,P
73.883333,139,P
73.9,140,P
73.916667,201,P
73.933333,326,P
73.95,200,P
73.966667,217,P
73.983333,241,P
74.0,259,P
74.016667,296,P
74.033333,354,P
74.05,242,P
74.066667,296,P
74.083333,303,P
74.1,244,P
74.116667,240,P
74.133333,251,P
74.15,231,P
74.166667,269,P
74.183333,209,P
74.2,237,P
74.216667,333,P
74.233333,255,P
74.25,330,P
74.266667,276,P
74.283333,230,P
74.3,183,P
74.316667,248,P
74.333333,224,P
74.35,236,P
74.366667,234,P
74.383333,349,P
74.4,347,P
74.416667,381,P
74.433333,384,P
74.45,492,P
74.466667,403,P
74.483333,365,P
74.5,425,P
74.516667,255,P
74.533333,394,P
74.55,498,P
74.566667,529,P
74.583333,303,P
74.6,282,P
74.616667,279,P
74.633333,304,P
74.65,420,P
74.666667,547,P
74.683333,393,P
74.7,336,P
74.716667,265,P
74.733333,299,P
74.75,413,P
74.766667,517,P
74.783333,372,P
74.8,331,P
74.816667,241,P
74.833333,290,P
74.85,356,P
74.866667,528,P
74.883333,411,P
74.9,345,P
74.916667,341,P
74.933333,227,P
74.95,371,P
74.966667,498,P
74.983333,444,P
75.0,98022,I
75.016667,198,P
75.033333,264,P
75.05,384,P
75.066667,517,P
75.083333,640,P
75.1,454,P
75.116667,314,P
75.133333,315,P
75.15,313,P
75.166667,427,P
75.183333,583,P
75.2,434,P
75.216667,305,P
75.233333,214,P
75.25,274,P
75.266667,390,P
75.283333,496,P
75.3,458,P
75.316667,316,P
75.333333,249,P
75.35,193,P
75.366667,277,P
75.383333,443,P
75.4,445,P
75.416667,325,P
75.433333,206,P
75.45,188,P
75.466667,272,P
75.483333,354,P
75.5,520,P
75.516667,323,P
75.533333,220,P
75.55,191,P
75.566667,201,P
75.583333,311,P
75.6,459,P
75.616667,325,P
75.633333,250,P
75.65,198,P
75.666667,197,P
75.683333,101734,P
75.7,126,P
75.716667,119,P
75.733333,113,P
75.75,97,P
75.766667,178,P
75.783333,270,P
75.8,318,P
75.816667,457,P
75.833333,216,P
75.85,346,P
75.866667,1677,P
75.883333,188,P
75.9,7381,P
75.916667,8779,P
75.933333,16310,P
75.95,498,P
75.966667,259,P
75.983333,333,P
76.0,460,P
76.016667,811,P
76.033333,3116,P
76.05,17951,P
76.066667,22993,P
76.083333,1372,P
76.1,398,P
76.116667,339,P
76.133333,437,P
76.15,524,P
76.166667,1955,P
76.183333,2590,P
76.2,1332,P
76.216667,1257,P
76.233333,2289,P
76.25,1649,P
76.266667,1341,P
76.283333,926,P
76.3,1565,P
76.316667,2131,P
76.333333,1340,P
76.35,1323,P
76.366667,2173,P
76.383333,1842,P
76.4,1530,P
76.416667,1695,P
76.433333,1395,P
76.45,2387,P
76.466667,2502,P
76.483333,2043,P
76.5,2566,P
76.516667,1761,P
76.533333,2686,P
76.55,2754,P
76.566667,2462,P
76.583333,2433,P
76.6,2019,P
76.616667,2786,P
76.633333,2626,P
76.65,2334,P
76.666667,2427,P
76.683333,2924,P
76.7,2156,P
76.716667,2710,P
76.733333,3232,P
76.75,2906,P
76.766667,2304,P
76.783333,2206,P
76.8,2096,P
76.816667,2546,P
76.833333,2503,P
76.85,2182,P
76.866667,2224,P
76.883333,2356,P
76.9,2009,P
76.916667,2678,P
76.933333,2768,P
76.95,2235,P
76.966667,2324,P
76.983333,2682,P
77.0,2906,P
77.016667,2280,P
77.033333,2523,P
77.05,2066,P
77.066667,2771,P
77.083333,1749,P
77.1,2412,P
77.116667,2440,P
77.133333,2016,P
77.15,1939,P
77.166667,1679,P
77.183333,2479,P
77.2,2259,P
77.216667,1909,P
77.233333,2063,P
77.25,1712,P
77.266667,1565,P
77.283333,2942,P
77.3,1498,P
77.316667,1303,P
77.333333,2127,P
77.35,2042,P
77.366667,1762,P
77.383333,1398,P
77.4,1357,P
77.416667,2269,P
77.433333,2025,P
77.45,1265,P
77.466667,1491,P
77.483333,1507,P
77.5,2312,P
77.516667,1311,P
77.533333,970,P
77.55,1114,P
77.566667,18419,P
77.583333,880,P
77.6,920,P
77.616667,641,P
77.633333,2331,P
77.65,993,P
77.666667,803,P
77.683333,762,P
77.7,778,P
77.716667,853,P
77.733333,724,P
77.75,595,P
77.766667,469,P
77.783333,520,P
77.8,527,P
77.816667,524,P
77.833333,370,P
77.85,72123,P
77.866667,1210,P
77.883333,2354,P
77.9,2367,P
77.916667,3004,P
77.933333,2829,P
77.95,2594,P
77.966667,3525,P
77.983333,3236,P
