time,size,pict_type
134.55,84,B
134.566667,4430,P
134.583333,89,B
134.6,89,B
134.616667,3465,P
134.633333,96,B
134.65,86,B
134.666667,4245,P
134.683333,356,B
134.7,310,B
134.716667,6948,P
134.733333,1114,B
134.75,1264,B
134.766667,14251,P
134.783333,1033,B
134.8,762,B
134.816667,11861,P
134.833333,406,B
134.85,360,B
134.866667,4449,P
134.883333,312,B
134.9,207,B
134.916667,5473,P
134.933333,145,B
134.95,141,B
134.966667,4425,P
134.983333,149,B
135.0,125,B
135.016667,18691,P
135.033333,114,B
135.05,91,B
135.066667,1565,P
135.083333,82,B
135.1,86,B
135.116667,3359,P
135.133333,88,B
135.15,96,B
135.166667,3761,P
135.183333,89,B
135.2,84,B
135.216667,3231,P
135.233333,166,B
135.25,206,B
135.266667,5733,P
135.283333,1007,B
135.3,989,B
135.316667,6536,P
135.333333,1054,B
135.35,1133,B
135.366667,10158,P
135.383333,1272,B
135.4,1423,B
135.416667,10266,P
135.433333,851,B
135.45,472,B
135.466667,9390,P
135.483333,435,B
135.5,457,B
135.516667,7216,P
135.533333,657,B
135.55,566,B
135.566667,5646,P
135.583333,605,B
135.6,630,B
135.616667,7848,P
135.633333,794,B
135.65,857,B
135.666667,7288,P
135.683333,1024,B
135.7,965,B
135.716667,9401,P
135.733333,724,B
135.75,689,B
135.766667,8271,P
135.783333,570,B
135.8,524,B
135.816667,6518,P
135.833333,347,B
135.85,283,B
135.866667,4649,P
135.883333,237,B
135.9,206,B
135.916667,6023,P
135.933333,141,B
135.95,143,B
135.966667,9270,P
135.983333,130,B
136.0,101,B
136.016667,4708,P
136.033333,83,B
136.05,82,B
136.066667,2176,P
136.083333,83,B
136.1,82,B
136.116667,2472,P
136.133333,84,B
136.15,83,B
136.166667,3321,P
136.183333,84,B
136.2,87,B
136.216667,2852,P
136.233333,367,B
136.25,445,B
136.266667,7360,P
136.283333,766,B
136.3,820,B
136.316667,9371,P
136.333333,839,B
136.35,797,B
136.366667,9520,P
136.383333,704,B
136.4,637,B
136.416667,9188,P
136.433333,627,B
136.45,516,B
136.466667,8331,P
136.483333,491,B
136.5,416,B
136.516667,8586,P
136.533333,48221,I
136.55,1087,B
136.566667,372,B
136.583333,33761,P
136.6,249,B
136.616667,225,B
136.633333,3460,P
136.65,157,B
136.666667,159,B
136.683333,10372,P
136.7,143,B
136.716667,135,B
136.733333,7938,P
136.75,121,B
136.766667,103,B
136.783333,5561,P
136.8,101,B
136.816667,90,B
136.833333,4968,P
136.85,85,B
136.866667,88,B
136.883333,5249,P
136.9,82,B
136.916667,84,B
136.933333,5302,P
136.95,91,B
136.966667,107,B
136.983333,5253,P
137.0,109,B
137.016667,88,B
137.033333,13594,P
137.05,85,B
137.066667,84,B
137.083333,6957,P
137.1,86,B
137.116667,85,B
137.133333,11957,P
137.15,90,B
137.166667,103,B
137.183333,8349,P
137.2,101,B
137.216667,147,B
137.233333,8635,P
137.25,248,B
137.266667,230,B
137.283333,7701,P
137.3,290,B
137.316667,313,B
137.333333,7777,P
137.35,312,B
137.366667,316,B
137.383333,9021,P
137.4,254,B
137.416667,247,B
137.433333,8794,P
137.45,363,B
137.466667,365,B
137.483333,9654,P
137.5,299,B
137.516667,317,B
137.533333,10001,P
137.55,382,B
137.566667,371,B
137.583333,8391,P
137.6,995,B
137.616667,1358,B
137.633333,14735,P
137.65,1206,B
137.666667,833,B
137.683333,15749,P
137.7,685,B
137.716667,536,B
137.733333,9008,P
137.75,342,B
137.766667,280,B
137.783333,5083,P
137.8,254,B
137.816667,264,B
137.833333,7821,P
137.85,219,B
137.866667,235,B
137.883333,7268,P
137.9,236,B
137.916667,260,B
137.933333,7337,P
137.95,348,B
137.966667,400,B
137.983333,8511,P
138.0,505,B
138.016667,528,B
138.033333,13651,P
138.05,586,B
138.066667,508,B
138.083333,10410,P
138.1,480,B
138.116667,422,B
138.133333,10054,P
138.15,333,B
138.166667,285,B
138.183333,7542,P
138.2,261,B
138.216667,254,B
138.233333,8342,P
138.25,275,B
138.266667,204,B
138.283333,6749,P
138.3,143,B
138.316667,152,B
138.333333,9677,P
138.35,155,B
138.366667,198,B
138.383333,7042,P
138.4,232,B
138.416667,177,B
138.433333,12728,P
138.45,211,B
138.466667,232,B
138.483333,4083,P
138.5,264,B
138.516667,285,B
138.533333,8295,P
138.55,392,B
138.566667,356,B
138.583333,6958,P
138.6,516,B
138.616667,377,B
138.633333,6998,P
138.65,517,B
138.666667,593,B
138.683333,7304,P
138.7,545,B
138.716667,452,B
138.733333,8398,P
138.75,444,B
138.766667,520,B
138.783333,8026,P
138.8,816,B
138.816667,661,B
138.833333,7398,P
138.85,521,B
138.866667,870,B
138.883333,8427,P
138.9,747,B
138.916667,656,B
138.933333,8990,P
138.95,507,B
138.966667,527,B
138.983333,6444,P
139.0,814,B
139.016667,929,B
139.033333,7369,P
139.05,373,B
139.066667,563,B
139.083333,6935,P
139.1,1373,B
139.116667,1000,B
139.133333,9891,P
139.15,841,B
139.166667,835,B
139.183333,11991,P
139.2,1058,B
139.216667,1183,B
139.233333,12297,P
139.25,1081,B
139.266667,1284,B
139.283333,13223,P
139.3,1623,B
139.316667,1267,B
139.333333,12792,P
139.35,992,B
139.366667,951,B
139.383333,12144,P
139.4,850,B
139.416667,1115,B
139.433333,10990,P
139.45,1158,B
139.466667,1076,B
139.483333,10585,P
139.5,712,B
139.516667,1011,B
139.533333,9786,P
139.55,628,B
139.566667,613,B
139.583333,7356,P
139.6,485,B
139.616667,747,B
139.633333,9849,P
139.65,938,B
139.666667,700,B
139.683333,8601,P
139.7,766,B
139.716667,753,B
139.733333,7738,P
139.75,533,B
139.766667,548,B
139.783333,6828,P
139.8,459,B
139.816667,576,B
139.833333,6008,P
139.85,1117,B
139.866667,444,B
139.883333,11901,P
139.9,1064,B
139.916667,1060,B
139.933333,5997,P
139.95,749,B
139.966667,620,B
139.983333,4125,P
140.0,541,B
140.016667,303,B
140.033333,21139,P
140.05,477,B
140.066667,649,B
140.083333,5979,P
140.1,1104,B
140.116667,686,B
140.133333,10564,P
140.15,1177,B
140.166667,1337,B
140.183333,8690,P
140.2,912,B
140.216667,805,B
140.233333,8252,P
140.25,513,B
140.266667,465,B
140.283333,8249,P
140.3,535,B
140.316667,552,B
140.333333,6262,P
140.35,656,B
140.366667,645,B
140.383333,7177,P
140.4,699,B
140.416667,764,B
140.433333,7835,P
140.45,597,B
140.466667,550,B
140.483333,8067,P
140.5,539,B
140.516667,474,B
140.533333,8555,P
140.55,324,B
140.566667,322,B
140.583333,6038,P
140.6,310,B
140.616667,310,B
140.633333,4630,P
140.65,254,B
140.666667,234,B
140.683333,5731,P
140.7,179,B
140.716667,188,B
140.733333,4181,P
140.75,191,B
140.766667,183,B
140.783333,5083,P
140.8,41741,I
140.816667,691,B
140.833333,153,B
140.85,35476,P
140.866667,152,B
140.883333,189,B
140.9,2303,P
140.916667,228,B
140.933333,236,B
140.95,5304,P
140.966667,180,B
140.983333,149,B
141.0,7275,P
141.016667,163,B
141.033333,211,B
141.05,4956,P
141.066667,208,B
141.083333,182,B
141.1,6230,P
141.116667,186,B
141.133333,161,B
141.15,5376,P
141.166667,150,B
141.183333,174,B
141.2,7657,P
141.216667,223,B
141.233333,219,B
141.25,7654,P
141.266667,197,B
141.283333,212,B
141.3,6073,P
141.316667,230,B
141.333333,276,B
141.35,5416,P
141.366667,246,B
141.383333,208,B
141.4,5574,P
141.416667,164,B
141.433333,148,B
141.45,5378,P
141.466667,117,B
141.483333,116,B
141.5,13883,P
141.516667,125,B
141.533333,115,B
141.55,7300,P
141.566667,129,B
141.583333,127,B
141.6,6379,P
141.616667,143,B
141.633333,137,B
141.65,5608,P
141.666667,142,B
141.683333,115,B
141.7,23553,P
141.716667,96,B
141.733333,114,B
141.75,4891,P
141.766667,161,B
141.783333,182,B
141.8,3481,P
141.816667,216,B
141.833333,207,B
141.85,6686,P
141.866667,216,B
141.883333,191,B
141.9,6541,P
141.916667,186,B
141.933333,154,B
141.95,6391,P
141.966667,146,B
141.983333,196,B
142.0,5534,P
142.016667,1206,B
142.033333,1845,B
142.05,10983,P
142.066667,1725,B
142.083333,1627,B
142.1,9080,P
142.116667,2021,B
142.133333,1817,B
142.15,10595,P
142.166667,1404,B
142.183333,1042,B
142.2,9144,P
142.216667,669,B
142.233333,788,B
142.25,8842,P
142.266667,1105,B
142.283333,992,B
142.3,7723,P
142.316667,1248,B
142.333333,1335,B
142.35,7832,P
142.366667,860,B
142.383333,833,B
142.4,7048,P
142.416667,656,B
142.433333,846,B
142.45,7487,P
142.466667,1017,B
142.483333,1161,B
142.5,8703,P
142.516667,963,B
142.533333,1286,B
142.55,7877,P
142.566667,1204,B
142.583333,1024,B
142.6,9208,P
142.616667,972,B
142.633333,906,B
142.65,8987,P
142.666667,968,B
142.683333,1296,B
142.7,10258,P
142.716667,759,B
142.733333,667,B
142.75,11986,P
142.766667,1287,B
142.783333,1048,B
142.8,8395,P
142.816667,873,B
142.833333,667,B
142.85,8766,P
142.866667,813,B
142.883333,1031,B
142.9,9519,P
142.916667,1097,B
142.933333,992,B
142.95,9088,P
142.966667,1134,B
142.983333,886,B
143.0,9790,P
143.016667,802,B
143.033333,670,B
143.05,7182,P
143.066667,955,B
143.083333,1069,B
143.1,9229,P
143.116667,1708,B
143.133333,1669,B
143.15,10630,P
143.166667,951,B
143.183333,1237,B
143.2,9650,P
143.216667,922,B
143.233333,775,B
143.25,10566,P
143.266667,740,B
143.283333,843,B
143.3,7721,P
143.316667,1325,B
143.333333,1140,B
143.35,9808,P
143.366667,1278,B
143.383333,1112,B
143.4,7707,P
143.416667,1034,B
143.433333,1000,B
143.45,9053,P
143.466667,767,B
143.483333,744,B
143.5,8631,P
143.516667,1165,B
143.533333,651,B
143.55,7855,P
143.566667,1293,B
143.583333,1375,B
143.6,8014,P
143.616667,1018,B
143.633333,1072,B
143.65,9137,P
143.666667,918,B
143.683333,877,B
143.7,8867,P
143.716667,887,B
143.733333,919,B
143.75,9374,P
143.766667,959,B
143.783333,1317,B
143.8,9122,P
143.816667,1058,B
143.833333,1018,B
143.85,8844,P
143.866667,924,B
143.883333,773,B
143.9,7652,P
143.916667,817,B
143.933333,1171,B
143.95,9390,P
143.966667,574,B
143.983333,561,B
144.0,10488,P
144.016667,982,B
144.033333,763,B
144.05,6762,P
144.066667,797,B
144.083333,779,B
144.1,7917,P
144.116667,1106,B
144.133333,1692,B
144.15,10499,P
144.166667,1770,B
144.183333,2140,B
144.2,13403,P
144.216667,2260,B
144.233333,2111,B
144.25,12777,P
144.266667,1915,B
144.283333,1316,B
144.3,8148,P
144.316667,1025,B
144.333333,1056,B
144.35,6395,P
144.366667,841,B
144.383333,911,B
144.4,6285,P
144.416667,726,B
144.433333,937,B
144.45,5634,P
144.466667,976,B
144.483333,778,B
144.5,8958,P
144.516667,544,B
144.533333,640,B
144.55,6351,P
144.566667,917,B
144.583333,695,B
144.6,5754,P
144.616667,849,B
144.633333,782,B
144.65,6793,P
144.666667,838,B
144.683333,742,B
144.7,6726,P
144.716667,581,B
144.733333,651,B
144.75,7466,P
144.766667,825,B
144.783333,523,B
144.8,5872,P
144.816667,765,B
144.833333,761,B
144.85,7816,P
144.866667,721,B
144.883333,846,B
144.9,7325,P
144.916667,830,B
144.933333,768,B
144.95,6581,P
144.966667,706,B
144.983333,724,B
145.0,12088,P
145.016667,492,B
145.033333,510,B
145.05,5432,P
145.066667,40130,I
145.083333,844,B
145.1,429,B
145.116667,24088,P
145.133333,305,B
145.15,316,B
145.166667,3314,P
145.183333,311,B
145.2,232,B
145.216667,6014,P
145.233333,183,B
145.25,181,B
145.266667,8326,P
145.283333,301,B
145.3,304,B
145.316667,5808,P
145.333333,240,B
145.35,210,B
145.366667,10902,P
145.383333,196,B
145.4,185,B
145.416667,4185,P
145.433333,218,B
145.45,307,B
145.466667,7171,P
145.483333,273,B
145.5,254,B
145.516667,7796,P
145.533333,245,B
145.55,240,B
145.566667,5939,P
145.583333,236,B
145.6,221,B
145.616667,6029,P
145.633333,234,B
145.65,224,B
145.666667,6207,P
145.683333,219,B
145.7,208,B
145.716667,6111,P
145.733333,202,B
145.75,189,B
145.766667,5796,P
145.783333,195,B
145.8,188,B
145.816667,10028,P
145.833333,171,B
145.85,180,B
145.866667,6326,P
145.883333,158,B
145.9,156,B
145.916667,4853,P
145.933333,188,B
145.95,193,B
145.966667,14538,P
145.983333,194,B
146.0,218,B
146.016667,9088,P
146.033333,197,B
146.05,180,B
146.066667,6944,P
146.083333,206,B
146.1,207,B
146.116667,6092,P
146.133333,248,B
146.15,273,B
146.166667,7293,P
146.183333,314,B
146.2,299,B
146.216667,6849,P
146.233333,314,B
146.25,298,B
146.266667,24056,P
146.283333,499,B
146.3,463,B
146.316667,6754,P
146.333333,645,B
146.35,751,B
146.366667,6875,P
146.383333,700,B
146.4,642,B
146.416667,7118,P
146.433333,514,B
146.45,443,B
146.466667,6704,P
146.483333,495,B
146.5,503,B
146.516667,8011,P
146.533333,545,B
146.55,615,B
146.566667,7792,P
146.583333,649,B
146.6,652,B
146.616667,9516,P
146.633333,673,B
146.65,666,B
146.666667,8012,P
146.683333,590,B
146.7,586,B
146.716667,7807,P
146.733333,716,B
146.75,799,B
146.766667,9930,P
146.783333,1147,B
146.8,1375,B
146.816667,9704,P
146.833333,1964,B
146.85,1908,B
146.866667,10924,P
146.883333,2041,B
146.9,1928,B
146.916667,11779,P
146.933333,1662,B
146.95,1657,B
146.966667,11832,P
146.983333,1456,B
147.0,1452,B
147.016667,10003,P
147.033333,1429,B
147.05,1334,B
147.066667,7006,P
147.083333,1297,B
147.1,1304,B
147.116667,7560,P
147.133333,1339,B
147.15,1420,B
147.166667,8227,P
147.183333,1456,B
147.2,1421,B
147.216667,8177,P
147.233333,1320,B
147.25,1418,B
147.266667,10185,P
147.283333,1188,B
147.3,1387,B
147.316667,8149,P
147.333333,1287,B
147.35,1424,B
147.366667,8231,P
147.383333,1358,B
147.4,1301,B
147.416667,8631,P
147.433333,1153,B
147.45,1273,B
147.466667,8566,P
147.483333,1272,B
147.5,1387,B
147.516667,10380,P
147.533333,1250,B
147.55,1256,B
147.566667,8103,P
147.583333,1396,B
147.6,1259,B
147.616667,7652,P
147.633333,1175,B
147.65,1030,B
147.666667,7467,P
147.683333,1022,B
147.7,991,B
147.716667,8155,P
147.733333,1082,B
147.75,1082,B
147.766667,10686,P
147.783333,1125,B
147.8,1224,B
147.816667,9003,P
147.833333,1064,B
147.85,1084,B
147.866667,8586,P
147.883333,935,B
147.9,844,B
147.916667,7697,P
147.933333,764,B
147.95,779,B
147.966667,7677,P
147.983333,667,B
148.0,673,B
148.016667,8302,P
148.033333,746,B
148.05,758,B
148.066667,5672,P
148.083333,857,B
148.1,852,B
148.116667,9676,P
148.133333,951,B
148.15,971,B
148.166667,5166,P
148.183333,933,B
148.2,906,B
148.216667,7455,P
148.233333,804,B
148.25,915,B
148.266667,9819,P
148.283333,720,B
148.3,827,B
148.316667,7953,P
148.333333,750,B
148.35,756,B
148.366667,8567,P
148.383333,630,B
148.4,511,B
148.416667,7766,P
148.433333,295,B
148.45,320,B
148.466667,6101,P
148.483333,226,B
148.5,176,B
148.516667,9126,P
148.533333,108,B
148.55,105,B
148.566667,2916,P
148.583333,82,B
148.6,82,B
148.616667,6244,P
148.633333,89,B
148.65,82,B
148.666667,3242,P
148.683333,83,B
148.7,82,B
148.716667,15931,P
148.733333,82,B
148.75,82,B
148.766667,1465,P
148.783333,82,B
148.8,82,B
148.816667,1392,P
148.833333,82,B
148.85,82,B
148.866667,1830,P
148.883333,82,B
148.9,82,B
148.916667,2384,P
148.933333,83,B
148.95,82,B
148.966667,2058,P
148.983333,91,B
149.0,92,B
149.016667,3291,P
149.033333,145,B
149.05,157,B
149.066667,2635,P
149.083333,204,B
149.1,219,B
149.116667,5245,P
149.133333,371,B
149.15,505,B
149.166667,6160,P
149.183333,686,B
149.2,682,B
149.216667,7246,P
149.233333,688,B
149.25,767,B
149.266667,7933,P
149.283333,770,B
149.3,772,B
149.316667,7811,P
149.333333,42945,I
149.35,842,B
149.366667,644,B
149.383333,22031,P
149.4,586,B
149.416667,554,B
149.433333,5210,P
149.45,494,B
149.466667,399,B
149.483333,19149,P
149.5,373,B
149.516667,288,B
149.533333,5517,P
149.55,238,B
149.566667,203,B
149.583333,6337,P
149.6,161,B
149.616667,142,B
149.633333,4509,P
149.65,126,B
149.666667,142,B
149.683333,3443,P
149.7,92,B
149.716667,90,B
149.733333,12444,P
149.75,94,B
149.766667,86,B
149.783333,5373,P
149.8,82,B
149.816667,82,B
149.833333,3126,P
149.85,82,B
149.866667,82,B
149.883333,13665,P
149.9,84,B
149.916667,83,B
149.933333,2103,P
149.95,91,B
149.966667,89,B
149.983333,4647,P
150.0,277,B
150.016667,84,B
150.033333,22688,P
150.05,83,B
150.066667,82,B
150.083333,2211,P
150.1,82,B
150.116667,82,B
150.133333,1831,P
150.15,82,B
150.166667,82,B
150.183333,3888,P
150.2,85,B
150.216667,82,B
150.233333,3165,P
150.25,86,B
150.266667,82,B
150.283333,4074,P
150.3,85,B
150.316667,83,B
150.333333,3056,P
150.35,85,B
150.366667,82,B
150.383333,3941,P
150.4,82,B
150.416667,82,B
150.433333,3372,P
150.45,83,B
150.466667,82,B
150.483333,3228,P
150.5,90,B
150.516667,83,B
150.533333,3477,P
150.55,85,B
150.566667,82,B
150.583333,2001,P
150.6,84,B
150.616667,83,B
150.633333,2368,P
150.65,83,B
150.666667,83,B
150.683333,1364,P
150.7,82,B
150.716667,85,B
150.733333,801,P
150.75,88,B
150.766667,138,B
150.783333,16565,P
150.8,532,B
150.816667,328,B
150.833333,30475,P
150.85,170,B
150.866667,179,B
150.883333,10733,P
150.9,567,B
150.916667,208,B
150.933333,31017,P
150.95,237,B
150.966667,257,B
150.983333,7667,P
151.0,169,B
151.016667,174,B
151.033333,815,P
151.05,260,B
151.066667,200,B
151.083333,21826,P
151.1,226,B
151.116667,180,B
151.133333,8280,P
151.15,168,B
151.166667,149,B
151.183333,553,P
151.2,216,B
151.216667,180,B
151.233333,5162,P
151.25,151,B
151.266667,179,B
151.283333,1005,P
151.3,252,B
151.316667,226,B
151.333333,3656,P
151.35,193,B
151.366667,173,B
151.383333,669,P
151.4,225,B
151.416667,223,B
151.433333,2287,P
151.45,163,B
151.466667,155,B
151.483333,602,P
151.5,319,B
151.516667,179,B
151.533333,18008,P
151.55,157,B
151.566667,179,B
151.583333,11954,P
151.6,241,B
151.616667,191,B
151.633333,38309,P
151.65,194,B
151.666667,225,B
151.683333,1312,P
151.7,226,B
151.716667,229,B
151.733333,24402,P
151.75,235,B
151.766667,162,B
151.783333,35076,P
151.8,167,B
151.816667,155,B
151.833333,4058,P
151.85,166,B
151.866667,169,B
151.883333,999,P
151.9,185,B
151.916667,183,B
151.933333,17483,P
151.95,192,B
151.966667,170,B
151.983333,7684,P
152.0,216,B
152.016667,236,B
152.033333,5824,P
152.05,209,B
152.066667,214,B
152.083333,17189,P
152.1,244,B
152.116667,217,B
152.133333,2147,P
152.15,226,B
152.166667,223,B
152.183333,7303,P
152.2,213,B
152.216667,197,B
152.233333,4349,P
152.25,284,B
152.266667,187,B
152.283333,13060,P
152.3,189,B
152.316667,174,B
152.333333,13510,P
152.35,211,B
152.366667,208,B
152.383333,4485,P
152.4,192,B
152.416667,185,B
152.433333,26672,P
152.45,182,B
152.466667,168,B
152.483333,2662,P
152.5,205,B
152.516667,139,B
152.533333,27214,P
152.55,116,B
152.566667,115,B
152.583333,10600,P
152.6,100,B
152.616667,102,B
152.633333,1591,P
152.65,90,B
152.666667,83,B
152.683333,18144,P
152.7,82,B
152.716667,82,B
152.733333,6626,P
152.75,82,B
152.766667,82,B
152.783333,21881,P
152.8,84,B
152.816667,85,B
152.833333,268,P
152.85,98,B
152.866667,109,B
152.883333,347,P
152.9,105,B
152.916667,100,B
152.933333,7998,P
152.95,111,B
152.966667,109,B
152.983333,782,P
153.0,137,B
153.016667,101,B
153.033333,11530,P
153.05,102,B
153.066667,100,B
153.083333,1816,P
153.1,107,B
153.116667,99,B
153.133333,774,P
153.15,103,B
153.166667,99,B
153.183333,2900,P
153.2,92,B
153.216667,90,B
153.233333,10494,P
153.25,87,B
153.266667,83,B
153.283333,6846,P
153.3,82,B
153.316667,82,B
153.333333,1989,P
153.35,82,B
153.366667,82,B
153.383333,782,P
153.4,82,B
153.416667,82,B
153.433333,9490,P
153.45,83,B
153.466667,83,B
153.483333,27182,P
153.5,157,B
153.516667,176,B
153.533333,2783,P
153.55,753,B
153.566667,376,B
153.583333,18975,P
153.6,38009,I
153.616667,624,B
153.633333,486,B
153.65,9848,P
153.666667,371,B
153.683333,311,B
153.7,12669,P
153.716667,415,B
153.733333,609,B
153.75,20507,P
153.766667,406,B
153.783333,293,B
153.8,4155,P
153.816667,258,B
153.833333,301,B
153.85,22605,P
153.866667,334,B
153.883333,306,B
153.9,3965,P
153.916667,379,B
153.933333,365,B
153.95,5413,P
153.966667,399,B
153.983333,464,B
154.0,5944,P
154.016667,437,B
154.033333,341,B
154.05,5413,P
154.066667,248,B
154.083333,216,B
154.1,4513,P
154.116667,219,B
154.133333,193,B
154.15,3842,P
154.166667,185,B
154.183333,172,B
154.2,8128,P
154.216667,153,B
154.233333,163,B
154.25,5032,P
154.266667,172,B
154.283333,157,B
154.3,3390,P
154.316667,157,B
154.333333,146,B
154.35,21773,P
154.366667,146,B
154.383333,126,B
154.4,2284,P
154.416667,120,B
154.433333,121,B
154.45,1999,P
154.466667,137,B
154.483333,134,B
154.5,2245,P
154.516667,127,B
154.533333,121,B
154.55,1969,P
154.566667,132,B
154.583333,126,B
154.6,1820,P
154.616667,144,B
154.633333,179,B
154.65,2433,P
154.666667,498,B
154.683333,574,B
154.7,4475,P
154.716667,753,B
154.733333,992,B
154.75,7972,P
154.766667,1345,B
154.783333,1683,B
154.8,9082,P
154.816667,2244,B
154.833333,2225,B
154.85,10982,P
154.866667,2140,B
154.883333,1718,B
154.9,10694,P
154.916667,1424,B
154.933333,1326,B
154.95,9085,P
154.966667,1091,B
154.983333,1241,B
155.0,12740,P
155.016667,1219,B
155.033333,1187,B
155.05,9258,P
155.066667,1023,B
155.083333,935,B
155.1,8659,P
155.116667,1044,B
155.133333,1017,B
155.15,7921,P
155.166667,947,B
155.183333,952,B
155.2,7930,P
155.216667,878,B
155.233333,877,B
155.25,7463,P
155.266667,751,B
155.283333,765,B
155.3,6888,P
155.316667,704,B
155.333333,661,B
155.35,6462,P
155.366667,603,B
155.383333,633,B
155.4,6330,P
155.416667,711,B
155.433333,694,B
155.45,7121,P
155.466667,713,B
155.483333,737,B
155.5,6920,P
155.516667,785,B
155.533333,835,B
155.55,7342,P
155.566667,1098,B
155.583333,1087,B
155.6,9463,P
155.616667,1067,B
155.633333,1014,B
155.65,9954,P
155.666667,1042,B
155.683333,962,B
155.7,9906,P
155.716667,654,B
155.733333,650,B
155.75,6797,P
155.766667,597,B
155.783333,634,B
155.8,6359,P
155.816667,759,B
155.833333,817,B
155.85,7962,P
155.866667,737,B
155.883333,1030,B
155.9,8435,P
155.916667,935,B
155.933333,848,B
155.95,8372,P
155.966667,699,B
155.983333,631,B
156.0,7775,P
156.016667,600,B
156.033333,629,B
156.05,7132,P
156.066667,678,B
156.083333,663,B
156.1,8027,P
156.116667,785,B
156.133333,974,B
156.15,8956,P
156.166667,1152,B
156.183333,1373,B
156.2,11183,P
156.216667,1963,B
156.233333,2006,B
156.25,13649,P
156.266667,1846,B
156.283333,1772,B
156.3,14121,P
156.316667,1891,B
156.333333,1930,B
156.35,13073,P
156.366667,2365,B
156.383333,1917,B
156.4,12406,P
156.416667,1427,B
156.433333,1375,B
156.45,10960,P
156.466667,983,B
156.483333,989,B
156.5,9059,P
156.516667,909,B
156.533333,725,B
156.55,6827,P
156.566667,577,B
156.583333,579,B
156.6,8138,P
156.616667,645,B
156.633333,602,B
156.65,7107,P
156.666667,741,B
156.683333,751,B
156.7,8916,P
156.716667,778,B
156.733333,894,B
156.75,10461,P
156.766667,823,B
156.783333,807,B
156.8,9862,P
156.816667,740,B
156.833333,801,B
156.85,9058,P
156.866667,724,B
156.883333,701,B
156.9,9264,P
156.916667,565,B
156.933333,508,B
156.95,7048,P
156.966667,479,B
156.983333,469,B
157.0,6432,P
157.016667,434,B
157.033333,394,B
157.05,7344,P
157.066667,361,B
157.083333,382,B
157.1,5453,P
157.116667,318,B
157.133333,301,B
157.15,7983,P
157.166667,409,B
157.183333,555,B
157.2,7208,P
157.216667,1079,B
157.233333,995,B
157.25,12521,P
157.266667,753,B
157.283333,739,B
157.3,8966,P
157.316667,629,B
157.333333,531,B
157.35,6477,P
157.366667,664,B
157.383333,896,B
157.4,7926,P
157.416667,1892,B
157.433333,2282,B
157.45,14427,P
157.466667,2122,B
157.483333,1819,B
157.5,14358,P
157.516667,1358,B
157.533333,2085,B
157.55,11270,P
157.566667,1999,B
157.583333,1281,B
157.6,10278,P
157.616667,1165,B
157.633333,1030,B
157.65,8739,P
157.666667,978,B
157.683333,878,B
157.7,7940,P
157.716667,798,B
157.733333,754,B
157.75,7841,P
157.766667,659,B
157.783333,563,B
157.8,6650,P
157.816667,487,B
157.833333,411,B
157.85,8846,P
157.866667,34813,I
157.883333,1058,B
157.9,492,B
157.916667,34648,P
157.933333,358,B
157.95,406,B
157.966667,3141,P
157.983333,1240,B
158.0,1842,B
158.016667,12116,P
158.033333,970,B
158.05,870,B
158.066667,8034,P
158.083333,918,B
158.1,867,B
158.116667,9614,P
158.133333,911,B
158.15,1241,B
158.166667,12412,P
158.183333,1624,B
158.2,1398,B
158.216667,13241,P
158.233333,1012,B
158.25,916,B
158.266667,10186,P
158.283333,879,B
158.3,949,B
158.316667,8067,P
158.333333,739,B
158.35,594,B
158.366667,8721,P
158.383333,503,B
158.4,423,B
158.416667,11997,P
158.433333,297,B
158.45,312,B
158.466667,6796,P
158.483333,293,B
158.5,185,B
158.516667,6831,P
158.533333,122,B
158.55,103,B
158.566667,3454,P
158.583333,90,B
158.6,86,B
158.616667,9127,P
158.633333,84,B
158.65,85,B
158.666667,4262,P
158.683333,86,B
158.7,83,B
158.716667,3300,P
158.733333,83,B
158.75,83,B
158.766667,2474,P
158.783333,82,B
158.8,84,B
158.816667,2331,P
158.833333,89,B
158.85,110,B
158.866667,2236,P
158.883333,120,B
158.9,135,B
158.916667,2794,P
158.933333,328,B
158.95,548,B
158.966667,5508,P
158.983333,668,B
159.0,547,B
159.016667,7655,P
159.033333,354,B
159.05,245,B
159.066667,5001,P
159.083333,187,B
159.1,171,B
159.116667,3796,P
159.133333,295,B
159.15,441,B
159.166667,5780,P
159.183333,675,B
159.2,878,B
159.216667,25505,P
159.233333,802,B
159.25,729,B
159.266667,10064,P
159.283333,727,B
159.3,750,B
159.316667,9173,P
159.333333,778,B
159.35,703,B
159.366667,7805,P
159.383333,748,B
159.4,758,B
159.416667,7696,P
159.433333,716,B
159.45,664,B
159.466667,8212,P
159.483333,594,B
159.5,554,B
159.516667,7356,P
159.533333,547,B
159.55,523,B
159.566667,6451,P
159.583333,525,B
159.6,468,B
159.616667,8719,P
159.633333,420,B
159.65,376,B
159.666667,6417,P
159.683333,332,B
159.7,335,B
159.716667,7865,P
159.733333,353,B
159.75,349,B
159.766667,5317,P
159.783333,335,B
159.8,294,B
159.816667,5938,P
159.833333,266,B
159.85,248,B
159.866667,7179,P
159.883333,266,B
159.9,256,B
159.916667,4855,P
159.933333,195,B
159.95,184,B
159.966667,9395,P
159.983333,141,B
160.0,108,B
160.016667,12645,P
160.033333,92,B
160.05,96,B
160.066667,2507,P
160.083333,93,B
160.1,84,B
160.116667,13035,P
