time,size,pict_type
151.583333,532,B
151.6,1278,P
151.616667,523,B
151.633333,624,B
151.65,1575,P
151.666667,604,B
151.683333,858,B
151.7,2062,P
151.716667,1668,B
151.733333,2742,B
151.75,404171,P
151.766667,376,B
151.783333,601,B
151.8,2934,P
151.816667,464,B
151.833333,484,B
151.85,3513,P
151.866667,401,B
151.883333,390,B
151.9,9092,P
151.916667,475,B
151.933333,509,B
151.95,9542,P
151.966667,358,B
151.983333,8308,P
152.0,336615,I
152.016667,638,B
152.033333,621,B
152.05,6485,P
152.066667,614,B
152.083333,700,B
152.1,4641,P
152.116667,586,B
152.133333,710,B
152.15,2433,P
152.166667,645,B
152.183333,722,B
152.2,2280,P
152.216667,1511,B
152.233333,1640,B
152.25,480630,P
152.266667,361,B
152.283333,590,B
152.3,1425,P
152.316667,538,B
152.333333,629,B
152.35,1475,P
152.366667,605,B
152.383333,642,B
152.4,1646,P
152.416667,581,B
152.433333,612,B
152.45,1784,P
152.466667,1429,B
152.483333,1384,B
152.5,390218,P
152.516667,273,B
152.533333,312,B
152.55,1794,P
152.566667,225,B
152.583333,385,B
152.6,2468,P
152.616667,275,B
152.633333,240,B
152.65,7951,P
152.666667,120,B
152.683333,241,B
152.7,5773,P
152.716667,179,B
152.733333,118,B
152.75,6670,P
152.766667,128,B
152.783333,140,B
152.8,4135,P
152.816667,148,B
152.833333,163,B
152.85,31201,P
152.866667,156,B
152.883333,161,B
152.9,1321,P
152.916667,182,B
152.933333,171,B
152.95,1012,P
152.966667,1000,B
152.983333,1071,B
153.0,391969,P
153.016667,280,B
153.033333,526,B
153.05,905,P
153.066667,293,B
153.083333,373,B
153.1,1102,P
153.116667,427,B
153.133333,297,B
153.15,1289,P
153.166667,1006,B
153.183333,2255,B
153.2,240673,P
153.216667,2185,B
153.233333,2116,B
153.25,344947,P
153.266667,106,B
153.283333,110,B
153.3,426,P
153.316667,102,B
153.333333,117,B
153.35,397,P
153.366667,89,B
153.383333,96,B
153.4,212,P
153.416667,56,B
153.433333,56,B
153.45,94,P
153.466667,51,B
153.483333,417,B
153.5,189240,P
153.516667,510,B
153.533333,1853,B
153.55,5844,P
153.566667,2375,B
153.583333,2682,B
153.6,6263,P
153.616667,2650,B
153.633333,1998,B
153.65,6514,P
153.666667,1851,B
153.683333,1704,B
153.7,5119,P
153.716667,1352,B
153.733333,2176,B
153.75,6437,P
153.766667,2023,B
153.783333,1535,B
153.8,5621,P
153.816667,1481,B
153.833333,1838,B
153.85,5400,P
153.866667,1967,B
153.883333,1856,B
153.9,5665,P
153.916667,1905,B
153.933333,2045,B
153.95,6164,P
153.966667,1896,B
153.983333,5354,P
154.0,123234,I
154.016667,1337,B
154.033333,1266,B
154.05,7680,P
154.066667,900,B
154.083333,1027,B
154.1,4582,P
154.116667,890,B
154.133333,694,B
154.15,4214,P
154.166667,598,B
154.183333,806,B
154.2,3593,P
154.216667,585,B
154.233333,500,B
154.25,3329,P
154.266667,415,B
154.283333,701,B
154.3,2746,P
154.316667,534,B
154.333333,400,B
154.35,3121,P
154.366667,752,B
154.383333,571,B
154.4,2964,P
154.416667,542,B
154.433333,594,B
154.45,2618,P
154.466667,508,B
154.483333,350,B
154.5,2494,P
154.516667,479,B
154.533333,455,B
154.55,2444,P
154.566667,394,B
154.583333,547,B
154.6,2340,P
154.616667,472,B
154.633333,602,B
154.65,2597,P
154.666667,1014,B
154.683333,1423,B
154.7,4335,P
154.716667,2086,B
154.733333,2397,B
154.75,7667,P
154.766667,3110,B
154.783333,3909,B
154.8,10370,P
154.816667,5176,B
154.833333,5765,B
154.85,15035,P
154.866667,5309,B
154.883333,4271,B
154.9,13995,P
154.916667,3739,B
154.933333,3791,B
154.95,11399,P
154.966667,3223,B
154.983333,4066,B
155.0,21833,P
155.016667,3373,B
155.033333,2951,B
155.05,16772,P
155.066667,2545,B
155.083333,2771,B
155.1,11288,P
155.116667,2698,B
155.133333,2810,B
155.15,11076,P
155.166667,2775,B
155.183333,2569,B
155.2,10244,P
155.216667,2117,B
155.233333,2617,B
155.25,9740,P
155.266667,2215,B
155.283333,2222,B
155.3,8758,P
155.316667,1947,B
155.333333,1674,B
155.35,8259,P
155.366667,1554,B
155.383333,1949,B
155.4,8419,P
155.416667,2269,B
155.433333,2069,B
155.45,8991,P
155.466667,1741,B
155.483333,2132,B
155.5,8565,P
155.516667,2046,B
155.533333,1962,B
155.55,9114,P
155.566667,3082,B
155.583333,2954,B
155.6,12083,P
155.616667,3322,B
155.633333,3214,B
155.65,12433,P
155.666667,2935,B
155.683333,3025,B
155.7,12117,P
155.716667,1880,B
155.733333,1706,B
155.75,8086,P
155.766667,1685,B
155.783333,1777,B
155.8,8075,P
155.816667,2272,B
155.833333,2062,B
155.85,10135,P
155.866667,1911,B
155.883333,2927,B
155.9,10314,P
155.916667,2780,B
155.933333,2229,B
155.95,10040,P
155.966667,1382,B
155.983333,8124,P
156.0,128128,I
156.016667,1987,B
156.033333,2317,B
156.05,10211,P
156.066667,2573,B
156.083333,2166,B
156.1,9542,P
156.116667,2732,B
156.133333,3271,B
156.15,10948,P
156.166667,3812,B
156.183333,3821,B
156.2,14365,P
156.216667,5636,B
156.233333,6354,B
156.25,21148,P
156.266667,6217,B
156.283333,6104,B
156.3,18339,P
156.316667,6927,B
156.333333,6529,B
156.35,19142,P
156.366667,7362,B
156.383333,7062,B
156.4,20591,P
156.416667,5918,B
156.433333,5154,B
156.45,17491,P
156.466667,3910,B
156.483333,4292,B
156.5,15905,P
156.516667,3481,B
156.533333,2830,B
156.55,11550,P
156.566667,2256,B
156.583333,2692,B
156.6,10900,P
156.616667,2787,B
156.633333,2714,B
156.65,9056,P
156.666667,2860,B
156.683333,2437,B
156.7,11263,P
156.716667,3083,B
156.733333,3776,B
156.75,13928,P
156.766667,3539,B
156.783333,2949,B
156.8,13227,P
156.816667,2854,B
156.833333,3414,B
156.85,11938,P
156.866667,3467,B
156.883333,3150,B
156.9,12781,P
156.916667,2126,B
156.933333,2460,B
156.95,10238,P
156.966667,2066,B
156.983333,1782,B
157.0,9265,P
157.016667,1789,B
157.033333,1692,B
157.05,9094,P
157.066667,1491,B
157.083333,1693,B
157.1,7741,P
157.116667,1473,B
157.133333,1261,B
157.15,6066,P
157.166667,1372,B
157.183333,1874,B
157.2,8802,P
157.216667,4209,B
157.233333,3774,B
157.25,12998,P
157.266667,2758,B
157.283333,2557,B
157.3,13107,P
157.316667,2432,B
157.333333,2364,B
157.35,11003,P
157.366667,2469,B
157.383333,3790,B
157.4,12523,P
157.416667,6246,B
157.433333,7172,B
157.45,20033,P
157.466667,8582,B
157.483333,7876,B
157.5,26077,P
157.516667,6352,B
157.533333,7853,B
157.55,23023,P
157.566667,7458,B
157.583333,4995,B
157.6,22470,P
157.616667,4778,B
157.633333,4012,B
157.65,19982,P
157.666667,3951,B
157.683333,4159,B
157.7,17893,P
157.716667,3287,B
157.733333,3611,B
157.75,19171,P
157.766667,2397,B
157.783333,2089,B
157.8,13715,P
157.816667,1496,B
157.833333,1854,B
157.85,10018,P
157.866667,1326,B
157.883333,1588,B
157.9,10135,P
157.916667,1774,B
157.933333,1639,B
157.95,10179,P
157.966667,1773,B
157.983333,11764,P
158.0,130932,I
158.016667,4622,B
158.033333,4079,B
158.05,14206,P
158.066667,3490,B
158.083333,2786,B
158.1,11305,P
158.116667,3055,B
158.133333,2667,B
158.15,13162,P
158.166667,5859,B
158.183333,6224,B
158.2,20111,P
158.216667,4891,B
158.233333,4186,B
158.25,17573,P
158.266667,3394,B
158.283333,3332,B
158.3,16541,P
158.316667,2931,B
158.333333,2456,B
158.35,12998,P
158.366667,2382,B
158.383333,1907,B
158.4,10609,P
158.416667,1445,B
158.433333,1697,B
158.45,7410,P
158.466667,1452,B
158.483333,1183,B
158.5,7322,P
158.516667,725,B
158.533333,703,B
158.55,4852,P
158.566667,606,B
158.583333,726,B
158.6,4734,P
158.616667,385,B
158.633333,541,B
158.65,3765,P
158.666667,438,B
158.683333,363,B
158.7,3053,P
158.716667,313,B
158.733333,336,B
158.75,2433,P
158.766667,575,B
158.783333,736,B
158.8,2945,P
158.816667,800,B
158.833333,472,B
158.85,3294,P
158.866667,500,B
158.883333,327,B
158.9,3589,P
158.916667,550,B
158.933333,891,B
158.95,3779,P
158.966667,1836,B
158.983333,1671,B
159.0,7121,P
159.016667,1117,B
159.033333,1025,B
159.05,6887,P
159.066667,627,B
159.083333,621,B
159.1,4339,P
159.116667,502,B
159.133333,763,B
159.15,5021,P
159.166667,1671,B
159.183333,1626,B
159.2,10918,P
159.216667,2521,B
159.233333,2721,B
159.25,8819,P
159.266667,2710,B
159.283333,2451,B
159.3,14068,P
159.316667,2545,B
159.333333,2653,B
159.35,12085,P
159.366667,2625,B
159.383333,2357,B
159.4,11371,P
159.416667,2351,B
159.433333,2775,B
159.45,11611,P
159.466667,2389,B
159.483333,2043,B
159.5,11722,P
159.516667,1905,B
159.533333,1772,B
159.55,9734,P
159.566667,1695,B
159.583333,1560,B
159.6,9296,P
159.616667,1087,B
159.633333,1308,B
159.65,7523,P
159.666667,1084,B
159.683333,991,B
159.7,6939,P
159.716667,1157,B
159.733333,994,B
159.75,6644,P
159.766667,954,B
159.783333,882,B
159.8,5998,P
159.816667,746,B
159.833333,976,B
159.85,6004,P
159.866667,743,B
159.883333,696,B
159.9,6457,P
159.916667,620,B
159.933333,708,B
159.95,5137,P
159.966667,368,B
159.983333,3420,P
160.0,144575,I
160.016667,404,B
160.033333,397,B
160.05,4374,P
160.066667,294,B
160.083333,338,B
160.1,2214,P
160.116667,220,B
160.133333,392,B
160.15,2090,P
160.166667,358,B
160.183333,476,B
160.2,2039,P
160.216667,501,B
160.233333,233,B
160.25,1937,P
160.266667,313,B
160.283333,514,B
160.3,1632,P
160.316667,315,B
160.333333,342,B
160.35,2419,P
160.366667,561,B
160.383333,630,B
160.4,263974,P
160.416667,70,B
160.433333,73,B
160.45,170,P
160.466667,165,B
160.483333,187,B
160.5,620,P
160.516667,243,B
160.533333,346,B
160.55,937,P
160.566667,288,B
160.583333,269,B
160.6,766,P
160.616667,217,B
160.633333,197,B
160.65,626,P
160.666667,225,B
160.683333,281,B
160.7,616,P
160.716667,230,B
160.733333,183,B
160.75,559,P
160.766667,254,B
160.783333,210,B
160.8,474,P
160.816667,239,B
160.833333,180,B
160.85,420,P
160.866667,142,B
160.883333,260,B
160.9,420,P
160.916667,213,B
160.933333,168,B
160.95,396,P
160.966667,291,B
160.983333,202,B
161.0,551,P
161.016667,330,B
161.033333,276,B
161.05,747,P
161.066667,1015,B
161.083333,1607,B
161.1,3714,P
161.116667,1515,B
161.133333,1392,B
161.15,4154,P
161.166667,2037,B
161.183333,2120,B
161.2,5310,P
161.216667,1826,B
161.233333,1595,B
161.25,5109,P
161.266667,1383,B
161.283333,1426,B
161.3,3771,P
161.316667,1145,B
161.333333,1110,B
161.35,3337,P
161.366667,884,B
161.383333,831,B
161.4,2694,P
161.416667,725,B
161.433333,806,B
161.45,2163,P
161.466667,690,B
161.483333,542,B
161.5,1912,P
161.516667,791,B
161.533333,582,B
161.55,2598,P
161.566667,744,B
161.583333,525,B
161.6,1979,P
161.616667,523,B
161.633333,1029,B
161.65,1542,P
161.666667,689,B
161.683333,681,B
161.7,1449,P
161.716667,411,B
161.733333,440,B
161.75,1018,P
161.766667,1169,B
161.783333,903,B
161.8,1531,P
161.816667,775,B
161.833333,450,B
161.85,1224,P
161.866667,357,B
161.883333,449,B
161.9,1050,P
161.916667,448,B
161.933333,468,B
161.95,1163,P
161.966667,401,B
161.983333,673,P
162.0,169273,I
162.016667,324,B
162.033333,352,B
162.05,3964,P
162.066667,210,B
162.083333,163,B
162.1,955,P
162.116667,72,B
162.133333,84,B
162.15,416,P
162.166667,62,B
162.183333,95,B
162.2,286,P
162.216667,61,B
162.233333,74,B
162.25,320,P
162.266667,64,B
162.283333,106,B
162.3,310,P
162.316667,90,B
162.333333,112,B
162.35,631,P
162.366667,88,B
162.383333,88,B
162.4,493,P
162.416667,116,B
162.433333,117,B
162.45,383,P
162.466667,109,B
162.483333,138,B
162.5,681,P
162.516667,350,B
162.533333,576,B
162.55,1170,P
162.566667,351,B
162.583333,312,B
162.6,1289,P
162.616667,467,B
162.633333,710,B
162.65,3122,P
162.666667,1947,B
162.683333,1482,B
162.7,4456,P
162.716667,1428,B
162.733333,1552,B
162.75,4850,P
162.766667,1369,B
162.783333,1367,B
162.8,4737,P
162.816667,1378,B
162.833333,1225,B
162.85,5100,P
162.866667,1471,B
162.883333,1078,B
162.9,4820,P
162.916667,856,B
162.933333,832,B
162.95,3989,P
162.966667,837,B
162.983333,949,B
163.0,4549,P
163.016667,972,B
163.033333,1021,B
163.05,3982,P
163.066667,1059,B
163.083333,974,B
163.1,4257,P
163.116667,879,B
163.133333,787,B
163.15,3678,P
163.166667,756,B
163.183333,747,B
163.2,3390,P
163.216667,609,B
163.233333,647,B
163.25,3106,P
163.266667,607,B
163.283333,562,B
163.3,2639,P
163.316667,400,B
163.333333,493,B
163.35,3359,P
163.366667,411,B
163.383333,556,B
163.4,2163,P
163.416667,383,B
163.433333,413,B
163.45,2104,P
163.466667,358,B
163.483333,344,B
163.5,1696,P
163.516667,296,B
163.533333,323,B
163.55,1992,P
163.566667,248,B
163.583333,271,B
163.6,1649,P
163.616667,430,B
163.633333,442,B
163.65,1827,P
163.666667,1550,B
163.683333,1844,B
163.7,4478,P
163.716667,1427,B
163.733333,1381,B
163.75,5402,P
163.766667,1977,B
163.783333,2275,B
163.8,7106,P
163.816667,2869,B
163.833333,2375,B
163.85,7547,P
163.866667,2452,B
163.883333,2377,B
163.9,8002,P
163.916667,2198,B
163.933333,1699,B
163.95,8190,P
163.966667,1082,B
163.983333,5086,P
164.0,168069,I
164.016667,1155,B
164.033333,1054,B
164.05,7230,P
164.066667,661,B
164.083333,616,B
164.1,3043,P
164.116667,440,B
164.133333,502,B
164.15,1962,P
164.166667,383,B
164.183333,534,B
164.2,1969,P
164.216667,645,B
164.233333,633,B
164.25,2107,P
164.266667,808,B
164.283333,1538,B
164.3,4565,P
164.316667,2404,B
164.333333,2393,B
164.35,6407,P
164.366667,2576,B
164.383333,2478,B
164.4,7233,P
164.416667,3165,B
164.433333,2818,B
164.45,8961,P
164.466667,2279,B
164.483333,1707,B
164.5,6711,P
164.516667,1672,B
164.533333,1616,B
164.55,5816,P
164.566667,1955,B
164.583333,1880,B
164.6,7299,P
164.616667,1698,B
164.633333,1520,B
164.65,6245,P
164.666667,1081,B
164.683333,1082,B
164.7,4961,P
164.716667,851,B
164.733333,760,B
164.75,5066,P
164.766667,665,B
164.783333,632,B
164.8,3348,P
164.816667,389,B
164.833333,545,B
164.85,2281,P
164.866667,434,B
164.883333,621,B
164.9,2772,P
164.916667,554,B
164.933333,615,B
164.95,2918,P
164.966667,360,B
164.983333,383,B
165.0,4052,P
165.016667,409,B
165.033333,416,B
165.05,24910,P
165.066667,386,B
165.083333,379,B
165.1,4632,P
165.116667,164,B
165.133333,196,B
165.15,2030,P
165.166667,166,B
165.183333,189,B
165.2,1090,P
165.216667,245,B
165.233333,271,B
165.25,228050,P
165.266667,433,B
165.283333,600,B
165.3,2388,P
165.316667,1260,B
165.333333,1878,B
165.35,5512,P
165.366667,1774,B
165.383333,1217,B
165.4,5098,P
165.416667,1505,B
165.433333,1967,B
165.45,6135,P
165.466667,2107,B
165.483333,1975,B
165.5,8114,P
165.516667,2423,B
165.533333,3577,B
165.55,10859,P
165.566667,3765,B
165.583333,3036,B
165.6,11486,P
165.616667,3327,B
165.633333,3659,B
165.65,11094,P
165.666667,3766,B
165.683333,3195,B
165.7,11855,P
165.716667,3974,B
165.733333,4929,B
165.75,14580,P
165.766667,4738,B
165.783333,4212,B
165.8,15003,P
165.816667,4308,B
165.833333,5292,B
165.85,15713,P
165.866667,4285,B
165.883333,3612,B
165.9,12232,P
165.916667,4358,B
165.933333,5519,B
165.95,14819,P
165.966667,5564,B
165.983333,14592,P
166.0,135509,I
166.016667,3265,B
166.033333,3337,B
166.05,12104,P
166.066667,2542,B
166.083333,2034,B
166.1,9604,P
166.116667,2095,B
166.133333,1660,B
166.15,8661,P
166.166667,1438,B
166.183333,1769,B
166.2,8151,P
166.216667,1732,B
166.233333,1739,B
166.25,8211,P
166.266667,1892,B
166.283333,1527,B
166.3,8254,P
166.316667,1701,B
166.333333,2310,B
166.35,8864,P
166.366667,1533,B
166.383333,1410,B
166.4,7280,P
166.416667,2077,B
166.433333,1904,B
166.45,8645,P
166.466667,2022,B
166.483333,1752,B
166.5,8770,P
166.516667,1451,B
166.533333,1173,B
166.55,6236,P
166.566667,1120,B
166.583333,1780,B
166.6,6386,P
166.616667,2022,B
166.633333,2533,B
166.65,7684,P
166.666667,4699,B
166.683333,5374,B
166.7,112897,P
166.716667,133,B
166.733333,141,B
166.75,420,P
166.766667,302,B
166.783333,334,B
166.8,820,P
166.816667,650,B
166.833333,787,B
166.85,1115,P
166.866667,1363,B
166.883333,2265,B
166.9,6209,P
166.916667,3393,B
166.933333,3155,B
166.95,6955,P
166.966667,3329,B
166.983333,3363,B
167.0,7986,P
167.016667,3360,B
167.033333,3842,B
167.05,7481,P
167.066667,4070,B
167.083333,3839,B
167.1,8220,P
167.116667,4847,B
167.133333,4488,B
167.15,8717,P
167.166667,4707,B
167.183333,4103,B
167.2,9327,P
167.216667,4183,B
167.233333,4628,B
167.25,9404,P
167.266667,4013,B
167.283333,4008,B
167.3,9432,P
167.316667,3403,B
167.333333,2445,B
167.35,8022,P
167.366667,2238,B
167.383333,1900,B
167.4,6168,P
167.416667,1461,B
167.433333,1217,B
167.45,3894,P
167.466667,1011,B
167.483333,790,B
167.5,2081,P
167.516667,1129,B
167.533333,988,B
167.55,2660,P
167.566667,1190,B
167.583333,1221,B
167.6,2782,P
167.616667,892,B
167.633333,734,B
167.65,2662,P
167.666667,1358,B
167.683333,1190,B
167.7,208756,P
167.716667,2078,B
167.733333,1833,B
167.75,5861,P
167.766667,1943,B
167.783333,1863,B
167.8,7173,P
167.816667,3101,B
167.833333,3289,B
167.85,10207,P
167.866667,2710,B
167.883333,2134,B
167.9,8240,P
167.916667,2367,B
167.933333,3224,B
167.95,8432,P
167.966667,2486,B
167.983333,6931,P
168.0,131773,I
168.016667,2210,B
168.033333,2338,B
168.05,10380,P
168.066667,1813,B
168.083333,1889,B
168.1,8317,P
168.116667,2145,B
168.133333,2418,B
168.15,8628,P
168.166667,3104,B
168.183333,2673,B
168.2,12075,P
168.216667,2775,B
168.233333,2319,B
168.25,11181,P
168.266667,2214,B
168.283333,1966,B
168.3,9577,P
168.316667,2528,B
168.333333,3147,B
168.35,12354,P
168.366667,3512,B
168.383333,3139,B
168.4,12332,P
168.416667,2680,B
168.433333,2293,B
168.45,10088,P
168.466667,2669,B
168.483333,2880,B
168.5,10980,P
168.516667,2716,B
168.533333,2479,B
168.55,11137,P
168.566667,3062,B
168.583333,4256,B
168.6,12004,P
168.616667,5527,B
168.633333,5809,B
168.65,15123,P
168.666667,6010,B
168.683333,4086,B
168.7,16005,P
168.716667,4052,B
168.733333,4963,B
168.75,15242,P
168.766667,3307,B
168.783333,2189,B
168.8,11187,P
168.816667,1616,B
168.833333,1810,B
168.85,8415,P
168.866667,1279,B
168.883333,1633,B
168.9,6628,P
168.916667,711,B
168.933333,1246,B
168.95,7468,P
168.966667,688,B
168.983333,639,B
169.0,5302,P
169.016667,852,B
169.033333,1137,B
169.05,5574,P
169.066667,422,B
169.083333,605,B
169.1,5276,P
169.116667,686,B
169.133333,643,B
169.15,3430,P
169.166667,524,B
169.183333,774,B
169.2,3726,P
169.216667,783,B
169.233333,868,B
169.25,5323,P
169.266667,2114,B
169.283333,1763,B
169.3,8185,P
169.316667,1656,B
169.333333,3419,B
169.35,11719,P
169.366667,3710,B
169.383333,2744,B
169.4,13455,P
169.416667,2089,B
169.433333,2173,B
169.45,9841,P
169.466667,1384,B
169.483333,1139,B
169.5,7931,P
169.516667,881,B
169.533333,792,B
169.55,6873,P
169.566667,453,B
169.583333,477,B
169.6,5276,P
169.616667,314,B
169.633333,410,B
169.65,4614,P
169.666667,653,B
169.683333,669,B
169.7,5757,P
169.716667,1994,B
169.733333,2969,B
169.75,8507,P
169.766667,3091,B
169.783333,3039,B
169.8,11861,P
169.816667,2682,B
169.833333,2355,B
169.85,10248,P
169.866667,1805,B
169.883333,1778,B
169.9,8200,P
169.916667,2091,B
169.933333,2417,B
169.95,8580,P
169.966667,1924,B
169.983333,7761,P
170.0,131397,I
170.016667,2643,B
170.033333,3282,B
170.05,9913,P
170.066667,3682,B
170.083333,3820,B
170.1,11447,P
170.116667,3656,B
170.133333,3871,B
170.15,11413,P
170.166667,4263,B
170.183333,3899,B
170.2,11592,P
170.216667,3117,B
170.233333,2417,B
170.25,10468,P
170.266667,1444,B
170.283333,1538,B
170.3,6790,P
170.316667,1208,B
170.333333,1138,B
170.35,6682,P
170.366667,719,B
170.383333,1178,B
170.4,4701,P
170.416667,690,B
170.433333,854,B
170.45,3680,P
170.466667,727,B
170.483333,536,B
170.5,3761,P
170.516667,423,B
170.533333,773,B
170.55,1829,P
170.566667,304,B
170.583333,336,B
170.6,2993,P
170.616667,666,B
170.633333,500,B
170.65,108493,P
170.666667,334,B
170.683333,326,B
170.7,883,P
170.716667,362,B
170.733333,307,B
170.75,770,P
170.766667,470,B
170.783333,584,B
170.8,740,P
170.816667,782,B
170.833333,745,B
170.85,2051,P
170.866667,1281,B
170.883333,954,B
170.9,2512,P
170.916667,1201,B
170.933333,1345,B
170.95,2397,P
170.966667,1511,B
170.983333,1391,B
171.0,2677,P
171.016667,1315,B
171.033333,1171,B
171.05,2394,P
171.066667,765,B
171.083333,1159,B
171.1,1908,P
171.116667,885,B
171.133333,742,B
171.15,2057,P
171.166667,583,B
171.183333,430,B
171.2,1251,P
171.216667,395,B
171.233333,277,B
171.25,742,P
171.266667,506,B
171.283333,562,B
171.3,833,P
171.316667,459,B
171.333333,358,B
171.35,955,P
171.366667,457,B
171.383333,371,B
171.4,999,P
171.416667,237,B
171.433333,507,B
171.45,1046,P
171.466667,732,B
171.483333,745,B
171.5,1320,P
171.516667,1276,B
171.533333,1471,B
171.55,3397,P
171.566667,1881,B
171.583333,1931,B
171.6,5316,P
171.616667,1982,B
171.633333,1675,B
171.65,5259,P
171.666667,1720,B
171.683333,1865,B
171.7,5896,P
171.716667,2058,B
171.733333,2017,B
171.75,5280,P
171.766667,2082,B
171.783333,2170,B
171.8,5255,P
171.816667,1918,B
171.833333,1843,B
171.85,5155,P
171.866667,1455,B
171.883333,1504,B
171.9,4075,P
171.916667,1421,B
171.933333,1275,B
171.95,3042,P
171.966667,1037,B
171.983333,1941,P
172.0,49864,I
172.016667,368,B
172.033333,410,B
172.05,2094,P
172.066667,293,B
172.083333,438,B
172.1,1139,P
172.116667,400,B
172.133333,402,B
172.15,1188,P
172.166667,388,B
172.183333,424,B
172.2,1283,P
172.216667,504,B
172.233333,428,B
172.25,1594,P
172.266667,414,B
172.283333,390,B
172.3,1449,P
172.316667,461,B
172.333333,474,B
172.35,1450,P
172.366667,807,B
172.383333,1013,B
172.4,180243,P
172.416667,481,B
172.433333,557,B
172.45,2190,P
172.466667,709,B
172.483333,514,B
172.5,2170,P
172.516667,500,B
172.533333,548,B
172.55,1823,P
172.566667,802,B
172.583333,659,B
172.6,2257,P
172.616667,710,B
172.633333,870,B
172.65,2663,P
172.666667,856,B
172.683333,628,B
172.7,2934,P
172.716667,1297,B
172.733333,1120,B
172.75,4933,P
172.766667,1813,B
172.783333,1226,B
172.8,5713,P
172.816667,4827,B
172.833333,5085,B
172.85,14479,P
172.866667,4905,B
172.883333,4887,B
172.9,14645,P
172.916667,5366,B
172.933333,6079,B
172.95,13532,P
172.966667,5221,B
172.983333,4151,B
173.0,16389,P
173.016667,3518,B
173.033333,4401,B
173.05,15534,P
173.066667,3040,B
173.083333,2562,B
173.1,10095,P
173.116667,1808,B
173.133333,2675,B
173.15,7576,P
173.166667,1716,B
173.183333,1442,B
173.2,7576,P
173.216667,1136,B
173.233333,1900,B
173.25,6270,P
173.266667,2238,B
173.283333,3447,B
173.3,13688,P
173.316667,4361,B
173.333333,4608,B
173.35,12215,P
173.366667,6021,B
173.383333,4936,B
173.4,14332,P
173.416667,5374,B
173.433333,6324,B
173.45,15365,P
173.466667,6132,B
173.483333,6146,B
173.5,16173,P
173.516667,5170,B
173.533333,4538,B
173.55,14285,P
173.566667,5024,B
173.583333,6205,B
173.6,15816,P
173.616667,7868,B
173.633333,6815,B
173.65,16850,P
173.666667,6536,B
173.683333,7611,B
173.7,16425,P
173.716667,6930,B
173.733333,8066,B
173.75,16263,P
173.766667,6857,B
173.783333,6197,B
173.8,17146,P
173.816667,5444,B
173.833333,4329,B
173.85,14194,P
173.866667,2855,B
173.883333,3221,B
173.9,9993,P
173.916667,3851,B
173.933333,5472,B
173.95,100905,P
173.966667,513,B
173.983333,1665,P
174.0,53949,I
174.016667,1824,B
174.033333,2481,B
174.05,7879,P
174.066667,5028,B
174.083333,4003,B
174.1,9827,P
174.116667,2742,B
174.133333,2262,B
174.15,9352,P
174.166667,2431,B
174.183333,2135,B
174.2,6612,P
174.216667,1244,B
174.233333,1026,B
174.25,4737,P
174.266667,717,B
174.283333,1180,B
174.3,3839,P
174.316667,507,B
174.333333,1145,B
174.35,2820,P
174.366667,1582,B
174.383333,3819,B
174.4,10638,P
174.416667,6769,B
174.433333,6659,B
174.45,92283,P
174.466667,3446,B
174.483333,3232,B
174.5,5494,P
174.516667,2488,B
174.533333,2561,B
174.55,4672,P
174.566667,1550,B
174.583333,1636,B
174.6,3851,P
174.616667,1056,B
174.633333,920,B
174.65,2116,P
174.666667,630,B
174.683333,495,B
174.7,1826,P
174.716667,314,B
174.733333,323,B
174.75,1213,P
174.766667,136,B
174.783333,91,B
174.8,827,P
174.816667,69,B
174.833333,69,B
174.85,702,P
174.866667,51,B
174.883333,51,B
174.9,81,P
174.916667,69,B
174.933333,123,B
174.95,400,P
174.966667,814,B
174.983333,786,B
175.0,48321,P
175.016667,358,B
175.033333,478,B
175.05,1320,P
175.066667,401,B
175.083333,363,B
175.1,1297,P
175.116667,487,B
175.133333,555,B
175.15,1706,P
175.166667,670,B
175.183333,693,B
175.2,2084,P
175.216667,720,B
175.233333,756,B
175.25,2308,P
175.266667,821,B
175.283333,832,B
175.3,2799,P
175.316667,853,B
175.333333,884,B
175.35,2707,P
175.366667,858,B
175.383333,878,B
175.4,2782,P
175.416667,887,B
175.433333,885,B
175.45,2853,P
175.466667,943,B
175.483333,877,B
175.5,2770,P
175.516667,851,B
175.533333,889,B
175.55,2906,P
175.566667,900,B
175.583333,824,B
175.6,2775,P
175.616667,943,B
175.633333,827,B
175.65,2717,P
175.666667,803,B
175.683333,796,B
175.7,2602,P
175.716667,817,B
175.733333,855,B
175.75,2585,P
175.766667,908,B
175.783333,886,B
175.8,2620,P
175.816667,946,B
175.833333,838,B
175.85,2874,P
175.866667,965,B
175.883333,825,B
175.9,3055,P
175.916667,884,B
175.933333,701,B
175.95,2673,P
175.966667,538,B
175.983333,2066,P
176.0,53077,I
176.016667,807,B
176.033333,822,B
176.05,3727,P
176.066667,705,B
176.083333,669,B
176.1,2237,P
176.116667,541,B
176.133333,508,B
176.15,1842,P
176.166667,281,B
176.183333,293,B
176.2,1105,P
176.216667,260,B
176.233333,206,B
176.25,925,P
176.266667,217,B
176.283333,205,B
176.3,876,P
176.316667,256,B
176.333333,193,B
176.35,1476,P
176.366667,155,B
176.383333,169,B
176.4,1224,P
176.416667,147,B
176.433333,175,B
176.45,574,P
176.466667,247,B
176.483333,226,B
176.5,649,P
176.516667,361,B
176.533333,287,B
