time,size,pict_type
153.3,413,B
153.316667,83,B
153.333333,8835,P
153.35,91,B
153.366667,94,B
153.383333,82,B
153.4,409,P
153.416667,79,B
153.433333,80,B
153.45,80,B
153.466667,100,P
153.483333,111,B
153.5,1016,B
153.516667,211,B
153.533333,117450,P
153.55,707,B
153.566667,1535,B
153.583333,553,B
153.6,5438,P
153.616667,783,B
153.633333,1331,B
153.65,536,B
153.666667,5329,P
153.683333,419,B
153.7,989,B
153.716667,435,B
153.733333,3992,P
153.75,756,B
153.766667,1085,B
153.783333,330,B
153.8,5302,P
153.816667,398,B
153.833333,1089,B
153.85,457,B
153.866667,4711,P
153.883333,495,B
153.9,1077,B
153.916667,507,B
153.933333,5742,P
153.95,587,B
153.966667,1428,B
153.983333,615,B
154.0,6182,P
154.016667,654,B
154.033333,1222,B
154.05,431,B
154.066667,5837,P
154.083333,393,B
154.1,822,B
154.116667,245,B
154.133333,4830,P
154.15,1396,P
154.166667,160728,I
154.183333,232,B
154.2,423,B
154.216667,221,B
154.233333,1744,P
154.25,217,B
154.266667,598,B
154.283333,201,B
154.3,2705,P
154.316667,205,B
154.333333,426,B
154.35,238,B
154.366667,2306,P
154.383333,177,B
154.4,428,B
154.416667,144,B
154.433333,2148,P
154.45,171,B
154.466667,421,B
154.483333,150,B
154.5,2121,P
154.516667,174,B
154.533333,357,B
154.55,150,B
154.566667,2549,P
154.583333,169,B
154.6,266,B
154.616667,187,B
154.633333,2169,P
154.65,459,B
154.666667,1493,B
154.683333,824,B
154.7,6055,P
154.716667,1170,B
154.733333,3139,B
154.75,1728,B
154.766667,11361,P
154.783333,2986,B
154.8,6265,B
154.816667,3975,B
154.833333,15331,P
154.85,3959,B
154.866667,7255,B
154.883333,3033,B
154.9,15967,P
154.916667,2438,B
154.933333,5373,B
154.95,2082,B
154.966667,11020,P
154.983333,2361,B
155.0,5486,B
155.016667,2184,B
155.033333,13431,P
155.05,2080,B
155.066667,3680,B
155.083333,1708,B
155.1,10965,P
155.116667,1696,B
155.133333,3963,B
155.15,1675,B
155.166667,9747,P
155.183333,1545,B
155.2,3928,B
155.216667,1347,B
155.233333,9812,P
155.25,1221,B
155.266667,3234,B
155.283333,1246,B
155.3,8692,P
155.316667,1331,B
155.333333,2408,B
155.35,1182,B
155.366667,7694,P
155.383333,1123,B
155.4,2722,B
155.416667,1364,B
155.433333,8105,P
155.45,1366,B
155.466667,2687,B
155.483333,1285,B
155.5,8852,P
155.516667,1357,B
155.533333,2891,B
155.55,1715,B
155.566667,10122,P
155.583333,1917,B
155.6,4781,B
155.616667,1970,B
155.633333,12425,P
155.65,2041,B
155.666667,4540,B
155.683333,1830,B
155.7,12309,P
155.716667,999,B
155.733333,1937,B
155.75,861,B
155.766667,8000,P
155.783333,967,B
155.8,2147,B
155.816667,1272,B
155.833333,9267,P
155.85,1081,B
155.866667,2720,B
155.883333,1637,B
155.9,10164,P
155.916667,1803,B
155.933333,3390,B
155.95,1582,B
155.966667,10049,P
155.983333,1036,B
156.0,2178,B
156.016667,886,B
156.033333,9526,P
156.05,947,B
156.066667,2621,B
156.083333,962,B
156.1,10264,P
156.116667,1172,B
156.133333,3400,B
156.15,1258,B
156.166667,11867,P
156.183333,2211,B
156.2,6099,B
156.216667,3071,B
156.233333,17841,P
156.25,3051,B
156.266667,6803,B
156.283333,2989,B
156.3,18826,P
156.316667,3341,B
156.333333,7000,B
156.35,4216,B
156.366667,19645,P
156.383333,3450,B
156.4,6203,B
156.416667,2685,B
156.433333,19287,P
156.45,2507,B
156.466667,4225,B
156.483333,1840,B
156.5,15666,P
156.516667,1587,B
156.533333,2625,B
156.55,1111,B
156.566667,10105,P
156.583333,1023,B
156.6,2351,B
156.616667,877,B
156.633333,9098,P
156.65,1014,B
156.666667,2871,B
156.683333,1165,B
156.7,10609,P
156.716667,1349,B
156.733333,3741,B
156.75,1545,B
156.766667,15316,P
156.783333,1334,B
156.8,3473,B
156.816667,1157,B
156.833333,13555,P
156.85,1147,B
156.866667,3186,B
156.883333,1124,B
156.9,12392,P
156.916667,892,B
156.933333,2330,B
156.95,719,B
156.966667,9560,P
156.983333,739,B
157.0,1570,B
157.016667,699,B
157.033333,7570,P
157.05,616,B
157.066667,1279,B
157.083333,553,B
157.1,5932,P
157.116667,569,B
157.133333,1076,B
157.15,514,B
157.166667,5638,P
157.183333,901,B
157.2,3527,B
157.216667,2268,B
157.233333,13337,P
157.25,1931,B
157.266667,4632,B
157.283333,1534,B
157.3,14796,P
157.316667,1398,B
157.333333,3529,B
157.35,1302,B
157.366667,11072,P
157.383333,1839,B
157.4,5100,B
157.416667,3756,B
157.433333,18589,P
157.45,5527,B
157.466667,9928,B
157.483333,4363,B
157.5,25597,P
157.516667,3692,B
157.533333,9624,B
157.55,5169,B
157.566667,22836,P
157.583333,2642,B
157.6,6556,B
157.616667,2267,B
157.633333,21459,P
157.65,2179,B
157.666667,4285,B
157.683333,1917,B
157.7,15933,P
157.716667,1324,B
157.733333,4235,B
157.75,1288,B
157.766667,15580,P
157.783333,1001,B
157.8,2472,B
157.816667,694,B
157.833333,11809,P
157.85,656,B
157.866667,1934,B
157.883333,574,B
157.9,8064,P
157.916667,775,B
157.933333,1667,B
157.95,762,B
157.966667,7350,P
157.983333,2437,B
158.0,6021,B
158.016667,2196,B
158.033333,17310,P
158.05,1626,B
158.066667,4480,B
158.083333,1429,B
158.1,14152,P
158.116667,1503,B
158.133333,3330,B
158.15,2314,B
158.166667,19729,P
158.183333,3043,B
158.2,5637,B
158.216667,2312,B
158.233333,20014,P
158.25,1738,B
158.266667,4565,B
158.283333,1522,B
158.3,17200,P
158.316667,5383,P
158.333333,154848,I
158.35,950,B
158.366667,2041,B
158.383333,820,B
158.4,7609,P
158.416667,554,B
158.433333,1402,B
158.45,459,B
158.466667,6463,P
158.483333,574,B
158.5,762,B
158.516667,243,B
158.533333,5200,P
158.55,178,B
158.566667,409,B
158.583333,149,B
158.6,2876,P
158.616667,196,B
158.633333,296,B
158.65,125,B
158.666667,2771,P
158.683333,155,B
158.7,281,B
158.716667,101,B
158.733333,2762,P
158.75,153,B
158.766667,215,B
158.783333,130,B
158.8,1763,P
158.816667,227,B
158.833333,345,B
158.85,157,B
158.866667,3276,P
158.883333,220,B
158.9,533,B
158.916667,297,B
158.933333,3989,P
158.95,1020,B
158.966667,2638,B
158.983333,1110,B
159.0,8552,P
159.016667,837,B
159.033333,1391,B
159.05,349,B
159.066667,6631,P
159.083333,386,B
159.1,989,B
159.116667,290,B
159.133333,6203,P
159.15,648,B
159.166667,2383,B
159.183333,1068,B
159.2,8926,P
159.216667,1595,B
159.233333,4568,B
159.25,1372,B
159.266667,12673,P
159.283333,1559,B
159.3,4932,B
159.316667,1495,B
159.333333,13798,P
159.35,1400,B
159.366667,4913,B
159.383333,1485,B
159.4,12406,P
159.416667,1496,B
159.433333,4206,B
159.45,1488,B
159.466667,13144,P
159.483333,1170,B
159.5,2760,B
159.516667,964,B
159.533333,11914,P
159.55,861,B
159.566667,2559,B
159.583333,873,B
159.6,9311,P
159.616667,656,B
159.633333,1914,B
159.65,562,B
159.666667,7968,P
159.683333,598,B
159.7,1415,B
159.716667,615,B
159.733333,7019,P
159.75,645,B
159.766667,1434,B
159.783333,486,B
159.8,6012,P
159.816667,584,B
159.833333,1229,B
159.85,340,B
159.866667,5294,P
159.883333,469,B
159.9,1273,B
159.916667,386,B
159.933333,5412,P
159.95,470,B
159.966667,735,B
159.983333,439,B
160.0,9521,P
160.016667,222,B
160.033333,338,B
160.05,152,B
160.066667,2807,P
160.083333,179,B
160.1,304,B
160.116667,130,B
160.133333,2787,P
160.15,288,B
160.166667,387,B
160.183333,116,B
160.2,4791,P
160.216667,299,B
160.233333,636,B
160.25,96,B
160.266667,6545,P
160.283333,128,B
160.3,335,B
160.316667,96,B
160.333333,2021,P
160.35,80,B
160.366667,107,B
160.383333,85,B
160.4,116430,P
160.416667,82,B
160.433333,104,B
160.45,94,B
160.466667,202,P
160.483333,110,B
160.5,179,B
160.516667,117,B
160.533333,581,P
160.55,130,B
160.566667,207,B
160.583333,118,B
160.6,698,P
160.616667,117,B
160.633333,125,B
160.65,95,B
160.666667,504,P
160.683333,117,B
160.7,156,B
160.716667,85,B
160.733333,509,P
160.75,82,B
160.766667,105,B
160.783333,79,B
160.8,508,P
160.816667,82,B
160.833333,85,B
160.85,81,B
160.866667,431,P
160.883333,91,B
160.9,95,B
160.916667,81,B
160.933333,394,P
160.95,89,B
160.966667,145,B
160.983333,89,B
161.0,514,P
161.016667,121,B
161.033333,352,B
161.05,234,B
161.066667,1805,P
161.083333,759,B
161.1,1894,B
161.116667,548,B
161.133333,5216,P
161.15,571,B
161.166667,1949,B
161.183333,699,B
161.2,6907,P
161.216667,648,B
161.233333,1822,B
161.25,521,B
161.266667,6378,P
161.283333,511,B
161.3,1297,B
161.316667,370,B
161.333333,4312,P
161.35,332,B
161.366667,1189,B
161.383333,219,B
161.4,3795,P
161.416667,204,B
161.433333,661,B
161.45,210,B
161.466667,2463,P
161.483333,317,B
161.5,854,B
161.516667,172,B
161.533333,5901,P
161.55,167,B
161.566667,599,B
161.583333,125,B
161.6,2648,P
161.616667,133,B
161.633333,393,B
161.65,123,B
161.666667,1694,P
161.683333,126,B
161.7,342,B
161.716667,106,B
161.733333,1257,P
161.75,113,B
161.766667,295,B
161.783333,102,B
161.8,1150,P
161.816667,107,B
161.833333,211,B
161.85,93,B
161.866667,927,P
161.883333,96,B
161.9,198,B
161.916667,96,B
161.933333,1085,P
161.95,211,B
161.966667,283,B
161.983333,111,B
162.0,1326,P
162.016667,150,B
162.033333,271,B
162.05,140,B
162.066667,991,P
162.083333,103,B
162.1,145,B
162.116667,82,B
162.133333,796,P
162.15,89,B
162.166667,120,B
162.183333,80,B
162.2,471,P
162.216667,88,B
162.233333,132,B
162.25,79,B
162.266667,600,P
162.283333,88,B
162.3,134,B
162.316667,84,B
162.333333,467,P
162.35,88,B
162.366667,161,B
162.383333,83,B
162.4,585,P
162.416667,84,B
162.433333,137,B
162.45,85,B
162.466667,531,P
162.483333,332,P
162.5,190634,I
162.516667,255,B
162.533333,601,B
162.55,286,B
162.566667,919,P
162.583333,278,B
162.6,502,B
162.616667,370,B
162.633333,1270,P
162.65,1483,B
162.666667,2554,B
162.683333,728,B
162.7,6298,P
162.716667,819,B
162.733333,2373,B
162.75,861,B
162.766667,5872,P
162.783333,878,B
162.8,2082,B
162.816667,859,B
162.833333,5488,P
162.85,897,B
162.866667,2110,B
162.883333,612,B
162.9,5283,P
162.916667,467,B
162.933333,1222,B
162.95,530,B
162.966667,4264,P
162.983333,595,B
163.0,1714,B
163.016667,550,B
163.033333,5142,P
163.05,641,B
163.066667,1384,B
163.083333,545,B
163.1,5057,P
163.116667,533,B
163.133333,1180,B
163.15,481,B
163.166667,4408,P
163.183333,473,B
163.2,1070,B
163.216667,362,B
163.233333,3627,P
163.25,312,B
163.266667,895,B
163.283333,240,B
163.3,3436,P
163.316667,248,B
163.333333,614,B
163.35,260,B
163.366667,2417,P
163.383333,254,B
163.4,517,B
163.416667,219,B
163.433333,2204,P
163.45,208,B
163.466667,550,B
163.483333,176,B
163.5,2159,P
163.516667,180,B
163.533333,441,B
163.55,161,B
163.566667,1973,P
163.583333,140,B
163.6,306,B
163.616667,147,B
163.633333,1388,P
163.65,539,B
163.666667,2071,B
163.683333,1102,B
163.7,5755,P
163.716667,718,B
163.733333,2296,B
163.75,802,B
163.766667,7207,P
163.783333,1464,B
163.8,4227,B
163.816667,2012,B
163.833333,8404,P
163.85,1458,B
163.866667,3524,B
163.883333,1465,B
163.9,8990,P
163.916667,1426,B
163.933333,2769,B
163.95,970,B
163.966667,8476,P
163.983333,831,B
164.0,2326,B
164.016667,668,B
164.033333,6037,P
164.05,490,B
164.066667,1028,B
164.083333,324,B
164.1,3866,P
164.116667,232,B
164.133333,533,B
164.15,165,B
164.166667,1869,P
164.183333,230,B
164.2,743,B
164.216667,368,B
164.233333,2847,P
164.25,306,B
164.266667,1024,B
164.283333,1053,B
164.3,5194,P
164.316667,1322,B
164.333333,3198,B
164.35,1490,B
164.366667,8169,P
164.383333,1261,B
164.4,3419,B
164.416667,1555,B
164.433333,9165,P
164.45,1342,B
164.466667,3259,B
164.483333,828,B
164.5,9939,P
164.516667,798,B
164.533333,2414,B
164.55,812,B
164.566667,7868,P
164.583333,829,B
164.6,2130,B
164.616667,822,B
164.633333,7349,P
164.65,715,B
164.666667,1585,B
164.683333,432,B
164.7,5784,P
164.716667,399,B
164.733333,890,B
164.75,305,B
164.766667,4198,P
164.783333,220,B
164.8,645,B
164.816667,153,B
164.833333,2670,P
164.85,155,B
164.866667,474,B
164.883333,162,B
164.9,2282,P
164.916667,312,B
164.933333,741,B
164.95,213,B
164.966667,2718,P
164.983333,175,B
165.0,678,B
165.016667,187,B
165.033333,3868,P
165.05,138,B
165.066667,439,B
165.083333,134,B
165.1,1659,P
165.116667,97,B
165.133333,161,B
165.15,113,B
165.166667,1036,P
165.183333,83,B
165.2,148,B
165.216667,97,B
165.233333,125760,P
165.25,141,B
165.266667,311,B
165.283333,250,B
165.3,1733,P
165.316667,340,B
165.333333,1242,B
165.35,312,B
165.366667,5956,P
165.383333,268,B
165.4,955,B
165.416667,322,B
165.433333,5728,P
165.45,375,B
165.466667,1321,B
165.483333,486,B
165.5,7210,P
165.516667,848,B
165.533333,2738,B
165.55,1040,B
165.566667,10223,P
165.583333,1091,B
165.6,3376,B
165.616667,1117,B
165.633333,11001,P
165.65,990,B
165.666667,3204,B
165.683333,1161,B
165.7,10858,P
165.716667,1399,B
165.733333,4094,B
165.75,1434,B
165.766667,13056,P
165.783333,1463,B
165.8,4605,B
165.816667,1580,B
165.833333,14801,P
165.85,1423,B
165.866667,3603,B
165.883333,1175,B
165.9,12243,P
165.916667,1515,B
165.933333,4746,B
165.95,2182,B
165.966667,14451,P
165.983333,2341,B
166.0,5378,B
166.016667,1756,B
166.033333,14380,P
166.05,1425,B
166.066667,3076,B
166.083333,1034,B
166.1,13191,P
166.116667,901,B
166.133333,1898,B
166.15,868,B
166.166667,10781,P
166.183333,870,B
166.2,1783,B
166.216667,810,B
166.233333,9975,P
166.25,777,B
166.266667,2258,B
166.283333,758,B
166.3,8201,P
166.316667,809,B
166.333333,2360,B
166.35,741,B
166.366667,9151,P
166.383333,645,B
166.4,1570,B
166.416667,768,B
166.433333,6881,P
166.45,948,B
166.466667,3953,B
166.483333,862,B
166.5,9091,P
166.516667,772,B
166.533333,1867,B
166.55,600,B
166.566667,7343,P
166.583333,786,B
166.6,3050,B
166.616667,916,B
166.633333,7738,P
166.65,3719,P
166.666667,183563,I
166.683333,706,B
166.7,96,B
166.716667,82,B
166.733333,33963,P
166.75,89,B
166.766667,243,B
166.783333,111,B
166.8,1202,P
166.816667,167,B
166.833333,855,B
166.85,354,B
166.866667,3294,P
166.883333,1045,B
166.9,3253,B
166.916667,1220,B
166.933333,9998,P
166.95,1680,B
166.966667,4064,B
166.983333,1808,B
167.0,10864,P
167.016667,1391,B
167.033333,4909,B
167.05,1850,B
167.066667,9958,P
167.083333,1804,B
167.1,5181,B
167.116667,2098,B
167.133333,10263,P
167.15,2098,B
167.166667,5563,B
167.183333,1960,B
167.2,11168,P
167.216667,1660,B
167.233333,4913,B
167.25,1623,B
167.266667,11727,P
167.283333,1610,B
167.3,3899,B
167.316667,1361,B
167.333333,11239,P
167.35,1124,B
167.366667,2644,B
167.383333,998,B
167.4,9676,P
167.416667,639,B
167.433333,1180,B
167.45,269,B
167.466667,4965,P
167.483333,223,B
167.5,681,B
167.516667,306,B
167.533333,2795,P
167.55,327,B
167.566667,1032,B
167.583333,276,B
167.6,2447,P
167.616667,260,B
167.633333,568,B
167.65,207,B
167.666667,1784,P
167.683333,108,B
167.7,2348,B
167.716667,518,B
167.733333,112699,P
167.75,519,B
167.766667,1313,B
167.783333,688,B
167.8,5412,P
167.816667,724,B
167.833333,2177,B
167.85,649,B
167.866667,9918,P
167.883333,624,B
167.9,1563,B
167.916667,776,B
167.933333,7702,P
167.95,970,B
167.966667,2143,B
167.983333,808,B
168.0,9011,P
168.016667,1031,B
168.033333,2528,B
168.05,1074,B
168.066667,9875,P
168.083333,859,B
168.1,1573,B
168.116667,931,B
168.133333,8868,P
168.15,975,B
168.166667,2848,B
168.183333,1370,B
168.2,12785,P
168.216667,1315,B
168.233333,2627,B
168.25,1033,B
168.266667,11236,P
168.283333,1002,B
168.3,3164,B
168.316667,1166,B
168.333333,11755,P
168.35,1336,B
168.366667,4113,B
168.383333,1540,B
168.4,13287,P
168.416667,1406,B
168.433333,2679,B
168.45,1405,B
168.466667,10276,P
168.483333,1316,B
168.5,2822,B
168.516667,1266,B
168.533333,10348,P
168.55,1777,B
168.566667,4422,B
168.583333,2690,B
168.6,11489,P
168.616667,3261,B
168.633333,7668,B
168.65,3505,B
168.666667,15959,P
168.683333,2342,B
168.7,5943,B
168.716667,2015,B
168.733333,14845,P
168.75,1932,B
168.766667,4030,B
168.783333,956,B
168.8,12754,P
168.816667,816,B
168.833333,2141,B
168.85,513,B
168.866667,9620,P
168.883333,430,B
168.9,1038,B
168.916667,267,B
168.933333,5648,P
168.95,336,B
168.966667,740,B
168.983333,199,B
169.0,4541,P
169.016667,244,B
169.033333,376,B
169.05,175,B
169.066667,2772,P
169.083333,235,B
169.1,378,B
169.116667,181,B
169.133333,2958,P
169.15,266,B
169.166667,895,B
169.183333,236,B
169.2,3174,P
169.216667,627,B
169.233333,1098,B
169.25,946,B
169.266667,9295,P
169.283333,1162,B
169.3,4107,B
169.316667,1131,B
169.333333,13690,P
169.35,2348,B
169.366667,5140,B
169.383333,2045,B
169.4,14896,P
169.416667,1548,B
169.433333,3978,B
169.45,960,B
169.466667,11301,P
169.483333,642,B
169.5,1219,B
169.516667,529,B
169.533333,8730,P
169.55,458,B
169.566667,617,B
169.583333,287,B
169.6,4023,P
169.616667,300,B
169.633333,927,B
169.65,313,B
169.666667,3930,P
169.683333,584,B
169.7,2337,B
169.716667,1319,B
169.733333,9260,P
169.75,1841,B
169.766667,5031,B
169.783333,2105,B
169.8,10919,P
169.816667,2042,B
169.833333,4299,B
169.85,1022,B
169.866667,13250,P
169.883333,1206,B
169.9,3865,B
169.916667,1266,B
169.933333,9263,P
169.95,1507,B
169.966667,4713,B
169.983333,1877,B
170.0,17410,P
170.016667,1808,B
170.033333,4439,B
170.05,1810,B
170.066667,13422,P
170.083333,2594,B
170.1,5644,B
170.116667,2319,B
170.133333,13235,P
170.15,2329,B
170.166667,5830,B
170.183333,2507,B
170.2,13039,P
170.216667,1972,B
170.233333,3475,B
170.25,992,B
170.266667,11178,P
170.283333,843,B
170.3,1780,B
170.316667,636,B
170.333333,6805,P
170.35,573,B
170.366667,939,B
170.383333,472,B
170.4,4336,P
170.416667,382,B
170.433333,762,B
170.45,272,B
170.466667,3048,P
170.483333,198,B
170.5,233,B
170.516667,120,B
170.533333,1635,P
170.55,175,B
170.566667,504,B
170.583333,132,B
170.6,1033,P
170.616667,175,B
170.633333,157,B
170.65,87,B
170.666667,36511,P
170.683333,107,B
170.7,292,B
170.716667,91,B
170.733333,1257,P
170.75,91,B
170.766667,423,B
170.783333,96,B
170.8,1341,P
170.816667,648,P
170.833333,63161,I
170.85,434,B
170.866667,1384,B
170.883333,355,B
170.9,3751,P
170.916667,577,B
170.933333,1609,B
170.95,778,B
170.966667,3311,P
170.983333,793,B
171.0,1545,B
171.016667,592,B
171.033333,3436,P
171.05,268,B
171.066667,509,B
171.083333,254,B
171.1,1653,P
171.116667,175,B
171.133333,316,B
171.15,124,B
171.166667,1088,P
171.183333,125,B
171.2,173,B
171.216667,97,B
171.233333,579,P
171.25,117,B
171.266667,290,B
171.283333,107,B
171.3,839,P
171.316667,137,B
171.333333,337,B
171.35,95,B
171.366667,1346,P
171.383333,170,B
171.4,387,B
171.416667,111,B
171.433333,1330,P
171.45,147,B
171.466667,767,B
171.483333,429,B
171.5,1642,P
171.516667,675,B
171.533333,1616,B
171.55,863,B
171.566667,5047,P
171.583333,1063,B
171.6,2471,B
171.616667,1149,B
171.633333,7820,P
171.65,957,B
171.666667,2029,B
171.683333,1022,B
171.7,7294,P
171.716667,960,B
171.733333,2598,B
171.75,844,B
171.766667,6968,P
171.783333,813,B
171.8,2094,B
171.816667,926,B
171.833333,6400,P
171.85,702,B
171.866667,1942,B
171.883333,651,B
171.9,5568,P
171.916667,620,B
171.933333,1087,B
171.95,430,B
171.966667,3271,P
171.983333,209,B
172.0,558,B
172.016667,163,B
172.033333,2226,P
172.05,131,B
172.066667,395,B
172.083333,157,B
172.1,1720,P
172.116667,187,B
172.133333,705,B
172.15,220,B
172.166667,1846,P
172.183333,241,B
172.2,635,B
172.216667,253,B
172.233333,2141,P
172.25,279,B
172.266667,938,B
172.283333,245,B
172.3,2158,P
172.316667,276,B
172.333333,788,B
172.35,246,B
172.366667,2189,P
172.383333,233,B
172.4,356,B
172.416667,150,B
172.433333,108207,P
172.45,214,B
172.466667,441,B
172.483333,148,B
172.5,1883,P
172.516667,151,B
172.533333,221,B
172.55,124,B
172.566667,2631,P
172.583333,152,B
172.6,435,B
172.616667,145,B
172.633333,2113,P
172.65,191,B
172.666667,541,B
172.683333,163,B
172.7,3387,P
172.716667,342,B
172.733333,728,B
172.75,532,B
172.766667,5123,P
172.783333,530,B
172.8,1244,B
172.816667,2605,B
172.833333,12772,P
172.85,2674,B
172.866667,5545,B
172.883333,2024,B
172.9,15519,P
172.916667,2185,B
172.933333,5155,B
172.95,2014,B
172.966667,15395,P
172.983333,1738,B
173.0,4249,B
173.016667,1379,B
173.033333,17637,P
173.05,967,B
173.066667,1925,B
173.083333,549,B
173.1,11844,P
173.116667,397,B
173.133333,842,B
173.15,216,B
173.166667,6771,P
173.183333,246,B
173.2,595,B
173.216667,242,B
173.233333,4752,P
173.25,591,B
173.266667,1592,B
173.283333,1605,B
173.3,12171,P
173.316667,1820,B
173.333333,4746,B
173.35,1894,B
173.366667,12797,P
173.383333,2159,B
173.4,5062,B
173.416667,2326,B
173.433333,15285,P
173.45,2635,B
173.466667,5921,B
173.483333,2705,B
173.5,16494,P
173.516667,1784,B
173.533333,4253,B
173.55,1468,B
173.566667,14899,P
173.583333,2428,B
173.6,5959,B
173.616667,3272,B
173.633333,17084,P
173.65,3269,B
173.666667,6651,B
173.683333,3306,B
173.7,16553,P
173.716667,3231,B
173.733333,6376,B
173.75,3355,B
173.766667,14695,P
173.783333,2859,B
173.8,5916,B
173.816667,2571,B
173.833333,10960,P
173.85,1646,B
173.866667,2552,B
173.883333,1031,B
173.9,7631,P
173.916667,1090,B
173.933333,4313,B
173.95,294,B
173.966667,34018,P
173.983333,327,B
174.0,1642,B
174.016667,972,B
174.033333,5515,P
174.05,1822,B
174.066667,6867,B
174.083333,2626,B
174.1,13641,P
174.116667,1680,B
174.133333,3379,B
174.15,1429,B
174.166667,13834,P
174.183333,1067,B
174.2,2123,B
174.216667,618,B
174.233333,10397,P
174.25,279,B
174.266667,898,B
174.283333,294,B
174.3,4602,P
174.316667,266,B
174.333333,617,B
174.35,164,B
174.366667,2589,P
174.383333,2828,B
174.4,8323,B
174.416667,5043,B
174.433333,20586,P
174.45,3841,B
174.466667,5146,B
174.483333,2616,B
174.5,11273,P
174.516667,2153,B
174.533333,3559,B
174.55,2082,B
174.566667,7068,P
174.583333,1300,B
174.6,1111,B
174.616667,419,B
174.633333,3848,P
174.65,590,B
174.666667,1218,B
174.683333,403,B
174.7,2857,P
174.716667,254,B
174.733333,528,B
174.75,159,B
174.766667,1815,P
174.783333,97,B
174.8,123,B
174.816667,79,B
174.833333,263,P
174.85,79,B
174.866667,83,B
174.883333,79,B
174.9,94,P
174.916667,103,B
174.933333,154,B
174.95,154,B
174.966667,478,P
174.983333,609,P
175.0,63814,I
175.016667,355,B
175.033333,813,B
175.05,367,B
175.066667,2241,P
175.083333,304,B
175.1,866,B
175.116667,376,B
175.133333,2313,P
175.15,473,B
175.166667,1251,B
175.183333,598,B
175.2,3245,P
175.216667,635,B
175.233333,1423,B
175.25,690,B
175.266667,3653,P
175.283333,710,B
175.3,1605,B
175.316667,745,B
175.333333,4137,P
175.35,726,B
175.366667,1604,B
175.383333,711,B
175.4,4186,P
175.416667,644,B
175.433333,1668,B
175.45,730,B
175.466667,4069,P
175.483333,712,B
175.5,1618,B
175.516667,664,B
175.533333,4070,P
175.55,725,B
175.566667,1730,B
175.583333,722,B
175.6,4497,P
175.616667,701,B
175.633333,1624,B
175.65,615,B
175.666667,4460,P
175.683333,657,B
175.7,1639,B
175.716667,656,B
175.733333,4394,P
175.75,681,B
175.766667,1632,B
175.783333,759,B
175.8,4362,P
175.816667,695,B
175.833333,1604,B
175.85,686,B
175.866667,4744,P
175.883333,647,B
175.9,1557,B
175.916667,637,B
175.933333,4507,P
175.95,621,B
175.966667,1451,B
175.983333,523,B
176.0,4445,P
176.016667,513,B
176.033333,1165,B
176.05,439,B
176.066667,3517,P
176.083333,387,B
176.1,1004,B
176.116667,329,B
176.133333,2576,P
176.15,229,B
176.166667,563,B
176.183333,130,B
176.2,1630,P
176.216667,139,B
176.233333,282,B
176.25,122,B
176.266667,1093,P
176.283333,96,B
176.3,221,B
176.316667,85,B
176.333333,606,P
176.35,101,B
176.366667,197,B
176.383333,94,B
176.4,740,P
176.416667,100,B
176.433333,220,B
176.45,111,B
176.466667,895,P
176.483333,142,B
176.5,424,B
176.516667,216,B
176.533333,1089,P
176.55,256,B
176.566667,609,B
176.583333,270,B
176.6,2112,P
176.616667,397,B
176.633333,778,B
176.65,395,B
176.666667,2291,P
176.683333,464,B
176.7,1243,B
176.716667,674,B
176.733333,3876,P
176.75,883,B
176.766667,1541,B
176.783333,998,B
176.8,4802,P
176.816667,1175,B
176.833333,1997,B
176.85,1250,B
176.866667,5854,P
176.883333,1376,B
176.9,2486,B
176.916667,1427,B
176.933333,6690,P
176.95,1446,B
176.966667,2663,B
176.983333,1481,B
177.0,6460,P
177.016667,1470,B
177.033333,2886,B
177.05,1558,B
177.066667,6440,P
177.083333,1444,B
177.1,2533,B
177.116667,1464,B
177.133333,6452,P
177.15,1307,B
177.166667,2426,B
177.183333,1244,B
177.2,6547,P
177.216667,1144,B
177.233333,1873,B
177.25,1003,B
177.266667,5748,P
177.283333,912,B
177.3,1577,B
177.316667,839,B
177.333333,4554,P
177.35,779,B
177.366667,1332,B
177.383333,530,B
177.4,3601,P
177.416667,453,B
177.433333,688,B
177.45,262,B
177.466667,2554,P
177.483333,310,B
177.5,446,B
177.516667,329,B
177.533333,2312,P
177.55,336,B
177.566667,711,B
177.583333,469,B
177.6,2349,P
177.616667,835,B
177.633333,1602,B
177.65,1032,B
177.666667,4613,P
177.683333,932,B
177.7,2137,B
177.716667,990,B
177.733333,5341,P
177.75,1813,B
177.766667,3493,B
177.783333,1611,B
177.8,7387,P
177.816667,1660,B
177.833333,4574,B
177.85,2423,B
177.866667,9526,P
177.883333,2654,B
177.9,4911,B
177.916667,2976,B
177.933333,10451,P
177.95,2973,B
177.966667,5339,B
177.983333,2663,B
178.0,10828,P
178.016667,2522,B
178.033333,4732,B
178.05,2324,B
178.066667,14277,P
178.083333,1751,B
178.1,2991,B
178.116667,1336,B
178.133333,9003,P
178.15,996,B
178.166667,1521,B
178.183333,769,B
178.2,5391,P
178.216667,582,B
178.233333,1294,B
178.25,526,B
178.266667,4152,P
178.283333,446,B
178.3,720,B
178.316667,312,B
178.333333,2839,P
178.35,271,B
178.366667,484,B
178.383333,330,B
178.4,2561,P
178.416667,580,B
178.433333,1111,B
178.45,622,B
178.466667,3342,P
178.483333,801,B
178.5,1594,B
178.516667,945,B
178.533333,4252,P
