time,size,pict_type
87.9,2468,P
87.916667,266,B
87.933333,232,B
87.95,182,B
87.966667,1856,P
87.983333,227,B
88.0,285,B
88.016667,163,B
88.033333,2112,P
88.05,642,B
88.066667,713,B
88.083333,609,B
88.1,1952,P
88.116667,876,B
88.133333,1606,B
88.15,1340,B
88.166667,2497,P
88.183333,885,B
88.2,829,B
88.216667,702,B
88.233333,1949,P
88.25,724,B
88.266667,1494,B
88.283333,866,B
88.3,6118,P
88.316667,818,B
88.333333,1277,B
88.35,869,B
88.366667,4298,P
88.383333,649,B
88.4,880,B
88.416667,571,B
88.433333,3728,P
88.45,716,B
88.466667,861,B
88.483333,572,B
88.5,3759,P
88.516667,549,B
88.533333,669,B
88.55,534,B
88.566667,2968,P
88.583333,420,B
88.6,556,B
88.616667,373,B
88.633333,2433,P
88.65,425,B
88.666667,509,B
88.683333,457,B
88.7,2145,P
88.716667,455,B
88.733333,475,B
88.75,374,B
88.766667,2242,P
88.783333,297,B
88.8,381,B
88.816667,178,B
88.833333,1753,P
88.85,180,B
88.866667,171,B
88.883333,226,B
88.9,1219,P
88.916667,210,B
88.933333,262,B
88.95,194,B
88.966667,1093,P
88.983333,164,B
89.0,230,B
89.016667,158,B
89.033333,1168,P
89.05,140,B
89.066667,186,B
89.083333,143,B
89.1,847,P
89.116667,135,B
89.133333,185,B
89.15,117,B
89.166667,697,P
89.183333,142,B
89.2,160,B
89.216667,130,B
89.233333,758,P
89.25,139,B
89.266667,184,B
89.283333,125,B
89.3,735,P
89.316667,141,B
89.333333,184,B
89.35,129,B
89.366667,649,P
89.383333,133,B
89.4,162,B
89.416667,124,B
89.433333,517,P
89.45,143,B
89.466667,164,B
89.483333,141,B
89.5,596,P
89.516667,131,B
89.533333,160,B
89.55,131,B
89.566667,599,P
89.583333,127,B
89.6,187,B
89.616667,133,B
89.633333,541,P
89.65,130,B
89.666667,168,B
89.683333,139,B
89.7,544,P
89.716667,178,B
89.733333,299,B
89.75,149,B
89.766667,3179,P
89.783333,174,B
89.8,215,B
89.816667,165,B
89.833333,1774,P
89.85,162,B
89.866667,215,B
89.883333,154,B
89.9,1154,P
89.916667,191,B
89.933333,212,B
89.95,174,B
89.966667,1028,P
89.983333,375,B
90.0,563,B
90.016667,406,B
90.033333,5801,P
90.05,523,B
90.066667,658,B
90.083333,347,B
90.1,3639,P
90.116667,650,B
90.133333,1150,B
90.15,892,B
90.166667,5192,P
90.183333,1184,B
90.2,1821,B
90.216667,1283,B
90.233333,6419,P
90.25,1211,B
90.266667,1832,B
90.283333,991,B
90.3,6432,P
90.316667,1058,B
90.333333,1754,B
90.35,1358,B
90.366667,5841,P
90.383333,1468,B
90.4,1790,B
90.416667,1250,B
90.433333,5300,P
90.45,1150,B
90.466667,1391,B
90.483333,944,B
90.5,4221,P
90.516667,810,B
90.533333,946,B
90.55,546,B
90.566667,3464,P
90.583333,478,B
90.6,623,B
90.616667,447,B
90.633333,2424,P
90.65,425,B
90.666667,451,B
90.683333,392,B
90.7,2086,P
90.716667,395,B
90.733333,401,B
90.75,373,B
90.766667,2142,P
90.783333,463,B
90.8,528,B
90.816667,495,B
90.833333,2624,P
90.85,714,B
90.866667,934,B
90.883333,700,B
90.9,4135,P
90.916667,658,B
90.933333,1171,B
90.95,798,B
90.966667,4417,P
90.983333,891,B
91.0,1140,B
91.016667,890,B
91.033333,4487,P
91.05,900,B
91.066667,1187,B
91.083333,841,B
91.1,4417,P
91.116667,907,B
91.133333,1558,B
91.15,934,B
91.166667,5254,P
91.183333,1180,B
91.2,2009,B
91.216667,1111,B
91.233333,6416,P
91.25,1278,B
91.266667,1999,B
91.283333,1183,B
91.3,6469,P
91.316667,1037,B
91.333333,1373,B
91.35,850,B
91.366667,5597,P
91.383333,953,B
91.4,1228,B
91.416667,885,B
91.433333,5545,P
91.45,913,B
91.466667,1627,B
91.483333,962,B
91.5,9755,P
91.516667,944,B
91.533333,1234,B
91.55,894,B
91.566667,4746,P
91.583333,849,B
91.6,1016,B
91.616667,721,B
91.633333,4023,P
91.65,1873,P
91.666667,92540,I
91.683333,411,B
91.7,580,B
91.716667,362,B
91.733333,1835,P
91.75,699,B
91.766667,1156,B
91.783333,873,B
91.8,3990,P
91.816667,1035,B
91.833333,1455,B
91.85,1249,B
91.866667,5435,P
91.883333,1216,B
91.9,1808,B
91.916667,954,B
91.933333,5739,P
91.95,1023,B
91.966667,1962,B
91.983333,1153,B
92.0,6070,P
92.016667,1220,B
92.033333,1638,B
92.05,1209,B
92.066667,6089,P
92.083333,1233,B
92.1,1587,B
92.116667,994,B
92.133333,5954,P
92.15,826,B
92.166667,1288,B
92.183333,595,B
92.2,5221,P
92.216667,594,B
92.233333,618,B
92.25,473,B
92.266667,3515,P
92.283333,416,B
92.3,474,B
92.316667,325,B
92.333333,2284,P
92.35,311,B
92.366667,318,B
92.383333,218,B
92.4,1494,P
92.416667,268,B
92.433333,317,B
92.45,186,B
92.466667,1938,P
92.483333,220,B
92.5,250,B
92.516667,175,B
92.533333,1520,P
92.55,183,B
92.566667,213,B
92.583333,166,B
92.6,1162,P
92.616667,186,B
92.633333,174,B
92.65,156,B
92.666667,955,P
92.683333,176,B
92.7,206,B
92.716667,133,B
92.733333,878,P
92.75,163,B
92.766667,192,B
92.783333,150,B
92.8,865,P
92.816667,160,B
92.833333,174,B
92.85,140,B
92.866667,752,P
92.883333,197,B
92.9,162,B
92.916667,159,B
92.933333,812,P
92.95,187,B
92.966667,209,B
92.983333,151,B
93.0,873,P
93.016667,175,B
93.033333,160,B
93.05,156,B
93.066667,859,P
93.083333,192,B
93.1,222,B
93.116667,187,B
93.133333,1043,P
93.15,313,B
93.166667,341,B
93.183333,312,B
93.2,1537,P
93.216667,408,B
93.233333,612,B
93.25,426,B
93.266667,2056,P
93.283333,439,B
93.3,607,B
93.316667,493,B
93.333333,3665,P
93.35,526,B
93.366667,696,B
93.383333,594,B
93.4,3651,P
93.416667,522,B
93.433333,648,B
93.45,419,B
93.466667,3683,P
93.483333,480,B
93.5,657,B
93.516667,407,B
93.533333,3745,P
93.55,504,B
93.566667,753,B
93.583333,465,B
93.6,3790,P
93.616667,510,B
93.633333,618,B
93.65,489,B
93.666667,3438,P
93.683333,497,B
93.7,683,B
93.716667,453,B
93.733333,4012,P
93.75,459,B
93.766667,521,B
93.783333,339,B
93.8,3295,P
93.816667,378,B
93.833333,348,B
93.85,300,B
93.866667,2111,P
93.883333,252,B
93.9,204,B
93.916667,180,B
93.933333,1244,P
93.95,200,B
93.966667,160,B
93.983333,147,B
94.0,1179,P
94.016667,161,B
94.033333,167,B
94.05,122,B
94.066667,865,P
94.083333,101,B
94.1,142,B
94.116667,88,B
94.133333,101738,P
94.15,645,B
94.166667,1093,B
94.183333,614,B
94.2,23073,P
94.216667,528,B
94.233333,817,B
94.25,544,B
94.266667,15400,P
94.283333,561,B
94.3,649,B
94.316667,404,B
94.333333,13738,P
94.35,498,B
94.366667,634,B
94.383333,431,B
94.4,14323,P
94.416667,501,B
94.433333,536,B
94.45,445,B
94.466667,14054,P
94.483333,516,B
94.5,615,B
94.516667,357,B
94.533333,14470,P
94.55,464,B
94.566667,600,B
94.583333,370,B
94.6,12738,P
94.616667,492,B
94.633333,558,B
94.65,460,B
94.666667,13637,P
94.683333,564,B
94.7,597,B
94.716667,460,B
94.733333,13022,P
94.75,629,B
94.766667,915,B
94.783333,702,B
94.8,12889,P
94.816667,689,B
94.833333,1086,B
94.85,792,B
94.866667,13598,P
94.883333,918,B
94.9,1023,B
94.916667,941,B
94.933333,11977,P
94.95,888,B
94.966667,1000,B
94.983333,769,B
95.0,23847,P
95.016667,855,B
95.033333,945,B
95.05,699,B
95.066667,13684,P
95.083333,707,B
95.1,894,B
95.116667,775,B
95.133333,14127,P
95.15,621,B
95.166667,908,B
95.183333,723,B
95.2,14561,P
95.216667,852,B
95.233333,833,B
95.25,704,B
95.266667,14818,P
95.283333,698,B
95.3,874,B
95.316667,553,B
95.333333,13374,P
95.35,658,B
95.366667,646,B
95.383333,422,B
95.4,13063,P
95.416667,594,B
95.433333,584,B
95.45,479,B
95.466667,12158,P
95.483333,583,B
95.5,573,B
95.516667,356,B
95.533333,12838,P
95.55,543,B
95.566667,605,B
95.583333,400,B
95.6,11598,P
95.616667,526,B
95.633333,607,B
95.65,431,B
95.666667,11403,P
95.683333,488,B
95.7,624,B
95.716667,404,B
95.733333,15192,P
95.75,413,B
95.766667,1146,B
95.783333,693,B
95.8,56596,P
95.816667,10526,P
95.833333,89620,I
95.85,119,B
95.866667,169,B
95.883333,114,B
95.9,617,P
95.916667,146,B
95.933333,145,B
95.95,105,B
95.966667,541,P
95.983333,155,B
96.0,150,B
96.016667,179,B
96.033333,605,P
96.05,189,B
96.066667,262,B
96.083333,210,B
96.1,886,P
96.116667,334,B
96.133333,479,B
96.15,391,B
96.166667,2323,P
96.183333,587,B
96.2,885,B
96.216667,684,B
96.233333,4161,P
96.25,695,B
96.266667,857,B
96.283333,706,B
96.3,4530,P
96.316667,580,B
96.333333,777,B
96.35,553,B
96.366667,4913,P
96.383333,558,B
96.4,715,B
96.416667,498,B
96.433333,4429,P
96.45,430,B
96.466667,499,B
96.483333,400,B
96.5,3174,P
96.516667,329,B
96.533333,341,B
96.55,217,B
96.566667,1842,P
96.583333,210,B
96.6,223,B
96.616667,171,B
96.633333,1535,P
96.65,205,B
96.666667,210,B
96.683333,182,B
96.7,1322,P
96.716667,198,B
96.733333,209,B
96.75,184,B
96.766667,1175,P
96.783333,179,B
96.8,177,B
96.816667,113,B
96.833333,774,P
96.85,160,B
96.866667,155,B
96.883333,130,B
96.9,732,P
96.916667,174,B
96.933333,182,B
96.95,175,B
96.966667,825,P
96.983333,204,B
97.0,267,B
97.016667,277,B
97.033333,1272,P
97.05,306,B
97.066667,334,B
97.083333,319,B
97.1,1557,P
97.116667,325,B
97.133333,315,B
97.15,247,B
97.166667,1747,P
97.183333,168,B
97.2,288,B
97.216667,186,B
97.233333,1321,P
97.25,381,B
97.266667,510,B
97.283333,446,B
97.3,2005,P
97.316667,549,B
97.333333,806,B
97.35,767,B
97.366667,3251,P
97.383333,681,B
97.4,883,B
97.416667,678,B
97.433333,4033,P
97.45,782,B
97.466667,1117,B
97.483333,975,B
97.5,4673,P
97.516667,852,B
97.533333,991,B
97.55,702,B
97.566667,4049,P
97.583333,643,B
97.6,683,B
97.616667,335,B
97.633333,4340,P
97.65,224,B
97.666667,335,B
97.683333,168,B
97.7,2462,P
97.716667,284,B
97.733333,240,B
97.75,205,B
97.766667,1861,P
97.783333,246,B
97.8,279,B
97.816667,222,B
97.833333,1551,P
97.85,254,B
97.866667,202,B
97.883333,215,B
97.9,1492,P
97.916667,243,B
97.933333,266,B
97.95,197,B
97.966667,1396,P
97.983333,215,B
98.0,190,B
98.016667,157,B
98.033333,1433,P
98.05,193,B
98.066667,156,B
98.083333,149,B
98.1,1150,P
98.116667,178,B
98.133333,180,B
98.15,137,B
98.166667,981,P
98.183333,158,B
98.2,152,B
98.216667,137,B
98.233333,826,P
98.25,146,B
98.266667,154,B
98.283333,109,B
98.3,952,P
98.316667,124,B
98.333333,144,B
98.35,103,B
98.366667,654,P
98.383333,118,B
98.4,113,B
98.416667,101,B
98.433333,536,P
98.45,127,B
98.466667,131,B
98.483333,105,B
98.5,598,P
98.516667,133,B
98.533333,128,B
98.55,103,B
98.566667,663,P
98.583333,161,B
98.6,169,B
98.616667,196,B
98.633333,943,P
98.65,282,B
98.666667,592,B
98.683333,707,B
98.7,2888,P
98.716667,1109,B
98.733333,1748,B
98.75,1347,B
98.766667,5426,P
98.783333,1300,B
98.8,1999,B
98.816667,1351,B
98.833333,6078,P
98.85,1775,B
98.866667,2167,B
98.883333,1810,B
98.9,5948,P
98.916667,1017,B
98.933333,553,B
98.95,370,B
98.966667,3826,P
98.983333,458,B
99.0,523,B
99.016667,379,B
99.033333,2948,P
99.05,452,B
99.066667,701,B
99.083333,430,B
99.1,3292,P
99.116667,467,B
99.133333,481,B
99.15,436,B
99.166667,3031,P
99.183333,390,B
99.2,595,B
99.216667,415,B
99.233333,3175,P
99.25,484,B
99.266667,594,B
99.283333,496,B
99.3,3169,P
99.316667,523,B
99.333333,687,B
99.35,545,B
99.366667,3399,P
99.383333,804,B
99.4,849,B
99.416667,787,B
99.433333,4388,P
99.45,761,B
99.466667,1432,B
99.483333,986,B
99.5,5187,P
99.516667,1036,B
99.533333,1184,B
99.55,1019,B
99.566667,5250,P
99.583333,866,B
99.6,1269,B
99.616667,1026,B
99.633333,5644,P
99.65,969,B
99.666667,1693,B
99.683333,842,B
99.7,6309,P
99.716667,790,B
99.733333,1644,B
99.75,743,B
99.766667,6489,P
99.783333,1097,B
99.8,1402,B
99.816667,933,B
99.833333,6160,P
99.85,933,B
99.866667,1432,B
99.883333,1031,B
99.9,5732,P
99.916667,1086,B
99.933333,1460,B
99.95,1197,B
99.966667,5899,P
99.983333,3363,P
100.0,106563,I
100.016667,1046,B
100.033333,1387,B
100.05,974,B
100.066667,5811,P
100.083333,969,B
100.1,1532,B
100.116667,944,B
100.133333,7107,P
100.15,959,B
100.166667,1501,B
100.183333,885,B
100.2,6922,P
100.216667,1056,B
100.233333,1755,B
100.25,1141,B
100.266667,8107,P
100.283333,1193,B
100.3,1860,B
100.316667,1071,B
100.333333,8360,P
100.35,1137,B
100.366667,2033,B
100.383333,1188,B
100.4,8793,P
100.416667,1300,B
100.433333,2236,B
100.45,1334,B
100.466667,9324,P
100.483333,1668,B
100.5,2912,B
100.516667,1623,B
100.533333,9607,P
100.55,1522,B
100.566667,2604,B
100.583333,1448,B
100.6,8682,P
100.616667,1365,B
100.633333,2507,B
100.65,1441,B
100.666667,9408,P
100.683333,1490,B
100.7,2572,B
100.716667,1352,B
100.733333,9535,P
100.75,1386,B
100.766667,2610,B
100.783333,1323,B
100.8,9876,P
100.816667,1356,B
100.833333,2498,B
100.85,1625,B
100.866667,8899,P
100.883333,1868,B
100.9,2437,B
100.916667,1999,B
100.933333,8760,P
100.95,1944,B
100.966667,2541,B
100.983333,1981,B
101.0,9668,P
101.016667,1817,B
101.033333,2282,B
101.05,1766,B
101.066667,8905,P
101.083333,1492,B
101.1,1874,B
101.116667,1284,B
101.133333,10056,P
101.15,1215,B
101.166667,1763,B
101.183333,979,B
101.2,9500,P
101.216667,1130,B
101.233333,1502,B
101.25,1046,B
101.266667,9230,P
101.283333,1143,B
101.3,1725,B
101.316667,932,B
101.333333,8502,P
101.35,1226,B
101.366667,1728,B
101.383333,1079,B
101.4,8463,P
101.416667,1065,B
101.433333,1863,B
101.45,965,B
101.466667,8225,P
101.483333,979,B
101.5,1698,B
101.516667,886,B
101.533333,8299,P
101.55,930,B
101.566667,1498,B
101.583333,795,B
101.6,7213,P
101.616667,743,B
101.633333,1204,B
101.65,605,B
101.666667,5642,P
101.683333,713,B
101.7,1138,B
101.716667,766,B
101.733333,5600,P
101.75,744,B
101.766667,1152,B
101.783333,628,B
101.8,5153,P
101.816667,665,B
101.833333,1047,B
101.85,541,B
101.866667,4474,P
101.883333,668,B
101.9,879,B
101.916667,546,B
101.933333,3598,P
101.95,604,B
101.966667,825,B
101.983333,550,B
102.0,3674,P
102.016667,506,B
102.033333,688,B
102.05,564,B
102.066667,3547,P
102.083333,565,B
102.1,662,B
102.116667,677,B
102.133333,3349,P
102.15,824,B
102.166667,1070,B
102.183333,1090,B
102.2,4197,P
102.216667,1093,B
102.233333,1253,B
102.25,1078,B
102.266667,4410,P
102.283333,1134,B
102.3,1384,B
102.316667,1257,B
102.333333,4213,P
102.35,1236,B
102.366667,1641,B
102.383333,1640,B
102.4,3915,P
102.416667,1236,B
102.433333,1359,B
102.45,1116,B
102.466667,3510,P
102.483333,1251,B
102.5,1474,B
102.516667,1292,B
102.533333,3919,P
102.55,1357,B
102.566667,1621,B
102.583333,1628,B
102.6,2996,P
102.616667,1068,B
102.633333,1247,B
102.65,989,B
102.666667,3116,P
102.683333,1224,B
102.7,1328,B
102.716667,1351,B
102.733333,3164,P
102.75,1229,B
102.766667,1658,B
102.783333,1780,B
102.8,3268,P
102.816667,1172,B
102.833333,1262,B
102.85,895,B
102.866667,2746,P
102.883333,1267,B
102.9,1422,B
102.916667,1361,B
102.933333,3133,P
102.95,1260,B
102.966667,1542,B
102.983333,1744,B
103.0,3427,P
103.016667,1316,B
103.033333,1295,B
103.05,867,B
103.066667,2375,P
103.083333,1073,B
103.1,1492,B
103.116667,1187,B
103.133333,2766,P
103.15,1268,B
103.166667,1646,B
103.183333,1247,B
103.2,3116,P
103.216667,1737,B
103.233333,1436,B
103.25,1217,B
103.266667,2673,P
103.283333,1089,B
103.3,1743,B
103.316667,1371,B
103.333333,2961,P
103.35,1746,B
103.366667,1923,B
103.383333,1647,B
103.4,3293,P
103.416667,1618,B
103.433333,1593,B
103.45,1267,B
103.466667,3086,P
103.483333,1049,B
103.5,1567,B
103.516667,1154,B
103.533333,2977,P
103.55,1344,B
103.566667,1692,B
103.583333,1016,B
103.6,2461,P
103.616667,1390,B
103.633333,1318,B
103.65,1023,B
103.666667,2494,P
103.683333,944,B
103.7,1325,B
103.716667,1138,B
103.733333,2187,P
103.75,1091,B
103.766667,1415,B
103.783333,1011,B
103.8,1932,P
103.816667,1318,B
103.833333,1337,B
103.85,911,B
103.866667,2044,P
103.883333,846,B
103.9,1098,B
103.916667,917,B
103.933333,1998,P
103.95,1000,B
103.966667,1216,B
103.983333,1030,B
104.0,1717,P
104.016667,979,B
104.033333,1367,B
104.05,945,B
104.066667,1825,P
104.083333,393,B
104.1,625,B
104.116667,378,B
104.133333,164608,P
104.15,4504,P
104.166667,207907,I
104.183333,416,B
104.2,540,B
104.216667,394,B
104.233333,1878,P
104.25,506,B
104.266667,706,B
104.283333,473,B
104.3,2169,P
104.316667,673,B
104.333333,760,B
104.35,600,B
104.366667,2230,P
104.383333,761,B
104.4,783,B
104.416667,598,B
104.433333,3206,P
104.45,926,B
104.466667,1179,B
104.483333,874,B
104.5,5379,P
104.516667,1015,B
104.533333,1243,B
104.55,898,B
104.566667,9157,P
104.583333,878,B
104.6,1389,B
104.616667,804,B
104.633333,15037,P
104.65,737,B
104.666667,1228,B
104.683333,820,B
104.7,21907,P
104.716667,1153,B
104.733333,1438,B
104.75,1119,B
104.766667,14730,P
104.783333,1267,B
104.8,1599,B
104.816667,1174,B
104.833333,10644,P
104.85,1273,B
104.866667,1636,B
104.883333,1252,B
104.9,8779,P
104.916667,1275,B
104.933333,1596,B
104.95,1260,B
104.966667,21639,P
104.983333,1768,B
105.0,2061,B
105.016667,1227,B
105.033333,38639,P
105.05,1462,B
105.066667,1699,B
105.083333,1333,B
105.1,20844,P
105.116667,1332,B
105.133333,1681,B
105.15,1375,B
105.166667,14472,P
105.183333,1050,B
105.2,1725,B
105.216667,951,B
105.233333,11371,P
105.25,992,B
105.266667,1640,B
105.283333,831,B
105.3,7350,P
105.316667,977,B
105.333333,1504,B
105.35,736,B
105.366667,9985,P
105.383333,866,B
105.4,1533,B
105.416667,847,B
105.433333,9450,P
105.45,957,B
105.466667,1911,B
105.483333,1120,B
105.5,9694,P
105.516667,1115,B
105.533333,1698,B
105.55,923,B
105.566667,24882,P
105.583333,922,B
105.6,1622,B
105.616667,971,B
105.633333,34974,P
105.65,967,B
105.666667,1705,B
105.683333,1261,B
105.7,23528,P
105.716667,1197,B
105.733333,1300,B
105.75,1074,B
105.766667,10192,P
105.783333,1158,B
105.8,1321,B
105.816667,1368,B
105.833333,7378,P
105.85,1490,B
105.866667,1937,B
105.883333,1913,B
105.9,9581,P
105.916667,3398,B
105.933333,4300,B
105.95,4255,B
105.966667,15845,P
105.983333,4774,B
106.0,4882,B
106.016667,3083,B
106.033333,22236,P
106.05,2935,B
106.066667,5005,B
106.083333,5031,B
106.1,36919,P
106.116667,5719,B
106.133333,6163,B
106.15,5926,B
106.166667,62387,P
106.183333,5203,B
106.2,5921,B
106.216667,5844,B
106.233333,61726,P
106.25,5798,B
106.266667,7590,B
106.283333,4683,B
106.3,54527,P
106.316667,3358,B
106.333333,3853,B
106.35,2799,B
106.366667,30040,P
106.383333,1052,B
106.4,1736,B
106.416667,945,B
106.433333,11439,P
106.45,783,B
106.466667,1246,B
106.483333,736,B
106.5,8261,P
106.516667,891,B
106.533333,1058,B
106.55,709,B
106.566667,5145,P
106.583333,810,B
106.6,936,B
106.616667,737,B
106.633333,4169,P
106.65,1149,B
106.666667,1279,B
106.683333,1127,B
106.7,4341,P
106.716667,1362,B
106.733333,1619,B
106.75,1115,B
106.766667,8241,P
106.783333,1093,B
106.8,1314,B
106.816667,910,B
106.833333,11707,P
106.85,819,B
106.866667,1337,B
106.883333,796,B
106.9,17181,P
106.916667,762,B
106.933333,1342,B
106.95,724,B
106.966667,21038,P
106.983333,969,B
107.0,1150,B
107.016667,828,B
107.033333,14667,P
107.05,901,B
107.066667,1291,B
107.083333,767,B
107.1,10247,P
107.116667,751,B
107.133333,1378,B
107.15,760,B
107.166667,5330,P
107.183333,662,B
107.2,1278,B
107.216667,902,B
107.233333,8668,P
107.25,811,B
107.266667,1413,B
107.283333,839,B
107.3,8327,P
107.316667,947,B
107.333333,1729,B
107.35,896,B
107.366667,7853,P
107.383333,890,B
107.4,1550,B
107.416667,818,B
107.433333,20648,P
107.45,724,B
107.466667,1480,B
107.483333,1040,B
107.5,32192,P
107.516667,1099,B
107.533333,1524,B
107.55,654,B
107.566667,21948,P
107.583333,775,B
107.6,1323,B
107.616667,651,B
107.633333,14039,P
107.65,514,B
107.666667,1090,B
107.683333,793,B
107.7,6314,P
107.716667,1151,B
107.733333,1264,B
107.75,850,B
107.766667,5232,P
107.783333,696,B
107.8,1326,B
107.816667,642,B
107.833333,5899,P
107.85,647,B
107.866667,1258,B
107.883333,913,B
107.9,9823,P
107.916667,1079,B
107.933333,1294,B
107.95,1140,B
107.966667,9940,P
107.983333,929,B
108.0,1155,B
108.016667,872,B
108.033333,8548,P
108.05,1011,B
108.066667,1070,B
108.083333,1113,B
108.1,7031,P
108.116667,1071,B
108.133333,1237,B
108.15,923,B
108.166667,30592,P
108.183333,1001,B
108.2,1231,B
108.216667,892,B
108.233333,7827,P
108.25,686,B
108.266667,1406,B
108.283333,851,B
108.3,42028,P
108.316667,4931,P
108.333333,53875,I
108.35,1057,B
108.366667,1520,B
108.383333,1164,B
108.4,6596,P
108.416667,1372,B
108.433333,2034,B
108.45,1147,B
108.466667,6617,P
108.483333,1247,B
108.5,1606,B
108.516667,1167,B
108.533333,6698,P
108.55,1093,B
108.566667,1346,B
108.583333,1050,B
108.6,5456,P
108.616667,1142,B
108.633333,1452,B
108.65,1154,B
108.666667,6102,P
108.683333,1171,B
108.7,1469,B
108.716667,1221,B
108.733333,6448,P
108.75,1326,B
108.766667,1989,B
108.783333,1478,B
108.8,7502,P
108.816667,1463,B
108.833333,2093,B
108.85,1680,B
108.866667,7325,P
108.883333,1988,B
108.9,2696,B
108.916667,2031,B
108.933333,8300,P
108.95,1816,B
108.966667,2196,B
108.983333,1563,B
109.0,7913,P
109.016667,1391,B
109.033333,2375,B
109.05,1697,B
109.066667,7354,P
109.083333,1729,B
109.1,2124,B
109.116667,1595,B
109.133333,7410,P
109.15,1424,B
109.166667,2470,B
109.183333,1459,B
109.2,8163,P
109.216667,1768,B
109.233333,2650,B
109.25,2088,B
109.266667,9334,P
109.283333,2054,B
109.3,2608,B
109.316667,1748,B
109.333333,9254,P
109.35,1550,B
109.366667,2559,B
109.383333,1741,B
109.4,10239,P
109.416667,1614,B
109.433333,2037,B
109.45,1539,B
109.466667,8172,P
109.483333,1642,B
109.5,2413,B
109.516667,1745,B
109.533333,9703,P
109.55,1596,B
109.566667,2093,B
109.583333,1546,B
109.6,9350,P
109.616667,1524,B
109.633333,2725,B
109.65,1950,B
109.666667,9798,P
109.683333,1865,B
109.7,3641,B
109.716667,1996,B
109.733333,11195,P
109.75,2237,B
109.766667,4103,B
109.783333,2354,B
109.8,11736,P
109.816667,2285,B
109.833333,4172,B
109.85,2465,B
109.866667,11394,P
109.883333,2495,B
109.9,4173,B
109.916667,2496,B
109.933333,12296,P
109.95,3070,B
109.966667,4333,B
109.983333,4429,B
110.0,15194,P
110.016667,4313,B
110.033333,6201,B
110.05,4860,B
110.066667,14024,P
110.083333,6344,B
110.1,6935,B
110.116667,4744,B
110.133333,14913,P
110.15,4609,B
110.166667,6851,B
110.183333,4735,B
110.2,16775,P
110.216667,4159,B
110.233333,5293,B
110.25,3846,B
110.266667,16423,P
110.283333,4028,B
110.3,6236,B
110.316667,4345,B
110.333333,16007,P
110.35,3937,B
110.366667,6138,B
110.383333,4434,B
110.4,16917,P
110.416667,4643,B
110.433333,5021,B
110.45,4260,B
110.466667,14667,P
110.483333,4168,B
110.5,5398,B
110.516667,5015,B
110.533333,15204,P
110.55,4032,B
110.566667,4027,B
110.583333,3221,B
110.6,14583,P
110.616667,2979,B
110.633333,3653,B
110.65,2486,B
110.666667,12370,P
110.683333,2770,B
110.7,3293,B
110.716667,3252,B
110.733333,12378,P
110.75,3102,B
110.766667,3268,B
110.783333,2573,B
110.8,11816,P
110.816667,3093,B
110.833333,3137,B
110.85,2708,B
110.866667,7771,P
110.883333,2471,B
110.9,2850,B
110.916667,2706,B
110.933333,8953,P
110.95,2478,B
110.966667,3522,B
110.983333,2299,B
111.0,9448,P
111.016667,2885,B
111.033333,3245,B
111.05,2524,B
111.066667,6267,P
111.083333,2098,B
111.1,3292,B
111.116667,2634,B
111.133333,7116,P
111.15,3606,B
111.166667,3883,B
111.183333,3033,B
111.2,8916,P
111.216667,3129,B
111.233333,3890,B
111.25,3217,B
111.266667,7460,P
111.283333,3086,B
111.3,4004,B
111.316667,3293,B
111.333333,8473,P
111.35,3681,B
111.366667,4291,B
111.383333,3470,B
111.4,9870,P
111.416667,2887,B
111.433333,3893,B
111.45,3151,B
111.466667,8835,P
111.483333,2635,B
111.5,3026,B
111.516667,2536,B
111.533333,6873,P
111.55,2822,B
111.566667,3449,B
111.583333,3041,B
111.6,8820,P
111.616667,2365,B
111.633333,3069,B
111.65,3187,B
111.666667,6152,P
111.683333,2508,B
111.7,2428,B
111.716667,1990,B
111.733333,6008,P
111.75,2415,B
111.766667,2813,B
111.783333,2927,B
111.8,7149,P
111.816667,1985,B
111.833333,2670,B
111.85,2740,B
111.866667,5388,P
111.883333,2439,B
111.9,3006,B
111.916667,2394,B
111.933333,6045,P
111.95,2837,B
111.966667,4061,B
111.983333,4440,B
112.0,10063,P
112.016667,4307,B
112.033333,5537,B
112.05,4251,B
112.066667,11733,P
112.083333,3739,B
112.1,5113,B
112.116667,5316,B
112.133333,10819,P
112.15,5812,B
112.166667,7281,B
112.183333,6025,B
112.2,15213,P
112.216667,3965,B
112.233333,5531,B
112.25,3732,B
112.266667,13469,P
112.283333,3911,B
112.3,4524,B
112.316667,3034,B
112.333333,13494,P
112.35,3104,B
112.366667,3407,B
112.383333,3462,B
112.4,13112,P
112.416667,3203,B
112.433333,3464,B
112.45,2061,B
112.466667,13075,P
112.483333,7784,P
112.5,54490,I
112.516667,2619,B
112.533333,2802,B
112.55,2472,B
112.566667,6528,P
112.583333,3111,B
112.6,3296,B
112.616667,3077,B
112.633333,7510,P
112.65,1855,B
112.666667,3020,B
112.683333,2337,B
112.7,6298,P
112.716667,2307,B
112.733333,2561,B
112.75,2264,B
112.766667,6248,P
112.783333,3280,B
112.8,6141,B
112.816667,4680,B
112.833333,12841,P
112.85,4098,B
112.866667,6578,B
112.883333,3949,B
112.9,12779,P
112.916667,5208,B
112.933333,7216,B
112.95,5034,B
112.966667,12600,P
112.983333,4480,B
113.0,6525,B
113.016667,4514,B
113.033333,13807,P
113.05,3390,B
