time,size,pict_type
69.05,4119,P
69.066667,709,B
69.083333,4271,P
69.1,802,B
69.116667,4743,P
69.133333,1106,B
69.15,1009,B
69.166667,6525,P
69.183333,642,B
69.2,4128,P
69.216667,649,B
69.233333,1206,B
69.25,755,B
69.266667,6530,P
69.283333,967,B
69.3,4891,P
69.316667,1118,B
69.333333,2822,B
69.35,1215,B
69.366667,7998,P
69.383333,1434,B
69.4,6471,P
69.416667,1042,B
69.433333,6192,P
69.45,742,B
69.466667,5029,P
69.483333,1339,B
69.5,1196,B
69.516667,9072,P
69.533333,1308,B
69.55,7419,P
69.566667,1327,B
69.583333,6694,P
69.6,1370,B
69.616667,7738,P
69.633333,1258,B
69.65,2328,B
69.666667,931,B
69.683333,9586,P
69.7,759,B
69.716667,4446,P
69.733333,1179,B
69.75,857,B
69.766667,9666,P
69.783333,1390,B
69.8,2429,B
69.816667,1648,B
69.833333,9195,P
69.85,2528,B
69.866667,1613,B
69.883333,8654,P
69.9,1639,B
69.916667,8780,P
69.933333,1352,B
69.95,2494,B
69.966667,1079,B
69.983333,6085,P
70.0,1895,B
70.016667,3673,B
70.033333,2046,B
70.05,29403,P
70.066667,2185,B
70.083333,4098,B
70.1,1953,B
70.116667,10644,P
70.133333,2665,B
70.15,1604,B
70.166667,10523,P
70.183333,1959,B
70.2,1355,B
70.216667,11681,P
70.233333,1869,B
70.25,1404,B
70.266667,9873,P
70.283333,1750,B
70.3,6573,P
70.316667,1987,B
70.333333,9117,P
70.35,2192,B
70.366667,9746,P
70.383333,2120,B
70.4,7763,P
70.416667,1982,B
70.433333,11393,P
70.45,1537,B
70.466667,6607,P
70.483333,2718,B
70.5,2225,B
70.516667,13580,P
70.533333,2526,B
70.55,9878,P
70.566667,2993,B
70.583333,6261,B
70.6,3283,B
70.616667,12439,P
70.633333,2989,B
70.65,13010,P
70.666667,2359,B
70.683333,14234,P
70.7,1860,B
70.716667,8863,P
70.733333,2433,B
70.75,2007,B
70.766667,13947,P
70.783333,2133,B
70.8,8403,P
70.816667,3691,B
70.833333,3032,B
70.85,11791,P
70.866667,3125,B
70.883333,12057,P
70.9,2735,B
70.916667,9538,P
70.933333,3193,B
70.95,2745,B
70.966667,12535,P
70.983333,3391,B
71.0,3075,B
71.016667,14124,P
71.033333,3475,B
71.05,11307,P
71.066667,5092,B
71.083333,3544,B
71.1,13132,P
71.116667,4537,B
71.133333,11921,P
71.15,4176,B
71.166667,12815,P
71.183333,4670,B
71.2,2867,B
71.216667,15083,P
71.233333,2592,B
71.25,2323,B
71.266667,17714,P
71.283333,1999,B
71.3,8428,P
71.316667,2059,B
71.333333,3953,B
71.35,2111,B
71.366667,14773,P
71.383333,2520,B
71.4,4243,B
71.416667,2590,B
71.433333,12524,P
71.45,2671,B
71.466667,6205,B
71.483333,3064,B
71.5,13655,P
71.516667,3577,B
71.533333,6531,B
71.55,3683,B
71.566667,12677,P
71.583333,3651,B
71.6,10675,P
71.616667,4217,B
71.633333,11262,P
71.65,4041,B
71.666667,10511,P
71.683333,4133,B
71.7,11533,P
71.716667,3776,B
71.733333,10082,P
71.75,4038,B
71.766667,11580,P
71.783333,3407,B
71.8,9959,P
71.816667,3498,B
71.833333,7257,B
71.85,2868,B
71.866667,13602,P
71.883333,2174,B
71.9,10745,P
71.916667,2721,B
71.933333,2401,B
71.95,13527,P
71.966667,1672,B
71.983333,8387,P
72.0,1695,B
72.016667,1389,B
72.033333,11462,P
72.05,1459,B
72.066667,1197,B
72.083333,8666,P
72.1,1404,B
72.116667,1255,B
72.133333,9050,P
72.15,1277,B
72.166667,1321,B
72.183333,7413,P
72.2,1398,B
72.216667,1268,B
72.233333,7689,P
72.25,1456,B
72.266667,1450,B
72.283333,8243,P
72.3,1432,B
72.316667,7917,P
72.333333,2856,P
72.35,61764,I
72.366667,1532,B
72.383333,1709,B
72.4,8084,P
72.416667,1439,B
72.433333,6480,P
72.45,1783,B
72.466667,1873,B
72.483333,10190,P
72.5,1803,B
72.516667,9704,P
72.533333,2277,B
72.55,2407,B
72.566667,12323,P
72.583333,1853,B
72.6,8930,P
72.616667,2020,B
72.633333,1966,B
72.65,12608,P
72.666667,1914,B
72.683333,1749,B
72.7,11970,P
72.716667,1649,B
72.733333,1365,B
72.75,9974,P
72.766667,1357,B
72.783333,1589,B
72.8,7140,P
72.816667,1857,B
72.833333,2012,B
72.85,10260,P
72.866667,1834,B
72.883333,8906,P
72.9,2577,B
72.916667,2604,B
72.933333,11617,P
72.95,1861,B
72.966667,9069,P
72.983333,2424,B
73.0,2374,B
73.016667,12555,P
73.033333,1781,B
73.05,9128,P
73.066667,2355,B
73.083333,2105,B
73.1,13930,P
73.116667,1886,B
73.133333,9443,P
73.15,3061,B
73.166667,3089,B
73.183333,14544,P
73.2,2906,B
73.216667,11791,P
73.233333,4141,B
73.25,4014,B
73.266667,18501,P
73.283333,3665,B
73.3,13347,P
73.316667,4736,B
73.333333,4416,B
73.35,18541,P
73.366667,3992,B
73.383333,13759,P
73.4,3803,B
73.416667,14991,P
73.433333,3545,B
73.45,13943,P
73.466667,4105,B
73.483333,3623,B
73.5,19320,P
73.516667,2783,B
73.533333,11737,P
73.55,3286,B
73.566667,3028,B
73.583333,14347,P
73.6,2564,B
73.616667,10549,P
73.633333,3089,B
73.65,2645,B
73.666667,13502,P
73.683333,2256,B
73.7,8933,P
73.716667,2470,B
73.733333,3464,B
73.75,2029,B
73.766667,9924,P
73.783333,3483,P
73.8,162234,I
73.816667,71,B
73.833333,110,B
73.85,69,B
73.866667,419,P
73.883333,104,B
73.9,331,B
73.916667,222,B
73.933333,845,P
73.95,303,B
73.966667,512,B
73.983333,317,B
74.0,1386,P
74.016667,396,B
74.033333,538,B
74.05,238,B
74.066667,1995,P
74.083333,228,B
74.1,402,B
74.116667,188,B
74.133333,1315,P
74.15,173,B
74.166667,345,B
74.183333,184,B
74.2,1024,P
74.216667,395,B
74.233333,486,B
74.25,384,B
74.266667,1874,P
74.283333,245,B
74.3,356,B
74.316667,158,B
74.333333,1063,P
74.35,284,B
74.366667,844,P
74.383333,390,B
74.4,365,B
74.416667,1633,P
74.433333,421,B
74.45,491,B
74.466667,297,B
74.483333,1749,P
74.5,404,B
74.516667,855,B
74.533333,401,B
74.55,1941,P
74.566667,314,B
74.583333,624,B
74.6,291,B
74.616667,1504,P
74.633333,385,B
74.65,488,B
74.666667,346,B
74.683333,1507,P
74.7,367,B
74.716667,1260,P
74.733333,406,B
74.75,440,B
74.766667,1645,P
74.783333,227,B
74.8,397,B
74.816667,303,B
74.833333,1273,P
74.85,408,B
74.866667,459,B
74.883333,253,B
74.9,1391,P
74.916667,352,B
74.933333,808,B
74.95,400,B
74.966667,1188,P
74.983333,587,B
75.0,847,B
75.016667,398,B
75.033333,4906,P
75.05,436,B
75.066667,574,B
75.083333,372,B
75.1,2303,P
75.116667,348,B
75.133333,633,B
75.15,374,B
75.166667,1659,P
75.183333,312,B
75.2,619,B
75.216667,260,B
75.233333,1485,P
75.25,343,B
75.266667,600,B
75.283333,385,B
75.3,1615,P
75.316667,283,B
75.333333,494,B
75.35,321,B
75.366667,1147,P
75.383333,360,B
75.4,506,B
75.416667,219,B
75.433333,1306,P
75.45,330,B
75.466667,530,B
75.483333,384,B
75.5,1272,P
75.516667,276,B
75.533333,353,B
75.55,326,B
75.566667,965,P
75.583333,395,B
75.6,427,B
75.616667,261,B
75.633333,1022,P
75.65,389,B
75.666667,640,P
75.683333,301931,I
75.7,116,B
75.716667,151,B
75.733333,79,B
75.75,848,P
75.766667,126,B
75.783333,178,B
75.8,165,B
75.816667,1126,P
75.833333,149,B
75.85,223,B
75.866667,149,B
75.883333,1379,P
75.9,192,B
75.916667,288,B
75.933333,205,B
75.95,1694,P
75.966667,205,B
75.983333,235,B
76.0,184,B
76.016667,2019,P
76.033333,218,B
76.05,305,B
76.066667,244,B
76.083333,2042,P
76.1,239,B
76.116667,352,B
76.133333,228,B
76.15,1901,P
76.166667,451,B
76.183333,640,B
76.2,301,B
76.216667,3284,P
76.233333,469,B
76.25,432,B
76.266667,3419,P
76.283333,435,B
76.3,640,B
76.316667,441,B
76.333333,3523,P
76.35,508,B
76.366667,757,B
76.383333,573,B
76.4,4171,P
76.416667,443,B
76.433333,975,B
76.45,519,B
76.466667,4536,P
76.483333,510,B
76.5,674,B
76.516667,4467,P
76.533333,562,B
76.55,668,B
76.566667,4502,P
76.583333,551,B
76.6,3367,P
76.616667,519,B
76.633333,599,B
76.65,4815,P
76.666667,551,B
76.683333,649,B
76.7,4212,P
76.716667,758,B
76.733333,930,B
76.75,647,B
76.766667,6774,P
76.783333,682,B
76.8,3592,P
76.816667,628,B
76.833333,640,B
76.85,4734,P
76.866667,598,B
76.883333,651,B
76.9,4030,P
76.916667,594,B
76.933333,700,B
76.95,4478,P
76.966667,681,B
76.983333,948,B
77.0,675,B
77.016667,6278,P
77.033333,667,B
77.05,3543,P
77.066667,601,B
77.083333,3768,P
77.1,603,B
77.116667,616,B
77.133333,5275,P
77.15,481,B
77.166667,2696,P
77.183333,688,B
77.2,642,B
77.216667,4683,P
77.233333,617,B
77.25,521,B
77.266667,5434,P
77.283333,623,B
77.3,4289,P
77.316667,584,B
77.333333,912,B
77.35,630,B
77.366667,5620,P
77.383333,476,B
77.4,899,B
77.416667,663,B
77.433333,5466,P
77.45,621,B
77.466667,883,B
77.483333,564,B
77.5,7305,P
77.516667,407,B
77.533333,683,B
77.55,420,B
77.566667,4340,P
77.583333,339,B
77.6,497,B
77.616667,261,B
77.633333,2796,P
77.65,222,B
77.666667,349,B
77.683333,226,B
77.7,1422,P
77.716667,202,B
77.733333,279,B
77.75,156,B
77.766667,967,P
77.783333,186,B
77.8,268,B
77.816667,187,B
77.833333,370,P
77.85,78325,I
77.866667,943,B
77.883333,1013,B
77.9,5393,P
77.916667,1078,B
77.933333,5532,P
77.95,1387,B
77.966667,1333,B
77.983333,7703,P
78.0,1488,B
78.016667,1226,B
78.033333,7909,P
78.05,1258,B
78.066667,1058,B
78.083333,6654,P
78.1,1070,B
78.116667,1039,B
78.133333,6500,P
78.15,1231,B
78.166667,1257,B
78.183333,7234,P
78.2,1218,B
78.216667,6299,P
78.233333,1507,B
78.25,1551,B
78.266667,9313,P
78.283333,1355,B
78.3,6877,P
78.316667,1346,B
78.333333,1119,B
78.35,7360,P
78.366667,1112,B
78.383333,1079,B
78.4,6185,P
78.416667,1186,B
78.433333,1333,B
78.45,7402,P
78.466667,1219,B
78.483333,6022,P
78.5,1557,B
78.516667,1510,B
78.533333,9033,P
78.55,1408,B
78.566667,6621,P
78.583333,1519,B
78.6,1398,B
78.616667,7965,P
78.633333,1314,B
78.65,6272,P
78.666667,1697,B
78.683333,1893,B
78.7,9805,P
78.716667,1935,B
78.733333,9031,P
78.75,2859,B
78.766667,2583,B
78.783333,15104,P
78.8,2615,B
78.816667,11753,P
78.833333,3631,B
78.85,3285,B
78.866667,16622,P
78.883333,3085,B
78.9,12326,P
78.916667,3991,B
78.933333,3648,B
78.95,16943,P
78.966667,3389,B
78.983333,12401,P
79.0,4313,B
79.016667,3954,B
79.033333,17689,P
79.05,3300,B
79.066667,12734,P
79.083333,4478,B
79.1,3825,B
79.116667,17015,P
79.133333,3515,B
79.15,12982,P
79.166667,4416,B
79.183333,3982,B
79.2,17318,P
79.216667,3516,B
79.233333,13171,P
79.25,4151,B
79.266667,3996,B
79.283333,18454,P
79.3,3527,B
79.316667,13813,P
79.333333,4315,B
79.35,4236,B
79.366667,19221,P
79.383333,3390,B
79.4,14352,P
79.416667,4114,B
79.433333,3781,B
79.45,20212,P
79.466667,2806,B
79.483333,13200,P
79.5,3458,B
79.516667,2443,B
79.533333,20024,P
79.55,2412,B
79.566667,2086,B
79.583333,13348,P
79.6,1937,B
79.616667,1688,B
79.633333,10262,P
79.65,2032,B
79.666667,1736,B
79.683333,9441,P
79.7,1922,B
79.716667,2023,B
79.733333,10675,P
79.75,1688,B
79.766667,9898,P
79.783333,2199,B
79.8,1786,B
79.816667,11299,P
79.833333,1999,B
79.85,1648,B
79.866667,9642,P
79.883333,1412,B
79.9,6919,P
79.916667,3061,P
79.933333,186978,I
79.95,1170,B
79.966667,2535,B
79.983333,1997,B
80.0,10507,P
80.016667,1698,B
80.033333,6424,P
80.05,2491,B
80.066667,2284,B
80.083333,9679,P
80.1,2846,B
80.116667,4475,B
80.133333,3215,B
80.15,13070,P
80.166667,2912,B
80.183333,5986,B
80.2,2392,B
80.216667,16330,P
80.233333,3412,B
80.25,6515,B
80.266667,4363,B
80.283333,18808,P
80.3,5051,B
80.316667,6560,B
80.333333,3583,B
80.35,22519,P
80.366667,2454,B
80.383333,6473,B
80.4,2536,B
80.416667,18432,P
80.433333,3141,B
80.45,4239,B
80.466667,2353,B
80.483333,15090,P
80.5,2474,B
80.516667,5940,B
80.533333,2852,B
80.55,17395,P
80.566667,4118,B
80.583333,5806,B
80.6,3656,B
80.616667,17864,P
80.633333,2878,B
80.65,13048,P
80.666667,3701,B
80.683333,3367,B
80.7,15304,P
80.716667,2576,B
80.733333,12452,P
80.75,2905,B
80.766667,15331,P
80.783333,2771,B
80.8,2815,B
80.816667,13729,P
80.833333,3138,B
80.85,2880,B
80.866667,15110,P
80.883333,2396,B
80.9,13288,P
80.916667,3075,B
80.933333,3330,B
80.95,17011,P
80.966667,3086,B
80.983333,3372,B
81.0,19634,P
81.016667,3261,B
81.033333,7192,B
81.05,3668,B
81.066667,21012,P
81.083333,3934,B
81.1,5747,B
81.116667,4401,B
81.133333,21741,P
81.15,4869,B
81.166667,7646,B
81.183333,4975,B
81.2,23527,P
81.216667,5012,B
81.233333,6755,B
81.25,4142,B
81.266667,28136,P
81.283333,4292,B
81.3,7072,B
81.316667,4549,B
81.333333,21216,P
81.35,4759,B
81.366667,8816,B
81.383333,4801,B
81.4,22751,P
81.416667,5944,B
81.433333,4780,B
81.45,20529,P
81.466667,5507,B
81.483333,9335,B
81.5,5849,B
81.516667,27148,P
81.533333,6810,B
81.55,4796,B
81.566667,22703,P
81.583333,4700,B
81.6,21323,P
81.616667,5889,B
81.633333,5086,B
81.65,25422,P
81.666667,4346,B
81.683333,21044,P
81.7,5196,B
81.716667,4535,B
81.733333,25669,P
81.75,4578,B
81.766667,10468,B
81.783333,5067,B
81.8,29355,P
81.816667,7086,B
81.833333,4904,B
81.85,26390,P
81.866667,5532,B
81.883333,8087,B
81.9,4834,B
81.916667,28776,P
81.933333,5387,B
81.95,7735,B
81.966667,4941,B
81.983333,25370,P
82.0,4477,B
82.016667,8007,B
82.033333,4132,B
82.05,24945,P
82.066667,4805,B
82.083333,9117,B
82.1,4614,B
82.116667,26404,P
82.133333,5171,B
82.15,8432,B
82.166667,5250,B
82.183333,25784,P
82.2,5716,B
82.216667,8286,B
82.233333,4817,B
82.25,31991,P
82.266667,4444,B
82.283333,9146,B
82.3,4333,B
82.316667,24299,P
82.333333,4436,B
82.35,7189,B
82.366667,4606,B
82.383333,25336,P
82.4,4825,B
82.416667,9756,B
82.433333,4506,B
82.45,27328,P
82.466667,5212,B
82.483333,7194,B
82.5,4521,B
82.516667,28411,P
82.533333,4482,B
82.55,8021,B
82.566667,4811,B
82.583333,22971,P
82.6,5042,B
82.616667,9451,B
82.633333,4409,B
82.65,27090,P
82.666667,4828,B
82.683333,7499,B
82.7,5060,B
82.716667,24707,P
82.733333,4836,B
82.75,9596,B
82.766667,4832,B
82.783333,28344,P
82.8,4764,B
82.816667,6894,B
82.833333,4648,B
82.85,22466,P
82.866667,4447,B
82.883333,9410,B
82.9,4713,B
82.916667,23819,P
82.933333,5579,B
82.95,8250,B
82.966667,5491,B
82.983333,23308,P
83.0,4927,B
83.016667,21098,P
83.033333,5845,B
83.05,11543,B
83.066667,4667,B
83.083333,25269,P
83.1,6329,B
83.116667,5571,B
83.133333,24676,P
83.15,4884,B
83.166667,21275,P
83.183333,5282,B
83.2,4698,B
83.216667,23817,P
83.233333,4900,B
83.25,4710,B
83.266667,28679,P
83.283333,5010,B
83.3,4776,B
83.316667,22733,P
83.333333,5374,B
83.35,5451,B
83.366667,26127,P
83.383333,5830,B
83.4,5493,B
83.416667,26849,P
83.433333,5086,B
83.45,4540,B
83.466667,23327,P
83.483333,4384,B
83.5,4166,B
83.516667,24140,P
83.533333,3962,B
83.55,16371,P
83.566667,3812,B
83.583333,17585,P
83.6,4078,B
83.616667,7938,B
83.633333,5414,B
83.65,23712,P
83.666667,5782,B
83.683333,8402,B
83.7,5386,B
83.716667,25650,P
83.733333,5495,B
83.75,9572,B
83.766667,5952,B
83.783333,28574,P
83.8,5866,B
83.816667,8387,B
83.833333,4646,B
83.85,27243,P
83.866667,4010,B
83.883333,10191,B
83.9,4733,B
83.916667,26593,P
83.933333,6546,B
83.95,4531,B
83.966667,23566,P
83.983333,5857,B
84.0,5735,B
84.016667,28031,P
84.033333,5629,B
84.05,9844,B
84.066667,6086,B
84.083333,24975,P
84.1,98322,I
84.116667,6669,B
84.133333,4944,B
84.15,21012,P
84.166667,4542,B
84.183333,18836,P
84.2,4603,B
84.216667,18008,P
84.233333,5589,B
84.25,5093,B
84.266667,21875,P
84.283333,5203,B
84.3,3750,B
84.316667,12838,P
84.333333,5316,P
84.35,88931,I
84.366667,352,B
84.383333,1040,B
84.4,1618,B
84.416667,5178,P
84.433333,1893,B
84.45,3240,B
84.466667,2374,B
84.483333,8151,P
84.5,1700,B
84.516667,4200,B
84.533333,2035,B
84.55,11941,P
84.566667,2268,B
84.583333,3407,B
84.6,2083,B
84.616667,12539,P
84.633333,2196,B
84.65,3213,B
84.666667,2050,B
84.683333,11369,P
84.7,2099,B
84.716667,4661,B
84.733333,2293,B
84.75,15694,P
84.766667,2632,B
84.783333,4031,B
84.8,2446,B
84.816667,13526,P
84.833333,2160,B
84.85,5457,B
84.866667,2689,B
84.883333,15862,P
84.9,2682,B
84.916667,3845,B
84.933333,2262,B
84.95,13170,P
84.966667,2816,B
84.983333,4163,B
85.0,2399,B
85.016667,24434,P
85.033333,2576,B
85.05,5536,B
85.066667,2903,B
85.083333,16952,P
85.1,3042,B
85.116667,4347,B
85.133333,2826,B
85.15,16158,P
85.166667,2496,B
85.183333,4723,B
85.2,2253,B
85.216667,18503,P
85.233333,2855,B
85.25,4315,B
85.266667,2760,B
85.283333,17684,P
85.3,2935,B
85.316667,4242,B
85.333333,2414,B
85.35,17933,P
85.366667,2350,B
85.383333,12000,P
85.4,3022,B
85.416667,4521,B
85.433333,2991,B
85.45,17357,P
85.466667,3261,B
85.483333,4300,B
85.5,2456,B
85.516667,19216,P
85.533333,2374,B
85.55,4903,B
85.566667,2689,B
85.583333,15686,P
85.6,2662,B
85.616667,4053,B
85.633333,2665,B
85.65,15164,P
85.666667,2538,B
85.683333,4590,B
85.7,2317,B
85.716667,18878,P
85.733333,2542,B
85.75,3183,B
85.766667,2090,B
85.783333,16851,P
85.8,2196,B
85.816667,2749,B
85.833333,1865,B
85.85,12548,P
85.866667,2126,B
85.883333,2952,B
85.9,1618,B
85.916667,13821,P
85.933333,2056,B
85.95,2653,B
85.966667,1905,B
85.983333,11878,P
86.0,1660,B
86.016667,3216,B
86.033333,1590,B
86.05,14339,P
86.066667,1437,B
86.083333,8074,P
86.1,1741,B
86.116667,2905,B
86.133333,1924,B
86.15,11476,P
86.166667,1818,B
86.183333,2841,B
86.2,1830,B
86.216667,12075,P
86.233333,1881,B
86.25,3097,B
86.266667,1794,B
86.283333,13377,P
86.3,2112,B
86.316667,2632,B
86.333333,1518,B
86.35,11811,P
86.366667,1781,B
86.383333,2715,B
86.4,1651,B
86.416667,9602,P
86.433333,1837,B
86.45,3379,B
86.466667,1948,B
86.483333,12969,P
86.5,1839,B
86.516667,2511,B
86.533333,1840,B
86.55,9554,P
86.566667,1802,B
86.583333,3021,B
86.6,1873,B
86.616667,11131,P
86.633333,2425,B
86.65,2823,B
86.666667,1687,B
86.683333,12337,P
86.7,2134,B
86.716667,3921,B
86.733333,2684,B
86.75,13439,P
86.766667,2860,B
86.783333,3901,B
86.8,2394,B
86.816667,13165,P
86.833333,2648,B
86.85,3836,B
86.866667,2488,B
86.883333,13596,P
86.9,2350,B
86.916667,4446,B
86.933333,2941,B
86.95,14012,P
86.966667,2948,B
86.983333,4441,B
87.0,2525,B
87.016667,19206,P
87.033333,2121,B
87.05,3254,B
87.066667,2077,B
87.083333,11863,P
87.1,1971,B
87.116667,3032,B
87.133333,1683,B
87.15,12495,P
87.166667,1652,B
87.183333,2863,B
87.2,1693,B
87.216667,12749,P
87.233333,1715,B
87.25,3333,B
87.266667,1476,B
87.283333,14787,P
87.3,1595,B
87.316667,2341,B
87.333333,1360,B
87.35,12152,P
87.366667,1330,B
87.383333,1999,B
87.4,1083,B
87.416667,11419,P
87.433333,1096,B
87.45,1960,B
87.466667,997,B
87.483333,13285,P
87.5,944,B
87.516667,1784,B
87.533333,926,B
87.55,10503,P
87.566667,6106,P
87.583333,956,B
87.6,1465,B
87.616667,870,B
87.633333,10473,P
87.65,832,B
87.666667,1200,B
87.683333,598,B
87.7,9195,P
87.716667,870,B
87.733333,1333,B
87.75,769,B
87.766667,13162,P
87.783333,812,B
87.8,8069,P
87.816667,753,B
87.833333,469,B
87.85,6751,P
87.866667,4206,P
87.883333,4577,P
87.9,569,B
87.916667,742,B
87.933333,445,B
87.95,6348,P
87.966667,771,B
87.983333,484,B
88.0,7457,P
88.016667,695,B
88.033333,365,B
88.05,5225,P
88.066667,3230,P
88.083333,877,B
88.1,1064,B
88.116667,2890,P
88.133333,1759,B
88.15,3695,P
88.166667,1016,B
88.183333,1427,B
88.2,481,B
88.216667,3306,P
88.233333,656,B
88.25,1423,P
88.266667,126542,I
88.283333,709,B
88.3,581,B
88.316667,4273,P
88.333333,826,B
88.35,843,B
88.366667,4512,P
88.383333,567,B
88.4,3783,P
88.416667,474,B
88.433333,872,B
88.45,521,B
88.466667,2999,P
88.483333,805,B
88.5,724,B
88.516667,7219,P
88.533333,573,B
88.55,3321,P
88.566667,424,B
88.583333,603,B
88.6,305,B
88.616667,2991,P
88.633333,361,B
88.65,640,B
88.666667,315,B
88.683333,2767,P
88.7,374,B
88.716667,644,B
88.733333,278,B
88.75,2942,P
88.766667,237,B
88.783333,435,B
88.8,214,B
88.816667,2215,P
88.833333,217,B
88.85,296,B
88.866667,146,B
88.883333,1905,P
88.9,134,B
88.916667,259,B
88.933333,121,B
88.95,1232,P
88.966667,132,B
88.983333,231,B
89.0,101,B
89.016667,1606,P
89.033333,128,B
89.05,198,B
89.066667,97,B
89.083333,1024,P
89.1,123,B
89.116667,191,B
89.133333,96,B
89.15,810,P
89.166667,123,B
89.183333,189,B
89.2,91,B
89.216667,857,P
89.233333,149,B
89.25,241,B
89.266667,100,B
89.283333,1087,P
89.3,135,B
89.316667,206,B
89.333333,96,B
89.35,750,P
89.366667,122,B
89.383333,185,B
89.4,94,B
89.416667,647,P
89.433333,121,B
89.45,206,B
89.466667,103,B
89.483333,643,P
89.5,149,B
89.516667,247,B
89.533333,124,B
89.55,864,P
89.566667,106,B
89.583333,176,B
89.6,97,B
89.616667,497,P
89.633333,110,B
89.65,171,B
89.666667,112,B
89.683333,391,P
89.7,143,B
89.716667,236,B
89.733333,111,B
89.75,624,P
89.766667,117,B
89.783333,186,B
89.8,127,B
89.816667,422,P
89.833333,137,B
89.85,209,B
89.866667,130,B
89.883333,439,P
89.9,156,B
89.916667,298,B
89.933333,154,B
89.95,616,P
89.966667,320,B
89.983333,459,B
90.0,500,B
90.016667,3551,P
90.033333,447,B
90.05,687,B
90.066667,372,B
90.083333,2396,P
90.1,470,B
90.116667,1922,P
90.133333,661,B
90.15,2955,P
90.166667,855,B
90.183333,3847,P
90.2,1030,B
90.216667,4903,P
90.233333,1472,B
90.25,1302,B
90.266667,6284,P
90.283333,980,B
90.3,4752,P
90.316667,1028,B
90.333333,5020,P
90.35,1336,B
90.366667,960,B
90.383333,5573,P
90.4,971,B
90.416667,4774,P
90.433333,852,B
90.45,3955,P
90.466667,719,B
90.483333,1311,B
90.5,584,B
90.516667,5168,P
90.533333,564,B
90.55,415,B
90.566667,3419,P
90.583333,466,B
90.6,375,B
90.616667,2293,P
90.633333,334,B
90.65,1932,P
90.666667,337,B
90.683333,613,B
90.7,355,B
90.716667,2237,P
90.733333,380,B
90.75,501,B
90.766667,339,B
90.783333,1997,P
90.8,390,B
90.816667,1848,P
90.833333,430,B
90.85,2142,P
90.866667,649,B
90.883333,580,B
90.9,3943,P
90.916667,555,B
90.933333,2784,P
90.95,666,B
90.966667,628,B
90.983333,4051,P
91.0,641,B
91.016667,3140,P
91.033333,586,B
91.05,3320,P
91.066667,584,B
91.083333,2886,P
91.1,652,B
91.116667,1297,B
91.133333,857,B
91.15,4586,P
91.166667,1318,B
91.183333,993,B
91.2,5092,P
91.216667,1026,B
91.233333,4787,P
91.25,1441,B
91.266667,1245,B
91.283333,6789,P
91.3,1374,B
91.316667,966,B
91.333333,6075,P
91.35,1037,B
91.366667,799,B
91.383333,4392,P
91.4,965,B
91.416667,877,B
91.433333,5630,P
91.45,720,B
91.466667,3649,P
91.483333,908,B
91.5,803,B
91.516667,6009,P
91.533333,644,B
91.55,3384,P
91.566667,562,B
91.583333,3475,P
91.6,507,B
91.616667,2909,P
91.633333,490,B
91.65,2690,P
91.666667,385,B
91.683333,1826,P
91.7,336,B
91.716667,772,B
91.733333,382,B
91.75,2493,P
91.766667,584,B
91.783333,1077,B
91.8,709,B
91.816667,4679,P
91.833333,730,B
91.85,4050,P
91.866667,811,B
91.883333,4787,P
91.9,1197,B
91.916667,815,B
91.933333,5777,P
91.95,862,B
91.966667,4540,P
91.983333,1160,B
92.0,1066,B
92.016667,6867,P
92.033333,903,B
92.05,5924,P
92.066667,990,B
92.083333,5624,P
92.1,1082,B
92.116667,870,B
92.133333,6875,P
92.15,774,B
92.166667,5476,P
92.183333,574,B
92.2,4020,P
92.216667,529,B
92.233333,639,B
92.25,449,B
92.266667,5128,P
92.283333,387,B
92.3,568,B
92.316667,349,B
92.333333,3352,P
92.35,271,B
92.366667,339,B
92.383333,179,B
92.4,1894,P
92.416667,132,P
92.433333,141227,I
92.45,191,B
92.466667,358,B
92.483333,180,B
92.5,2683,P
92.516667,182,B
92.533333,297,B
92.55,123,B
92.566667,1674,P
92.583333,151,B
92.6,246,B
92.616667,87,B
92.633333,1087,P
92.65,123,B
92.666667,222,B
92.683333,102,B
92.7,957,P
92.716667,179,B
92.733333,247,B
92.75,88,B
92.766667,1196,P
92.783333,164,B
92.8,247,B
92.816667,91,B
92.833333,1009,P
92.85,125,B
92.866667,261,B
92.883333,114,B
92.9,987,P
92.916667,117,B
92.933333,196,B
92.95,92,B
92.966667,708,P
92.983333,205,B
93.0,266,B
93.016667,137,B
93.033333,1069,P
93.05,191,B
93.066667,262,B
93.083333,143,B
93.1,916,P
93.116667,233,B
93.133333,380,B
93.15,239,B
93.166667,1081,P
93.183333,333,B
93.2,642,B
93.216667,343,B
93.233333,1792,P
93.25,393,B
93.266667,620,B
93.283333,398,B
93.3,2466,P
93.316667,458,B
93.333333,872,B
93.35,459,B
93.366667,3274,P
93.383333,525,B
93.4,738,B
93.416667,456,B
93.433333,3621,P
93.45,397,B
93.466667,854,B
93.483333,429,B
93.5,3906,P
93.516667,431,B
93.533333,696,B
93.55,430,B
93.566667,3065,P
93.583333,524,B
93.6,445,B
93.616667,3339,P
93.633333,438,B
93.65,2434,P
93.666667,529,B
93.683333,461,B
93.7,3361,P
93.716667,516,B
93.733333,450,B
93.75,3657,P
93.766667,371,B
93.783333,567,B
93.8,372,B
93.816667,3326,P
93.833333,329,B
93.85,457,B
93.866667,263,B
93.883333,2146,P
93.9,212,B
93.916667,386,B
