time,size,pict_type
149.933333,1852,B
149.95,227,B
149.966667,248,B
149.983333,237,B
150.0,4014,B
150.016667,275,B
150.033333,300,B
150.05,244,B
150.066667,6336,B
150.083333,262,B
150.1,289,B
150.116667,234,B
150.133333,6639,B
150.15,241,B
150.166667,280,B
150.183333,235,B
150.2,4473,B
150.216667,265,B
150.233333,289,B
150.25,237,B
150.266667,11690,B
150.283333,214,B
150.3,251,B
150.316667,217,B
150.333333,2679,B
150.35,246,B
150.366667,251,B
150.383333,246,B
150.4,3746,B
150.416667,282,B
150.433333,286,B
150.45,241,B
150.466667,6279,B
150.483333,288,B
150.5,312,B
150.516667,224,B
150.533333,5366,B
150.55,204,B
150.566667,225,B
150.583333,207,B
150.6,1541,B
150.616667,308,B
150.633333,339,B
150.65,223,B
150.666667,4225,B
150.683333,219,B
150.7,227,B
150.716667,212,B
150.733333,968,B
150.75,220,B
150.766667,329,B
150.783333,223,B
150.8,19666,B
150.816667,535,B
150.833333,430,B
150.85,290,B
150.866667,3794,B
150.883333,362,B
150.9,537,B
150.916667,270,B
150.933333,4528,B
150.95,425,B
150.966667,578,B
150.983333,318,B
151.0,8618,B
151.016667,308,B
151.033333,396,B
151.05,257,B
151.066667,1053,B
151.083333,347,B
151.1,436,B
151.116667,253,B
151.133333,7045,B
151.15,230,B
151.166667,351,B
151.183333,222,B
151.2,765,B
151.216667,242,B
151.233333,395,B
151.25,247,B
151.266667,1817,B
151.283333,298,B
151.3,329,B
151.316667,299,B
151.333333,1283,B
151.35,282,B
151.366667,399,B
151.383333,256,B
151.4,819,B
151.416667,305,B
151.433333,434,B
151.45,274,B
151.466667,1404,B
151.483333,238,B
151.5,298,B
151.516667,215,B
151.533333,627,B
151.55,256,B
151.566667,320,B
151.583333,233,B
151.6,2719,B
151.616667,240,B
151.633333,327,B
151.65,239,B
151.666667,1732,B
151.683333,318,B
151.7,450,B
151.716667,329,B
151.733333,4192,B
151.75,289,B
151.766667,329,B
151.783333,262,B
151.8,1146,B
151.816667,348,B
151.833333,440,B
151.85,276,B
151.866667,4929,B
151.883333,255,B
151.9,303,B
151.916667,252,B
151.933333,918,B
151.95,255,B
151.966667,363,B
151.983333,263,B
152.0,892,B
152.016667,294,B
152.033333,375,B
152.05,295,B
152.066667,823,B
152.083333,326,B
152.1,459,B
152.116667,293,B
152.133333,808,B
152.15,318,B
152.166667,427,B
152.183333,287,B
152.2,786,B
152.216667,418,B
152.233333,513,B
152.25,294,B
152.266667,13227,B
152.283333,301,B
152.3,434,B
152.316667,270,B
152.333333,10843,B
152.35,254,B
152.366667,294,B
152.383333,269,B
152.4,1207,B
152.416667,358,B
152.433333,449,B
152.45,251,B
152.466667,12030,B
152.483333,254,B
152.5,303,B
152.516667,243,B
152.533333,1072,B
152.55,236,B
152.566667,317,B
152.583333,212,B
152.6,673,B
152.616667,225,B
152.633333,250,B
152.65,193,B
152.666667,502,B
152.683333,202,B
152.7,201,B
152.716667,185,B
152.733333,445,B
152.75,193,B
152.766667,196,B
152.783333,196,B
152.8,634,B
152.816667,207,B
152.833333,295,B
152.85,199,B
152.866667,414,B
152.883333,209,B
152.9,230,B
152.916667,236,B
152.933333,489,B
152.95,291,B
152.966667,776,B
152.983333,226,B
153.0,6213,B
153.016667,233,B
153.033333,232,B
153.05,230,B
153.066667,1283,B
153.083333,222,B
153.1,278,B
153.116667,213,B
153.133333,704,B
153.15,206,B
153.166667,222,B
153.183333,245,B
153.2,786,B
153.216667,224,B
153.233333,210,B
153.25,246,B
153.266667,953,B
153.283333,227,B
153.3,209,B
153.316667,234,B
153.333333,371,B
153.35,279,B
153.366667,879,B
153.383333,199,B
153.4,4296,B
153.416667,195,B
153.433333,194,B
153.45,224,B
153.466667,1568,B
153.483333,241,B
153.5,427,B
153.516667,320,B
153.533333,32595,B
153.55,625,B
153.566667,926,B
153.583333,493,B
153.6,2312,B
153.616667,768,B
153.633333,1017,B
153.65,476,B
153.666667,6328,B
153.683333,521,B
153.7,882,B
153.716667,468,B
153.733333,7062,B
153.75,658,B
153.766667,760,B
153.783333,405,B
153.8,3637,B
153.816667,531,B
153.833333,837,B
153.85,393,B
153.866667,10124,B
153.883333,474,B
153.9,720,B
153.916667,446,B
153.933333,9427,B
153.95,447,B
153.966667,767,B
153.983333,489,B
154.0,3183,B
154.016667,631,B
154.033333,826,B
154.05,380,B
154.066667,5744,B
154.083333,331,B
154.1,462,B
154.116667,265,B
154.133333,3099,B
154.15,415,B
154.166667,570,B
154.183333,281,B
154.2,9760,B
154.216667,280,B
154.233333,368,B
154.25,265,B
154.266667,1889,B
154.283333,390,B
154.3,482,B
154.316667,281,B
154.333333,11331,B
154.35,251,B
154.366667,338,B
154.383333,231,B
154.4,1625,B
154.416667,369,B
154.433333,528,B
154.45,277,B
154.466667,4135,B
154.483333,271,B
154.5,283,B
154.516667,316,B
154.533333,2093,B
154.55,311,B
154.566667,287,B
154.583333,324,B
154.6,1616,B
154.616667,312,B
154.633333,777,B
154.65,539,B
154.666667,2964,B
154.683333,622,B
154.7,995,B
154.716667,900,B
154.733333,3756,B
154.75,1504,B
154.766667,2786,B
154.783333,2447,B
154.8,9391,B
154.816667,2605,B
154.833333,3705,B
154.85,2598,B
154.866667,10304,B
154.883333,1678,B
154.9,2444,B
154.916667,1276,B
154.933333,7285,B
154.95,1108,B
154.966667,1822,B
154.983333,1036,B
155.0,7457,B
155.016667,1192,B
155.033333,1938,B
155.05,976,B
155.066667,6754,B
155.083333,1071,B
155.1,1895,B
155.116667,1020,B
155.133333,6684,B
155.15,1087,B
155.166667,1863,B
155.183333,917,B
155.2,8075,B
155.216667,1011,B
155.233333,1861,B
155.25,886,B
155.266667,9211,B
155.283333,924,B
155.3,1450,B
155.316667,895,B
155.333333,6859,B
155.35,716,B
155.366667,1053,B
155.383333,652,B
155.4,5348,B
155.416667,856,B
155.433333,1367,B
155.45,718,B
155.466667,7195,B
155.483333,710,B
155.5,1083,B
155.516667,632,B
155.533333,5734,B
155.55,935,B
155.566667,1813,B
155.583333,957,B
155.6,8218,B
155.616667,945,B
155.633333,1797,B
155.65,885,B
155.666667,7452,B
155.683333,918,B
155.7,1224,B
155.716667,588,B
155.733333,6553,B
155.75,788,B
155.766667,1286,B
155.783333,650,B
155.8,7797,B
155.816667,870,B
155.833333,1375,B
155.85,663,B
155.866667,6758,B
155.883333,1133,B
155.9,1874,B
155.916667,949,B
155.933333,8738,B
155.95,836,B
155.966667,1231,B
155.983333,575,B
156.0,7578,B
156.016667,657,B
156.033333,1294,B
156.05,669,B
156.066667,11775,B
156.083333,616,B
156.1,1138,B
156.116667,655,B
156.133333,7178,B
156.15,806,B
156.166667,1839,B
156.183333,1299,B
156.2,10035,B
156.216667,1515,B
156.233333,2212,B
156.25,1394,B
156.266667,8000,B
156.283333,1275,B
156.3,1902,B
156.316667,1336,B
156.333333,6519,B
156.35,1348,B
156.366667,1897,B
156.383333,1119,B
156.4,6253,B
156.416667,911,B
156.433333,1351,B
156.45,745,B
156.466667,5456,B
156.483333,724,B
156.5,1004,B
156.516667,634,B
156.533333,4300,B
156.55,642,B
156.566667,897,B
156.583333,496,B
156.6,6143,B
156.616667,615,B
156.633333,1106,B
156.65,596,B
156.666667,7319,B
156.683333,756,B
156.7,1422,B
156.716667,727,B
156.733333,8870,B
156.75,837,B
156.766667,1609,B
156.783333,729,B
156.8,8372,B
156.816667,682,B
156.833333,1320,B
156.85,733,B
156.866667,7463,B
156.883333,631,B
156.9,1051,B
156.916667,490,B
156.933333,8995,B
156.95,494,B
156.966667,888,B
156.983333,419,B
157.0,4851,B
157.016667,500,B
157.033333,776,B
157.05,414,B
157.066667,7888,B
157.083333,446,B
157.1,663,B
157.116667,379,B
157.133333,4917,B
157.15,427,B
157.166667,732,B
157.183333,543,B
157.2,10275,B
157.216667,1081,B
157.233333,1630,B
157.25,895,B
157.266667,9673,B
157.283333,707,B
157.3,1116,B
157.316667,603,B
157.333333,5315,B
157.35,530,B
157.366667,988,B
157.383333,790,B
157.4,5795,B
157.416667,1346,B
157.433333,2334,B
157.45,1649,B
157.466667,10289,B
157.483333,1163,B
157.5,1824,B
157.516667,1072,B
157.533333,5924,B
157.55,1284,B
157.566667,1702,B
157.583333,888,B
157.6,6485,B
157.616667,772,B
157.633333,1093,B
157.65,661,B
157.666667,5083,B
157.683333,658,B
157.7,808,B
157.716667,497,B
157.733333,4429,B
157.75,536,B
157.766667,707,B
157.783333,377,B
157.8,3952,B
157.816667,480,B
157.833333,578,B
157.85,374,B
157.866667,4358,B
157.883333,504,B
157.9,688,B
157.916667,516,B
157.933333,5696,B
157.95,513,B
157.966667,865,B
157.983333,1119,B
158.0,6516,B
158.016667,1090,B
158.033333,1695,B
158.05,751,B
158.066667,7630,B
158.083333,673,B
158.1,1301,B
158.116667,613,B
158.133333,6049,B
158.15,644,B
158.166667,1379,B
158.183333,982,B
158.2,7562,B
158.216667,707,B
158.233333,1014,B
158.25,649,B
158.266667,5823,B
158.283333,714,B
158.3,966,B
158.316667,742,B
158.333333,4692,B
158.35,525,B
158.366667,833,B
158.383333,420,B
158.4,4263,B
158.416667,442,B
158.433333,710,B
158.45,396,B
158.466667,5648,B
158.483333,452,B
158.5,450,B
158.516667,242,B
158.533333,7398,B
158.55,273,B
158.566667,321,B
158.583333,246,B
158.6,5667,B
158.616667,250,B
158.633333,291,B
158.65,212,B
158.666667,6403,B
158.683333,237,B
158.7,259,B
158.716667,204,B
158.733333,8364,B
158.75,204,B
158.766667,264,B
158.783333,228,B
158.8,11353,B
158.816667,209,B
158.833333,253,B
158.85,244,B
158.866667,2255,B
158.883333,229,B
158.9,335,B
158.916667,314,B
158.933333,2911,B
158.95,660,B
158.966667,1312,B
158.983333,717,B
159.0,7723,B
159.016667,556,B
159.033333,656,B
159.05,367,B
159.066667,4230,B
159.083333,349,B
159.1,454,B
159.116667,305,B
159.133333,7593,B
159.15,515,B
159.166667,1104,B
159.183333,717,B
159.2,9756,B
159.216667,992,B
159.233333,1710,B
159.25,732,B
159.266667,8785,B
159.283333,602,B
159.3,1265,B
159.316667,621,B
159.333333,8933,B
159.35,571,B
159.366667,1138,B
159.383333,621,B
159.4,7346,B
159.416667,607,B
159.433333,1080,B
159.45,508,B
159.466667,6177,B
159.483333,457,B
159.5,733,B
159.516667,426,B
159.533333,4163,B
159.55,417,B
159.566667,703,B
159.583333,447,B
159.6,5523,B
159.616667,410,B
159.633333,592,B
159.65,374,B
159.666667,6186,B
159.683333,367,B
159.7,515,B
159.716667,472,B
159.733333,6025,B
159.75,417,B
159.766667,531,B
159.783333,414,B
159.8,6443,B
159.816667,413,B
159.833333,535,B
159.85,361,B
159.866667,7215,B
159.883333,312,B
159.9,468,B
159.916667,344,B
159.933333,8061,B
159.95,299,B
159.966667,331,B
159.983333,283,B
160.0,5622,B
160.016667,247,B
160.033333,288,B
160.05,222,B
160.066667,5334,B
160.083333,225,B
160.1,255,B
160.116667,203,B
160.133333,8456,B
160.15,207,B
160.166667,235,B
160.183333,197,B
160.2,3412,B
160.216667,199,B
160.233333,217,B
160.25,201,B
160.266667,1766,B
160.283333,227,B
160.3,260,B
160.316667,203,B
160.333333,8514,B
160.35,187,B
160.366667,190,B
160.383333,191,B
160.4,20932,B
160.416667,412,B
160.433333,387,B
160.45,209,B
160.466667,6277,B
160.483333,307,B
160.5,354,B
160.516667,213,B
160.533333,13426,B
160.55,228,B
160.566667,258,B
160.583333,212,B
160.6,453,B
160.616667,229,B
160.633333,265,B
160.65,206,B
160.666667,10868,B
160.683333,223,B
160.7,234,B
160.716667,202,B
160.733333,427,B
160.75,210,B
160.766667,232,B
160.783333,203,B
160.8,2575,B
160.816667,200,B
160.833333,218,B
160.85,199,B
160.866667,1675,B
160.883333,282,B
160.9,327,B
160.916667,231,B
160.933333,11652,B
160.95,213,B
160.966667,229,B
160.983333,213,B
161.0,2438,B
161.016667,216,B
161.033333,271,B
161.05,276,B
161.066667,1394,B
161.083333,550,B
161.1,728,B
161.116667,442,B
161.133333,8939,B
161.15,426,B
161.166667,666,B
161.183333,488,B
161.2,3112,B
161.216667,507,B
161.233333,783,B
161.25,433,B
161.266667,3320,B
161.283333,476,B
161.3,668,B
161.316667,364,B
161.333333,11980,B
161.35,347,B
161.366667,421,B
161.383333,272,B
161.4,2057,B
161.416667,270,B
161.433333,342,B
161.45,257,B
161.466667,1541,B
161.483333,320,B
161.5,357,B
161.516667,261,B
161.533333,1782,B
161.55,249,B
161.566667,313,B
161.583333,240,B
161.6,1595,B
161.616667,312,B
161.633333,345,B
161.65,229,B
161.666667,12193,B
161.683333,240,B
161.7,283,B
161.716667,210,B
161.733333,2867,B
161.75,208,B
161.766667,243,B
161.783333,220,B
161.8,1387,B
161.816667,203,B
161.833333,225,B
161.85,199,B
161.866667,906,B
161.883333,231,B
161.9,262,B
161.916667,209,B
161.933333,1994,B
161.95,275,B
161.966667,282,B
161.983333,223,B
162.0,1909,B
162.016667,306,B
162.033333,338,B
162.05,254,B
162.066667,12142,B
162.083333,204,B
162.1,224,B
162.116667,204,B
162.133333,2925,B
162.15,197,B
162.166667,204,B
162.183333,204,B
162.2,1153,B
162.216667,206,B
162.233333,230,B
162.25,209,B
162.266667,948,B
162.283333,200,B
162.3,210,B
162.316667,201,B
162.333333,824,B
162.35,213,B
162.366667,226,B
162.383333,209,B
162.4,1875,B
162.416667,203,B
162.433333,204,B
162.45,201,B
162.466667,800,B
162.483333,241,B
162.5,358,B
162.516667,341,B
162.533333,1195,B
162.55,290,B
162.566667,355,B
162.583333,297,B
162.6,1131,B
162.616667,364,B
162.633333,674,B
162.65,1213,B
162.666667,5048,B
162.683333,589,B
162.7,904,B
162.716667,615,B
162.733333,3030,B
162.75,725,B
162.766667,1128,B
162.783333,643,B
162.8,4106,B
162.816667,607,B
162.833333,756,B
162.85,604,B
162.866667,2835,B
162.883333,610,B
162.9,776,B
162.916667,408,B
162.933333,3786,B
162.95,433,B
162.966667,653,B
162.983333,571,B
163.0,2566,B
163.016667,629,B
163.033333,880,B
163.05,610,B
163.066667,3972,B
163.083333,525,B
163.1,738,B
163.116667,450,B
163.133333,2073,B
163.15,463,B
163.166667,1203,B
163.183333,490,B
163.2,3210,B
163.216667,424,B
163.233333,446,B
163.25,430,B
163.266667,1807,B
163.283333,349,B
163.3,488,B
163.316667,318,B
163.333333,1638,B
163.35,418,B
163.366667,872,B
163.383333,406,B
163.4,3577,B
163.416667,321,B
163.433333,356,B
163.45,321,B
163.466667,2190,B
163.483333,311,B
163.5,340,B
163.516667,350,B
163.533333,1460,B
163.55,470,B
163.566667,683,B
163.583333,339,B
163.6,1964,B
163.616667,304,B
163.633333,387,B
163.65,595,B
163.666667,2447,B
163.683333,771,B
163.7,952,B
163.716667,515,B
163.733333,3319,B
163.75,837,B
163.766667,1661,B
163.783333,1132,B
163.8,5579,B
163.816667,992,B
163.833333,1465,B
163.85,814,B
163.866667,4286,B
163.883333,971,B
163.9,1599,B
163.916667,885,B
163.933333,5377,B
163.95,872,B
163.966667,1277,B
163.983333,627,B
164.0,5091,B
164.016667,595,B
164.033333,904,B
164.05,455,B
164.066667,3780,B
164.083333,430,B
164.1,468,B
164.116667,381,B
164.133333,1751,B
164.15,349,B
164.166667,338,B
164.183333,340,B
164.2,1537,B
164.216667,572,B
164.233333,1120,B
164.25,585,B
164.266667,2433,B
164.283333,701,B
164.3,1332,B
164.316667,922,B
164.333333,3592,B
164.35,1239,B
164.366667,1710,B
164.383333,1099,B
164.4,7825,B
164.416667,910,B
164.433333,1422,B
164.45,679,B
164.466667,4716,B
164.483333,799,B
164.5,1449,B
164.516667,688,B
164.533333,4642,B
164.55,637,B
164.566667,1127,B
164.583333,652,B
164.6,4186,B
164.616667,623,B
164.633333,1006,B
164.65,563,B
164.666667,3924,B
164.683333,523,B
164.7,993,B
164.716667,463,B
164.733333,4077,B
164.75,456,B
164.766667,419,B
164.783333,366,B
164.8,1766,B
164.816667,360,B
164.833333,333,B
164.85,326,B
164.866667,1481,B
164.883333,458,B
164.9,1072,B
164.916667,549,B
164.933333,2709,B
164.95,401,B
164.966667,359,B
164.983333,427,B
165.0,1655,B
165.016667,349,B
165.033333,334,B
165.05,320,B
165.066667,1328,B
165.083333,328,B
165.1,449,B
165.116667,254,B
165.133333,1077,B
165.15,279,B
165.166667,341,B
165.183333,234,B
165.2,822,B
165.216667,213,B
165.233333,209,B
165.25,205,B
165.266667,34819,B
165.283333,393,B
165.3,528,B
165.316667,334,B
165.333333,1970,B
165.35,447,B
165.366667,546,B
165.383333,279,B
165.4,5806,B
165.416667,437,B
165.433333,645,B
165.45,309,B
165.466667,8020,B
165.483333,395,B
165.5,717,B
165.516667,482,B
165.533333,4905,B
165.55,645,B
165.566667,1062,B
165.583333,686,B
165.6,5979,B
165.616667,621,B
165.633333,1100,B
165.65,578,B
165.666667,4939,B
165.683333,714,B
165.7,1307,B
165.716667,811,B
165.733333,6215,B
165.75,782,B
165.766667,1479,B
165.783333,823,B
165.8,6548,B
165.816667,934,B
165.833333,1713,B
165.85,754,B
165.866667,7205,B
165.883333,739,B
165.9,1217,B
165.916667,777,B
165.933333,5848,B
165.95,1249,B
165.966667,2152,B
165.983333,1390,B
166.0,7644,B
166.016667,961,B
166.033333,1766,B
166.05,840,B
166.066667,5429,B
166.083333,702,B
166.1,1043,B
166.116667,473,B
166.133333,8260,B
166.15,484,B
166.166667,686,B
166.183333,397,B
166.2,3420,B
166.216667,535,B
166.233333,891,B
166.25,473,B
166.266667,9027,B
166.283333,608,B
166.3,1026,B
166.316667,529,B
166.333333,11157,B
166.35,634,B
166.366667,918,B
166.383333,549,B
166.4,6313,B
166.416667,474,B
166.433333,685,B
166.45,452,B
166.466667,3761,B
166.483333,517,B
166.5,859,B
166.516667,432,B
166.533333,5030,B
166.55,470,B
166.566667,680,B
166.583333,483,B
166.6,3229,B
166.616667,497,B
166.633333,771,B
166.65,422,B
166.666667,3496,B
166.683333,333,B
166.7,213,B
166.716667,189,B
166.733333,15266,B
166.75,784,B
166.766667,975,B
166.783333,432,B
166.8,6492,B
166.816667,541,B
166.833333,747,B
166.85,401,B
166.866667,6103,B
166.883333,982,B
166.9,1662,B
166.916667,882,B
166.933333,9362,B
166.95,1258,B
166.966667,2105,B
166.983333,1304,B
167.0,8556,B
167.016667,1313,B
167.033333,2041,B
167.05,1183,B
167.066667,6513,B
167.083333,1347,B
167.1,2334,B
167.116667,1336,B
167.133333,6922,B
167.15,1347,B
167.166667,2381,B
167.183333,1254,B
167.2,7380,B
167.216667,1351,B
167.233333,1958,B
167.25,1043,B
167.266667,6512,B
167.283333,1254,B
167.3,1830,B
167.316667,930,B
167.333333,8834,B
167.35,878,B
167.366667,1246,B
167.383333,730,B
167.4,4984,B
167.416667,697,B
167.433333,727,B
167.45,375,B
167.466667,5795,B
167.483333,401,B
167.5,482,B
167.516667,356,B
167.533333,5907,B
167.55,444,B
167.566667,647,B
167.583333,343,B
167.6,5071,B
167.616667,529,B
167.633333,578,B
167.65,396,B
167.666667,10106,B
167.683333,184,B
167.7,729,B
167.716667,337,B
167.733333,22669,B
167.75,435,B
167.766667,673,B
167.783333,348,B
167.8,9118,B
167.816667,532,B
167.833333,768,B
167.85,376,B
167.866667,10004,B
167.883333,435,B
167.9,690,B
167.916667,451,B
167.933333,6608,B
167.95,515,B
167.966667,839,B
167.983333,439,B
168.0,6238,B
168.016667,552,B
168.033333,862,B
168.05,489,B
168.066667,10125,B
168.083333,437,B
168.1,708,B
168.116667,456,B
168.133333,8196,B
168.15,543,B
168.166667,992,B
168.183333,644,B
168.2,6690,B
168.216667,588,B
168.233333,821,B
168.25,437,B
168.266667,5407,B
168.283333,524,B
168.3,883,B
168.316667,544,B
168.333333,5460,B
168.35,665,B
168.366667,1252,B
168.383333,644,B
168.4,11929,B
168.416667,492,B
168.433333,766,B
168.45,552,B
168.466667,3345,B
168.483333,535,B
168.5,867,B
168.516667,506,B
168.533333,4498,B
168.55,774,B
168.566667,1454,B
168.583333,1160,B
168.6,5276,B
168.616667,1406,B
168.633333,2189,B
168.65,1394,B
168.666667,7579,B
168.683333,1007,B
168.7,1477,B
168.716667,747,B
168.733333,5694,B
168.75,764,B
168.766667,936,B
168.783333,437,B
168.8,4582,B
168.816667,395,B
168.833333,508,B
168.85,312,B
168.866667,5119,B
168.883333,320,B
168.9,368,B
168.916667,244,B
168.933333,4666,B
168.95,276,B
168.966667,310,B
168.983333,224,B
169.0,3624,B
169.016667,242,B
169.033333,278,B
169.05,218,B
169.066667,2117,B
169.083333,221,B
169.1,251,B
169.116667,204,B
169.133333,1880,B
169.15,231,B
169.166667,278,B
169.183333,224,B
169.2,2678,B
169.216667,260,B
169.233333,404,B
169.25,463,B
169.266667,2752,B
169.283333,679,B
169.3,1049,B
169.316667,646,B
169.333333,6971,B
169.35,1366,B
169.366667,2193,B
169.383333,1086,B
169.4,10920,B
169.416667,808,B
169.433333,1185,B
169.45,544,B
169.466667,5097,B
169.483333,535,B
169.5,661,B
169.516667,342,B
169.533333,11731,B
169.55,328,B
169.566667,438,B
169.583333,270,B
169.6,4308,B
169.616667,245,B
169.633333,295,B
169.65,253,B
169.666667,2312,B
169.683333,383,B
169.7,753,B
169.716667,824,B
169.733333,5256,B
169.75,1125,B
169.766667,1990,B
169.783333,1327,B
169.8,7887,B
169.816667,1192,B
169.833333,1470,B
169.85,635,B
169.866667,6861,B
169.883333,575,B
169.9,995,B
169.916667,499,B
169.933333,4141,B
169.95,793,B
169.966667,1322,B
169.983333,764,B
170.0,5662,B
170.016667,1008,B
170.033333,1725,B
170.05,1039,B
170.066667,7258,B
170.083333,1356,B
170.1,2172,B
170.116667,1198,B
170.133333,7859,B
170.15,1130,B
170.166667,2087,B
170.183333,1269,B
170.2,6673,B
170.216667,945,B
170.233333,988,B
170.25,477,B
170.266667,4918,B
170.283333,483,B
170.3,709,B
170.316667,352,B
170.333333,4770,B
170.35,415,B
170.366667,550,B
170.383333,346,B
170.4,7449,B
170.416667,347,B
170.433333,461,B
170.45,260,B
170.466667,9115,B
170.483333,286,B
170.5,260,B
170.516667,201,B
170.533333,10987,B
170.55,204,B
170.566667,228,B
170.583333,207,B
170.6,2663,B
170.616667,210,B
170.633333,192,B
170.65,181,B
170.666667,14116,B
170.683333,560,B
170.7,472,B
170.716667,233,B
170.733333,10338,B
170.75,374,B
170.766667,397,B
170.783333,252,B
170.8,2461,B
170.816667,392,B
170.833333,471,B
170.85,409,B
170.866667,8019,B
170.883333,374,B
170.9,604,B
170.916667,470,B
170.933333,5950,B
170.95,634,B
170.966667,908,B
170.983333,640,B
171.0,6498,B
171.016667,548,B
171.033333,474,B
171.05,381,B
171.066667,7434,B
171.083333,479,B
171.1,560,B
171.116667,333,B
171.133333,5061,B
171.15,294,B
171.166667,318,B
171.183333,266,B
171.2,11700,B
171.216667,245,B
171.233333,270,B
171.25,240,B
171.266667,1273,B
171.283333,346,B
171.3,356,B
171.316667,271,B
171.333333,9144,B
171.35,308,B
171.366667,349,B
171.383333,280,B
171.4,3737,B
171.416667,395,B
171.433333,406,B
171.45,303,B
171.466667,9801,B
171.483333,514,B
171.5,790,B
171.516667,909,B
171.533333,4831,B
171.55,1131,B
171.566667,1800,B
171.583333,1067,B
171.6,8346,B
171.616667,852,B
171.633333,1128,B
171.65,831,B
171.666667,6594,B
171.683333,848,B
171.7,1156,B
171.716667,725,B
171.733333,7780,B
171.75,681,B
171.766667,857,B
171.783333,583,B
171.8,4678,B
171.816667,557,B
171.833333,816,B
171.85,593,B
171.866667,5230,B
171.883333,615,B
171.9,729,B
171.916667,503,B
171.933333,3945,B
171.95,593,B
171.966667,654,B
171.983333,342,B
172.0,3819,B
172.016667,396,B
172.033333,522,B
172.05,313,B
172.066667,3535,B
172.083333,356,B
172.1,437,B
172.116667,302,B
172.133333,4229,B
172.15,358,B
172.166667,406,B
172.183333,338,B
172.2,5852,B
172.216667,372,B
172.233333,465,B
172.25,354,B
172.266667,4824,B
172.283333,405,B
172.3,458,B
172.316667,367,B
172.333333,3988,B
172.35,247,B
172.366667,261,B
172.383333,278,B
172.4,21637,B
172.416667,326,B
172.433333,356,B
172.45,260,B
172.466667,8737,B
172.483333,334,B
172.5,335,B
172.516667,209,B
172.533333,10607,B
172.55,208,B
172.566667,235,B
172.583333,205,B
172.6,626,B
172.616667,259,B
172.633333,268,B
172.65,240,B
172.666667,9040,B
172.683333,249,B
172.7,318,B
172.716667,241,B
172.733333,5806,B
172.75,358,B
172.766667,484,B
172.783333,289,B
172.8,3744,B
172.816667,847,B
172.833333,1477,B
172.85,783,B
172.866667,6147,B
172.883333,736,B
172.9,1203,B
172.916667,775,B
172.933333,4974,B
172.95,823,B
172.966667,1149,B
172.983333,657,B
173.0,5439,B
173.016667,635,B
173.033333,866,B
173.05,426,B
173.066667,4389,B
173.083333,414,B
173.1,443,B
173.116667,260,B
173.133333,4726,B
173.15,314,B
173.166667,376,B
173.183333,255,B
173.2,11302,B
173.216667,278,B
173.233333,439,B
173.25,350,B
173.266667,2961,B
173.283333,842,B
173.3,1583,B
173.316667,746,B
173.333333,7844,B
173.35,819,B
173.366667,1517,B
173.383333,870,B
173.4,5659,B
173.416667,986,B
173.433333,1733,B
173.45,1127,B
173.466667,6502,B
173.483333,1093,B
173.5,1668,B
173.516667,718,B
173.533333,6904,B
173.55,727,B
173.566667,1249,B
173.583333,1036,B
173.6,6895,B
173.616667,1051,B
173.633333,1568,B
173.65,1093,B
173.666667,6732,B
173.683333,1051,B
173.7,1545,B
173.716667,1086,B
173.733333,6248,B
173.75,1119,B
173.766667,1306,B
173.783333,852,B
173.8,5133,B
173.816667,789,B
173.833333,891,B
173.85,476,B
173.866667,3649,B
173.883333,465,B
173.9,617,B
173.916667,474,B
173.933333,3799,B
173.95,236,B
173.966667,348,B
173.983333,239,B
174.0,14054,B
174.016667,652,B
174.033333,922,B
174.05,630,B
174.066667,4051,B
174.083333,938,B
174.1,1093,B
174.116667,602,B
174.133333,3359,B
174.15,611,B
174.166667,769,B
174.183333,492,B
174.2,5271,B
174.216667,428,B
174.233333,407,B
174.25,319,B
174.266667,4243,B
174.283333,376,B
174.3,419,B
174.316667,266,B
174.333333,5731,B
174.35,253,B
174.366667,382,B
174.383333,1318,B
174.4,8906,B
174.416667,1445,B
174.433333,2092,B
174.45,1246,B
174.466667,6778,B
174.483333,973,B
174.5,1162,B
174.516667,967,B
174.533333,2624,B
174.55,961,B
174.566667,915,B
174.583333,675,B
174.6,2687,B
174.616667,516,B
174.633333,765,B
174.65,436,B
174.666667,2624,B
174.683333,484,B
174.7,570,B
174.716667,319,B
174.733333,6403,B
174.75,301,B
174.766667,330,B
174.783333,236,B
174.8,4053,B
174.816667,341,B
174.833333,366,B
174.85,247,B
174.866667,8523,B
174.883333,349,B
174.9,354,B
174.916667,262,B
174.933333,3999,B
174.95,339,B
174.966667,466,B
174.983333,369,B
175.0,8276,B
175.016667,377,B
175.033333,624,B
175.05,372,B
175.066667,3958,B
175.083333,395,B
175.1,647,B
175.116667,395,B
175.133333,7828,B
175.15,470,B
175.166667,853,B
175.183333,461,B
175.2,4712,B
175.216667,636,B
175.233333,1101,B
175.25,624,B
175.266667,10478,B
175.283333,571,B
175.3,1035,B
175.316667,552,B
175.333333,4788,B
175.35,662,B
175.366667,1155,B
175.383333,656,B
175.4,6341,B
175.416667,758,B
175.433333,1204,B
175.45,663,B
175.466667,5743,B
175.483333,711,B
175.5,1207,B
175.516667,689,B
175.533333,5588,B
175.55,806,B
175.566667,1256,B
175.583333,670,B
175.6,5596,B
175.616667,684,B
175.633333,1197,B
175.65,623,B
175.666667,5423,B
175.683333,641,B
175.7,1109,B
175.716667,595,B
175.733333,5438,B
175.75,627,B
