time,size,pict_type
84.1,114338,I
84.116667,6595,B
84.133333,4633,B
84.15,22443,P
84.166667,4140,B
84.183333,21315,P
84.2,4088,B
84.216667,20835,P
84.233333,5196,B
84.25,4418,B
84.266667,25729,P
84.283333,5078,B
84.3,3507,B
84.316667,14453,P
84.333333,4992,P
84.35,92732,I
84.366667,149,B
84.383333,698,B
84.4,787,B
84.416667,3956,P
84.433333,1122,B
84.45,2157,B
84.466667,1355,B
84.483333,6563,P
84.5,1302,B
84.516667,2979,B
84.533333,1143,B
84.55,10240,P
84.566667,1396,B
84.583333,2359,B
84.6,1581,B
84.616667,11477,P
84.633333,1555,B
84.65,2459,B
84.666667,1360,B
84.683333,10569,P
84.7,1603,B
84.716667,4013,B
84.733333,1491,B
84.75,16028,P
84.766667,1720,B
84.783333,2937,B
84.8,1845,B
84.816667,13642,P
84.833333,1449,B
84.85,4379,B
84.866667,1718,B
84.883333,16253,P
84.9,1770,B
84.916667,2786,B
84.933333,1824,B
84.95,12598,P
84.966667,1681,B
84.983333,9325,P
85.0,2323,B
85.016667,5106,B
85.033333,1696,B
85.05,24622,P
85.066667,2211,B
85.083333,2351,B
85.1,17883,P
85.116667,1885,B
85.133333,4717,B
85.15,2280,B
85.166667,18234,P
85.183333,1793,B
85.2,3174,B
85.216667,2002,B
85.233333,15206,P
85.25,2507,B
85.266667,4795,B
85.283333,1753,B
85.3,18457,P
85.316667,2239,B
85.333333,3729,B
85.35,1958,B
85.366667,17342,P
85.383333,2228,B
85.4,3603,B
85.416667,2310,B
85.433333,19164,P
85.45,1813,B
85.466667,4637,B
85.483333,2372,B
85.5,19133,P
85.516667,1778,B
85.533333,2935,B
85.55,1792,B
85.566667,13233,P
85.583333,1795,B
85.6,3881,B
85.616667,1636,B
85.633333,17406,P
85.65,1948,B
85.666667,3215,B
85.683333,1425,B
85.7,16831,P
85.716667,1417,B
85.733333,3393,B
85.75,1246,B
85.766667,16139,P
85.783333,996,B
85.8,1903,B
85.816667,1094,B
85.833333,13633,P
85.85,581,B
85.866667,1850,B
85.883333,855,B
85.9,11760,P
85.916667,732,B
85.933333,1369,B
85.95,748,B
85.966667,12180,P
85.983333,996,B
86.0,2140,B
86.016667,512,B
86.033333,12315,P
86.05,674,B
86.066667,1682,B
86.083333,586,B
86.1,10452,P
86.116667,730,B
86.133333,1780,B
86.15,831,B
86.166667,11857,P
86.183333,444,B
86.2,1844,B
86.216667,655,B
86.233333,13070,P
86.25,791,B
86.266667,1530,B
86.283333,847,B
86.3,11178,P
86.316667,998,B
86.333333,1781,B
86.35,485,B
86.366667,10338,P
86.383333,658,B
86.4,2138,B
86.416667,808,B
86.433333,9510,P
86.45,937,B
86.466667,1737,B
86.483333,1234,B
86.5,14959,P
86.516667,485,B
86.533333,1587,B
86.55,797,B
86.566667,8586,P
86.583333,856,B
86.6,1393,B
86.616667,1072,B
86.633333,9769,P
86.65,1341,B
86.666667,1883,B
86.683333,732,B
86.7,10157,P
86.716667,1444,B
86.733333,3593,B
86.75,1546,B
86.766667,15762,P
86.783333,1722,B
86.8,3479,B
86.816667,1261,B
86.833333,13296,P
86.85,1518,B
86.866667,2942,B
86.883333,1686,B
86.9,12284,P
86.916667,1851,B
86.933333,4092,B
86.95,2059,B
86.966667,15507,P
86.983333,2027,B
87.0,3005,B
87.016667,1434,B
87.033333,15862,P
87.05,1111,B
87.066667,2557,B
87.083333,813,B
87.1,12584,P
87.116667,827,B
87.133333,1705,B
87.15,793,B
87.166667,9911,P
87.183333,783,B
87.2,2302,B
87.216667,691,B
87.233333,14708,P
87.25,767,B
87.266667,1361,B
87.283333,689,B
87.3,11511,P
87.316667,615,B
87.333333,1152,B
87.35,494,B
87.366667,9978,P
87.383333,441,B
87.4,1484,B
87.416667,336,B
87.433333,10553,P
87.45,222,B
87.466667,488,B
87.483333,229,B
87.5,11328,P
87.516667,174,B
87.533333,416,B
87.55,197,B
87.566667,8341,P
87.583333,156,B
87.6,397,B
87.616667,160,B
87.633333,7696,P
87.65,124,B
87.666667,381,B
87.683333,102,B
87.7,6908,P
87.716667,73,B
87.733333,293,B
87.75,67,B
87.766667,9167,P
87.783333,76,B
87.8,8294,P
87.816667,77,B
87.833333,73,B
87.85,4794,P
87.866667,5238,P
87.883333,4403,P
87.9,80,B
87.916667,91,B
87.933333,70,B
87.95,3365,P
87.966667,80,B
87.983333,79,B
88.0,4793,P
88.016667,131,B
88.033333,98,B
88.05,3861,P
88.066667,5115,P
88.083333,707,B
88.1,1111,B
88.116667,1117,B
88.133333,2987,P
88.15,4731,P
88.166667,974,B
88.183333,1367,B
88.2,415,B
88.216667,3080,P
88.233333,420,B
88.25,1503,P
88.266667,113193,I
88.283333,677,B
88.3,472,B
88.316667,3580,P
88.333333,782,B
88.35,691,B
88.366667,3909,P
88.383333,468,B
88.4,3146,P
88.416667,386,B
88.433333,818,B
88.45,500,B
88.466667,2535,P
88.483333,466,B
88.5,332,B
88.516667,3992,P
88.533333,337,B
88.55,2570,P
88.566667,365,B
88.583333,454,B
88.6,271,B
88.616667,2064,P
88.633333,280,B
88.65,555,B
88.666667,277,B
88.683333,2091,P
88.7,307,B
88.716667,580,B
88.733333,258,B
88.75,2196,P
88.766667,180,B
88.783333,280,B
88.8,169,B
88.816667,1565,P
88.833333,97,B
88.85,117,B
88.866667,77,B
88.883333,1325,P
88.9,67,B
88.916667,133,B
88.933333,72,B
88.95,798,P
88.966667,78,B
88.983333,91,B
89.0,72,B
89.016667,996,P
89.033333,70,B
89.05,81,B
89.066667,67,B
89.083333,614,P
89.1,67,B
89.116667,68,B
89.133333,67,B
89.15,535,P
89.166667,67,B
89.183333,69,B
89.2,67,B
89.216667,472,P
89.233333,67,B
89.25,71,B
89.266667,67,B
89.283333,690,P
89.3,67,B
89.316667,69,B
89.333333,67,B
89.35,498,P
89.366667,67,B
89.383333,69,B
89.4,67,B
89.416667,417,P
89.433333,67,B
89.45,69,B
89.466667,67,B
89.483333,423,P
89.5,67,B
89.516667,70,B
89.533333,68,B
89.55,630,P
89.566667,67,B
89.583333,69,B
89.6,67,B
89.616667,393,P
89.633333,67,B
89.65,69,B
89.666667,67,B
89.683333,384,P
89.7,67,B
89.716667,74,B
89.733333,67,B
89.75,529,P
89.766667,67,B
89.783333,69,B
89.8,67,B
89.816667,391,P
89.833333,67,B
89.85,69,B
89.866667,67,B
89.883333,535,P
89.9,67,B
89.916667,105,B
89.933333,69,B
89.95,506,P
89.966667,79,B
89.983333,164,B
90.0,126,B
90.016667,1883,P
90.033333,315,B
90.05,419,B
90.066667,269,B
90.083333,1884,P
90.1,257,B
90.116667,1904,P
90.133333,455,B
90.15,2923,P
90.166667,674,B
90.183333,4089,P
90.2,882,B
90.216667,5041,P
90.233333,1406,B
90.25,1019,B
90.266667,6525,P
90.283333,934,B
90.3,4941,P
90.316667,844,B
90.333333,4949,P
90.35,1309,B
90.366667,882,B
90.383333,5593,P
90.4,797,B
90.416667,4808,P
90.433333,678,B
90.45,4031,P
90.466667,540,B
90.483333,1257,B
90.5,355,B
90.516667,4530,P
90.533333,363,B
90.55,233,B
90.566667,3305,P
90.583333,187,B
90.6,136,B
90.616667,2197,P
90.633333,92,B
90.65,1954,P
90.666667,93,B
90.683333,330,B
90.7,74,B
90.716667,1965,P
90.733333,71,B
90.75,252,B
90.766667,79,B
90.783333,1923,P
90.8,131,B
90.816667,1946,P
90.833333,231,B
90.85,2329,P
90.866667,507,B
90.883333,436,B
90.9,4227,P
90.916667,389,B
90.933333,2930,P
90.95,530,B
90.966667,391,B
90.983333,4294,P
91.0,352,B
91.016667,3313,P
91.033333,369,B
91.05,3380,P
91.066667,352,B
91.083333,3032,P
91.1,422,B
91.116667,1233,B
91.133333,598,B
91.15,4971,P
91.166667,1282,B
91.183333,849,B
91.2,5583,P
91.216667,916,B
91.233333,5032,P
91.25,1425,B
91.266667,1058,B
91.283333,7139,P
91.3,1070,B
91.316667,1498,B
91.333333,755,B
91.35,7057,P
91.366667,648,B
91.383333,3500,P
91.4,818,B
91.416667,690,B
91.433333,5744,P
91.45,557,B
91.466667,3645,P
91.483333,774,B
91.5,593,B
91.516667,6008,P
91.533333,427,B
91.55,3526,P
91.566667,433,B
91.583333,3770,P
91.6,348,B
91.616667,3086,P
91.633333,275,B
91.65,2992,P
91.666667,174,B
91.683333,423,B
91.7,125,B
91.716667,2127,P
91.733333,330,B
91.75,303,B
91.766667,2434,P
91.783333,596,B
91.8,568,B
91.816667,4556,P
91.833333,594,B
91.85,4283,P
91.866667,746,B
91.883333,5067,P
91.9,2875,P
91.916667,732,B
91.933333,4857,P
91.95,789,B
91.966667,4703,P
91.983333,1090,B
92.0,898,B
92.016667,6884,P
92.033333,799,B
92.05,5801,P
92.066667,816,B
92.083333,5758,P
92.1,938,B
92.116667,701,B
92.133333,6582,P
92.15,474,B
92.166667,4897,P
92.183333,357,B
92.2,3574,P
92.216667,290,B
92.233333,415,B
92.25,212,B
92.266667,4128,P
92.283333,169,B
92.3,295,B
92.316667,141,B
92.333333,2564,P
92.35,115,B
92.366667,147,B
92.383333,69,B
92.4,1171,P
92.416667,100,P
92.433333,122403,I
92.45,68,B
92.466667,92,B
92.483333,71,B
92.5,1097,P
92.516667,67,B
92.533333,73,B
92.55,67,B
92.566667,715,P
92.583333,67,B
92.6,69,B
92.616667,67,B
92.633333,592,P
92.65,67,B
92.666667,69,B
92.683333,67,B
92.7,553,P
92.716667,67,B
92.733333,69,B
92.75,67,B
92.766667,695,P
92.783333,67,B
92.8,69,B
92.816667,67,B
92.833333,596,P
92.85,67,B
92.866667,69,B
92.883333,67,B
92.9,614,P
92.916667,67,B
92.933333,70,B
92.95,67,B
92.966667,481,P
92.983333,67,B
93.0,71,B
93.016667,67,B
93.033333,907,P
93.05,67,B
93.066667,69,B
93.083333,67,B
93.1,705,P
93.116667,67,B
93.133333,129,B
93.15,67,B
93.166667,857,P
93.183333,84,B
93.2,358,B
93.216667,133,B
93.233333,1564,P
93.25,144,B
93.266667,389,B
93.283333,176,B
93.3,2299,P
93.316667,232,B
93.333333,615,B
93.35,249,B
93.366667,3064,P
93.383333,289,B
93.4,486,B
93.416667,243,B
93.433333,3548,P
93.45,204,B
93.466667,547,B
93.483333,178,B
93.5,3720,P
93.516667,192,B
93.533333,461,B
93.55,203,B
93.566667,2801,P
93.583333,272,B
93.6,251,B
93.616667,3324,P
93.633333,214,B
93.65,2322,P
93.666667,300,B
93.683333,234,B
93.7,3064,P
93.716667,267,B
93.733333,216,B
93.75,3354,P
93.766667,166,B
93.783333,340,B
93.8,145,B
93.816667,3059,P
93.833333,99,B
93.85,212,B
93.866667,68,B
93.883333,1959,P
93.9,67,B
93.916667,112,B
93.933333,67,B
93.95,1214,P
93.966667,67,B
93.983333,71,B
94.0,67,B
94.016667,1240,P
94.033333,67,B
94.05,69,B
94.066667,67,B
94.083333,181,P
94.1,67,B
94.116667,83,P
94.133333,173267,I
94.15,680,P
94.166667,656,P
94.183333,1397,P
94.2,1845,P
94.216667,2366,P
94.233333,1792,P
94.25,67,B
94.266667,4450,P
94.283333,3280,P
94.3,3266,P
94.316667,2371,P
94.333333,2649,P
94.35,3962,P
94.366667,2868,P
94.383333,3516,P
94.4,2704,P
94.416667,3222,P
94.433333,3721,P
94.45,3368,P
94.466667,3678,P
94.483333,3132,P
94.5,6099,P
94.516667,3003,P
94.533333,3248,P
94.55,3213,P
94.566667,2803,P
94.583333,2883,P
94.6,3380,P
94.616667,3756,P
94.633333,3678,P
94.65,4310,P
94.666667,2626,P
94.683333,3044,P
94.7,4015,P
94.716667,3544,P
94.733333,113,B
94.75,124,B
94.766667,7685,P
94.783333,4635,P
94.8,4206,P
94.816667,365,B
94.833333,6801,P
94.85,3613,P
94.866667,5878,P
94.883333,4731,P
94.9,382,B
94.916667,6875,P
94.933333,475,B
94.95,1026,B
94.966667,431,B
94.983333,5988,P
95.0,400,B
95.016667,16291,P
95.033333,5723,P
95.05,4637,P
95.066667,5033,P
95.083333,3928,P
95.1,4239,P
95.116667,5445,P
95.133333,4830,P
95.15,227,B
95.166667,7106,P
95.183333,4384,P
95.2,5808,P
95.216667,4496,P
95.233333,4300,P
95.25,210,B
95.266667,7593,P
95.283333,5512,P
95.3,4217,P
95.316667,4655,P
95.333333,3663,P
95.35,3950,P
95.366667,4639,P
95.383333,3408,P
95.4,3910,P
95.416667,2983,P
95.433333,3261,P
95.45,3993,P
95.466667,3841,P
95.483333,3917,P
95.5,73,B
95.516667,6922,P
95.533333,4382,P
95.55,3770,P
95.566667,3815,P
95.583333,2766,P
95.6,3118,P
95.616667,3744,P
95.633333,3634,P
95.65,2975,P
95.666667,1810,P
95.683333,1937,P
95.7,1732,P
95.716667,1272,P
95.733333,799,P
95.75,1283,P
95.766667,75,B
95.783333,278,P
95.8,130893,I
95.816667,67,B
95.833333,71,B
95.85,67,B
95.866667,490,P
95.883333,66,B
95.9,69,B
95.916667,67,B
95.933333,241,P
95.95,67,B
95.966667,69,B
95.983333,67,B
96.0,313,P
96.016667,67,B
96.033333,69,B
96.05,67,B
96.066667,351,P
96.083333,73,B
96.1,170,B
96.116667,111,B
96.133333,760,P
96.15,204,B
96.166667,502,B
96.183333,262,B
96.2,2259,P
96.216667,388,B
96.233333,288,B
96.25,4314,P
96.266667,433,B
96.283333,395,B
96.3,3791,P
96.316667,447,B
96.333333,340,B
96.35,4489,P
96.366667,277,B
96.383333,2816,P
96.4,328,B
96.416667,276,B
96.433333,4252,P
96.45,198,B
96.466667,2228,P
96.483333,154,B
96.5,335,B
96.516667,128,B
96.533333,3031,P
96.55,77,B
96.566667,159,B
96.583333,68,B
96.6,1474,P
96.616667,71,B
96.633333,98,B
96.65,67,B
96.666667,1530,P
96.683333,67,B
96.7,79,B
96.716667,67,B
96.733333,874,P
96.75,67,B
96.766667,103,B
96.783333,67,B
96.8,1393,P
96.816667,67,B
96.833333,68,B
96.85,67,B
96.866667,788,P
96.883333,67,B
96.9,71,B
96.916667,67,B
96.933333,364,P
96.95,67,B
96.966667,83,B
96.983333,67,B
97.0,792,P
97.016667,67,B
97.033333,112,B
97.05,69,B
97.066667,1246,P
97.083333,67,B
97.1,134,B
97.116667,67,B
97.133333,1718,P
97.15,67,B
97.166667,127,B
97.183333,67,B
97.2,1429,P
97.216667,67,B
97.233333,202,B
97.25,88,B
97.266667,1090,P
97.283333,152,B
97.3,463,B
97.316667,213,B
97.333333,1813,P
97.35,416,B
97.366667,835,B
97.383333,314,B
97.4,3432,P
97.416667,521,B
97.433333,481,B
97.45,3682,P
97.466667,434,B
97.483333,3520,P
97.5,470,B
97.516667,938,B
97.533333,338,B
97.55,4600,P
97.566667,319,B
97.583333,252,B
97.6,3740,P
97.616667,114,B
97.633333,275,B
97.65,69,B
97.666667,1862,P
97.683333,71,B
97.7,131,B
97.716667,67,B
97.733333,976,P
97.75,73,B
97.766667,143,B
97.783333,67,B
97.8,1346,P
97.816667,67,B
97.833333,128,B
97.85,69,B
97.866667,970,P
97.883333,67,B
97.9,96,B
97.916667,67,B
97.933333,1056,P
97.95,67,B
97.966667,83,B
97.983333,67,B
98.0,1329,P
98.016667,67,B
98.033333,74,B
98.05,67,B
98.066667,994,P
98.083333,67,B
98.1,71,B
98.116667,67,B
98.133333,674,P
98.15,67,B
98.166667,69,B
98.183333,67,B
98.2,599,P
98.216667,67,B
98.233333,69,B
98.25,67,B
98.266667,965,P
98.283333,67,B
98.3,69,B
98.316667,67,B
98.333333,515,P
98.35,67,B
98.366667,69,B
98.383333,67,B
98.4,329,P
98.416667,69,B
98.433333,69,B
98.45,67,B
98.466667,291,P
98.483333,67,B
98.5,72,B
98.516667,67,B
98.533333,437,P
98.55,67,B
98.566667,69,B
98.583333,67,B
98.6,343,P
98.616667,67,B
98.633333,147,B
98.65,108,B
98.666667,660,P
98.683333,466,B
98.7,398,B
98.716667,2207,P
98.733333,660,B
98.75,1715,B
98.766667,849,B
98.783333,4639,P
98.8,727,B
98.816667,4472,P
98.833333,1207,B
98.85,2520,B
98.866667,1271,B
98.883333,5883,P
98.9,996,B
98.916667,4273,P
98.933333,146,B
98.95,362,B
98.966667,110,B
98.983333,1566,P
99.0,159,B
99.016667,467,B
99.033333,172,B
99.05,2183,P
99.066667,203,B
99.083333,423,B
99.1,191,B
99.116667,2332,P
99.133333,159,B
99.15,470,B
99.166667,156,B
99.183333,2129,P
99.2,169,B
99.216667,375,B
99.233333,155,B
99.25,2309,P
99.266667,226,B
99.283333,609,B
99.3,218,B
99.316667,2378,P
99.333333,227,B
99.35,1857,P
99.366667,270,B
99.383333,1840,P
99.4,474,B
99.416667,369,B
99.433333,3122,P
99.45,352,B
99.466667,2492,P
99.483333,581,B
99.5,466,B
99.516667,4392,P
99.533333,394,B
99.55,2946,P
99.566667,362,B
99.583333,3019,P
99.6,590,B
99.616667,491,B
99.633333,4334,P
99.65,442,B
99.666667,3431,P
99.683333,379,B
99.7,3783,P
99.716667,343,B
99.733333,3458,P
99.75,368,B
99.766667,4156,P
99.783333,408,B
99.8,846,B
99.816667,403,B
99.833333,5214,P
99.85,526,B
99.866667,494,B
99.883333,3915,P
99.9,339,B
99.916667,3021,P
99.933333,387,B
99.95,2644,P
99.966667,113890,I
99.983333,715,B
100.0,1131,B
100.016667,789,B
100.033333,6134,P
100.05,731,B
100.066667,1703,B
100.083333,676,B
100.1,6699,P
100.116667,598,B
100.133333,5116,P
100.15,711,B
100.166667,4993,P
100.183333,612,B
100.2,4315,P
100.216667,701,B
100.233333,5213,P
100.25,775,B
100.266667,5494,P
100.283333,724,B
100.3,4880,P
100.316667,767,B
100.333333,5494,P
100.35,780,B
100.366667,5366,P
100.383333,859,B
100.4,5546,P
100.416667,912,B
100.433333,5548,P
100.45,957,B
100.466667,5931,P
100.483333,864,B
100.5,5986,P
100.516667,823,B
100.533333,5890,P
100.55,821,B
100.566667,5062,P
100.583333,804,B
100.6,5509,P
100.616667,736,B
100.633333,5294,P
100.65,848,B
100.666667,6015,P
100.683333,814,B
100.7,5301,P
100.716667,785,B
100.733333,6310,P
100.75,773,B
100.766667,6638,P
100.783333,743,B
100.8,6108,P
100.816667,744,B
100.833333,5416,P
100.85,1105,B
100.866667,888,B
100.883333,7039,P
100.9,861,B
100.916667,5167,P
100.933333,912,B
100.95,6190,P
100.966667,846,B
100.983333,5382,P
101.0,861,B
101.016667,6898,P
101.033333,822,B
101.05,5168,P
101.066667,757,B
101.083333,5580,P
101.1,631,B
101.116667,4845,P
101.133333,889,B
101.15,708,B
101.166667,6465,P
101.183333,564,B
101.2,4449,P
101.216667,684,B
101.233333,1115,B
101.25,663,B
101.266667,7055,P
101.283333,721,B
101.3,5112,P
101.316667,588,B
101.333333,4144,P
101.35,678,B
101.366667,4339,P
101.383333,640,B
101.4,4183,P
101.416667,610,B
101.433333,4403,P
101.45,598,B
101.466667,4199,P
101.483333,560,B
101.5,5130,P
101.516667,570,B
101.533333,4030,P
101.55,574,B
101.566667,4188,P
101.583333,433,B
101.6,3638,P
101.616667,412,B
101.633333,3268,P
101.65,378,B
101.666667,2498,P
101.683333,436,B
101.7,2962,P
101.716667,542,B
101.733333,2901,P
101.75,432,B
101.766667,3536,P
101.783333,393,B
101.8,2424,P
101.816667,412,B
101.833333,2629,P
101.85,375,B
101.866667,2278,P
101.883333,425,B
101.9,731,B
101.916667,372,B
101.933333,2666,P
101.95,361,B
101.966667,696,B
101.983333,395,B
102.0,3153,P
102.016667,331,B
102.033333,524,B
102.05,388,B
102.066667,2612,P
102.083333,342,B
102.1,510,B
102.116667,402,B
102.133333,2347,P
102.15,475,B
102.166667,794,B
102.183333,613,B
102.2,3163,P
102.216667,513,B
102.233333,815,B
102.25,555,B
102.266667,2896,P
102.283333,604,B
102.3,1000,B
102.316667,633,B
102.333333,2951,P
102.35,687,B
102.366667,1118,B
102.383333,829,B
102.4,2717,P
102.416667,559,B
102.433333,762,B
102.45,491,B
102.466667,2202,P
102.483333,668,B
102.5,965,B
102.516667,570,B
102.533333,2450,P
102.55,714,B
102.566667,1051,B
102.583333,844,B
102.6,1764,P
102.616667,505,B
102.633333,775,B
102.65,413,B
102.666667,1874,P
102.683333,640,B
102.7,874,B
102.716667,583,B
102.733333,1906,P
102.75,602,B
102.766667,1073,B
102.783333,1041,B
102.8,1952,P
102.816667,548,B
102.833333,711,B
102.85,423,B
102.866667,1994,P
102.883333,673,B
102.9,939,B
102.916667,697,B
102.933333,2072,P
102.95,643,B
102.966667,1064,B
102.983333,1054,B
103.0,1950,P
103.016667,688,B
103.033333,784,B
103.05,415,B
103.066667,1952,P
103.083333,555,B
103.1,1034,B
103.116667,632,B
103.133333,1841,P
103.15,595,B
103.166667,1173,B
103.183333,647,B
103.2,1792,P
103.216667,839,B
103.233333,1092,B
103.25,584,B
103.266667,2000,P
103.283333,504,B
103.3,1089,B
103.316667,686,B
103.333333,2015,P
103.35,780,B
103.366667,1126,B
103.383333,897,B
103.4,2062,P
103.416667,774,B
103.433333,1104,B
103.45,601,B
103.466667,2079,P
103.483333,486,B
103.5,846,B
103.516667,569,B
103.533333,1931,P
103.55,558,B
103.566667,1043,B
103.583333,490,B
103.6,1537,P
103.616667,823,B
103.633333,928,B
103.65,507,B
103.666667,1488,P
103.683333,471,B
103.7,826,B
103.716667,595,B
103.733333,1269,P
103.75,624,B
103.766667,957,B
103.783333,486,B
103.8,1076,P
103.816667,819,B
103.833333,578,B
103.85,1725,P
103.866667,537,B
103.883333,398,B
103.9,1399,P
103.916667,489,B
103.933333,849,B
103.95,586,B
103.966667,1207,P
103.983333,457,B
104.0,709,B
104.016667,561,B
104.033333,1159,P
104.05,532,B
104.066667,783,B
104.083333,481,B
104.1,1022,P
104.116667,464,P
104.133333,276292,I
104.15,198,B
104.166667,361,B
104.183333,286,B
104.2,1762,P
104.216667,328,B
104.233333,509,B
104.25,257,B
104.266667,2199,P
104.283333,425,B
104.3,260,B
104.316667,2201,P
104.333333,223,B
104.35,2171,P
104.366667,229,B
104.383333,495,B
104.4,178,B
104.416667,2434,P
104.433333,170,B
104.45,506,B
104.466667,194,B
104.483333,2506,P
104.5,246,B
104.516667,627,B
104.533333,228,B
104.55,3317,P
104.566667,373,B
104.583333,267,B
104.6,3986,P
104.616667,227,B
104.633333,520,B
104.65,224,B
104.666667,3368,P
104.683333,252,B
104.7,2495,P
104.716667,294,B
104.733333,555,B
104.75,344,B
104.766667,4958,P
104.783333,569,B
104.8,379,B
104.816667,3561,P
104.833333,285,B
104.85,4209,P
104.866667,364,B
104.883333,2614,P
104.9,322,B
104.916667,3194,P
104.933333,351,B
104.95,772,B
104.966667,342,B
104.983333,2629,P
105.0,456,B
105.016667,915,B
105.033333,367,B
105.05,9276,P
105.066667,358,B
105.083333,5598,P
105.1,331,B
105.116667,805,B
105.133333,349,B
105.15,4918,P
105.166667,525,B
105.183333,412,B
105.2,5540,P
105.216667,385,B
105.233333,3420,P
105.25,346,B
105.266667,6104,P
105.283333,313,B
105.3,2806,P
105.316667,369,B
105.333333,4769,P
105.35,304,B
105.366667,2767,P
105.383333,312,B
105.4,3521,P
105.416667,352,B
105.433333,3069,P
105.45,297,B
105.466667,4158,P
105.483333,356,B
105.5,302,B
105.516667,4857,P
105.533333,446,B
105.55,265,B
105.566667,3982,P
105.583333,267,B
105.6,3742,P
105.616667,340,B
105.633333,725,B
105.65,256,B
105.666667,5039,P
105.683333,506,B
105.7,255,B
105.716667,3759,P
105.733333,403,B
105.75,365,B
105.766667,5364,P
105.783333,477,B
105.8,309,B
105.816667,3857,P
105.833333,370,B
105.85,3638,P
105.866667,401,B
105.883333,3655,P
105.9,717,B
105.916667,5372,P
105.933333,1290,B
105.95,8678,P
105.966667,1990,B
105.983333,10310,P
106.0,2331,B
106.016667,1685,B
106.033333,12096,P
106.05,1314,B
106.066667,3653,B
106.083333,2570,B
106.1,16677,P
106.116667,6559,B
106.133333,4993,B
106.15,35228,P
106.166667,4888,B
106.183333,8009,B
106.2,5108,B
106.216667,42400,P
106.233333,6001,B
106.25,36706,P
106.266667,4495,B
106.283333,5489,B
106.3,3217,B
106.316667,35595,P
106.333333,3376,B
106.35,2611,B
106.366667,28298,P
106.383333,694,B
106.4,13614,P
106.416667,795,B
106.433333,9565,P
106.45,336,B
106.466667,8878,P
106.483333,452,B
106.5,350,B
106.516667,8306,P
106.533333,257,B
106.55,4848,P
106.566667,218,B
106.583333,4174,P
106.6,216,B
106.616667,3115,P
106.633333,280,B
106.65,4017,P
106.666667,340,B
106.683333,3267,P
106.7,261,B
106.716667,3583,P
106.733333,402,B
106.75,317,B
106.766667,4560,P
106.783333,399,B
106.8,234,B
106.816667,3463,P
106.833333,395,B
106.85,322,B
106.866667,4075,P
106.883333,328,B
106.9,3752,P
106.916667,294,B
106.933333,3735,P
106.95,294,B
106.966667,2574,P
106.983333,457,B
107.0,312,B
107.016667,4693,P
107.033333,254,B
107.05,3939,P
107.066667,450,B
107.083333,315,B
107.1,3246,P
107.116667,251,B
107.133333,3708,P
107.15,317,B
107.166667,2511,P
107.183333,228,B
107.2,3543,P
107.216667,304,B
107.233333,526,B
107.25,291,B
107.266667,4063,P
107.283333,392,B
107.3,659,B
107.316667,321,B
107.333333,3958,P
107.35,340,B
107.366667,4601,P
107.383333,307,B
107.4,2847,P
107.416667,292,B
107.433333,2871,P
107.45,248,B
107.466667,622,B
107.483333,359,B
107.5,3523,P
107.516667,306,B
107.533333,625,B
107.55,274,B
107.566667,3938,P
107.583333,234,B
107.6,476,B
107.616667,233,B
107.633333,3228,P
107.65,180,B
107.666667,540,B
107.683333,256,B
107.7,3193,P
107.716667,349,B
107.733333,490,B
107.75,295,B
107.766667,3732,P
107.783333,223,B
107.8,552,B
107.816667,263,B
107.833333,2970,P
107.85,228,B
107.866667,527,B
107.883333,270,B
107.9,2919,P
107.916667,369,B
107.933333,542,B
107.95,335,B
107.966667,3473,P
107.983333,329,B
108.0,541,B
108.016667,280,B
108.033333,3423,P
108.05,328,B
108.066667,418,B
108.083333,279,B
108.1,2710,P
108.116667,428,B
108.133333,342,B
108.15,3512,P
108.166667,258,B
108.183333,577,B
108.2,215,B
108.216667,2135,P
108.233333,234,B
108.25,561,B
108.266667,290,B
108.283333,875,P
108.3,69891,I
108.316667,163,B
108.333333,335,B
108.35,1532,P
108.366667,401,B
108.383333,2035,P
108.4,693,B
108.416667,534,B
108.433333,3909,P
108.45,491,B
108.466667,2791,P
108.483333,731,B
108.5,591,B
108.516667,4656,P
108.533333,440,B
108.55,2921,P
108.566667,665,B
108.583333,612,B
108.6,4122,P
108.616667,703,B
108.633333,615,B
108.65,4386,P
108.666667,529,B
108.683333,2996,P
108.7,538,B
108.716667,3700,P
108.733333,865,B
108.75,858,B
108.766667,4933,P
108.783333,987,B
108.8,937,B
108.816667,5452,P
108.833333,1206,B
108.85,1162,B
108.866667,5676,P
108.883333,1380,B
108.9,1289,B
108.916667,7468,P
108.933333,846,B
108.95,3607,P
108.966667,1013,B
108.983333,833,B
109.0,6623,P
109.016667,662,B
109.033333,3678,P
109.05,906,B
109.066667,747,B
109.083333,5403,P
109.1,927,B
109.116667,743,B
109.133333,5381,P
109.15,671,B
109.166667,4951,P
109.183333,690,B
109.2,5034,P
109.216667,1001,B
109.233333,864,B
109.25,8302,P
109.266667,746,B
109.283333,4464,P
109.3,1000,B
109.316667,864,B
109.333333,7263,P
109.35,873,B
109.366667,4668,P
109.383333,1042,B
109.4,880,B
109.416667,6485,P
109.433333,968,B
109.45,901,B
109.466667,4467,P
109.483333,1039,B
109.5,802,B
109.516667,6667,P
109.533333,576,B
109.55,4235,P
109.566667,827,B
109.583333,838,B
109.6,6415,P
109.616667,669,B
109.633333,4379,P
109.65,990,B
109.666667,5229,P
109.683333,934,B
