time,size,pict_type
71.166667,15602,P
71.183333,5901,B
71.2,3628,B
71.216667,18191,P
71.233333,3278,B
71.25,2838,B
71.266667,22349,P
71.283333,2257,B
71.3,10615,P
71.316667,2507,B
71.333333,5346,B
71.35,2607,B
71.366667,18203,P
71.383333,3243,B
71.4,5721,B
71.416667,3477,B
71.433333,15290,P
71.45,3966,B
71.466667,9269,B
71.483333,4630,B
71.5,16873,P
71.516667,5317,B
71.533333,9123,B
71.55,5262,B
71.566667,15585,P
71.583333,5104,B
71.6,13275,P
71.616667,5642,B
71.633333,13641,P
71.65,5315,B
71.666667,12678,P
71.683333,5452,B
71.7,13801,P
71.716667,5109,B
71.733333,12453,P
71.75,5246,B
71.766667,13870,P
71.783333,4345,B
71.8,11817,P
71.816667,4504,B
71.833333,9251,B
71.85,3693,B
71.866667,16586,P
71.883333,2732,B
71.9,13003,P
71.916667,3391,B
71.933333,2988,B
71.95,16727,P
71.966667,1968,B
71.983333,10070,P
72.0,2068,B
72.016667,1556,B
72.033333,14393,P
72.05,1791,B
72.066667,1603,B
72.083333,10729,P
72.1,1660,B
72.116667,1413,B
72.133333,10945,P
72.15,1472,B
72.166667,1647,B
72.183333,9111,P
72.2,1635,B
72.216667,1467,B
72.233333,9281,P
72.25,1732,B
72.266667,1714,B
72.283333,10214,P
72.3,1730,B
72.316667,9678,P
72.333333,3530,P
72.35,74898,I
72.366667,1872,B
72.383333,2047,B
72.4,9894,P
72.416667,1710,B
72.433333,7768,P
72.45,2148,B
72.466667,2495,B
72.483333,12282,P
72.5,2340,B
72.516667,12502,P
72.533333,2702,B
72.55,2953,B
72.566667,15190,P
72.583333,2288,B
72.6,10876,P
72.616667,2504,B
72.633333,2497,B
72.65,15389,P
72.666667,2351,B
72.683333,2128,B
72.7,14720,P
72.716667,1851,B
72.733333,1651,B
72.75,12916,P
72.766667,1611,B
72.783333,1940,B
72.8,8639,P
72.816667,2337,B
72.833333,2540,B
72.85,12530,P
72.866667,2344,B
72.883333,10823,P
72.9,2841,B
72.916667,3241,B
72.933333,13746,P
72.95,2291,B
72.966667,10819,P
72.983333,2902,B
73.0,3176,B
73.016667,15224,P
73.033333,2176,B
73.05,10977,P
73.066667,2952,B
73.083333,2803,B
73.1,16988,P
73.116667,2260,B
73.133333,11231,P
73.15,3567,B
73.166667,3613,B
73.183333,17473,P
73.2,3554,B
73.216667,13940,P
73.233333,4781,B
73.25,4951,B
73.266667,22072,P
73.283333,4460,B
73.3,15858,P
73.316667,5437,B
73.333333,5375,B
73.35,22167,P
73.366667,4735,B
73.383333,16337,P
73.4,4459,B
73.416667,17997,P
73.433333,4277,B
73.45,16487,P
73.466667,4752,B
73.483333,4328,B
73.5,23835,P
73.516667,3487,B
73.533333,13762,P
73.55,3853,B
73.566667,3581,B
73.583333,17025,P
73.6,3111,B
73.616667,12337,P
73.633333,3618,B
73.65,3183,B
73.666667,16040,P
73.683333,2681,B
73.7,10477,P
73.716667,3091,B
73.733333,4254,B
73.75,2464,B
73.766667,11967,P
73.783333,4135,P
73.8,196745,I
73.816667,71,B
73.833333,123,B
73.85,70,B
73.866667,606,P
73.883333,136,B
73.9,381,B
73.916667,278,B
73.933333,1112,P
73.95,321,B
73.966667,625,B
73.983333,404,B
74.0,1889,P
74.016667,443,B
74.033333,721,B
74.05,283,B
74.066667,2612,P
74.083333,280,B
74.1,535,B
74.116667,235,B
74.133333,1741,P
74.15,208,B
74.166667,427,B
74.183333,262,B
74.2,1262,P
74.216667,469,B
74.233333,564,B
74.25,471,B
74.266667,2576,P
74.283333,274,B
74.3,464,B
74.316667,252,B
74.333333,1379,P
74.35,379,B
74.366667,1146,P
74.383333,472,B
74.4,431,B
74.416667,2068,P
74.433333,476,B
74.45,560,B
74.466667,382,B
74.483333,1945,P
74.5,529,B
74.516667,1071,B
74.533333,482,B
74.55,2596,P
74.566667,395,B
74.583333,767,B
74.6,369,B
74.616667,1955,P
74.633333,476,B
74.65,599,B
74.666667,378,B
74.683333,1910,P
74.7,407,B
74.716667,1633,P
74.733333,435,B
74.75,532,B
74.766667,2085,P
74.783333,304,B
74.8,475,B
74.816667,348,B
74.833333,1667,P
74.85,500,B
74.866667,577,B
74.883333,358,B
74.9,1704,P
74.916667,418,B
74.933333,939,B
74.95,473,B
74.966667,1462,P
74.983333,882,B
75.0,1159,B
75.016667,606,B
75.033333,9714,P
75.05,557,B
75.066667,791,B
75.083333,521,B
75.1,3893,P
75.116667,467,B
75.133333,766,B
75.15,462,B
75.166667,2454,P
75.183333,380,B
75.2,777,B
75.216667,307,B
75.233333,1978,P
75.25,394,B
75.266667,741,B
75.283333,454,B
75.3,2192,P
75.316667,374,B
75.333333,603,B
75.35,392,B
75.366667,1495,P
75.383333,422,B
75.4,627,B
75.416667,298,B
75.433333,1679,P
75.45,354,B
75.466667,699,B
75.483333,441,B
75.5,1599,P
75.516667,395,B
75.533333,494,B
75.55,388,B
75.566667,1230,P
75.583333,478,B
75.6,563,B
75.616667,339,B
75.633333,1300,P
75.65,444,B
75.666667,781,P
75.683333,353619,I
75.7,131,B
75.716667,202,B
75.733333,99,B
75.75,1033,P
75.766667,183,B
75.783333,203,B
75.8,221,B
75.816667,1459,P
75.833333,236,B
75.85,270,B
75.866667,194,B
75.883333,1727,P
75.9,234,B
75.916667,326,B
75.933333,247,B
75.95,2197,P
75.966667,273,B
75.983333,308,B
76.0,232,B
76.016667,2556,P
76.033333,334,B
76.05,361,B
76.066667,311,B
76.083333,2674,P
76.1,338,B
76.116667,463,B
76.133333,295,B
76.15,2448,P
76.166667,544,B
76.183333,763,B
76.2,374,B
76.216667,4114,P
76.233333,507,B
76.25,508,B
76.266667,4355,P
76.283333,547,B
76.3,819,B
76.316667,507,B
76.333333,4581,P
76.35,592,B
76.366667,862,B
76.383333,674,B
76.4,5161,P
76.416667,520,B
76.433333,1149,B
76.45,609,B
76.466667,5587,P
76.483333,542,B
76.5,702,B
76.516667,5719,P
76.533333,565,B
76.55,756,B
76.566667,5566,P
76.583333,586,B
76.6,4220,P
76.616667,567,B
76.633333,702,B
76.65,5797,P
76.666667,580,B
76.683333,719,B
76.7,5406,P
76.716667,960,B
76.733333,1049,B
76.75,787,B
76.766667,8925,P
76.783333,712,B
76.8,4560,P
76.816667,603,B
76.833333,709,B
76.85,6131,P
76.866667,615,B
76.883333,671,B
76.9,5084,P
76.916667,631,B
76.933333,726,B
76.95,5555,P
76.966667,853,B
76.983333,1052,B
77.0,779,B
77.016667,8282,P
77.033333,722,B
77.05,4617,P
77.066667,669,B
77.083333,4854,P
77.1,655,B
77.116667,715,B
77.133333,6822,P
77.15,563,B
77.166667,3634,P
77.183333,678,B
77.2,741,B
77.216667,5904,P
77.233333,691,B
77.25,607,B
77.266667,7055,P
77.283333,670,B
77.3,5370,P
77.316667,716,B
77.333333,1162,B
77.35,734,B
77.366667,7368,P
77.383333,604,B
77.4,1128,B
77.416667,804,B
77.433333,7109,P
77.45,712,B
77.466667,1154,B
77.483333,739,B
77.5,10032,P
77.516667,498,B
77.533333,778,B
77.55,535,B
77.566667,5436,P
77.583333,455,B
77.6,647,B
77.616667,363,B
77.633333,3846,P
77.65,324,B
77.666667,481,B
77.683333,318,B
77.7,1878,P
77.716667,273,B
77.733333,369,B
77.75,237,B
77.766667,1338,P
77.783333,248,B
77.8,375,B
77.816667,243,B
77.833333,429,P
77.85,96085,I
77.866667,1071,B
77.883333,1356,B
77.9,6305,P
77.916667,1450,B
77.933333,6564,P
77.95,1509,B
77.966667,1665,B
77.983333,9128,P
78.0,1777,B
78.016667,1603,B
78.033333,9698,P
78.05,1295,B
78.066667,1255,B
78.083333,8187,P
78.1,1239,B
78.116667,1236,B
78.133333,7756,P
78.15,1424,B
78.166667,1610,B
78.183333,8766,P
78.2,1455,B
78.216667,7487,P
78.233333,1782,B
78.25,1934,B
78.266667,11712,P
78.283333,1553,B
78.3,8619,P
78.316667,1582,B
78.333333,1416,B
78.35,9084,P
78.366667,1317,B
78.383333,1304,B
78.4,7505,P
78.416667,1419,B
78.433333,1632,B
78.45,8925,P
78.466667,1299,B
78.483333,7374,P
78.5,1928,B
78.516667,1866,B
78.533333,10836,P
78.55,1583,B
78.566667,8018,P
78.583333,1797,B
78.6,1722,B
78.616667,9923,P
78.633333,1567,B
78.65,7685,P
78.666667,1998,B
78.683333,2328,B
78.7,11830,P
78.716667,2448,B
78.733333,10815,P
78.75,3300,B
78.766667,3285,B
78.783333,18380,P
78.8,3171,B
78.816667,13779,P
78.833333,4127,B
78.85,4131,B
78.866667,19866,P
78.883333,3745,B
78.9,14621,P
78.916667,4645,B
78.933333,4748,B
78.95,20033,P
78.966667,4158,B
78.983333,14962,P
79.0,5068,B
79.016667,4761,B
79.033333,21094,P
79.05,4028,B
79.066667,15165,P
79.083333,5157,B
79.1,4741,B
79.116667,20132,P
79.133333,4292,B
79.15,15550,P
79.166667,5227,B
79.183333,4971,B
79.2,20617,P
79.216667,4214,B
79.233333,15728,P
79.25,5008,B
79.266667,4809,B
79.283333,22164,P
79.3,4272,B
79.316667,16651,P
79.333333,5236,B
79.35,5212,B
79.366667,23083,P
79.383333,4181,B
79.4,16735,P
79.416667,4887,B
79.433333,4566,B
79.45,23971,P
79.466667,3505,B
79.483333,15563,P
79.5,3949,B
79.516667,3074,B
79.533333,24753,P
79.55,2800,B
79.566667,2503,B
79.583333,16181,P
79.6,2221,B
79.616667,1969,B
79.633333,12148,P
79.65,2202,B
79.666667,2074,B
79.683333,11267,P
79.7,2238,B
79.716667,2460,B
79.733333,12742,P
79.75,1944,B
79.766667,12267,P
79.783333,2762,B
79.8,2239,B
79.816667,13456,P
79.833333,2565,B
79.85,2116,B
79.866667,11707,P
79.883333,1807,B
79.9,8062,P
79.916667,3593,P
79.933333,212170,I
79.95,1524,B
79.966667,3288,B
79.983333,3137,B
80.0,25074,P
80.016667,2130,B
80.033333,9416,P
80.05,2994,B
80.066667,2715,B
80.083333,11406,P
80.1,3389,B
80.116667,5587,B
80.133333,4143,B
80.15,16817,P
80.166667,3290,B
80.183333,7563,B
80.2,2778,B
80.216667,20040,P
80.233333,3845,B
80.25,8174,B
80.266667,5609,B
80.283333,23452,P
80.3,6044,B
80.316667,8260,B
80.333333,4286,B
80.35,26960,P
80.366667,2783,B
80.383333,7829,B
80.4,2940,B
80.416667,23648,P
80.433333,3819,B
80.45,5288,B
80.466667,2738,B
80.483333,18460,P
80.5,2829,B
80.516667,7337,B
80.533333,3371,B
80.55,22063,P
80.566667,4931,B
80.583333,6948,B
80.6,4368,B
80.616667,21319,P
80.633333,3258,B
80.65,16001,P
80.666667,3905,B
80.683333,3955,B
80.7,18251,P
80.716667,2935,B
80.733333,14939,P
80.75,3154,B
80.766667,18916,P
80.783333,3082,B
80.8,3329,B
80.816667,16505,P
80.833333,3189,B
80.85,3465,B
80.866667,18177,P
80.883333,2317,B
80.9,15609,P
80.916667,3563,B
80.933333,3974,B
80.95,20480,P
80.966667,3539,B
80.983333,3889,B
81.0,23416,P
81.016667,3797,B
81.033333,9284,B
81.05,4323,B
81.066667,27781,P
81.083333,4725,B
81.1,7035,B
81.116667,5120,B
81.133333,27096,P
81.15,5843,B
81.166667,9316,B
81.183333,6401,B
81.2,29905,P
81.216667,6404,B
81.233333,8077,B
81.25,5060,B
81.266667,35007,P
81.283333,5236,B
81.3,8779,B
81.316667,5822,B
81.333333,26351,P
81.35,5465,B
81.366667,11240,B
81.383333,5862,B
81.4,28934,P
81.416667,7410,B
81.433333,5567,B
81.45,25563,P
81.466667,6629,B
81.483333,11561,B
81.5,7609,B
81.516667,33884,P
81.533333,8825,B
81.55,5679,B
81.566667,27423,P
81.583333,5698,B
81.6,26141,P
81.616667,7001,B
81.633333,6473,B
81.65,30874,P
81.666667,4994,B
81.683333,25473,P
81.7,6048,B
81.716667,5780,B
81.733333,30624,P
81.75,5439,B
81.766667,13568,B
81.783333,6079,B
81.8,37230,P
81.816667,8965,B
81.833333,5886,B
81.85,32559,P
81.866667,6599,B
81.883333,9926,B
81.9,6491,B
81.916667,35659,P
81.933333,6756,B
81.95,9635,B
81.966667,6381,B
81.983333,32064,P
82.0,5565,B
82.016667,10240,B
82.033333,4864,B
82.05,31548,P
82.066667,5640,B
82.083333,11704,B
82.1,5282,B
82.116667,33260,P
82.133333,6199,B
82.15,10280,B
82.166667,6605,B
82.183333,32419,P
82.2,7234,B
82.216667,9934,B
82.233333,5702,B
82.25,39256,P
82.266667,5080,B
82.283333,11597,B
82.3,5147,B
82.316667,29972,P
82.333333,5358,B
82.35,8949,B
82.366667,5777,B
82.383333,31659,P
82.4,5425,B
82.416667,12452,B
82.433333,5406,B
82.45,34030,P
82.466667,6091,B
82.483333,8713,B
82.5,5474,B
82.516667,34852,P
82.533333,5206,B
82.55,9868,B
82.566667,6013,B
82.583333,28790,P
82.6,6354,B
82.616667,12146,B
82.633333,5320,B
82.65,33435,P
82.666667,5693,B
82.683333,9291,B
82.7,6016,B
82.716667,30533,P
82.733333,5499,B
82.75,12016,B
82.766667,5678,B
82.783333,35530,P
82.8,5965,B
82.816667,8327,B
82.833333,5832,B
82.85,28267,P
82.866667,5470,B
82.883333,11688,B
82.9,5427,B
82.916667,29929,P
82.933333,6930,B
82.95,9832,B
82.966667,6794,B
82.983333,28112,P
83.0,5721,B
83.016667,25764,P
83.033333,6817,B
83.05,14175,B
83.066667,5526,B
83.083333,30916,P
83.1,7383,B
83.116667,6756,B
83.133333,29784,P
83.15,5627,B
83.166667,25689,P
83.183333,6114,B
83.2,5565,B
83.216667,28426,P
83.233333,5518,B
83.25,5573,B
83.266667,34840,P
83.283333,5614,B
83.3,5677,B
83.316667,27099,P
83.333333,6230,B
83.35,6401,B
83.366667,31012,P
83.383333,6891,B
83.4,6513,B
83.416667,32385,P
83.433333,5857,B
83.45,5595,B
83.466667,27379,P
83.483333,5025,B
83.5,4799,B
83.516667,29616,P
83.533333,4664,B
83.55,19371,P
83.566667,4629,B
83.583333,21226,P
83.6,4879,B
83.616667,9674,B
83.633333,6562,B
83.65,29208,P
83.666667,7462,B
83.683333,10043,B
83.7,6503,B
83.716667,30990,P
83.733333,6578,B
83.75,11537,B
83.766667,7658,B
83.783333,35397,P
83.8,7565,B
83.816667,10598,B
83.833333,5827,B
83.85,32540,P
83.866667,4898,B
83.883333,13103,B
83.9,5537,B
83.916667,32917,P
83.933333,8115,B
83.95,5237,B
83.966667,28222,P
83.983333,6842,B
84.0,6965,B
84.016667,33893,P
84.033333,7076,B
84.05,11913,B
84.066667,7721,B
84.083333,30302,P
84.1,119670,I
84.116667,8449,B
84.133333,6068,B
84.15,25583,P
84.166667,5583,B
84.183333,22607,P
84.2,5630,B
84.216667,21619,P
84.233333,6459,B
84.25,6211,B
84.266667,26350,P
84.283333,6555,B
84.3,4533,B
84.316667,15537,P
84.333333,6329,P
84.35,100976,I
84.366667,390,B
84.383333,1170,B
84.4,1813,B
84.416667,5979,P
84.433333,2237,B
84.45,4038,B
84.466667,2857,B
84.483333,10092,P
84.5,2075,B
84.516667,5549,B
84.533333,2600,B
84.55,15207,P
84.566667,2745,B
84.583333,4032,B
84.6,2456,B
84.616667,15408,P
84.633333,2582,B
84.65,3891,B
84.666667,2700,B
84.683333,14236,P
84.7,2541,B
84.716667,6139,B
84.733333,2766,B
84.75,19943,P
84.766667,3369,B
84.783333,4972,B
84.8,3148,B
84.816667,16493,P
84.833333,2654,B
84.85,6922,B
84.866667,3082,B
84.883333,20220,P
84.9,3257,B
84.916667,4663,B
84.933333,2914,B
84.95,15618,P
84.966667,3418,B
84.983333,5351,B
85.0,2972,B
85.016667,34493,P
85.033333,3055,B
85.05,7064,B
85.066667,3615,B
85.083333,21151,P
85.1,3675,B
85.116667,5389,B
85.133333,3486,B
85.15,20760,P
85.166667,3178,B
85.183333,6143,B
85.2,2867,B
85.216667,23449,P
85.233333,3302,B
85.25,5364,B
85.266667,3417,B
85.283333,22743,P
85.3,3587,B
85.316667,5306,B
85.333333,3003,B
85.35,22700,P
85.366667,2814,B
85.383333,15042,P
85.4,3616,B
85.416667,5535,B
85.433333,3715,B
85.45,22015,P
85.466667,3980,B
85.483333,5248,B
85.5,3087,B
85.516667,25061,P
85.533333,2940,B
85.55,6152,B
85.566667,3145,B
85.583333,20623,P
85.6,3456,B
85.616667,4995,B
85.633333,3356,B
85.65,19574,P
85.666667,3018,B
85.683333,5935,B
85.7,2830,B
85.716667,24305,P
85.733333,3175,B
85.75,3933,B
85.766667,2457,B
85.783333,22368,P
85.8,2521,B
85.816667,3381,B
85.833333,2277,B
85.85,16359,P
85.866667,2600,B
85.883333,3544,B
85.9,1927,B
85.916667,18286,P
85.933333,2482,B
85.95,3265,B
85.966667,2310,B
85.983333,15493,P
86.0,1996,B
86.016667,4078,B
86.033333,1741,B
86.05,19118,P
86.066667,1647,B
86.083333,10328,P
86.1,2100,B
86.116667,3629,B
86.133333,2386,B
86.15,15486,P
86.166667,2344,B
86.183333,3594,B
86.2,2334,B
86.216667,16154,P
86.233333,2313,B
86.25,4069,B
86.266667,2192,B
86.283333,17746,P
86.3,2581,B
86.316667,3233,B
86.333333,1878,B
86.35,15574,P
86.366667,2084,B
86.383333,3369,B
86.4,2023,B
86.416667,13018,P
86.433333,2198,B
86.45,4276,B
86.466667,2432,B
86.483333,17363,P
86.5,2223,B
86.516667,3273,B
86.533333,2160,B
86.55,12803,P
86.566667,2184,B
86.583333,3799,B
86.6,2328,B
86.616667,14554,P
86.633333,2935,B
86.65,3329,B
86.666667,1895,B
86.683333,15965,P
86.7,2537,B
86.716667,4723,B
86.733333,3293,B
86.75,17607,P
86.766667,3681,B
86.783333,4838,B
86.8,3037,B
86.816667,17058,P
86.833333,3227,B
86.85,4686,B
86.866667,2893,B
86.883333,17862,P
86.9,2880,B
86.916667,5260,B
86.933333,3508,B
86.95,17777,P
86.966667,3832,B
86.983333,5388,B
87.0,3005,B
87.016667,24914,P
87.033333,2513,B
87.05,3942,B
87.066667,2576,B
87.083333,15596,P
87.1,2479,B
87.116667,3603,B
87.133333,1967,B
87.15,16411,P
87.166667,1932,B
87.183333,3376,B
87.2,2051,B
87.216667,16532,P
87.233333,1957,B
87.25,4094,B
87.266667,1741,B
87.283333,19719,P
87.3,1869,B
87.316667,2776,B
87.333333,1579,B
87.35,15497,P
87.366667,1626,B
87.383333,2341,B
87.4,1342,B
87.416667,14946,P
87.433333,1259,B
87.45,2468,B
87.466667,1107,B
87.483333,17494,P
87.5,1142,B
87.516667,2103,B
87.533333,1095,B
87.55,13963,P
87.566667,7767,P
87.583333,1095,B
87.6,1794,B
87.616667,1044,B
87.633333,14009,P
87.65,1025,B
87.666667,1364,B
87.683333,803,B
87.7,12694,P
87.716667,1031,B
87.733333,1575,B
87.75,776,B
87.766667,18116,P
87.783333,861,B
87.8,10884,P
87.816667,804,B
87.833333,573,B
87.85,9202,P
87.866667,5448,P
87.883333,6396,P
87.9,627,B
87.916667,838,B
87.933333,535,B
87.95,8740,P
87.966667,806,B
87.983333,583,B
88.0,10193,P
88.016667,774,B
88.033333,495,B
88.05,7172,P
88.066667,4568,P
88.083333,957,B
88.1,1200,B
88.116667,3876,P
88.133333,2030,B
88.15,4555,P
88.166667,1198,B
88.183333,1716,B
88.2,570,B
88.216667,4172,P
88.233333,762,B
88.25,1778,P
88.266667,151911,I
88.283333,858,B
88.3,749,B
88.316667,5550,P
88.333333,1003,B
88.35,981,B
88.366667,5868,P
88.383333,679,B
88.4,4808,P
88.416667,532,B
88.433333,1049,B
88.45,631,B
88.466667,3789,P
88.483333,997,B
88.5,902,B
88.516667,12182,P
88.533333,678,B
88.55,4628,P
88.566667,537,B
88.583333,741,B
88.6,359,B
88.616667,3913,P
88.633333,436,B
88.65,754,B
88.666667,327,B
88.683333,3670,P
88.7,450,B
88.716667,796,B
88.733333,353,B
88.75,3900,P
88.766667,299,B
88.783333,497,B
88.8,240,B
88.816667,2926,P
88.833333,249,B
88.85,321,B
88.866667,193,B
88.883333,2649,P
88.9,137,B
88.916667,311,B
88.933333,122,B
88.95,1902,P
88.966667,155,B
88.983333,227,B
89.0,115,B
89.016667,2289,P
89.033333,164,B
89.05,265,B
89.066667,111,B
89.083333,1739,P
89.1,129,B
89.116667,213,B
89.133333,87,B
89.15,1330,P
89.166667,113,B
89.183333,195,B
89.2,84,B
89.216667,1214,P
89.233333,132,B
89.25,251,B
89.266667,95,B
89.283333,1548,P
89.3,132,B
89.316667,222,B
89.333333,86,B
89.35,1068,P
89.366667,119,B
89.383333,203,B
89.4,90,B
89.416667,897,P
89.433333,119,B
89.45,195,B
89.466667,101,B
89.483333,827,P
89.5,147,B
89.516667,253,B
89.533333,126,B
89.55,1074,P
89.566667,125,B
89.583333,213,B
89.6,123,B
89.616667,735,P
89.633333,126,B
89.65,182,B
89.666667,105,B
89.683333,683,P
89.7,175,B
89.716667,261,B
89.733333,147,B
89.75,907,P
89.766667,128,B
89.783333,212,B
89.8,132,B
89.816667,607,P
89.833333,159,B
89.85,235,B
89.866667,124,B
89.883333,651,P
89.9,199,B
89.916667,285,B
89.933333,156,B
89.95,692,P
89.966667,480,B
89.983333,701,B
90.0,741,B
90.016667,8575,P
90.033333,621,B
90.05,945,B
90.066667,547,B
90.083333,4367,P
90.1,623,B
90.116667,3304,P
90.133333,823,B
90.15,4290,P
90.166667,1064,B
90.183333,5159,P
90.2,1274,B
90.216667,6365,P
90.233333,1770,B
90.25,1523,B
90.266667,8068,P
90.283333,1265,B
90.3,5921,P
90.316667,1174,B
90.333333,6253,P
90.35,1633,B
90.366667,1120,B
90.383333,7011,P
90.4,1101,B
90.416667,6167,P
90.433333,968,B
90.45,5214,P
90.466667,846,B
90.483333,1635,B
90.5,677,B
90.516667,6757,P
90.533333,737,B
90.55,571,B
90.566667,4501,P
90.583333,550,B
90.6,463,B
90.616667,3166,P
90.633333,388,B
90.65,2587,P
90.666667,380,B
90.683333,696,B
90.7,402,B
90.716667,2704,P
90.733333,470,B
90.75,609,B
90.766667,457,B
90.783333,2831,P
90.8,414,B
90.816667,2457,P
90.833333,497,B
90.85,2736,P
90.866667,774,B
90.883333,737,B
90.9,4848,P
90.916667,657,B
90.933333,3596,P
90.95,810,B
90.966667,763,B
90.983333,4877,P
91.0,782,B
91.016667,4086,P
91.033333,719,B
91.05,4188,P
91.066667,680,B
91.083333,3596,P
91.1,785,B
91.116667,1588,B
91.133333,1083,B
91.15,5744,P
91.166667,1676,B
91.183333,1216,B
91.2,6385,P
91.216667,1226,B
91.233333,5922,P
91.25,1748,B
91.266667,1472,B
91.283333,8403,P
91.3,1713,B
91.316667,1174,B
91.333333,7610,P
91.35,1220,B
91.366667,925,B
91.383333,5514,P
91.4,1106,B
91.416667,1007,B
91.433333,6939,P
91.45,814,B
91.466667,4469,P
91.483333,1110,B
91.5,989,B
91.516667,7748,P
91.533333,767,B
91.55,4036,P
91.566667,671,B
91.583333,4416,P
91.6,623,B
91.616667,3607,P
91.633333,555,B
91.65,3464,P
91.666667,444,B
91.683333,2431,P
91.7,387,B
91.716667,931,B
91.733333,439,B
91.75,3292,P
91.766667,686,B
91.783333,1285,B
91.8,869,B
91.816667,5766,P
91.833333,859,B
91.85,4905,P
91.866667,958,B
91.883333,5948,P
91.9,1616,B
91.916667,1015,B
91.933333,7069,P
91.95,1063,B
91.966667,5714,P
91.983333,1442,B
92.0,1280,B
92.016667,8455,P
92.033333,1075,B
92.05,7213,P
92.066667,1123,B
92.083333,6947,P
92.1,1282,B
92.116667,1081,B
92.133333,8544,P
92.15,886,B
92.166667,6784,P
92.183333,715,B
92.2,4959,P
92.216667,668,B
92.233333,779,B
92.25,542,B
92.266667,6619,P
92.283333,441,B
92.3,665,B
92.316667,387,B
92.333333,4219,P
92.35,344,B
92.366667,410,B
92.383333,266,B
92.4,2481,P
92.416667,152,P
92.433333,170319,I
92.45,380,B
92.466667,621,B
92.483333,374,B
92.5,4901,P
92.516667,310,B
92.533333,431,B
92.55,215,B
92.566667,2854,P
92.583333,232,B
92.6,367,B
92.616667,163,B
92.633333,1886,P
92.65,228,B
92.666667,315,B
92.683333,187,B
92.7,1520,P
92.716667,242,B
92.733333,331,B
92.75,198,B
92.766667,1757,P
92.783333,217,B
92.8,308,B
92.816667,168,B
92.833333,1352,P
92.85,231,B
92.866667,346,B
92.883333,198,B
92.9,1290,P
92.916667,193,B
92.933333,288,B
92.95,153,B
92.966667,954,P
92.983333,287,B
93.0,347,B
93.016667,202,B
93.033333,1493,P
93.05,234,B
93.066667,327,B
93.083333,209,B
93.1,1130,P
93.116667,279,B
93.133333,455,B
93.15,289,B
93.166667,1391,P
93.183333,421,B
93.2,801,B
93.216667,425,B
93.233333,2260,P
93.25,506,B
93.266667,762,B
93.283333,493,B
93.3,2984,P
93.316667,545,B
93.333333,1096,B
93.35,571,B
93.366667,4058,P
93.383333,650,B
93.4,919,B
93.416667,539,B
93.433333,4603,P
93.45,521,B
93.466667,1115,B
93.483333,548,B
93.5,5047,P
93.516667,566,B
93.533333,819,B
93.55,514,B
93.566667,3655,P
93.583333,581,B
93.6,551,B
93.616667,4077,P
93.633333,551,B
93.65,2985,P
93.666667,598,B
93.683333,543,B
93.7,4090,P
93.716667,575,B
93.733333,536,B
93.75,4490,P
93.766667,485,B
93.783333,655,B
93.8,441,B
93.816667,4115,P
93.833333,330,B
93.85,537,B
93.866667,254,B
93.883333,2709,P
93.9,238,B
93.916667,457,B
93.933333,189,B
93.95,1339,P
93.966667,227,B
93.983333,298,B
94.0,244,B
94.016667,1162,P
94.033333,143,B
94.05,238,B
94.066667,138,B
94.083333,311,P
94.1,182,B
94.116667,127,P
94.133333,226818,I
94.15,658,P
94.166667,1089,P
94.183333,2791,P
94.2,3437,P
94.216667,3636,P
94.233333,2860,P
94.25,607,B
94.266667,8365,P
94.283333,4617,P
94.3,4657,P
94.316667,3406,P
94.333333,4085,P
94.35,6607,P
94.366667,4252,P
94.383333,5459,P
94.4,3968,P
94.416667,4875,P
94.433333,5454,P
94.45,5597,P
94.466667,5519,P
94.483333,4326,P
94.5,10310,P
94.516667,4414,P
94.533333,4798,P
94.55,4802,P
94.566667,3978,P
94.583333,4424,P
94.6,5635,P
94.616667,5597,P
94.633333,5600,P
94.65,6535,P
94.666667,3876,P
94.683333,4509,P
94.7,5811,P
94.716667,5395,P
94.733333,820,B
94.75,841,B
94.766667,13119,P
94.783333,5181,P
94.8,5821,P
94.816667,1089,B
94.833333,9690,P
94.85,4600,P
94.866667,7250,P
94.883333,6043,P
94.9,1035,B
94.916667,8635,P
94.933333,1269,B
94.95,2028,B
94.966667,1173,B
94.983333,8321,P
95.0,978,B
95.016667,27357,P
95.033333,6781,P
95.05,6064,P
95.066667,7206,P
95.083333,5986,P
95.1,5844,P
95.116667,7782,P
95.133333,6762,P
95.15,901,B
95.166667,10476,P
95.183333,5335,P
95.2,7839,P
95.216667,5876,P
95.233333,5917,P
95.25,927,B
95.266667,11698,P
95.283333,6407,P
95.3,5413,P
95.316667,6311,P
95.333333,4516,P
95.35,5214,P
95.366667,6001,P
95.383333,4433,P
95.4,4536,P
95.416667,3611,P
95.433333,4135,P
95.45,4730,P
95.466667,4278,P
95.483333,4330,P
95.5,717,B
95.516667,8822,P
95.533333,4032,P
95.55,3772,P
95.566667,3621,P
95.583333,2439,P
95.6,2631,P
95.616667,3256,P
95.633333,3339,P
95.65,2908,P
95.666667,1801,P
95.683333,1989,P
95.7,1633,P
95.716667,1225,P
95.733333,817,P
95.75,1779,P
95.766667,587,B
95.783333,434,P
95.8,179620,I
95.816667,84,B
95.833333,86,B
95.85,69,B
95.866667,628,P
95.883333,73,B
95.9,92,B
95.916667,69,B
95.933333,361,P
95.95,103,B
95.966667,218,B
95.983333,125,B
96.0,773,P
