time,size,pict_type
141.533333,162,B
141.55,204,B
141.566667,168,B
141.583333,3146,P
141.6,136,B
141.616667,3539,P
141.633333,156,B
141.65,211,B
141.666667,192,B
141.683333,3183,P
141.7,155,B
141.716667,160,B
141.733333,214,B
141.75,176,B
141.766667,4555,P
141.783333,165,B
141.8,185,B
141.816667,243,B
141.833333,183,B
141.85,3312,P
141.866667,174,B
141.883333,246,B
141.9,174,B
141.916667,3399,P
141.933333,172,B
141.95,319,B
141.966667,225,B
141.983333,3609,P
142.0,248,B
142.016667,1147,B
142.033333,1406,B
142.05,5087,P
142.066667,1245,B
142.083333,4722,P
142.1,1481,B
142.116667,2255,B
142.133333,1177,B
142.15,6662,P
142.166667,1077,B
142.183333,1171,B
142.2,658,B
142.216667,6631,P
142.233333,614,B
142.25,931,B
142.266667,7022,P
142.283333,814,B
142.3,1421,B
142.316667,713,B
142.333333,5219,P
142.35,903,B
142.366667,754,B
142.383333,916,B
142.4,584,B
142.416667,4978,P
142.433333,674,B
142.45,1053,B
142.466667,812,B
142.483333,4842,P
142.5,791,B
142.516667,1277,B
142.533333,868,B
142.55,5729,P
142.566667,792,B
142.583333,1128,B
142.6,640,B
142.616667,5652,P
142.633333,545,B
142.65,1003,B
142.666667,714,B
142.683333,5993,P
142.7,630,B
142.716667,1171,B
142.733333,6023,P
142.75,478,B
142.766667,1344,B
142.783333,665,B
142.8,7638,P
142.816667,615,B
142.833333,1073,B
142.85,598,B
142.866667,5470,P
142.883333,776,B
142.9,1295,B
142.916667,659,B
142.933333,6747,P
142.95,803,B
142.966667,1133,B
142.983333,755,B
143.0,7242,P
143.016667,583,B
143.033333,1090,B
143.05,658,B
143.066667,4255,P
143.083333,873,B
143.1,1752,B
143.116667,859,B
143.133333,5605,P
143.15,746,B
143.166667,2007,B
143.183333,991,B
143.2,6048,P
143.216667,4669,P
143.233333,834,B
143.25,744,B
143.266667,1290,B
143.283333,696,B
143.3,6146,P
143.316667,892,B
143.333333,1145,B
143.35,5334,P
143.366667,796,B
143.383333,1302,B
143.4,859,B
143.416667,4814,P
143.433333,655,B
143.45,1277,B
143.466667,525,B
143.483333,4472,P
143.5,668,B
143.516667,1073,B
143.533333,5306,P
143.55,463,B
143.566667,1490,B
143.583333,568,B
143.6,3117,P
143.616667,668,B
143.633333,1387,B
143.65,669,B
143.666667,3724,P
143.683333,644,B
143.7,1146,B
143.716667,735,B
143.733333,2492,P
143.75,442,B
143.766667,67972,I
143.783333,743,B
143.8,1272,B
143.816667,778,B
143.833333,3156,P
143.85,605,B
143.866667,1350,B
143.883333,536,B
143.9,3637,P
143.916667,685,B
143.933333,1326,B
143.95,560,B
143.966667,4474,P
143.983333,505,B
144.0,1093,B
144.016667,3933,P
144.033333,518,B
144.05,1153,B
144.066667,628,B
144.083333,4199,P
144.1,679,B
144.116667,1691,B
144.133333,1297,B
144.15,4806,P
144.166667,1488,B
144.183333,2347,B
144.2,1716,B
144.216667,7187,P
144.233333,1839,B
144.25,2385,B
144.266667,1611,B
144.283333,7480,P
144.3,947,B
144.316667,1763,B
144.333333,802,B
144.35,5259,P
144.366667,546,B
144.383333,4367,P
144.4,637,B
144.416667,1248,B
144.433333,4577,P
144.45,700,B
144.466667,1493,B
144.483333,783,B
144.5,7779,P
144.516667,510,B
144.533333,1353,B
144.55,765,B
144.566667,5480,P
144.583333,619,B
144.6,1116,B
144.616667,819,B
144.633333,6386,P
144.65,773,B
144.666667,1177,B
144.683333,682,B
144.7,5570,P
144.716667,477,B
144.733333,1219,B
144.75,607,B
144.766667,7496,P
144.783333,449,B
144.8,3756,P
144.816667,477,B
144.833333,1113,B
144.85,588,B
144.866667,5132,P
144.883333,705,B
144.9,1466,B
144.916667,708,B
144.933333,4805,P
144.95,606,B
144.966667,944,B
144.983333,3466,P
145.0,662,B
145.016667,573,B
145.033333,918,B
145.05,450,B
145.066667,11158,P
145.083333,337,B
145.1,720,B
145.116667,283,B
145.133333,4240,P
145.15,287,B
145.166667,608,B
145.183333,329,B
145.2,5900,P
145.216667,228,B
145.233333,431,B
145.25,225,B
145.266667,5426,P
145.283333,304,B
145.3,309,B
145.316667,399,B
145.333333,185,B
145.35,5065,P
145.366667,216,B
145.383333,255,B
145.4,328,B
145.416667,255,B
145.433333,3751,P
145.45,211,B
145.466667,292,B
145.483333,3315,P
145.5,192,B
145.516667,4824,P
145.533333,172,B
145.55,420,B
145.566667,232,B
145.583333,3745,P
145.6,161,B
145.616667,315,B
145.633333,254,B
145.65,4672,P
145.666667,208,B
145.683333,371,B
145.7,247,B
145.716667,4377,P
145.733333,200,B
145.75,332,B
145.766667,4041,P
145.783333,220,B
145.8,347,B
145.816667,242,B
145.833333,3282,P
145.85,166,B
145.866667,246,B
145.883333,3883,P
145.9,189,B
145.916667,321,B
145.933333,216,B
145.95,3241,P
145.966667,238,B
145.983333,319,B
146.0,299,B
146.016667,4232,P
146.033333,209,B
146.05,350,B
146.066667,259,B
146.083333,3616,P
146.1,232,B
146.116667,362,B
146.133333,281,B
146.15,3752,P
146.166667,242,B
146.183333,429,B
146.2,270,B
146.216667,3799,P
146.233333,225,B
146.25,383,B
146.266667,274,B
146.283333,4367,P
146.3,308,B
146.316667,792,B
146.333333,425,B
146.35,4154,P
146.366667,411,B
146.383333,3154,P
146.4,401,B
146.416667,669,B
146.433333,323,B
146.45,4363,P
146.466667,229,B
146.483333,543,B
146.5,270,B
146.516667,5647,P
146.533333,186,B
146.55,818,B
146.566667,326,B
146.583333,4458,P
146.6,292,B
146.616667,1124,B
146.633333,331,B
146.65,5901,P
146.666667,285,B
146.683333,986,B
146.7,283,B
146.716667,5538,P
146.733333,310,B
146.75,687,B
146.766667,6232,P
146.783333,591,B
146.8,1991,B
146.816667,1084,B
146.833333,5470,P
146.85,1240,B
146.866667,2462,B
146.883333,1294,B
146.9,6929,P
146.916667,1150,B
146.933333,6010,P
146.95,1418,B
146.966667,1397,B
146.983333,2007,B
147.0,1170,B
147.016667,7764,P
147.033333,1072,B
147.05,2166,B
147.066667,1002,B
147.083333,5231,P
147.1,895,B
147.116667,2177,B
147.133333,1003,B
147.15,5634,P
147.166667,1006,B
147.183333,2226,B
147.2,950,B
147.216667,5929,P
147.233333,1060,B
147.25,1560,B
147.266667,8469,P
147.283333,1004,B
147.3,1370,B
147.316667,5331,P
147.333333,1040,B
147.35,1804,B
147.366667,1050,B
147.383333,5635,P
147.4,903,B
147.416667,1104,B
147.433333,5324,P
147.45,893,B
147.466667,1725,B
147.483333,1116,B
147.5,7850,P
147.516667,1004,B
147.533333,1303,B
147.55,5799,P
147.566667,989,B
147.583333,1692,B
147.6,1023,B
147.616667,5298,P
147.633333,955,B
147.65,996,B
147.666667,1521,B
147.683333,812,B
147.7,6391,P
147.716667,661,B
147.733333,3458,P
147.75,1063,B
147.766667,1145,B
147.783333,1759,B
147.8,907,B
147.816667,6442,P
147.833333,848,B
147.85,1256,B
147.866667,4305,P
147.883333,540,B
147.9,1485,B
147.916667,490,B
147.933333,48204,I
147.95,574,B
147.966667,691,B
147.983333,1014,B
148.0,385,B
148.016667,4615,P
148.033333,586,B
148.05,638,B
148.066667,1172,B
148.083333,575,B
148.1,3786,P
148.116667,681,B
148.133333,689,B
148.15,1357,B
148.166667,580,B
148.183333,4840,P
148.2,589,B
148.216667,690,B
148.233333,1261,B
148.25,704,B
148.266667,6383,P
148.283333,647,B
148.3,652,B
148.316667,1049,B
148.333333,609,B
148.35,8219,P
148.366667,496,B
148.383333,708,B
148.4,399,B
148.416667,8152,P
148.433333,266,B
148.45,5189,P
148.466667,2564,P
148.483333,217,B
148.5,171,B
148.516667,166,B
148.533333,96,B
148.55,5450,P
148.566667,1823,P
148.583333,92,B
148.6,91,B
148.616667,1422,P
148.633333,91,B
148.65,114,B
148.666667,2111,P
148.683333,95,B
148.7,2953,P
148.716667,81,B
148.733333,155,B
148.75,101,B
148.766667,2370,P
148.783333,126,B
148.8,94,B
148.816667,1704,P
148.833333,101,B
148.85,172,B
148.866667,141,B
148.883333,1793,P
148.9,122,B
148.916667,178,B
148.933333,97,B
148.95,2869,P
148.966667,141,B
148.983333,158,B
149.0,155,B
149.016667,3666,P
149.033333,134,B
149.05,243,B
149.066667,189,B
149.083333,2352,P
149.1,153,B
149.116667,461,B
149.133333,241,B
149.15,3873,P
149.166667,435,B
149.183333,963,B
149.2,560,B
149.216667,4131,P
149.233333,540,B
149.25,1058,B
149.266667,610,B
149.283333,5361,P
149.3,610,B
149.316667,1090,B
149.333333,514,B
149.35,5065,P
149.366667,421,B
149.383333,1017,B
149.4,348,B
149.416667,5122,P
149.433333,375,B
149.45,784,B
149.466667,293,B
149.483333,5244,P
149.5,317,B
149.516667,338,B
149.533333,412,B
149.55,211,B
149.566667,5228,P
149.583333,136,B
149.6,141,B
149.616667,203,B
149.633333,159,B
149.65,2841,P
149.666667,146,B
149.683333,193,B
149.7,156,B
149.716667,3115,P
149.733333,130,B
149.75,161,B
149.766667,187,B
149.783333,165,B
149.8,3488,P
149.816667,155,B
149.833333,162,B
149.85,161,B
149.866667,148,B
149.883333,1238,P
149.9,114,B
149.916667,118,B
149.933333,156,B
149.95,164,B
149.966667,1397,P
149.983333,110,B
150.0,124,B
150.016667,163,B
150.033333,175,B
150.05,8174,P
150.066667,151,B
150.083333,1625,P
150.1,685,P
150.116667,124,B
150.133333,150,B
150.15,1405,P
150.166667,2364,P
150.183333,1139,P
150.2,134,B
150.216667,125,B
150.233333,1425,P
150.25,154,B
150.266667,157,B
150.283333,162,B
150.3,3066,P
150.316667,124,B
150.333333,1720,P
150.35,136,B
150.366667,165,B
150.383333,116,B
150.4,2629,P
150.416667,145,B
150.433333,145,B
150.45,142,B
150.466667,136,B
150.483333,3353,P
150.5,146,B
150.516667,154,B
150.533333,170,B
150.55,147,B
150.566667,1831,P
150.583333,99,B
150.6,101,B
150.616667,121,B
150.633333,94,B
150.65,451,P
150.666667,78,B
150.683333,241,P
150.7,132,P
150.716667,85,B
150.733333,112,B
150.75,124,P
150.766667,221487,I
150.783333,302,P
150.8,92,B
150.816667,146,B
150.833333,488,P
150.85,363,P
150.866667,458,P
150.883333,121,B
150.9,314,B
150.916667,677,P
150.933333,125,B
150.95,409,B
150.966667,213,B
150.983333,1017,P
151.0,192,B
151.016667,201,B
151.033333,322,B
151.05,134,B
151.066667,1052,P
151.083333,146,B
151.1,147,B
151.116667,263,B
151.133333,112,B
151.15,1101,P
151.166667,126,B
151.183333,152,B
151.2,227,B
151.216667,113,B
151.233333,1169,P
151.25,103,B
151.266667,675,P
151.283333,508,P
151.3,118,B
151.316667,224,B
151.333333,834,P
151.35,136,B
151.366667,348,B
151.383333,129,B
151.4,856,P
151.416667,160,B
151.433333,178,B
151.45,260,B
151.466667,145,B
151.483333,850,P
151.5,200,B
151.516667,203,B
151.533333,326,B
151.55,139,B
151.566667,44360,P
151.583333,165,B
151.6,161,B
151.616667,293,B
151.633333,150,B
151.65,1854,P
151.666667,114,B
151.683333,1791,P
151.7,196,B
151.716667,253,B
151.733333,354,B
151.75,214,B
151.766667,20241,P
151.783333,9894,P
151.8,8459,P
151.816667,157,B
151.833333,11404,P
151.85,2089,P
151.866667,7566,P
151.883333,114,B
151.9,1363,P
151.916667,9100,P
151.933333,1230,P
151.95,141,B
151.966667,160,B
151.983333,264,B
152.0,145,B
152.016667,2641,P
152.033333,172,B
152.05,204,B
152.066667,363,B
152.083333,174,B
152.1,1165,P
152.116667,144,B
152.133333,367,B
152.15,171,B
152.166667,972,P
152.183333,128,B
152.2,323,B
152.216667,124,B
152.233333,768,P
152.25,194,B
152.266667,166,B
152.283333,260,B
152.3,113,B
152.316667,19193,P
152.333333,131,B
152.35,225,B
152.366667,900,P
152.383333,190,B
152.4,180,B
152.416667,263,B
152.433333,145,B
152.45,995,P
152.466667,95,B
152.483333,256,B
152.5,126,B
152.516667,11993,P
152.533333,6335,P
152.55,6679,P
152.566667,8631,P
152.583333,7859,P
152.6,1351,P
152.616667,7756,P
152.633333,80,B
152.65,118,B
152.666667,105,B
152.683333,4626,P
152.7,80,B
152.716667,581,P
152.733333,76,B
152.75,95,B
152.766667,1723,P
152.783333,85,B
152.8,523,P
152.816667,87,B
152.833333,97,B
152.85,104,B
152.866667,90,B
152.883333,321,P
152.9,96,B
152.916667,113,B
152.933333,150,B
152.95,97,B
152.966667,408,P
152.983333,91,B
153.0,165,B
153.016667,129,B
153.033333,15533,P
153.05,130,B
153.066667,155,B
153.083333,149,B
153.1,534,P
153.116667,84,B
153.133333,97,B
153.15,454,P
153.166667,327,P
153.183333,597,P
153.2,1592,P
153.216667,3156,P
153.233333,5837,P
153.25,79,B
153.266667,116,B
153.283333,103,B
153.3,6384,P
153.316667,76,B
153.333333,79,B
153.35,86,B
153.366667,84,B
153.383333,183,P
153.4,76,B
153.416667,76,B
153.433333,86,B
153.45,85,B
153.466667,129,P
153.483333,72653,I
153.5,124,B
153.516667,154,B
153.533333,269,B
153.55,2006,P
153.566667,295,B
153.583333,934,B
153.6,365,B
153.616667,2933,P
153.633333,369,B
153.65,641,B
153.666667,230,B
153.683333,2865,P
153.7,275,B
153.716667,297,B
153.733333,592,B
153.75,399,B
153.766667,3622,P
153.783333,204,B
153.8,432,B
153.816667,177,B
153.833333,2473,P
153.85,1566,P
153.866667,169,B
153.883333,585,B
153.9,202,B
153.916667,3407,P
153.933333,226,B
153.95,597,B
153.966667,199,B
153.983333,3172,P
154.0,285,B
154.016667,617,B
154.033333,239,B
154.05,3984,P
154.066667,137,B
154.083333,271,B
154.1,144,B
154.116667,3164,P
154.133333,138,B
154.15,240,B
154.166667,153,B
154.183333,2969,P
154.2,132,B
154.216667,141,B
154.233333,198,B
154.25,158,B
154.266667,3076,P
154.283333,739,P
154.3,118,B
154.316667,142,B
154.333333,209,B
154.35,157,B
154.366667,2104,P
154.383333,108,B
154.4,174,B
154.416667,145,B
154.433333,1672,P
154.45,114,B
154.466667,129,B
154.483333,177,B
154.5,109,B
154.516667,1736,P
154.533333,104,B
154.55,725,P
154.566667,109,B
154.583333,179,B
154.6,139,B
154.616667,1397,P
154.633333,113,B
154.65,1102,P
154.666667,267,B
154.683333,586,B
154.7,376,B
154.716667,2589,P
154.733333,533,B
154.75,1201,B
154.766667,812,B
154.783333,4313,P
154.8,2953,P
154.816667,1530,B
154.833333,2640,B
154.85,1590,B
154.866667,6448,P
154.883333,1300,B
154.9,2348,B
154.916667,1125,B
154.933333,5574,P
154.95,811,B
154.966667,1002,B
154.983333,4317,P
155.0,753,B
155.016667,1879,B
155.033333,912,B
155.05,8347,P
155.066667,775,B
155.083333,835,B
155.1,1547,B
155.116667,670,B
155.133333,5948,P
155.15,597,B
155.166667,1521,B
155.183333,622,B
155.2,5516,P
155.216667,528,B
155.233333,1285,B
155.25,529,B
155.266667,4812,P
155.283333,461,B
155.3,646,B
155.316667,4034,P
155.333333,393,B
155.35,974,B
155.366667,370,B
155.383333,4066,P
155.4,334,B
155.416667,1206,B
155.433333,376,B
155.45,4375,P
155.466667,329,B
155.483333,795,B
155.5,376,B
155.516667,4572,P
155.533333,375,B
155.55,3145,P
155.566667,527,B
155.583333,1615,B
155.6,600,B
155.616667,6105,P
155.633333,515,B
155.65,1825,B
155.666667,549,B
155.683333,6519,P
155.7,347,B
155.716667,1127,B
155.733333,344,B
155.75,5434,P
155.766667,270,B
155.783333,939,B
155.8,349,B
155.816667,4511,P
155.833333,379,B
155.85,1346,B
155.866667,468,B
155.883333,5199,P
155.9,538,B
155.916667,1456,B
155.933333,480,B
155.95,5660,P
155.966667,239,B
155.983333,942,B
156.0,213,B
156.016667,5153,P
156.033333,247,B
156.05,450,B
156.066667,4457,P
156.083333,282,B
156.1,1006,B
156.116667,427,B
156.133333,5688,P
156.15,458,B
156.166667,1417,B
156.183333,890,B
156.2,6056,P
156.216667,1267,B
156.233333,2614,B
156.25,1250,B
156.266667,7095,P
156.283333,1234,B
156.3,1742,B
156.316667,6699,P
156.333333,1428,B
156.35,2927,B
156.366667,1707,B
156.383333,8768,P
156.4,1131,B
156.416667,2534,B
156.433333,951,B
156.45,9303,P
156.466667,628,B
156.483333,1519,B
156.5,684,B
156.516667,8256,P
156.533333,484,B
156.55,989,B
156.566667,370,B
156.583333,4988,P
156.6,499,B
156.616667,518,B
156.633333,906,B
156.65,364,B
156.666667,5402,P
156.683333,279,B
156.7,1088,B
156.716667,321,B
156.733333,6850,P
156.75,364,B
156.766667,1350,B
156.783333,389,B
156.8,7814,P
156.816667,289,B
156.833333,1217,B
156.85,422,B
156.866667,7266,P
156.883333,374,B
156.9,856,B
156.916667,342,B
156.933333,7507,P
156.95,361,B
156.966667,379,B
156.983333,688,B
157.0,271,B
157.016667,6079,P
157.033333,228,B
157.05,572,B
157.066667,224,B
157.083333,4007,P
157.1,202,B
157.116667,2589,P
157.133333,172,B
157.15,405,B
157.166667,185,B
157.183333,3169,P
157.2,725,B
157.216667,969,B
157.233333,1500,B
157.25,652,B
157.266667,7130,P
157.283333,441,B
157.3,1285,B
157.316667,461,B
157.333333,5338,P
157.35,347,B
157.366667,610,B
157.383333,3875,P
157.4,1019,B
157.416667,2731,B
157.433333,1831,B
157.45,8333,P
157.466667,2089,B
157.483333,4135,B
157.5,1369,B
157.516667,9532,P
157.533333,2240,B
157.55,3951,B
157.566667,2045,B
157.583333,9211,P
157.6,927,B
157.616667,2233,B
157.633333,788,B
157.65,64769,I
157.666667,712,B
157.683333,5526,P
157.7,4308,P
157.716667,484,B
157.733333,1450,B
157.75,494,B
157.766667,9812,P
157.783333,341,B
157.8,861,B
157.816667,357,B
157.833333,6868,P
157.85,302,B
157.866667,377,B
157.883333,3966,P
157.9,323,B
157.916667,726,B
157.933333,392,B
157.95,3936,P
157.966667,516,B
157.983333,1076,B
158.0,2307,B
158.016667,955,B
158.033333,8129,P
158.05,547,B
158.066667,1817,B
158.083333,437,B
158.1,6859,P
158.116667,4118,P
158.133333,457,B
158.15,1642,B
158.166667,1167,B
158.183333,9911,P
158.2,1339,B
158.216667,1368,B
158.233333,1871,B
158.25,743,B
158.266667,11546,P
158.283333,690,B
158.3,1705,B
158.316667,714,B
158.333333,7888,P
158.35,351,B
158.366667,1016,B
158.383333,393,B
158.4,6689,P
158.416667,273,B
158.433333,651,B
158.45,274,B
158.466667,5363,P
158.483333,258,B
158.5,168,B
158.516667,250,B
158.533333,171,B
158.55,5864,P
158.566667,139,B
158.583333,139,B
158.6,179,B
158.616667,157,B
158.633333,3028,P
158.65,137,B
158.666667,136,B
158.683333,161,B
158.7,153,B
158.716667,2889,P
158.733333,106,B
158.75,157,B
158.766667,1887,P
158.783333,97,B
158.8,128,B
158.816667,1899,P
158.833333,120,B
158.85,129,B
158.866667,214,B
158.883333,134,B
158.9,1716,P
158.916667,156,B
158.933333,394,B
158.95,374,B
158.966667,3105,P
158.983333,465,B
159.0,847,B
159.016667,311,B
159.033333,5139,P
159.05,172,B
159.066667,296,B
159.083333,165,B
159.1,3059,P
159.116667,149,B
159.133333,219,B
159.15,228,B
159.166667,3339,P
159.183333,330,B
159.2,1207,B
159.216667,489,B
159.233333,5149,P
159.25,384,B
159.266667,1513,B
159.283333,453,B
159.3,6864,P
159.316667,465,B
159.333333,1666,B
159.35,462,B
159.366667,6610,P
159.383333,439,B
159.4,1565,B
159.416667,451,B
159.433333,6547,P
159.45,641,B
159.466667,765,B
159.483333,1190,B
159.5,331,B
159.516667,7902,P
159.533333,3388,P
159.55,221,B
159.566667,966,B
159.583333,280,B
159.6,6322,P
159.616667,220,B
159.633333,620,B
159.65,202,B
159.666667,5839,P
159.683333,150,B
159.7,282,B
159.716667,4944,P
159.733333,193,B
159.75,316,B
159.766667,4328,P
159.783333,201,B
159.8,462,B
159.816667,234,B
159.833333,4148,P
159.85,167,B
159.866667,409,B
159.883333,209,B
159.9,3386,P
159.916667,182,B
159.933333,213,B
159.95,267,B
159.966667,147,B
159.983333,2720,P
160.0,147,B
160.016667,158,B
160.033333,226,B
160.05,191,B
160.066667,8408,P
160.083333,132,B
160.1,186,B
160.116667,145,B
160.133333,2426,P
160.15,124,B
160.166667,126,B
160.183333,153,B
160.2,120,B
160.216667,1379,P
160.233333,97,B
160.25,112,B
160.266667,122,B
160.283333,92,B
160.3,674,P
160.316667,84,B
160.333333,84,B
160.35,102,B
160.366667,88,B
160.383333,164,P
160.4,90918,I
160.416667,101,B
160.433333,100,B
160.45,117,B
160.466667,89,B
160.483333,214,P
160.5,233,P
160.516667,115,B
160.533333,130,B
160.55,145,B
160.566667,139,B
160.583333,510,P
160.6,118,B
160.616667,113,B
160.633333,130,B
160.65,120,B
160.666667,496,P
160.683333,110,B
160.7,123,B
160.716667,124,B
160.733333,120,B
160.75,393,P
160.766667,99,B
160.783333,128,B
160.8,116,B
160.816667,252,P
160.833333,108,B
160.85,155,B
160.866667,131,B
160.883333,254,P
160.9,114,B
160.916667,103,B
160.933333,120,B
160.95,110,B
160.966667,233,P
160.983333,95,B
161.0,144,B
161.016667,238,P
161.033333,129,B
161.05,132,B
161.066667,241,B
161.083333,307,B
161.1,1578,P
161.116667,224,B
161.133333,228,B
161.15,575,B
161.166667,258,B
161.183333,2298,P
161.2,394,B
161.216667,398,B
161.233333,531,B
161.25,244,B
161.266667,2982,P
161.283333,206,B
161.3,395,B
161.316667,203,B
161.333333,2113,P
161.35,196,B
161.366667,209,B
161.383333,243,B
161.4,164,B
161.416667,1958,P
161.433333,137,B
161.45,231,B
161.466667,193,B
161.483333,1357,P
161.5,140,B
161.516667,162,B
161.533333,208,B
161.55,151,B
161.566667,1664,P
161.583333,140,B
161.6,192,B
161.616667,152,B
161.633333,934,P
161.65,109,B
161.666667,175,B
161.683333,167,B
161.7,762,P
161.716667,111,B
161.733333,120,B
161.75,140,B
161.766667,117,B
161.783333,836,P
161.8,103,B
161.816667,121,B
161.833333,500,P
161.85,404,P
161.866667,99,B
161.883333,102,B
161.9,125,B
161.916667,114,B
161.933333,498,P
161.95,101,B
161.966667,109,B
161.983333,170,B
162.0,129,B
162.016667,737,P
162.033333,104,B
162.05,630,P
162.066667,440,P
162.083333,100,B
162.1,101,B
162.116667,126,B
162.133333,114,B
162.15,419,P
162.166667,93,B
162.183333,113,B
162.2,274,P
162.216667,223,P
162.233333,172,P
162.25,95,B
162.266667,111,B
162.283333,257,P
162.3,283,P
162.316667,111,B
162.333333,115,B
162.35,127,B
162.366667,118,B
162.383333,227,P
162.4,104,B
162.416667,102,B
162.433333,115,B
162.45,116,B
162.466667,238,P
162.483333,136,B
162.5,196,B
162.516667,215,B
162.533333,235,B
162.55,408,P
162.566667,334,P
162.583333,217,B
162.6,373,P
162.616667,384,P
162.633333,396,P
162.65,553,B
162.666667,884,B
162.683333,358,B
162.7,2393,P
162.716667,312,B
162.733333,807,B
162.75,338,B
162.766667,2340,P
162.783333,324,B
162.8,1740,P
162.816667,316,B
162.833333,531,B
162.85,340,B
162.866667,2796,P
162.883333,237,B
162.9,261,B
162.916667,1936,P
162.933333,243,B
162.95,221,B
162.966667,375,B
162.983333,224,B
163.0,2479,P
163.016667,245,B
163.033333,284,B
163.05,427,B
163.066667,235,B
163.083333,2510,P
163.1,207,B
163.116667,226,B
163.133333,301,B
163.15,204,B
163.166667,2399,P
163.183333,154,B
163.2,183,B
163.216667,1809,P
163.233333,152,B
163.25,203,B
163.266667,2016,P
163.283333,140,B
163.3,153,B
163.316667,206,B
163.333333,150,B
163.35,1688,P
163.366667,160,B
163.383333,170,B
163.4,217,B
163.416667,180,B
163.433333,1289,P
163.45,162,B
163.466667,155,B
163.483333,201,B
163.5,159,B
163.516667,1038,P
163.533333,119,B
163.55,162,B
163.566667,764,P
163.583333,150,B
163.6,174,B
163.616667,549,P
163.633333,149,B
163.65,311,B
163.666667,433,B
163.683333,1688,P
163.7,384,B
163.716667,391,B
163.733333,864,B
163.75,335,B
163.766667,2444,P
163.783333,574,B
163.8,1435,B
163.816667,732,B
163.833333,3062,P
163.85,531,B
163.866667,1219,B
163.883333,584,B
163.9,3558,P
163.916667,480,B
163.933333,1061,B
163.95,351,B
163.966667,3721,P
163.983333,334,B
164.0,351,B
164.016667,602,B
164.033333,219,B
164.05,3271,P
164.066667,158,B
164.083333,240,B
164.1,176,B
164.116667,1577,P
164.133333,131,B
164.15,189,B
164.166667,180,B
164.183333,992,P
164.2,214,B
164.216667,209,B
164.233333,258,B
164.25,172,B
164.266667,941,P
164.283333,339,B
164.3,608,B
164.316667,2147,P
164.333333,433,B
164.35,1030,B
164.366667,449,B
164.383333,2869,P
164.4,439,B
164.416667,1214,B
164.433333,503,B
164.45,3561,P
164.466667,363,B
164.483333,484,B
164.5,2330,P
164.516667,315,B
164.533333,883,B
164.55,267,B
164.566667,84121,I
164.583333,198,B
164.6,313,B
164.616667,2541,P
164.633333,199,B
164.65,518,B
164.666667,202,B
164.683333,3071,P
164.7,160,B
164.716667,1737,P
164.733333,132,B
164.75,174,B
164.766667,1784,P
164.783333,128,B
164.8,167,B
164.816667,174,B
164.833333,1358,P
164.85,130,B
164.866667,168,B
164.883333,163,B
164.9,1070,P
164.916667,180,B
164.933333,194,B
164.95,170,B
164.966667,162,B
164.983333,1030,P
165.0,138,B
165.016667,132,B
165.033333,193,B
165.05,157,B
165.066667,1268,P
165.083333,140,B
165.1,166,B
165.116667,173,B
165.133333,144,B
165.15,466,P
165.166667,103,B
165.183333,146,B
165.2,138,B
165.216667,191,P
165.233333,79387,I
165.25,115,B
165.266667,208,P
165.283333,144,B
165.3,398,B
165.316667,209,B
165.333333,2091,P
165.35,171,B
165.366667,392,B
165.383333,192,B
165.4,2687,P
165.416667,164,B
165.433333,338,B
165.45,199,B
165.466667,3125,P
165.483333,148,B
165.5,518,B
165.516667,307,B
165.533333,4140,P
165.55,289,B
165.566667,1037,B
165.583333,373,B
165.6,5242,P
165.616667,289,B
165.633333,955,B
165.65,264,B
165.666667,4859,P
165.683333,274,B
165.7,1094,B
165.716667,370,B
165.733333,5660,P
165.75,342,B
165.766667,1377,B
165.783333,415,B
165.8,6794,P
165.816667,469,B
165.833333,1527,B
165.85,395,B
165.866667,7573,P
165.883333,272,B
165.9,938,B
165.916667,430,B
165.933333,6081,P
165.95,778,B
165.966667,1775,B
165.983333,1009,B
166.0,8226,P
166.016667,738,B
166.033333,1448,B
166.05,489,B
166.066667,5792,P
166.083333,260,B
166.1,390,B
166.116667,4965,P
166.133333,203,B
166.15,631,B
166.166667,220,B
166.183333,5530,P
166.2,244,B
166.216667,265,B
166.233333,447,B
166.25,208,B
166.266667,5524,P
166.283333,180,B
166.3,478,B
166.316667,206,B
166.333333,5019,P
166.35,253,B
166.366667,288,B
166.383333,509,B
166.4,254,B
166.416667,5063,P
166.433333,200,B
166.45,436,B
166.466667,228,B
166.483333,4657,P
166.5,185,B
166.516667,493,B
166.533333,192,B
166.55,3419,P
166.566667,209,B
166.583333,218,B
166.6,437,B
166.616667,228,B
166.633333,2266,P
166.65,154,B
166.666667,536,B
166.683333,1153,P
166.7,22351,I
166.716667,91,B
166.733333,98,B
166.75,92,B
166.766667,144,P
166.783333,116,B
166.8,211,B
166.816667,186,B
166.833333,300,P
166.85,206,B
166.866667,237,B
166.883333,504,B
166.9,372,B
166.916667,2452,P
166.933333,551,B
166.95,688,B
166.966667,1339,B
166.983333,602,B
167.0,3369,P
167.016667,653,B
167.033333,676,B
167.05,1293,B
167.066667,482,B
167.083333,3953,P
167.1,544,B
167.116667,849,B
167.133333,3373,P
167.15,374,B
167.166667,2953,P
167.183333,508,B
167.2,1519,B
167.216667,484,B
167.233333,4322,P
167.25,677,B
167.266667,777,B
167.283333,1282,B
167.3,396,B
167.316667,5727,P
167.333333,433,B
167.35,474,B
167.366667,799,B
167.383333,359,B
167.4,4457,P
