time,size,pict_type
377.416667,2619,P
377.433333,2511,P
377.45,1960,P
377.466667,2003,P
377.483333,1893,P
377.5,8484,P
377.516667,2443,P
377.533333,2401,P
377.55,2285,P
377.566667,1921,P
377.583333,1913,P
377.6,1949,P
377.616667,1603,P
377.633333,1788,P
377.65,1866,P
377.666667,1857,P
377.683333,1648,P
377.7,1852,P
377.716667,2277,P
377.733333,1387,P
377.75,8586,P
377.766667,1903,P
377.783333,1785,P
377.8,2020,P
377.816667,1399,P
377.833333,1344,P
377.85,2139,P
377.866667,2204,P
377.883333,1807,P
377.9,1671,P
377.916667,1994,P
377.933333,2999,P
377.95,1600,P
377.966667,1923,P
377.983333,1254,P
378.0,8623,P
378.016667,2324,P
378.033333,933,P
378.05,1607,P
378.066667,1583,P
378.083333,1810,P
378.1,2006,P
378.116667,2738,P
378.133333,1050,P
378.15,1659,P
378.166667,1902,P
378.183333,2092,P
378.2,1863,P
378.216667,1494,P
378.233333,1350,P
378.25,368,B
378.266667,8795,P
378.283333,3653,P
378.3,2033,P
378.316667,280,P
378.333333,2820,P
378.35,1521,P
378.366667,1074,P
378.383333,1008,P
378.4,2876,P
378.416667,1051,P
378.433333,2827,P
378.45,1398,P
378.466667,1217,P
378.483333,1319,P
378.5,349,B
378.516667,8624,P
378.533333,2304,P
378.55,2783,P
378.566667,995,P
378.583333,1806,P
378.6,2422,P
378.616667,607,P
378.633333,1648,P
378.65,2617,P
378.666667,1280,P
378.683333,1920,P
378.7,2364,P
378.716667,1119,P
378.733333,1451,P
378.75,7580,P
378.766667,1741,P
378.783333,1710,P
378.8,2677,P
378.816667,965,P
378.833333,1718,P
378.85,2669,P
378.866667,1419,P
378.883333,1460,P
378.9,2776,P
378.916667,943,P
378.933333,1559,P
378.95,2941,P
378.966667,1400,P
378.983333,1637,P
379.0,355,B
379.016667,8798,P
379.033333,2924,P
379.05,2345,P
379.066667,1130,P
379.083333,2590,P
379.1,1621,P
379.116667,1081,P
379.133333,3848,P
379.15,766,P
379.166667,430,P
379.183333,750,P
379.2,1891,P
379.216667,1272,P
379.233333,83,B
379.25,72,B
379.266667,6318,P
379.283333,870,P
379.3,2136,P
379.316667,988,P
379.333333,492,P
379.35,1437,P
379.366667,160,B
379.383333,811,P
379.4,1329,P
379.416667,762,P
379.433333,377,P
379.45,1225,P
379.466667,656,P
379.483333,422,P
379.5,192,B
379.516667,2590,P
379.533333,486,P
379.55,1076,P
379.566667,487,P
379.583333,126,P
379.6,427,P
379.616667,196,P
379.633333,288,P
379.65,447,P
379.666667,195,P
379.683333,116,P
379.7,156,P
379.716667,93,P
379.733333,91,P
379.75,76,P
379.766667,251715,I
379.783333,389,P
379.8,205,P
379.816667,101,B
379.833333,511,P
379.85,808,P
379.866667,822,P
379.883333,156,B
379.9,914,P
379.916667,862,P
379.933333,649,P
379.95,394,P
379.966667,190,P
379.983333,126,P
380.0,359178,I
380.016667,743,P
380.033333,791,P
380.05,1211,P
380.066667,2172,P
380.083333,163,B
380.1,3154,P
380.116667,3284,P
380.133333,3521,P
380.15,3070,P
380.166667,1862,P
380.183333,4313,P
380.2,4450,P
380.216667,3729,P
380.233333,282,B
380.25,163,B
380.266667,12959,P
380.283333,2972,P
380.3,1882,P
380.316667,4291,P
380.333333,4239,P
380.35,222,B
380.366667,5566,P
380.383333,4891,P
380.4,4397,P
380.416667,4053,P
380.433333,2049,P
380.45,5023,P
380.466667,4920,P
380.483333,375,B
380.5,196,B
380.516667,13331,P
380.533333,4178,P
380.55,3372,P
380.566667,2335,P
380.583333,4679,P
380.6,4950,P
380.616667,3379,P
380.633333,1979,P
380.65,4784,P
380.666667,4775,P
380.683333,3983,P
380.7,2076,P
380.716667,4994,P
380.733333,5651,P
380.75,455,B
380.766667,11909,P
380.783333,4467,P
380.8,4608,P
380.816667,3647,P
380.833333,2110,P
380.85,5087,P
380.866667,5156,P
380.883333,3589,P
380.9,2206,P
380.916667,5339,P
380.933333,5242,P
380.95,4178,P
380.966667,2140,P
380.983333,5251,P
381.0,506,B
381.016667,18264,P
381.033333,2173,P
381.05,3972,P
381.066667,5667,P
381.083333,4525,P
381.1,2016,P
381.116667,5081,P
381.133333,6062,P
381.15,4589,P
381.166667,2526,P
381.183333,5711,P
381.2,7593,P
381.216667,6542,P
381.233333,340,B
381.25,437,B
381.266667,19210,P
381.283333,4556,P
381.3,2621,P
381.316667,4851,P
381.333333,5529,P
381.35,343,B
381.366667,7278,P
381.383333,5558,P
381.4,5545,P
381.416667,307,B
381.433333,6966,P
381.45,5481,P
381.466667,5599,P
381.483333,441,B
381.5,337,B
381.516667,16368,P
381.533333,5032,P
381.55,4737,P
381.566667,2429,P
381.583333,5102,P
381.6,5170,P
381.616667,5384,P
381.633333,2470,P
381.65,5447,P
381.666667,5494,P
381.683333,4321,P
381.7,2752,P
381.716667,5320,P
381.733333,4701,P
381.75,401,B
381.766667,13672,P
381.783333,1387,B
381.8,12589,P
381.816667,2536,B
381.833333,14648,P
381.85,3438,B
381.866667,17732,P
381.883333,3720,B
381.9,17599,P
381.916667,3403,B
381.933333,18696,P
381.95,3794,B
381.966667,17476,P
381.983333,5005,B
382.0,5240,B
382.016667,29792,P
382.033333,5009,B
382.05,18582,P
382.066667,4076,B
382.083333,24326,P
382.1,8620,P
382.116667,902,B
382.133333,11112,P
382.15,10024,P
382.166667,7849,P
382.183333,847,B
382.2,12765,P
382.216667,754,B
382.233333,14371,P
382.25,891,B
382.266667,18372,P
382.283333,553,B
382.3,10773,P
382.316667,376,B
382.333333,7481,P
382.35,395,B
382.366667,9328,P
382.383333,372,B
382.4,6859,P
382.416667,286,B
382.433333,7151,P
382.45,346,B
382.466667,5964,P
382.483333,371,B
382.5,335,B
382.516667,11325,P
382.533333,1682,P
382.55,2206,P
382.566667,2694,P
382.583333,2624,P
382.6,1751,P
382.616667,1591,P
382.633333,1831,P
382.65,1517,P
382.666667,1077,P
382.683333,387,P
382.7,420,P
382.716667,255,P
382.733333,285320,I
382.75,565,P
382.766667,775,P
382.783333,803,P
382.8,431,P
382.816667,146,B
382.833333,220,B
382.85,1430,P
382.866667,2093,B
382.883333,2339,B
382.9,10858,P
382.916667,2182,B
382.933333,13945,P
382.95,7280,P
382.966667,7106,P
382.983333,817,B
383.0,485,B
383.016667,11367,P
383.033333,493,B
383.05,376,B
383.066667,6156,P
383.083333,272,B
383.1,2910,P
383.116667,385,B
383.133333,270,B
383.15,4538,P
383.166667,224,B
383.183333,2042,P
383.2,257,B
383.216667,2289,P
383.233333,475,B
383.25,283,B
383.266667,4529,P
383.283333,2236,P
383.3,1132,B
383.316667,7451,P
383.333333,2074,B
383.35,9060,P
383.366667,2640,B
383.383333,12112,P
383.4,2594,B
383.416667,11075,P
383.433333,2907,B
383.45,14512,P
383.466667,2396,B
383.483333,14255,P
383.5,1818,B
383.516667,16621,P
383.533333,6725,P
383.55,6705,P
383.566667,5539,P
383.583333,420,B
383.6,6176,P
383.616667,412,B
383.633333,6866,P
383.65,334,B
383.666667,4607,P
383.683333,412,B
383.7,6313,P
383.716667,309,B
383.733333,3572,P
383.75,503,B
383.766667,9489,P
383.783333,309,B
383.8,3211,P
383.816667,3073,P
383.833333,2479,P
383.85,1627,P
383.866667,1351,P
383.883333,1085,P
383.9,2233,P
383.916667,1673,P
383.933333,916,P
383.95,758,P
383.966667,508,P
383.983333,361,B
384.0,163,B
384.016667,4799,P
384.033333,1570,P
384.05,667,P
384.066667,226,B
384.083333,2549,P
384.1,231,B
384.116667,2100,P
384.133333,329,B
384.15,4051,P
384.166667,394,B
384.183333,3288,P
384.2,482,B
384.216667,5721,P
384.233333,3051,P
384.25,590,B
384.266667,7280,P
384.283333,3529,P
384.3,429,B
384.316667,4971,P
384.333333,4130,P
384.35,4213,P
384.366667,407,B
384.383333,4700,P
384.4,3955,P
384.416667,427,B
384.433333,4320,P
384.45,338,B
384.466667,3006,P
384.483333,426,B
384.5,224,B
384.516667,6296,P
384.533333,271,B
384.55,3099,P
384.566667,286,B
384.583333,2982,P
384.6,1302,P
384.616667,2020,P
384.633333,2598,P
384.65,1164,P
384.666667,1337,P
384.683333,635,P
384.7,1707,P
384.716667,1410,P
384.733333,275,B
384.75,85,B
384.766667,2422,P
384.783333,1571,P
384.8,1633,P
384.816667,185,B
384.833333,788,P
384.85,360,B
384.866667,2303,P
384.883333,2015,B
384.9,4728,P
384.916667,2749,B
384.933333,7195,P
384.95,2967,B
384.966667,6915,P
384.983333,5116,P
385.0,296035,I
385.016667,5766,B
385.033333,15155,P
385.05,14180,P
385.066667,5745,B
385.083333,20649,P
385.1,6560,B
385.116667,21147,P
385.133333,12807,P
385.15,7775,B
385.166667,23736,P
385.183333,8055,B
385.2,21104,P
385.216667,6785,B
385.233333,22968,P
385.25,5900,B
385.266667,21801,P
385.283333,11142,P
385.3,4759,B
385.316667,15319,P
385.333333,5882,B
385.35,15066,P
385.366667,14263,P
385.383333,7515,B
385.4,19280,P
385.416667,6242,B
385.433333,18699,P
385.45,4522,B
385.466667,15261,P
385.483333,4021,B
385.5,3779,B
385.516667,13123,P
385.533333,5880,P
385.55,3619,P
385.566667,266267,I
385.583333,350,B
385.6,2667,P
385.616667,2264,P
385.633333,4847,P
385.65,355,B
385.666667,216,B
385.683333,8944,P
385.7,4281,P
385.716667,2945,P
385.733333,423,B
385.75,373,B
385.766667,20007,P
385.783333,339,B
385.8,4673,P
385.816667,265,B
385.833333,2711,P
385.85,374,B
385.866667,5811,P
385.883333,361,B
385.9,338,B
385.916667,6154,P
385.933333,262,B
385.95,435,B
385.966667,9809,P
385.983333,899,B
386.0,1219,B
386.016667,10245,P
386.033333,1994,B
386.05,12896,P
386.066667,3403,B
386.083333,15093,P
386.1,3436,B
386.116667,16608,P
386.133333,6072,B
386.15,5150,B
386.166667,21302,P
386.183333,7046,B
386.2,7356,B
386.216667,23971,P
386.233333,6571,B
386.25,29323,P
386.266667,5447,B
386.283333,24839,P
386.3,5101,B
386.316667,21824,P
386.333333,3516,B
386.35,32380,P
386.366667,1640,B
386.383333,16549,P
386.4,2069,B
386.416667,1640,B
386.433333,25492,P
386.45,1630,B
386.466667,22910,P
386.483333,1697,B
386.5,1378,B
386.516667,46259,P
386.533333,1075,B
386.55,15798,P
386.566667,791,B
386.583333,12342,P
386.6,636,B
386.616667,12604,P
386.633333,534,B
386.65,10137,P
386.666667,420,B
386.683333,5664,P
386.7,315,B
386.716667,7270,P
386.733333,591,B
386.75,416,B
386.766667,22359,P
386.783333,561,B
386.8,293,B
386.816667,8335,P
386.833333,451,B
386.85,210,B
386.866667,7117,P
386.883333,257,B
386.9,207,B
386.916667,6312,P
386.933333,3130,P
386.95,5912,P
386.966667,3378,P
386.983333,296,B
387.0,303,B
387.016667,12460,P
387.033333,4854,P
387.05,321,B
387.066667,175,B
387.083333,4855,P
387.1,302,B
387.116667,106,B
387.133333,4245,P
387.15,285,B
387.166667,87,B
387.183333,4148,P
387.2,273,B
387.216667,3211,P
387.233333,369,B
387.25,270,B
387.266667,12279,P
387.283333,2945,P
387.3,2078,P
387.316667,1645,P
387.333333,1959,P
387.35,505,B
387.366667,4544,P
387.383333,514,B
387.4,3357,P
387.416667,442,B
387.433333,3638,P
387.45,2919,P
387.466667,3235,P
387.483333,295,B
387.5,316,B
387.516667,11195,P
387.533333,1550,P
387.55,2260,P
387.566667,2198,P
387.583333,1042,P
387.6,1749,P
387.616667,264,B
387.633333,3629,P
387.65,2849,P
387.666667,1673,P
387.683333,2010,P
387.7,890,P
387.716667,1689,P
387.733333,289,B
387.75,137,B
387.766667,9065,P
387.783333,3056,P
387.8,3258,P
387.816667,2370,P
387.833333,2360,P
387.85,1394,P
387.866667,997,P
387.883333,823,P
387.9,909,P
387.916667,1529,P
387.933333,1906,P
387.95,3407,P
387.966667,1802,P
387.983333,343,B
388.0,218,B
388.016667,9130,P
388.033333,2682,P
388.05,1438,P
388.066667,1645,P
388.083333,2984,P
388.1,2134,P
388.116667,1583,P
388.133333,1538,P
388.15,2865,P
388.166667,2402,P
388.183333,1808,P
388.2,1669,P
388.216667,2744,P
388.233333,330,B
388.25,230,B
388.266667,8499,P
388.283333,3451,P
388.3,2178,P
388.316667,1451,P
388.333333,1269,P
388.35,2155,P
388.366667,1624,P
388.383333,1153,P
388.4,981,P
388.416667,1985,P
388.433333,1907,P
388.45,176,B
388.466667,1389,P
388.483333,300,B
388.5,248,B
388.516667,7350,P
388.533333,258,B
388.55,2015,P
388.566667,354,B
388.583333,3546,P
388.6,334,B
388.616667,2342,P
388.633333,507,B
388.65,4750,P
388.666667,437,B
388.683333,3601,P
388.7,408,B
388.716667,4826,P
388.733333,535,B
388.75,381,B
388.766667,9786,P
388.783333,539,B
388.8,6268,P
388.816667,414,B
388.833333,5069,P
388.85,432,B
388.866667,391,B
388.883333,8420,P
388.9,403,B
388.916667,6176,P
388.933333,418,B
388.95,400,B
388.966667,8469,P
388.983333,531,B
389.0,403,B
389.016667,15034,P
389.033333,7850,P
389.05,282,B
389.066667,323,B
389.083333,7580,P
389.1,219,B
389.116667,281,B
389.133333,7858,P
389.15,279,B
389.166667,252,B
389.183333,6929,P
389.2,191,B
389.216667,156,B
389.233333,7023,P
389.25,544,B
389.266667,233,B
389.283333,11852,P
389.3,151,B
389.316667,158,B
389.333333,5564,P
389.35,253,B
389.366667,170,B
389.383333,5037,P
389.4,194,B
389.416667,157,B
389.433333,4090,P
389.45,228,B
389.466667,4294,P
389.483333,186,B
389.5,142,B
389.516667,6739,P
389.533333,2460,P
389.55,1423,P
389.566667,1213,P
389.583333,1566,P
389.6,1151,P
389.616667,2031,P
389.633333,1524,P
389.65,500,P
389.666667,374,P
389.683333,507,P
389.7,230,P
389.716667,598,B
389.733333,7198,P
389.75,383,B
389.766667,13944,P
389.783333,2114,P
389.8,194,B
389.816667,174,B
389.833333,845,P
389.85,693,B
389.866667,1071,B
389.883333,4395,P
389.9,4421,B
389.916667,10796,P
389.933333,8050,B
389.95,14067,P
389.966667,7721,B
389.983333,11135,P
390.0,284872,I
390.016667,10994,B
390.033333,28837,P
390.05,10562,B
390.066667,43354,P
390.083333,5889,B
390.1,37979,P
390.116667,2489,B
390.133333,35810,P
390.15,1326,B
390.166667,22876,P
390.183333,1381,B
390.2,876,B
390.216667,21083,P
390.233333,382,B
390.25,782,B
390.266667,59291,P
390.283333,473,B
390.3,373,B
390.316667,8935,P
390.333333,449,B
390.35,339,B
390.366667,8430,P
390.383333,400,B
390.4,280,B
390.416667,7951,P
390.433333,292,B
390.45,322,B
390.466667,8047,P
390.483333,232,B
390.5,366,B
390.516667,24321,P
390.533333,4875,P
390.55,2918,P
390.566667,4988,P
390.583333,2875,P
390.6,4143,P
390.616667,3828,P
390.633333,1846,P
390.65,1302,P
390.666667,2526,P
390.683333,3288,P
390.7,2843,P
390.716667,2936,P
390.733333,74,B
390.75,252,B
390.766667,15359,P
390.783333,2349,P
390.8,2864,P
390.816667,1725,P
390.833333,2352,P
390.85,1640,P
390.866667,1357,P
390.883333,1097,P
390.9,971,P
390.916667,907,P
390.933333,1131,P
390.95,1226,P
390.966667,985,P
390.983333,726,P
391.0,528,B
391.016667,8975,P
391.033333,1287,P
391.05,524,P
391.066667,1924,P
391.083333,1348,P
391.1,185,B
391.116667,299,B
391.133333,3051,P
391.15,438,B
391.166667,461,B
391.183333,4527,P
391.2,516,B
391.216667,653,B
391.233333,6047,P
391.25,919,B
391.266667,10543,P
391.283333,704,B
391.3,7003,P
391.316667,576,B
391.333333,8007,P
391.35,826,B
391.366667,1249,B
391.383333,10510,P
391.4,1023,B
391.416667,8972,P
391.433333,679,B
391.45,1094,B
391.466667,11278,P
391.483333,1166,B
391.5,606,B
391.516667,19274,P
391.533333,457,B
391.55,385,B
391.566667,7910,P
391.583333,368,B
391.6,340,B
391.616667,6596,P
391.633333,219,B
391.65,252,B
391.666667,5663,P
391.683333,238,B
391.7,175,B
391.716667,4471,P
391.733333,253,B
391.75,233,B
391.766667,10820,P
391.783333,2520,P
391.8,1208,P
391.816667,1016,P
391.833333,809,P
391.85,400,P
391.866667,304,B
391.883333,339,B
391.9,2614,P
391.916667,550,B
391.933333,618,B
391.95,4382,P
391.966667,596,B
391.983333,5279,P
392.0,677,B
392.016667,9200,P
392.033333,560,B
392.05,5998,P
392.066667,595,B
392.083333,480,B
392.1,7087,P
392.116667,613,B
392.133333,701,B
392.15,6814,P
392.166667,611,B
392.183333,6413,P
392.2,747,B
392.216667,815,B
392.233333,7677,P
392.25,1278,B
392.266667,723,B
392.283333,10866,P
392.3,833,B
392.316667,647,B
392.333333,7278,P
392.35,607,B
392.366667,7688,P
392.383333,657,B
392.4,6706,P
392.416667,533,B
392.433333,473,B
392.45,7933,P
392.466667,3558,P
392.483333,619,B
392.5,474,B
392.516667,9213,P
392.533333,6109,P
392.55,831,B
392.566667,701,B
392.583333,6635,P
392.6,525,B
392.616667,6348,P
392.633333,662,B
392.65,846,B
392.666667,6415,P
392.683333,926,B
392.7,558,B
392.716667,7478,P
392.733333,430,B
392.75,683,B
392.766667,8732,P
392.783333,478,B
392.8,464,B
392.816667,5183,P
392.833333,524,B
392.85,457,B
392.866667,4623,P
392.883333,416,B
392.9,452,B
392.916667,4106,P
392.933333,440,B
392.95,670,B
392.966667,4232,P
392.983333,587,B
393.0,582,B
393.016667,5931,P
393.033333,3179,P
393.05,4372,P
393.066667,5779,B
393.083333,11352,P
393.1,8693,P
393.116667,12293,P
393.133333,4477,B
393.15,11943,P
393.166667,4697,B
393.183333,16801,P
393.2,7498,B
393.216667,28983,P
393.233333,21196,P
393.25,3324,B
393.266667,28290,P
393.283333,2958,B
393.3,23209,P
393.316667,2570,B
393.333333,19525,P
393.35,2470,B
393.366667,18493,P
393.383333,3062,B
393.4,21522,P
393.416667,3802,B
393.433333,3393,B
393.45,28527,P
393.466667,12864,P
393.483333,1066,B
393.5,654,B
393.516667,41228,P
393.533333,3147,P
393.55,4298,P
393.566667,2841,P
393.583333,1857,P
393.6,1946,P
393.616667,2861,P
393.633333,2380,P
393.65,2193,P
393.666667,1593,P
393.683333,272,B
393.7,185,B
393.716667,3632,P
393.733333,232,B
393.75,364,B
393.766667,15686,P
393.783333,363,B
393.8,210,B
393.816667,3674,P
393.833333,296,B
393.85,223,B
393.866667,3296,P
393.883333,361,B
393.9,505,B
393.916667,34112,P
393.933333,477,B
393.95,6027,P
393.966667,412,B
393.983333,4578,P
394.0,685,B
394.016667,728,B
394.033333,63852,P
394.05,462,B
394.066667,313,B
394.083333,6905,P
394.1,649,B
394.116667,671,B
394.133333,6348,P
394.15,647,B
394.166667,6136,P
394.183333,4595,P
394.2,833,B
394.216667,8239,P
394.233333,6226,P
394.25,1371,B
394.266667,11741,P
394.283333,1567,B
394.3,11114,P
394.316667,6129,P
394.333333,1657,B
394.35,12258,P
394.366667,7776,P
394.383333,7398,P
394.4,9978,P
394.416667,2705,B
394.433333,11988,P
394.45,2544,B
394.466667,13580,P
394.483333,6959,P
394.5,2813,B
394.516667,16897,P
394.533333,2369,B
394.55,11377,P
394.566667,3053,B
394.583333,12905,P
394.6,2936,B
394.616667,10704,P
394.633333,9941,P
394.65,4538,B
394.666667,12603,P
394.683333,5166,B
394.7,13227,P
394.716667,4475,B
394.733333,10816,P
394.75,3991,B
394.766667,13839,P
394.783333,2834,B
394.8,7526,P
394.816667,1876,B
394.833333,5238,P
394.85,2645,P
394.866667,467,P
394.883333,195,P
394.9,129,P
394.916667,171,P
394.933333,80,P
394.95,77,P
394.966667,76,P
394.983333,74,P
395.0,154588,I
395.016667,67,B
395.033333,155,P
395.05,66,B
395.066667,96,P
395.083333,66,B
395.1,78,P
395.116667,66,B
395.133333,66,B
395.15,76,P
395.166667,73,P
395.183333,125423,I
395.2,406,P
395.216667,210,P
395.233333,66,B
395.25,85,B
395.266667,886,P
395.283333,122,P
395.3,120,P
395.316667,2164,P
395.333333,4760,P
395.35,7345,P
395.366667,10193,P
395.383333,12911,P
395.4,15251,P
395.416667,14829,P
395.433333,7748,B
395.45,17671,P
395.466667,8092,B
395.483333,16687,P
395.5,14642,P
395.516667,5896,B
395.533333,13042,P
395.55,4625,B
395.566667,11752,P
395.583333,4127,B
395.6,11750,P
395.616667,2988,B
395.633333,11073,P
395.65,2927,B
395.666667,9445,P
395.683333,1830,B
395.7,9399,P
395.716667,1438,B
395.733333,8807,P
395.75,1469,B
395.766667,9910,P
395.783333,1461,B
395.8,1116,B
395.816667,8922,P
395.833333,783,B
395.85,8104,P
395.866667,704,B
395.883333,6782,P
395.9,810,B
395.916667,718,B
395.933333,8740,P
395.95,435,B
395.966667,3816,P
395.983333,727,B
396.0,610,B
396.016667,6944,P
396.033333,523,B
396.05,468,B
396.066667,4948,P
396.083333,628,B
396.1,770,B
396.116667,4336,P
396.133333,1210,B
396.15,1277,B
396.166667,6523,P
396.183333,1466,B
396.2,8050,P
396.216667,1624,B
396.233333,8849,P
396.25,1344,B
396.266667,10881,P
396.283333,1182,B
396.3,9716,P
396.316667,1733,B
396.333333,1731,B
396.35,15491,P
396.366667,1145,B
396.383333,9273,P
396.4,7461,P
396.416667,931,B
396.433333,7745,P
396.45,757,B
396.466667,8808,P
396.483333,625,B
396.5,614,B
396.516667,8811,P
396.533333,425,B
396.55,328,B
396.566667,4984,P
396.583333,366,B
396.6,356,B
396.616667,5412,P
396.633333,347,B
396.65,2938,P
396.666667,244,B
396.683333,2893,P
396.7,182,B
396.716667,1299,P
396.733333,267,B
396.75,225,B
396.766667,3362,P
396.783333,218,B
396.8,237,B
396.816667,1603,P
396.833333,223,B
396.85,1094,P
396.866667,186,B
396.883333,776,P
396.9,672200,I
396.916667,1082,P
396.933333,1551,P
396.95,2199,P
396.966667,609,B
396.983333,3685,P
397.0,679,B
397.016667,3973,P
397.033333,670,B
397.05,3932,P
397.066667,638,B
397.083333,3955,P
397.1,582,B
397.116667,3931,P
397.133333,533,B
397.15,3383,P
397.166667,543,B
397.183333,3339,P
397.2,498,B
397.216667,3395,P
397.233333,2431,P
397.25,3083,P
397.266667,1923,P
397.283333,1959,P
397.3,1936,P
397.316667,393,B
397.333333,3411,P
397.35,2109,P
397.366667,2284,P
397.383333,2619,P
397.4,2404,P
397.416667,2603,P
397.433333,2387,P
397.45,578,B
397.466667,3834,P
397.483333,2623,P
397.5,610,B
397.516667,4676,P
397.533333,2167,P
397.55,2234,P
397.566667,518,B
397.583333,3574,P
397.6,569,B
397.616667,3535,P
397.633333,551,B
397.65,3576,P
397.666667,2139,P
397.683333,541,B
397.7,3773,P
397.716667,2082,P
397.733333,2120,P
397.75,355,B
397.766667,4471,P
397.783333,331,B
397.8,3036,P
397.816667,1806,P
397.833333,1873,P
397.85,1732,P
397.866667,1617,P
397.883333,195,B
397.9,2352,P
397.916667,1499,P
397.933333,1680,P
397.95,1840,P
397.966667,222,B
397.983333,2160,P
398.0,186,B
398.016667,2883,P
398.033333,144,B
398.05,1604,P
398.066667,1173,P
398.083333,1474,P
398.1,110,B
398.116667,1547,P
398.133333,976,P
398.15,882,P
398.166667,917,P
398.183333,103,B
398.2,878,P
398.216667,540,P
398.233333,88,B
398.25,95,B
398.266667,1194,P
398.283333,698,P
398.3,109,B
398.316667,1060,P
398.333333,131,B
398.35,1146,P
398.366667,1004,P
398.383333,912,P
398.4,1004,P
398.416667,1065,P
398.433333,1205,P
398.45,1227,P
398.466667,303,B
398.483333,1695,P
398.5,288,B
398.516667,1958,P
398.533333,1045,P
398.55,1117,P
398.566667,1014,P
398.583333,1023,P
398.6,899,P
398.616667,1024,P
398.633333,902,P
398.65,887,P
398.666667,830,P
398.683333,716,P
398.7,596,P
398.716667,92,B
398.733333,866,P
398.75,93,B
398.766667,650,P
398.783333,70,B
398.8,498,P
398.816667,79,B
398.833333,306,P
398.85,75,B
398.866667,202,P
398.883333,95,P
398.9,184704,I
398.916667,125,B
398.933333,497,P
398.95,258,B
398.966667,1023,P
398.983333,342,B
399.0,314,B
399.016667,3322,P
399.033333,442,B
399.05,349,B
399.066667,5103,P
399.083333,318,B
399.1,332,B
399.116667,7156,P
399.133333,408,B
399.15,354,B
399.166667,5871,P
399.183333,215,B
399.2,275,B
399.216667,6418,P
399.233333,359,B
399.25,380,B
399.266667,8691,P
399.283333,273,B
399.3,252,B
399.316667,6164,P
399.333333,333,B
399.35,299,B
399.366667,4465,P
399.383333,2139,P
399.4,2859,P
399.416667,3237,P
399.433333,3135,P
399.45,2515,P
399.466667,1463,P
399.483333,270,B
399.5,312,B
399.516667,4752,P
399.533333,382,B
399.55,393,B
399.566667,5589,P
399.583333,438,B
399.6,469,B
399.616667,5486,P
399.633333,511,B
399.65,468,B
399.666667,6837,P
399.683333,614,B
399.7,556,B
399.716667,6997,P
399.733333,768,B
399.75,645,B
399.766667,8300,P
399.783333,891,B
399.8,713,B
399.816667,9437,P
399.833333,678,B
399.85,872,B
399.866667,7433,P
399.883333,765,B
399.9,762,B
399.916667,5441,P
399.933333,766,B
399.95,3839,P
399.966667,860,B
399.983333,2080,P
400.0,139866,I
400.016667,559,B
400.033333,884,B
400.05,6104,P
400.066667,675,B
400.083333,722,B
400.1,7996,P
400.116667,661,B
400.133333,8452,P
400.15,778,B
400.166667,8192,P
400.183333,720,B
400.2,684,B
400.216667,10736,P
400.233333,882,B
400.25,733,B
400.266667,10312,P
400.283333,7422,P
400.3,718,B
400.316667,652,B
400.333333,8192,P
400.35,575,B
400.366667,542,B
400.383333,6399,P
400.4,747,B
400.416667,603,B
400.433333,4799,P
400.45,577,B
400.466667,732,B
400.483333,2376,P
400.5,1722,P
400.516667,163865,I
400.533333,854,P
400.55,201,B
400.566667,213,B
400.583333,1205,P
400.6,321,B
400.616667,247,B
400.633333,1830,P
400.65,349,B
400.666667,2851,P
400.683333,348,B
400.7,282,B
400.716667,2421,P
400.733333,365,B
400.75,271,B
400.766667,4708,P
400.783333,209,B
400.8,1568,P
400.816667,259,B
400.833333,2754,P
400.85,273,B
400.866667,263,B
400.883333,3013,P
400.9,263,B
400.916667,301,B
400.933333,3527,P
400.95,361,B
400.966667,3397,P
400.983333,430,B
401.0,559,B
401.016667,5980,P
401.033333,450,B
401.05,409,B
401.066667,6318,P
401.083333,572,B
401.1,691,B
401.116667,6933,P
401.133333,577,B
401.15,5071,P
401.166667,695,B
401.183333,6577,P
401.2,850,B
401.216667,6372,P
401.233333,972,B
401.25,1044,B
401.266667,10424,P
401.283333,690,B
401.3,6419,P
401.316667,880,B
401.333333,756,B
401.35,8596,P
401.366667,750,B
401.383333,805,B
401.4,6681,P
401.416667,967,B
401.433333,933,B
401.45,7842,P
401.466667,858,B
401.483333,6387,P
401.5,1389,B
401.516667,1132,B
401.533333,9143,P
401.55,877,B
401.566667,7778,P
401.583333,793,B
401.6,7031,P
401.616667,687,B
401.633333,8027,P
401.65,609,B
401.666667,6270,P
401.683333,484,B
401.7,6984,P
401.716667,463,B
401.733333,5653,P
401.75,870,B
401.766667,828,B
401.783333,9301,P
401.8,470,B
401.816667,5552,P
401.833333,866,B
401.85,662,B
401.866667,8575,P
401.883333,474,B
401.9,5502,P
401.916667,473,B
401.933333,6680,P
401.95,501,B
401.966667,5969,P
401.983333,854,B
402.0,563,B
402.016667,9043,P
402.033333,394,B
402.05,6978,P
402.066667,402,B
402.083333,5431,P
402.1,378,B
402.116667,6731,P
402.133333,386,B
402.15,5356,P
402.166667,380,B
402.183333,5851,P
402.2,424,B
402.216667,429,B
402.233333,6841,P
402.25,445,B
402.266667,387,B
402.283333,8061,P
402.3,302,B
402.316667,305,B
402.333333,6368,P
402.35,337,B
402.366667,4332,P
402.383333,327,B
402.4,5109,P
402.416667,311,B
402.433333,4351,P
402.45,334,B
402.466667,4706,P
402.483333,412,B
402.5,415,B
