time,size,pict_type
67.083333,210,B
67.1,384,B
67.116667,2678,P
67.133333,224,B
67.15,390,B
67.166667,3136,P
67.183333,375,B
67.2,408,B
67.216667,619,B
67.233333,270,B
67.25,4862,P
67.266667,254,B
67.283333,378,B
67.3,3528,P
67.316667,205,B
67.333333,383,B
67.35,3818,P
67.366667,281,B
67.383333,326,B
67.4,575,B
67.416667,275,B
67.433333,5043,P
67.45,273,B
67.466667,338,B
67.483333,489,B
67.5,269,B
67.516667,4879,P
67.533333,243,B
67.55,318,B
67.566667,446,B
67.583333,245,B
67.6,4843,P
67.616667,203,B
67.633333,296,B
67.65,3669,P
67.666667,201,B
67.683333,270,B
67.7,3614,P
67.716667,205,B
67.733333,227,B
67.75,312,B
67.766667,247,B
67.783333,4298,P
67.8,192,B
67.816667,228,B
67.833333,286,B
67.85,240,B
67.866667,4125,P
67.883333,197,B
67.9,217,B
67.916667,270,B
67.933333,228,B
67.95,3069,P
67.966667,168,B
67.983333,215,B
68.0,1497,P
68.016667,178,B
68.033333,208,B
68.05,1105,P
68.066667,165,B
68.083333,213,B
68.1,683,P
68.116667,144,B
68.133333,214,B
68.15,543,P
68.166667,207,P
68.183333,130492,I
68.2,142,B
68.216667,593,P
68.233333,111,B
68.25,200,B
68.266667,959,P
68.283333,126,B
68.3,251,B
68.316667,178,B
68.333333,1122,P
68.35,98,B
68.366667,188,B
68.383333,177,B
68.4,1017,P
68.416667,158,B
68.433333,472,B
68.45,293,B
68.466667,1967,P
68.483333,252,B
68.5,581,B
68.516667,320,B
68.533333,2536,P
68.55,383,B
68.566667,395,B
68.583333,553,B
68.6,229,B
68.616667,3617,P
68.633333,178,B
68.65,284,B
68.666667,2099,P
68.683333,157,B
68.7,271,B
68.716667,229,B
68.733333,2487,P
68.75,113,B
68.766667,206,B
68.783333,183,B
68.8,2224,P
68.816667,138,B
68.833333,260,B
68.85,202,B
68.866667,2204,P
68.883333,151,B
68.9,197,B
68.916667,472,B
68.933333,363,B
68.95,3393,P
68.966667,491,B
68.983333,984,B
69.0,563,B
69.016667,4303,P
69.033333,314,B
69.05,861,B
69.066667,392,B
69.083333,3296,P
69.1,506,B
69.116667,598,B
69.133333,951,B
69.15,480,B
69.166667,4278,P
69.183333,351,B
69.2,575,B
69.216667,298,B
69.233333,3332,P
69.25,261,B
69.266667,941,B
69.283333,444,B
69.3,3701,P
69.316667,558,B
69.333333,1396,B
69.35,661,B
69.366667,4421,P
69.383333,668,B
69.4,1447,B
69.416667,527,B
69.433333,4988,P
69.45,519,B
69.466667,577,B
69.483333,1036,B
69.5,585,B
69.516667,4940,P
69.533333,564,B
69.55,1329,B
69.566667,660,B
69.583333,4933,P
69.6,562,B
69.616667,1275,B
69.633333,564,B
69.65,4953,P
69.666667,421,B
69.683333,942,B
69.7,359,B
69.716667,4224,P
69.733333,338,B
69.75,845,B
69.766667,465,B
69.783333,5381,P
69.8,615,B
69.816667,1525,B
69.833333,772,B
69.85,5464,P
69.866667,784,B
69.883333,1745,B
69.9,788,B
69.916667,7066,P
69.933333,616,B
69.95,1354,B
69.966667,512,B
69.983333,3706,P
70.0,705,B
70.016667,1157,B
70.033333,15982,P
70.05,772,B
70.066667,1701,B
70.083333,837,B
70.1,4639,P
70.116667,720,B
70.133333,1640,B
70.15,736,B
70.166667,5663,P
70.183333,607,B
70.2,1118,B
70.216667,597,B
70.233333,6323,P
70.25,507,B
70.266667,1299,B
70.283333,685,B
70.3,5342,P
70.316667,717,B
70.333333,1929,B
70.35,811,B
70.366667,8049,P
70.383333,809,B
70.4,1870,B
70.416667,716,B
70.433333,8407,P
70.45,904,B
70.466667,1099,B
70.483333,1922,B
70.5,976,B
70.516667,7737,P
70.533333,975,B
70.55,5333,P
70.566667,1041,B
70.583333,2389,B
70.6,1122,B
70.616667,7112,P
70.633333,863,B
70.65,2185,B
70.666667,935,B
70.683333,10838,P
70.7,1008,B
70.716667,1051,B
70.733333,1564,B
70.75,851,B
70.766667,8629,P
70.783333,1159,B
70.8,1317,B
70.816667,2213,B
70.833333,1069,B
70.85,7332,P
70.866667,929,B
70.883333,2393,B
70.9,1005,B
70.916667,8265,P
70.933333,1036,B
70.95,1585,B
70.966667,6808,P
70.983333,1111,B
71.0,1772,B
71.016667,6679,P
71.033333,1280,B
71.05,3052,B
71.066667,1001,B
71.083333,6396,P
71.1,815,B
71.116667,1719,B
71.133333,6195,P
71.15,1059,B
71.166667,1340,B
71.183333,2048,B
71.2,776,B
71.216667,7467,P
71.233333,570,B
71.25,751,B
71.266667,5488,P
71.283333,507,B
71.3,1379,B
71.316667,579,B
71.333333,4980,P
71.35,563,B
71.366667,1929,B
71.383333,650,B
71.4,5633,P
71.416667,581,B
71.433333,1547,B
71.45,542,B
71.466667,5754,P
71.483333,514,B
71.5,1798,B
71.516667,641,B
71.533333,5190,P
71.55,652,B
71.566667,2219,B
71.583333,711,B
71.6,5159,P
71.616667,593,B
71.633333,2237,B
71.65,645,B
71.666667,5504,P
71.683333,631,B
71.7,2376,B
71.716667,702,B
71.733333,5670,P
71.75,573,B
71.766667,2298,B
71.783333,611,B
71.8,5706,P
71.816667,476,B
71.833333,1432,B
71.85,552,B
71.866667,5955,P
71.883333,767,B
71.9,928,B
71.916667,1484,B
71.933333,602,B
71.95,7483,P
71.966667,569,B
71.983333,599,B
72.0,653,B
72.016667,300,B
72.033333,5915,P
72.05,228,B
72.066667,400,B
72.083333,3456,P
72.1,185,B
72.116667,310,B
72.133333,3350,P
72.15,199,B
72.166667,344,B
72.183333,2665,P
72.2,220,B
72.216667,350,B
72.233333,2632,P
72.25,247,B
72.266667,436,B
72.283333,2499,P
72.3,227,B
72.316667,684,B
72.333333,249,B
72.35,27259,I
72.366667,263,B
72.383333,396,B
72.4,2688,P
72.416667,409,B
72.433333,469,B
72.45,906,B
72.466667,417,B
72.483333,4657,P
72.5,559,B
72.516667,566,B
72.533333,1090,B
72.55,435,B
72.566667,5912,P
72.583333,544,B
72.6,640,B
72.616667,1087,B
72.633333,397,B
72.65,6745,P
72.666667,330,B
72.683333,501,B
72.7,5731,P
72.716667,249,B
72.733333,407,B
72.75,4418,P
72.766667,259,B
72.783333,392,B
72.8,2873,P
72.816667,381,B
72.833333,645,B
72.85,4217,P
72.866667,646,B
72.883333,704,B
72.9,1286,B
72.916667,620,B
72.933333,5732,P
72.95,606,B
72.966667,701,B
72.983333,1219,B
73.0,477,B
73.016667,6216,P
73.033333,565,B
73.05,649,B
73.066667,1059,B
73.083333,459,B
73.1,6793,P
73.116667,620,B
73.133333,670,B
73.15,1514,B
73.166667,627,B
73.183333,8400,P
73.2,1020,B
73.216667,1186,B
73.233333,2411,B
73.25,880,B
73.266667,10969,P
73.283333,1423,B
73.3,1643,B
73.316667,2961,B
73.333333,1244,B
73.35,11709,P
73.366667,929,B
73.383333,3017,B
73.4,967,B
73.416667,10924,P
73.433333,1348,B
73.45,1566,B
73.466667,2692,B
73.483333,996,B
73.5,12518,P
73.516667,1075,B
73.533333,1206,B
73.55,2108,B
73.566667,801,B
73.583333,10054,P
73.6,1016,B
73.616667,1187,B
73.633333,2041,B
73.65,801,B
73.666667,9072,P
73.683333,548,B
73.7,1707,B
73.716667,684,B
73.733333,5884,P
73.75,525,B
73.766667,1269,B
73.783333,3041,P
73.8,77277,I
73.816667,113,B
73.833333,116,B
73.85,196,P
73.866667,171,P
73.883333,107,B
73.9,113,B
73.916667,136,B
73.933333,135,B
73.95,258,P
73.966667,140,B
73.983333,179,B
74.0,153,B
74.016667,386,P
74.033333,129,B
74.05,137,B
74.066667,160,B
74.083333,169,B
74.1,638,P
74.116667,131,B
74.133333,127,B
74.15,138,B
74.166667,137,B
74.183333,456,P
74.2,128,B
74.216667,133,B
74.233333,151,B
74.25,159,B
74.266667,634,P
74.283333,102,B
74.3,160,B
74.316667,154,B
74.333333,362,P
74.35,135,B
74.366667,132,B
74.383333,163,B
74.4,153,B
74.416667,472,P
74.433333,126,B
74.45,233,B
74.466667,206,B
74.483333,687,P
74.5,163,B
74.516667,173,B
74.533333,180,B
74.55,176,B
74.566667,523,P
74.583333,130,B
74.6,201,B
74.616667,186,B
74.633333,464,P
74.65,131,B
74.666667,200,B
74.683333,613,P
74.7,136,B
74.716667,154,B
74.733333,215,B
74.75,166,B
74.766667,548,P
74.783333,134,B
74.8,364,P
74.816667,150,B
74.833333,150,B
74.85,176,B
74.866667,165,B
74.883333,496,P
74.9,162,B
74.916667,152,B
74.933333,253,B
74.95,163,B
74.966667,382,P
74.983333,143,B
75.0,145,B
75.016667,184,B
75.033333,184,B
75.05,817,P
75.066667,150,B
75.083333,198,B
75.1,695,P
75.116667,136,B
75.133333,167,B
75.15,509,P
75.166667,127,B
75.183333,195,B
75.2,677,P
75.216667,145,B
75.233333,242,B
75.25,179,B
75.266667,516,P
75.283333,130,B
75.3,173,B
75.316667,612,P
75.333333,150,B
75.35,150,B
75.366667,180,B
75.383333,143,B
75.4,542,P
75.416667,142,B
75.433333,132,B
75.45,206,B
75.466667,150,B
75.483333,361,P
75.5,168,B
75.516667,178,B
75.533333,155,B
75.55,147,B
75.566667,431,P
75.583333,140,B
75.6,158,B
75.616667,199,B
75.633333,139,B
75.65,346,P
75.666667,193,P
75.683333,166331,I
75.7,179,B
75.716667,169,B
75.733333,148,B
75.75,127,B
75.766667,539,P
75.783333,523,P
75.8,122,B
75.816667,148,B
75.833333,663,P
75.85,98,B
75.866667,136,B
75.883333,102,B
75.9,748,P
75.916667,116,B
75.933333,732,P
75.95,136,B
75.966667,137,B
75.983333,127,B
76.0,114,B
76.016667,1145,P
76.033333,112,B
76.05,785,P
76.066667,525,P
76.083333,125,B
76.1,109,B
76.116667,140,B
76.133333,116,B
76.15,1024,P
76.166667,143,B
76.183333,1282,P
76.2,170,B
76.216667,171,B
76.233333,162,B
76.25,132,B
76.266667,1805,P
76.283333,146,B
76.3,187,B
76.316667,1428,P
76.333333,139,B
76.35,148,B
76.366667,175,B
76.383333,154,B
76.4,2006,P
76.416667,141,B
76.433333,902,P
76.45,162,B
76.466667,152,B
76.483333,190,B
76.5,169,B
76.516667,2695,P
76.533333,128,B
76.55,221,B
76.566667,1992,P
76.583333,142,B
76.6,155,B
76.616667,202,B
76.633333,172,B
76.65,2716,P
76.666667,162,B
76.683333,230,B
76.7,2205,P
76.716667,165,B
76.733333,188,B
76.75,160,B
76.766667,2775,P
76.783333,151,B
76.8,198,B
76.816667,237,B
76.833333,207,B
76.85,2580,P
76.866667,133,B
76.883333,185,B
76.9,1935,P
76.916667,151,B
76.933333,199,B
76.95,2215,P
76.966667,154,B
76.983333,169,B
77.0,196,B
77.016667,2765,P
77.033333,152,B
77.05,1529,P
77.066667,165,B
77.083333,200,B
77.1,191,B
77.116667,171,B
77.133333,2677,P
77.15,123,B
77.166667,180,B
77.183333,221,B
77.2,182,B
77.216667,2308,P
77.233333,126,B
77.25,191,B
77.266667,1977,P
77.283333,130,B
77.3,249,B
77.316667,211,B
77.333333,2390,P
77.35,137,B
77.366667,207,B
77.383333,159,B
77.4,2065,P
77.416667,163,B
77.433333,249,B
77.45,217,B
77.466667,2444,P
77.483333,156,B
77.5,208,B
77.516667,159,B
77.533333,2705,P
77.55,182,B
77.566667,179,B
77.583333,207,B
77.6,145,B
77.616667,1931,P
77.633333,124,B
77.65,148,B
77.666667,147,B
77.683333,153,B
77.7,1014,P
77.716667,103,B
77.733333,106,B
77.75,150,B
77.766667,112,B
77.783333,463,P
77.8,118,B
77.816667,241,P
77.833333,151,P
77.85,34303,I
77.866667,250,B
77.883333,377,B
77.9,2562,P
77.916667,289,B
77.933333,362,B
77.95,641,B
77.966667,304,B
77.983333,3806,P
78.0,257,B
78.016667,390,B
78.033333,3001,P
78.05,231,B
78.066667,331,B
78.083333,2987,P
78.1,192,B
78.116667,340,B
78.133333,2918,P
78.15,238,B
78.166667,420,B
78.183333,3370,P
78.2,373,B
78.216667,445,B
78.233333,790,B
78.25,379,B
78.266667,4687,P
78.283333,345,B
78.3,460,B
78.316667,632,B
78.333333,285,B
78.35,4501,P
78.366667,186,B
78.383333,347,B
78.4,2958,P
78.416667,207,B
78.433333,382,B
78.45,3219,P
78.466667,302,B
78.483333,398,B
78.5,714,B
78.516667,340,B
78.533333,4502,P
78.55,410,B
78.566667,445,B
78.583333,696,B
78.6,341,B
78.616667,4414,P
78.633333,411,B
78.65,432,B
78.666667,836,B
78.683333,327,B
78.7,5101,P
78.716667,589,B
78.733333,706,B
78.75,1555,B
78.766667,451,B
78.783333,8926,P
78.8,1018,B
78.816667,1177,B
78.833333,2265,B
78.85,982,B
78.866667,10248,P
78.883333,1242,B
78.9,1378,B
78.916667,2418,B
78.933333,1003,B
78.95,10736,P
78.966667,1234,B
78.983333,1483,B
79.0,2624,B
79.016667,1103,B
79.033333,11278,P
79.05,1381,B
79.066667,1463,B
79.083333,2768,B
79.1,987,B
79.116667,11016,P
79.133333,1438,B
79.15,1542,B
79.166667,2770,B
79.183333,1023,B
79.2,10930,P
79.216667,1246,B
79.233333,1443,B
79.25,2585,B
79.266667,1131,B
79.283333,11101,P
79.3,1430,B
79.316667,1585,B
79.333333,2854,B
79.35,1088,B
79.366667,11394,P
79.383333,822,B
79.4,7158,P
79.416667,827,B
79.433333,1630,B
79.45,10726,P
79.466667,1026,B
79.483333,1226,B
79.5,1990,B
79.516667,688,B
79.533333,12659,P
79.55,500,B
79.566667,832,B
79.583333,6980,P
79.6,403,B
79.616667,759,B
79.633333,5345,P
79.65,453,B
79.666667,742,B
79.683333,5133,P
79.7,409,B
79.716667,727,B
79.733333,5672,P
79.75,512,B
79.766667,653,B
79.783333,1005,B
79.8,375,B
79.816667,7273,P
79.833333,278,B
79.85,611,B
79.866667,4562,P
79.883333,284,B
79.9,578,B
79.916667,2634,P
79.933333,106435,I
79.95,416,B
79.966667,694,B
79.983333,1524,P
80.0,886,B
80.016667,1189,B
80.033333,3685,P
80.05,1024,B
80.066667,1960,B
80.083333,961,B
80.1,5563,P
80.116667,1355,B
80.133333,1282,B
80.15,2161,B
80.166667,1023,B
80.183333,8371,P
80.2,1191,B
80.216667,1263,B
80.233333,2376,B
80.25,1176,B
80.266667,10115,P
80.283333,1603,B
80.3,1956,B
80.316667,2664,B
80.333333,1269,B
80.35,12316,P
80.366667,839,B
80.383333,2160,B
80.4,854,B
80.416667,9702,P
80.433333,705,B
80.45,1466,B
80.466667,618,B
80.483333,9260,P
80.5,773,B
80.516667,1038,B
80.533333,1848,B
80.55,1106,B
80.566667,9823,P
80.583333,1133,B
80.6,1711,B
80.616667,8940,P
80.633333,1355,B
80.65,1452,B
80.666667,2166,B
80.683333,1230,B
80.7,9349,P
80.716667,983,B
80.733333,2335,B
80.75,876,B
80.766667,9248,P
80.783333,714,B
80.8,1096,B
80.816667,7369,P
80.833333,684,B
80.85,1182,B
80.866667,8062,P
80.883333,1019,B
80.9,1180,B
80.916667,2242,B
80.933333,932,B
80.95,9720,P
80.966667,782,B
80.983333,1585,B
81.0,10113,P
81.016667,1246,B
81.033333,1409,B
81.05,2260,B
81.066667,1038,B
81.083333,10884,P
81.1,1096,B
81.116667,1831,B
81.133333,10903,P
81.15,1394,B
81.166667,2042,B
81.183333,12122,P
81.2,1672,B
81.216667,1753,B
81.233333,2883,B
81.25,1107,B
81.266667,15457,P
81.283333,986,B
81.3,1673,B
81.316667,11366,P
81.333333,961,B
81.35,1833,B
81.366667,11757,P
81.383333,1358,B
81.4,2244,B
81.416667,11417,P
81.433333,1960,B
81.45,2227,B
81.466667,3806,B
81.483333,1781,B
81.5,15098,P
81.516667,1426,B
81.533333,4545,B
81.55,1539,B
81.566667,13596,P
81.583333,2172,B
81.6,2451,B
81.616667,4141,B
81.633333,1570,B
81.65,16240,P
81.666667,1836,B
81.683333,2144,B
81.7,3656,B
81.716667,1459,B
81.733333,16511,P
81.75,1917,B
81.766667,2195,B
81.783333,3664,B
81.8,1706,B
81.816667,17153,P
81.833333,2225,B
81.85,2593,B
81.866667,4074,B
81.883333,1816,B
81.9,17734,P
81.916667,1340,B
81.933333,4068,B
81.95,1394,B
81.966667,14447,P
81.983333,1264,B
82.0,1913,B
82.016667,14206,P
82.033333,1116,B
82.05,3593,B
82.066667,1332,B
82.083333,13009,P
82.1,1955,B
82.116667,2188,B
82.133333,3706,B
82.15,1560,B
82.166667,14847,P
82.183333,2044,B
82.2,2311,B
82.216667,3815,B
82.233333,1570,B
82.25,16667,P
82.266667,1156,B
82.283333,3952,B
82.3,1114,B
82.316667,13554,P
82.333333,975,B
82.35,3158,B
82.366667,1018,B
82.383333,13634,P
82.4,1056,B
82.416667,4156,B
82.433333,1093,B
82.45,14483,P
82.466667,1055,B
82.483333,3153,B
82.5,1207,B
82.516667,14798,P
82.533333,1118,B
82.55,2119,B
82.566667,12589,P
82.583333,1177,B
82.6,2254,B
82.616667,13350,P
82.633333,1720,B
82.65,2095,B
82.666667,3519,B
82.683333,1391,B
82.7,14602,P
82.716667,1374,B
82.733333,2014,B
82.75,15723,P
82.766667,1293,B
82.783333,1907,B
82.8,12410,P
82.816667,1538,B
82.833333,1748,B
82.85,3038,B
82.866667,1225,B
82.883333,13581,P
82.9,1368,B
82.916667,2479,B
82.933333,12055,P
82.95,1735,B
82.966667,2693,B
82.983333,12424,P
83.0,1695,B
83.016667,4841,B
83.033333,1805,B
83.05,14125,P
83.066667,2391,B
83.083333,2857,B
83.1,4628,B
83.116667,1695,B
83.133333,15764,P
83.15,1959,B
83.166667,2259,B
83.183333,3805,B
83.2,1474,B
83.216667,15726,P
83.233333,1285,B
83.25,2091,B
83.266667,14424,P
83.283333,1319,B
83.3,2240,B
83.316667,12688,P
83.333333,1536,B
83.35,2623,B
83.366667,14149,P
83.383333,1711,B
83.4,2820,B
83.416667,15465,P
83.433333,1353,B
83.45,2158,B
83.466667,14180,P
83.483333,1703,B
83.5,1830,B
83.516667,3580,B
83.533333,1059,B
83.55,15676,P
83.566667,1590,B
83.583333,1984,B
83.6,3659,B
83.616667,1327,B
83.633333,14217,P
83.65,1994,B
83.666667,2537,B
83.683333,4131,B
83.7,1905,B
83.716667,14731,P
83.733333,1746,B
83.75,2877,B
83.766667,15290,P
83.783333,2286,B
83.8,2496,B
83.816667,4311,B
83.833333,1527,B
83.85,15769,P
83.866667,1877,B
83.883333,2252,B
83.9,4155,B
83.916667,1527,B
83.933333,14913,P
83.95,2271,B
83.966667,2576,B
83.983333,4507,B
84.0,1880,B
84.016667,14624,P
84.033333,2659,B
84.05,2919,B
84.066667,5403,B
84.083333,2217,B
84.1,53696,I
84.116667,1713,B
84.133333,2886,B
84.15,11591,P
84.166667,1320,B
84.183333,5187,B
84.2,1661,B
84.216667,13331,P
84.233333,1559,B
84.25,4522,B
84.266667,1480,B
84.283333,12196,P
84.3,1217,B
84.316667,3622,B
84.333333,6291,P
84.35,48264,I
84.366667,143,B
84.383333,445,P
84.4,443,B
84.416667,659,B
84.433333,724,B
84.45,572,B
84.466667,3209,P
84.483333,609,B
84.5,462,B
84.516667,4814,P
84.533333,409,B
84.55,639,B
84.566667,4596,P
84.583333,535,B
84.6,765,B
84.616667,5037,P
84.633333,603,B
84.65,765,B
84.666667,5446,P
84.683333,379,B
84.7,644,B
84.716667,5992,P
84.733333,481,B
84.75,822,B
84.766667,6103,P
84.783333,561,B
84.8,790,B
84.816667,6532,P
84.833333,596,B
84.85,648,B
84.866667,1067,B
84.883333,608,B
84.9,8485,P
84.916667,600,B
84.933333,781,B
84.95,6058,P
84.966667,606,B
84.983333,1109,B
85.0,573,B
85.016667,12520,P
85.033333,788,B
85.05,827,B
85.066667,1341,B
85.083333,725,B
85.1,9399,P
85.116667,852,B
85.133333,995,B
85.15,1373,B
85.166667,501,B
85.183333,10387,P
85.2,644,B
85.216667,780,B
85.233333,1172,B
85.25,737,B
85.266667,10341,P
85.283333,829,B
85.3,840,B
85.316667,1302,B
85.333333,539,B
85.35,9430,P
85.366667,749,B
85.383333,889,B
85.4,1437,B
85.416667,735,B
85.433333,9570,P
85.45,880,B
85.466667,1054,B
85.483333,1462,B
85.5,716,B
85.516667,10114,P
85.533333,830,B
85.55,920,B
85.566667,1329,B
85.583333,713,B
85.6,8952,P
85.616667,840,B
85.633333,922,B
85.65,1219,B
85.666667,585,B
85.683333,9646,P
85.7,596,B
85.716667,802,B
85.733333,7780,P
85.75,532,B
85.766667,724,B
85.783333,7300,P
85.8,576,B
85.816667,710,B
85.833333,6073,P
85.85,389,B
85.866667,612,B
85.883333,4923,P
85.9,470,B
85.916667,495,B
85.933333,601,B
85.95,528,B
85.966667,7099,P
85.983333,637,B
86.0,438,B
86.016667,775,B
86.033333,467,B
86.05,6898,P
86.066667,437,B
86.083333,473,B
86.1,532,B
86.116667,544,B
86.133333,5537,P
86.15,526,B
86.166667,777,B
86.183333,416,B
86.2,4767,P
86.216667,457,B
86.233333,626,B
86.25,5666,P
86.266667,540,B
86.283333,843,B
86.3,675,B
86.316667,4336,P
86.333333,591,B
86.35,530,B
86.366667,767,B
86.383333,553,B
86.4,4769,P
86.416667,531,B
86.433333,740,B
86.45,721,B
86.466667,4615,P
86.483333,660,B
86.5,841,B
86.516667,500,B
86.533333,4949,P
86.55,576,B
86.566667,814,B
86.583333,646,B
86.6,4411,P
86.616667,761,B
86.633333,740,B
86.65,806,B
86.666667,467,B
86.683333,4492,P
86.7,682,B
86.716667,1050,B
86.733333,4739,P
86.75,812,B
86.766667,1664,B
86.783333,977,B
86.8,6987,P
86.816667,678,B
86.833333,1762,B
86.85,836,B
86.866667,5323,P
86.883333,739,B
86.9,1518,B
86.916667,895,B
86.933333,7102,P
86.95,924,B
86.966667,1819,B
86.983333,954,B
87.0,7213,P
87.016667,752,B
87.033333,1365,B
87.05,711,B
87.066667,6589,P
87.083333,480,B
87.1,5114,P
87.116667,454,B
87.133333,1109,B
87.15,455,B
87.166667,4501,P
87.183333,717,B
87.2,683,B
87.216667,1040,B
87.233333,535,B
87.25,6979,P
87.266667,445,B
87.283333,711,B
87.3,4583,P
87.316667,349,B
87.333333,763,B
87.35,352,B
87.366667,4450,P
87.383333,215,B
87.4,676,B
87.416667,243,B
87.433333,4899,P
87.45,193,B
87.466667,327,B
87.483333,212,B
87.5,5084,P
87.516667,2415,P
87.533333,187,B
87.55,311,B
87.566667,194,B
87.583333,2913,P
87.6,2626,P
87.616667,207,B
87.633333,218,B
87.65,306,B
87.666667,185,B
87.683333,3776,P
87.7,167,B
87.716667,212,B
87.733333,271,B
87.75,186,B
87.766667,3225,P
87.783333,153,B
87.8,226,B
87.816667,171,B
87.833333,2726,P
87.85,137,B
87.866667,3634,P
87.883333,108,B
87.9,167,B
87.916667,150,B
87.933333,2328,P
87.95,147,B
87.966667,157,B
87.983333,199,B
88.0,174,B
88.016667,2152,P
88.033333,121,B
88.05,826,P
88.066667,552,P
88.083333,419,B
88.1,530,B
88.116667,646,B
88.133333,892,B
88.15,1298,P
88.166667,522,B
88.183333,786,B
88.2,302,B
88.216667,1071,P
88.233333,294,B
88.25,402,B
88.266667,60484,I
88.283333,379,B
88.3,420,B
88.316667,834,B
88.333333,375,B
88.35,2401,P
88.366667,305,B
88.383333,423,B
88.4,2560,P
88.416667,302,B
88.433333,548,B
88.45,360,B
88.466667,1814,P
88.483333,288,B
88.5,322,B
88.516667,2044,P
88.533333,299,B
88.55,332,B
88.566667,398,B
88.583333,208,B
88.6,1678,P
88.616667,187,B
88.633333,195,B
88.65,331,B
88.666667,213,B
88.683333,1749,P
88.7,279,B
88.716667,284,B
88.733333,332,B
88.75,195,B
88.766667,1707,P
88.783333,147,B
88.8,163,B
88.816667,198,B
88.833333,118,B
88.85,1377,P
88.866667,101,B
88.883333,108,B
88.9,135,B
88.916667,118,B
88.933333,893,P
88.95,110,B
88.966667,114,B
88.983333,132,B
89.0,108,B
89.016667,931,P
89.033333,111,B
89.05,731,P
89.066667,363,P
89.083333,98,B
89.1,124,B
89.116667,441,P
89.133333,190,P
89.15,306,P
89.166667,102,B
89.183333,121,B
89.2,441,P
89.216667,105,B
89.233333,113,B
89.25,135,B
89.266667,113,B
89.283333,446,P
89.3,97,B
89.316667,97,B
89.333333,115,B
89.35,109,B
89.366667,424,P
89.383333,107,B
89.4,108,B
89.416667,133,B
89.433333,112,B
89.45,422,P
89.466667,115,B
89.483333,114,B
89.5,137,B
89.516667,131,B
89.533333,384,P
89.55,97,B
89.566667,407,P
89.583333,108,B
89.6,116,B
89.616667,139,B
89.633333,113,B
89.65,314,P
89.666667,102,B
89.683333,109,B
89.7,142,B
89.716667,109,B
89.733333,413,P
89.75,99,B
89.766667,114,B
89.783333,142,B
89.8,109,B
89.816667,391,P
89.833333,116,B
89.85,120,B
89.866667,139,B
89.883333,112,B
89.9,313,P
89.916667,111,B
89.933333,129,B
89.95,150,B
89.966667,144,B
89.983333,384,P
90.0,120,B
90.016667,208,B
90.033333,1604,P
90.05,213,B
90.066667,244,B
90.083333,979,P
90.1,142,B
90.116667,456,B
90.133333,232,B
90.15,1978,P
90.166667,253,B
90.183333,2394,P
90.2,595,B
90.216667,669,B
90.233333,1075,B
90.25,457,B
90.266667,4507,P
90.283333,373,B
90.3,982,B
90.316667,394,B
90.333333,3956,P
90.35,430,B
90.366667,689,B
90.383333,3369,P
90.4,413,B
90.416667,931,B
90.433333,413,B
90.45,3369,P
90.466667,289,B
90.483333,689,B
90.5,301,B
90.516667,2804,P
90.533333,222,B
90.55,359,B
90.566667,191,B
90.583333,2148,P
90.6,164,B
90.616667,289,B
90.633333,168,B
90.65,1511,P
90.666667,137,B
90.683333,156,B
90.7,173,B
90.716667,171,B
90.733333,1218,P
90.75,129,B
90.766667,155,B
90.783333,1184,P
90.8,134,B
90.816667,273,B
90.833333,174,B
90.85,1682,P
90.866667,163,B
90.883333,287,B
90.9,2357,P
90.916667,241,B
90.933333,316,B
90.95,481,B
90.966667,217,B
90.983333,2922,P
91.0,212,B
91.016667,481,B
91.033333,239,B
91.05,2780,P
91.066667,271,B
91.083333,269,B
91.1,516,B
91.116667,229,B
91.133333,2646,P
91.15,274,B
91.166667,932,B
91.183333,341,B
91.2,3212,P
91.216667,532,B
91.233333,656,B
91.25,982,B
91.266667,401,B
91.283333,4458,P
91.3,315,B
91.316667,754,B
91.333333,265,B
91.35,4003,P
91.366667,297,B
91.383333,370,B
91.4,520,B
91.416667,270,B
91.433333,3700,P
91.45,311,B
91.466667,351,B
91.483333,598,B
91.5,290,B
91.516667,4148,P
91.533333,226,B
91.55,2308,P
91.566667,229,B
91.583333,494,B
91.6,219,B
91.616667,3009,P
91.633333,164,B
91.65,308,B
91.666667,176,B
91.683333,2047,P
91.7,160,B
91.716667,174,B
91.733333,300,B
91.75,193,B
91.766667,1667,P
91.783333,233,B
91.8,406,B
91.816667,2530,P
91.833333,296,B
91.85,949,B
91.866667,403,B
91.883333,3813,P
91.9,1785,P
91.916667,296,B
91.933333,921,B
91.95,335,B
91.966667,3605,P
91.983333,281,B
92.0,477,B
92.016667,3729,P
92.033333,273,B
92.05,3192,P
92.066667,397,B
92.083333,480,B
92.1,860,B
92.116667,325,B
92.133333,4701,P
92.15,239,B
92.166667,595,B
92.183333,223,B
92.2,3976,P
92.216667,190,B
92.233333,277,B
92.25,198,B
92.266667,2202,P
92.283333,161,B
92.3,177,B
92.316667,212,B
92.333333,178,B
92.35,1095,P
92.366667,107,B
92.383333,147,B
92.4,136,B
92.416667,114,B
92.433333,63009,I
92.45,158,B
92.466667,149,B
92.483333,165,B
92.5,152,B
92.516667,480,P
92.533333,123,B
92.55,190,B
92.566667,181,B
92.583333,422,P
92.6,334,P
92.616667,120,B
92.633333,123,B
92.65,155,B
92.666667,145,B
92.683333,446,P
92.7,124,B
92.716667,123,B
92.733333,136,B
