time,size,pict_type
77.1,571,B
77.116667,471,B
77.133333,9955,P
77.15,525,B
77.166667,3983,P
77.183333,715,B
77.2,473,B
77.216667,1869,B
77.233333,673,B
77.25,540,B
77.266667,11649,P
77.283333,623,B
77.3,1104,B
77.316667,640,B
77.333333,8297,P
77.35,890,B
77.366667,1000,B
77.383333,608,B
77.4,7231,P
77.416667,936,B
77.433333,6717,P
77.45,666,B
77.466667,993,B
77.483333,601,B
77.5,478,B
77.516667,13767,P
77.533333,517,B
77.55,785,B
77.566667,662,B
77.583333,5308,P
77.6,350,B
77.616667,589,B
77.633333,459,B
77.65,3278,P
77.666667,262,B
77.683333,441,B
77.7,310,B
77.716667,1549,P
77.733333,292,B
77.75,139,B
77.766667,627,B
77.783333,228,B
77.8,326,B
77.816667,948,P
77.833333,221,P
77.85,109469,I
77.866667,1089,B
77.883333,1694,B
77.9,6386,P
77.916667,1741,B
77.933333,4059,B
77.95,1635,B
77.966667,1725,B
77.983333,12381,P
78.0,1794,B
78.016667,1432,B
78.033333,5221,B
78.05,1321,B
78.066667,1338,B
78.083333,13737,P
78.1,1257,B
78.116667,1168,B
78.133333,4850,B
78.15,1360,B
78.166667,1524,B
78.183333,12271,P
78.2,1516,B
78.216667,4738,B
78.233333,1875,B
78.25,1895,B
78.266667,15428,P
78.283333,1579,B
78.3,4346,B
78.316667,1585,B
78.333333,1418,B
78.35,13905,P
78.366667,1323,B
78.383333,1290,B
78.4,4795,B
78.416667,1442,B
78.433333,1716,B
78.45,11932,P
78.466667,1477,B
78.483333,4708,B
78.5,1937,B
78.516667,1870,B
78.533333,14604,P
78.55,1590,B
78.566667,4590,B
78.583333,1818,B
78.6,1788,B
78.616667,13353,P
78.633333,1657,B
78.65,5565,B
78.666667,2082,B
78.683333,2259,B
78.7,15197,P
78.716667,2736,B
78.733333,8311,B
78.75,3420,B
78.766667,3277,B
78.783333,23213,P
78.8,3550,B
78.816667,9845,B
78.833333,4248,B
78.85,4268,B
78.866667,26350,P
78.883333,4159,B
78.9,10349,B
78.916667,4627,B
78.933333,5052,B
78.95,26750,P
78.966667,4642,B
78.983333,10727,B
79.0,4974,B
79.016667,4785,B
79.033333,27912,P
79.05,4352,B
79.066667,10868,B
79.083333,5036,B
79.1,4741,B
79.116667,26708,P
79.133333,4692,B
79.15,11444,B
79.166667,5169,B
79.183333,5052,B
79.2,27003,P
79.216667,4607,B
79.233333,11999,B
79.25,4941,B
79.266667,4934,B
79.283333,28698,P
79.3,4628,B
79.316667,13115,B
79.333333,5127,B
79.35,5219,B
79.366667,29596,P
79.383333,4651,B
79.4,12431,B
79.416667,4813,B
79.433333,4601,B
79.45,31758,P
79.466667,3846,B
79.483333,9840,B
79.5,3934,B
79.516667,3097,B
79.533333,34754,P
79.55,2922,B
79.566667,2515,B
79.583333,7502,B
79.6,2169,B
79.616667,2092,B
79.633333,21811,P
79.65,2196,B
79.666667,2004,B
79.683333,7211,B
79.7,2170,B
79.716667,2451,B
79.733333,17383,P
79.75,2019,B
79.766667,13785,P
79.783333,2727,B
79.8,2463,B
79.816667,8336,B
79.833333,2690,B
79.85,2705,B
79.866667,17790,P
79.883333,2061,B
79.9,8547,P
79.916667,3687,P
79.933333,215508,I
79.95,1161,B
79.966667,2985,B
79.983333,2536,B
80.0,61487,P
80.016667,2082,B
80.033333,6095,B
80.05,2856,B
80.066667,2712,B
80.083333,13036,P
80.1,2892,B
80.116667,2593,B
80.133333,10349,B
80.15,3052,B
80.166667,3096,B
80.183333,20627,P
80.2,2748,B
80.216667,10156,B
80.233333,3275,B
80.25,3792,B
80.266667,25481,P
80.283333,3786,B
80.3,11772,B
80.316667,4443,B
80.333333,3854,B
80.35,30651,P
80.366667,2637,B
80.383333,18969,P
80.4,2536,B
80.416667,2161,B
80.433333,9463,B
80.45,2348,B
80.466667,2156,B
80.483333,27271,P
80.5,2551,B
80.516667,18009,P
80.533333,2773,B
80.55,3135,B
80.566667,10829,B
80.583333,3717,B
80.6,3984,B
80.616667,29319,P
80.633333,2694,B
80.65,8671,B
80.666667,3568,B
80.683333,3157,B
80.7,28787,P
80.716667,2510,B
80.733333,8339,B
80.75,2756,B
80.766667,30952,P
80.783333,2646,B
80.8,3070,B
80.816667,11229,B
80.833333,2969,B
80.85,3141,B
80.866667,28373,P
80.883333,2208,B
80.9,18169,P
80.916667,3256,B
80.933333,4342,B
80.95,12117,B
80.966667,3654,B
80.983333,3665,B
81.0,34616,P
81.016667,3863,B
81.033333,10806,B
81.05,4499,B
81.066667,4221,B
81.083333,36187,P
81.1,4542,B
81.116667,5693,B
81.133333,14097,B
81.15,5891,B
81.166667,5675,B
81.183333,40015,P
81.2,5507,B
81.216667,12595,B
81.233333,5390,B
81.25,5226,B
81.266667,44996,P
81.283333,5559,B
81.3,5509,B
81.316667,27722,P
81.333333,5404,B
81.35,5313,B
81.366667,15428,B
81.383333,5905,B
81.4,5971,B
81.416667,39414,P
81.433333,6020,B
81.45,14788,B
81.466667,6814,B
81.483333,6763,B
81.5,42961,P
81.516667,5412,B
81.533333,14934,B
81.55,5609,B
81.566667,33698,P
81.583333,5881,B
81.6,17688,B
81.616667,7061,B
81.633333,6549,B
81.65,44426,P
81.666667,5235,B
81.683333,16316,B
81.7,6054,B
81.716667,5877,B
81.733333,44906,P
81.75,5261,B
81.766667,16442,B
81.783333,6404,B
81.8,6775,B
81.816667,48172,P
81.833333,5882,B
81.85,16948,B
81.866667,7357,B
81.883333,6299,B
81.9,45913,P
81.916667,5639,B
81.933333,26150,P
81.95,5846,B
81.966667,13499,B
81.983333,5515,B
82.0,5162,B
82.016667,43669,P
82.033333,5175,B
82.05,11468,B
82.066667,5785,B
82.083333,34363,P
82.1,5791,B
82.116667,15171,B
82.133333,6721,B
82.15,6674,B
82.166667,41981,P
82.183333,5893,B
82.2,15627,B
82.216667,6300,B
82.233333,5755,B
82.25,48620,P
82.266667,5370,B
82.283333,13025,B
82.3,5658,B
82.316667,35815,P
82.333333,5326,B
82.35,5559,B
82.366667,19048,B
82.383333,5858,B
82.4,5588,B
82.416667,46189,P
82.433333,5114,B
82.45,5872,B
82.466667,19292,B
82.483333,5416,B
82.5,5505,B
82.516667,48986,P
82.533333,5588,B
82.55,6522,B
82.566667,18685,B
82.583333,6418,B
82.6,6453,B
82.616667,41905,P
82.633333,5645,B
82.65,14529,B
82.666667,5888,B
82.683333,5840,B
82.7,40603,P
82.716667,5557,B
82.733333,5270,B
82.75,17195,B
82.766667,5774,B
82.783333,5625,B
82.8,48296,P
82.816667,4833,B
82.833333,13240,B
82.85,4865,B
82.866667,5074,B
82.883333,36422,P
82.9,5199,B
82.916667,5691,B
82.933333,17208,B
82.95,6468,B
82.966667,6746,B
82.983333,38697,P
83.0,6123,B
83.016667,15345,B
83.033333,7241,B
83.05,37611,P
83.066667,5628,B
83.083333,18614,B
83.1,7421,B
83.116667,7183,B
83.133333,42629,P
83.15,6079,B
83.166667,16914,B
83.183333,6124,B
83.2,5672,B
83.216667,43615,P
83.233333,5495,B
83.25,6049,B
83.266667,20132,B
83.283333,5651,B
83.3,6493,B
83.316667,51578,P
83.333333,5966,B
83.35,6950,B
83.366667,21322,B
83.383333,6895,B
83.4,6785,B
83.416667,48563,P
83.433333,5713,B
83.45,6257,B
83.466667,17200,B
83.483333,5144,B
83.5,5045,B
83.516667,44891,P
83.533333,4944,B
83.55,21274,P
83.566667,4868,B
83.583333,13945,B
83.6,4781,B
83.616667,6307,B
83.633333,35249,P
83.65,5509,B
83.666667,25183,P
83.683333,6238,B
83.7,6663,B
83.716667,20479,B
83.733333,6857,B
83.75,6487,B
83.766667,44845,P
83.783333,5631,B
83.8,17134,B
83.816667,5713,B
83.833333,5699,B
83.85,39422,P
83.866667,5085,B
83.883333,15904,B
83.9,5717,B
83.916667,5697,B
83.933333,39763,P
83.95,4994,B
83.966667,17479,B
83.983333,6556,B
84.0,7081,B
84.016667,43693,P
84.033333,7908,B
84.05,11224,B
84.066667,9277,B
84.083333,22316,P
84.1,134670,I
84.116667,14678,P
84.133333,6409,B
84.15,15398,B
84.166667,5953,B
84.183333,33194,P
84.2,6104,B
84.216667,15656,B
84.233333,6452,B
84.25,6639,B
84.266667,34749,P
84.283333,9946,P
84.3,5961,B
84.316667,5950,B
84.333333,13930,P
84.35,107347,I
84.366667,568,P
84.383333,697,B
84.4,1479,B
84.416667,4575,B
84.433333,1704,B
84.45,2902,B
84.466667,11832,P
84.483333,2370,B
84.5,1509,B
84.516667,7856,B
84.533333,2882,B
84.55,2892,B
84.566667,19972,P
84.583333,2144,B
84.6,2078,B
84.616667,6958,B
84.633333,1880,B
84.65,2350,B
84.666667,21362,P
84.683333,2065,B
84.7,2038,B
84.716667,8098,B
84.733333,2110,B
84.75,2424,B
84.766667,23694,P
84.783333,3826,B
84.8,3491,B
84.816667,15249,P
84.833333,2847,B
84.85,7607,B
84.866667,2705,B
84.883333,2553,B
84.9,23422,P
84.916667,3673,B
84.933333,2774,B
84.95,9700,B
84.966667,3980,B
84.983333,4976,B
85.0,58458,P
85.016667,2350,B
85.033333,3207,B
85.05,8264,B
85.066667,3223,B
85.083333,3556,B
85.1,26092,P
85.116667,3291,B
85.133333,7890,B
85.15,3110,B
85.166667,2884,B
85.183333,30053,P
85.2,3009,B
85.216667,6633,B
85.233333,2968,B
85.25,3150,B
85.266667,31007,P
85.283333,2871,B
85.3,6262,B
85.316667,3202,B
85.333333,2802,B
85.35,27720,P
85.366667,3040,B
85.383333,6843,B
85.4,3387,B
85.416667,3479,B
85.433333,29607,P
85.45,3216,B
85.466667,7118,B
85.483333,3372,B
85.5,2891,B
85.516667,33881,P
85.533333,3070,B
85.55,6555,B
85.566667,3048,B
85.583333,3192,B
85.6,29446,P
85.616667,3104,B
85.633333,6663,B
85.65,3339,B
85.666667,2710,B
85.683333,32094,P
85.7,2689,B
85.716667,2304,B
85.733333,7066,B
85.75,2923,B
85.766667,2470,B
85.783333,33288,P
85.8,2411,B
85.816667,2729,B
85.833333,6167,B
85.85,2041,B
85.866667,2587,B
85.883333,25068,P
85.9,2062,B
85.916667,16673,P
85.933333,2095,B
85.95,1990,B
85.966667,5939,B
85.983333,2359,B
86.0,1663,B
86.016667,27936,P
86.033333,1950,B
86.05,14685,P
86.066667,1589,B
86.083333,3296,B
86.1,2144,B
86.116667,1763,B
86.133333,20548,P
86.15,2145,B
86.166667,3770,B
86.183333,1428,B
86.2,21432,P
86.216667,2190,B
86.233333,2033,B
86.25,4589,B
86.266667,1843,B
86.283333,1976,B
86.3,27310,P
86.316667,2170,B
86.333333,1653,B
86.35,4712,B
86.366667,1801,B
86.383333,1911,B
86.4,21598,P
86.416667,2096,B
86.433333,2119,B
86.45,5670,B
86.466667,2124,B
86.483333,2383,B
86.5,25787,P
86.516667,1498,B
86.533333,9855,P
86.55,2017,B
86.566667,1887,B
86.583333,4740,B
86.6,2014,B
86.616667,2121,B
86.633333,19915,P
86.65,2741,B
86.666667,1768,B
86.683333,5469,B
86.7,2328,B
86.716667,2868,B
86.733333,19980,P
86.75,2885,B
86.766667,21649,P
86.783333,2555,B
86.8,5682,B
86.816667,2161,B
86.833333,21857,P
86.85,2831,B
86.866667,2749,B
86.883333,7761,B
86.9,2710,B
86.916667,3181,B
86.933333,24453,P
86.95,3179,B
86.966667,19106,P
86.983333,3367,B
87.0,2773,B
87.016667,7393,B
87.033333,2429,B
87.05,2295,B
87.066667,31164,P
87.083333,1623,B
87.1,16024,P
87.116667,1752,B
87.133333,1599,B
87.15,6036,B
87.166667,1598,B
87.183333,1750,B
87.2,26008,P
87.216667,1747,B
87.233333,1627,B
87.25,5085,B
87.266667,1649,B
87.283333,1604,B
87.3,28543,P
87.316667,1496,B
87.333333,1231,B
87.35,4386,B
87.366667,1204,B
87.383333,1274,B
87.4,24830,P
87.416667,1168,B
87.433333,1085,B
87.45,3775,B
87.466667,1007,B
87.483333,1008,B
87.5,28409,P
87.516667,7249,P
87.533333,1056,B
87.55,836,B
87.566667,3100,B
87.583333,1268,B
87.6,1300,B
87.616667,22109,P
87.633333,7827,P
87.65,1099,B
87.666667,1041,B
87.683333,2252,B
87.7,1009,B
87.716667,1025,B
87.733333,21995,P
87.75,1045,B
87.766667,1555,B
87.783333,858,B
87.8,25666,P
87.816667,799,B
87.833333,771,B
87.85,13001,P
87.866667,6813,P
87.883333,7769,P
87.9,799,B
87.916667,596,B
87.933333,10190,P
87.95,697,B
87.966667,1048,B
87.983333,766,B
88.0,465,B
88.016667,19746,P
88.033333,609,B
88.05,6082,P
88.066667,3430,P
88.083333,847,B
88.1,1289,B
88.116667,3862,P
88.133333,2090,B
88.15,4934,P
88.166667,1254,B
88.183333,4858,P
88.2,494,B
88.216667,1446,B
88.233333,692,B
88.25,1825,P
88.266667,187194,I
88.283333,872,B
88.3,796,B
88.316667,2974,B
88.333333,1018,B
88.35,1016,B
88.366667,9294,P
88.383333,697,B
88.4,1231,B
88.416667,569,B
88.433333,7686,P
88.45,972,B
88.466667,1595,B
88.483333,1069,B
88.5,644,B
88.516667,24895,P
88.533333,679,B
88.55,5075,P
88.566667,595,B
88.583333,347,B
88.6,1115,B
88.616667,365,B
88.633333,416,B
88.65,5108,P
88.666667,449,B
88.683333,3078,P
88.7,419,B
88.716667,947,B
88.733333,500,B
88.75,363,B
88.766667,5160,P
88.783333,269,B
88.8,723,B
88.816667,273,B
88.833333,312,B
88.85,4317,P
88.866667,159,B
88.883333,358,B
88.9,97,B
88.916667,2441,P
88.933333,234,B
88.95,114,B
88.966667,508,B
88.983333,109,B
89.0,167,B
89.016667,3414,P
89.033333,184,B
89.05,376,B
89.066667,79,B
89.083333,218,B
89.1,2531,P
89.116667,120,B
89.133333,259,B
89.15,88,B
89.166667,204,B
89.183333,1711,P
89.2,126,B
89.216667,290,B
89.233333,143,B
89.25,167,B
89.266667,1905,P
89.283333,200,B
89.3,307,B
89.316667,126,B
89.333333,1505,P
89.35,205,B
89.366667,173,B
89.383333,79,B
89.4,320,B
89.416667,87,B
89.433333,145,B
89.45,181,B
89.466667,1256,P
89.483333,212,B
89.5,75,B
89.516667,355,B
89.533333,173,B
89.55,182,B
89.566667,1423,P
89.583333,178,B
89.6,139,B
89.616667,233,B
89.633333,103,B
89.65,177,B
89.666667,839,P
89.683333,199,B
89.7,152,B
89.716667,296,B
89.733333,108,B
89.75,202,B
89.766667,845,P
89.783333,182,B
89.8,110,B
89.816667,279,B
89.833333,161,B
89.85,189,B
89.866667,736,P
89.883333,212,B
89.9,192,B
89.916667,383,B
89.933333,124,B
89.95,237,B
89.966667,667,P
89.983333,810,B
90.0,33726,P
90.016667,556,B
90.033333,1112,B
90.05,769,B
90.066667,639,B
90.083333,3899,P
90.1,613,B
90.116667,1268,B
90.133333,935,B
90.15,4884,P
90.166667,1169,B
90.183333,2974,B
90.2,1298,B
90.216667,9172,P
90.233333,1896,B
90.25,1629,B
90.266667,10359,P
90.283333,1275,B
90.3,2858,B
90.316667,1356,B
90.333333,9922,P
90.35,1884,B
90.366667,1198,B
90.383333,8335,P
90.4,1168,B
90.416667,2541,B
90.433333,1082,B
90.45,8718,P
90.466667,902,B
90.483333,1775,B
90.5,786,B
90.516667,8825,P
90.533333,660,B
90.55,588,B
90.566667,1498,B
90.583333,516,B
90.6,492,B
90.616667,5991,P
90.633333,421,B
90.65,767,B
90.666667,445,B
90.683333,3502,P
90.7,454,B
90.716667,379,B
90.733333,1008,B
90.75,494,B
90.766667,429,B
90.783333,3864,P
90.8,511,B
90.816667,2859,P
90.833333,509,B
90.85,1685,B
90.866667,789,B
90.883333,817,B
90.9,6501,P
90.916667,737,B
90.933333,1894,B
90.95,790,B
90.966667,896,B
90.983333,7143,P
91.0,873,B
91.016667,1806,B
91.033333,790,B
91.05,6806,P
91.066667,763,B
91.083333,2086,B
91.1,945,B
91.116667,988,B
91.133333,6915,P
91.15,1067,B
91.166667,2608,B
91.183333,1318,B
91.2,7881,P
91.216667,1257,B
91.233333,6740,P
91.25,1892,B
91.266667,1609,B
91.283333,9719,P
91.3,4998,P
91.316667,1301,B
91.333333,1142,B
91.35,8452,P
91.366667,945,B
91.383333,2150,B
91.4,1054,B
91.416667,1108,B
91.433333,9250,P
91.45,896,B
91.466667,2148,B
91.483333,1153,B
91.5,1021,B
91.516667,10668,P
91.533333,821,B
91.55,4512,P
91.566667,759,B
91.583333,1328,B
91.6,699,B
91.616667,6457,P
91.633333,604,B
91.65,3917,P
91.666667,517,B
91.683333,750,B
91.7,409,B
91.716667,3133,P
91.733333,565,B
91.75,620,B
91.766667,1985,B
91.783333,952,B
91.8,946,B
91.816667,6965,P
91.833333,875,B
91.85,5465,P
91.866667,1022,B
91.883333,6692,P
91.9,3363,P
91.916667,1090,B
91.933333,6639,P
91.95,1121,B
91.966667,3446,B
91.983333,1396,B
92.0,1434,B
92.016667,11520,P
92.033333,1096,B
92.05,8427,P
92.066667,1177,B
92.083333,3118,B
92.1,1343,B
92.116667,1192,B
92.133333,12623,P
92.15,976,B
92.166667,7959,P
92.183333,752,B
92.2,5498,P
92.216667,3940,P
92.233333,744,B
92.25,525,B
92.266667,1170,B
92.283333,507,B
92.3,425,B
92.316667,8909,P
92.333333,437,B
92.35,3580,P
92.366667,237,B
92.383333,275,B
92.4,244,B
92.416667,454,P
92.433333,215656,I
92.45,294,B
92.466667,520,B
92.483333,332,B
92.5,205,B
92.516667,12194,P
92.533333,269,B
92.55,465,B
92.566667,245,B
92.583333,234,B
92.6,2967,P
92.616667,218,B
92.633333,369,B
92.65,180,B
92.666667,259,B
92.683333,2355,P
92.7,208,B
92.716667,374,B
92.733333,194,B
92.75,198,B
92.766667,2796,P
92.783333,209,B
92.8,364,B
92.816667,203,B
92.833333,234,B
92.85,1860,P
92.866667,237,B
92.883333,370,B
92.9,248,B
92.916667,1659,P
92.933333,270,B
92.95,152,B
92.966667,453,B
92.983333,190,B
93.0,267,B
93.016667,2244,P
93.033333,183,B
93.05,420,B
93.066667,158,B
93.083333,249,B
93.1,1395,P
93.116667,306,B
93.133333,251,B
93.15,786,B
93.166667,345,B
93.183333,404,B
93.2,2559,P
93.216667,457,B
93.233333,993,B
93.25,556,B
93.266667,501,B
93.283333,3872,P
93.3,507,B
93.316667,598,B
93.333333,1488,B
93.35,622,B
93.366667,637,B
93.383333,5289,P
93.4,647,B
93.416667,574,B
93.433333,4845,P
93.45,544,B
93.466667,1138,B
93.483333,672,B
93.5,541,B
93.516667,6501,P
93.533333,547,B
93.55,549,B
93.566667,1534,B
93.583333,590,B
93.6,529,B
93.616667,6118,P
93.633333,592,B
93.65,3383,P
93.666667,557,B
93.683333,584,B
93.7,1454,B
93.716667,555,B
93.733333,651,B
93.75,7884,P
93.766667,506,B
93.783333,444,B
93.8,970,B
93.816667,406,B
93.833333,363,B
93.85,5144,P
93.866667,274,B
93.883333,503,B
93.9,229,B
93.916667,2152,P
93.933333,223,B
93.95,121,B
93.966667,457,B
93.983333,154,B
94.0,220,B
94.016667,1498,P
94.033333,186,B
94.05,95,B
94.066667,308,B
94.083333,138,B
94.1,205,B
94.116667,278,P
94.133333,285235,I
94.15,928,P
94.166667,1788,P
94.183333,4324,P
94.2,5006,P
94.216667,4970,P
94.233333,3841,P
94.25,699,B
94.266667,12075,P
94.283333,6099,P
94.3,6538,P
94.316667,4461,P
94.333333,5662,P
94.35,8700,P
94.366667,5912,P
94.383333,7064,P
94.4,5363,P
94.416667,6567,P
94.433333,7572,P
94.45,7583,P
94.466667,7333,P
94.483333,5531,P
94.5,14880,P
94.516667,5425,P
94.533333,6252,P
94.55,6415,P
94.566667,5367,P
94.583333,5897,P
94.6,7267,P
94.616667,7261,P
94.633333,7985,P
94.65,8070,P
94.666667,5203,P
94.683333,6028,P
94.7,7395,P
94.716667,6947,P
94.733333,746,B
94.75,961,B
94.766667,17829,P
94.783333,6035,P
94.8,7096,P
94.816667,1197,B
94.833333,11809,P
94.85,5155,P
94.866667,8718,P
94.883333,6696,P
94.9,1066,B
94.916667,9746,P
94.933333,4043,P
94.95,1479,B
94.966667,2816,B
94.983333,1423,B
95.0,1026,B
95.016667,41359,P
95.033333,6969,P
95.05,7165,P
95.066667,8746,P
95.083333,6879,P
95.1,7077,P
95.116667,9892,P
95.133333,8246,P
95.15,1016,B
95.166667,13071,P
95.183333,6221,P
95.2,9518,P
95.216667,7583,P
95.233333,7565,P
95.25,1074,B
95.266667,15552,P
95.283333,7925,P
95.3,6669,P
95.316667,7862,P
95.333333,5312,P
95.35,6718,P
95.366667,7676,P
95.383333,5629,P
95.4,6097,P
95.416667,4556,P
95.433333,5253,P
95.45,6151,P
95.466667,5824,P
95.483333,5544,P
95.5,742,B
95.516667,12294,P
95.533333,4301,P
95.55,5070,P
95.566667,4631,P
95.583333,3040,P
95.6,3709,P
95.616667,4241,P
95.633333,4510,P
95.65,3717,P
95.666667,2233,P
95.683333,2638,P
95.7,2088,P
95.716667,1755,P
95.733333,919,P
95.75,900,B
95.766667,576,B
95.783333,1345,P
95.8,223840,I
95.816667,93,B
95.833333,83,B
95.85,134,B
95.866667,92,B
95.883333,103,B
95.9,73,B
95.916667,638,P
95.933333,107,B
95.95,93,B
95.966667,312,P
95.983333,112,B
96.0,176,B
96.016667,425,B
96.033333,176,B
96.05,195,B
96.066667,1452,P
96.083333,350,B
96.1,334,B
96.116667,936,B
96.133333,516,B
96.15,578,B
96.166667,3005,P
96.183333,703,B
96.2,1430,B
96.216667,674,B
96.233333,788,B
96.25,7461,P
96.266667,793,B
96.283333,830,B
96.3,2140,B
96.316667,770,B
96.333333,775,B
96.35,9822,P
96.366667,698,B
96.383333,1388,B
96.4,670,B
96.416667,632,B
96.433333,9654,P
96.45,573,B
96.466667,965,B
96.483333,515,B
96.5,448,B
96.516667,8724,P
96.533333,368,B
96.55,595,B
96.566667,329,B
96.583333,251,B
96.6,3347,P
96.616667,251,B
96.633333,465,B
96.65,246,B
96.666667,3366,P
96.683333,297,B
96.7,192,B
96.716667,501,B
96.733333,206,B
96.75,204,B
96.766667,4257,P
96.783333,169,B
96.8,262,B
96.816667,105,B
96.833333,1203,P
96.85,154,B
96.866667,261,B
96.883333,133,B
96.9,169,B
96.916667,1019,P
96.933333,222,B
96.95,206,B
96.966667,468,B
96.983333,210,B
97.0,281,B
97.016667,1688,P
97.033333,355,B
97.05,1894,P
97.066667,330,B
97.083333,646,B
97.1,351,B
97.116667,338,B
97.133333,2921,P
97.15,317,B
97.166667,564,B
97.183333,192,B
97.2,2125,P
97.216667,263,B
97.233333,538,B
97.25,485,B
97.266667,2126,P
97.283333,556,B
97.3,565,B
97.316667,1395,B
97.333333,735,B
97.35,765,B
97.366667,5068,P
97.383333,725,B
97.4,1498,B
97.416667,792,B
97.433333,801,B
97.45,7125,P
97.466667,830,B
97.483333,1508,B
97.5,898,B
97.516667,9157,P
97.533333,734,B
97.55,1298,B
97.566667,646,B
97.583333,518,B
97.6,8696,P
97.616667,354,B
97.633333,542,B
97.65,276,B
97.666667,4221,P
97.683333,269,B
97.7,211,B
97.716667,1861,P
97.733333,298,B
97.75,271,B
97.766667,621,B
97.783333,269,B
97.8,232,B
97.816667,5146,P
97.833333,1525,P
97.85,262,B
97.866667,197,B
97.883333,591,B
97.9,244,B
97.916667,238,B
97.933333,3193,P
97.95,296,B
97.966667,182,B
97.983333,511,B
98.0,230,B
98.016667,184,B
98.033333,4549,P
98.05,232,B
98.066667,69,B
98.083333,391,B
98.1,126,B
98.116667,197,B
98.133333,2594,P
98.15,178,B
98.166667,266,B
98.183333,140,B
98.2,189,B
98.216667,1675,P
98.233333,223,B
98.25,166,B
98.266667,310,B
98.283333,147,B
98.3,155,B
98.316667,2821,P
98.333333,123,B
98.35,84,B
98.366667,69,B
98.383333,185,B
98.4,69,B
98.416667,74,B
98.433333,124,B
98.45,128,B
98.466667,497,P
98.483333,117,B
98.5,111,B
98.516667,213,B
98.533333,71,B
98.55,134,B
98.566667,480,P
98.583333,163,B
98.6,272,B
98.616667,157,B
98.633333,229,B
98.65,695,P
98.666667,441,B
98.683333,1135,B
98.7,763,B
98.716667,2995,P
98.733333,1032,B
98.75,2100,B
98.766667,1324,B
98.783333,6550,P
98.8,1079,B
98.816667,2911,B
98.833333,1618,B
98.85,7799,P
98.866667,1696,B
98.883333,2466,B
98.9,1430,B
98.916667,8488,P
98.933333,441,B
98.95,384,B
98.966667,979,B
98.983333,422,B
99.0,435,B
99.016667,4377,P
99.033333,519,B
99.05,427,B
99.066667,1289,B
99.083333,475,B
99.1,480,B
99.116667,3879,P
99.133333,554,B
99.15,485,B
99.166667,2908,P
99.183333,486,B
99.2,826,B
99.216667,490,B
99.233333,3221,P
99.25,617,B
99.266667,611,B
99.283333,3715,P
99.3,559,B
99.316667,1001,B
99.333333,553,B
99.35,3406,P
99.366667,617,B
99.383333,1392,B
99.4,685,B
99.416667,705,B
99.433333,5083,P
99.45,735,B
99.466667,1668,B
99.483333,893,B
99.5,912,B
99.516667,6737,P
99.533333,734,B
99.55,3652,P
99.566667,707,B
99.583333,1845,B
99.6,870,B
99.616667,946,B
99.633333,6900,P
99.65,842,B
99.666667,1751,B
99.683333,775,B
99.7,6648,P
99.716667,737,B
99.733333,4342,P
99.75,825,B
99.766667,5406,P
99.783333,2440,P
99.8,847,B
99.816667,803,B
99.833333,2252,B
99.85,800,B
99.866667,784,B
99.883333,7493,P
99.9,745,B
99.916667,1525,B
99.933333,804,B
99.95,4923,P
99.966667,188344,I
99.983333,1300,B
100.0,1764,B
100.016667,3573,B
100.033333,1485,B
100.05,1085,B
100.066667,23265,P
100.083333,1098,B
100.1,2129,B
100.116667,1149,B
100.133333,10543,P
100.15,1129,B
100.166667,7092,P
100.183333,1154,B
100.2,6499,P
100.216667,1148,B
100.233333,7465,P
100.25,1314,B
100.266667,9150,P
100.283333,1165,B
100.3,6963,P
100.316667,1217,B
100.333333,2361,B
100.35,1254,B
100.366667,10989,P
100.383333,1210,B
100.4,2491,B
100.416667,1435,B
100.433333,10471,P
100.45,1404,B
100.466667,7904,P
100.483333,1364,B
100.5,3130,B
100.516667,1396,B
100.533333,12763,P
100.55,1246,B
100.566667,2655,B
100.583333,1175,B
100.6,9998,P
100.616667,1143,B
100.633333,7053,P
100.65,1239,B
100.666667,8130,P
100.683333,1266,B
100.7,7285,P
100.716667,1124,B
100.733333,8182,P
100.75,1348,B
100.766667,10602,P
100.783333,1192,B
100.8,2401,B
100.816667,1121,B
100.833333,11093,P
100.85,1524,B
100.866667,1376,B
100.883333,9812,P
100.9,1214,B
100.916667,6733,P
100.933333,1293,B
100.95,2620,B
100.966667,1302,B
100.983333,10848,P
101.0,1468,B
101.016667,2688,B
101.033333,1260,B
101.05,14060,P
101.066667,1199,B
101.083333,7586,P
101.1,944,B
101.116667,2612,B
101.133333,1129,B
101.15,1083,B
101.166667,11437,P
101.183333,898,B
101.2,5816,P
101.216667,5027,P
101.233333,1196,B
101.25,1104,B
101.266667,10479,P
101.283333,980,B
101.3,1790,B
101.316667,825,B
101.333333,9018,P
101.35,1033,B
101.366667,6282,P
101.383333,973,B
101.4,5823,P
101.416667,913,B
101.433333,1971,B
101.45,927,B
101.466667,8168,P
101.483333,991,B
101.5,1929,B
101.516667,899,B
101.533333,10547,P
101.55,853,B
101.566667,1605,B
101.583333,775,B
101.6,8083,P
101.616667,603,B
101.633333,1289,B
101.65,618,B
101.666667,5939,P
101.683333,621,B
101.7,1369,B
101.716667,770,B
101.733333,6249,P
101.75,748,B
101.766667,1376,B
101.783333,699,B
101.8,7751,P
101.816667,609,B
101.833333,4552,P
101.85,519,B
101.866667,1284,B
101.883333,686,B
101.9,605,B
101.916667,5348,P
101.933333,609,B
101.95,739,B
101.966667,1395,B
101.983333,649,B
102.0,501,B
