time,size,pict_type
79.933333,79061,I
79.95,439,B
79.966667,572,B
79.983333,1069,B
80.0,800,B
80.016667,2472,P
80.033333,938,B
80.05,1073,B
80.066667,1432,B
80.083333,823,B
80.1,3925,P
80.116667,1077,B
80.133333,1052,B
80.15,1773,B
80.166667,775,B
80.183333,5913,P
80.2,957,B
80.216667,1094,B
80.233333,1951,B
80.25,1025,B
80.266667,7498,P
80.283333,1339,B
80.3,1663,B
80.316667,2406,B
80.333333,1064,B
80.35,9012,P
80.366667,989,B
80.383333,1055,B
80.4,1458,B
80.416667,670,B
80.433333,8106,P
80.45,749,B
80.466667,795,B
80.483333,1288,B
80.5,622,B
80.516667,7068,P
80.533333,923,B
80.55,1150,B
80.566667,2031,B
80.583333,1013,B
80.6,7072,P
80.616667,1202,B
80.633333,1239,B
80.65,1945,B
80.666667,1027,B
80.683333,6765,P
80.7,1235,B
80.716667,1207,B
80.733333,1831,B
80.75,800,B
80.766667,7814,P
80.783333,923,B
80.8,896,B
80.816667,1701,B
80.833333,744,B
80.85,6451,P
80.866667,915,B
80.883333,946,B
80.9,1792,B
80.916667,835,B
80.933333,7116,P
80.95,1132,B
80.966667,1270,B
80.983333,1970,B
81.0,860,B
81.016667,8125,P
81.033333,1094,B
81.05,1118,B
81.066667,1652,B
81.083333,894,B
81.1,7506,P
81.116667,1422,B
81.133333,1511,B
81.15,2588,B
81.166667,1129,B
81.183333,10766,P
81.2,1308,B
81.216667,1424,B
81.233333,2338,B
81.25,872,B
81.266667,11945,P
81.283333,1216,B
81.3,1239,B
81.316667,2335,B
81.333333,851,B
81.35,10623,P
81.366667,1313,B
81.383333,1694,B
81.4,2611,B
81.416667,1241,B
81.433333,9955,P
81.45,1839,B
81.466667,2033,B
81.483333,3183,B
81.5,1512,B
81.516667,10867,P
81.533333,1926,B
81.55,1937,B
81.566667,3343,B
81.583333,1251,B
81.6,11778,P
81.616667,1800,B
81.633333,1796,B
81.65,2917,B
81.666667,1145,B
81.683333,11965,P
81.7,1520,B
81.716667,1672,B
81.733333,2878,B
81.75,1066,B
81.766667,12951,P
81.783333,1619,B
81.8,1894,B
81.816667,3176,B
81.833333,1402,B
81.85,12746,P
81.866667,1882,B
81.883333,1931,B
81.9,2731,B
81.916667,1161,B
81.933333,13133,P
81.95,1525,B
81.966667,1664,B
81.983333,2531,B
82.0,975,B
82.016667,12433,P
82.033333,1321,B
82.05,1613,B
82.066667,2670,B
82.083333,1316,B
82.1,10866,P
82.116667,1739,B
82.133333,1839,B
82.15,2875,B
82.166667,1292,B
82.183333,11203,P
82.2,1759,B
82.216667,1865,B
82.233333,2927,B
82.25,1190,B
82.266667,12425,P
82.283333,1487,B
82.3,1508,B
82.316667,2717,B
82.333333,898,B
82.35,11356,P
82.366667,1293,B
82.383333,1406,B
82.4,2320,B
82.416667,952,B
82.433333,11266,P
82.45,1430,B
82.466667,1576,B
82.483333,2814,B
82.5,942,B
82.516667,13072,P
82.533333,1427,B
82.55,1571,B
82.566667,3152,B
82.583333,1113,B
82.6,11097,P
82.616667,1507,B
82.633333,1606,B
82.65,2954,B
82.666667,1222,B
82.683333,12036,P
82.7,1492,B
82.716667,1654,B
82.733333,2549,B
82.75,1184,B
82.766667,12661,P
82.783333,1530,B
82.8,1553,B
82.816667,2351,B
82.833333,965,B
82.85,10928,P
82.866667,1355,B
82.883333,1635,B
82.9,2783,B
82.916667,1286,B
82.933333,10982,P
82.95,1710,B
82.966667,2069,B
82.983333,3593,B
83.0,1339,B
83.016667,11249,P
83.033333,2088,B
83.05,2320,B
83.066667,3749,B
83.083333,1490,B
83.1,10624,P
83.116667,1854,B
83.133333,2047,B
83.15,3032,B
83.166667,1177,B
83.183333,11826,P
83.2,1616,B
83.216667,1616,B
83.233333,2837,B
83.25,1073,B
83.266667,13240,P
83.283333,1409,B
83.3,1635,B
83.316667,3163,B
83.333333,1163,B
83.35,12030,P
83.366667,1912,B
83.383333,2119,B
83.4,3489,B
83.416667,1263,B
83.433333,12580,P
83.45,1501,B
83.466667,1633,B
83.483333,2827,B
83.5,887,B
83.516667,13154,P
83.533333,1230,B
83.55,1511,B
83.566667,2586,B
83.583333,868,B
83.6,10183,P
83.616667,1630,B
83.633333,1871,B
83.65,3161,B
83.666667,1225,B
83.683333,11082,P
83.7,2171,B
83.716667,2320,B
83.733333,3806,B
83.75,1389,B
83.766667,12908,P
83.783333,1923,B
83.8,2134,B
83.816667,3505,B
83.833333,1207,B
83.85,12353,P
83.866667,1607,B
83.883333,1910,B
83.9,3341,B
83.916667,1154,B
83.933333,12272,P
83.95,1779,B
83.966667,2039,B
83.983333,3637,B
84.0,1536,B
84.016667,11552,P
84.033333,2193,B
84.05,2434,B
84.066667,4271,B
84.083333,1626,B
84.1,41459,I
84.116667,2001,B
84.133333,2157,B
84.15,3914,B
84.166667,1203,B
84.183333,11194,P
84.2,1901,B
84.216667,2093,B
84.233333,3597,B
84.25,1389,B
84.266667,10916,P
84.283333,1098,B
84.3,4137,B
84.316667,983,B
84.333333,5521,P
84.35,37159,I
84.366667,185,B
84.383333,235,B
84.4,517,B
84.416667,547,B
84.433333,1611,P
84.45,544,B
84.466667,576,B
84.483333,681,B
84.5,402,B
84.516667,3975,P
84.533333,432,B
84.55,502,B
84.566667,644,B
84.583333,488,B
84.6,5107,P
84.616667,585,B
84.633333,620,B
84.65,759,B
84.666667,370,B
84.683333,4753,P
84.7,505,B
84.716667,604,B
84.733333,755,B
84.75,549,B
84.766667,6334,P
84.783333,665,B
84.8,677,B
84.816667,971,B
84.833333,372,B
84.85,6669,P
84.866667,547,B
84.883333,649,B
84.9,956,B
84.916667,586,B
84.933333,6821,P
84.95,681,B
84.966667,654,B
84.983333,1014,B
85.0,403,B
85.016667,8537,P
85.033333,675,B
85.05,791,B
85.066667,1087,B
85.083333,631,B
85.1,7273,P
85.116667,792,B
85.133333,843,B
85.15,1245,B
85.166667,397,B
85.183333,7913,P
85.2,630,B
85.216667,720,B
85.233333,1174,B
85.25,632,B
85.266667,7868,P
85.283333,769,B
85.3,809,B
85.316667,1056,B
85.333333,519,B
85.35,7241,P
85.366667,642,B
85.383333,787,B
85.4,1211,B
85.416667,637,B
85.433333,7408,P
85.45,838,B
85.466667,893,B
85.483333,1315,B
85.5,571,B
85.516667,7861,P
85.533333,761,B
85.55,802,B
85.566667,1096,B
85.583333,606,B
85.6,6855,P
85.616667,797,B
85.633333,805,B
85.65,1147,B
85.666667,515,B
85.683333,7359,P
85.7,569,B
85.716667,654,B
85.733333,805,B
85.75,493,B
85.766667,6947,P
85.783333,560,B
85.8,552,B
85.816667,694,B
85.833333,398,B
85.85,5714,P
85.866667,464,B
85.883333,542,B
85.9,595,B
85.916667,433,B
85.933333,5146,P
85.95,507,B
85.966667,492,B
85.983333,650,B
86.0,393,B
86.016667,5215,P
86.033333,426,B
86.05,460,B
86.066667,533,B
86.083333,434,B
86.1,4035,P
86.116667,508,B
86.133333,552,B
86.15,606,B
86.166667,381,B
86.183333,4235,P
86.2,404,B
86.216667,482,B
86.233333,563,B
86.25,508,B
86.266667,4535,P
86.283333,647,B
86.3,615,B
86.316667,626,B
86.333333,378,B
86.35,3998,P
86.366667,450,B
86.383333,558,B
86.4,629,B
86.416667,529,B
86.433333,3440,P
86.45,671,B
86.466667,692,B
86.483333,712,B
86.5,430,B
86.516667,3887,P
86.533333,483,B
86.55,569,B
86.566667,688,B
86.583333,575,B
86.6,3337,P
86.616667,707,B
86.633333,672,B
86.65,731,B
86.666667,425,B
86.683333,3666,P
86.7,654,B
86.716667,845,B
86.733333,1358,B
86.75,796,B
86.766667,5074,P
86.783333,1005,B
86.8,938,B
86.816667,1429,B
86.833333,715,B
86.85,4650,P
86.866667,926,B
86.883333,924,B
86.9,1436,B
86.916667,740,B
86.933333,5796,P
86.95,1063,B
86.966667,1191,B
86.983333,1653,B
87.0,756,B
87.016667,6085,P
87.033333,771,B
87.05,761,B
87.066667,1171,B
87.083333,477,B
87.1,5232,P
87.116667,546,B
87.133333,618,B
87.15,1005,B
87.166667,441,B
87.183333,4423,P
87.2,463,B
87.216667,512,B
87.233333,742,B
87.25,448,B
87.266667,4503,P
87.283333,470,B
87.3,529,B
87.316667,725,B
87.333333,360,B
87.35,4704,P
87.366667,354,B
87.383333,381,B
87.4,525,B
87.416667,235,B
87.433333,4246,P
87.45,213,B
87.466667,217,B
87.483333,297,B
87.5,205,B
87.516667,3895,P
87.533333,233,B
87.55,251,B
87.566667,307,B
87.583333,190,B
87.6,2528,P
87.616667,197,B
87.633333,215,B
87.65,268,B
87.666667,175,B
87.683333,2358,P
87.7,184,B
87.716667,201,B
87.733333,235,B
87.75,191,B
87.766667,2427,P
87.783333,184,B
87.8,184,B
87.816667,203,B
87.833333,180,B
87.85,1961,P
87.866667,184,B
87.883333,175,B
87.9,190,B
87.916667,172,B
87.933333,1704,P
87.95,156,B
87.966667,158,B
87.983333,186,B
88.0,181,B
88.016667,2121,P
88.033333,110,B
88.05,529,B
88.066667,590,B
88.083333,545,B
88.1,1105,P
88.116667,643,B
88.133333,870,B
88.15,927,B
88.166667,537,B
88.183333,1209,P
88.2,282,B
88.216667,338,B
88.233333,453,B
88.25,298,B
88.266667,42688,I
88.283333,351,B
88.3,349,B
88.316667,753,B
88.333333,299,B
88.35,1843,P
88.366667,334,B
88.383333,373,B
88.4,475,B
88.416667,346,B
88.433333,2113,P
88.45,380,B
88.466667,352,B
88.483333,375,B
88.5,294,B
88.516667,1789,P
88.533333,275,B
88.55,329,B
88.566667,359,B
88.583333,209,B
88.6,1562,P
88.616667,224,B
88.633333,262,B
88.65,302,B
88.666667,268,B
88.683333,1280,P
88.7,231,B
88.716667,300,B
88.733333,317,B
88.75,154,B
88.766667,1354,P
88.783333,148,B
88.8,146,B
88.816667,181,B
88.833333,108,B
88.85,1167,P
88.866667,104,B
88.883333,113,B
88.9,127,B
88.916667,113,B
88.933333,617,P
88.95,117,B
88.966667,125,B
88.983333,151,B
89.0,124,B
89.016667,787,P
89.033333,89,B
89.05,91,B
89.066667,111,B
89.083333,95,B
89.1,379,P
89.116667,85,B
89.133333,93,B
89.15,103,B
89.166667,94,B
89.183333,378,P
89.2,125,B
89.216667,123,B
89.233333,159,B
89.25,149,B
89.266667,392,P
89.283333,100,B
89.3,96,B
89.316667,118,B
89.333333,116,B
89.35,295,P
89.366667,129,B
89.383333,108,B
89.4,135,B
89.416667,100,B
89.433333,371,P
89.45,106,B
89.466667,111,B
89.483333,124,B
89.5,106,B
89.516667,363,P
89.533333,111,B
89.55,111,B
89.566667,128,B
89.583333,127,B
89.6,340,P
89.616667,92,B
89.633333,92,B
89.65,108,B
89.666667,95,B
89.683333,250,P
89.7,91,B
89.716667,91,B
89.733333,111,B
89.75,139,B
89.766667,360,P
89.783333,100,B
89.8,93,B
89.816667,128,B
89.833333,124,B
89.85,298,P
89.866667,97,B
89.883333,93,B
89.9,115,B
89.916667,145,B
89.933333,361,P
89.95,113,B
89.966667,112,B
89.983333,125,B
90.0,123,B
90.016667,605,P
90.033333,206,B
90.05,215,B
90.066667,248,B
90.083333,140,B
90.1,922,P
90.116667,222,B
90.133333,253,B
90.15,603,B
90.166667,243,B
90.183333,2344,P
90.2,528,B
90.216667,617,B
90.233333,1011,B
90.25,360,B
90.266667,3708,P
90.283333,464,B
90.3,588,B
90.316667,931,B
90.333333,402,B
90.35,3316,P
90.366667,524,B
90.383333,611,B
90.4,866,B
90.416667,388,B
90.433333,3227,P
90.45,369,B
90.466667,425,B
90.483333,551,B
90.5,246,B
90.516667,2401,P
90.533333,222,B
90.55,227,B
90.566667,272,B
90.583333,157,B
90.6,1803,P
90.616667,129,B
90.633333,125,B
90.65,156,B
90.666667,139,B
90.683333,1180,P
90.7,100,B
90.716667,108,B
90.733333,129,B
90.75,119,B
90.766667,1036,P
90.783333,129,B
90.8,124,B
90.816667,242,B
90.833333,132,B
90.85,1405,P
90.866667,203,B
90.883333,253,B
90.9,392,B
90.916667,187,B
90.933333,2281,P
90.95,226,B
90.966667,245,B
90.983333,440,B
91.0,197,B
91.016667,2636,P
91.033333,254,B
91.05,303,B
91.066667,385,B
91.083333,172,B
91.1,2304,P
91.116667,311,B
91.133333,339,B
91.15,655,B
91.166667,266,B
91.183333,2625,P
91.2,434,B
91.216667,471,B
91.233333,913,B
91.25,296,B
91.266667,3647,P
91.283333,452,B
91.3,542,B
91.316667,716,B
91.333333,218,B
91.35,3697,P
91.366667,268,B
91.383333,308,B
91.4,462,B
91.416667,186,B
91.433333,3068,P
91.45,271,B
91.466667,300,B
91.483333,532,B
91.5,229,B
91.516667,3427,P
91.533333,238,B
91.55,293,B
91.566667,456,B
91.583333,206,B
91.6,2891,P
91.616667,195,B
91.633333,208,B
91.65,255,B
91.666667,138,B
91.683333,2076,P
91.7,130,B
91.716667,146,B
91.733333,250,B
91.75,164,B
91.766667,1418,P
91.783333,263,B
91.8,304,B
91.816667,571,B
91.833333,284,B
91.85,2903,P
91.866667,392,B
91.883333,451,B
91.9,839,B
91.916667,298,B
91.933333,3362,P
91.95,384,B
91.966667,456,B
91.983333,777,B
92.0,335,B
92.016667,3425,P
92.033333,415,B
92.05,509,B
92.066667,798,B
92.083333,266,B
92.1,3890,P
92.116667,355,B
92.133333,396,B
92.15,572,B
92.166667,203,B
92.183333,4036,P
92.2,166,B
92.216667,199,B
92.233333,265,B
92.25,154,B
92.266667,2580,P
92.283333,141,B
92.3,163,B
92.316667,177,B
92.333333,155,B
92.35,898,P
92.366667,85,B
92.383333,128,B
92.4,117,B
92.416667,99,B
92.433333,45545,I
92.45,174,B
92.466667,173,B
92.483333,155,B
92.5,151,B
92.516667,370,P
92.533333,121,B
92.55,121,B
92.566667,136,B
92.583333,145,B
92.6,409,P
92.616667,128,B
92.633333,131,B
92.65,141,B
92.666667,136,B
92.683333,316,P
92.7,122,B
92.716667,106,B
92.733333,139,B
92.75,117,B
92.766667,344,P
92.783333,132,B
92.8,136,B
92.816667,141,B
92.833333,164,B
92.85,272,P
92.866667,135,B
92.883333,131,B
92.9,158,B
92.916667,146,B
92.933333,346,P
92.95,110,B
92.966667,117,B
92.983333,147,B
93.0,160,B
93.016667,485,P
93.033333,117,B
93.05,116,B
93.066667,137,B
93.083333,137,B
93.1,420,P
93.116667,161,B
93.133333,164,B
93.15,176,B
93.166667,174,B
93.183333,610,P
93.2,149,B
93.216667,156,B
93.233333,208,B
93.25,148,B
93.266667,1036,P
93.283333,133,B
93.3,143,B
93.316667,207,B
93.333333,149,B
93.35,1421,P
93.366667,185,B
93.383333,202,B
93.4,246,B
93.416667,146,B
93.433333,1859,P
93.45,136,B
93.466667,153,B
93.483333,235,B
93.5,171,B
93.516667,1881,P
93.533333,134,B
93.55,162,B
93.566667,214,B
93.583333,181,B
93.6,1851,P
93.616667,165,B
93.633333,174,B
93.65,282,B
93.666667,152,B
93.683333,2044,P
93.7,149,B
93.716667,188,B
93.733333,238,B
93.75,191,B
93.766667,2017,P
93.783333,120,B
93.8,169,B
93.816667,166,B
93.833333,148,B
93.85,1663,P
93.866667,148,B
93.883333,132,B
93.9,145,B
93.916667,170,B
93.933333,769,P
93.95,112,B
93.966667,129,B
93.983333,137,B
94.0,138,B
94.016667,411,P
94.033333,118,B
94.05,119,B
94.066667,136,B
94.083333,110,B
94.1,159,P
94.116667,126,P
94.133333,84621,I
94.15,174,B
94.166667,188,B
94.183333,202,B
94.2,165,B
94.216667,1406,P
94.233333,129,B
94.25,140,B
94.266667,244,B
94.283333,148,B
94.3,4238,P
94.316667,165,B
94.333333,171,B
94.35,217,B
94.366667,189,B
94.383333,5155,P
94.4,129,B
94.416667,142,B
94.433333,221,B
94.45,171,B
94.466667,5628,P
94.483333,141,B
94.5,154,B
94.516667,242,B
94.533333,183,B
94.55,6240,P
94.566667,158,B
94.583333,151,B
94.6,224,B
94.616667,186,B
94.633333,5636,P
94.65,160,B
94.666667,161,B
94.683333,237,B
94.7,192,B
94.716667,5436,P
94.733333,187,B
94.75,185,B
94.766667,313,B
94.783333,222,B
94.8,6610,P
94.816667,212,B
94.833333,242,B
94.85,382,B
94.866667,195,B
94.883333,5901,P
94.9,241,B
94.916667,252,B
94.933333,394,B
94.95,171,B
94.966667,4921,P
94.983333,199,B
95.0,231,B
95.016667,388,B
95.033333,223,B
95.05,9445,P
95.066667,215,B
95.083333,251,B
95.1,323,B
95.116667,189,B
95.133333,6087,P
95.15,172,B
95.166667,189,B
95.183333,352,B
95.2,182,B
95.216667,6437,P
95.233333,191,B
95.25,213,B
95.266667,326,B
95.283333,183,B
95.3,6652,P
95.316667,176,B
95.333333,183,B
95.35,239,B
95.366667,160,B
95.383333,6083,P
95.4,138,B
95.416667,153,B
95.433333,218,B
95.45,184,B
95.466667,5787,P
95.483333,166,B
95.5,182,B
95.516667,244,B
95.533333,194,B
95.55,5721,P
95.566667,165,B
95.583333,159,B
95.6,230,B
95.616667,180,B
95.633333,5172,P
95.65,153,B
95.666667,166,B
95.683333,202,B
95.7,157,B
95.716667,1736,P
95.733333,100,B
95.75,257,B
95.766667,125,B
95.783333,237,P
95.8,51302,I
95.816667,103,B
95.833333,103,B
95.85,101,B
95.866667,100,B
95.883333,160,P
95.9,93,B
95.916667,94,B
95.933333,125,B
95.95,121,B
95.966667,173,P
95.983333,116,B
96.0,119,B
96.016667,153,B
96.033333,144,B
96.05,210,P
96.066667,135,B
96.083333,140,B
96.1,144,B
96.116667,184,B
96.133333,400,P
96.15,130,B
96.166667,127,B
96.183333,232,B
96.2,169,B
96.216667,1440,P
96.233333,181,B
96.25,177,B
96.266667,309,B
96.283333,161,B
96.3,2340,P
96.316667,180,B
96.333333,189,B
96.35,268,B
96.366667,158,B
96.383333,2489,P
96.4,150,B
96.416667,155,B
96.433333,230,B
96.45,141,B
96.466667,2265,P
96.483333,120,B
96.5,143,B
96.516667,173,B
96.533333,136,B
96.55,1515,P
96.566667,122,B
96.583333,120,B
96.6,139,B
96.616667,160,B
96.633333,697,P
96.65,110,B
96.666667,116,B
96.683333,141,B
96.7,115,B
96.716667,635,P
96.733333,116,B
96.75,122,B
96.766667,126,B
96.783333,144,B
96.8,565,P
96.816667,98,B
96.833333,97,B
96.85,113,B
96.866667,115,B
96.883333,436,P
96.9,92,B
96.916667,94,B
96.933333,108,B
96.95,115,B
96.966667,260,P
96.983333,121,B
97.0,143,B
97.016667,131,B
97.033333,145,B
97.05,659,P
97.066667,121,B
97.083333,119,B
97.1,138,B
97.116667,136,B
97.133333,935,P
97.15,109,B
97.166667,121,B
97.183333,134,B
97.2,139,B
97.216667,664,P
97.233333,128,B
97.25,105,B
97.266667,157,B
97.283333,181,B
97.3,777,P
97.316667,148,B
97.333333,178,B
97.35,311,B
97.366667,194,B
97.383333,1524,P
97.4,196,B
97.416667,211,B
97.433333,328,B
97.45,202,B
97.466667,2137,P
97.483333,254,B
97.5,305,B
97.516667,370,B
97.533333,206,B
97.55,2680,P
97.566667,176,B
97.583333,193,B
97.6,212,B
97.616667,146,B
97.633333,1850,P
97.65,104,B
97.666667,114,B
97.683333,121,B
97.7,136,B
97.716667,737,P
97.733333,121,B
97.75,123,B
97.766667,140,B
97.783333,134,B
97.8,567,P
97.816667,120,B
97.833333,123,B
97.85,134,B
97.866667,165,B
97.883333,565,P
97.9,127,B
97.916667,129,B
97.933333,139,B
97.95,142,B
97.966667,526,P
97.983333,106,B
98.0,113,B
98.016667,136,B
98.033333,135,B
98.05,454,P
98.066667,118,B
98.083333,124,B
98.1,133,B
98.116667,125,B
98.133333,467,P
98.15,95,B
98.166667,99,B
98.183333,109,B
98.2,154,B
98.216667,333,P
98.233333,114,B
98.25,117,B
98.266667,139,B
98.283333,115,B
98.3,367,P
98.316667,100,B
98.333333,107,B
98.35,121,B
98.366667,108,B
98.383333,208,P
98.4,103,B
98.416667,107,B
98.433333,123,B
98.45,128,B
98.466667,191,P
98.483333,107,B
98.5,114,B
98.516667,143,B
98.533333,114,B
98.55,239,P
98.566667,99,B
98.583333,110,B
98.6,130,B
98.616667,113,B
98.633333,209,P
98.65,133,B
98.666667,114,B
98.683333,343,B
98.7,247,B
98.716667,1159,P
98.733333,441,B
98.75,502,B
98.766667,806,B
98.783333,353,B
98.8,2460,P
98.816667,423,B
98.833333,582,B
98.85,1071,B
98.866667,528,B
98.883333,3068,P
98.9,539,B
98.916667,307,B
98.933333,199,B
98.95,164,B
98.966667,2041,P
98.983333,133,B
99.0,148,B
99.016667,214,B
99.033333,194,B
99.05,1308,P
99.066667,151,B
99.083333,164,B
99.1,250,B
99.116667,156,B
99.133333,1364,P
99.15,143,B
99.166667,164,B
99.183333,185,B
99.2,160,B
99.216667,1416,P
99.233333,142,B
99.25,151,B
99.266667,217,B
99.283333,147,B
99.3,1443,P
99.316667,162,B
99.333333,178,B
99.35,217,B
99.366667,154,B
99.383333,1456,P
99.4,177,B
99.416667,170,B
99.433333,329,B
99.45,187,B
99.466667,1888,P
99.483333,227,B
99.5,231,B
99.516667,343,B
99.533333,182,B
99.55,2417,P
99.566667,225,B
99.583333,218,B
99.6,415,B
99.616667,190,B
99.633333,2629,P
99.65,224,B
99.666667,321,B
99.683333,452,B
99.7,173,B
99.716667,2657,P
99.733333,223,B
99.75,266,B
99.766667,421,B
99.783333,159,B
99.8,2675,P
99.816667,235,B
99.833333,261,B
99.85,409,B
99.866667,167,B
99.883333,2461,P
99.9,249,B
99.916667,250,B
99.933333,458,B
99.95,188,B
99.966667,42801,I
99.983333,282,B
100.0,337,B
100.016667,528,B
100.033333,247,B
100.05,2874,P
100.066667,302,B
100.083333,323,B
100.1,564,B
100.116667,268,B
100.133333,3143,P
100.15,325,B
100.166667,351,B
100.183333,523,B
100.2,265,B
100.216667,3025,P
100.233333,367,B
100.25,367,B
100.266667,601,B
100.283333,277,B
100.3,3577,P
100.316667,333,B
100.333333,437,B
100.35,656,B
100.366667,326,B
100.383333,3846,P
100.4,412,B
100.416667,477,B
100.433333,758,B
100.45,330,B
100.466667,3955,P
100.483333,458,B
100.5,539,B
100.516667,764,B
100.533333,323,B
100.55,4345,P
100.566667,419,B
100.583333,461,B
100.6,746,B
100.616667,329,B
100.633333,3720,P
100.65,434,B
100.666667,497,B
100.683333,781,B
100.7,294,B
100.716667,4100,P
100.733333,410,B
100.75,453,B
100.766667,852,B
100.783333,287,B
100.8,4358,P
100.816667,373,B
100.833333,501,B
100.85,820,B
100.866667,324,B
100.883333,3823,P
100.9,512,B
100.916667,552,B
100.933333,869,B
100.95,342,B
100.966667,3885,P
100.983333,449,B
101.0,498,B
101.016667,798,B
101.033333,319,B
101.05,4123,P
101.066667,332,B
101.083333,390,B
101.1,638,B
101.116667,252,B
101.133333,3588,P
101.15,324,B
101.166667,350,B
101.183333,536,B
101.2,215,B
101.216667,3525,P
101.233333,256,B
101.25,315,B
101.266667,533,B
101.283333,252,B
101.3,3716,P
101.316667,327,B
101.333333,351,B
101.35,606,B
101.366667,269,B
101.383333,2985,P
101.4,392,B
101.416667,387,B
101.433333,553,B
101.45,246,B
101.466667,2783,P
101.483333,319,B
101.5,335,B
101.516667,564,B
101.533333,256,B
101.55,3074,P
101.566667,235,B
101.583333,273,B
101.6,480,B
101.616667,184,B
101.633333,2542,P
101.65,203,B
101.666667,243,B
101.683333,423,B
101.7,206,B
101.716667,1818,P
101.733333,279,B
101.75,266,B
101.766667,443,B
101.783333,194,B
101.8,1949,P
101.816667,231,B
101.833333,261,B
101.85,371,B
101.866667,199,B
101.883333,1616,P
101.9,194,B
101.916667,230,B
101.933333,328,B
101.95,186,B
101.966667,1357,P
101.983333,198,B
102.0,198,B
102.016667,290,B
102.033333,204,B
102.05,1649,P
102.066667,233,B
102.083333,233,B
102.1,327,B
102.116667,250,B
102.133333,1326,P
102.15,322,B
102.166667,401,B
102.183333,455,B
102.2,322,B
102.216667,1912,P
102.233333,328,B
102.25,387,B
102.266667,556,B
102.283333,385,B
102.3,1957,P
102.316667,388,B
102.333333,439,B
102.35,651,B
102.366667,570,B
102.383333,1629,P
102.4,424,B
102.416667,420,B
102.433333,467,B
102.45,276,B
102.466667,1407,P
102.483333,403,B
102.5,451,B
102.516667,558,B
102.533333,417,B
102.55,1437,P
102.566667,575,B
102.583333,546,B
102.6,580,B
102.616667,331,B
102.633333,1022,P
102.65,294,B
102.666667,417,B
102.683333,613,B
102.7,346,B
102.716667,1097,P
102.733333,380,B
102.75,402,B
102.766667,631,B
102.783333,600,B
102.8,1318,P
102.816667,335,B
102.833333,336,B
102.85,493,B
102.866667,303,B
102.883333,1111,P
102.9,434,B
102.916667,468,B
102.933333,617,B
102.95,395,B
102.966667,1286,P
102.983333,637,B
103.0,580,B
103.016667,619,B
103.033333,338,B
103.05,826,P
103.066667,264,B
103.083333,406,B
103.1,568,B
103.116667,410,B
103.133333,973,P
103.15,363,B
103.166667,382,B
103.183333,679,B
103.2,624,B
103.216667,943,P
103.233333,365,B
103.25,390,B
103.266667,540,B
103.283333,360,B
103.3,1075,P
103.316667,441,B
103.333333,545,B
103.35,693,B
103.366667,469,B
103.383333,1285,P
103.4,623,B
103.416667,526,B
103.433333,603,B
103.45,391,B
103.466667,1160,P
103.483333,291,B
103.5,395,B
103.516667,599,B
103.533333,423,B
103.55,1316,P
103.566667,363,B
103.583333,315,B
103.6,532,B
103.616667,468,B
103.633333,1038,P
103.65,347,B
103.666667,345,B
103.683333,508,B
103.7,290,B
103.716667,943,P
103.733333,401,B
103.75,364,B
103.766667,556,B
103.783333,344,B
103.8,771,P
103.816667,487,B
103.833333,370,B
103.85,497,B
103.866667,275,B
103.883333,873,P
103.9,257,B
103.916667,331,B
103.933333,515,B
103.95,350,B
103.966667,759,P
103.983333,285,B
104.0,315,B
104.016667,489,B
104.033333,446,B
104.05,845,P
104.066667,254,B
104.083333,319,B
104.1,619,B
104.116667,280,B
104.133333,125184,I
104.15,168,B
104.166667,220,B
104.183333,287,B
104.2,137,B
104.216667,1170,P
104.233333,158,B
104.25,190,B
104.266667,295,B
104.283333,112,B
104.3,1472,P
104.316667,109,B
104.333333,127,B
104.35,255,B
104.366667,122,B
104.383333,1523,P
104.4,137,B
104.416667,143,B
104.433333,212,B
104.45,144,B
104.466667,1850,P
104.483333,137,B
104.5,150,B
104.516667,276,B
104.533333,126,B
104.55,1828,P
104.566667,159,B
104.583333,167,B
104.6,245,B
104.616667,119,B
104.633333,1876,P
104.65,115,B
104.666667,135,B
104.683333,204,B
104.7,118,B
104.716667,2115,P
104.733333,171,B
104.75,190,B
104.766667,307,B
104.783333,152,B
104.8,2274,P
104.816667,198,B
104.833333,188,B
104.85,291,B
104.866667,183,B
104.883333,2087,P
104.9,191,B
104.916667,231,B
104.933333,333,B
104.95,177,B
104.966667,1983,P
104.983333,234,B
105.0,313,B
105.016667,429,B
105.033333,207,B
105.05,3949,P
105.066667,226,B
105.083333,288,B
105.1,400,B
105.116667,176,B
105.133333,2664,P
105.15,220,B
105.166667,278,B
105.183333,406,B
105.2,235,B
105.216667,2717,P
105.233333,211,B
105.25,218,B
105.266667,362,B
105.283333,162,B
105.3,2536,P
105.316667,207,B
105.333333,202,B
105.35,324,B
105.366667,178,B
105.383333,2445,P
105.4,237,B
105.416667,261,B
105.433333,334,B
105.45,191,B
105.466667,2608,P
105.483333,178,B
105.5,201,B
105.516667,231,B
105.533333,148,B
105.55,2444,P
105.566667,163,B
105.583333,183,B
105.6,318,B
105.616667,187,B
105.633333,2353,P
105.65,219,B
105.666667,235,B
105.683333,368,B
105.7,175,B
105.716667,2252,P
105.733333,186,B
105.75,231,B
105.766667,326,B
105.783333,182,B
105.8,2403,P
105.816667,227,B
105.833333,218,B
105.85,374,B
105.866667,179,B
105.883333,2362,P
105.9,376,B
105.916667,420,B
105.933333,882,B
105.95,479,B
