time,size,pict_type
148.816667,2944,P
148.833333,2545,P
148.85,4671,P
148.866667,3771,P
148.883333,2429,P
148.9,4713,P
148.916667,6286,P
148.933333,2394,P
148.95,2546,P
148.966667,4129,P
148.983333,575,B
149.0,421,B
149.016667,14776,P
149.033333,445,B
149.05,5662,P
149.066667,2962,P
149.083333,5200,P
149.1,3086,P
149.116667,3954,P
149.133333,762,B
149.15,11464,P
149.166667,1541,B
149.183333,6950,P
149.2,1858,B
149.216667,13579,P
149.233333,2247,B
149.25,2394,B
149.266667,20137,P
149.283333,9042,P
149.3,2098,B
149.316667,10294,P
149.333333,11816,P
149.35,9366,P
149.366667,1442,B
149.383333,9978,P
149.4,1433,B
149.416667,14769,P
149.433333,1097,B
149.45,8754,P
149.466667,9230,P
149.483333,7415,P
149.5,996,B
149.516667,15697,P
149.533333,6082,P
149.55,5265,P
149.566667,2661,P
149.583333,2500,P
149.6,5124,P
149.616667,4361,P
149.633333,325,B
149.65,3073,P
149.666667,423,B
149.683333,6273,P
149.7,261,B
149.716667,2691,P
149.733333,484,B
149.75,319,B
149.766667,9058,P
149.783333,275,B
149.8,2473,P
149.816667,2087,P
149.833333,205,B
149.85,1293,P
149.866667,1567,P
149.883333,1221,P
149.9,208,B
149.916667,1640,P
149.933333,989,P
149.95,194,B
149.966667,583,P
149.983333,385,P
150.0,231476,I
150.016667,144,B
150.033333,773,P
150.05,1165,P
150.066667,1265,P
150.083333,1411,P
150.1,1213,P
150.116667,2073,P
150.133333,2135,P
150.15,1384,P
150.166667,3674,P
150.183333,2858,P
150.2,2090,P
150.216667,1071,P
150.233333,3436,P
150.25,462,B
150.266667,7929,P
150.283333,1367,P
150.3,2095,P
150.316667,2659,P
150.333333,1485,P
150.35,3597,P
150.366667,3106,P
150.383333,2009,P
150.4,1020,P
150.416667,3042,P
150.433333,2520,P
150.45,1624,P
150.466667,1102,P
150.483333,3261,P
150.5,434,B
150.516667,5805,P
150.533333,1030,P
150.55,1478,P
150.566667,1005,P
150.583333,430,P
150.6,1678,P
150.616667,1398,P
150.633333,583,P
150.65,363,P
150.666667,582,P
150.683333,475,P
150.7,186,P
150.716667,342,P
150.733333,130,B
150.75,377,P
150.766667,693909,I
150.783333,109,B
150.8,500,P
150.816667,451,P
150.833333,499,P
150.85,623,P
150.866667,677,P
150.883333,571,P
150.9,699,P
150.916667,779,P
150.933333,1066,P
150.95,1057,P
150.966667,387,B
150.983333,1784,P
151.0,1960,P
151.016667,1131,P
151.033333,812,P
151.05,870,P
151.066667,744,P
151.083333,760,P
151.1,889,P
151.116667,1061,P
151.133333,1032,P
151.15,903,P
151.166667,1444,P
151.183333,1106,P
151.2,740,P
151.216667,1628,P
151.233333,901,P
151.25,1777,P
151.266667,859,P
151.283333,926,P
151.3,1094,P
151.316667,294,B
151.333333,1693,P
151.35,958,P
151.366667,856,P
151.383333,693,P
151.4,215,B
151.416667,1106,P
151.433333,706,P
151.45,775,P
151.466667,694,P
151.483333,387,B
151.5,288,B
151.516667,210929,P
151.533333,1837,P
151.55,716,P
151.566667,668,P
151.583333,680,P
151.6,736,P
151.616667,942,P
151.633333,888,P
151.65,1087,P
151.666667,428,B
151.683333,2223,P
151.7,643,B
151.716667,3995,P
151.733333,1786,B
151.75,361,B
151.766667,178073,P
151.783333,5661,P
151.8,41435,P
151.816667,357,B
151.833333,78906,P
151.85,5931,P
151.866667,33007,P
151.883333,10094,P
151.9,4076,P
151.916667,34502,P
151.933333,6945,P
151.95,3146,P
151.966667,4609,P
151.983333,953,B
152.0,501,B
152.016667,25540,P
152.033333,438,B
152.05,4616,P
152.066667,1271,P
152.083333,415,B
152.1,2057,P
152.116667,1205,P
152.133333,1093,P
152.15,1144,P
152.166667,1196,P
152.183333,996,P
152.2,1051,P
152.216667,1007,P
152.233333,479,B
152.25,303,B
152.266667,203599,P
152.283333,2110,P
152.3,796,P
152.316667,917,P
152.333333,834,P
152.35,703,P
152.366667,875,P
152.383333,872,P
152.4,976,P
152.416667,935,P
152.433333,839,P
152.45,1240,P
152.466667,2162,P
152.483333,371,B
152.5,236,B
152.516667,167860,P
152.533333,4444,P
152.55,31284,P
152.566667,71433,P
152.583333,51290,P
152.6,8770,P
152.616667,41827,P
152.633333,610,B
152.65,8921,P
152.666667,762,B
152.683333,35162,P
152.7,572,B
152.716667,7334,P
152.733333,830,B
152.75,571,B
152.766667,20375,P
152.783333,7071,P
152.8,679,P
152.816667,81,B
152.833333,454,P
152.85,457,P
152.866667,524,P
152.883333,498,P
152.9,616,P
152.916667,569,P
152.933333,129,B
152.95,712,P
152.966667,632,P
152.983333,645,P
153.0,234,B
153.016667,198847,P
153.033333,1627,P
153.05,396,P
153.066667,125,B
153.083333,559,P
153.1,441,P
153.116667,493,P
153.133333,195,B
153.15,1090,P
153.166667,2022,P
153.183333,33623,P
153.2,42673,P
153.216667,69559,P
153.233333,60173,P
153.25,93,B
153.266667,104875,P
153.283333,277,B
153.3,2386,P
153.316667,77,B
153.333333,243,P
153.35,165,P
153.366667,154,P
153.383333,133,P
153.4,152,P
153.416667,111,P
153.433333,80,P
153.45,79,P
153.466667,74,P
153.483333,234997,I
153.5,225,B
153.516667,4023,P
153.533333,2889,P
153.55,3913,P
153.566667,909,B
153.583333,5004,P
153.6,3880,P
153.616667,4605,P
153.633333,880,B
153.65,5479,P
153.666667,3391,P
153.683333,2904,P
153.7,549,B
153.716667,3809,P
153.733333,1347,B
153.75,1213,B
153.766667,9740,P
153.783333,2764,P
153.8,428,B
153.816667,3773,P
153.833333,2983,P
153.85,3457,P
153.866667,3200,P
153.883333,3205,P
153.9,3799,P
153.916667,2984,P
153.933333,3073,P
153.95,3312,P
153.966667,3698,P
153.983333,3388,P
154.0,827,B
154.016667,7535,P
154.033333,4155,P
154.05,4278,P
154.066667,3328,P
154.083333,4063,P
154.1,3737,P
154.116667,3520,P
154.133333,312,B
154.15,4388,P
154.166667,306,B
154.183333,4575,P
154.2,241,B
154.216667,3519,P
154.233333,301,B
154.25,240,B
154.266667,6789,P
154.283333,1923,P
154.3,170,B
154.316667,3156,P
154.333333,205,B
154.35,2623,P
154.366667,1734,P
154.383333,250,B
154.4,2567,P
154.416667,1448,P
154.433333,1332,P
154.45,176,B
154.466667,1975,P
154.483333,202,B
154.5,176,B
154.516667,3602,P
154.533333,213,B
154.55,1842,P
154.566667,212,B
154.583333,1490,P
154.6,174,B
154.616667,1686,P
154.633333,1040,P
154.65,1631,P
154.666667,741,B
154.683333,3072,P
154.7,1112,B
154.716667,4925,P
154.733333,3936,P
154.75,2102,B
154.766667,7354,P
154.783333,5563,P
154.8,6340,P
154.816667,4583,B
154.833333,11475,P
154.85,4680,B
154.866667,11263,P
154.883333,3450,B
154.9,9417,P
154.916667,2690,B
154.933333,7826,P
154.95,4605,P
154.966667,2085,B
154.983333,5251,P
155.0,252146,I
155.016667,5359,P
155.033333,2108,B
155.05,9042,P
155.066667,1872,B
155.083333,9508,P
155.1,5422,P
155.116667,2017,B
155.133333,8348,P
155.15,1903,B
155.166667,8280,P
155.183333,1821,B
155.2,8861,P
155.216667,1545,B
155.233333,8046,P
155.25,1456,B
155.266667,8658,P
155.283333,4263,P
155.3,1268,B
155.316667,7683,P
155.333333,1197,B
155.35,6760,P
155.366667,1103,B
155.383333,6562,P
155.4,3990,P
155.416667,4910,P
155.433333,1201,B
155.45,8077,P
155.466667,1083,B
155.483333,7281,P
155.5,1143,B
155.516667,8671,P
155.533333,1498,B
155.55,7431,P
155.566667,5691,P
155.583333,1895,B
155.6,10052,P
155.616667,7081,P
155.633333,6628,P
155.65,7567,P
155.666667,6700,P
155.683333,8211,P
155.7,1313,B
155.716667,10487,P
155.733333,1241,B
155.75,1308,B
155.766667,9477,P
155.783333,4271,P
155.8,1172,B
155.816667,7259,P
155.833333,1537,B
155.85,8467,P
155.866667,1415,B
155.883333,8550,P
155.9,2076,B
155.916667,10131,P
155.933333,1472,B
155.95,9091,P
155.966667,1019,B
155.983333,9158,P
156.0,1008,B
156.016667,8889,P
156.033333,5832,P
156.05,942,B
156.066667,8789,P
156.083333,950,B
156.1,10490,P
156.116667,1301,B
156.133333,9707,P
156.15,1690,B
156.166667,11004,P
156.183333,3567,B
156.2,12522,P
156.216667,4795,B
156.233333,14855,P
156.25,4569,B
156.266667,16113,P
156.283333,5211,B
156.3,5040,B
156.316667,18987,P
156.333333,5137,B
156.35,18650,P
156.366667,6497,B
156.383333,21470,P
156.4,4788,B
156.416667,17647,P
156.433333,3752,B
156.45,22186,P
156.466667,3000,B
156.483333,15135,P
156.5,3034,B
156.516667,22255,P
156.533333,2299,B
156.55,10256,P
156.566667,1514,B
156.583333,8619,P
156.6,1484,B
156.616667,7981,P
156.633333,6785,P
156.65,1471,B
156.666667,10129,P
156.683333,1383,B
156.7,12856,P
156.716667,1456,B
156.733333,13562,P
156.75,2040,B
156.766667,19012,P
156.783333,1624,B
156.8,14158,P
156.816667,1376,B
156.833333,14635,P
156.85,1490,B
156.866667,11587,P
156.883333,8520,P
156.9,11755,P
156.916667,1131,B
156.933333,10857,P
156.95,953,B
156.966667,10194,P
156.983333,1108,B
157.0,1053,B
157.016667,14050,P
157.033333,746,B
157.05,6141,P
157.066667,617,B
157.083333,6566,P
157.1,582,B
157.116667,5112,P
157.133333,550,B
157.15,5120,P
157.166667,665,B
157.183333,5119,P
157.2,2315,B
157.216667,12313,P
157.233333,3711,B
157.25,2947,B
157.266667,18704,P
157.283333,1985,B
157.3,11871,P
157.316667,2006,B
157.333333,9944,P
157.35,5599,P
157.366667,1799,B
157.383333,10546,P
157.4,3987,B
157.416667,14440,P
157.433333,6647,B
157.45,22094,P
157.466667,6953,B
157.483333,22440,P
157.5,5392,B
157.516667,26218,P
157.533333,7423,B
157.55,19995,P
157.566667,6882,B
157.583333,23037,P
157.6,3622,B
157.616667,17970,P
157.633333,3342,B
157.65,22348,P
157.666667,3109,B
157.683333,17939,P
157.7,11862,P
157.716667,2380,B
157.733333,18843,P
157.75,2581,B
157.766667,36314,P
157.783333,1581,B
157.8,12268,P
157.816667,1237,B
157.833333,12093,P
157.85,1031,B
157.866667,8438,P
157.883333,7744,P
157.9,1345,B
157.916667,8784,P
157.933333,1383,B
157.95,7420,P
157.966667,1681,B
157.983333,9510,P
158.0,5705,B
158.016667,3881,B
158.033333,22827,P
158.05,2316,B
158.066667,12731,P
158.083333,2189,B
158.1,14355,P
158.116667,10898,P
158.133333,2171,B
158.15,17826,P
158.166667,5229,B
158.183333,22379,P
158.2,4317,B
158.216667,24452,P
158.233333,3687,B
158.25,3855,B
158.266667,35795,P
158.283333,2659,B
158.3,17786,P
158.316667,2467,B
158.333333,15760,P
158.35,11289,P
158.366667,11933,P
158.383333,1360,B
158.4,10868,P
158.416667,1314,B
158.433333,16546,P
158.45,738,B
158.466667,8212,P
158.483333,1085,B
158.5,819,B
158.516667,24739,P
158.533333,437,B
158.55,5222,P
158.566667,4439,P
158.583333,3313,P
158.6,2960,P
158.616667,4150,P
158.633333,2894,P
158.65,3608,P
158.666667,3400,P
158.683333,300,B
158.7,279,B
158.716667,6577,P
158.733333,454,B
158.75,302,B
158.766667,6319,P
158.783333,3242,P
158.8,2406,P
158.816667,2221,P
158.833333,225,B
158.85,3161,P
158.866667,437,B
158.883333,208,B
158.9,4186,P
158.916667,429,B
158.933333,4473,P
158.95,1189,B
158.966667,7160,P
158.983333,1827,B
159.0,1418,B
159.016667,16094,P
159.033333,5455,P
159.05,535,B
159.066667,7393,P
159.083333,418,B
159.1,5363,P
159.116667,403,B
159.133333,7225,P
159.15,770,B
159.166667,6052,P
159.183333,1432,B
159.2,10965,P
159.216667,2098,B
159.233333,10469,P
159.25,1904,B
159.266667,17522,P
159.283333,1788,B
159.3,11555,P
159.316667,2053,B
159.333333,13112,P
159.35,1849,B
159.366667,11604,P
159.383333,1914,B
159.4,11694,P
159.416667,1816,B
159.433333,12499,P
159.45,1744,B
159.466667,13159,P
159.483333,7597,P
159.5,1620,B
159.516667,15010,P
159.533333,7005,P
159.55,983,B
159.566667,9195,P
159.583333,7582,P
159.6,7228,P
159.616667,940,B
159.633333,9205,P
159.65,5788,P
159.666667,6651,P
159.683333,6234,P
159.7,683,B
159.716667,7450,P
159.733333,793,B
159.75,779,B
159.766667,10922,P
159.783333,652,B
159.8,5731,P
159.816667,609,B
159.833333,5460,P
159.85,397,B
159.866667,4314,P
159.883333,515,B
159.9,3698,P
159.916667,442,B
159.933333,2840,P
159.95,456,B
159.966667,517,B
159.983333,1809,P
160.0,417046,I
160.016667,3948,P
160.033333,450,B
160.05,5996,P
160.066667,2664,P
160.083333,3059,P
160.1,6425,P
160.116667,297,B
160.133333,5065,P
160.15,4111,P
160.166667,3421,P
160.183333,287,B
160.2,3492,P
160.216667,1703,P
160.233333,276,B
160.25,290,B
160.266667,5688,P
160.283333,1416,P
160.3,1397,P
160.316667,853,P
160.333333,537,P
160.35,533,P
160.366667,310,P
160.383333,208,P
160.4,483492,I
160.416667,274,P
160.433333,106,B
160.45,282,P
160.466667,214,B
160.483333,1406,P
160.5,6591,P
160.516667,304,B
160.533333,2873,P
160.55,1223,P
160.566667,1201,P
160.583333,1765,P
160.6,223,B
160.616667,2116,P
160.633333,163,B
160.65,167,B
160.666667,3089,P
160.683333,261,B
160.7,217,B
160.716667,2088,P
160.733333,192,B
160.75,285,B
160.766667,6828,P
160.783333,144,B
160.8,104,B
160.816667,1425,P
160.833333,1546,P
160.85,203,B
160.866667,93,B
160.883333,1846,P
160.9,140,B
160.916667,1242,P
160.933333,179,B
160.95,127,B
160.966667,1299,P
160.983333,223,B
161.0,225,B
161.016667,2697,P
161.033333,371,B
161.05,3634,P
161.066667,1452,B
161.083333,8173,P
161.1,2572,B
161.116667,2011,B
161.133333,13741,P
161.15,1968,B
161.166667,2182,B
161.183333,14160,P
161.2,2189,B
161.216667,17281,P
161.233333,2185,B
161.25,1955,B
161.266667,19913,P
161.283333,1657,B
161.3,1363,B
161.316667,13196,P
161.333333,1265,B
161.35,1114,B
161.366667,16826,P
161.383333,947,B
161.4,810,B
161.416667,11616,P
161.433333,677,B
161.45,699,B
161.466667,11937,P
161.483333,523,B
161.5,602,B
161.516667,24229,P
161.533333,443,B
161.55,367,B
161.566667,6715,P
161.583333,380,B
161.6,6210,P
161.616667,298,B
161.633333,3783,P
161.65,281,B
161.666667,4187,P
161.683333,254,B
161.7,2699,P
161.716667,235,B
161.733333,3008,P
161.75,313,B
161.766667,13456,P
161.783333,2171,P
161.8,177,B
161.816667,2038,P
161.833333,128,B
161.85,2256,P
161.866667,138,B
161.883333,1762,P
161.9,111,B
161.916667,2030,P
161.933333,1596,P
161.95,371,B
161.966667,2540,P
161.983333,268,B
162.0,240,B
162.016667,6860,P
162.033333,218,B
162.05,2917,P
162.066667,1592,P
162.083333,1215,P
162.1,968,P
162.116667,1133,P
162.133333,709,P
162.15,779,P
162.166667,898,P
162.183333,820,P
162.2,586,P
162.216667,621,P
162.233333,68,B
162.25,122,B
162.266667,3985,P
162.283333,960,P
162.3,541,P
162.316667,458,P
162.333333,730,P
162.35,895,P
162.366667,627,P
162.383333,94,B
162.4,117,B
162.416667,1294,P
162.433333,608,P
162.45,129,B
162.466667,919,P
162.483333,180,B
162.5,383,B
162.516667,2169,P
162.533333,1657,P
162.55,1282,P
162.566667,1134,P
162.583333,1128,P
162.6,1237,P
162.616667,1366,P
162.633333,1733,P
162.65,3656,B
162.666667,10069,P
162.683333,2191,B
162.7,7901,P
162.716667,1897,B
162.733333,8242,P
162.75,1957,B
162.766667,11579,P
162.783333,1858,B
162.8,8239,P
162.816667,8345,P
162.833333,1820,B
162.85,2148,B
162.866667,12599,P
162.883333,1524,B
162.9,1333,B
162.916667,10661,P
162.933333,969,B
162.95,7382,P
162.966667,1260,B
162.983333,1736,B
163.0,16376,P
163.016667,1281,B
163.033333,7628,P
163.05,1380,B
163.066667,1345,B
163.083333,11731,P
163.1,1117,B
163.116667,8957,P
163.133333,1088,B
163.15,1079,B
163.166667,11253,P
163.183333,1060,B
163.2,852,B
163.216667,10400,P
163.233333,724,B
163.25,781,B
163.266667,16216,P
163.283333,651,B
163.3,5958,P
163.316667,503,B
163.333333,500,B
163.35,6087,P
163.366667,483,B
163.383333,3883,P
163.4,401,B
163.416667,549,B
163.433333,5291,P
163.45,473,B
163.466667,3530,P
163.483333,315,B
163.5,379,B
163.516667,7236,P
163.533333,379,B
163.55,327,B
163.566667,4365,P
163.583333,283,B
163.6,310,B
163.616667,3397,P
163.633333,433,B
163.65,2950,P
163.666667,2337,B
163.683333,8287,P
163.7,2543,B
163.716667,2109,B
163.733333,11539,P
163.75,2077,B
163.766667,11338,P
163.783333,3350,B
163.8,11897,P
163.816667,4143,B
163.833333,12115,P
163.85,3412,B
163.866667,13297,P
163.883333,3225,B
163.9,14966,P
163.916667,3813,B
163.933333,2925,B
163.95,17649,P
163.966667,2028,B
163.983333,1828,B
164.0,17226,P
164.016667,1721,B
164.033333,1406,B
164.05,12393,P
164.066667,981,B
164.083333,622,B
164.1,7639,P
164.116667,416,B
164.133333,407,B
164.15,4651,P
164.166667,359,B
164.183333,3524,P
164.2,677,B
164.216667,3951,P
164.233333,647,B
164.25,822,B
164.266667,4210,P
164.283333,4988,P
164.3,2569,B
164.316667,9040,P
164.333333,2933,B
164.35,11093,P
164.366667,3074,B
164.383333,12554,P
164.4,3125,B
164.416667,13596,P
164.433333,3181,B
164.45,15827,P
164.466667,8547,P
164.483333,1899,B
164.5,14282,P
164.516667,1688,B
164.533333,8301,P
164.55,2295,B
164.566667,2198,B
164.583333,20997,P
164.6,2044,B
164.616667,13650,P
164.633333,1430,B
164.65,10229,P
164.666667,1290,B
164.683333,11065,P
164.7,880,B
164.716667,8817,P
164.733333,892,B
164.75,776,B
164.766667,19907,P
164.783333,677,B
164.8,6900,P
164.816667,502,B
164.833333,4269,P
164.85,435,B
164.866667,398,B
164.883333,3977,P
164.9,415,B
164.916667,548,B
164.933333,2862,P
164.95,390,B
164.966667,437,B
164.983333,1307,P
165.0,233707,I
165.016667,234,B
165.033333,1071,P
165.05,174,B
165.066667,1066,P
165.083333,193,B
165.1,1034,P
165.116667,149,B
165.133333,104,B
165.15,795,P
165.166667,154,B
165.183333,142,B
165.2,441,P
165.216667,211,P
165.233333,272728,I
165.25,179,B
165.266667,935,P
165.283333,446,B
165.3,2612,P
165.316667,478,B
165.333333,4988,P
165.35,466,B
165.366667,5796,P
165.383333,387,B
165.4,5237,P
165.416667,567,B
165.433333,5899,P
165.45,512,B
165.466667,6360,P
165.483333,951,B
165.5,1133,B
165.516667,9558,P
165.533333,5938,P
165.55,1335,B
165.566667,10140,P
165.583333,1340,B
165.6,10556,P
165.616667,1313,B
165.633333,10412,P
165.65,1342,B
165.666667,8702,P
165.683333,1598,B
165.7,11115,P
165.716667,1693,B
165.733333,11383,P
165.75,1977,B
165.766667,14085,P
165.783333,1958,B
165.8,14302,P
165.816667,1993,B
165.833333,14030,P
165.85,1886,B
165.866667,13445,P
165.883333,7747,P
165.9,1758,B
165.916667,2029,B
165.933333,14562,P
165.95,2683,B
165.966667,14251,P
165.983333,2857,B
166.0,18995,P
166.016667,2176,B
166.033333,12215,P
166.05,1633,B
166.066667,11367,P
166.083333,1457,B
166.1,1355,B
166.116667,13148,P
166.133333,969,B
166.15,9878,P
166.166667,895,B
166.183333,10677,P
166.2,737,B
166.216667,7811,P
166.233333,1272,B
166.25,1067,B
166.266667,12113,P
166.283333,937,B
166.3,9699,P
166.316667,1062,B
166.333333,8631,P
166.35,955,B
166.366667,10664,P
166.383333,842,B
166.4,946,B
166.416667,9450,P
166.433333,1064,B
166.45,1116,B
166.466667,11353,P
166.483333,1089,B
166.5,1019,B
166.516667,9628,P
166.533333,673,B
166.55,5207,P
166.566667,633,B
166.583333,4212,P
166.6,3142,P
166.616667,888,B
166.633333,5224,P
166.65,939,B
166.666667,4026,P
166.683333,1250,P
166.7,111687,I
166.716667,104,P
166.733333,132,B
166.75,256,B
166.766667,2929,P
166.783333,383,B
166.8,1017,P
166.816667,534,B
166.833333,1495,P
166.85,717,B
166.866667,2036,P
166.883333,1844,B
166.9,2330,B
166.916667,8881,P
166.933333,2080,B
166.95,7290,P
166.966667,2889,B
166.983333,2996,B
167.0,10397,P
167.016667,2195,B
167.033333,8806,P
167.05,3677,B
167.066667,3781,B
167.083333,10100,P
167.1,4488,B
167.116667,4562,B
167.133333,10494,P
167.15,3692,B
167.166667,9599,P
167.183333,3658,B
167.2,10432,P
167.216667,3060,B
167.233333,10136,P
167.25,2799,B
167.266667,13306,P
167.283333,3256,B
167.3,3079,B
167.316667,15209,P
167.333333,1805,B
167.35,11490,P
167.366667,1947,B
167.383333,1671,B
167.4,11652,P
167.416667,1003,B
167.433333,6104,P
167.45,687,B
167.466667,4641,P
167.483333,631,B
167.5,536,B
167.516667,5174,P
167.533333,683,B
167.55,663,B
167.566667,4308,P
167.583333,489,B
167.6,2534,P
167.616667,395,B
167.633333,422,B
167.65,1798,P
167.666667,811,P
167.683333,742,P
167.7,266780,I
167.716667,3278,P
167.733333,891,B
167.75,879,B
167.766667,6015,P
167.783333,1098,B
167.8,5966,P
167.816667,4672,P
167.833333,5850,P
167.85,1018,B
167.866667,8749,P
167.883333,845,B
167.9,7436,P
167.916667,1069,B
167.933333,5835,P
167.95,1351,B
167.966667,8742,P
167.983333,1263,B
168.0,1653,B
168.016667,12060,P
168.033333,5620,P
168.05,5306,P
168.066667,1212,B
168.083333,9849,P
168.1,1168,B
168.116667,1341,B
168.133333,10005,P
168.15,1325,B
168.166667,8923,P
168.183333,2025,B
168.2,13892,P
168.216667,8231,P
168.233333,1674,B
168.25,1437,B
168.266667,14511,P
168.283333,1303,B
168.3,9981,P
168.316667,1470,B
168.333333,12093,P
168.35,8343,P
168.366667,10152,P
168.383333,7136,P
168.4,1335,B
168.416667,12040,P
168.433333,1452,B
168.45,9796,P
168.466667,1462,B
168.483333,9691,P
168.5,1688,B
168.516667,13355,P
168.533333,1529,B
168.55,9355,P
168.566667,2572,B
168.583333,3513,B
168.6,12893,P
168.616667,4321,B
168.633333,12775,P
168.65,4224,B
168.666667,15837,P
168.683333,3101,B
168.7,15036,P
168.716667,2868,B
168.733333,15414,P
168.75,2772,B
168.766667,22693,P
168.783333,1327,B
168.8,11940,P
168.816667,874,B
168.833333,12661,P
168.85,850,B
168.866667,13498,P
168.883333,611,B
168.9,8394,P
168.916667,446,B
168.933333,7602,P
168.95,511,B
168.966667,7512,P
168.983333,580,B
169.0,384,B
169.016667,11378,P
169.033333,339,B
169.05,3934,P
169.066667,339,B
169.083333,4074,P
169.1,326,B
169.116667,4040,P
169.133333,392,B
169.15,4725,P
169.166667,314,B
169.183333,3853,P
169.2,548,B
169.216667,5177,P
169.233333,544,B
169.25,1180,B
169.266667,10951,P
169.283333,1322,B
169.3,10298,P
169.316667,1305,B
169.333333,14043,P
169.35,2614,B
169.366667,13982,P
169.383333,2299,B
169.4,13811,P
169.416667,1718,B
169.433333,11023,P
169.45,1154,B
169.466667,10684,P
169.483333,845,B
169.5,788,B
169.516667,13855,P
169.533333,664,B
169.55,6517,P
169.566667,513,B
169.583333,396,B
169.6,6244,P
169.616667,388,B
169.633333,324,B
169.65,6061,P
169.666667,523,B
169.683333,512,B
169.7,5728,P
169.716667,1470,B
169.733333,6823,P
169.75,1984,B
169.766667,8803,P
169.783333,2327,B
169.8,7291,P
169.816667,2141,B
169.833333,8570,P
169.85,1225,B
169.866667,5625,P
169.883333,1360,B
169.9,6097,P
169.916667,1477,B
169.933333,5537,P
169.95,1732,B
169.966667,5620,P
169.983333,3160,P
170.0,255323,I
170.016667,2300,B
170.033333,9539,P
170.05,2441,B
170.066667,9773,P
170.083333,3399,B
170.1,14783,P
170.116667,3094,B
170.133333,11540,P
170.15,3165,B
170.166667,13274,P
170.183333,3184,B
170.2,14246,P
170.216667,2482,B
170.233333,12581,P
170.25,1497,B
170.266667,13396,P
170.283333,4716,P
170.3,4613,P
170.316667,5699,P
170.333333,643,B
170.35,5441,P
170.366667,588,B
170.383333,5209,P
170.4,474,B
170.416667,3010,P
170.433333,2128,P
170.45,2174,P
170.466667,1478,P
170.483333,320,B
170.5,215,B
170.516667,2057,P
170.533333,697,P
170.55,527,P
170.566667,567,P
170.583333,272,P
170.6,146,P
170.616667,128210,I
170.633333,200,B
170.65,343,B
170.666667,819,P
170.683333,407,B
170.7,335,B
170.716667,1367,P
170.733333,272,B
170.75,318,B
170.766667,5384,P
170.783333,1119,P
170.8,418,B
170.816667,1307,P
170.833333,685,B
170.85,807,B
170.866667,4242,P
170.883333,782,B
170.9,940,B
170.916667,5057,P
170.933333,988,B
170.95,952,B
170.966667,4362,P
170.983333,1147,B
171.0,1088,B
171.016667,8329,P
171.033333,6452,P
171.05,631,B
171.066667,476,B
171.083333,4682,P
171.1,437,B
171.116667,2471,P
171.133333,250,B
171.15,1864,P
171.166667,198,B
171.183333,1008,P
171.2,153,B
171.216667,866,P
171.233333,266,B
171.25,210,B
171.266667,2756,P
171.283333,705,P
171.3,1245,P
171.316667,1587,P
171.333333,293,B
171.35,229,B
171.366667,2062,P
171.383333,1036,P
171.4,242,B
171.416667,243,B
171.433333,1984,P
171.45,398,B
171.466667,438,B
171.483333,1963,P
171.5,864,B
171.516667,3282,P
171.533333,1308,B
171.55,1260,B
171.566667,5964,P
171.583333,1517,B
171.6,1734,B
171.616667,9563,P
171.633333,1267,B
171.65,6499,P
171.666667,1518,B
171.683333,1592,B
171.7,10907,P
171.716667,1328,B
171.733333,6615,P
171.75,1603,B
171.766667,1315,B
171.783333,10795,P
171.8,1182,B
171.816667,7065,P
171.833333,1494,B
171.85,1043,B
171.866667,9226,P
171.883333,1134,B
171.9,930,B
171.916667,9748,P
171.933333,861,B
171.95,564,B
171.966667,5589,P
171.983333,512,B
172.0,427,B
172.016667,7314,P
172.033333,2189,P
172.05,263,B
172.066667,268,B
172.083333,3176,P
172.1,288,B
172.116667,305,B
172.133333,2506,P
172.15,349,B
172.166667,324,B
172.183333,2477,P
172.2,367,B
172.216667,2089,P
172.233333,554,B
172.25,436,B
172.266667,3983,P
172.283333,305,B
172.3,386,B
172.316667,2318,P
172.333333,429,B
172.35,479,B
172.366667,2130,P
172.383333,1545,P
172.4,294289,I
172.416667,435,P
172.433333,920,P
172.45,341,B
172.466667,2296,P
172.483333,253,B
172.5,224,B
172.516667,4951,P
172.533333,273,B
172.55,243,B
172.566667,2898,P
172.583333,293,B
172.6,2565,P
172.616667,203,B
172.633333,2898,P
172.65,342,B
172.666667,2917,P
172.683333,277,B
172.7,345,B
172.716667,4278,P
172.733333,607,B
172.75,791,B
172.766667,6140,P
172.783333,658,B
172.8,4090,P
172.816667,4009,B
172.833333,4321,B
172.85,16051,P
172.866667,3961,B
172.883333,3664,B
172.9,17392,P
172.916667,2938,B
172.933333,13540,P
172.95,3146,B
172.966667,17247,P
172.983333,2322,B
173.0,21925,P
173.016667,1794,B
173.033333,20009,P
173.05,1257,B
173.066667,15427,P
173.083333,772,B
173.1,11870,P
173.116667,594,B
173.133333,7999,P
173.15,526,B
173.166667,8724,P
173.183333,402,B
173.2,4866,P
173.216667,384,B
173.233333,5259,P
173.25,875,B
173.266667,10100,P
173.283333,2153,B
173.3,11296,P
173.316667,2547,B
173.333333,11024,P
173.35,2688,B
173.366667,12233,P
173.383333,2927,B
173.4,12897,P
173.416667,2864,B
173.433333,12977,P
173.45,3038,B
173.466667,13840,P
173.483333,3680,B
173.5,3407,B
173.516667,18308,P
173.533333,8808,P
173.55,1926,B
173.566667,11881,P
173.583333,8807,P
173.6,3500,B
173.616667,15363,P
173.633333,3924,B
173.65,14030,P
173.666667,3791,B
173.683333,14328,P
