time,size,pict_type
62.383333,3145,P
62.4,422,B
62.416667,491,B
62.433333,2806,P
62.45,433,B
62.466667,445,B
62.483333,3096,P
62.5,430,B
62.516667,411,B
62.533333,2971,P
62.55,416,B
62.566667,489,B
62.583333,3504,P
62.6,468,B
62.616667,512,B
62.633333,3342,P
62.65,470,B
62.666667,520,B
62.683333,3582,P
62.7,493,B
62.716667,462,B
62.733333,3720,P
62.75,485,B
62.766667,441,B
62.783333,3883,P
62.8,489,B
62.816667,466,B
62.833333,3602,P
62.85,526,B
62.866667,491,B
62.883333,4077,P
62.9,527,B
62.916667,543,B
62.933333,4522,P
62.95,520,B
62.966667,475,B
62.983333,4276,P
63.0,492,B
63.016667,459,B
63.033333,4464,P
63.05,402,B
63.066667,389,B
63.083333,3150,P
63.1,411,B
63.116667,345,B
63.133333,3334,P
63.15,356,B
63.166667,291,B
63.183333,2838,P
63.2,305,B
63.216667,271,B
63.233333,2862,P
63.25,276,B
63.266667,281,B
63.283333,2523,P
63.3,276,B
63.316667,248,B
63.333333,2615,P
63.35,231,B
63.366667,249,B
63.383333,2319,P
63.4,184,B
63.416667,183,B
63.433333,2136,P
63.45,193,B
63.466667,193,B
63.483333,2459,P
63.5,183,B
63.516667,177,B
63.533333,2248,P
63.55,137,B
63.566667,138,B
63.583333,2117,P
63.6,129,B
63.616667,109,B
63.633333,1790,P
63.65,110,B
63.666667,98,B
63.683333,1640,P
63.7,104,B
63.716667,97,B
63.733333,1436,P
63.75,114,B
63.766667,105,B
63.783333,1640,P
63.8,99,B
63.816667,103,B
63.833333,1230,P
63.85,97,B
63.866667,93,B
63.883333,1095,P
63.9,90,B
63.916667,88,B
63.933333,953,P
63.95,88,B
63.966667,86,B
63.983333,807,P
64.0,35764,I
64.016667,196,B
64.033333,100,B
64.05,30714,P
64.066667,102,B
64.083333,93,B
64.1,1042,P
64.116667,89,B
64.133333,87,B
64.15,1238,P
64.166667,86,B
64.183333,83,B
64.2,2319,P
64.216667,93,B
64.233333,91,B
64.25,1998,P
64.266667,104,B
64.283333,108,B
64.3,2076,P
64.316667,113,B
64.333333,115,B
64.35,2425,P
64.366667,114,B
64.383333,119,B
64.4,2456,P
64.416667,110,B
64.433333,110,B
64.45,2331,P
64.466667,115,B
64.483333,118,B
64.5,2559,P
64.516667,126,B
64.533333,126,B
64.55,2460,P
64.566667,131,B
64.583333,131,B
64.6,4499,P
64.616667,143,B
64.633333,129,B
64.65,2470,P
64.666667,144,B
64.683333,140,B
64.7,2483,P
64.716667,188,B
64.733333,178,B
64.75,4217,P
64.766667,223,B
64.783333,195,B
64.8,2902,P
64.816667,197,B
64.833333,208,B
64.85,3345,P
64.866667,186,B
64.883333,176,B
64.9,2598,P
64.916667,198,B
64.933333,165,B
64.95,2702,P
64.966667,142,B
64.983333,157,B
65.0,9969,P
65.016667,156,B
65.033333,153,B
65.05,1059,P
65.066667,553,B
65.083333,229,B
65.1,23197,P
65.116667,332,B
65.133333,222,B
65.15,2576,P
65.166667,543,B
65.183333,281,B
65.2,12983,P
65.216667,464,B
65.233333,410,B
65.25,11020,P
65.266667,774,B
65.283333,605,B
65.3,17814,P
65.316667,704,B
65.333333,555,B
65.35,8857,P
65.366667,658,B
65.383333,651,B
65.4,7413,P
65.416667,505,B
65.433333,500,B
65.45,9843,P
65.466667,584,B
65.483333,743,B
65.5,8044,P
65.516667,670,B
65.533333,669,B
65.55,8246,P
65.566667,597,B
65.583333,569,B
65.6,7754,P
65.616667,505,B
65.633333,460,B
65.65,6858,P
65.666667,362,B
65.683333,338,B
65.7,4539,P
65.716667,399,B
65.733333,385,B
65.75,14060,P
65.766667,515,B
65.783333,498,B
65.8,5779,P
65.816667,513,B
65.833333,562,B
65.85,10524,P
65.866667,598,B
65.883333,542,B
65.9,6240,P
65.916667,340,B
65.933333,304,B
65.95,5681,P
65.966667,381,B
65.983333,451,B
66.0,5946,P
66.016667,513,B
66.033333,475,B
66.05,7437,P
66.066667,663,B
66.083333,653,B
66.1,6057,P
66.116667,625,B
66.133333,442,B
66.15,9030,P
66.166667,466,B
66.183333,362,B
66.2,3068,P
66.216667,440,B
66.233333,483,B
66.25,12336,P
66.266667,635,B
66.283333,596,B
66.3,5101,P
66.316667,560,B
66.333333,488,B
66.35,8152,P
66.366667,542,B
66.383333,647,B
66.4,5825,P
66.416667,576,B
66.433333,565,B
66.45,8198,P
66.466667,522,B
66.483333,478,B
66.5,5663,P
66.516667,364,B
66.533333,432,B
66.55,6242,P
66.566667,383,B
66.583333,476,B
66.6,6048,P
66.616667,362,B
66.633333,323,B
66.65,5546,P
66.666667,261,B
66.683333,268,B
66.7,4918,P
66.716667,208,B
66.733333,193,B
66.75,4079,P
66.766667,183,B
66.783333,141,B
66.8,3305,P
66.816667,153,B
66.833333,167,B
66.85,5265,P
66.866667,259,B
66.883333,288,B
66.9,5269,P
66.916667,468,B
66.933333,478,B
66.95,5893,P
66.966667,610,B
66.983333,650,B
67.0,8890,P
67.016667,654,B
67.033333,654,B
67.05,7775,P
67.066667,725,B
67.083333,681,B
67.1,6945,P
67.116667,737,B
67.133333,808,B
67.15,7690,P
67.166667,825,B
67.183333,822,B
67.2,8471,P
67.216667,856,B
67.233333,840,B
67.25,9603,P
67.266667,806,B
67.283333,710,B
67.3,8593,P
67.316667,698,B
67.333333,669,B
67.35,8731,P
67.366667,808,B
67.383333,733,B
67.4,7508,P
67.416667,958,B
67.433333,851,B
67.45,10052,P
67.466667,897,B
67.483333,821,B
67.5,8443,P
67.516667,792,B
67.533333,750,B
67.55,8687,P
67.566667,678,B
67.583333,615,B
67.6,7373,P
67.616667,817,B
67.633333,540,B
67.65,7747,P
67.666667,511,B
67.683333,460,B
67.7,7092,P
67.716667,508,B
67.733333,482,B
67.75,6054,P
67.766667,454,B
67.783333,432,B
67.8,9626,P
67.816667,428,B
67.833333,465,B
67.85,5821,P
67.866667,435,B
67.883333,352,B
67.9,7245,P
67.916667,331,B
67.933333,296,B
67.95,4462,P
67.966667,219,B
67.983333,273,B
68.0,5781,P
68.016667,196,B
68.033333,211,B
68.05,4462,P
68.066667,218,B
68.083333,201,B
68.1,3353,P
68.116667,186,B
68.133333,209,B
68.15,4587,P
68.166667,104,B
68.183333,124,B
68.2,27945,P
68.216667,462,B
68.233333,140,B
68.25,21146,P
68.266667,61386,I
68.283333,134,B
68.3,113,B
68.316667,1365,P
68.333333,411,B
68.35,112,B
68.366667,34564,P
68.383333,109,B
68.4,171,B
68.416667,1295,P
68.433333,313,B
68.45,276,B
68.466667,16510,P
68.483333,426,B
68.5,454,B
68.516667,4238,P
68.533333,432,B
68.55,440,B
68.566667,4857,P
68.583333,633,B
68.6,355,B
68.616667,29939,P
68.633333,237,B
68.65,172,B
68.666667,3171,P
68.683333,162,B
68.7,136,B
68.716667,20579,P
68.733333,127,B
68.75,142,B
68.766667,5953,P
68.783333,126,B
68.8,123,B
68.816667,29652,P
68.833333,119,B
68.85,114,B
68.866667,3105,P
68.883333,170,B
68.9,259,B
68.916667,5066,P
68.933333,451,B
68.95,508,B
68.966667,7714,P
68.983333,626,B
69.0,663,B
69.016667,6960,P
69.033333,660,B
69.05,588,B
69.066667,5155,P
69.083333,539,B
69.1,527,B
69.116667,7650,P
69.133333,646,B
69.15,626,B
69.166667,6605,P
69.183333,571,B
69.2,469,B
69.216667,5596,P
69.233333,417,B
69.25,455,B
69.266667,7586,P
69.283333,682,B
69.3,725,B
69.316667,6710,P
69.333333,817,B
69.35,874,B
69.366667,8525,P
69.383333,924,B
69.4,803,B
69.416667,7179,P
69.433333,554,B
69.45,520,B
69.466667,6387,P
69.483333,598,B
69.5,691,B
69.516667,7940,P
69.533333,874,B
69.55,917,B
69.566667,7446,P
69.583333,903,B
69.6,972,B
69.616667,8018,P
69.633333,842,B
69.65,758,B
69.666667,7451,P
69.683333,635,B
69.7,538,B
69.716667,5622,P
69.733333,502,B
69.75,481,B
69.766667,12348,P
69.783333,697,B
69.8,863,B
69.816667,7492,P
69.833333,1069,B
69.85,1106,B
69.866667,8451,P
69.883333,1165,B
69.9,968,B
69.916667,10193,P
69.933333,840,B
69.95,741,B
69.966667,6495,P
69.983333,813,B
70.0,846,B
70.016667,22125,P
70.033333,1007,B
70.05,1081,B
70.066667,5774,P
70.083333,1002,B
70.1,976,B
70.116667,6571,P
70.133333,1032,B
70.15,965,B
70.166667,7204,P
70.183333,732,B
70.2,664,B
70.216667,7501,P
70.233333,698,B
70.25,698,B
70.266667,7089,P
70.283333,994,B
70.3,962,B
70.316667,8395,P
70.333333,1138,B
70.35,1091,B
70.366667,7947,P
70.383333,1085,B
70.4,965,B
70.416667,9315,P
70.433333,790,B
70.45,843,B
70.466667,7216,P
70.483333,1036,B
70.5,1029,B
70.516667,9979,P
70.533333,1201,B
70.55,1307,B
70.566667,8992,P
70.583333,1467,B
70.6,1373,B
70.616667,9090,P
70.633333,1231,B
70.65,1284,B
70.666667,11291,P
70.683333,1006,B
70.7,924,B
70.716667,8603,P
70.733333,883,B
70.75,902,B
70.766667,10041,P
70.783333,997,B
70.8,1190,B
70.816667,8598,P
70.833333,1373,B
70.85,1342,B
70.866667,11053,P
70.883333,1339,B
70.9,1368,B
70.916667,10246,P
70.933333,1256,B
70.95,1272,B
70.966667,10261,P
70.983333,1420,B
71.0,1494,B
71.016667,9669,P
71.033333,1522,B
71.05,1351,B
71.066667,8875,P
71.083333,1330,B
71.1,1271,B
71.116667,8846,P
71.133333,1259,B
71.15,1222,B
71.166667,9092,P
71.183333,1043,B
71.2,1080,B
71.216667,8521,P
71.233333,924,B
71.25,812,B
71.266667,8103,P
71.283333,781,B
71.3,753,B
71.316667,7678,P
71.333333,736,B
71.35,821,B
71.366667,9097,P
71.383333,732,B
71.4,650,B
71.416667,8958,P
71.433333,620,B
71.45,579,B
71.466667,9339,P
71.483333,630,B
71.5,540,B
71.516667,8797,P
71.533333,645,B
71.55,650,B
71.566667,8476,P
71.583333,778,B
71.6,753,B
71.616667,8127,P
71.633333,896,B
71.65,859,B
71.666667,8446,P
71.683333,902,B
71.7,953,B
71.716667,8636,P
71.733333,911,B
71.75,827,B
71.766667,8851,P
71.783333,777,B
71.8,708,B
71.816667,7641,P
71.833333,745,B
71.85,764,B
71.866667,8157,P
71.883333,869,B
71.9,739,B
71.916667,8153,P
71.933333,744,B
71.95,664,B
71.966667,7756,P
71.983333,495,B
72.0,470,B
72.016667,6744,P
72.033333,386,B
72.05,386,B
72.066667,5318,P
72.083333,306,B
72.1,298,B
72.116667,7088,P
72.133333,346,B
72.15,377,B
72.166667,5494,P
72.183333,377,B
72.2,363,B
72.216667,7459,P
72.233333,341,B
72.25,380,B
72.266667,5432,P
72.283333,470,B
72.3,396,B
72.316667,5604,P
72.333333,471,B
72.35,479,B
72.366667,6819,P
72.383333,435,B
72.4,454,B
72.416667,6261,P
72.433333,489,B
72.45,647,B
72.466667,7015,P
72.483333,576,B
72.5,617,B
72.516667,7434,P
72.533333,19459,I
72.55,1257,B
72.566667,882,B
72.583333,17921,P
72.6,742,B
72.616667,862,B
72.633333,10192,P
72.65,778,B
72.666667,805,B
72.683333,10279,P
72.7,675,B
72.716667,635,B
72.733333,8121,P
72.75,531,B
72.766667,674,B
72.783333,9168,P
72.8,746,B
72.816667,1014,B
72.833333,8861,P
72.85,1005,B
72.866667,1064,B
72.883333,9752,P
72.9,1066,B
72.916667,1052,B
72.933333,10301,P
72.95,1071,B
72.966667,1087,B
72.983333,8895,P
73.0,1019,B
73.016667,921,B
73.033333,9929,P
73.05,991,B
73.066667,1106,B
73.083333,11014,P
73.1,1400,B
73.116667,1262,B
73.133333,11280,P
73.15,1643,B
73.166667,1780,B
73.183333,14397,P
73.2,1976,B
73.216667,2049,B
73.233333,15041,P
73.25,2047,B
73.266667,2164,B
73.283333,16016,P
73.3,1896,B
73.316667,1999,B
73.333333,13652,P
73.35,1955,B
73.366667,1852,B
73.383333,10218,P
73.4,1792,B
73.416667,1710,B
73.433333,9930,P
73.45,1586,B
73.466667,1602,B
73.483333,9953,P
73.5,1275,B
73.516667,1289,B
73.533333,8628,P
73.55,1103,B
73.566667,1099,B
73.583333,8659,P
73.6,1140,B
73.616667,1110,B
73.633333,7812,P
73.65,1006,B
73.666667,1024,B
73.683333,9290,P
73.7,857,B
73.716667,823,B
73.733333,6613,P
73.75,660,B
73.766667,591,B
73.783333,6282,P
73.8,89,B
73.816667,170,B
73.833333,15376,P
73.85,89,B
73.866667,82,B
73.883333,2118,P
73.9,87,B
73.916667,82,B
73.933333,5672,P
73.95,87,B
73.966667,82,B
73.983333,3723,P
74.0,265,B
74.016667,82,B
74.033333,15235,P
74.05,83,B
74.066667,83,B
74.083333,1421,P
74.1,82,B
74.116667,82,B
74.133333,5170,P
74.15,82,B
74.166667,82,B
74.183333,769,P
74.2,89,B
74.216667,82,B
74.233333,15051,P
74.25,82,B
74.266667,82,B
74.283333,442,P
74.3,82,B
74.316667,82,B
74.333333,1995,P
74.35,83,B
74.366667,82,B
74.383333,6178,P
74.4,86,B
74.416667,97,B
74.433333,1776,P
74.45,105,B
74.466667,105,B
74.483333,1082,P
74.5,102,B
74.516667,104,B
74.533333,1116,P
74.55,113,B
74.566667,112,B
74.583333,971,P
74.6,104,B
74.616667,102,B
74.633333,725,P
74.65,114,B
74.666667,121,B
74.683333,928,P
74.7,98,B
74.716667,105,B
74.733333,811,P
74.75,106,B
74.766667,118,B
74.783333,870,P
74.8,98,B
74.816667,92,B
74.833333,734,P
74.85,110,B
74.866667,110,B
74.883333,927,P
74.9,106,B
74.916667,91,B
74.933333,841,P
74.95,112,B
74.966667,105,B
74.983333,870,P
75.0,113,B
75.016667,95,B
75.033333,4379,P
75.05,113,B
75.066667,120,B
75.083333,1215,P
75.1,113,B
75.116667,103,B
75.133333,774,P
75.15,112,B
75.166667,113,B
75.183333,833,P
75.2,117,B
75.216667,96,B
75.233333,630,P
75.25,97,B
75.266667,106,B
75.283333,827,P
75.3,124,B
75.316667,96,B
75.333333,612,P
75.35,98,B
75.366667,107,B
75.383333,737,P
75.4,113,B
75.416667,105,B
75.433333,513,P
75.45,95,B
75.466667,109,B
75.483333,580,P
75.5,127,B
75.516667,106,B
75.533333,633,P
75.55,103,B
75.566667,101,B
75.583333,484,P
75.6,122,B
75.616667,116,B
75.633333,533,P
75.65,83,B
75.666667,84,B
75.683333,36735,P
75.7,338,B
75.716667,100,B
75.733333,9310,P
75.75,266,B
75.766667,95,B
75.783333,32657,P
75.8,117,B
75.816667,118,B
75.833333,772,P
75.85,98,B
75.866667,86,B
75.883333,2520,P
75.9,107,B
75.916667,102,B
75.933333,13668,P
75.95,119,B
75.966667,107,B
75.983333,13073,P
76.0,296,B
76.016667,93,B
76.033333,33696,P
76.05,128,B
76.066667,116,B
76.083333,1633,P
76.1,103,B
76.116667,87,B
76.133333,24215,P
76.15,99,B
76.166667,101,B
76.183333,1177,P
76.2,127,B
76.216667,109,B
76.233333,1739,P
76.25,97,B
76.266667,92,B
76.283333,4961,P
76.3,122,B
76.316667,115,B
76.333333,2908,P
76.35,97,B
76.366667,88,B
76.383333,3004,P
76.4,101,B
76.416667,103,B
76.433333,2665,P
76.45,127,B
76.466667,108,B
76.483333,4019,P
76.5,92,B
76.516667,91,B
76.533333,3881,P
76.55,118,B
76.566667,115,B
76.583333,2691,P
76.6,97,B
76.616667,87,B
76.633333,4588,P
76.65,93,B
76.666667,109,B
76.683333,3943,P
76.7,124,B
76.716667,111,B
76.733333,4371,P
76.75,89,B
76.766667,91,B
76.783333,4002,P
76.8,103249,I
76.816667,118,B
76.833333,108,B
76.85,3695,P
76.866667,127,B
76.883333,96,B
76.9,15388,P
76.916667,126,B
76.933333,138,B
76.95,4069,P
76.966667,124,B
76.983333,89,B
77.0,3148,P
77.016667,328,B
77.033333,119,B
77.05,39458,P
77.066667,120,B
77.083333,117,B
77.1,2474,P
77.116667,97,B
77.133333,97,B
77.15,3661,P
77.166667,120,B
77.183333,135,B
77.2,3224,P
77.216667,113,B
77.233333,87,B
77.25,6797,P
77.266667,97,B
77.283333,123,B
77.3,3945,P
77.316667,131,B
77.333333,119,B
77.35,17620,P
77.366667,102,B
77.383333,102,B
77.4,2475,P
77.416667,146,B
77.433333,142,B
77.45,5488,P
77.466667,125,B
77.483333,92,B
77.5,4438,P
77.516667,103,B
77.533333,124,B
77.55,2281,P
77.566667,137,B
77.583333,115,B
77.6,32824,P
77.616667,95,B
77.633333,92,B
77.65,1139,P
77.666667,116,B
77.683333,127,B
77.7,967,P
77.716667,111,B
77.733333,91,B
77.75,915,P
77.766667,91,B
77.783333,115,B
77.8,667,P
77.816667,115,B
77.833333,127,B
77.85,19854,P
77.866667,378,B
77.883333,311,B
77.9,3790,P
77.916667,690,B
77.933333,465,B
77.95,14035,P
77.966667,660,B
77.983333,554,B
78.0,8289,P
78.016667,636,B
78.033333,588,B
78.05,13220,P
78.066667,464,B
78.083333,458,B
78.1,10833,P
78.116667,530,B
78.133333,578,B
78.15,7889,P
78.166667,714,B
78.183333,745,B
78.2,15400,P
78.216667,839,B
78.233333,875,B
78.25,12304,P
78.266667,887,B
78.283333,766,B
78.3,8203,P
78.316667,649,B
78.333333,602,B
78.35,7284,P
78.366667,438,B
78.383333,343,B
78.4,6820,P
78.416667,479,B
78.433333,568,B
78.45,7600,P
78.466667,614,B
78.483333,714,B
78.5,7821,P
78.516667,883,B
78.533333,929,B
78.55,9386,P
78.566667,806,B
78.583333,929,B
78.6,8714,P
78.616667,913,B
78.633333,801,B
78.65,8387,P
78.666667,981,B
78.683333,1122,B
78.7,11540,P
78.716667,1468,B
78.733333,1583,B
78.75,14805,P
78.766667,1690,B
78.783333,1759,B
78.8,19361,P
78.816667,1570,B
78.833333,1799,B
78.85,15912,P
78.866667,1606,B
78.883333,1634,B
78.9,11890,P
78.916667,1834,B
78.933333,1805,B
78.95,12419,P
78.966667,1835,B
78.983333,1798,B
79.0,11865,P
79.016667,2014,B
79.033333,2009,B
79.05,13197,P
79.066667,1827,B
79.083333,1762,B
79.1,13544,P
79.116667,1619,B
79.133333,1702,B
79.15,11082,P
79.166667,1563,B
79.183333,1594,B
79.2,11172,P
79.216667,1361,B
79.233333,1329,B
79.25,8685,P
79.266667,1442,B
79.283333,1410,B
79.3,8787,P
79.316667,1424,B
79.333333,1495,B
79.35,9377,P
79.366667,1333,B
79.383333,1359,B
79.4,8719,P
79.416667,1418,B
79.433333,1341,B
79.45,9531,P
79.466667,1087,B
79.483333,1080,B
79.5,7929,P
79.516667,896,B
79.533333,736,B
79.55,6929,P
79.566667,688,B
79.583333,588,B
79.6,6659,P
79.616667,579,B
79.633333,544,B
79.65,6224,P
79.666667,592,B
79.683333,504,B
79.7,6820,P
79.716667,705,B
79.733333,631,B
79.75,7352,P
79.766667,653,B
79.783333,560,B
79.8,7023,P
79.816667,517,B
79.833333,472,B
79.85,8540,P
79.866667,424,B
79.883333,406,B
79.9,6750,P
79.916667,402,B
79.933333,308,B
79.95,36362,P
79.966667,615,B
79.983333,713,B
80.0,4094,P
80.016667,1848,B
80.033333,1116,B
80.05,26627,P
80.066667,1146,B
80.083333,1091,B
80.1,7612,P
80.116667,1510,B
80.133333,1328,B
80.15,17379,P
80.166667,1353,B
80.183333,1286,B
80.2,14722,P
80.216667,1329,B
80.233333,1537,B
80.25,15733,P
80.266667,1476,B
80.283333,1713,B
80.3,13184,P
80.316667,1419,B
80.333333,1281,B
80.35,13720,P
80.366667,940,B
80.383333,874,B
80.4,10787,P
80.416667,979,B
80.433333,822,B
80.45,13585,P
80.466667,892,B
80.483333,870,B
80.5,11786,P
80.516667,928,B
80.533333,1093,B
80.55,16394,P
80.566667,1062,B
80.583333,1206,B
80.6,12720,P
80.616667,1125,B
80.633333,1088,B
80.65,13498,P
80.666667,1084,B
80.683333,1085,B
80.7,13502,P
80.716667,1016,B
80.733333,812,B
80.75,12850,P
80.766667,782,B
80.783333,829,B
80.8,10586,P
80.816667,702,B
80.833333,791,B
80.85,10757,P
80.866667,755,B
80.883333,778,B
80.9,11615,P
80.916667,861,B
80.933333,932,B
80.95,12499,P
80.966667,982,B
80.983333,992,B
81.0,13814,P
81.016667,981,B
81.033333,971,B
81.05,9790,P
81.066667,25983,I
81.083333,2313,B
81.1,1787,B
81.116667,30739,P
81.133333,1534,B
81.15,1573,B
81.166667,11256,P
81.183333,1553,B
81.2,1369,B
81.216667,14834,P
81.233333,1322,B
81.25,1344,B
81.266667,12207,P
81.283333,1519,B
81.3,1457,B
81.316667,13970,P
81.333333,1322,B
81.35,1320,B
81.366667,11024,P
81.383333,1622,B
81.4,1522,B
81.416667,14635,P
81.433333,1551,B
81.45,1497,B
81.466667,12225,P
81.483333,1824,B
81.5,1681,B
81.516667,14294,P
81.533333,1597,B
81.55,1592,B
81.566667,12071,P
81.583333,1591,B
81.6,1600,B
81.616667,12255,P
81.633333,1657,B
81.65,1496,B
81.666667,12970,P
81.683333,1263,B
81.7,1229,B
81.716667,10427,P
81.733333,1351,B
81.75,1318,B
81.766667,13941,P
81.783333,1283,B
81.8,1412,B
81.816667,10833,P
81.833333,1661,B
81.85,1654,B
81.866667,13129,P
81.883333,1340,B
81.9,1173,B
81.916667,10385,P
81.933333,1306,B
81.95,1247,B
81.966667,12562,P
81.983333,1258,B
82.0,1175,B
82.016667,12380,P
82.033333,1251,B
82.05,1360,B
82.066667,10287,P
82.083333,1557,B
82.1,1459,B
82.116667,12376,P
82.133333,1429,B
82.15,1506,B
82.166667,12572,P
82.183333,1610,B
82.2,1595,B
82.216667,11990,P
82.233333,1586,B
82.25,1405,B
82.266667,13318,P
82.283333,1275,B
82.3,1179,B
82.316667,9935,P
82.333333,1259,B
82.35,1236,B
82.366667,13125,P
82.383333,1254,B
82.4,1274,B
82.416667,12533,P
82.433333,1287,B
82.45,1241,B
82.466667,13055,P
82.483333,1308,B
82.5,1234,B
82.516667,13014,P
82.533333,1258,B
82.55,1306,B
82.566667,12136,P
82.583333,1234,B
82.6,1209,B
82.616667,12368,P
82.633333,1279,B
82.65,1247,B
82.666667,11581,P
82.683333,1294,B
82.7,1270,B
82.716667,12003,P
82.733333,1241,B
82.75,1204,B
82.766667,12691,P
82.783333,1255,B
82.8,1132,B
82.816667,10969,P
82.833333,1064,B
82.85,1058,B
82.866667,10810,P
82.883333,1035,B
82.9,1239,B
82.916667,10907,P
82.933333,1341,B
82.95,1417,B
82.966667,11442,P
82.983333,1684,B
83.0,1655,B
83.016667,13143,P
83.033333,1654,B
83.05,1430,B
83.066667,10518,P
83.083333,1759,B
83.1,1777,B
83.116667,14050,P
83.133333,1381,B
83.15,1282,B
83.166667,11214,P
83.183333,1165,B
83.2,1191,B
83.216667,10949,P
83.233333,1134,B
83.25,1112,B
83.266667,11766,P
83.283333,1142,B
83.3,1142,B
83.316667,10913,P
83.333333,1196,B
83.35,1299,B
83.366667,12233,P
83.383333,1334,B
83.4,1406,B
83.416667,12172,P
83.433333,1065,B
83.45,984,B
83.466667,10756,P
83.483333,866,B
83.5,852,B
83.516667,10576,P
83.533333,813,B
83.55,818,B
83.566667,8903,P
83.583333,910,B
83.6,1007,B
83.616667,12078,P
83.633333,1121,B
83.65,1163,B
83.666667,12065,P
83.683333,1341,B
83.7,1479,B
83.716667,13155,P
83.733333,1577,B
83.75,1576,B
83.766667,11550,P
83.783333,1311,B
83.8,1230,B
83.816667,10832,P
83.833333,1216,B
83.85,1159,B
83.866667,11004,P
83.883333,1096,B
83.9,1236,B
83.916667,11011,P
83.933333,1237,B
83.95,1258,B
83.966667,11264,P
83.983333,1475,B
84.0,1508,B
84.016667,12486,P
84.033333,1579,B
84.05,1659,B
84.066667,11441,P
84.083333,1659,B
84.1,1616,B
84.116667,12064,P
84.133333,1468,B
84.15,1389,B
84.166667,10351,P
84.183333,1247,B
84.2,1273,B
84.216667,10915,P
84.233333,1203,B
84.25,1122,B
84.266667,10872,P
84.283333,1031,B
84.3,945,B
84.316667,7661,P
84.333333,1187,B
84.35,118,B
84.366667,24914,P
84.383333,212,B
84.4,302,B
84.416667,1926,P
84.433333,494,B
84.45,438,B
84.466667,3296,P
84.483333,617,B
84.5,460,B
84.516667,5979,P
84.533333,566,B
84.55,551,B
84.566667,4597,P
84.583333,578,B
84.6,526,B
84.616667,5003,P
84.633333,697,B
84.65,687,B
84.666667,4657,P
84.683333,668,B
84.7,684,B
84.716667,6000,P
84.733333,677,B
84.75,708,B
84.766667,5515,P
84.783333,779,B
84.8,812,B
84.816667,6224,P
84.833333,839,B
84.85,795,B
84.866667,5911,P
84.883333,757,B
84.9,767,B
84.916667,6638,P
84.933333,769,B
84.95,723,B
84.966667,5940,P
84.983333,852,B
85.0,677,B
85.016667,7907,P
85.033333,821,B
85.05,871,B
85.066667,6130,P
85.083333,881,B
85.1,855,B
85.116667,7559,P
85.133333,908,B
85.15,950,B
85.166667,6980,P
85.183333,869,B
85.2,836,B
85.216667,6883,P
85.233333,959,B
85.25,907,B
85.266667,7572,P
85.283333,876,B
85.3,938,B
85.316667,5559,P
85.333333,18966,I
85.35,1298,B
85.366667,1181,B
85.383333,18289,P
85.4,1079,B
85.416667,1224,B
85.433333,8353,P
85.45,1319,B
85.466667,1224,B
85.483333,8399,P
85.5,1222,B
85.516667,1117,B
85.533333,11399,P
85.55,1033,B
85.566667,1046,B
85.583333,8811,P
85.6,1034,B
85.616667,1084,B
85.633333,9480,P
85.65,1138,B
85.666667,998,B
85.683333,9597,P
85.7,987,B
85.716667,928,B
85.733333,8071,P
85.75,885,B
85.766667,823,B
85.783333,10607,P
85.8,865,B
85.816667,928,B
85.833333,8293,P
85.85,690,B
85.866667,694,B
85.883333,9610,P
85.9,682,B
85.916667,644,B
85.933333,7563,P
85.95,723,B
85.966667,635,B
85.983333,7542,P
86.0,631,B
86.016667,520,B
86.033333,8106,P
86.05,542,B
86.066667,503,B
86.083333,7339,P
86.1,409,B
86.116667,523,B
86.133333,7955,P
86.15,560,B
86.166667,372,B
86.183333,7044,P
86.2,438,B
86.216667,429,B
86.233333,8125,P
86.25,507,B
86.266667,538,B
86.283333,7118,P
86.3,560,B
86.316667,557,B
86.333333,6684,P
86.35,325,B
86.366667,412,B
86.383333,6738,P
86.4,415,B
86.416667,550,B
86.433333,6506,P
86.45,645,B
86.466667,648,B
86.483333,7483,P
86.5,504,B
86.516667,430,B
86.533333,6638,P
86.55,472,B
86.566667,564,B
86.583333,6999,P
86.6,503,B
86.616667,644,B
86.633333,7439,P
86.65,703,B
86.666667,445,B
86.683333,7785,P
86.7,725,B
86.716667,840,B
86.733333,7871,P
86.75,1015,B
86.766667,1037,B
86.783333,9857,P
86.8,956,B
86.816667,907,B
86.833333,10347,P
86.85,947,B
86.866667,964,B
86.883333,9434,P
86.9,1012,B
86.916667,1091,B
86.933333,10557,P
86.95,1217,B
86.966667,1138,B
86.983333,10651,P
87.0,954,B
87.016667,881,B
87.033333,9587,P
87.05,804,B
87.066667,667,B
87.083333,8148,P
87.1,635,B
87.116667,609,B
87.133333,8241,P
87.15,529,B
87.166667,617,B
87.183333,8408,P
87.2,494,B
87.216667,548,B
87.233333,7978,P
87.25,558,B
87.266667,541,B
87.283333,6985,P
87.3,530,B
87.316667,468,B
87.333333,6666,P
87.35,433,B
87.366667,393,B
87.383333,7065,P
87.4,348,B
87.416667,319,B
87.433333,6091,P
87.45,246,B
87.466667,229,B
87.483333,5947,P
87.5,169,B
87.516667,177,B
87.533333,4536,P
87.55,189,B
87.566667,179,B
87.583333,5228,P
87.6,164,B
87.616667,151,B
87.633333,4541,P
87.65,137,B
87.666667,139,B
87.683333,4453,P
87.7,126,B
87.716667,111,B
87.733333,3956,P
87.75,89,B
87.766667,84,B
87.783333,6762,P
87.8,87,B
87.816667,82,B
