time,size,pict_type
149.45,18815,P
149.466667,2008,B
149.483333,2163,B
149.5,26340,P
149.516667,1230,B
149.533333,1241,B
149.55,16067,P
149.566667,859,B
149.583333,910,B
149.6,11412,P
149.616667,588,B
149.633333,459,B
149.65,8875,P
149.666667,527,B
149.683333,553,B
149.7,10529,P
149.716667,297,B
149.733333,430,B
149.75,12124,P
149.766667,201,B
149.783333,247,B
149.8,6594,P
149.816667,291,B
149.833333,301,B
149.85,5456,P
149.866667,351,B
149.883333,398,B
149.9,6509,P
149.916667,287,B
149.933333,375,B
149.95,5118,P
149.966667,229,B
149.983333,2643,P
150.0,217833,I
150.016667,245,B
150.033333,277,B
150.05,5100,P
150.066667,350,B
150.083333,442,B
150.1,4168,P
150.116667,424,B
150.133333,464,B
150.15,5773,P
150.166667,479,B
150.183333,560,B
150.2,8380,P
150.216667,456,B
150.233333,526,B
150.25,11471,P
150.266667,282,B
150.283333,342,B
150.3,6003,P
150.316667,348,B
150.333333,448,B
150.35,8149,P
150.366667,364,B
150.383333,462,B
150.4,7133,P
150.416667,453,B
150.433333,531,B
150.45,8340,P
150.466667,382,B
150.483333,521,B
150.5,11106,P
150.516667,204,B
150.533333,258,B
150.55,5447,P
150.566667,261,B
150.583333,308,B
150.6,4832,P
150.616667,298,B
150.633333,332,B
150.65,4121,P
150.666667,245,B
150.683333,266,B
150.7,2746,P
150.716667,169,B
150.733333,202,B
150.75,1772,P
150.766667,734,B
150.783333,454,B
150.8,759092,P
150.816667,549,B
150.833333,738,B
150.85,3110,P
150.866667,762,B
150.883333,909,B
150.9,3496,P
150.916667,906,B
150.933333,1182,B
150.95,5255,P
150.966667,1187,B
150.983333,1378,B
151.0,6326,P
151.016667,961,B
151.033333,1033,B
151.05,4465,P
151.066667,820,B
151.083333,1032,B
151.1,4129,P
151.116667,900,B
151.133333,1029,B
151.15,5116,P
151.166667,908,B
151.183333,932,B
151.2,5447,P
151.216667,864,B
151.233333,1010,B
151.25,6498,P
151.266667,835,B
151.283333,1074,B
151.3,4846,P
151.316667,755,B
151.333333,1041,B
151.35,4560,P
151.366667,829,B
151.383333,1015,B
151.4,3563,P
151.416667,978,B
151.433333,1166,B
151.45,3419,P
151.466667,1029,B
151.483333,1288,B
151.5,268285,P
151.516667,857,B
151.533333,1096,B
151.55,28495,P
151.566667,904,B
151.583333,1096,B
151.6,13504,P
151.616667,1025,B
151.633333,1305,B
151.65,9198,P
151.666667,1197,B
151.683333,1551,B
151.7,14227,P
151.716667,3147,B
151.733333,4814,B
151.75,195863,P
151.766667,1885,B
151.783333,2798,B
151.8,63890,P
151.816667,2292,B
151.833333,2288,B
151.85,87468,P
151.866667,2084,B
151.883333,2314,B
151.9,53649,P
151.916667,2187,B
151.933333,2396,B
151.95,50975,P
151.966667,1316,B
151.983333,31131,P
152.0,493798,I
152.016667,720,B
152.033333,646,B
152.05,12612,P
152.066667,727,B
152.083333,718,B
152.1,5464,P
152.116667,738,B
152.133333,929,B
152.15,4777,P
152.166667,764,B
152.183333,868,B
152.2,4470,P
152.216667,775,B
152.233333,1023,B
152.25,230409,P
152.266667,431,B
152.283333,645,B
152.3,28315,P
152.316667,584,B
152.333333,697,B
152.35,16581,P
152.366667,660,B
152.383333,771,B
152.4,11384,P
152.416667,620,B
152.433333,662,B
152.45,9017,P
152.466667,1275,B
152.483333,1330,B
152.5,187477,P
152.516667,458,B
152.533333,583,B
152.55,58860,P
152.566667,966,B
152.583333,674,B
152.6,106973,P
152.616667,654,B
152.633333,684,B
152.65,54741,P
152.666667,261,B
152.683333,528,B
152.7,45681,P
152.716667,137,B
152.733333,194,B
152.75,26427,P
152.766667,124,B
152.783333,181,B
152.8,19789,P
152.816667,130,B
152.833333,166,B
152.85,6552,P
152.866667,207,B
152.883333,218,B
152.9,4986,P
152.916667,248,B
152.933333,216,B
152.95,3975,P
152.966667,331,B
152.983333,472,B
153.0,227261,P
153.016667,293,B
153.033333,351,B
153.05,26817,P
153.066667,238,B
153.083333,273,B
153.1,13985,P
153.116667,247,B
153.133333,225,B
153.15,9473,P
153.166667,1184,B
153.183333,1536,B
153.2,110813,P
153.216667,1894,B
153.233333,2232,B
153.25,180637,P
153.266667,139,B
153.283333,135,B
153.3,23143,P
153.316667,84,B
153.333333,110,B
153.35,3833,P
153.366667,91,B
153.383333,93,B
153.4,1541,P
153.416667,75,B
153.433333,76,B
153.45,616,P
153.466667,78,B
153.483333,556,B
153.5,289017,P
153.516667,826,B
153.533333,2746,B
153.55,18334,P
153.566667,3757,B
153.583333,4126,B
153.6,16062,P
153.616667,3976,B
153.633333,3084,B
153.65,15456,P
153.666667,2588,B
153.683333,2412,B
153.7,13085,P
153.716667,1842,B
153.733333,3256,B
153.75,16305,P
153.766667,2913,B
153.783333,2303,B
153.8,14062,P
153.816667,2211,B
153.833333,2687,B
153.85,13827,P
153.866667,2702,B
153.883333,2746,B
153.9,14735,P
153.916667,2553,B
153.933333,3031,B
153.95,13997,P
153.966667,2633,B
153.983333,12873,P
154.0,217179,I
154.016667,1816,B
154.033333,1761,B
154.05,14201,P
154.066667,1359,B
154.083333,1283,B
154.1,10874,P
154.116667,1140,B
154.133333,853,B
154.15,9008,P
154.166667,797,B
154.183333,996,B
154.2,7977,P
154.216667,757,B
154.233333,682,B
154.25,8503,P
154.266667,436,B
154.283333,586,B
154.3,6509,P
154.316667,521,B
154.333333,359,B
154.35,5922,P
154.366667,637,B
154.383333,408,B
154.4,5408,P
154.416667,450,B
154.433333,503,B
154.45,4914,P
154.466667,485,B
154.483333,392,B
154.5,5382,P
154.516667,359,B
154.533333,318,B
154.55,4484,P
154.566667,386,B
154.583333,576,B
154.6,4099,P
154.616667,479,B
154.633333,583,B
154.65,5150,P
154.666667,1664,B
154.683333,2213,B
154.7,9740,P
154.716667,3143,B
154.733333,3864,B
154.75,16393,P
154.766667,4679,B
154.783333,5894,B
154.8,20830,P
154.816667,7624,B
154.833333,8759,B
154.85,26859,P
154.866667,8080,B
154.883333,6379,B
154.9,23958,P
154.916667,5804,B
154.933333,6075,B
154.95,20940,P
154.966667,5540,B
154.983333,6779,B
155.0,54611,P
155.016667,4830,B
155.033333,4498,B
155.05,25655,P
155.066667,3924,B
155.083333,4397,B
155.1,21840,P
155.116667,4248,B
155.133333,4457,B
155.15,19748,P
155.166667,4287,B
155.183333,3635,B
155.2,18402,P
155.216667,3345,B
155.233333,4111,B
155.25,18023,P
155.266667,3392,B
155.283333,3468,B
155.3,17673,P
155.316667,3041,B
155.333333,2468,B
155.35,16092,P
155.366667,2445,B
155.383333,2940,B
155.4,15901,P
155.416667,3343,B
155.433333,3132,B
155.45,17096,P
155.466667,2878,B
155.483333,3655,B
155.5,18369,P
155.516667,3182,B
155.533333,2918,B
155.55,18307,P
155.566667,4673,B
155.583333,4689,B
155.6,21959,P
155.616667,5209,B
155.633333,5226,B
155.65,24115,P
155.666667,4824,B
155.683333,5511,B
155.7,24490,P
155.716667,2925,B
155.733333,2901,B
155.75,17158,P
155.766667,2578,B
155.783333,2981,B
155.8,16302,P
155.816667,3499,B
155.833333,3230,B
155.85,18569,P
155.866667,2977,B
155.883333,5060,B
155.9,21083,P
155.916667,4571,B
155.933333,3534,B
155.95,20283,P
155.966667,2292,B
155.983333,15304,P
156.0,225941,I
156.016667,2923,B
156.033333,3175,B
156.05,19650,P
156.066667,3473,B
156.083333,2978,B
156.1,19512,P
156.116667,3784,B
156.133333,4396,B
156.15,22486,P
156.166667,5434,B
156.183333,5231,B
156.2,26489,P
156.216667,7908,B
156.233333,8737,B
156.25,33830,P
156.266667,8592,B
156.283333,8576,B
156.3,35545,P
156.316667,9123,B
156.333333,8975,B
156.35,35914,P
156.366667,10018,B
156.383333,9626,B
156.4,41581,P
156.416667,7776,B
156.433333,7061,B
156.45,36764,P
156.466667,5742,B
156.483333,6318,B
156.5,35695,P
156.516667,4659,B
156.533333,3586,B
156.55,24694,P
156.566667,2890,B
156.583333,3449,B
156.6,19781,P
156.616667,3636,B
156.633333,3840,B
156.65,21561,P
156.666667,4006,B
156.683333,3539,B
156.7,26357,P
156.716667,4472,B
156.733333,5660,B
156.75,34021,P
156.766667,5070,B
156.783333,3926,B
156.8,30004,P
156.816667,3852,B
156.833333,4525,B
156.85,28019,P
156.866667,4346,B
156.883333,4387,B
156.9,28584,P
156.916667,2837,B
156.933333,3413,B
156.95,22560,P
156.966667,2618,B
156.983333,2383,B
157.0,21201,P
157.016667,1946,B
157.033333,1845,B
157.05,15423,P
157.066667,1690,B
157.083333,2034,B
157.1,14268,P
157.116667,1845,B
157.133333,1380,B
157.15,12004,P
157.166667,1798,B
157.183333,2532,B
157.2,21361,P
157.216667,7298,B
157.233333,6467,B
157.25,33902,P
157.266667,4599,B
157.283333,4508,B
157.3,27367,P
157.316667,4007,B
157.333333,4162,B
157.35,24613,P
157.366667,4286,B
157.383333,6552,B
157.4,28873,P
157.416667,9915,B
157.433333,11127,B
157.45,39750,P
157.466667,13509,B
157.483333,13376,B
157.5,51793,P
157.516667,10472,B
157.533333,12245,B
157.55,42566,P
157.566667,11463,B
157.583333,8569,B
157.6,44302,P
157.616667,8229,B
157.633333,6710,B
157.65,40878,P
157.666667,6634,B
157.683333,7272,B
157.7,37758,P
157.716667,5889,B
157.733333,6982,B
157.75,48272,P
157.766667,4163,B
157.783333,3342,B
157.8,28299,P
157.816667,2631,B
157.833333,3146,B
157.85,23019,P
157.866667,2422,B
157.883333,2607,B
157.9,21526,P
157.916667,2639,B
157.933333,2348,B
157.95,18735,P
157.966667,2335,B
157.983333,18880,P
158.0,227701,I
158.016667,7522,B
158.033333,6646,B
158.05,33251,P
158.066667,5905,B
158.083333,4786,B
158.1,27016,P
158.116667,5457,B
158.133333,4278,B
158.15,33321,P
158.166667,9915,B
158.183333,10634,B
158.2,43749,P
158.216667,8219,B
158.233333,7231,B
158.25,45906,P
158.266667,5369,B
158.283333,4823,B
158.3,35180,P
158.316667,4163,B
158.333333,4098,B
158.35,30295,P
158.366667,3777,B
158.383333,2668,B
158.4,24483,P
158.416667,2300,B
158.433333,2743,B
158.45,22788,P
158.466667,2069,B
158.483333,1850,B
158.5,24158,P
158.516667,907,B
158.533333,695,B
158.55,13694,P
158.566667,584,B
158.583333,652,B
158.6,11127,P
158.616667,538,B
158.633333,625,B
158.65,10501,P
158.666667,545,B
158.683333,454,B
158.7,10175,P
158.716667,285,B
158.733333,339,B
158.75,9111,P
158.766667,259,B
158.783333,387,B
158.8,7768,P
158.816667,332,B
158.833333,292,B
158.85,6522,P
158.866667,452,B
158.883333,248,B
158.9,6929,P
158.916667,817,B
158.933333,1556,B
158.95,11888,P
158.966667,3150,B
158.983333,3126,B
159.0,21829,P
159.016667,2124,B
159.033333,1972,B
159.05,17262,P
159.066667,1155,B
159.083333,945,B
159.1,12395,P
159.116667,932,B
159.133333,1398,B
159.15,14468,P
159.166667,2993,B
159.183333,3017,B
159.2,22300,P
159.216667,4745,B
159.233333,5558,B
159.25,27899,P
159.266667,5064,B
159.283333,4502,B
159.3,29231,P
159.316667,4640,B
159.333333,5681,B
159.35,28012,P
159.366667,5352,B
159.383333,4388,B
159.4,25722,P
159.416667,4798,B
159.433333,5712,B
159.45,27810,P
159.466667,5061,B
159.483333,4553,B
159.5,29894,P
159.516667,3565,B
159.533333,3712,B
159.55,22786,P
159.566667,3435,B
159.583333,3477,B
159.6,22721,P
159.616667,2215,B
159.633333,2870,B
159.65,19621,P
159.666667,2339,B
159.683333,2153,B
159.7,19936,P
159.716667,2177,B
159.733333,2105,B
159.75,18407,P
159.766667,1847,B
159.783333,1510,B
159.8,14220,P
159.816667,1386,B
159.833333,1718,B
159.85,12705,P
159.866667,1532,B
159.883333,1217,B
159.9,11089,P
159.916667,1049,B
159.933333,1254,B
159.95,9020,P
159.966667,585,B
159.983333,5414,P
160.0,250334,I
160.016667,482,B
160.033333,378,B
160.05,8965,P
160.066667,326,B
160.083333,345,B
160.1,6596,P
160.116667,244,B
160.133333,415,B
160.15,5916,P
160.166667,285,B
160.183333,306,B
160.2,4971,P
160.216667,197,B
160.233333,200,B
160.25,5162,P
160.266667,136,B
160.283333,163,B
160.3,3713,P
160.316667,139,B
160.333333,193,B
160.35,2342,P
160.366667,347,B
160.383333,417,B
160.4,394220,P
160.416667,94,B
160.433333,88,B
160.45,260,P
160.466667,258,B
160.483333,263,B
160.5,2348,P
160.516667,353,B
160.533333,465,B
160.55,2087,P
160.566667,425,B
160.583333,433,B
160.6,2229,P
160.616667,374,B
160.633333,291,B
160.65,2151,P
160.666667,264,B
160.683333,350,B
160.7,1882,P
160.716667,239,B
160.733333,222,B
160.75,3034,P
160.766667,196,B
160.783333,168,B
160.8,1663,P
160.816667,233,B
160.833333,180,B
160.85,2109,P
160.866667,169,B
160.883333,220,B
160.9,1445,P
160.916667,221,B
160.933333,191,B
160.95,1721,P
160.966667,309,B
160.983333,264,B
161.0,2454,P
161.016667,424,B
161.033333,334,B
161.05,2779,P
161.066667,1732,B
161.083333,3064,B
161.1,11185,P
161.116667,2731,B
161.133333,2367,B
161.15,12701,P
161.166667,3316,B
161.183333,3695,B
161.2,14266,P
161.216667,3388,B
161.233333,2818,B
161.25,14889,P
161.266667,2344,B
161.283333,2291,B
161.3,10359,P
161.316667,2038,B
161.333333,1978,B
161.35,10677,P
161.366667,1698,B
161.383333,1518,B
161.4,8656,P
161.416667,1206,B
161.433333,1117,B
161.45,7818,P
161.466667,968,B
161.483333,891,B
161.5,8032,P
161.516667,709,B
161.533333,719,B
161.55,6390,P
161.566667,657,B
161.583333,551,B
161.6,5060,P
161.616667,450,B
161.633333,620,B
161.65,3856,P
161.666667,439,B
161.683333,422,B
161.7,3075,P
161.716667,304,B
161.733333,430,B
161.75,4900,P
161.766667,331,B
161.783333,371,B
161.8,2760,P
161.816667,378,B
161.833333,284,B
161.85,2263,P
161.866667,213,B
161.883333,367,B
161.9,1949,P
161.916667,299,B
161.933333,403,B
161.95,2753,P
161.966667,260,B
161.983333,2381,P
162.0,251061,I
162.016667,221,B
162.033333,238,B
162.05,4657,P
162.066667,176,B
162.083333,132,B
162.1,1742,P
162.116667,81,B
162.133333,89,B
162.15,1233,P
162.166667,69,B
162.183333,84,B
162.2,1063,P
162.216667,79,B
162.233333,74,B
162.25,1538,P
162.266667,69,B
162.283333,87,B
162.3,1275,P
162.316667,80,B
162.333333,82,B
162.35,1132,P
162.366667,106,B
162.383333,91,B
162.4,1110,P
162.416667,77,B
162.433333,82,B
162.45,1296,P
162.466667,114,B
162.483333,157,B
162.5,1816,P
162.516667,430,B
162.533333,649,B
162.55,2532,P
162.566667,395,B
162.583333,333,B
162.6,2108,P
162.616667,611,B
162.633333,948,B
162.65,7443,P
162.666667,2663,B
162.683333,2027,B
162.7,10788,P
162.716667,2015,B
162.733333,2273,B
162.75,10164,P
162.766667,2080,B
162.783333,1922,B
162.8,10307,P
162.816667,2071,B
162.833333,1790,B
162.85,11701,P
162.866667,2291,B
162.883333,1605,B
162.9,10592,P
162.916667,1278,B
162.933333,1184,B
162.95,8822,P
162.966667,1196,B
162.983333,1466,B
163.0,11569,P
163.016667,1420,B
163.033333,1535,B
163.05,8577,P
163.066667,1535,B
163.083333,1528,B
163.1,10228,P
163.116667,1472,B
163.133333,1357,B
163.15,9171,P
163.166667,1188,B
163.183333,1120,B
163.2,8304,P
163.216667,985,B
163.233333,969,B
163.25,8988,P
163.266667,704,B
163.283333,707,B
163.3,6320,P
163.316667,456,B
163.333333,532,B
163.35,5322,P
163.366667,436,B
163.383333,518,B
163.4,4276,P
163.416667,558,B
163.433333,546,B
163.45,5287,P
163.466667,457,B
163.483333,413,B
163.5,5022,P
163.516667,413,B
163.533333,421,B
163.55,4766,P
163.566667,311,B
163.583333,309,B
163.6,4194,P
163.616667,519,B
163.633333,537,B
163.65,4393,P
163.666667,2213,B
163.683333,2588,B
163.7,11341,P
163.716667,2096,B
163.733333,2145,B
163.75,12456,P
163.766667,2808,B
163.783333,3447,B
163.8,13623,P
163.816667,3808,B
163.833333,3488,B
163.85,14647,P
163.866667,3648,B
163.883333,3406,B
163.9,15595,P
163.916667,3250,B
163.933333,2447,B
163.95,15389,P
163.966667,1687,B
163.983333,11060,P
164.0,246623,I
164.016667,1537,B
164.033333,1300,B
164.05,12235,P
164.066667,836,B
164.083333,745,B
164.1,6876,P
164.116667,425,B
164.133333,454,B
164.15,4920,P
164.166667,423,B
164.183333,582,B
164.2,4838,P
164.216667,769,B
164.233333,712,B
164.25,5039,P
164.266667,952,B
164.283333,2251,B
164.3,10308,P
164.316667,3227,B
164.333333,3089,B
164.35,13673,P
164.366667,3293,B
164.383333,3061,B
164.4,15509,P
164.416667,3898,B
164.433333,3544,B
164.45,17201,P
164.466667,2866,B
164.483333,2218,B
164.5,14107,P
164.516667,1953,B
164.533333,2002,B
164.55,10332,P
164.566667,2491,B
164.583333,2536,B
164.6,15944,P
164.616667,2262,B
164.633333,1858,B
164.65,13103,P
164.666667,1428,B
164.683333,1379,B
164.7,11039,P
164.716667,1150,B
164.733333,1032,B
164.75,12237,P
164.766667,656,B
164.783333,665,B
164.8,7826,P
164.816667,411,B
164.833333,560,B
164.85,5344,P
164.866667,429,B
164.883333,564,B
164.9,4981,P
164.916667,619,B
164.933333,725,B
164.95,4136,P
164.966667,515,B
164.983333,555,B
165.0,36281,P
165.016667,379,B
165.033333,426,B
165.05,9791,P
165.066667,309,B
165.083333,293,B
165.1,4907,P
165.116667,137,B
165.133333,159,B
165.15,2903,P
165.166667,126,B
165.183333,171,B
165.2,2114,P
165.216667,288,B
165.233333,481,B
165.25,327471,P
165.266667,811,B
165.283333,828,B
165.3,10110,P
165.316667,2336,B
165.333333,3427,B
165.35,16835,P
165.366667,3246,B
165.383333,1945,B
165.4,16065,P
165.416667,2509,B
165.433333,3762,B
165.45,19149,P
165.466667,3707,B
165.483333,3224,B
165.5,23393,P
165.516667,4013,B
165.533333,6333,B
165.55,28885,P
165.566667,6153,B
165.583333,4749,B
165.6,29373,P
165.616667,5632,B
165.633333,6532,B
165.65,29829,P
165.666667,6086,B
165.683333,4883,B
165.7,31109,P
165.716667,6395,B
165.733333,8786,B
165.75,37883,P
165.766667,8014,B
165.783333,6575,B
165.8,37173,P
165.816667,6886,B
165.833333,8960,B
165.85,38744,P
165.866667,7090,B
165.883333,5845,B
165.9,31803,P
165.916667,7535,B
165.933333,9919,B
165.95,37798,P
165.966667,9081,B
165.983333,35346,P
166.0,233609,I
166.016667,4569,B
166.033333,4813,B
166.05,25212,P
166.066667,3745,B
166.083333,3003,B
166.1,23460,P
166.116667,3020,B
166.133333,2148,B
166.15,21159,P
166.166667,1994,B
166.183333,2816,B
166.2,20627,P
166.216667,2502,B
166.233333,2313,B
166.25,20323,P
166.266667,2645,B
166.283333,2248,B
166.3,19879,P
166.316667,2784,B
166.333333,3652,B
166.35,21779,P
166.366667,2347,B
166.383333,2039,B
166.4,18036,P
166.416667,2599,B
166.433333,2597,B
166.45,20640,P
166.466667,2904,B
166.483333,2417,B
166.5,20499,P
166.516667,1924,B
166.533333,1461,B
166.55,14811,P
166.566667,1292,B
166.583333,2225,B
166.6,14056,P
166.616667,2596,B
166.633333,3099,B
166.65,16520,P
166.666667,4753,B
166.683333,5799,B
166.7,136320,P
166.716667,142,B
166.733333,162,B
166.75,1997,P
166.766667,511,B
166.783333,401,B
166.8,3633,P
166.816667,1123,B
166.833333,1333,B
166.85,6754,P
166.866667,2495,B
166.883333,3651,B
166.9,20662,P
166.916667,5341,B
166.933333,4962,B
166.95,19283,P
166.966667,4772,B
166.983333,4858,B
167.0,18509,P
167.016667,5272,B
167.033333,6260,B
167.05,19993,P
167.066667,6855,B
167.083333,6411,B
167.1,20428,P
167.116667,7791,B
167.133333,7174,B
167.15,20816,P
167.166667,7656,B
167.183333,7103,B
167.2,20590,P
167.216667,6855,B
167.233333,7779,B
167.25,23212,P
167.266667,6796,B
167.283333,6443,B
167.3,25070,P
167.316667,5454,B
167.333333,4252,B
167.35,23077,P
167.366667,3427,B
167.383333,2729,B
167.4,18708,P
167.416667,2262,B
167.433333,2264,B
167.45,13812,P
167.466667,1536,B
167.483333,1293,B
167.5,9931,P
167.516667,1586,B
167.533333,1439,B
167.55,9754,P
167.566667,1418,B
167.583333,1271,B
167.6,8105,P
167.616667,851,B
167.633333,762,B
167.65,5885,P
167.666667,764,B
167.683333,1039,B
167.7,294449,P
167.716667,3358,B
167.733333,2839,B
167.75,21212,P
167.766667,3119,B
167.783333,2986,B
167.8,19675,P
167.816667,4971,B
167.833333,5753,B
167.85,27821,P
167.866667,4555,B
167.883333,3167,B
167.9,22827,P
167.916667,3637,B
167.933333,5097,B
167.95,22931,P
167.966667,3992,B
167.983333,20278,P
168.0,234710,I
168.016667,3389,B
168.033333,3443,B
168.05,22260,P
168.066667,2690,B
168.083333,2780,B
168.1,20336,P
168.116667,2985,B
168.133333,3647,B
168.15,21794,P
168.166667,4583,B
168.183333,3903,B
168.2,29219,P
168.216667,4366,B
168.233333,3567,B
168.25,29359,P
168.266667,2705,B
168.283333,2799,B
168.3,23342,P
168.316667,3847,B
168.333333,4881,B
168.35,30341,P
168.366667,5197,B
168.383333,4906,B
168.4,29815,P
168.416667,3694,B
168.433333,3015,B
168.45,23341,P
168.466667,3664,B
168.483333,4366,B
168.5,27094,P
168.516667,3493,B
168.533333,3168,B
168.55,24026,P
168.566667,3836,B
168.583333,5466,B
168.6,23843,P
168.616667,7560,B
168.633333,8057,B
168.65,29740,P
168.666667,8030,B
168.683333,5367,B
168.7,32147,P
168.716667,5937,B
168.733333,7228,B
168.75,34715,P
168.766667,4654,B
168.783333,2883,B
168.8,25729,P
168.816667,2494,B
168.833333,2977,B
168.85,22783,P
168.866667,1837,B
168.883333,1077,B
168.9,18483,P
168.916667,904,B
168.933333,1270,B
168.95,15071,P
168.966667,885,B
168.983333,812,B
169.0,14445,P
169.016667,541,B
169.033333,533,B
169.05,10076,P
169.066667,398,B
169.083333,665,B
169.1,8527,P
169.116667,541,B
169.133333,436,B
169.15,8985,P
169.166667,467,B
169.183333,788,B
169.2,9120,P
169.216667,1031,B
169.233333,1124,B
169.25,14028,P
169.266667,3362,B
169.283333,2659,B
169.3,19884,P
169.316667,2593,B
169.333333,5506,B
169.35,27953,P
169.366667,5739,B
169.383333,4046,B
169.4,25533,P
169.416667,3301,B
169.433333,3730,B
169.45,21816,P
169.466667,2336,B
169.483333,2107,B
169.5,20257,P
169.516667,1419,B
169.533333,1238,B
169.55,15436,P
169.566667,675,B
169.583333,726,B
169.6,11212,P
169.616667,484,B
169.633333,560,B
169.65,10324,P
169.666667,892,B
169.683333,858,B
169.7,10957,P
169.716667,3035,B
169.733333,4132,B
169.75,19352,P
169.766667,4495,B
169.783333,4312,B
169.8,18970,P
169.816667,4106,B
169.833333,3725,B
169.85,19910,P
169.866667,2975,B
169.883333,2651,B
169.9,15972,P
169.916667,3238,B
169.933333,3891,B
169.95,17862,P
169.966667,3242,B
169.983333,15633,P
170.0,228697,I
170.016667,4220,B
170.033333,5367,B
170.05,24658,P
170.066667,5557,B
170.083333,5727,B
170.1,25765,P
170.116667,5567,B
170.133333,6174,B
170.15,24986,P
170.166667,6341,B
170.183333,5649,B
170.2,23942,P
170.216667,4624,B
170.233333,4034,B
170.25,24458,P
170.266667,2260,B
170.283333,2318,B
170.3,16211,P
170.316667,1768,B
170.333333,1477,B
170.35,13351,P
170.366667,1002,B
170.383333,1236,B
170.4,10258,P
170.416667,905,B
170.433333,897,B
170.45,7791,P
170.466667,543,B
170.483333,455,B
170.5,5698,P
170.516667,220,B
170.533333,263,B
170.55,3472,P
170.566667,246,B
170.583333,269,B
170.6,2181,P
170.616667,648,B
170.633333,361,B
170.65,139242,P
170.666667,571,B
170.683333,416,B
170.7,4151,P
170.716667,491,B
170.733333,362,B
170.75,5893,P
170.766667,509,B
170.783333,586,B
170.8,5537,P
170.816667,1054,B
170.833333,1115,B
170.85,9120,P
170.866667,2279,B
170.883333,1846,B
170.9,10785,P
170.916667,2175,B
170.933333,2555,B
170.95,10490,P
170.966667,2567,B
170.983333,2332,B
171.0,11630,P
171.016667,1783,B
171.033333,1653,B
171.05,12056,P
171.066667,797,B
171.083333,855,B
171.1,7006,P
171.116667,592,B
171.133333,409,B
171.15,4658,P
171.166667,265,B
171.183333,355,B
171.2,2789,P
171.216667,470,B
171.233333,296,B
171.25,5008,P
171.266667,333,B
171.283333,363,B
171.3,4822,P
171.316667,563,B
171.333333,504,B
171.35,7308,P
171.366667,617,B
171.383333,528,B
171.4,7202,P
171.416667,477,B
171.433333,1015,B
171.45,8109,P
171.466667,1291,B
171.483333,1807,B
171.5,8869,P
171.516667,2623,B
171.533333,2780,B
171.55,16100,P
171.566667,3453,B
171.583333,3747,B
171.6,20586,P
171.616667,3781,B
171.633333,2658,B
171.65,19729,P
171.666667,2824,B
171.683333,2895,B
171.7,18792,P
171.716667,3290,B
171.733333,3993,B
171.75,17941,P
171.766667,3726,B
171.783333,4011,B
171.8,16517,P
171.816667,3623,B
171.833333,2965,B
171.85,17646,P
171.866667,2665,B
171.883333,2677,B
171.9,15563,P
171.916667,2365,B
171.933333,2045,B
171.95,11877,P
171.966667,1310,B
171.983333,8149,P
172.0,81628,I
172.016667,300,B
172.033333,444,B
172.05,5486,P
172.066667,239,B
172.083333,329,B
172.1,5024,P
172.116667,354,B
172.133333,340,B
172.15,4353,P
172.166667,450,B
172.183333,551,B
172.2,5453,P
172.216667,740,B
172.233333,553,B
172.25,6356,P
172.266667,597,B
172.283333,486,B
172.3,5786,P
172.316667,569,B
172.333333,540,B
172.35,6086,P
172.366667,1109,B
172.383333,1554,B
172.4,288005,P
172.416667,543,B
172.433333,765,B
172.45,9941,P
172.466667,1206,B
172.483333,753,B
172.5,8025,P
172.516667,766,B
172.533333,626,B
172.55,7058,P
172.566667,945,B
172.583333,678,B
172.6,7298,P
172.616667,690,B
172.633333,1363,B
172.65,8871,P
172.666667,1435,B
172.683333,1032,B
172.7,9656,P
172.716667,1726,B
172.733333,1782,B
172.75,13562,P
172.766667,2632,B
172.783333,1785,B
172.8,13631,P
172.816667,7202,B
172.833333,7915,B
172.85,31856,P
172.866667,7298,B
172.883333,7028,B
172.9,34536,P
172.916667,8828,B
172.933333,10373,B
172.95,35122,P
172.966667,9027,B
172.983333,6503,B
173.0,42719,P
173.016667,5577,B
173.033333,7656,B
173.05,41073,P
173.066667,4695,B
173.083333,2265,B
173.1,28061,P
173.116667,2131,B
173.133333,2870,B
173.15,20483,P
173.166667,2015,B
173.183333,1305,B
173.2,15079,P
173.216667,1485,B
173.233333,2435,B
173.25,18787,P
173.266667,3486,B
173.283333,5196,B
173.3,29185,P
173.316667,7106,B
173.333333,7987,B
173.35,28552,P
173.366667,9679,B
173.383333,7985,B
173.4,32800,P
173.416667,8630,B
173.433333,10225,B
173.45,36115,P
173.466667,9691,B
173.483333,9759,B
173.5,39158,P
173.516667,8011,B
173.533333,7755,B
173.55,35102,P
173.566667,8172,B
173.583333,10417,B
173.6,37583,P
173.616667,11847,B
173.633333,10692,B
173.65,36661,P
173.666667,10468,B
173.683333,11553,B
173.7,37915,P
173.716667,10966,B
173.733333,11695,B
173.75,36350,P
173.766667,9490,B
173.783333,7876,B
173.8,34174,P
173.816667,7414,B
173.833333,5243,B
173.85,28449,P
173.866667,4232,B
173.883333,4696,B
173.9,21296,P
173.916667,5005,B
173.933333,7391,B
173.95,121240,P
173.966667,651,B
173.983333,4613,P
174.0,88533,I
174.016667,2418,B
174.033333,3256,B
174.05,27557,P
174.066667,6529,B
174.083333,4880,B
174.1,23672,P
174.116667,3552,B
174.133333,2920,B
174.15,31719,P
174.166667,3219,B
174.183333,2989,B
174.2,22280,P
