time,size,pict_type
62.9,1850,P
62.916667,1816,P
62.933333,2367,P
62.95,2045,P
62.966667,1868,P
62.983333,1890,P
63.0,1986,P
63.016667,2229,P
63.033333,1728,P
63.05,1445,P
63.066667,1656,P
63.083333,1373,P
63.1,1366,P
63.116667,1619,P
63.133333,1869,P
63.15,1611,P
63.166667,1416,P
63.183333,1297,P
63.2,1715,P
63.216667,1388,P
63.233333,1278,P
63.25,1582,P
63.266667,1207,P
63.283333,1230,P
63.3,1443,P
63.316667,1186,P
63.333333,1194,P
63.35,1195,P
63.366667,1099,P
63.383333,1416,P
63.4,1083,P
63.416667,1096,P
63.433333,1074,P
63.45,1078,P
63.466667,1451,P
63.483333,1162,P
63.5,1203,P
63.516667,1049,P
63.533333,1063,P
63.55,1266,P
63.566667,981,P
63.583333,837,P
63.6,1025,P
63.616667,861,P
63.633333,775,P
63.65,1001,P
63.666667,747,P
63.683333,704,P
63.7,874,P
63.716667,712,P
63.733333,653,P
63.75,1076,P
63.766667,704,P
63.783333,715,P
63.8,657,P
63.816667,632,P
63.833333,758,P
63.85,571,P
63.866667,678,P
63.883333,488,P
63.9,517,P
63.916667,529,P
63.933333,458,P
63.95,378,P
63.966667,491,P
63.983333,474,P
64.0,547,P
64.016667,482,P
64.033333,647,P
64.05,511,P
64.066667,470,P
64.083333,597,P
64.1,437,P
64.116667,477,P
64.133333,566,P
64.15,462,P
64.166667,459,P
64.183333,516,P
64.2,343,P
64.216667,596,P
64.233333,485,P
64.25,645,P
64.266667,493,P
64.283333,685,P
64.3,567,P
64.316667,635,P
64.333333,836,P
64.35,691,P
64.366667,657,P
64.383333,784,P
64.4,659,P
64.416667,566,P
64.433333,777,P
64.45,639,P
64.466667,651,P
64.483333,829,P
64.5,775,P
64.516667,653,P
64.533333,865,P
64.55,687,P
64.566667,822,P
64.583333,677,P
64.6,1504,P
64.616667,860,P
64.633333,920,P
64.65,722,P
64.666667,736,P
64.683333,926,P
64.7,759,P
64.716667,852,P
64.733333,1030,P
64.75,1073,P
64.766667,868,P
64.783333,983,P
64.8,887,P
64.816667,871,P
64.833333,1082,P
64.85,812,P
64.866667,942,P
64.883333,780,P
64.9,758,P
64.916667,983,P
64.933333,757,P
64.95,776,P
64.966667,696,P
64.983333,677,P
65.0,1999,P
65.016667,1054,P
65.033333,835,P
65.05,654,P
65.066667,33852,P
65.083333,7300,P
65.1,7846,P
65.116667,5002,P
65.133333,3629,P
65.15,3961,P
65.166667,3142,P
65.183333,2334,P
65.2,1761,P
65.216667,2698,P
65.233333,2368,P
65.25,2432,P
65.266667,3385,P
65.283333,2928,P
65.3,2796,P
65.316667,2785,P
65.333333,2909,P
65.35,3372,P
65.366667,2709,P
65.383333,2684,P
65.4,3307,P
65.416667,2466,P
65.433333,1833,P
65.45,2403,P
65.466667,2345,P
65.483333,2374,P
65.5,3423,P
65.516667,2789,P
65.533333,2630,P
65.55,3392,P
65.566667,2718,P
65.583333,2795,P
65.6,3064,P
65.616667,2371,P
65.633333,2271,P
65.65,2838,P
65.666667,2270,P
65.683333,1683,P
65.7,1613,P
65.716667,2147,P
65.733333,1888,P
65.75,2890,P
65.766667,2899,P
65.783333,2766,P
65.8,2862,P
65.816667,2778,P
65.833333,2946,P
65.85,3510,P
65.866667,2993,P
65.883333,2412,P
65.9,3231,P
65.916667,2414,P
65.933333,1526,P
65.95,1541,P
65.966667,2166,P
65.983333,2037,P
66.0,2098,P
66.016667,2737,P
66.033333,2482,P
66.05,2348,P
66.066667,3032,P
66.083333,2451,P
66.1,2864,P
66.116667,3309,P
66.133333,2533,P
66.15,2428,P
66.166667,2479,P
66.183333,1459,P
66.2,1439,P
66.216667,2062,P
66.233333,1992,P
66.25,2101,P
66.266667,2789,P
66.283333,2228,P
66.3,2461,P
66.316667,3058,P
66.333333,2647,P
66.35,2216,P
66.366667,2166,P
66.383333,2440,P
66.4,3126,P
66.416667,2548,P
66.433333,2404,P
66.45,3077,P
66.466667,2334,P
66.483333,2480,P
66.5,2806,P
66.516667,2026,P
66.533333,1771,P
66.55,2054,P
66.566667,1801,P
66.583333,1732,P
66.6,2475,P
66.616667,1950,P
66.633333,2070,P
66.65,1682,P
66.666667,64651,I
66.683333,1427,P
66.7,1133,P
66.716667,1156,P
66.733333,1190,P
66.75,1098,P
66.766667,799,P
66.783333,1100,P
66.8,1065,P
66.816667,955,P
66.833333,1288,P
66.85,1022,P
66.866667,1144,P
66.883333,1677,P
66.9,1537,P
66.916667,1776,P
66.933333,1692,P
66.95,1915,P
66.966667,2370,P
66.983333,2386,P
67.0,2868,P
67.016667,2319,P
67.033333,2488,P
67.05,2876,P
67.066667,2676,P
67.083333,2853,P
67.1,3222,P
67.116667,2748,P
67.133333,2574,P
67.15,4161,P
67.166667,3471,P
67.183333,3549,P
67.2,3390,P
67.216667,3833,P
67.233333,4662,P
67.25,3360,P
67.266667,3686,P
67.283333,4243,P
67.3,3011,P
67.316667,2776,P
67.333333,4154,P
67.35,3446,P
67.366667,3334,P
67.383333,3064,P
67.4,3026,P
67.416667,4583,P
67.433333,3912,P
67.45,3388,P
67.466667,3333,P
67.483333,3500,P
67.5,3701,P
67.516667,3261,P
67.533333,3638,P
67.55,3413,P
67.566667,2872,P
67.583333,3374,P
67.6,2759,P
67.616667,3965,P
67.633333,3052,P
67.65,2561,P
67.666667,2636,P
67.683333,3190,P
67.7,2686,P
67.716667,2581,P
67.733333,2429,P
67.75,2521,P
67.766667,3001,P
67.783333,2479,P
67.8,2497,P
67.816667,2168,P
67.833333,2377,P
67.85,3078,P
67.866667,2223,P
67.883333,2427,P
67.9,1898,P
67.916667,1832,P
67.933333,2462,P
67.95,1810,P
67.966667,1526,P
67.983333,2635,P
68.0,2160,P
68.016667,1601,P
68.033333,1894,P
68.05,1736,P
68.066667,1496,P
68.083333,1696,P
68.1,1456,P
68.116667,1216,P
68.133333,1429,P
68.15,1310,P
68.166667,1097,P
68.183333,100003,P
68.2,265,P
68.216667,324,P
68.233333,720,P
68.25,1246,P
68.266667,663,P
68.283333,4519,P
68.3,6258,P
68.316667,7458,P
68.333333,11664,P
68.35,6285,P
68.366667,3674,P
68.383333,2052,P
68.4,1986,P
68.416667,1698,P
68.433333,1937,P
68.45,11596,P
68.466667,6865,P
68.483333,4549,P
68.5,4266,P
68.516667,3419,P
68.533333,3116,P
68.55,3075,P
68.566667,3130,P
68.583333,2677,P
68.6,3345,P
68.616667,2661,P
68.633333,2001,P
68.65,2461,P
68.666667,1970,P
68.683333,1873,P
68.7,2535,P
68.716667,2034,P
68.733333,1872,P
68.75,2173,P
68.766667,1883,P
68.783333,2306,P
68.8,1922,P
68.816667,1956,P
68.833333,1938,P
68.85,2105,P
68.866667,2123,P
68.883333,1919,P
68.9,2433,P
68.916667,2570,P
68.933333,3982,P
68.95,3590,P
68.966667,3713,P
68.983333,4334,P
69.0,5583,P
69.016667,4967,P
69.033333,3953,P
69.05,3734,P
69.066667,3781,P
69.083333,3858,P
69.1,4001,P
69.116667,4652,P
69.133333,4019,P
69.15,5088,P
69.166667,4605,P
69.183333,4007,P
69.2,4006,P
69.216667,3823,P
69.233333,3527,P
69.25,4634,P
69.266667,4621,P
69.283333,4807,P
69.3,4892,P
69.316667,4898,P
69.333333,5620,P
69.35,6152,P
69.366667,6381,P
69.383333,5995,P
69.4,4792,P
69.416667,4647,P
69.433333,4540,P
69.45,5944,P
69.466667,5230,P
69.483333,5668,P
69.5,7093,P
69.516667,6217,P
69.533333,6693,P
69.55,4296,P
69.566667,4209,P
69.583333,4905,P
69.6,7574,P
69.616667,6363,P
69.633333,5318,P
69.65,3951,P
69.666667,4449,P
69.683333,6187,P
69.7,4379,P
69.716667,3865,P
69.733333,6406,P
69.75,5546,P
69.766667,5148,P
69.783333,4423,P
69.8,6448,P
69.816667,6378,P
69.833333,5945,P
69.85,5119,P
69.866667,5509,P
69.883333,5918,P
69.9,5708,P
69.916667,7300,P
69.933333,4927,P
69.95,4215,P
69.966667,3984,P
69.983333,6648,P
70.0,24478,P
70.016667,8709,P
70.033333,4807,P
70.05,4323,P
70.066667,4713,P
70.083333,4432,P
70.1,4975,P
70.116667,7241,P
70.133333,5893,P
70.15,6446,P
70.166667,5090,P
70.183333,4123,P
70.2,5596,P
70.216667,7597,P
70.233333,5051,P
70.25,4460,P
70.266667,5318,P
70.283333,7167,P
70.3,6240,P
70.316667,6186,P
70.333333,6309,P
70.35,5859,P
70.366667,7107,P
70.383333,6194,P
70.4,5866,P
70.416667,8185,P
70.433333,6235,P
70.45,5158,P
70.466667,5315,P
70.483333,6875,P
70.5,7462,P
70.516667,6920,P
70.533333,7220,P
70.55,7222,P
70.566667,6875,P
70.583333,7772,P
70.6,7021,P
70.616667,6889,P
70.633333,7565,P
70.65,8089,P
70.666667,6971,P
70.683333,7685,P
70.7,6038,P
70.716667,4993,P
70.733333,4991,P
70.75,7130,P
70.766667,9642,P
70.783333,7493,P
70.8,5909,P
70.816667,6295,P
70.833333,67224,I
70.85,5213,P
70.866667,6878,P
70.883333,5927,P
70.9,6810,P
70.916667,6747,P
70.933333,6639,P
70.95,7395,P
70.966667,6460,P
70.983333,5888,P
71.0,7462,P
71.016667,6942,P
71.033333,7044,P
71.05,6161,P
71.066667,5896,P
71.083333,6655,P
71.1,5743,P
71.116667,5963,P
71.133333,5064,P
71.15,4710,P
71.166667,5466,P
71.183333,4891,P
71.2,5528,P
71.216667,4739,P
71.233333,5476,P
71.25,4722,P
71.266667,4316,P
71.283333,4154,P
71.3,4337,P
71.316667,4619,P
71.333333,5229,P
71.35,5474,P
71.366667,5727,P
71.383333,4988,P
71.4,7878,P
71.416667,6708,P
71.433333,6394,P
71.45,7280,P
71.466667,7139,P
71.483333,6437,P
71.5,7373,P
71.516667,6600,P
71.533333,6193,P
71.55,6298,P
71.566667,6111,P
71.583333,5777,P
71.6,6038,P
71.616667,5680,P
71.633333,4971,P
71.65,4854,P
71.666667,5038,P
71.683333,5051,P
71.7,5256,P
71.716667,4705,P
71.733333,4871,P
71.75,4995,P
71.766667,5082,P
71.783333,4673,P
71.8,4435,P
71.816667,4564,P
71.833333,4642,P
71.85,4622,P
71.866667,4784,P
71.883333,4821,P
71.9,4608,P
71.916667,4672,P
71.933333,5443,P
71.95,4410,P
71.966667,4019,P
71.983333,3643,P
72.0,3779,P
72.016667,3694,P
72.033333,2800,P
72.05,2776,P
72.066667,3438,P
72.083333,2509,P
72.1,2815,P
72.116667,3059,P
72.133333,2343,P
72.15,2279,P
72.166667,3043,P
72.183333,2506,P
72.2,2630,P
72.216667,3238,P
72.233333,2343,P
72.25,2743,P
72.266667,3497,P
72.283333,2795,P
72.3,3293,P
72.316667,3697,P
72.333333,3226,P
72.35,4561,P
72.366667,3091,P
72.383333,4096,P
72.4,3376,P
72.416667,3200,P
72.433333,3335,P
72.45,3318,P
72.466667,4812,P
72.483333,4070,P
72.5,4415,P
72.516667,4114,P
72.533333,3938,P
72.55,5540,P
72.566667,4576,P
72.583333,4359,P
72.6,4373,P
72.616667,4079,P
72.633333,5472,P
72.65,4343,P
72.666667,4193,P
72.683333,5524,P
72.7,3811,P
72.716667,3474,P
72.733333,4217,P
72.75,3103,P
72.766667,2500,P
72.783333,3412,P
72.8,3058,P
72.816667,3031,P
72.833333,4785,P
72.85,4298,P
72.866667,4211,P
72.883333,4523,P
72.9,4022,P
72.916667,5212,P
72.933333,4488,P
72.95,4057,P
72.966667,4083,P
72.983333,3903,P
73.0,5163,P
73.016667,4390,P
73.033333,3909,P
73.05,3804,P
73.066667,4065,P
73.083333,5656,P
73.1,4896,P
73.116667,5055,P
73.133333,4947,P
73.15,6532,P
73.166667,8870,P
73.183333,7397,P
73.2,7353,P
73.216667,7373,P
73.233333,7589,P
73.25,10409,P
73.266667,8995,P
73.283333,8406,P
73.3,8998,P
73.316667,8867,P
73.333333,11438,P
73.35,9679,P
73.366667,9111,P
73.383333,9160,P
73.4,9239,P
73.416667,9162,P
73.433333,8898,P
73.45,8775,P
73.466667,7920,P
73.483333,9953,P
73.5,8304,P
73.516667,7265,P
73.533333,7132,P
73.55,6639,P
73.566667,8366,P
73.583333,7169,P
73.6,6832,P
73.616667,6899,P
73.633333,6533,P
73.65,8380,P
73.666667,6809,P
73.683333,6357,P
73.7,6024,P
73.716667,5483,P
73.733333,5956,P
73.75,6260,P
73.766667,4906,P
73.783333,4299,P
73.8,51304,P
73.816667,612,P
73.833333,822,P
73.85,3788,P
73.866667,4036,P
73.883333,6295,P
73.9,1013,P
73.916667,571,P
73.933333,430,P
73.95,339,P
73.966667,387,P
73.983333,453,P
74.0,505,P
74.016667,409,P
74.033333,600,P
74.05,433,P
74.066667,474,P
74.083333,451,P
74.1,345,P
74.116667,308,P
74.133333,324,P
74.15,297,P
74.166667,330,P
74.183333,256,P
74.2,349,P
74.216667,506,P
74.233333,423,P
74.25,595,P
74.266667,457,P
74.283333,384,P
74.3,333,P
74.316667,301,P
74.333333,284,P
74.35,330,P
74.366667,429,P
74.383333,494,P
74.4,539,P
74.416667,477,P
74.433333,436,P
74.45,615,P
74.466667,499,P
74.483333,463,P
74.5,636,P
74.516667,439,P
74.533333,526,P
74.55,683,P
74.566667,575,P
74.583333,402,P
74.6,358,P
74.616667,463,P
74.633333,3426,P
74.65,2027,P
74.666667,1385,P
74.683333,922,P
74.7,711,P
74.716667,710,P
74.733333,564,P
74.75,767,P
74.766667,813,P
74.783333,586,P
74.8,468,P
74.816667,557,P
74.833333,516,P
74.85,547,P
74.866667,732,P
74.883333,679,P
74.9,509,P
74.916667,645,P
74.933333,517,P
74.95,537,P
74.966667,684,P
74.983333,696,P
75.0,96151,I
75.016667,591,P
75.033333,438,P
75.05,431,P
75.066667,470,P
75.083333,670,P
75.1,526,P
75.116667,417,P
75.133333,500,P
75.15,417,P
75.166667,461,P
75.183333,603,P
75.2,502,P
75.216667,356,P
75.233333,327,P
75.25,406,P
75.266667,406,P
75.283333,486,P
75.3,546,P
75.316667,342,P
75.333333,426,P
75.35,341,P
75.366667,394,P
75.383333,520,P
75.4,492,P
75.416667,339,P
75.433333,315,P
75.45,330,P
75.466667,308,P
75.483333,394,P
75.5,554,P
75.516667,423,P
75.533333,340,P
75.55,334,P
75.566667,304,P
75.583333,399,P
75.6,528,P
75.616667,419,P
75.633333,332,P
75.65,317,P
75.666667,309,P
75.683333,94892,P
75.7,204,P
75.716667,319,P
75.733333,365,P
75.75,896,P
75.766667,1655,P
75.783333,6062,P
75.8,8784,P
75.816667,12607,P
75.833333,14200,P
75.85,9888,P
75.866667,535,P
75.883333,215,P
75.9,286,P
75.916667,5544,P
75.933333,15008,P
75.95,2032,P
75.966667,7171,P
75.983333,4366,P
76.0,2713,P
76.016667,1617,P
76.033333,14373,P
76.05,21315,P
76.066667,10664,P
76.083333,641,P
76.1,425,P
76.116667,543,P
76.133333,429,P
76.15,794,P
76.166667,2635,P
76.183333,6958,P
76.2,3996,P
76.216667,2741,P
76.233333,2907,P
76.25,2207,P
76.266667,1825,P
76.283333,1353,P
76.3,1869,P
76.316667,2135,P
76.333333,1697,P
76.35,1492,P
76.366667,2242,P
76.383333,2214,P
76.4,1890,P
76.416667,2001,P
76.433333,1785,P
76.45,2595,P
76.466667,2570,P
76.483333,2434,P
76.5,2785,P
76.516667,2237,P
76.533333,2628,P
76.55,2661,P
76.566667,2506,P
76.583333,2637,P
76.6,2189,P
76.616667,2631,P
76.633333,2746,P
76.65,2560,P
76.666667,2530,P
76.683333,2670,P
76.7,2390,P
76.716667,2572,P
76.733333,3100,P
76.75,2925,P
76.766667,2379,P
76.783333,2602,P
76.8,2249,P
76.816667,2573,P
76.833333,2575,P
76.85,2357,P
76.866667,2308,P
76.883333,2427,P
76.9,2212,P
76.916667,2460,P
76.933333,2728,P
76.95,2404,P
76.966667,2308,P
76.983333,2804,P
77.0,2769,P
77.016667,2423,P
77.033333,2480,P
77.05,2275,P
77.066667,2803,P
77.083333,2038,P
77.1,2413,P
77.116667,2462,P
77.133333,2204,P
77.15,2091,P
77.166667,1865,P
77.183333,2561,P
77.2,2390,P
77.216667,2060,P
77.233333,2173,P
77.25,2021,P
77.266667,1902,P
77.283333,2558,P
77.3,1879,P
77.316667,1683,P
77.333333,1982,P
77.35,2097,P
77.366667,1877,P
77.383333,1623,P
77.4,1489,P
77.416667,2116,P
77.433333,2093,P
77.45,1608,P
77.466667,1654,P
77.483333,1790,P
77.5,2338,P
77.516667,1681,P
77.533333,1216,P
77.55,1296,P
77.566667,1885,P
77.583333,1282,P
77.6,1177,P
77.616667,950,P
77.633333,1252,P
77.65,1014,P
77.666667,991,P
77.683333,838,P
77.7,959,P
77.716667,771,P
77.733333,807,P
77.75,697,P
77.766667,651,P
77.783333,599,P
77.8,589,P
77.816667,607,P
77.833333,436,P
77.85,37160,P
77.866667,7719,P
77.883333,4006,P
77.9,3520,P
77.916667,3828,P
77.933333,3642,P
77.95,2662,P
77.966667,3679,P
77.983333,3269,P
78.0,3225,P
78.016667,3369,P
78.033333,2849,P
78.05,2767,P
78.066667,3281,P
78.083333,2695,P
78.1,2552,P
78.116667,3292,P
78.133333,2866,P
78.15,2758,P
78.166667,3593,P
78.183333,3293,P
78.2,3412,P
78.216667,3468,P
78.233333,3244,P
78.25,4400,P
78.266667,3720,P
78.283333,3858,P
78.3,3537,P
78.316667,2953,P
78.333333,3472,P
78.35,2881,P
78.366667,2685,P
78.383333,3216,P
78.4,2784,P
78.416667,2728,P
78.433333,3423,P
78.45,3201,P
78.466667,3522,P
78.483333,3228,P
78.5,4135,P
78.516667,4839,P
78.533333,4465,P
78.55,4321,P
78.566667,3878,P
78.583333,3643,P
78.6,4806,P
78.616667,3976,P
78.633333,4196,P
78.65,4055,P
78.666667,3879,P
78.683333,6401,P
78.7,5592,P
78.716667,6335,P
78.733333,6444,P
78.75,8908,P
78.766667,11560,P
78.783333,9914,P
78.8,9228,P
78.816667,9700,P
78.833333,9373,P
78.85,13179,P
78.866667,10960,P
78.883333,10119,P
78.9,8444,P
78.916667,8632,P
78.933333,13780,P
78.95,11203,P
78.966667,10737,P
78.983333,8779,P
79.0,8967,P
79.016667,11687,P
79.033333,12192,P
79.05,10773,P
79.066667,8858,P
79.083333,7677,P
79.1,11950,P
79.116667,12189,P
79.133333,10896,P
79.15,9123,P
79.166667,38225,I
79.183333,9479,P
79.2,9954,P
79.216667,9022,P
79.233333,9322,P
79.25,8851,P
79.266667,11575,P
79.283333,9936,P
79.3,9490,P
79.316667,9862,P
79.333333,9340,P
79.35,12795,P
79.366667,10539,P
79.383333,9414,P
79.4,8289,P
79.416667,8065,P
79.433333,13002,P
79.45,10344,P
79.466667,8948,P
79.483333,7196,P
79.5,8031,P
79.516667,10405,P
79.533333,7718,P
79.55,6583,P
79.566667,7718,P
79.583333,6133,P
79.6,5265,P
79.616667,6128,P
79.633333,5099,P
79.65,4839,P
79.666667,4829,P
79.683333,4466,P
79.7,4408,P
79.716667,6139,P
79.733333,5572,P
79.75,6036,P
79.766667,6528,P
79.783333,5919,P
79.8,7081,P
79.816667,6142,P
79.833333,5506,P
79.85,6637,P
79.866667,5260,P
79.883333,5247,P
79.9,3891,P
79.916667,3133,P
79.933333,75288,P
79.95,715,P
79.966667,1227,P
79.983333,2334,P
80.0,3890,P
80.016667,5569,P
80.033333,8514,P
80.05,11103,P
80.066667,8076,P
80.083333,10109,P
80.1,5574,P
80.116667,6945,P
80.133333,9061,P
80.15,5537,P
80.166667,9780,P
80.183333,8773,P
80.2,6126,P
80.216667,6705,P
80.233333,6307,P
80.25,11423,P
80.266667,10621,P
80.283333,10002,P
80.3,9192,P
80.316667,9820,P
80.333333,9469,P
80.35,8521,P
80.366667,7618,P
80.383333,9993,P
80.4,7250,P
80.416667,8752,P
80.433333,6067,P
80.45,4928,P
80.466667,8489,P
80.483333,7579,P
80.5,7425,P
80.516667,8468,P
80.533333,6916,P
80.55,8528,P
80.566667,8707,P
80.583333,6229,P
80.6,8258,P
80.616667,8208,P
80.633333,7293,P
80.65,10171,P
80.666667,7582,P
80.683333,9556,P
80.7,7469,P
80.716667,8455,P
80.733333,7207,P
80.75,7009,P
80.766667,7872,P
80.783333,7340,P
80.8,9090,P
80.816667,7755,P
80.833333,5179,P
80.85,9668,P
80.866667,8519,P
80.883333,7620,P
80.9,7445,P
80.916667,6316,P
80.933333,8613,P
80.95,10204,P
80.966667,6868,P
80.983333,8288,P
81.0,8654,P
81.016667,8442,P
81.033333,8405,P
81.05,6924,P
81.066667,9098,P
81.083333,8078,P
81.1,7019,P
81.116667,10125,P
81.133333,9763,P
81.15,9071,P
81.166667,11574,P
81.183333,9928,P
81.2,9212,P
81.216667,10676,P
81.233333,9323,P
81.25,11550,P
81.266667,9744,P
81.283333,8519,P
81.3,10796,P
81.316667,9591,P
81.333333,8242,P
81.35,8661,P
81.366667,8251,P
81.383333,7550,P
81.4,9787,P
81.416667,9019,P
81.433333,8819,P
81.45,12249,P
81.466667,10606,P
81.483333,13487,P
81.5,10149,P
81.516667,8075,P
81.533333,9085,P
81.55,8777,P
81.566667,9626,P
81.583333,11419,P
81.6,9167,P
81.616667,7016,P
81.633333,8898,P
81.65,9690,P
81.666667,8813,P
81.683333,7239,P
81.7,6821,P
81.716667,10562,P
81.733333,11931,P
81.75,14761,P
81.766667,9713,P
81.783333,7189,P
81.8,8483,P
81.816667,9817,P
81.833333,11532,P
81.85,9610,P
81.866667,6526,P
81.883333,8921,P
81.9,7753,P
81.916667,6982,P
81.933333,9221,P
81.95,10464,P
81.966667,10817,P
81.983333,7091,P
82.0,8709,P
82.016667,7772,P
82.033333,9130,P
82.05,9158,P
82.066667,9427,P
82.083333,10065,P
82.1,9077,P
82.116667,10292,P
82.133333,8753,P
82.15,8579,P
82.166667,10657,P
82.183333,9721,P
82.2,10293,P
82.216667,9177,P
82.233333,9844,P
82.25,11772,P
82.266667,7171,P
82.283333,6289,P
82.3,6206,P
82.316667,8991,P
82.333333,9480,P
82.35,10364,P
82.366667,9197,P
82.383333,6294,P
82.4,11050,P
82.416667,9229,P
82.433333,8420,P
82.45,10788,P
82.466667,10086,P
82.483333,8571,P
82.5,11844,P
82.516667,7505,P
82.533333,7185,P
82.55,11167,P
82.566667,9674,P
82.583333,8243,P
82.6,10503,P
82.616667,9695,P
82.633333,8993,P
82.65,8026,P
82.666667,7468,P
82.683333,11113,P
82.7,9564,P
82.716667,8532,P
82.733333,9231,P
82.75,8642,P
82.766667,6875,P
82.783333,8426,P
82.8,7862,P
82.816667,7408,P
82.833333,10198,P
82.85,7665,P
82.866667,10194,P
82.883333,8769,P
82.9,7728,P
82.916667,10764,P
82.933333,9724,P
82.95,8387,P
82.966667,9351,P
82.983333,8957,P
83.0,9110,P
83.016667,9655,P
83.033333,9046,P
83.05,9655,P
83.066667,9247,P
83.083333,8471,P
83.1,9196,P
83.116667,9276,P
83.133333,10249,P
83.15,7279,P
83.166667,7877,P
83.183333,6999,P
83.2,8860,P
83.216667,9425,P
83.233333,7920,P
83.25,10712,P
83.266667,8176,P
83.283333,7542,P
83.3,9880,P
83.316667,11450,P
83.333333,64319,I
83.35,8981,P
83.366667,8753,P
83.383333,8307,P
83.4,10911,P
83.416667,9305,P
83.433333,7904,P
83.45,9410,P
83.466667,8296,P
83.483333,7348,P
83.5,9484,P
83.516667,7416,P
83.533333,7585,P
83.55,7581,P
83.566667,7126,P
83.583333,7976,P
83.6,6765,P
83.616667,9272,P
83.633333,8119,P
83.65,8140,P
83.666667,8827,P
83.683333,8234,P
83.7,10070,P
83.716667,9351,P
83.733333,8466,P
83.75,10637,P
83.766667,9401,P
83.783333,8834,P
83.8,9237,P
83.816667,7832,P
83.833333,10179,P
83.85,8561,P
83.866667,7827,P
83.883333,8574,P
83.9,7571,P
83.916667,10022,P
83.933333,8614,P
83.95,8345,P
83.966667,9254,P
83.983333,8487,P
84.0,11034,P
84.016667,9477,P
84.033333,8786,P
84.05,10335,P
84.066667,9844,P
84.083333,8705,P
84.1,9329,P
84.116667,8014,P
84.133333,8370,P
84.15,10158,P
84.166667,8462,P
84.183333,9535,P
84.2,8298,P
84.216667,7685,P
84.233333,8428,P
84.25,9827,P
84.266667,8809,P
84.283333,7101,P
84.3,6977,P
84.316667,7316,P
84.333333,6048,P
84.35,27811,P
84.366667,2143,P
84.383333,1283,P
84.4,3332,P
84.416667,4816,P
84.433333,3586,P
84.45,3780,P
84.466667,3410,P
84.483333,4951,P
84.5,7733,P
84.516667,3183,P
84.533333,3305,P
84.55,3925,P
84.566667,3729,P
84.583333,3324,P
84.6,4647,P
84.616667,3824,P
84.633333,3310,P
84.65,4840,P
84.666667,3968,P
84.683333,3099,P
84.7,5299,P
84.716667,3773,P
84.733333,3609,P
84.75,5211,P
84.766667,3945,P
84.783333,3914,P
84.8,4855,P
84.816667,4795,P
84.833333,4797,P
84.85,4261,P
84.866667,3984,P
84.883333,5834,P
84.9,4300,P
84.916667,4035,P
84.933333,4944,P
84.95,4181,P
84.966667,4153,P
84.983333,4664,P
85.0,9601,P
85.016667,4746,P
85.033333,5372,P
85.05,4933,P
85.066667,4603,P
85.083333,5946,P
85.1,5381,P
85.116667,5380,P
85.133333,5045,P
85.15,4860,P
85.166667,5841,P
85.183333,5023,P
85.2,4837,P
85.216667,4685,P
85.233333,4141,P
85.25,6068,P
85.266667,4881,P
85.283333,4524,P
85.3,4502,P
85.316667,4448,P
85.333333,5876,P
85.35,4820,P
85.366667,4582,P
85.383333,4831,P
85.4,4322,P
85.416667,5936,P
85.433333,5477,P
85.45,5033,P
85.466667,5072,P
85.483333,4674,P
85.5,6375,P
85.516667,4885,P
85.533333,4767,P
85.55,4666,P
85.566667,4068,P
85.583333,5494,P
85.6,5339,P
85.616667,4860,P
85.633333,5164,P
85.65,4743,P
85.666667,5974,P
85.683333,4749,P
85.7,4204,P
85.716667,5062,P
85.733333,4123,P
85.75,3713,P
85.766667,4373,P
85.783333,4289,P
85.8,3508,P
85.816667,4133,P
85.833333,4085,P
85.85,3004,P
85.866667,3547,P
85.883333,3667,P
85.9,3754,P
85.916667,3116,P
85.933333,3231,P
85.95,3870,P
85.966667,3257,P
85.983333,3269,P
86.0,4264,P
86.016667,3026,P
86.033333,3196,P
86.05,3553,P
86.066667,2797,P
86.083333,2773,P
86.1,3036,P
86.116667,3538,P
86.133333,3191,P
86.15,3754,P
86.166667,3693,P
86.183333,2649,P
86.2,3097,P
86.216667,3274,P
86.233333,3462,P
86.25,3343,P
86.266667,3124,P
86.283333,3494,P
86.3,3287,P
86.316667,3499,P
86.333333,3626,P
86.35,2931,P
86.366667,2949,P
86.383333,3488,P
86.4,3020,P
86.416667,2962,P
86.433333,3767,P
86.45,3898,P
86.466667,3410,P
86.483333,4309,P
86.5,3757,P
86.516667,2598,P
86.533333,3120,P
86.55,3068,P
86.566667,3527,P
86.583333,3470,P
86.6,3111,P
86.616667,3603,P
86.633333,3599,P
86.65,3847,P
86.666667,3663,P
86.683333,3066,P
86.7,3183,P
86.716667,4674,P
86.733333,4342,P
86.75,4807,P
86.766667,5019,P
86.783333,4696,P
86.8,5065,P
86.816667,4297,P
86.833333,4737,P
86.85,3984,P
86.866667,4871,P
86.883333,4504,P
86.9,4105,P
86.916667,5106,P
86.933333,4720,P
86.95,4567,P
86.966667,5466,P
86.983333,4495,P
87.0,5043,P
87.016667,4526,P
87.033333,3537,P
87.05,4496,P
87.066667,4213,P
87.083333,3653,P
87.1,4035,P
87.116667,3149,P
87.133333,4094,P
87.15,3547,P
87.166667,2798,P
87.183333,4397,P
87.2,3603,P
87.216667,2860,P
87.233333,3962,P
87.25,3785,P
87.266667,2771,P
87.283333,3492,P
87.3,3243,P
87.316667,2800,P
87.333333,3576,P
87.35,3097,P
87.366667,2492,P
