time,size,pict_type
82.883333,11910,P
82.9,1830,B
82.916667,2070,B
82.933333,5388,B
82.95,2212,B
82.966667,2301,B
82.983333,12744,P
83.0,1805,B
83.016667,4536,B
83.033333,1811,B
83.05,12067,P
83.066667,2306,B
83.083333,2454,B
83.1,4156,B
83.116667,1796,B
83.133333,14035,P
83.15,2047,B
83.166667,2204,B
83.183333,3550,B
83.2,1598,B
83.216667,13895,P
83.233333,1443,B
83.25,2104,B
83.266667,13270,P
83.283333,1944,B
83.3,1921,B
83.316667,5795,B
83.333333,2085,B
83.35,2175,B
83.366667,14780,P
83.383333,1799,B
83.4,2733,B
83.416667,12869,P
83.433333,1999,B
83.45,1839,B
83.466667,5377,B
83.483333,1878,B
83.5,1778,B
83.516667,15212,P
83.533333,1197,B
83.55,3532,B
83.566667,1249,B
83.583333,11194,P
83.6,1645,B
83.616667,1891,B
83.633333,3663,B
83.65,1445,B
83.666667,12561,P
83.683333,2082,B
83.7,2261,B
83.716667,6142,B
83.733333,2343,B
83.75,2283,B
83.766667,14151,P
83.783333,2027,B
83.8,2174,B
83.816667,3749,B
83.833333,1602,B
83.85,12829,P
83.866667,1770,B
83.883333,1992,B
83.9,3495,B
83.916667,1578,B
83.933333,12145,P
83.95,2009,B
83.966667,2173,B
83.983333,3919,B
84.0,1863,B
84.016667,11934,P
84.033333,2393,B
84.05,2652,B
84.066667,4989,B
84.083333,2099,B
84.1,40356,I
84.116667,5468,P
84.133333,1621,B
84.15,4677,B
84.166667,1618,B
84.183333,12039,P
84.2,2128,B
84.216667,2347,B
84.233333,4092,B
84.25,1909,B
84.266667,12164,P
84.283333,1568,B
84.3,2850,B
84.316667,1591,B
84.333333,6079,P
84.35,39712,I
84.366667,255,P
84.383333,284,B
84.4,518,B
84.416667,1117,B
84.433333,603,B
84.45,614,B
84.466667,3764,P
84.483333,689,B
84.5,461,B
84.516667,1337,B
84.533333,535,B
84.55,508,B
84.566667,6351,P
84.583333,412,B
84.6,634,B
84.616667,1330,B
84.633333,683,B
84.65,704,B
84.666667,6574,P
84.683333,479,B
84.7,607,B
84.716667,1462,B
84.733333,618,B
84.75,771,B
84.766667,7818,P
84.783333,383,B
84.8,845,B
84.816667,5695,P
84.833333,736,B
84.85,745,B
84.866667,1030,B
84.883333,498,B
84.9,8255,P
84.916667,708,B
84.933333,669,B
84.95,1807,B
84.966667,535,B
84.983333,781,B
85.0,13108,P
85.016667,641,B
85.033333,577,B
85.05,1851,B
85.066667,820,B
85.083333,818,B
85.1,8130,P
85.116667,642,B
85.133333,908,B
85.15,1301,B
85.166667,538,B
85.183333,9037,P
85.2,752,B
85.216667,611,B
85.233333,1149,B
85.25,728,B
85.266667,8644,P
85.283333,802,B
85.3,852,B
85.316667,1027,B
85.333333,597,B
85.35,7981,P
85.366667,751,B
85.383333,873,B
85.4,1207,B
85.416667,695,B
85.433333,8541,P
85.45,896,B
85.466667,994,B
85.483333,1212,B
85.5,688,B
85.516667,9043,P
85.533333,810,B
85.55,860,B
85.566667,1139,B
85.583333,737,B
85.6,8097,P
85.616667,880,B
85.633333,919,B
85.65,1047,B
85.666667,574,B
85.683333,9358,P
85.7,614,B
85.716667,657,B
85.733333,1351,B
85.75,602,B
85.766667,622,B
85.783333,9463,P
85.8,574,B
85.816667,550,B
85.833333,1066,B
85.85,463,B
85.866667,530,B
85.883333,7070,P
85.9,498,B
85.916667,530,B
85.933333,656,B
85.95,475,B
85.966667,6912,P
85.983333,573,B
86.0,385,B
86.016667,705,B
86.033333,430,B
86.05,6206,P
86.066667,464,B
86.083333,480,B
86.1,471,B
86.116667,467,B
86.133333,5479,P
86.15,525,B
86.166667,668,B
86.183333,306,B
86.2,4826,P
86.216667,458,B
86.233333,496,B
86.25,841,B
86.266667,416,B
86.283333,551,B
86.3,6683,P
86.316667,580,B
86.333333,339,B
86.35,889,B
86.366667,519,B
86.383333,527,B
86.4,5259,P
86.416667,549,B
86.433333,594,B
86.45,1104,B
86.466667,601,B
86.483333,665,B
86.5,5187,P
86.516667,364,B
86.533333,576,B
86.55,699,B
86.566667,494,B
86.583333,3928,P
86.6,604,B
86.616667,496,B
86.633333,1105,B
86.65,624,B
86.666667,469,B
86.683333,3829,P
86.7,622,B
86.716667,910,B
86.733333,3763,P
86.75,818,B
86.766667,1607,B
86.783333,805,B
86.8,5943,P
86.816667,639,B
86.833333,1591,B
86.85,702,B
86.866667,4839,P
86.883333,699,B
86.9,1431,B
86.916667,752,B
86.933333,6292,P
86.95,823,B
86.966667,1693,B
86.983333,798,B
87.0,6221,P
87.016667,735,B
87.033333,1198,B
87.05,607,B
87.066667,6551,P
87.083333,466,B
87.1,1166,B
87.116667,500,B
87.133333,4178,P
87.15,417,B
87.166667,868,B
87.183333,478,B
87.2,5972,P
87.216667,464,B
87.233333,570,B
87.25,1307,B
87.266667,554,B
87.283333,571,B
87.3,6155,P
87.316667,486,B
87.333333,505,B
87.35,1087,B
87.366667,434,B
87.383333,413,B
87.4,5799,P
87.416667,264,B
87.433333,468,B
87.45,271,B
87.466667,4031,P
87.483333,279,B
87.5,265,B
87.516667,396,B
87.533333,228,B
87.55,3912,P
87.566667,261,B
87.583333,249,B
87.6,356,B
87.616667,196,B
87.633333,4411,P
87.65,218,B
87.666667,227,B
87.683333,363,B
87.7,203,B
87.716667,179,B
87.733333,3294,P
87.75,149,B
87.766667,268,B
87.783333,136,B
87.8,3084,P
87.816667,885,P
87.833333,142,B
87.85,205,B
87.866667,128,B
87.883333,1855,P
87.9,122,B
87.916667,168,B
87.933333,120,B
87.95,942,P
87.966667,120,B
87.983333,136,B
88.0,759,P
88.016667,125,B
88.033333,145,B
88.05,858,P
88.066667,385,B
88.083333,377,B
88.1,482,B
88.116667,620,B
88.133333,803,B
88.15,704,B
88.166667,459,B
88.183333,1280,P
88.2,348,B
88.216667,361,B
88.233333,583,B
88.25,332,B
88.266667,53442,I
88.283333,376,B
88.3,374,B
88.316667,1187,B
88.333333,457,B
88.35,433,B
88.366667,2780,P
88.383333,312,B
88.4,471,B
88.416667,267,B
88.433333,2609,P
88.45,358,B
88.466667,387,B
88.483333,378,B
88.5,251,B
88.516667,2149,P
88.533333,279,B
88.55,272,B
88.566667,333,B
88.583333,194,B
88.6,1576,P
88.616667,214,B
88.633333,211,B
88.65,292,B
88.666667,210,B
88.683333,1605,P
88.7,214,B
88.716667,340,B
88.733333,193,B
88.75,1492,P
88.766667,184,B
88.783333,188,B
88.8,315,B
88.816667,154,B
88.833333,150,B
88.85,1599,P
88.866667,131,B
88.883333,673,P
88.9,122,B
88.916667,139,B
88.933333,127,B
88.95,835,P
88.966667,144,B
88.983333,131,B
89.0,137,B
89.016667,137,B
89.033333,130,B
89.05,131,B
89.066667,129,B
89.083333,1051,P
89.1,131,B
89.116667,429,P
89.133333,126,B
89.15,127,B
89.166667,126,B
89.183333,130,B
89.2,128,B
89.216667,123,B
89.233333,123,B
89.25,125,B
89.266667,750,P
89.283333,128,B
89.3,127,B
89.316667,129,B
89.333333,138,B
89.35,122,B
89.366667,122,B
89.383333,125,B
89.4,556,P
89.416667,125,B
89.433333,123,B
89.45,127,B
89.466667,139,B
89.483333,122,B
89.5,124,B
89.516667,127,B
89.533333,529,P
89.55,123,B
89.566667,122,B
89.583333,128,B
89.6,122,B
89.616667,122,B
89.633333,409,P
89.65,121,B
89.666667,117,B
89.683333,304,P
89.7,123,B
89.716667,126,B
89.733333,129,B
89.75,130,B
89.766667,122,B
89.783333,123,B
89.8,337,P
89.816667,121,B
89.833333,121,B
89.85,293,P
89.866667,130,B
89.883333,126,B
89.9,153,B
89.916667,143,B
89.933333,131,B
89.95,400,P
89.966667,136,B
89.983333,158,B
90.0,1596,P
90.016667,221,B
90.033333,296,B
90.05,348,B
90.066667,225,B
90.083333,1092,P
90.1,237,B
90.116667,914,P
90.133333,271,B
90.15,738,B
90.166667,382,B
90.183333,2529,P
90.2,592,B
90.216667,628,B
90.233333,997,B
90.25,454,B
90.266667,4151,P
90.283333,393,B
90.3,949,B
90.316667,381,B
90.333333,3590,P
90.35,427,B
90.366667,639,B
90.383333,2945,P
90.4,449,B
90.416667,910,B
90.433333,394,B
90.45,3209,P
90.466667,342,B
90.483333,629,B
90.5,286,B
90.516667,2432,P
90.533333,280,B
90.55,264,B
90.566667,509,B
90.583333,226,B
90.6,217,B
90.616667,2053,P
90.633333,169,B
90.65,216,B
90.666667,159,B
90.683333,1085,P
90.7,167,B
90.716667,179,B
90.733333,264,B
90.75,166,B
90.766667,173,B
90.783333,1065,P
90.8,179,B
90.816667,316,B
90.833333,215,B
90.85,1401,P
90.866667,241,B
90.883333,363,B
90.9,2071,P
90.916667,328,B
90.933333,343,B
90.95,527,B
90.966667,304,B
90.983333,2620,P
91.0,279,B
91.016667,584,B
91.033333,282,B
91.05,2318,P
91.066667,344,B
91.083333,345,B
91.1,550,B
91.116667,286,B
91.133333,2343,P
91.15,335,B
91.166667,758,B
91.183333,386,B
91.2,2987,P
91.216667,564,B
91.233333,617,B
91.25,884,B
91.266667,434,B
91.283333,4048,P
91.3,379,B
91.316667,621,B
91.333333,327,B
91.35,3473,P
91.366667,357,B
91.383333,377,B
91.4,551,B
91.416667,303,B
91.433333,3427,P
91.45,323,B
91.466667,403,B
91.483333,576,B
91.5,287,B
91.516667,3653,P
91.533333,260,B
91.55,561,B
91.566667,248,B
91.583333,2480,P
91.6,253,B
91.616667,426,B
91.633333,220,B
91.65,2137,P
91.666667,192,B
91.683333,279,B
91.7,173,B
91.716667,1033,P
91.733333,254,B
91.75,266,B
91.766667,770,B
91.783333,368,B
91.8,356,B
91.816667,2499,P
91.833333,317,B
91.85,823,B
91.866667,360,B
91.883333,3478,P
91.9,1219,P
91.916667,323,B
91.933333,2211,P
91.95,444,B
91.966667,506,B
91.983333,787,B
92.0,355,B
92.016667,3712,P
92.033333,329,B
92.05,2681,P
92.066667,436,B
92.083333,471,B
92.1,752,B
92.116667,368,B
92.133333,3998,P
92.15,326,B
92.166667,573,B
92.183333,268,B
92.2,3094,P
92.216667,205,B
92.233333,318,B
92.25,204,B
92.266667,1572,P
92.283333,196,B
92.3,218,B
92.316667,327,B
92.333333,195,B
92.35,182,B
92.366667,858,P
92.383333,190,B
92.4,357,B
92.416667,148,B
92.433333,59241,I
92.45,156,B
92.466667,154,B
92.483333,176,B
92.5,137,B
92.516667,668,P
92.533333,128,B
92.55,135,B
92.566667,143,B
92.583333,118,B
92.6,568,P
92.616667,120,B
92.633333,130,B
92.65,165,B
92.666667,123,B
92.683333,129,B
92.7,493,P
92.716667,123,B
92.733333,129,B
92.75,133,B
92.766667,166,B
92.783333,131,B
92.8,128,B
92.816667,127,B
92.833333,462,P
92.85,119,B
92.866667,122,B
92.883333,130,B
92.9,127,B
92.916667,396,P
92.933333,118,B
92.95,125,B
92.966667,407,P
92.983333,143,B
93.0,134,B
93.016667,137,B
93.033333,185,B
93.05,143,B
93.066667,138,B
93.083333,148,B
93.1,626,P
93.116667,166,B
93.133333,151,B
93.15,247,B
93.166667,173,B
93.183333,186,B
93.2,885,P
93.216667,219,B
93.233333,230,B
93.25,308,B
93.266667,181,B
93.283333,1401,P
93.3,224,B
93.316667,243,B
93.333333,460,B
93.35,270,B
93.366667,255,B
93.383333,1889,P
93.4,194,B
93.416667,243,B
93.433333,1685,P
93.45,220,B
93.466667,267,B
93.483333,333,B
93.5,206,B
93.516667,2171,P
93.533333,217,B
93.55,244,B
93.566667,429,B
93.583333,247,B
93.6,245,B
93.616667,2328,P
93.633333,207,B
93.65,1125,P
93.666667,238,B
93.683333,286,B
93.7,445,B
93.716667,223,B
93.733333,245,B
93.75,2944,P
93.766667,209,B
93.783333,214,B
93.8,337,B
93.816667,177,B
93.833333,177,B
93.85,1715,P
93.866667,144,B
93.883333,192,B
93.9,132,B
93.916667,475,P
93.933333,123,B
93.95,132,B
93.966667,397,P
93.983333,136,B
94.0,130,B
94.016667,142,B
94.033333,149,B
94.05,159,B
94.066667,126,B
94.083333,121,B
94.1,125,B
94.116667,235,P
94.133333,90738,I
94.15,147,B
94.166667,186,B
94.183333,1646,P
94.2,2089,P
94.216667,2246,P
94.233333,1811,P
94.25,181,B
94.266667,4966,P
94.283333,181,B
94.3,4662,P
94.316667,170,B
94.333333,3263,P
94.35,3241,P
94.366667,2529,P
94.383333,3191,P
94.4,173,B
94.416667,4413,P
94.433333,2382,P
94.45,3039,P
94.466667,3107,P
94.483333,2181,P
94.5,196,B
94.516667,6386,P
94.533333,2433,P
94.55,3023,P
94.566667,165,B
94.583333,4188,P
94.6,2507,P
94.616667,172,B
94.633333,5760,P
94.65,3046,P
94.666667,2177,P
94.683333,2440,P
94.7,2802,P
94.716667,2938,P
94.733333,196,B
94.75,245,B
94.766667,8029,P
94.783333,237,B
94.8,407,B
94.816667,239,B
94.833333,7476,P
94.85,244,B
94.866667,350,B
94.883333,5712,P
94.9,269,B
94.916667,4884,P
94.933333,263,B
94.95,456,B
94.966667,244,B
94.983333,4645,P
95.0,248,B
95.016667,475,B
95.033333,208,B
95.05,15096,P
95.066667,228,B
95.083333,3008,P
95.1,273,B
95.116667,5575,P
95.133333,2674,P
95.15,252,B
95.166667,5501,P
95.183333,264,B
95.2,4128,P
95.216667,262,B
95.233333,5139,P
95.25,228,B
95.266667,5223,P
95.283333,241,B
95.3,4283,P
95.316667,223,B
95.333333,4541,P
95.35,204,B
95.366667,4166,P
95.383333,1898,P
95.4,2102,P
95.416667,171,B
95.433333,3541,P
95.45,1737,P
95.466667,1987,P
95.483333,2415,P
95.5,201,B
95.516667,3589,P
95.533333,166,B
95.55,2816,P
95.566667,160,B
95.583333,2499,P
95.6,1125,P
95.616667,1389,P
95.633333,1897,P
95.65,156,B
95.666667,1717,P
95.683333,1098,P
95.7,151,B
95.716667,1289,P
95.733333,138,B
95.75,193,B
95.766667,142,B
95.783333,768,P
95.8,67321,I
95.816667,123,B
95.833333,123,B
95.85,123,B
95.866667,123,B
95.883333,136,B
95.9,129,B
95.916667,118,B
95.933333,129,B
95.95,285,P
95.966667,134,B
95.983333,131,B
96.0,135,B
96.016667,155,B
96.033333,138,B
96.05,133,B
96.066667,282,P
96.083333,165,B
96.1,171,B
96.116667,293,B
96.133333,218,B
96.15,221,B
96.166667,932,P
96.183333,254,B
96.2,264,B
96.216667,390,B
96.233333,238,B
96.25,2318,P
96.266667,276,B
96.283333,292,B
96.3,586,B
96.316667,289,B
96.333333,291,B
96.35,3298,P
96.366667,237,B
96.383333,265,B
96.4,331,B
96.416667,222,B
96.433333,3040,P
96.45,240,B
96.466667,228,B
96.483333,260,B
96.5,178,B
96.516667,2113,P
96.533333,150,B
96.55,675,P
96.566667,148,B
96.583333,147,B
96.6,167,B
96.616667,128,B
96.633333,829,P
96.65,146,B
96.666667,143,B
96.683333,149,B
96.7,204,B
96.716667,141,B
96.733333,135,B
96.75,139,B
96.766667,896,P
96.783333,127,B
96.8,129,B
96.816667,131,B
96.833333,129,B
96.85,144,B
96.866667,122,B
96.883333,125,B
96.9,124,B
96.916667,373,P
96.933333,129,B
96.95,126,B
96.966667,191,B
96.983333,141,B
97.0,150,B
97.016667,530,P
97.033333,145,B
97.05,678,P
97.066667,167,B
97.083333,172,B
97.1,190,B
97.116667,150,B
97.133333,921,P
97.15,152,B
97.166667,177,B
97.183333,187,B
97.2,140,B
97.216667,661,P
97.233333,157,B
97.25,181,B
97.266667,298,B
97.283333,207,B
97.3,231,B
97.316667,909,P
97.333333,254,B
97.35,322,B
97.366667,1412,P
97.383333,281,B
97.4,292,B
97.416667,413,B
97.433333,251,B
97.45,2355,P
97.466667,229,B
97.483333,1761,P
97.5,311,B
97.516667,469,B
97.533333,261,B
97.55,2728,P
97.566667,247,B
97.583333,269,B
97.6,1958,P
97.616667,167,B
97.633333,809,P
97.65,134,B
97.666667,175,B
97.683333,126,B
97.7,853,P
97.716667,170,B
97.733333,163,B
97.75,166,B
97.766667,249,B
97.783333,152,B
97.8,151,B
97.816667,170,B
97.833333,770,P
97.85,147,B
97.866667,150,B
97.883333,188,B
97.9,148,B
97.916667,150,B
97.933333,758,P
97.95,143,B
97.966667,139,B
97.983333,159,B
98.0,133,B
98.016667,131,B
98.033333,976,P
98.05,126,B
98.066667,130,B
98.083333,136,B
98.1,147,B
98.116667,126,B
98.133333,134,B
98.15,538,P
98.166667,128,B
98.183333,125,B
98.2,135,B
98.216667,145,B
98.233333,123,B
98.25,120,B
98.266667,126,B
98.283333,463,P
98.3,120,B
98.316667,120,B
98.333333,115,B
98.35,120,B
98.366667,120,B
98.383333,230,P
98.4,119,B
98.416667,213,P
98.433333,119,B
98.45,171,P
98.466667,119,B
98.483333,121,B
98.5,119,B
98.516667,232,P
98.533333,119,B
98.55,166,P
98.566667,119,B
98.583333,121,B
98.6,119,B
98.616667,222,P
98.633333,125,B
98.65,244,P
98.666667,196,B
98.683333,418,B
98.7,287,B
98.716667,1211,P
98.733333,372,B
98.75,842,B
98.766667,413,B
98.783333,2394,P
98.8,351,B
98.816667,831,B
98.833333,457,B
98.85,2805,P
98.866667,513,B
98.883333,2181,P
98.9,556,B
98.916667,374,B
98.933333,245,B
98.95,161,B
98.966667,2221,P
98.983333,191,B
99.0,210,B
99.016667,379,B
99.033333,226,B
99.05,260,B
99.066667,1433,P
99.083333,218,B
99.1,223,B
99.116667,417,B
99.133333,218,B
99.15,224,B
99.166667,1649,P
99.183333,175,B
99.2,250,B
99.216667,181,B
99.233333,1260,P
99.25,247,B
99.266667,259,B
99.283333,262,B
99.3,397,B
99.316667,261,B
99.333333,236,B
99.35,1680,P
99.366667,262,B
99.383333,307,B
99.4,403,B
99.416667,250,B
99.433333,1852,P
99.45,287,B
99.466667,312,B
99.483333,422,B
99.5,256,B
99.516667,2283,P
99.533333,236,B
99.55,433,B
99.566667,218,B
99.583333,2039,P
99.6,242,B
99.616667,347,B
99.633333,1978,P
99.65,248,B
99.666667,1548,P
99.683333,269,B
99.7,493,B
99.716667,219,B
99.733333,2426,P
99.75,244,B
99.766667,1731,P
99.783333,906,P
99.8,306,B
99.816667,318,B
99.833333,760,B
99.85,322,B
99.866667,296,B
99.883333,2836,P
99.9,323,B
99.916667,360,B
99.933333,628,B
99.95,325,B
99.966667,53445,I
99.983333,377,B
100.0,384,B
100.016667,929,B
100.033333,380,B
100.05,347,B
100.066667,3629,P
100.083333,305,B
100.1,535,B
100.116667,278,B
100.133333,3449,P
100.15,305,B
100.166667,571,B
100.183333,264,B
100.2,2924,P
100.216667,308,B
100.233333,679,B
100.25,323,B
100.266667,3763,P
100.283333,349,B
100.3,688,B
100.316667,323,B
100.333333,3488,P
100.35,305,B
100.366667,729,B
100.383333,322,B
100.4,3958,P
100.416667,365,B
100.433333,870,B
100.45,394,B
100.466667,3916,P
100.483333,416,B
100.5,2771,P
100.516667,441,B
100.533333,895,B
100.55,358,B
100.566667,3960,P
100.583333,401,B
100.6,822,B
100.616667,327,B
100.633333,3713,P
100.65,367,B
100.666667,2852,P
100.683333,375,B
100.7,850,B
100.716667,345,B
100.733333,4259,P
100.75,337,B
100.766667,795,B
100.783333,331,B
100.8,4507,P
100.816667,429,B
100.833333,485,B
100.85,737,B
100.866667,391,B
100.883333,4303,P
100.9,409,B
100.916667,858,B
100.933333,371,B
100.95,3805,P
100.966667,377,B
100.983333,816,B
101.0,411,B
101.016667,4668,P
101.033333,372,B
101.05,743,B
101.066667,335,B
101.083333,3763,P
101.1,365,B
101.116667,415,B
101.133333,604,B
101.15,317,B
101.166667,4002,P
101.183333,322,B
101.2,347,B
101.216667,838,B
101.233333,345,B
101.25,340,B
101.266667,4377,P
101.283333,334,B
101.3,598,B
101.316667,275,B
101.333333,3276,P
101.35,352,B
101.366667,666,B
101.383333,313,B
101.4,3039,P
101.416667,289,B
101.433333,664,B
101.45,289,B
101.466667,2984,P
101.483333,287,B
101.5,551,B
101.516667,248,B
101.533333,3206,P
101.55,239,B
101.566667,492,B
101.583333,243,B
101.6,2727,P
101.616667,215,B
101.633333,426,B
101.65,193,B
101.666667,2001,P
101.683333,221,B
101.7,404,B
101.716667,234,B
101.733333,1965,P
101.75,244,B
101.766667,2049,P
101.783333,232,B
101.8,438,B
101.816667,222,B
101.833333,1916,P
101.85,229,B
101.866667,266,B
101.883333,356,B
101.9,202,B
101.916667,1703,P
101.933333,184,B
101.95,909,P
101.966667,263,B
101.983333,253,B
102.0,238,B
102.016667,515,B
102.033333,248,B
102.05,258,B
102.066667,271,B
102.083333,2296,P
102.1,258,B
102.116667,287,B
102.133333,437,B
102.15,305,B
102.166667,347,B
102.183333,2081,P
102.2,351,B
102.216667,353,B
102.233333,485,B
102.25,362,B
102.266667,2183,P
102.283333,365,B
102.3,356,B
102.316667,571,B
102.333333,384,B
102.35,1686,P
102.366667,551,B
102.383333,587,B
102.4,430,B
102.416667,486,B
102.433333,387,B
102.45,329,B
102.466667,1473,P
102.483333,374,B
102.5,470,B
102.516667,487,B
102.533333,462,B
102.55,495,B
102.566667,504,B
102.583333,547,B
102.6,434,B
102.616667,936,P
102.633333,326,B
102.65,380,B
102.666667,1025,P
102.683333,386,B
102.7,441,B
102.716667,477,B
102.733333,457,B
102.75,550,B
102.766667,379,B
102.783333,594,B
102.8,489,B
102.816667,953,P
102.833333,338,B
102.85,327,B
102.866667,566,B
102.883333,411,B
102.9,429,B
102.916667,918,P
102.933333,363,B
102.95,949,P
102.966667,403,B
102.983333,566,B
103.0,679,B
103.016667,425,B
103.033333,883,P
103.05,329,B
103.066667,350,B
103.083333,611,B
103.1,409,B
103.116667,423,B
103.133333,990,P
103.15,362,B
103.166667,640,B
103.183333,386,B
103.2,1106,P
103.216667,466,B
103.233333,865,P
103.25,426,B
103.266667,490,B
103.283333,423,B
103.3,631,B
103.316667,424,B
103.333333,498,B
103.35,1227,P
103.366667,457,B
103.383333,481,B
103.4,646,B
103.416667,458,B
103.433333,959,P
103.45,366,B
103.466667,530,B
103.483333,316,B
103.5,1112,P
103.516667,427,B
103.533333,417,B
103.55,650,B
103.566667,373,B
103.583333,337,B
103.6,747,P
103.616667,462,B
103.633333,734,P
103.65,591,P
103.666667,319,B
103.683333,563,B
103.7,318,B
103.716667,786,P
103.733333,397,B
103.75,456,B
103.766667,487,B
103.783333,431,B
103.8,501,B
103.816667,490,B
103.833333,453,B
103.85,327,B
103.866667,728,P
103.883333,278,B
103.9,517,B
103.916667,298,B
103.933333,600,P
103.95,340,B
103.966667,329,B
103.983333,551,B
104.0,323,B
104.016667,561,P
104.033333,440,B
104.05,720,P
104.066667,403,P
104.083333,271,B
104.1,598,B
104.116667,252,B
104.133333,176635,I
104.15,194,B
104.166667,215,B
104.183333,300,B
104.2,208,B
104.216667,1461,P
104.233333,222,B
104.25,412,B
104.266667,218,B
104.283333,1925,P
104.3,192,B
104.316667,387,B
104.333333,190,B
104.35,1959,P
104.366667,197,B
104.383333,364,B
104.4,186,B
104.416667,1884,P
104.433333,216,B
104.45,234,B
104.466667,475,B
104.483333,224,B
104.5,244,B
104.516667,2806,P
104.533333,250,B
104.55,269,B
104.566667,374,B
104.583333,233,B
104.6,2686,P
104.616667,190,B
104.633333,1109,P
104.65,196,B
104.666667,384,B
104.683333,187,B
104.7,2279,P
104.716667,212,B
104.733333,422,B
104.75,192,B
104.766667,2980,P
104.783333,233,B
104.8,318,B
104.816667,1855,P
104.833333,228,B
104.85,456,B
104.866667,227,B
104.883333,2668,P
104.9,243,B
104.916667,440,B
104.933333,233,B
104.95,2154,P
104.966667,265,B
104.983333,515,B
105.0,338,B
105.016667,6170,P
105.033333,285,B
105.05,586,B
105.066667,261,B
105.083333,2971,P
105.1,253,B
105.116667,546,B
105.133333,279,B
105.15,3341,P
105.166667,312,B
105.183333,344,B
105.2,477,B
105.216667,289,B
105.233333,3785,P
105.25,253,B
105.266667,528,B
105.283333,239,B
105.3,2971,P
105.316667,256,B
105.333333,417,B
105.35,252,B
105.366667,3423,P
105.383333,252,B
105.4,447,B
105.416667,272,B
105.433333,2950,P
105.45,290,B
105.466667,331,B
105.483333,414,B
105.5,238,B
105.516667,3536,P
105.533333,230,B
105.55,301,B
105.566667,2028,P
105.583333,239,B
105.6,407,B
105.616667,253,B
105.633333,2549,P
105.65,276,B
105.666667,301,B
105.683333,433,B
105.7,228,B
105.716667,2708,P
105.733333,276,B
105.75,300,B
105.766667,620,B
105.783333,278,B
105.8,283,B
105.816667,3261,P
105.833333,293,B
105.85,1646,P
105.866667,274,B
105.883333,703,B
105.9,357,B
105.916667,3327,P
105.933333,548,B
105.95,1362,B
105.966667,678,B
105.983333,6476,P
106.0,763,B
106.016667,687,B
106.033333,2238,B
106.05,655,B
106.066667,689,B
106.083333,6218,P
106.1,953,B
106.116667,2173,B
106.133333,1233,B
106.15,22446,P
106.166667,1119,B
106.183333,2225,B
106.2,1126,B
106.216667,29452,P
106.233333,1732,B
106.25,24987,P
106.266667,12080,P
106.283333,1412,B
106.3,1286,B
106.316667,2344,B
106.333333,1157,B
106.35,981,B
106.366667,26522,P
106.383333,365,B
106.4,782,B
106.416667,312,B
106.433333,9399,P
106.45,314,B
106.466667,332,B
106.483333,453,B
106.5,215,B
106.516667,7733,P
106.533333,217,B
106.55,364,B
106.566667,200,B
106.583333,2634,P
106.6,201,B
106.616667,365,B
106.633333,218,B
106.65,2585,P
106.666667,267,B
106.683333,2882,P
106.7,270,B
106.716667,264,B
106.733333,402,B
106.75,215,B
106.766667,3626,P
106.783333,257,B
106.8,250,B
106.816667,538,B
106.833333,259,B
106.85,282,B
106.866667,3097,P
106.883333,257,B
106.9,447,B
106.916667,215,B
106.933333,2916,P
106.95,227,B
106.966667,253,B
106.983333,403,B
107.0,209,B
107.016667,3317,P
107.033333,241,B
107.05,279,B
107.066667,409,B
107.083333,258,B
107.1,2758,P
107.116667,214,B
107.133333,496,B
107.15,221,B
107.166667,2381,P
107.183333,257,B
107.2,3473,P
107.216667,261,B
107.233333,416,B
107.25,228,B
107.266667,2772,P
107.283333,276,B
107.3,388,B
107.316667,220,B
107.333333,2821,P
107.35,211,B
107.366667,1927,P
107.383333,230,B
107.4,375,B
107.416667,249,B
107.433333,2307,P
107.45,251,B
107.466667,285,B
107.483333,363,B
107.5,263,B
107.516667,2662,P
107.533333,268,B
107.55,263,B
107.566667,355,B
107.583333,217,B
107.6,2629,P
107.616667,224,B
107.633333,1456,P
107.65,254,B
107.666667,262,B
107.683333,324,B
107.7,228,B
107.716667,2419,P
107.733333,266,B
107.75,277,B
107.766667,282,B
107.783333,345,B
107.8,240,B
107.816667,226,B
107.833333,2341,P
107.85,235,B
107.866667,228,B
107.883333,346,B
107.9,222,B
107.916667,1678,P
107.933333,283,B
107.95,265,B
107.966667,512,B
107.983333,238,B
108.0,242,B
108.016667,1785,P
108.033333,220,B
108.05,326,B
108.066667,216,B
108.083333,1199,P
108.1,227,B
108.116667,988,P
108.133333,300,B
108.15,362,B
108.166667,329,B
108.183333,228,B
108.2,377,B
108.216667,225,B
108.233333,240,B
108.25,255,B
108.266667,1013,P
108.283333,232,B
108.3,23612,I
108.316667,154,B
108.333333,277,B
108.35,839,P
108.366667,325,B
108.383333,351,B
108.4,534,B
108.416667,283,B
108.433333,2296,P
108.45,378,B
108.466667,400,B
108.483333,488,B
108.5,276,B
108.516667,2388,P
108.533333,294,B
108.55,341,B
108.566667,529,B
108.583333,324,B
108.6,2265,P
108.616667,302,B
108.633333,413,B
108.65,2014,P
108.666667,269,B
108.683333,528,B
108.7,289,B
108.716667,2229,P
108.733333,368,B
108.75,407,B
108.766667,935,B
108.783333,437,B
108.8,410,B
108.816667,3270,P
108.833333,483,B
108.85,544,B
108.866667,1174,B
108.883333,505,B
108.9,538,B
108.916667,4026,P
108.933333,474,B
108.95,425,B
108.966667,693,B
