time,size,pict_type
83.483333,480,B
83.5,930,B
83.516667,414,B
83.533333,5701,B
83.55,467,B
83.566667,896,B
83.583333,445,B
83.6,5278,B
83.616667,543,B
83.633333,959,B
83.65,485,B
83.666667,6197,B
83.683333,644,B
83.7,1242,B
83.716667,718,B
83.733333,6738,B
83.75,813,B
83.766667,1293,B
83.783333,613,B
83.8,7055,B
83.816667,671,B
83.833333,1133,B
83.85,526,B
83.866667,6486,B
83.883333,571,B
83.9,1180,B
83.916667,580,B
83.933333,6531,B
83.95,669,B
83.966667,1294,B
83.983333,632,B
84.0,7006,B
84.016667,721,B
84.033333,1335,B
84.05,692,B
84.066667,6921,B
84.083333,775,B
84.1,1221,B
84.116667,655,B
84.133333,6721,B
84.15,700,B
84.166667,1083,B
84.183333,522,B
84.2,5996,B
84.216667,484,B
84.233333,938,B
84.25,491,B
84.266667,6343,B
84.283333,564,B
84.3,827,B
84.316667,469,B
84.333333,5905,B
84.35,104,B
84.366667,258,B
84.383333,133,B
84.4,11044,B
84.416667,295,B
84.433333,425,B
84.45,262,B
84.466667,1326,B
84.483333,423,B
84.5,386,B
84.516667,236,B
84.533333,4650,B
84.55,339,B
84.566667,453,B
84.583333,340,B
84.6,5635,B
84.616667,362,B
84.633333,501,B
84.65,436,B
84.666667,5158,B
84.683333,399,B
84.7,576,B
84.716667,399,B
84.733333,5625,B
84.75,543,B
84.766667,606,B
84.783333,466,B
84.8,7124,B
84.816667,532,B
84.833333,600,B
84.85,426,B
84.866667,5840,B
84.883333,556,B
84.9,617,B
84.916667,497,B
84.933333,5968,B
84.95,527,B
84.966667,627,B
84.983333,491,B
85.0,6617,B
85.016667,435,B
85.033333,714,B
85.05,430,B
85.066667,4957,B
85.083333,632,B
85.1,876,B
85.116667,506,B
85.133333,7689,B
85.15,570,B
85.166667,799,B
85.183333,412,B
85.2,6714,B
85.216667,582,B
85.233333,795,B
85.25,559,B
85.266667,6242,B
85.283333,617,B
85.3,834,B
85.316667,585,B
85.333333,5843,B
85.35,559,B
85.366667,893,B
85.383333,630,B
85.4,5615,B
85.416667,618,B
85.433333,893,B
85.45,547,B
85.466667,6738,B
85.483333,697,B
85.5,972,B
85.516667,575,B
85.533333,6180,B
85.55,629,B
85.566667,888,B
85.583333,567,B
85.6,5504,B
85.616667,681,B
85.633333,878,B
85.65,640,B
85.666667,5955,B
85.683333,483,B
85.7,728,B
85.716667,521,B
85.733333,5282,B
85.75,546,B
85.766667,587,B
85.783333,466,B
85.8,6024,B
85.816667,558,B
85.833333,623,B
85.85,369,B
85.866667,4656,B
85.883333,454,B
85.9,525,B
85.916667,342,B
85.933333,5413,B
85.95,412,B
85.966667,529,B
85.983333,444,B
86.0,5293,B
86.016667,324,B
86.033333,445,B
86.05,324,B
86.066667,4186,B
86.083333,397,B
86.1,449,B
86.116667,422,B
86.133333,6750,B
86.15,533,B
86.166667,577,B
86.183333,301,B
86.2,5501,B
86.216667,400,B
86.233333,578,B
86.25,445,B
86.266667,5144,B
86.283333,579,B
86.3,638,B
86.316667,522,B
86.333333,4840,B
86.35,378,B
86.366667,668,B
86.383333,435,B
86.4,6766,B
86.416667,564,B
86.433333,732,B
86.45,659,B
86.466667,5813,B
86.483333,867,B
86.5,863,B
86.516667,401,B
86.533333,8485,B
86.55,554,B
86.566667,803,B
86.583333,614,B
86.6,4389,B
86.616667,736,B
86.633333,875,B
86.65,731,B
86.666667,4902,B
86.683333,482,B
86.7,1029,B
86.716667,803,B
86.733333,6273,B
86.75,994,B
86.766667,1401,B
86.783333,993,B
86.8,8327,B
86.816667,645,B
86.833333,1168,B
86.85,691,B
86.866667,4740,B
86.883333,758,B
86.9,1178,B
86.916667,723,B
86.933333,5595,B
86.95,880,B
86.966667,1353,B
86.983333,781,B
87.0,6174,B
87.016667,686,B
87.033333,1081,B
87.05,526,B
87.066667,5276,B
87.083333,517,B
87.1,912,B
87.116667,441,B
87.133333,4600,B
87.15,417,B
87.166667,735,B
87.183333,424,B
87.2,4736,B
87.216667,430,B
87.233333,698,B
87.25,402,B
87.266667,4108,B
87.283333,518,B
87.3,818,B
87.316667,359,B
87.333333,5398,B
87.35,411,B
87.366667,634,B
87.383333,267,B
87.4,6924,B
87.416667,333,B
87.433333,476,B
87.45,203,B
87.466667,7345,B
87.483333,262,B
87.5,370,B
87.516667,157,B
87.533333,8295,B
87.55,208,B
87.566667,341,B
87.583333,174,B
87.6,5982,B
87.616667,222,B
87.633333,289,B
87.65,135,B
87.666667,7544,B
87.683333,204,B
87.7,273,B
87.716667,104,B
87.733333,5363,B
87.75,151,B
87.766667,179,B
87.783333,123,B
87.8,5911,B
87.816667,201,B
87.833333,258,B
87.85,117,B
87.866667,11722,B
87.883333,146,B
87.9,150,B
87.916667,99,B
87.933333,3691,B
87.95,147,B
87.966667,158,B
87.983333,113,B
88.0,2301,B
88.016667,149,B
88.033333,179,B
88.05,560,B
88.066667,5320,B
88.083333,660,B
88.1,1134,B
88.116667,940,B
88.133333,7379,B
88.15,1365,B
88.166667,1173,B
88.183333,647,B
88.2,4444,B
88.216667,332,B
88.233333,553,B
88.25,460,B
88.266667,4126,B
88.283333,630,B
88.3,1058,B
88.316667,536,B
88.333333,5813,B
88.35,803,B
88.366667,1125,B
88.383333,488,B
88.4,7385,B
88.416667,525,B
88.433333,830,B
88.45,553,B
88.466667,10011,B
88.483333,363,B
88.5,515,B
88.516667,357,B
88.533333,7185,B
88.55,447,B
88.566667,540,B
88.583333,287,B
88.6,12052,B
88.616667,251,B
88.633333,366,B
88.65,246,B
88.666667,2377,B
88.683333,370,B
88.7,457,B
88.716667,372,B
88.733333,3757,B
88.75,306,B
88.766667,476,B
88.783333,223,B
88.8,3006,B
88.816667,152,B
88.833333,235,B
88.85,112,B
88.866667,2439,B
88.883333,98,B
88.9,145,B
88.916667,91,B
88.933333,1555,B
88.95,149,B
88.966667,171,B
88.983333,94,B
89.0,1763,B
89.016667,102,B
89.033333,108,B
89.05,77,B
89.066667,1471,B
89.083333,117,B
89.1,158,B
89.116667,86,B
89.133333,12198,B
89.15,79,B
89.166667,98,B
89.183333,82,B
89.2,1201,B
89.216667,91,B
89.233333,100,B
89.25,79,B
89.266667,1499,B
89.283333,83,B
89.3,94,B
89.316667,74,B
89.333333,1079,B
89.35,88,B
89.366667,109,B
89.383333,84,B
89.4,998,B
89.416667,100,B
89.433333,116,B
89.45,90,B
89.466667,982,B
89.483333,95,B
89.5,102,B
89.516667,85,B
89.533333,1163,B
89.55,111,B
89.566667,115,B
89.583333,96,B
89.6,913,B
89.616667,113,B
89.633333,117,B
89.65,89,B
89.666667,1015,B
89.683333,102,B
89.7,138,B
89.716667,92,B
89.733333,1038,B
89.75,110,B
89.766667,134,B
89.783333,90,B
89.8,1081,B
89.816667,140,B
89.833333,146,B
89.85,134,B
89.866667,1120,B
89.883333,142,B
89.9,178,B
89.916667,181,B
89.933333,1261,B
89.95,72,B
89.966667,83,B
89.983333,93,B
90.0,211,B
90.016667,258,B
90.033333,782,B
90.05,403,B
90.066667,2681,B
90.083333,261,B
90.1,714,B
90.116667,639,B
90.133333,3066,B
90.15,810,B
90.166667,1627,B
90.183333,900,B
90.2,11356,B
90.216667,894,B
90.233333,1632,B
90.25,902,B
90.266667,7695,B
90.283333,850,B
90.3,1641,B
90.316667,671,B
90.333333,9031,B
90.35,894,B
90.366667,1809,B
90.383333,855,B
90.4,7893,B
90.416667,865,B
90.433333,1553,B
90.45,710,B
90.466667,6405,B
90.483333,603,B
90.5,920,B
90.516667,419,B
90.533333,11060,B
90.55,396,B
90.566667,621,B
90.583333,308,B
90.6,5409,B
90.616667,286,B
90.633333,359,B
90.65,190,B
90.666667,11300,B
90.683333,216,B
90.7,279,B
90.716667,208,B
90.733333,2891,B
90.75,249,B
90.766667,341,B
90.783333,210,B
90.8,3307,B
90.816667,299,B
90.833333,660,B
90.85,387,B
90.866667,3720,B
90.883333,624,B
90.9,1069,B
90.916667,472,B
90.933333,9605,B
90.95,582,B
90.966667,1094,B
90.983333,623,B
91.0,8666,B
91.016667,559,B
91.033333,986,B
91.05,612,B
91.066667,8317,B
91.083333,498,B
91.1,1038,B
91.116667,652,B
91.133333,8335,B
91.15,783,B
91.166667,1733,B
91.183333,912,B
91.2,10864,B
91.216667,1002,B
91.233333,2082,B
91.25,902,B
91.266667,10604,B
91.283333,894,B
91.3,1560,B
91.316667,773,B
91.333333,8371,B
91.35,616,B
91.366667,1029,B
91.383333,444,B
91.4,6329,B
91.416667,627,B
91.433333,1098,B
91.45,553,B
91.466667,8947,B
91.483333,647,B
91.5,1137,B
91.516667,605,B
91.533333,8662,B
91.55,604,B
91.566667,923,B
91.583333,449,B
91.6,6882,B
91.616667,472,B
91.633333,640,B
91.65,268,B
91.666667,7017,B
91.683333,290,B
91.7,466,B
91.716667,268,B
91.733333,4210,B
91.75,525,B
91.766667,1176,B
91.783333,684,B
91.8,7691,B
91.816667,797,B
91.833333,1507,B
91.85,986,B
91.866667,10217,B
91.883333,851,B
91.9,1698,B
91.916667,730,B
91.933333,9104,B
91.95,698,B
91.966667,1655,B
91.983333,753,B
92.0,8615,B
92.016667,773,B
92.033333,1264,B
92.05,744,B
92.066667,8604,B
92.083333,775,B
92.1,1302,B
92.116667,678,B
92.133333,8113,B
92.15,638,B
92.166667,987,B
92.183333,414,B
92.2,6882,B
92.216667,361,B
92.233333,460,B
92.25,275,B
92.266667,6069,B
92.283333,256,B
92.3,407,B
92.316667,173,B
92.333333,5275,B
92.35,199,B
92.366667,261,B
92.383333,154,B
92.4,2739,B
92.416667,115,B
92.433333,194,B
92.45,127,B
92.466667,1880,B
92.483333,179,B
92.5,204,B
92.516667,105,B
92.533333,7618,B
92.55,99,B
92.566667,117,B
92.583333,79,B
92.6,2823,B
92.616667,79,B
92.633333,103,B
92.65,102,B
92.666667,1007,B
92.683333,135,B
92.7,112,B
92.716667,90,B
92.733333,2806,B
92.75,81,B
92.766667,95,B
92.783333,104,B
92.8,844,B
92.816667,156,B
92.833333,132,B
92.85,114,B
92.866667,2327,B
92.883333,96,B
92.9,87,B
92.916667,101,B
92.933333,827,B
92.95,165,B
92.966667,147,B
92.983333,89,B
93.0,11710,B
93.016667,122,B
93.033333,140,B
93.05,158,B
93.066667,1582,B
93.083333,127,B
93.1,233,B
93.116667,315,B
93.133333,1033,B
93.15,343,B
93.166667,504,B
93.183333,332,B
93.2,2431,B
93.216667,321,B
93.233333,626,B
93.25,388,B
93.266667,2641,B
93.283333,368,B
93.3,730,B
93.316667,377,B
93.333333,4926,B
93.35,448,B
93.366667,786,B
93.383333,431,B
93.4,7736,B
93.416667,408,B
93.433333,685,B
93.45,327,B
93.466667,6464,B
93.483333,362,B
93.5,640,B
93.516667,293,B
93.533333,6500,B
93.55,349,B
93.566667,591,B
93.583333,321,B
93.6,6436,B
93.616667,350,B
93.633333,624,B
93.65,326,B
93.666667,5719,B
93.683333,414,B
93.7,658,B
93.716667,390,B
93.733333,6751,B
93.75,331,B
93.766667,500,B
93.783333,275,B
93.8,5291,B
93.816667,271,B
93.833333,368,B
93.85,209,B
93.866667,3685,B
93.883333,183,B
93.9,205,B
93.916667,124,B
93.933333,2075,B
93.95,129,B
93.966667,150,B
93.983333,101,B
94.0,1918,B
94.016667,126,B
94.033333,153,B
94.05,103,B
94.066667,1418,B
94.083333,68,B
94.1,76,B
94.116667,69,B
94.133333,20290,B
94.15,176,B
94.166667,1481,B
94.183333,139,B
94.2,11960,B
94.216667,97,B
94.233333,139,B
94.25,87,B
94.266667,2940,B
94.283333,123,B
94.3,254,B
94.316667,80,B
94.333333,14108,B
94.35,96,B
94.366667,162,B
94.383333,72,B
94.4,4248,B
94.416667,127,B
94.433333,157,B
94.45,83,B
94.466667,8987,B
94.483333,159,B
94.5,193,B
94.516667,81,B
94.533333,13338,B
94.55,101,B
94.566667,123,B
94.583333,83,B
94.6,5407,B
94.616667,107,B
94.633333,120,B
94.65,82,B
94.666667,3241,B
94.683333,96,B
94.7,108,B
94.716667,93,B
94.733333,3405,B
94.75,125,B
94.766667,234,B
94.783333,162,B
94.8,3672,B
94.816667,227,B
94.833333,371,B
94.85,182,B
94.866667,5678,B
94.883333,224,B
94.9,290,B
94.916667,199,B
94.933333,3771,B
94.95,195,B
94.966667,255,B
94.983333,146,B
95.0,3135,B
95.016667,258,B
95.033333,388,B
95.05,170,B
95.066667,9693,B
95.083333,255,B
95.1,336,B
95.116667,138,B
95.133333,9229,B
95.15,149,B
95.166667,240,B
95.183333,158,B
95.2,2449,B
95.216667,227,B
95.233333,360,B
95.25,160,B
95.266667,8223,B
95.283333,171,B
95.3,218,B
95.316667,116,B
95.333333,2227,B
95.35,184,B
95.366667,223,B
95.383333,101,B
95.4,6996,B
95.416667,95,B
95.433333,136,B
95.45,92,B
95.466667,2612,B
95.483333,119,B
95.5,130,B
95.516667,115,B
95.533333,2088,B
95.55,122,B
95.566667,153,B
95.583333,192,B
95.6,1935,B
95.616667,121,B
95.633333,174,B
95.65,96,B
95.666667,2386,B
95.683333,120,B
95.7,249,B
95.716667,107,B
95.733333,2068,B
95.75,92,B
95.766667,108,B
95.783333,136,B
95.8,19193,B
95.816667,184,B
95.833333,279,B
95.85,110,B
95.866667,8402,B
95.883333,168,B
95.9,303,B
95.916667,87,B
95.933333,1616,B
95.95,180,B
95.966667,218,B
95.983333,104,B
96.0,1847,B
96.016667,187,B
96.033333,226,B
96.05,251,B
96.066667,2217,B
96.083333,401,B
96.1,351,B
96.116667,325,B
96.133333,1912,B
96.15,424,B
96.166667,658,B
96.183333,468,B
96.2,2167,B
96.216667,508,B
96.233333,671,B
96.25,550,B
96.266667,2685,B
96.283333,466,B
96.3,3173,B
96.316667,443,B
96.333333,4693,B
96.35,502,B
96.366667,576,B
96.383333,450,B
96.4,2760,B
96.416667,578,B
96.433333,765,B
96.45,509,B
96.466667,2314,B
96.483333,497,B
96.5,456,B
96.516667,357,B
96.533333,2021,B
96.55,284,B
96.566667,196,B
96.583333,240,B
96.6,2090,B
96.616667,837,B
96.633333,308,B
96.65,801,B
96.666667,1150,B
96.683333,305,B
96.7,119,B
96.716667,877,B
96.733333,1359,B
96.75,865,B
96.766667,247,B
96.783333,3048,B
96.8,871,B
96.816667,269,B
96.833333,1789,B
96.85,778,B
96.866667,8945,B
96.883333,264,B
96.9,1631,B
96.916667,433,B
96.933333,7662,B
96.95,202,B
96.966667,160,B
96.983333,317,B
97.0,1691,B
97.016667,319,B
97.033333,191,B
97.05,638,B
97.066667,1205,B
97.083333,437,B
97.1,244,B
97.116667,784,B
97.133333,1337,B
97.15,743,B
97.166667,400,B
97.183333,636,B
97.2,1333,B
97.216667,284,B
97.233333,284,B
97.25,846,B
97.266667,1486,B
97.283333,549,B
97.3,7096,B
97.316667,1115,B
97.333333,3364,B
97.35,895,B
97.366667,624,B
97.383333,653,B
97.4,2602,B
97.416667,630,B
97.433333,787,B
97.45,1055,B
97.466667,2830,B
97.483333,1477,B
97.5,3394,B
97.516667,1020,B
97.533333,10495,B
97.55,500,B
97.566667,610,B
97.583333,715,B
97.6,1921,B
97.616667,595,B
97.633333,437,B
97.65,469,B
97.666667,1716,B
97.683333,566,B
97.7,330,B
97.716667,939,B
97.733333,1207,B
97.75,678,B
97.766667,2836,B
97.783333,404,B
97.8,10518,B
97.816667,232,B
97.833333,164,B
97.85,243,B
97.866667,1505,B
97.883333,468,B
97.9,8951,B
97.916667,559,B
97.933333,2614,B
97.95,292,B
97.966667,163,B
97.983333,631,B
98.0,1124,B
98.016667,296,B
98.033333,202,B
98.05,450,B
98.066667,1003,B
98.083333,364,B
98.1,164,B
98.116667,825,B
98.133333,948,B
98.15,781,B
98.166667,335,B
98.183333,1242,B
98.2,1098,B
98.216667,478,B
98.233333,157,B
98.25,1389,B
98.266667,823,B
98.283333,1043,B
98.3,2906,B
98.316667,6646,B
98.333333,2470,B
98.35,254,B
98.366667,280,B
98.383333,157,B
98.4,10792,B
98.416667,277,B
98.433333,1841,B
98.45,763,B
98.466667,1218,B
98.483333,298,B
98.5,109,B
98.516667,1491,B
98.533333,1462,B
98.55,396,B
98.566667,247,B
98.583333,750,B
98.6,805,B
98.616667,79,B
98.633333,100,B
98.65,140,B
98.666667,323,B
98.683333,278,B
98.7,405,B
98.716667,510,B
98.733333,1386,B
98.75,670,B
98.766667,1396,B
98.783333,650,B
98.8,3744,B
98.816667,928,B
98.833333,1996,B
98.85,1256,B
98.866667,6374,B
98.883333,1489,B
98.9,1727,B
98.916667,675,B
98.933333,7231,B
98.95,284,B
98.966667,479,B
98.983333,394,B
99.0,1553,B
99.016667,304,B
99.033333,550,B
99.05,258,B
99.066667,2209,B
99.083333,305,B
99.1,680,B
99.116667,296,B
99.133333,2481,B
99.15,363,B
99.166667,1546,B
99.183333,442,B
99.2,3837,B
99.216667,310,B
99.233333,689,B
99.25,374,B
99.266667,2246,B
99.283333,528,B
99.3,758,B
99.316667,449,B
99.333333,2190,B
99.35,396,B
99.366667,934,B
99.383333,515,B
99.4,2660,B
99.416667,575,B
99.433333,1301,B
99.45,540,B
99.466667,4461,B
99.483333,501,B
99.5,888,B
99.516667,463,B
99.533333,3771,B
99.55,934,B
99.566667,1338,B
99.583333,536,B
99.6,7415,B
99.616667,457,B
99.633333,911,B
99.65,632,B
99.666667,3703,B
99.683333,878,B
99.7,1732,B
99.716667,598,B
99.733333,8389,B
99.75,431,B
99.766667,659,B
99.783333,411,B
99.8,4304,B
99.816667,695,B
99.833333,1369,B
99.85,530,B
99.866667,5985,B
99.883333,467,B
99.9,1275,B
99.916667,646,B
99.933333,4743,B
99.95,641,B
99.966667,1414,B
99.983333,1007,B
100.0,8280,B
100.016667,746,B
100.033333,1488,B
100.05,838,B
100.066667,5964,B
100.083333,510,B
100.1,870,B
100.116667,460,B
100.133333,5056,B
100.15,743,B
100.166667,1662,B
100.183333,657,B
100.2,6856,B
100.216667,440,B
100.233333,858,B
100.25,470,B
100.266667,5639,B
100.283333,767,B
100.3,1619,B
100.316667,718,B
100.333333,6918,B
100.35,613,B
100.366667,1572,B
100.383333,735,B
100.4,7028,B
100.416667,836,B
100.433333,1918,B
100.45,806,B
100.466667,7706,B
100.483333,943,B
100.5,1771,B
100.516667,800,B
100.533333,7881,B
100.55,887,B
100.566667,2222,B
100.583333,993,B
100.6,11961,B
100.616667,851,B
100.633333,1556,B
100.65,708,B
100.666667,9397,B
100.683333,844,B
100.7,1699,B
100.716667,751,B
100.733333,9501,B
100.75,858,B
100.766667,1814,B
100.783333,694,B
100.8,9968,B
100.816667,743,B
100.833333,1452,B
100.85,795,B
100.866667,8822,B
100.883333,875,B
100.9,1461,B
100.916667,854,B
100.933333,8783,B
100.95,915,B
100.966667,1547,B
100.983333,870,B
101.0,9412,B
101.016667,838,B
101.033333,1422,B
101.05,734,B
101.066667,8466,B
101.083333,707,B
101.1,1148,B
101.116667,561,B
101.133333,7438,B
101.15,601,B
101.166667,931,B
101.183333,476,B
101.2,6824,B
101.216667,607,B
101.233333,946,B
101.25,563,B
101.266667,7910,B
101.283333,612,B
101.3,1039,B
101.316667,453,B
101.333333,6128,B
101.35,746,B
101.366667,1212,B
101.383333,655,B
101.4,7401,B
101.416667,617,B
101.433333,1062,B
101.45,494,B
101.466667,6319,B
101.483333,586,B
101.5,1119,B
101.516667,442,B
101.533333,7261,B
101.55,576,B
101.566667,976,B
101.583333,413,B
101.6,11844,B
101.616667,360,B
101.633333,693,B
101.65,337,B
101.666667,4255,B
101.683333,469,B
101.7,827,B
101.716667,409,B
101.733333,5219,B
101.75,410,B
101.766667,787,B
101.783333,325,B
101.8,4674,B
101.816667,420,B
101.833333,689,B
101.85,322,B
101.866667,4015,B
101.883333,376,B
101.9,597,B
101.916667,287,B
101.933333,3191,B
101.95,209,B
101.966667,379,B
101.983333,270,B
102.0,2111,B
102.016667,258,B
102.033333,524,B
102.05,373,B
102.066667,5383,B
102.083333,423,B
102.1,546,B
102.116667,430,B
102.133333,12091,B
102.15,459,B
102.166667,748,B
102.183333,620,B
102.2,3890,B
102.216667,660,B
102.233333,928,B
102.25,668,B
102.266667,5949,B
102.283333,669,B
102.3,954,B
102.316667,697,B
102.333333,3820,B
102.35,765,B
102.366667,1288,B
102.383333,930,B
102.4,4339,B
102.416667,632,B
102.433333,760,B
102.45,497,B
102.466667,2703,B
102.483333,640,B
102.5,927,B
102.516667,665,B
102.533333,3352,B
102.55,740,B
102.566667,1080,B
102.583333,887,B
102.6,2491,B
102.616667,527,B
102.633333,708,B
102.65,401,B
102.666667,2781,B
102.683333,633,B
102.7,817,B
102.716667,642,B
102.733333,2847,B
102.75,610,B
102.766667,1075,B
102.783333,1163,B
102.8,2986,B
102.816667,693,B
102.833333,795,B
102.85,523,B
102.866667,2558,B
102.883333,749,B
102.9,1041,B
102.916667,791,B
102.933333,2951,B
102.95,665,B
102.966667,1151,B
102.983333,1146,B
103.0,3361,B
103.016667,943,B
103.033333,856,B
103.05,460,B
103.066667,4027,B
103.083333,635,B
103.1,1117,B
103.116667,650,B
103.133333,2733,B
103.15,727,B
103.166667,1227,B
103.183333,726,B
103.2,3082,B
103.216667,1026,B
103.233333,1052,B
103.25,669,B
103.266667,2541,B
103.283333,625,B
103.3,1161,B
103.316667,810,B
103.333333,3171,B
103.35,988,B
103.366667,1339,B
103.383333,987,B
103.4,3423,B
103.416667,973,B
103.433333,1175,B
103.45,745,B
103.466667,2683,B
103.483333,537,B
103.5,966,B
103.516667,901,B
103.533333,2877,B
103.55,793,B
103.566667,1316,B
103.583333,800,B
103.6,2288,B
103.616667,776,B
103.633333,1151,B
103.65,624,B
103.666667,1599,B
103.683333,519,B
103.7,1177,B
103.716667,816,B
103.733333,2172,B
103.75,666,B
103.766667,1014,B
103.783333,645,B
103.8,1343,B
103.816667,953,B
103.833333,1226,B
103.85,621,B
103.866667,1928,B
103.883333,544,B
103.9,962,B
103.916667,627,B
103.933333,1297,B
103.95,732,B
103.966667,1078,B
103.983333,692,B
104.0,1724,B
104.016667,659,B
104.033333,1177,B
104.05,646,B
104.066667,1247,B
104.083333,195,B
104.1,274,B
104.116667,191,B
104.133333,34944,B
104.15,214,B
104.166667,168,B
104.183333,363,B
104.2,1459,B
104.216667,230,B
104.233333,257,B
104.25,373,B
104.266667,1958,B
104.283333,201,B
104.3,743,B
104.316667,176,B
104.333333,1476,B
104.35,225,B
104.366667,162,B
104.383333,332,B
104.4,912,B
104.416667,1648,B
104.433333,566,B
104.45,566,B
104.466667,1027,B
104.483333,189,B
104.5,172,B
104.516667,843,B
104.533333,1460,B
104.55,341,B
104.566667,1775,B
104.583333,197,B
104.6,6636,B
104.616667,168,B
104.633333,173,B
104.65,302,B
104.666667,1225,B
104.683333,237,B
104.7,182,B
104.716667,318,B
104.733333,846,B
104.75,331,B
104.766667,638,B
104.783333,245,B
104.8,14009,B
104.816667,285,B
104.833333,442,B
104.85,234,B
104.866667,12724,B
104.883333,252,B
104.9,452,B
104.916667,234,B
104.933333,2224,B
104.95,252,B
104.966667,341,B
104.983333,284,B
105.0,3547,B
105.016667,308,B
105.033333,374,B
105.05,365,B
105.066667,1618,B
105.083333,326,B
105.1,333,B
105.116667,334,B
105.133333,1299,B
105.15,426,B
105.166667,702,B
105.183333,272,B
105.2,8852,B
105.216667,287,B
105.233333,261,B
105.25,376,B
105.266667,1242,B
105.283333,276,B
105.3,241,B
105.316667,398,B
105.333333,1205,B
105.35,333,B
105.366667,771,B
105.383333,262,B
105.4,3001,B
105.416667,328,B
105.433333,373,B
105.45,352,B
105.466667,2592,B
105.483333,269,B
105.5,275,B
105.516667,430,B
105.533333,1385,B
105.55,296,B
105.566667,233,B
105.583333,435,B
105.6,1258,B
105.616667,351,B
105.633333,792,B
105.65,257,B
105.666667,3582,B
105.683333,227,B
105.7,275,B
105.716667,314,B
105.733333,1675,B
105.75,250,B
105.766667,310,B
105.783333,365,B
105.8,1439,B
105.816667,422,B
105.833333,442,B
105.85,367,B
105.866667,1508,B
105.883333,536,B
105.9,1023,B
105.916667,589,B
105.933333,4480,B
105.95,799,B
105.966667,903,B
105.983333,1021,B
106.0,3022,B
106.016667,915,B
106.033333,1651,B
106.05,659,B
106.066667,4449,B
106.083333,716,B
106.1,1534,B
106.116667,1198,B
106.133333,5041,B
106.15,1574,B
106.166667,2203,B
106.183333,1445,B
106.2,10198,B
106.216667,1392,B
106.233333,2155,B
106.25,1584,B
106.266667,11157,B
106.283333,1100,B
106.3,1292,B
106.316667,881,B
106.333333,4593,B
106.35,800,B
106.366667,736,B
106.383333,223,B
106.4,6483,B
106.416667,377,B
106.433333,424,B
106.45,207,B
106.466667,9543,B
106.483333,214,B
106.5,187,B
106.516667,258,B
106.533333,1033,B
106.55,224,B
106.566667,161,B
106.583333,258,B
106.6,748,B
106.616667,637,B
106.633333,459,B
106.65,354,B
106.666667,1009,B
106.683333,291,B
106.7,217,B
106.716667,539,B
106.733333,1540,B
106.75,765,B
106.766667,457,B
106.783333,788,B
106.8,906,B
106.816667,268,B
106.833333,190,B
106.85,981,B
106.866667,1117,B
106.883333,827,B
106.9,590,B
106.916667,2316,B
106.933333,1040,B
106.95,514,B
106.966667,1139,B
106.983333,2894,B
107.0,4207,B
107.016667,281,B
107.033333,293,B
107.05,636,B
107.066667,708,B
107.083333,296,B
107.1,233,B
107.116667,435,B
107.133333,1282,B
107.15,299,B
107.166667,196,B
107.183333,466,B
107.2,708,B
107.216667,350,B
107.233333,621,B
107.25,212,B
107.266667,13794,B
107.283333,284,B
107.3,483,B
107.316667,216,B
107.333333,13495,B
107.35,207,B
107.366667,364,B
107.383333,226,B
107.4,1738,B
107.416667,215,B
107.433333,251,B
107.45,344,B
107.466667,1429,B
107.483333,276,B
107.5,285,B
107.516667,335,B
107.533333,1171,B
107.55,191,B
107.566667,246,B
107.583333,229,B
107.6,814,B
107.616667,198,B
107.633333,184,B
107.65,191,B
107.666667,597,B
107.683333,274,B
107.7,417,B
107.716667,239,B
107.733333,5998,B
107.75,174,B
107.766667,224,B
107.783333,232,B
107.8,762,B
107.816667,179,B
107.833333,230,B
107.85,226,B
107.866667,745,B
107.883333,211,B
107.9,220,B
107.916667,251,B
107.933333,627,B
107.95,294,B
107.966667,724,B
107.983333,271,B
108.0,3707,B
108.016667,226,B
108.033333,264,B
108.05,252,B
108.066667,1422,B
108.083333,185,B
108.1,201,B
108.116667,243,B
108.133333,724,B
108.15,211,B
108.166667,219,B
108.183333,234,B
108.2,736,B
108.216667,244,B
108.233333,699,B
108.25,249,B
108.266667,1094,B
108.283333,157,B
108.3,211,B
108.316667,217,B
108.333333,10625,B
108.35,589,B
108.366667,860,B
108.383333,456,B
108.4,4792,B
108.416667,500,B
108.433333,907,B
108.45,435,B
108.466667,9647,B
108.483333,797,B
108.5,1186,B
108.516667,562,B
108.533333,8845,B
108.55,917,B
108.566667,1418,B
108.583333,809,B
108.6,11859,B
108.616667,937,B
108.633333,1542,B
108.65,846,B
108.666667,10205,B
108.683333,819,B
108.7,1317,B
108.716667,807,B
108.733333,11884,B
108.75,1091,B
108.766667,2074,B
108.783333,1117,B
108.8,9695,B
108.816667,885,B
108.833333,1775,B
108.85,1131,B
108.866667,9113,B
108.883333,1128,B
108.9,1635,B
108.916667,929,B
108.933333,8545,B
108.95,803,B
108.966667,1109,B
108.983333,513,B
109.0,6445,B
109.016667,700,B
109.033333,1380,B
109.05,781,B
109.066667,7653,B
109.083333,787,B
109.1,1310,B
109.116667,838,B
109.133333,7439,B
109.15,748,B
109.166667,1304,B
109.183333,671,B
109.2,7932,B
109.216667,830,B
109.233333,1387,B
109.25,755,B
109.266667,9273,B
109.283333,774,B
109.3,1282,B
109.316667,758,B
109.333333,7994,B
109.35,811,B
109.366667,1321,B
109.383333,671,B
