time,size,pict_type
66.033333,519,B
66.05,273,B
66.066667,2711,P
66.083333,379,B
66.1,413,B
66.116667,537,B
66.133333,255,B
66.15,3586,P
66.166667,260,B
66.183333,263,B
66.2,297,B
66.216667,209,B
66.233333,1675,P
66.25,266,B
66.266667,257,B
66.283333,404,B
66.3,235,B
66.316667,2968,P
66.333333,240,B
66.35,267,B
66.366667,455,B
66.383333,228,B
66.4,3059,P
66.416667,238,B
66.433333,259,B
66.45,414,B
66.466667,209,B
66.483333,3253,P
66.5,184,B
66.516667,224,B
66.533333,308,B
66.55,216,B
66.566667,2623,P
66.583333,214,B
66.6,239,B
66.616667,264,B
66.633333,209,B
66.65,2963,P
66.666667,174,B
66.683333,186,B
66.7,212,B
66.716667,203,B
66.733333,2371,P
66.75,153,B
66.766667,174,B
66.783333,196,B
66.8,190,B
66.816667,1327,P
66.833333,185,B
66.85,189,B
66.866667,267,B
66.883333,200,B
66.9,1410,P
66.916667,256,B
66.933333,233,B
66.95,362,B
66.966667,238,B
66.983333,2119,P
67.0,335,B
67.016667,304,B
67.033333,522,B
67.05,264,B
67.066667,2907,P
67.083333,325,B
67.1,326,B
67.116667,596,B
67.133333,230,B
67.15,3557,P
67.166667,355,B
67.183333,399,B
67.2,732,B
67.216667,239,B
67.233333,4868,P
67.25,436,B
67.266667,353,B
67.283333,616,B
67.3,242,B
67.316667,4093,P
67.333333,305,B
67.35,321,B
67.366667,596,B
67.383333,243,B
67.4,3933,P
67.416667,307,B
67.433333,378,B
67.45,588,B
67.466667,232,B
67.483333,5050,P
67.5,301,B
67.516667,307,B
67.533333,546,B
67.55,222,B
67.566667,4904,P
67.583333,260,B
67.6,262,B
67.616667,381,B
67.633333,213,B
67.65,4636,P
67.666667,196,B
67.683333,224,B
67.7,287,B
67.716667,197,B
67.733333,3876,P
67.75,178,B
67.766667,202,B
67.783333,255,B
67.8,198,B
67.816667,4015,P
67.833333,186,B
67.85,191,B
67.866667,218,B
67.883333,210,B
67.9,3577,P
67.916667,174,B
67.933333,186,B
67.95,208,B
67.966667,185,B
67.983333,3063,P
68.0,175,B
68.016667,175,B
68.033333,195,B
68.05,181,B
68.066667,1399,P
68.083333,157,B
68.1,189,B
68.116667,181,B
68.133333,185,B
68.15,535,P
68.166667,266,P
68.183333,117023,I
68.2,180,B
68.216667,205,B
68.233333,217,B
68.25,159,B
68.266667,1041,P
68.283333,153,B
68.3,166,B
68.316667,205,B
68.333333,159,B
68.35,1271,P
68.366667,140,B
68.383333,142,B
68.4,217,B
68.416667,209,B
68.433333,1371,P
68.45,299,B
68.466667,355,B
68.483333,539,B
68.5,299,B
68.516667,2456,P
68.533333,401,B
68.55,379,B
68.566667,621,B
68.583333,301,B
68.6,3390,P
68.616667,233,B
68.633333,251,B
68.65,318,B
68.666667,199,B
68.683333,2538,P
68.7,160,B
68.716667,176,B
68.733333,243,B
68.75,176,B
68.766667,2720,P
68.783333,162,B
68.8,175,B
68.816667,201,B
68.833333,184,B
68.85,2328,P
68.866667,165,B
68.883333,173,B
68.9,332,B
68.916667,319,B
68.933333,3012,P
68.95,561,B
68.966667,674,B
68.983333,1021,B
69.0,616,B
69.016667,4347,P
69.033333,545,B
69.05,523,B
69.066667,844,B
69.083333,461,B
69.1,3624,P
69.116667,611,B
69.133333,727,B
69.15,982,B
69.166667,472,B
69.183333,4331,P
69.2,434,B
69.216667,416,B
69.233333,694,B
69.25,361,B
69.266667,3833,P
69.283333,666,B
69.3,772,B
69.316667,1307,B
69.333333,744,B
69.35,4687,P
69.366667,1051,B
69.383333,1063,B
69.4,1449,B
69.416667,527,B
69.433333,5353,P
69.45,530,B
69.466667,585,B
69.483333,1104,B
69.5,572,B
69.516667,5072,P
69.533333,873,B
69.55,962,B
69.566667,1461,B
69.583333,740,B
69.6,5452,P
69.616667,882,B
69.633333,871,B
69.65,1252,B
69.666667,534,B
69.683333,5497,P
69.7,481,B
69.716667,499,B
69.733333,785,B
69.75,431,B
69.766667,4796,P
69.783333,726,B
69.8,852,B
69.816667,1487,B
69.833333,883,B
69.85,5403,P
69.866667,1205,B
69.883333,1247,B
69.9,1698,B
69.916667,852,B
69.933333,6824,P
69.95,837,B
69.966667,826,B
69.983333,1413,B
70.0,765,B
70.016667,13206,P
70.033333,1177,B
70.05,1248,B
70.066667,1937,B
70.083333,913,B
70.1,4564,P
70.116667,1047,B
70.133333,1119,B
70.15,1509,B
70.166667,771,B
70.183333,6236,P
70.2,821,B
70.216667,812,B
70.233333,1221,B
70.25,670,B
70.266667,6829,P
70.283333,1060,B
70.3,1095,B
70.316667,1837,B
70.333333,918,B
70.35,7132,P
70.366667,1209,B
70.383333,1229,B
70.4,2037,B
70.416667,780,B
70.433333,9341,P
70.45,893,B
70.466667,1181,B
70.483333,2029,B
70.5,1023,B
70.516667,7901,P
70.533333,1581,B
70.55,1693,B
70.566667,2775,B
70.583333,1232,B
70.6,7415,P
70.616667,1504,B
70.633333,1568,B
70.65,2204,B
70.666667,941,B
70.683333,10705,P
70.7,1023,B
70.716667,1101,B
70.733333,1664,B
70.75,822,B
70.766667,8520,P
70.783333,1216,B
70.8,1419,B
70.816667,2488,B
70.833333,1220,B
70.85,7401,P
70.866667,1461,B
70.883333,1585,B
70.9,2534,B
70.916667,1110,B
70.933333,9137,P
70.95,1526,B
70.966667,1573,B
70.983333,2752,B
71.0,1404,B
71.016667,7664,P
71.033333,1760,B
71.05,1855,B
71.066667,2865,B
71.083333,1022,B
71.1,6508,P
71.116667,1340,B
71.133333,1825,B
71.15,2616,B
71.166667,1016,B
71.183333,6648,P
71.2,1040,B
71.216667,1044,B
71.233333,1523,B
71.25,634,B
71.266667,7973,P
71.283333,828,B
71.3,808,B
71.316667,1481,B
71.333333,701,B
71.35,5481,P
71.366667,1107,B
71.383333,1126,B
71.4,1960,B
71.416667,681,B
71.433333,5872,P
71.45,1290,B
71.466667,1477,B
71.483333,2274,B
71.5,798,B
71.516667,5584,P
71.533333,1410,B
71.55,1511,B
71.566667,2544,B
71.583333,716,B
71.6,5286,P
71.616667,1246,B
71.633333,1453,B
71.65,2641,B
71.666667,1019,B
71.683333,5534,P
71.7,1372,B
71.716667,1237,B
71.733333,2535,B
71.75,705,B
71.766667,6295,P
71.783333,983,B
71.8,966,B
71.816667,1906,B
71.833333,600,B
71.85,5867,P
71.866667,790,B
71.883333,925,B
71.9,1742,B
71.916667,731,B
71.933333,7036,P
71.95,649,B
71.966667,690,B
71.983333,904,B
72.0,340,B
72.016667,6212,P
72.033333,292,B
72.05,345,B
72.066667,532,B
72.083333,242,B
72.1,4775,P
72.116667,257,B
72.133333,262,B
72.15,419,B
72.166667,238,B
72.183333,3895,P
72.2,297,B
72.216667,354,B
72.233333,620,B
72.25,274,B
72.266667,3617,P
72.283333,345,B
72.3,411,B
72.316667,623,B
72.333333,265,B
72.35,24765,I
72.366667,402,B
72.383333,438,B
72.4,776,B
72.416667,313,B
72.433333,3498,P
72.45,535,B
72.466667,565,B
72.483333,1131,B
72.5,409,B
72.516667,5305,P
72.533333,684,B
72.55,748,B
72.566667,1253,B
72.583333,431,B
72.6,5983,P
72.616667,626,B
72.633333,636,B
72.65,1213,B
72.666667,393,B
72.683333,7464,P
72.7,399,B
72.716667,392,B
72.733333,549,B
72.75,289,B
72.766667,5146,P
72.783333,410,B
72.8,452,B
72.816667,1004,B
72.833333,507,B
72.85,5077,P
72.866667,768,B
72.883333,776,B
72.9,1474,B
72.916667,564,B
72.933333,5715,P
72.95,756,B
72.966667,788,B
72.983333,1364,B
73.0,461,B
73.016667,6109,P
73.033333,605,B
73.05,684,B
73.066667,1174,B
73.083333,406,B
73.1,6561,P
73.116667,723,B
73.133333,747,B
73.15,1641,B
73.166667,675,B
73.183333,8581,P
73.2,1312,B
73.216667,1430,B
73.233333,2651,B
73.25,1037,B
73.266667,10866,P
73.283333,1691,B
73.3,1882,B
73.316667,3409,B
73.333333,1338,B
73.35,11429,P
73.366667,1835,B
73.383333,1982,B
73.4,3243,B
73.416667,1257,B
73.433333,11146,P
73.45,1638,B
73.466667,1751,B
73.483333,2782,B
73.5,997,B
73.516667,11435,P
73.533333,1314,B
73.55,1362,B
73.566667,2287,B
73.583333,872,B
73.6,9703,P
73.616667,1339,B
73.633333,1425,B
73.65,2211,B
73.666667,770,B
73.683333,9030,P
73.7,969,B
73.716667,1100,B
73.733333,1707,B
73.75,637,B
73.766667,5425,P
73.783333,1488,P
73.8,70628,I
73.816667,110,B
73.833333,111,B
73.85,113,B
73.866667,109,B
73.883333,212,P
73.9,124,B
73.916667,128,B
73.933333,147,B
73.95,152,B
73.966667,350,P
73.983333,114,B
74.0,115,B
74.016667,137,B
74.033333,147,B
74.05,543,P
74.066667,126,B
74.083333,118,B
74.1,142,B
74.116667,156,B
74.133333,533,P
74.15,106,B
74.166667,127,B
74.183333,122,B
74.2,132,B
74.216667,537,P
74.233333,129,B
74.25,132,B
74.266667,145,B
74.283333,157,B
74.3,560,P
74.316667,114,B
74.333333,129,B
74.35,137,B
74.366667,131,B
74.383333,456,P
74.4,119,B
74.416667,120,B
74.433333,145,B
74.45,178,B
74.466667,670,P
74.483333,133,B
74.5,140,B
74.516667,231,B
74.533333,158,B
74.55,517,P
74.566667,151,B
74.583333,146,B
74.6,167,B
74.616667,156,B
74.633333,499,P
74.65,151,B
74.666667,176,B
74.683333,218,B
74.7,148,B
74.716667,583,P
74.733333,137,B
74.75,159,B
74.766667,204,B
74.783333,162,B
74.8,811,P
74.816667,149,B
74.833333,137,B
74.85,168,B
74.866667,156,B
74.883333,497,P
74.9,158,B
74.916667,141,B
74.933333,225,B
74.95,169,B
74.966667,401,P
74.983333,182,B
75.0,171,B
75.016667,214,B
75.033333,173,B
75.05,867,P
75.066667,144,B
75.083333,145,B
75.1,199,B
75.116667,155,B
75.133333,823,P
75.15,140,B
75.166667,146,B
75.183333,211,B
75.2,139,B
75.216667,837,P
75.233333,142,B
75.25,135,B
75.266667,185,B
75.283333,161,B
75.3,607,P
75.316667,160,B
75.333333,147,B
75.35,241,B
75.366667,147,B
75.383333,448,P
75.4,125,B
75.416667,134,B
75.433333,159,B
75.45,131,B
75.466667,496,P
75.483333,144,B
75.5,182,B
75.516667,206,B
75.533333,118,B
75.55,458,P
75.566667,121,B
75.583333,133,B
75.6,193,B
75.616667,146,B
75.633333,419,P
75.65,112,B
75.666667,198,P
75.683333,150247,I
75.7,197,B
75.716667,183,B
75.733333,160,B
75.75,121,B
75.766667,528,P
75.783333,133,B
75.8,152,B
75.816667,158,B
75.833333,153,B
75.85,908,P
75.866667,107,B
75.883333,111,B
75.9,111,B
75.916667,129,B
75.933333,819,P
75.95,146,B
75.966667,129,B
75.983333,120,B
76.0,146,B
76.016667,1000,P
76.033333,132,B
76.05,143,B
76.066667,167,B
76.083333,126,B
76.1,991,P
76.116667,119,B
76.133333,132,B
76.15,124,B
76.166667,141,B
76.183333,1376,P
76.2,163,B
76.216667,148,B
76.233333,141,B
76.25,161,B
76.266667,1766,P
76.283333,153,B
76.3,162,B
76.316667,193,B
76.333333,188,B
76.35,1557,P
76.366667,152,B
76.383333,156,B
76.4,181,B
76.416667,187,B
76.433333,1989,P
76.45,178,B
76.466667,180,B
76.483333,163,B
76.5,164,B
76.516667,2385,P
76.533333,182,B
76.55,195,B
76.566667,213,B
76.583333,180,B
76.6,2396,P
76.616667,140,B
76.633333,177,B
76.65,202,B
76.666667,172,B
76.683333,2561,P
76.7,205,B
76.716667,209,B
76.733333,199,B
76.75,172,B
76.766667,2926,P
76.783333,186,B
76.8,214,B
76.816667,232,B
76.833333,173,B
76.85,2388,P
76.866667,163,B
76.883333,178,B
76.9,182,B
76.916667,171,B
76.933333,2394,P
76.95,204,B
76.966667,204,B
76.983333,188,B
77.0,153,B
77.016667,2750,P
77.033333,176,B
77.05,199,B
77.066667,233,B
77.083333,183,B
77.1,2536,P
77.116667,158,B
77.133333,165,B
77.15,181,B
77.166667,201,B
77.183333,2404,P
77.2,197,B
77.216667,188,B
77.233333,174,B
77.25,179,B
77.266667,2161,P
77.283333,172,B
77.3,198,B
77.316667,228,B
77.333333,193,B
77.35,2511,P
77.366667,146,B
77.383333,147,B
77.4,176,B
77.416667,213,B
77.433333,2262,P
77.45,183,B
77.466667,185,B
77.483333,169,B
77.5,162,B
77.516667,2599,P
77.533333,178,B
77.55,193,B
77.566667,214,B
77.583333,178,B
77.6,2102,P
77.616667,132,B
77.633333,129,B
77.65,142,B
77.666667,181,B
77.683333,1343,P
77.7,156,B
77.716667,144,B
77.733333,124,B
77.75,146,B
77.766667,662,P
77.783333,149,B
77.8,252,B
77.816667,192,B
77.833333,233,P
77.85,32124,I
77.866667,348,B
77.883333,405,B
77.9,715,B
77.916667,292,B
77.933333,3553,P
77.95,395,B
77.966667,448,B
77.983333,742,B
78.0,311,B
78.016667,4002,P
78.033333,337,B
78.05,349,B
78.066667,556,B
78.083333,257,B
78.1,3661,P
78.116667,319,B
78.133333,414,B
78.15,644,B
78.166667,294,B
78.183333,3925,P
78.2,420,B
78.216667,511,B
78.233333,853,B
78.25,335,B
78.266667,4624,P
78.283333,388,B
78.3,496,B
78.316667,632,B
78.333333,236,B
78.35,4506,P
78.366667,259,B
78.383333,282,B
78.4,647,B
78.416667,234,B
78.433333,3630,P
78.45,357,B
78.466667,359,B
78.483333,770,B
78.5,292,B
78.516667,4192,P
78.533333,464,B
78.55,468,B
78.566667,817,B
78.583333,349,B
78.6,4463,P
78.616667,425,B
78.633333,485,B
78.65,803,B
78.666667,318,B
78.683333,4554,P
78.7,643,B
78.716667,599,B
78.733333,1605,B
78.75,502,B
78.766667,7965,P
78.783333,1144,B
78.8,1247,B
78.816667,2519,B
78.833333,1014,B
78.85,9788,P
78.866667,1461,B
78.883333,1506,B
78.9,2713,B
78.916667,1096,B
78.933333,10620,P
78.95,1651,B
78.966667,1599,B
78.983333,3015,B
79.0,1272,B
79.016667,10713,P
79.033333,1640,B
79.05,1577,B
79.066667,3042,B
79.083333,1219,B
79.1,10622,P
79.116667,1560,B
79.133333,1639,B
79.15,3241,B
79.166667,1255,B
79.183333,10788,P
79.2,1638,B
79.216667,1677,B
79.233333,2964,B
79.25,1156,B
79.266667,10410,P
79.283333,1669,B
79.3,1653,B
79.316667,3152,B
79.333333,1257,B
79.35,10813,P
79.366667,1684,B
79.383333,1714,B
79.4,3236,B
79.416667,1182,B
79.433333,11882,P
79.45,1385,B
79.466667,1375,B
79.483333,2543,B
79.5,799,B
79.516667,12532,P
79.533333,923,B
79.55,1008,B
79.566667,1522,B
79.583333,553,B
79.6,8754,P
79.616667,780,B
79.633333,862,B
79.65,1316,B
79.666667,507,B
79.683333,6750,P
79.7,698,B
79.716667,748,B
79.733333,1251,B
79.75,384,B
79.766667,7860,P
79.783333,561,B
79.8,681,B
79.816667,1232,B
79.833333,346,B
79.85,7095,P
79.866667,285,B
79.883333,1261,B
79.9,275,B
79.916667,3115,P
79.933333,98782,I
79.95,526,B
79.966667,682,B
79.983333,1347,B
80.0,1015,B
80.016667,3301,P
80.033333,1254,B
80.05,1401,B
80.066667,1797,B
80.083333,1072,B
80.1,5070,P
80.116667,1415,B
80.133333,1354,B
80.15,2177,B
80.166667,1058,B
80.183333,7852,P
80.2,1216,B
80.216667,1436,B
80.233333,2511,B
80.25,1313,B
80.266667,9944,P
80.283333,1779,B
80.3,2137,B
80.316667,2988,B
80.333333,1407,B
80.35,11837,P
80.366667,1281,B
80.383333,1271,B
80.4,1839,B
80.416667,864,B
80.433333,10621,P
80.45,892,B
80.466667,999,B
80.483333,1681,B
80.5,858,B
80.516667,9443,P
80.533333,1162,B
80.55,1391,B
80.566667,2514,B
80.583333,1312,B
80.6,8966,P
80.616667,1539,B
80.633333,1559,B
80.65,2423,B
80.666667,1256,B
80.683333,8903,P
80.7,1540,B
80.716667,1515,B
80.733333,2327,B
80.75,969,B
80.766667,10566,P
80.783333,1196,B
80.8,1156,B
80.816667,2201,B
80.833333,955,B
80.85,8700,P
80.866667,1224,B
80.883333,1185,B
80.9,2368,B
80.916667,1041,B
80.933333,9334,P
80.95,1432,B
80.966667,1510,B
80.983333,2448,B
81.0,1154,B
81.016667,10775,P
81.033333,1396,B
81.05,1490,B
81.066667,2127,B
81.083333,1153,B
81.1,9878,P
81.116667,1949,B
81.133333,2065,B
81.15,3463,B
81.166667,1537,B
81.183333,14123,P
81.2,1730,B
81.216667,1949,B
81.233333,3076,B
81.25,1228,B
81.266667,15226,P
81.283333,1678,B
81.3,1811,B
81.316667,3164,B
81.333333,1252,B
81.35,13684,P
81.366667,1813,B
81.383333,2170,B
81.4,3401,B
81.416667,1733,B
81.433333,12985,P
81.45,2356,B
81.466667,2621,B
81.483333,4072,B
81.5,2030,B
81.516667,14217,P
81.533333,2545,B
81.55,2577,B
81.566667,4362,B
81.583333,1712,B
81.6,15373,P
81.616667,2386,B
81.633333,2470,B
81.65,3958,B
81.666667,1518,B
81.683333,15760,P
81.7,2129,B
81.716667,2308,B
81.733333,3801,B
81.75,1498,B
81.766667,16676,P
81.783333,2205,B
81.8,2528,B
81.816667,4166,B
81.833333,1929,B
81.85,16758,P
81.866667,2398,B
81.883333,2572,B
81.9,3642,B
81.916667,1505,B
81.933333,16912,P
81.95,1997,B
81.966667,2233,B
81.983333,3354,B
82.0,1388,B
82.016667,15976,P
82.033333,1775,B
82.05,2168,B
82.066667,3523,B
82.083333,1713,B
82.1,14000,P
82.116667,2381,B
82.133333,2389,B
82.15,3687,B
82.166667,1767,B
82.183333,14296,P
82.2,2298,B
82.216667,2427,B
82.233333,3900,B
82.25,1560,B
82.266667,15965,P
82.283333,2014,B
82.3,2017,B
82.316667,3646,B
82.333333,1267,B
82.35,14802,P
82.366667,1782,B
82.383333,1920,B
82.4,3200,B
82.416667,1366,B
82.433333,14379,P
82.45,1973,B
82.466667,2239,B
82.483333,3854,B
82.5,1397,B
82.516667,16877,P
82.533333,1848,B
82.55,2180,B
82.566667,4136,B
82.583333,1543,B
82.6,14728,P
82.616667,2021,B
82.633333,2123,B
82.65,3962,B
82.666667,1713,B
82.683333,15529,P
82.7,2071,B
82.716667,2340,B
82.733333,3459,B
82.75,1614,B
82.766667,16349,P
82.783333,2073,B
82.8,2135,B
82.816667,3074,B
82.833333,1349,B
82.85,13998,P
82.866667,1984,B
82.883333,2211,B
82.9,3774,B
82.916667,1784,B
82.933333,14512,P
82.95,2317,B
82.966667,2635,B
82.983333,4732,B
83.0,1986,B
83.016667,14510,P
83.033333,2809,B
83.05,3035,B
83.066667,4890,B
83.083333,2048,B
83.1,13769,P
83.116667,2655,B
83.133333,2777,B
83.15,4072,B
83.166667,1642,B
83.183333,15441,P
83.2,2221,B
83.216667,2320,B
83.233333,3735,B
83.25,1539,B
83.266667,16920,P
83.283333,2041,B
83.3,2190,B
83.316667,4301,B
83.333333,1652,B
83.35,15396,P
83.366667,2588,B
83.383333,2938,B
83.4,4579,B
83.416667,1725,B
83.433333,16192,P
83.45,2148,B
83.466667,2362,B
83.483333,3893,B
83.5,1365,B
83.516667,16980,P
83.533333,1853,B
83.55,2100,B
83.566667,3521,B
83.583333,1309,B
83.6,13122,P
83.616667,2333,B
83.633333,2593,B
83.65,4379,B
83.666667,1697,B
83.683333,14348,P
83.7,2857,B
83.716667,3066,B
83.733333,4933,B
83.75,1978,B
83.766667,16610,P
83.783333,2554,B
83.8,2853,B
83.816667,4607,B
83.833333,1809,B
83.85,15666,P
83.866667,2346,B
83.883333,2484,B
83.9,4443,B
83.916667,1700,B
83.933333,15762,P
83.95,2588,B
83.966667,2896,B
83.983333,4870,B
84.0,2196,B
84.016667,14747,P
84.033333,3005,B
84.05,3237,B
84.066667,5519,B
84.083333,2330,B
84.1,51234,I
84.116667,2791,B
84.133333,3005,B
84.15,5230,B
84.166667,1844,B
84.183333,14354,P
84.2,2591,B
84.216667,2944,B
84.233333,4730,B
84.25,2018,B
84.266667,14329,P
84.283333,1676,B
84.3,5434,B
84.316667,1521,B
84.333333,7083,P
84.35,45918,I
84.366667,221,B
84.383333,292,B
84.4,677,B
84.416667,669,B
84.433333,2140,P
84.45,681,B
84.466667,709,B
84.483333,803,B
84.5,461,B
84.516667,5511,P
84.533333,539,B
84.55,657,B
84.566667,852,B
84.583333,582,B
84.6,7052,P
84.616667,742,B
84.633333,767,B
84.65,1025,B
84.666667,443,B
84.683333,6466,P
84.7,636,B
84.716667,757,B
84.733333,931,B
84.75,680,B
84.766667,8221,P
84.783333,767,B
84.8,833,B
84.816667,1284,B
84.833333,472,B
84.85,8735,P
84.866667,647,B
84.883333,870,B
84.9,1188,B
84.916667,710,B
84.933333,8993,P
84.95,812,B
84.966667,868,B
84.983333,1243,B
85.0,482,B
85.016667,11916,P
85.033333,804,B
85.05,935,B
85.066667,1364,B
85.083333,787,B
85.1,9467,P
85.116667,973,B
85.133333,1064,B
85.15,1481,B
85.166667,521,B
85.183333,10290,P
85.2,807,B
85.216667,966,B
85.233333,1407,B
85.25,779,B
85.266667,10370,P
85.283333,930,B
85.3,989,B
85.316667,1357,B
85.333333,556,B
85.35,9473,P
85.366667,814,B
85.383333,974,B
85.4,1610,B
85.416667,768,B
85.433333,9644,P
85.45,1013,B
85.466667,1101,B
85.483333,1648,B
85.5,719,B
85.516667,10063,P
85.533333,922,B
85.55,1013,B
85.566667,1366,B
85.583333,762,B
85.6,8710,P
85.616667,968,B
85.633333,1013,B
85.65,1467,B
85.666667,656,B
85.683333,9876,P
85.7,669,B
85.716667,756,B
85.733333,995,B
85.75,575,B
85.766667,9169,P
85.783333,706,B
85.8,695,B
85.816667,852,B
85.833333,434,B
85.85,7391,P
85.866667,531,B
85.883333,645,B
85.9,698,B
85.916667,482,B
85.933333,6884,P
85.95,600,B
85.966667,640,B
85.983333,781,B
86.0,465,B
86.016667,7016,P
86.033333,496,B
86.05,520,B
86.066667,622,B
86.083333,488,B
86.1,5345,P
86.116667,620,B
86.133333,629,B
86.15,738,B
86.166667,422,B
86.183333,5511,P
86.2,439,B
86.216667,556,B
86.233333,649,B
86.25,579,B
86.266667,5835,P
86.283333,732,B
86.3,717,B
86.316667,752,B
86.333333,455,B
86.35,5474,P
86.366667,541,B
86.383333,625,B
86.4,732,B
86.416667,612,B
86.433333,4797,P
86.45,764,B
86.466667,818,B
86.483333,831,B
86.5,509,B
86.516667,4942,P
86.533333,605,B
86.55,653,B
86.566667,786,B
86.583333,651,B
86.6,4440,P
86.616667,834,B
86.633333,753,B
86.65,887,B
86.666667,449,B
86.683333,4878,P
86.7,764,B
86.716667,1095,B
86.733333,1628,B
86.75,958,B
86.766667,6388,P
86.783333,1217,B
86.8,1129,B
86.816667,1756,B
86.833333,862,B
86.85,5708,P
86.866667,1124,B
86.883333,1170,B
86.9,1785,B
86.916667,907,B
86.933333,7417,P
86.95,1323,B
86.966667,1465,B
86.983333,2071,B
87.0,886,B
87.016667,7981,P
87.033333,934,B
87.05,937,B
87.066667,1420,B
87.083333,560,B
87.1,6664,P
87.116667,685,B
87.133333,749,B
87.15,1288,B
87.166667,517,B
87.183333,5649,P
87.2,568,B
87.216667,646,B
87.233333,944,B
87.25,543,B
87.266667,5612,P
87.283333,599,B
87.3,643,B
87.316667,882,B
87.333333,443,B
87.35,6152,P
87.366667,442,B
87.383333,434,B
87.4,635,B
87.416667,253,B
87.433333,5229,P
87.45,254,B
87.466667,279,B
87.483333,344,B
87.5,235,B
87.516667,4830,P
87.533333,263,B
87.55,275,B
87.566667,351,B
87.583333,190,B
87.6,3753,P
87.616667,236,B
87.633333,246,B
87.65,316,B
87.666667,212,B
87.683333,3434,P
87.7,194,B
87.716667,220,B
87.733333,268,B
87.75,199,B
87.766667,3345,P
87.783333,195,B
87.8,193,B
87.816667,198,B
87.833333,179,B
87.85,2516,P
87.866667,173,B
87.883333,182,B
87.9,194,B
87.916667,151,B
87.933333,2774,P
87.95,151,B
87.966667,156,B
87.983333,188,B
88.0,181,B
88.016667,2812,P
88.033333,149,B
88.05,613,B
88.066667,646,B
88.083333,671,B
88.1,1614,P
88.116667,758,B
88.133333,988,B
88.15,1109,B
88.166667,636,B
88.183333,1470,P
88.2,350,B
88.216667,381,B
88.233333,538,B
88.25,356,B
88.266667,52138,I
88.283333,393,B
88.3,449,B
88.316667,900,B
88.333333,377,B
88.35,2238,P
88.366667,412,B
88.383333,430,B
88.4,568,B
88.416667,376,B
88.433333,2639,P
88.45,434,B
88.466667,431,B
88.483333,461,B
88.5,354,B
88.516667,2255,P
88.533333,334,B
88.55,394,B
88.566667,467,B
88.583333,269,B
88.6,1775,P
88.616667,259,B
88.633333,280,B
88.65,394,B
88.666667,260,B
88.683333,1706,P
88.7,297,B
88.716667,314,B
88.733333,353,B
88.75,218,B
88.766667,1699,P
88.783333,159,B
88.8,177,B
88.816667,208,B
88.833333,124,B
88.85,1379,P
88.866667,128,B
88.883333,133,B
88.9,162,B
88.916667,119,B
88.933333,839,P
88.95,101,B
88.966667,106,B
88.983333,130,B
89.0,110,B
89.016667,864,P
89.033333,98,B
89.05,103,B
89.066667,119,B
89.083333,108,B
89.1,630,P
89.116667,97,B
89.133333,98,B
89.15,112,B
89.166667,99,B
89.183333,430,P
89.2,109,B
89.216667,108,B
89.233333,134,B
89.25,104,B
89.266667,639,P
89.283333,106,B
89.3,104,B
89.316667,133,B
89.333333,105,B
89.35,473,P
89.366667,108,B
89.383333,107,B
89.4,129,B
89.416667,120,B
89.433333,302,P
89.45,127,B
89.466667,125,B
89.483333,133,B
89.5,121,B
89.516667,443,P
89.533333,103,B
89.55,111,B
89.566667,120,B
89.583333,105,B
89.6,467,P
89.616667,98,B
89.633333,98,B
89.65,117,B
89.666667,99,B
89.683333,321,P
89.7,99,B
89.716667,99,B
89.733333,115,B
89.75,129,B
89.766667,397,P
89.783333,109,B
89.8,104,B
89.816667,123,B
89.833333,99,B
89.85,351,P
89.866667,130,B
89.883333,126,B
89.9,164,B
89.916667,148,B
89.933333,381,P
89.95,111,B
89.966667,103,B
89.983333,132,B
90.0,152,B
90.016667,1307,P
90.033333,281,B
90.05,303,B
90.066667,300,B
90.083333,174,B
90.1,1159,P
90.116667,253,B
90.133333,322,B
90.15,765,B
90.166667,295,B
90.183333,2918,P
90.2,675,B
90.216667,766,B
90.233333,1227,B
90.25,442,B
90.266667,4549,P
90.283333,546,B
90.3,715,B
90.316667,1172,B
90.333333,467,B
90.35,4190,P
90.366667,621,B
90.383333,727,B
90.4,1027,B
90.416667,463,B
90.433333,3859,P
90.45,496,B
90.466667,505,B
90.483333,697,B
90.5,283,B
90.516667,2963,P
90.533333,266,B
90.55,284,B
90.566667,348,B
90.583333,164,B
90.6,2271,P
90.616667,152,B
90.633333,144,B
90.65,191,B
90.666667,145,B
90.683333,1535,P
90.7,133,B
90.716667,112,B
90.733333,161,B
90.75,132,B
90.766667,1324,P
90.783333,124,B
90.8,120,B
90.816667,277,B
90.833333,166,B
90.85,1727,P
90.866667,252,B
90.883333,297,B
90.9,520,B
90.916667,190,B
90.933333,2929,P
90.95,299,B
90.966667,304,B
90.983333,533,B
91.0,250,B
91.016667,3345,P
91.033333,310,B
91.05,319,B
91.066667,509,B
91.083333,218,B
91.1,2940,P
91.116667,391,B
91.133333,445,B
91.15,802,B
91.166667,382,B
91.183333,3299,P
91.2,575,B
91.216667,600,B
91.233333,1114,B
91.25,410,B
91.266667,4431,P
91.283333,547,B
91.3,650,B
91.316667,909,B
91.333333,263,B
91.35,4445,P
91.366667,359,B
91.383333,370,B
91.4,579,B
91.416667,257,B
91.433333,3854,P
91.45,334,B
91.466667,418,B
91.483333,682,B
91.5,249,B
91.516667,4130,P
91.533333,308,B
91.55,398,B
91.566667,599,B
91.583333,256,B
91.6,3556,P
91.616667,231,B
91.633333,252,B
