time,size,pict_type
140.966667,6702,P
140.983333,349,B
141.0,226,B
141.016667,10349,P
141.033333,291,B
141.05,6476,P
141.066667,280,B
141.083333,8814,P
141.1,223,B
141.116667,6861,P
141.133333,320,B
141.15,200,B
141.166667,8422,P
141.183333,185,B
141.2,5378,P
141.216667,332,B
141.233333,703,B
141.25,310,B
141.266667,11277,P
141.283333,248,B
141.3,8383,P
141.316667,309,B
141.333333,5502,P
141.35,378,B
141.366667,7500,P
141.383333,281,B
141.4,6769,P
141.416667,172,B
141.433333,6905,P
141.45,152,B
141.466667,4788,P
141.483333,137,B
141.5,164,B
141.516667,9555,P
141.533333,104,B
141.55,7193,P
141.566667,104,B
141.583333,4813,P
141.6,102,B
141.616667,7239,P
141.633333,101,B
141.65,4692,P
141.666667,75,B
141.683333,7042,P
141.7,83,B
141.716667,4587,P
141.733333,149,B
141.75,159,B
141.766667,10475,P
141.783333,195,B
141.8,613,B
141.816667,234,B
141.833333,7504,P
141.85,403,B
141.866667,246,B
141.883333,8246,P
141.9,255,B
141.916667,5607,P
141.933333,185,B
141.95,7845,P
141.966667,179,B
141.983333,754,B
142.0,580,B
142.016667,10938,P
142.033333,4218,B
142.05,5085,B
142.066667,3555,B
142.083333,14521,P
142.1,4780,B
142.116667,6434,B
142.133333,3634,B
142.15,17868,P
142.166667,3021,B
142.183333,16751,P
142.2,1547,B
142.216667,2509,B
142.233333,1663,B
142.25,16285,P
142.266667,2314,B
142.283333,3366,B
142.3,2119,B
142.316667,13988,P
142.333333,2138,B
142.35,2211,B
142.366667,12269,P
142.383333,1723,B
142.4,1282,B
142.416667,9733,P
142.433333,1567,B
142.45,2410,B
142.466667,1837,B
142.483333,11513,P
142.5,1975,B
142.516667,14706,P
142.533333,2096,B
142.55,3517,B
142.566667,2011,B
142.583333,11814,P
142.6,1595,B
142.616667,3385,B
142.633333,1455,B
142.65,14135,P
142.666667,1692,B
142.683333,11050,P
142.7,3454,B
142.716667,1625,B
142.733333,14927,P
142.75,1428,B
142.766667,17603,P
142.783333,1622,B
142.8,2747,B
142.816667,1414,B
142.833333,14163,P
142.85,1184,B
142.866667,10044,P
142.883333,1723,B
142.9,3378,B
142.916667,1776,B
142.933333,14836,P
142.95,2039,B
142.966667,9847,P
142.983333,1505,B
143.0,16625,P
143.016667,1316,B
143.033333,2485,B
143.05,1432,B
143.066667,10886,P
143.083333,2080,B
143.1,4389,B
143.116667,2430,B
143.133333,13908,P
143.15,2095,B
143.166667,14373,P
143.183333,2521,B
143.2,11301,P
143.216667,1912,B
143.233333,2668,B
143.25,1443,B
143.266667,17108,P
143.283333,1606,B
143.3,10031,P
143.316667,3522,B
143.333333,2176,B
143.35,12966,P
143.366667,2238,B
143.383333,3442,B
143.4,2215,B
143.416667,12551,P
143.433333,1686,B
143.45,12523,P
143.466667,1243,B
143.483333,8268,P
143.5,1570,B
143.516667,3285,B
143.533333,1596,B
143.55,13301,P
143.566667,1657,B
143.583333,3950,B
143.6,2771,B
143.616667,13850,P
143.633333,2179,B
143.65,1764,B
143.666667,11844,P
143.683333,1550,B
143.7,10701,P
143.716667,1737,B
143.733333,8606,P
143.75,2577,P
143.766667,186462,I
143.783333,2127,B
143.8,3270,B
143.816667,2332,B
143.833333,7440,P
143.85,1755,B
143.866667,9339,P
143.883333,1190,B
143.9,6655,P
143.916667,1581,B
143.933333,9657,P
143.95,1415,B
143.966667,8956,P
143.983333,1533,B
144.0,3090,B
144.016667,1851,B
144.033333,11967,P
144.05,1319,B
144.066667,10654,P
144.083333,2181,B
144.1,1817,B
144.116667,9450,P
144.133333,3522,B
144.15,6347,B
144.166667,4426,B
144.183333,17725,P
144.2,4772,B
144.216667,16257,P
144.233333,5502,B
144.25,23288,P
144.266667,4664,B
144.283333,5722,B
144.3,2575,B
144.316667,21564,P
144.333333,2086,B
144.35,12731,P
144.366667,1576,B
144.383333,10860,P
144.4,2881,B
144.416667,1873,B
144.433333,11299,P
144.45,1794,B
144.466667,12091,P
144.483333,1632,B
144.5,15140,P
144.516667,1193,B
144.533333,11243,P
144.55,1626,B
144.566667,10372,P
144.583333,1576,B
144.6,12177,P
144.616667,2000,B
144.633333,3297,B
144.65,1902,B
144.666667,13010,P
144.683333,1622,B
144.7,10652,P
144.716667,1142,B
144.733333,11733,P
144.75,1548,B
144.766667,12947,P
144.783333,1218,B
144.8,10075,P
144.816667,1240,B
144.833333,10748,P
144.85,1525,B
144.866667,8986,P
144.883333,2181,B
144.9,3866,B
144.916667,1800,B
144.933333,11160,P
144.95,2476,B
144.966667,1930,B
144.983333,7535,P
145.0,2027,B
145.016667,3688,B
145.033333,1331,B
145.05,32667,P
145.066667,1603,B
145.083333,762,B
145.1,13076,P
145.116667,470,B
145.133333,9617,P
145.15,612,B
145.166667,12348,P
145.183333,551,B
145.2,8139,P
145.216667,356,B
145.233333,725,B
145.25,326,B
145.266667,11924,P
145.283333,419,B
145.3,8778,P
145.316667,630,B
145.333333,340,B
145.35,11318,P
145.366667,247,B
145.383333,6411,P
145.4,323,B
145.416667,260,B
145.433333,8879,P
145.45,556,B
145.466667,448,B
145.483333,8525,P
145.5,360,B
145.516667,12408,P
145.533333,416,B
145.55,674,B
145.566667,348,B
145.583333,9853,P
145.6,362,B
145.616667,668,B
145.633333,288,B
145.65,12316,P
145.666667,260,B
145.683333,7670,P
145.7,263,B
145.716667,9882,P
145.733333,301,B
145.75,280,B
145.766667,10212,P
145.783333,322,B
145.8,239,B
145.816667,9460,P
145.833333,250,B
145.85,336,B
145.866667,228,B
145.883333,9256,P
145.9,223,B
145.916667,6262,P
145.933333,228,B
145.95,7391,P
145.966667,300,B
145.983333,431,B
146.0,300,B
146.016667,9997,P
146.033333,259,B
146.05,7676,P
146.066667,260,B
146.083333,8289,P
146.1,285,B
146.116667,5193,P
146.133333,327,B
146.15,7708,P
146.166667,290,B
146.183333,5778,P
146.2,254,B
146.216667,7430,P
146.233333,443,B
146.25,328,B
146.266667,9221,P
146.283333,985,B
146.3,741,B
146.316667,9045,P
146.333333,1018,B
146.35,10443,P
146.366667,1094,B
146.383333,8104,P
146.4,973,B
146.416667,9766,P
146.433333,712,B
146.45,7067,P
146.466667,652,B
146.483333,1540,B
146.5,738,B
146.516667,13667,P
146.533333,674,B
146.55,9797,P
146.566667,868,B
146.583333,9101,P
146.6,1133,B
146.616667,10902,P
146.633333,1192,B
146.65,10187,P
146.666667,1008,B
146.683333,10916,P
146.7,942,B
146.716667,9014,P
146.733333,1976,B
146.75,1838,B
146.766667,15744,P
146.783333,2690,B
146.8,11027,P
146.816667,3834,B
146.833333,12466,P
146.85,4815,B
146.866667,13359,P
146.883333,4809,B
146.9,13956,P
146.916667,4428,B
146.933333,15038,P
146.95,3878,B
146.966667,13584,P
146.983333,4608,B
147.0,4063,B
147.016667,18258,P
147.033333,3670,B
147.05,13351,P
147.066667,3207,B
147.083333,11392,P
147.1,3386,B
147.116667,7115,B
147.133333,3457,B
147.15,15083,P
147.166667,3848,B
147.183333,14995,P
147.2,3590,B
147.216667,13061,P
147.233333,4855,B
147.25,4115,B
147.266667,23351,P
147.283333,4179,B
147.3,3714,B
147.316667,14734,P
147.333333,3452,B
147.35,12134,P
147.366667,3249,B
147.383333,12315,P
147.4,3362,B
147.416667,5432,B
147.433333,3752,B
147.45,16646,P
147.466667,4061,B
147.483333,6692,B
147.5,3909,B
147.516667,24528,P
147.533333,3232,B
147.55,6819,B
147.566667,3606,B
147.583333,16151,P
147.6,3270,B
147.616667,15110,P
147.633333,3072,B
147.65,15092,P
147.666667,3185,B
147.683333,2698,B
147.7,16671,P
147.716667,2436,B
147.733333,7984,B
147.75,2781,B
147.766667,26959,P
147.783333,3965,B
147.8,3988,B
147.816667,17676,P
147.833333,5444,B
147.85,4045,B
147.866667,16698,P
147.883333,4124,B
147.9,3618,B
147.916667,8959,P
147.933333,138971,I
147.95,2074,B
147.966667,9233,P
147.983333,2597,B
148.0,2167,B
148.016667,17342,P
148.033333,1778,B
148.05,10617,P
148.066667,2324,B
148.083333,2419,B
148.1,12358,P
148.116667,3323,B
148.133333,2959,B
148.15,13091,P
148.166667,4072,B
148.183333,6819,B
148.2,3110,B
148.216667,15131,P
148.233333,3470,B
148.25,2942,B
148.266667,22372,P
148.283333,3153,B
148.3,2795,B
148.316667,18588,P
148.333333,2488,B
148.35,15006,P
148.366667,2243,B
148.383333,15509,P
148.4,1453,B
148.416667,13259,P
148.433333,851,B
148.45,12912,P
148.466667,7196,P
148.483333,525,B
148.5,15373,P
148.516667,252,B
148.533333,167,B
148.55,105,B
148.566667,5651,P
148.583333,73,B
148.6,76,B
148.616667,4712,P
148.633333,94,B
148.65,68,B
148.666667,4769,P
148.683333,6967,P
148.7,69,B
148.716667,4055,P
148.733333,71,B
148.75,72,B
148.766667,6722,P
148.783333,66,B
148.8,90,B
148.816667,68,B
148.833333,4754,P
148.85,87,B
148.866667,79,B
148.883333,6167,P
148.9,83,B
148.916667,132,B
148.933333,70,B
148.95,6811,P
148.966667,68,B
148.983333,197,B
149.0,73,B
149.016667,9816,P
149.033333,125,B
149.05,6575,P
149.066667,344,B
149.083333,298,B
149.1,5854,P
149.116667,735,B
149.133333,629,B
149.15,9218,P
149.166667,1255,B
149.183333,7147,P
149.2,1422,B
149.216667,10531,P
149.233333,2015,B
149.25,2011,B
149.266667,13868,P
149.283333,2436,B
149.3,1956,B
149.316667,12237,P
149.333333,10985,P
149.35,8219,P
149.366667,1121,B
149.383333,9168,P
149.4,997,B
149.416667,11275,P
149.433333,813,B
149.45,7945,P
149.466667,7595,P
149.483333,6652,P
149.5,515,B
149.516667,9540,P
149.533333,6259,P
149.55,542,B
149.566667,288,B
149.583333,5547,P
149.6,229,B
149.616667,407,B
149.633333,133,B
149.65,5703,P
149.666667,196,B
149.683333,6130,P
149.7,87,B
149.716667,2772,P
149.733333,83,B
149.75,74,B
149.766667,6858,P
149.783333,73,B
149.8,3531,P
149.816667,71,B
149.833333,96,B
149.85,70,B
149.866667,3296,P
149.883333,74,B
149.9,114,B
149.916667,67,B
149.933333,2978,P
149.95,74,B
149.966667,186,B
149.983333,79,B
150.0,24438,P
150.016667,73,B
150.033333,99,B
150.05,75,B
150.066667,5025,P
150.083333,78,B
150.1,109,B
150.116667,82,B
150.133333,5322,P
150.15,77,B
150.166667,121,B
150.183333,71,B
150.2,6233,P
150.216667,77,B
150.233333,8054,P
150.25,78,B
150.266667,7870,P
150.283333,71,B
150.3,119,B
150.316667,71,B
150.333333,4294,P
150.35,74,B
150.366667,146,B
150.383333,71,B
150.4,6076,P
150.416667,76,B
150.433333,128,B
150.45,77,B
150.466667,5628,P
150.483333,7071,P
150.5,71,B
150.516667,6179,P
150.533333,71,B
150.55,108,B
150.566667,75,B
150.583333,2943,P
150.6,71,B
150.616667,106,B
150.633333,69,B
150.65,3055,P
150.666667,75,B
150.683333,120,B
150.7,69,B
150.716667,631,P
150.733333,69,B
150.75,133,P
150.766667,524168,I
150.783333,172,B
150.8,348,B
150.816667,229,B
150.833333,930,P
150.85,266,B
150.866667,526,B
150.883333,281,B
150.9,1493,P
150.916667,301,B
150.933333,698,B
150.95,405,B
150.966667,2176,P
150.983333,431,B
151.0,767,B
151.016667,310,B
151.033333,2751,P
151.05,273,B
151.066667,585,B
151.083333,315,B
151.1,2029,P
151.116667,1404,P
151.133333,262,B
151.15,533,B
151.166667,271,B
151.183333,2683,P
151.2,223,B
151.216667,523,B
151.233333,235,B
151.25,2680,P
151.266667,289,B
151.283333,632,B
151.3,335,B
151.316667,2631,P
151.333333,351,B
151.35,621,B
151.366667,324,B
151.383333,1904,P
151.4,278,B
151.416667,681,B
151.433333,324,B
151.45,1618,P
151.466667,329,B
151.483333,630,B
151.5,524,B
151.516667,148428,P
151.533333,882,B
151.55,1977,B
151.566667,841,B
151.583333,24974,P
151.6,869,B
151.616667,2330,B
151.633333,1005,B
151.65,18394,P
151.666667,879,B
151.683333,18176,P
151.7,885,B
151.716667,14494,P
151.733333,12506,P
151.75,432,B
151.766667,121531,P
151.783333,13846,P
151.8,20738,P
151.816667,281,B
151.833333,33529,P
151.85,20994,P
151.866667,18295,P
151.883333,256,B
151.9,9503,P
151.916667,22817,P
151.933333,14035,P
151.95,303,B
151.966667,5864,P
151.983333,318,B
152.0,311,B
152.016667,12506,P
152.033333,336,B
152.05,800,B
152.066667,380,B
152.083333,5027,P
152.1,400,B
152.116667,843,B
152.133333,381,B
152.15,2321,P
152.166667,353,B
152.183333,732,B
152.2,382,B
152.216667,1874,P
152.233333,386,B
152.25,1035,B
152.266667,626,B
152.283333,133683,P
152.3,947,B
152.316667,2342,B
152.333333,953,B
152.35,24594,P
152.366667,951,B
152.383333,2177,B
152.4,895,B
152.416667,19479,P
152.433333,867,B
152.45,2058,B
152.466667,973,B
152.483333,13290,P
152.5,477,B
152.516667,112509,P
152.533333,14848,P
152.55,22258,P
152.566667,30477,P
152.583333,26350,P
152.6,16686,P
152.616667,22719,P
152.633333,77,B
152.65,7290,P
152.666667,67,B
152.683333,16674,P
152.7,67,B
152.716667,8095,P
152.733333,70,B
152.75,72,B
152.766667,10681,P
152.783333,67,B
152.8,106,B
152.816667,74,B
152.833333,4106,P
152.85,97,B
152.866667,167,B
152.883333,97,B
152.9,1089,P
152.916667,121,B
152.933333,182,B
152.95,122,B
152.966667,570,P
152.983333,181,B
153.0,616,B
153.016667,490,B
153.033333,134533,P
153.05,377,B
153.066667,1576,B
153.083333,628,B
153.1,22294,P
153.116667,435,B
153.133333,1958,B
153.15,489,B
153.166667,11950,P
153.183333,33293,P
153.2,39070,P
153.216667,58001,P
153.233333,39724,P
153.25,71,B
153.266667,174,B
153.283333,67,B
153.3,53948,P
153.316667,67,B
153.333333,70,B
153.35,67,B
153.366667,7155,P
153.383333,67,B
153.4,72,B
153.416667,67,B
153.433333,141,P
153.45,71,B
153.466667,75,P
153.483333,199591,I
153.5,77,B
153.516667,924,P
153.533333,2007,P
153.55,1342,B
153.566667,2137,B
153.583333,958,B
153.6,6360,P
153.616667,1518,B
153.633333,811,B
153.65,6054,P
153.666667,618,B
153.683333,1073,B
153.7,461,B
153.716667,4612,P
153.733333,1427,B
153.75,972,B
153.766667,7277,P
153.783333,707,B
153.8,319,B
153.816667,3859,P
153.833333,2759,P
153.85,938,B
153.866667,591,B
153.883333,5534,P
153.9,3111,P
153.916667,2732,P
153.933333,624,B
153.95,3938,P
153.966667,3281,P
153.983333,3049,P
154.0,691,B
154.016667,5756,P
154.033333,628,B
154.05,5510,P
154.066667,357,B
154.083333,1045,B
154.1,277,B
154.116667,6159,P
154.133333,198,B
154.15,4009,P
154.166667,132,B
154.183333,3720,P
154.2,148,B
154.216667,2987,P
154.233333,211,B
154.25,173,B
154.266667,4525,P
154.283333,192,B
154.3,135,B
154.316667,3199,P
154.333333,140,B
154.35,2630,P
154.366667,258,B
154.383333,133,B
154.4,2710,P
154.416667,109,B
154.433333,302,B
154.45,134,B
154.466667,2557,P
154.483333,142,B
154.5,124,B
154.516667,2949,P
154.533333,103,B
154.55,1905,P
154.566667,103,B
154.583333,336,B
154.6,107,B
154.616667,2082,P
154.633333,202,B
154.65,692,B
154.666667,621,B
154.683333,3662,P
154.7,922,B
154.716667,4849,P
154.733333,2202,B
154.75,2008,B
154.766667,8189,P
154.783333,6467,P
154.8,4218,B
154.816667,5800,B
154.833333,5287,B
154.85,14760,P
154.866667,4420,B
154.883333,5692,B
154.9,3220,B
154.916667,13476,P
154.933333,2593,B
154.95,4502,B
154.966667,1850,B
154.983333,10204,P
155.0,2606,B
155.016667,4770,B
155.033333,2032,B
155.05,19366,P
155.066667,1628,B
155.083333,11603,P
155.1,2294,B
155.116667,1831,B
155.133333,9819,P
155.15,1705,B
155.166667,3742,B
155.183333,1609,B
155.2,10518,P
155.216667,1381,B
155.233333,8427,P
155.25,1220,B
155.266667,8258,P
155.283333,1723,B
155.3,1178,B
155.316667,8394,P
155.333333,1043,B
155.35,6442,P
155.366667,930,B
155.383333,6068,P
155.4,4800,P
155.416667,1927,B
155.433333,1249,B
155.45,8478,P
155.466667,1134,B
155.483333,6620,P
155.5,1076,B
155.516667,7373,P
155.533333,1260,B
155.55,6783,P
155.566667,5736,P
155.583333,1997,B
155.6,9130,P
155.616667,6494,P
155.633333,6180,P
155.65,6733,P
155.666667,6375,P
155.683333,7468,P
155.7,1231,B
155.716667,9374,P
155.733333,1212,B
155.75,968,B
155.766667,7858,P
155.783333,1651,B
155.8,1070,B
155.816667,8177,P
155.833333,1313,B
155.85,3379,B
155.866667,1286,B
155.883333,10667,P
155.9,1816,B
155.916667,9945,P
155.933333,1476,B
155.95,3476,B
155.966667,1068,B
155.983333,11217,P
156.0,833,B
156.016667,7280,P
156.033333,5273,P
156.05,959,B
156.066667,7230,P
156.083333,1063,B
156.1,8602,P
156.116667,1376,B
156.133333,8532,P
156.15,1765,B
156.166667,9775,P
156.183333,3316,B
156.2,11673,P
156.216667,4740,B
156.233333,8342,B
156.25,4482,B
156.266667,18010,P
156.283333,5200,B
156.3,4750,B
156.316667,17584,P
156.333333,5028,B
156.35,9634,B
156.366667,6179,B
156.383333,23576,P
156.4,4131,B
156.416667,15697,P
156.433333,3340,B
156.45,18463,P
156.466667,2469,B
156.483333,13449,P
156.5,2429,B
156.516667,16090,P
156.533333,1858,B
156.55,10549,P
156.566667,1162,B
156.583333,7786,P
156.6,1255,B
156.616667,6986,P
156.633333,2038,B
156.65,1137,B
156.666667,10280,P
156.683333,1187,B
156.7,10739,P
156.716667,1476,B
156.733333,11646,P
156.75,1689,B
156.766667,14527,P
156.783333,1414,B
156.8,12124,P
156.816667,1212,B
156.833333,12034,P
156.85,1229,B
156.866667,9965,P
156.883333,1285,B
156.9,12754,P
156.916667,893,B
156.933333,9557,P
156.95,759,B
156.966667,8774,P
156.983333,934,B
157.0,798,B
157.016667,10620,P
157.033333,652,B
157.05,1573,B
157.066667,515,B
157.083333,8042,P
157.1,396,B
157.116667,5183,P
157.133333,367,B
157.15,4618,P
157.166667,382,B
157.183333,4436,P
157.2,1970,B
157.216667,5935,B
157.233333,2499,B
157.25,17740,P
157.266667,1883,B
157.283333,3716,B
157.3,1964,B
157.316667,14987,P
157.333333,1381,B
157.35,3817,B
157.366667,1407,B
157.383333,11986,P
157.4,3646,B
157.416667,8686,B
157.433333,6283,B
157.45,22383,P
157.466667,6417,B
157.483333,11660,B
157.5,4346,B
157.516667,27011,P
157.533333,6954,B
157.55,11329,B
157.566667,6506,B
157.583333,26276,P
157.6,3030,B
157.616667,16086,P
157.633333,5527,P
157.65,183833,I
157.666667,2435,B
157.683333,13397,P
157.7,3720,B
157.716667,1822,B
157.733333,17610,P
157.75,1692,B
157.766667,20497,P
157.783333,1143,B
157.8,11139,P
157.816667,805,B
157.833333,10766,P
157.85,754,B
157.866667,1902,B
157.883333,907,B
157.9,11038,P
157.916667,1312,B
157.933333,2098,B
157.95,1163,B
157.966667,9003,P
157.983333,3257,B
158.0,6278,B
158.016667,2979,B
158.033333,19697,P
158.05,1947,B
158.066667,11026,P
158.083333,1790,B
158.1,11636,P
158.116667,8661,P
158.133333,1705,B
158.15,13169,P
158.166667,4502,B
158.183333,9660,B
158.2,3554,B
158.216667,24791,P
158.233333,3306,B
158.25,2657,B
158.266667,23953,P
158.283333,2163,B
158.3,15417,P
158.316667,1952,B
158.333333,12845,P
158.35,8727,P
158.366667,8756,P
158.383333,986,B
158.4,8403,P
158.416667,717,B
158.433333,1909,B
158.45,518,B
158.466667,11641,P
158.483333,649,B
158.5,291,B
158.516667,14159,P
158.533333,84,B
158.55,6071,P
158.566667,89,B
158.583333,298,B
158.6,77,B
158.616667,5361,P
158.633333,69,B
158.65,182,B
158.666667,68,B
158.683333,5170,P
158.7,74,B
158.716667,212,B
158.733333,77,B
158.75,5698,P
158.766667,68,B
158.783333,160,B
158.8,76,B
158.816667,4183,P
158.833333,79,B
158.85,3825,P
158.866667,231,B
158.883333,117,B
158.9,3281,P
158.916667,277,B
158.933333,3722,P
158.95,946,B
158.966667,5966,P
158.983333,1520,B
159.0,1032,B
159.016667,12426,P
159.033333,764,B
159.05,337,B
159.066667,7481,P
159.083333,201,B
159.1,4639,P
159.116667,180,B
159.133333,5467,P
159.15,501,B
159.166667,5202,P
159.183333,1083,B
159.2,3832,B
159.216667,1724,B
159.233333,11848,P
159.25,1512,B
159.266667,13040,P
159.283333,1611,B
159.3,10867,P
159.316667,1671,B
159.333333,11889,P
159.35,1602,B
159.366667,10284,P
159.383333,1631,B
159.4,10469,P
159.416667,1610,B
159.433333,10968,P
159.45,1553,B
159.466667,11727,P
159.483333,7504,P
159.5,1111,B
159.516667,11840,P
159.533333,1728,B
159.55,960,B
159.566667,10888,P
159.583333,977,B
159.6,2211,B
159.616667,745,B
159.633333,12292,P
159.65,581,B
159.666667,1607,B
159.683333,510,B
159.7,11576,P
159.716667,655,B
159.733333,1067,B
159.75,432,B
159.766667,10779,P
159.783333,378,B
159.8,1129,B
159.816667,306,B
159.833333,8361,P
159.85,262,B
159.866667,5988,P
159.883333,266,B
159.9,4580,P
159.916667,260,B
159.933333,777,B
159.95,215,B
159.966667,4459,P
159.983333,156,B
160.0,503,B
160.016667,91,B
160.033333,20701,P
160.05,85,B
160.066667,197,B
160.083333,81,B
160.1,7600,P
160.116667,69,B
160.133333,8520,P
160.15,71,B
160.166667,113,B
160.183333,67,B
160.2,3620,P
160.216667,67,B
160.233333,78,B
160.25,67,B
160.266667,3481,P
160.283333,67,B
160.3,86,B
160.316667,67,B
160.333333,881,P
160.35,69,B
160.366667,69,B
160.383333,145,P
160.4,243111,I
160.416667,67,B
160.433333,94,B
160.45,77,B
160.466667,374,P
160.483333,105,B
160.5,183,B
160.516667,112,B
160.533333,924,P
160.55,119,B
160.566667,203,B
160.583333,123,B
160.6,939,P
160.616667,109,B
160.633333,119,B
160.65,91,B
160.666667,869,P
160.683333,96,B
160.7,117,B
160.716667,75,B
160.733333,691,P
160.75,67,B
160.766667,85,B
160.783333,67,B
160.8,778,P
160.816667,67,B
160.833333,68,B
160.85,67,B
160.866667,630,P
160.883333,67,B
160.9,75,B
160.916667,67,B
160.933333,534,P
160.95,67,B
160.966667,90,B
160.983333,72,B
161.0,526,P
161.016667,106,B
161.033333,92,B
161.05,597,P
161.066667,503,B
161.083333,2790,P
161.1,936,B
161.116667,1558,B
161.133333,584,B
161.15,5607,P
161.166667,882,B
161.183333,2251,B
161.2,863,B
161.216667,7970,P
161.233333,691,B
161.25,1482,B
161.266667,586,B
161.283333,5810,P
161.3,457,B
161.316667,1267,B
161.333333,368,B
161.35,5517,P
161.366667,283,B
161.383333,516,B
161.4,217,B
161.416667,4062,P
161.433333,217,B
161.45,176,B
161.466667,3131,P
161.483333,173,B
161.5,349,B
161.516667,156,B
161.533333,4497,P
161.55,123,B
161.566667,292,B
161.583333,123,B
161.6,3090,P
161.616667,114,B
161.633333,226,B
161.65,93,B
161.666667,1894,P
161.683333,108,B
161.7,200,B
161.716667,85,B
161.733333,1210,P
161.75,80,B
161.766667,201,B
161.783333,77,B
161.8,2084,P
161.816667,76,B
161.833333,140,B
161.85,75,B
161.866667,1260,P
161.883333,75,B
161.9,108,B
161.916667,75,B
161.933333,1066,P
161.95,178,B
161.966667,1775,P
161.983333,117,B
162.0,114,B
162.016667,1708,P
162.033333,128,B
162.05,147,B
162.066667,97,B
162.083333,1255,P
162.1,67,B
162.116667,71,B
162.133333,67,B
162.15,703,P
162.166667,67,B
162.183333,73,B
162.2,67,B
162.216667,502,P
162.233333,67,B
162.25,71,B
162.266667,67,B
162.283333,860,P
162.3,67,B
162.316667,71,B
162.333333,67,B
162.35,496,P
162.366667,67,B
162.383333,71,B
162.4,67,B
162.416667,677,P
162.433333,67,B
162.45,73,B
162.466667,69,B
162.483333,495,P
162.5,270,B
162.516667,282,B
162.533333,385,B
162.55,785,P
162.566667,951,P
162.583333,168,B
162.6,760,P
162.616667,886,P
162.633333,650,B
162.65,1799,B
162.666667,5284,P
162.683333,881,B
162.7,1921,B
162.716667,892,B
162.733333,5131,P
162.75,852,B
162.766667,5057,P
162.783333,868,B
162.8,4321,P
162.816667,951,B
162.833333,1433,B
162.85,969,B
162.866667,6897,P
162.883333,568,B
162.9,1038,B
162.916667,391,B
162.933333,5614,P
162.95,481,B
162.966667,1011,B
162.983333,560,B
163.0,6464,P
163.016667,495,B
163.033333,3581,P
163.05,711,B
163.066667,565,B
163.083333,5191,P
163.1,421,B
163.116667,3532,P
163.133333,413,B
163.15,970,B
163.166667,415,B
163.183333,4688,P
163.2,322,B
163.216667,1001,B
163.233333,256,B
163.25,5684,P
163.266667,244,B
163.283333,480,B
163.3,229,B
163.316667,3508,P
163.333333,222,B
163.35,482,B
163.366667,189,B
163.383333,2907,P
163.4,196,B
163.416667,364,B
163.433333,171,B
163.45,2524,P
163.466667,153,B
163.483333,326,B
163.5,131,B
163.516667,2654,P
163.533333,134,B
163.55,119,B
163.566667,2191,P
163.583333,100,B
163.6,181,B
163.616667,106,B
163.633333,1099,P
163.65,621,B
163.666667,1769,B
163.683333,1214,B
163.7,5064,P
163.716667,819,B
163.733333,2335,B
163.75,929,B
163.766667,6675,P
163.783333,1736,B
163.8,4066,B
163.816667,2268,B
163.833333,7964,P
163.85,1804,B
163.866667,3493,B
163.883333,1680,B
163.9,9191,P
163.916667,1633,B
163.933333,2496,B
163.95,1044,B
163.966667,8833,P
163.983333,843,B
164.0,2061,B
164.016667,677,B
164.033333,7336,P
164.05,437,B
164.066667,763,B
164.083333,266,B
164.1,4869,P
164.116667,162,B
164.133333,384,B
164.15,106,B
164.166667,2826,P
164.183333,147,B
164.2,382,B
164.216667,265,B
164.233333,2307,P
164.25,209,B
164.266667,1037,B
164.283333,1098,B
164.3,4313,P
164.316667,1698,B
164.333333,3187,B
164.35,1838,B
164.366667,7965,P
164.383333,2361,B
164.4,1561,B
164.416667,8272,P
164.433333,1498,B
164.45,8738,P
164.466667,1827,B
164.483333,952,B
164.5,7832,P
164.516667,732,B
164.533333,4618,P
164.55,1357,P
164.566667,225261,I
164.583333,1147,B
164.6,879,B
164.616667,6917,P
164.633333,667,B
164.65,5018,P
164.666667,558,B
164.683333,5385,P
164.7,348,B
164.716667,4496,P
164.733333,364,B
164.75,223,B
164.766667,5627,P
164.783333,127,B
164.8,389,B
164.816667,93,B
164.833333,3632,P
164.85,100,B
164.866667,285,B
164.883333,123,B
164.9,2637,P
164.916667,226,B
164.933333,502,B
164.95,142,B
164.966667,2102,P
164.983333,117,B
165.0,303,B
165.016667,148,B
165.033333,6881,P
165.05,112,B
165.066667,231,B
165.083333,96,B
165.1,2383,P
165.116667,74,B
165.133333,91,B
165.15,67,B
165.166667,702,P
165.183333,72,B
165.2,68,B
165.216667,189,P
165.233333,221943,I
165.25,78,B
165.266667,600,P
165.283333,218,B
165.3,801,B
165.316667,310,B
165.333333,4464,P
165.35,274,B
165.366667,1089,B
165.383333,206,B
165.4,5929,P
165.416667,231,B
165.433333,1254,B
165.45,252,B
165.466667,6898,P
165.483333,662,B
165.5,597,B
165.516667,7839,P
165.533333,1944,B
165.55,1012,B
165.566667,10474,P
165.583333,958,B
165.6,9247,P
165.616667,1020,B
165.633333,9119,P
165.65,901,B
165.666667,7716,P
165.683333,1171,B
165.7,9547,P
165.716667,1344,B
165.733333,9969,P
165.75,1522,B
165.766667,11778,P
165.783333,1536,B
165.8,12547,P
165.816667,1669,B
165.833333,12519,P
165.85,1489,B
165.866667,12032,P
165.883333,1364,B
165.9,2934,B
165.916667,1530,B
165.933333,13693,P
165.95,2508,B
165.966667,13602,P
165.983333,2685,B
166.0,15606,P
166.016667,1928,B
166.033333,4281,B
166.05,1331,B
166.066667,13208,P
166.083333,1262,B
