time,size,pict_type
57.133333,436,B
57.15,8044,P
57.166667,4801,P
57.183333,418,B
57.2,635,B
57.216667,11529,P
57.233333,642,B
57.25,611,B
57.266667,2167,B
57.283333,869,B
57.3,888,B
57.316667,19379,P
57.333333,768,B
57.35,1715,B
57.366667,699,B
57.383333,13024,P
57.4,871,B
57.416667,1697,B
57.433333,888,B
57.45,15697,P
57.466667,10194,P
57.483333,1187,B
57.5,1060,B
57.516667,2978,B
57.533333,1079,B
57.55,1035,B
57.566667,24684,P
57.583333,912,B
57.6,1762,B
57.616667,765,B
57.633333,16797,P
57.65,668,B
57.666667,9078,P
57.683333,11480,P
57.7,478,B
57.716667,10406,P
57.733333,510,B
57.75,433,B
57.766667,1314,B
57.783333,442,B
57.8,427,B
57.816667,22254,P
57.833333,271,B
57.85,636,B
57.866667,246,B
57.883333,11984,P
57.9,7091,P
57.916667,284,B
57.933333,521,B
57.95,201,B
57.966667,10074,P
57.983333,328,B
58.0,261,B
58.016667,856,B
58.033333,323,B
58.05,303,B
58.066667,15982,P
58.083333,272,B
58.1,639,B
58.116667,233,B
58.133333,11211,P
58.15,280,B
58.166667,8946,P
58.183333,6683,P
58.2,6754,P
58.216667,451,B
58.233333,474,B
58.25,457,B
58.266667,1774,B
58.283333,519,B
58.3,662,B
58.316667,574,B
58.333333,15107,P
58.35,465,B
58.366667,1257,B
58.383333,537,B
58.4,13676,P
58.416667,593,B
58.433333,1647,B
58.45,623,B
58.466667,14187,P
58.483333,899,B
58.5,821,B
58.516667,2816,B
58.533333,966,B
58.55,970,B
58.566667,21891,P
58.583333,739,B
58.6,1577,B
58.616667,797,B
58.633333,13927,P
58.65,6608,P
58.666667,707,B
58.683333,1655,B
58.7,667,B
58.716667,15621,P
58.733333,865,B
58.75,775,B
58.766667,2659,B
58.783333,852,B
58.8,955,B
58.816667,22158,P
58.833333,1052,B
58.85,2154,B
58.866667,798,B
58.883333,14869,P
58.9,8330,P
58.916667,9428,P
58.933333,5811,P
58.95,7338,P
58.966667,8085,P
58.983333,969,B
59.0,991,B
59.016667,3168,B
59.033333,1000,B
59.05,1024,B
59.066667,22052,P
59.083333,653,B
59.1,1609,B
59.116667,738,B
59.133333,13318,P
59.15,6647,P
59.166667,797,B
59.183333,2053,B
59.2,832,B
59.216667,14881,P
59.233333,1084,B
59.25,1197,B
59.266667,3074,B
59.283333,1198,B
59.3,1162,B
59.316667,22158,P
59.333333,949,B
59.35,1913,B
59.366667,957,B
59.383333,14271,P
59.4,1051,B
59.416667,10879,P
59.433333,1104,B
59.45,2181,B
59.466667,1103,B
59.483333,18240,P
59.5,1197,B
59.516667,2773,B
59.533333,1155,B
59.55,25698,P
59.566667,1147,B
59.583333,2616,B
59.6,1126,B
59.616667,19422,P
59.633333,1005,B
59.65,2382,B
59.666667,1155,B
59.683333,18890,P
59.7,1430,B
59.716667,1610,B
59.733333,2328,B
59.75,1194,B
59.766667,28507,P
59.783333,946,B
59.8,2155,B
59.816667,1024,B
59.833333,13253,P
59.85,979,B
59.866667,2512,B
59.883333,1094,B
59.9,14761,P
59.916667,1127,B
59.933333,2273,B
59.95,1036,B
59.966667,12205,P
59.983333,1353,B
60.0,1317,B
60.016667,3127,B
60.033333,1218,B
60.05,1208,B
60.066667,46858,P
60.083333,1016,B
60.1,2075,B
60.116667,913,B
60.133333,12215,P
60.15,1042,B
60.166667,9926,P
60.183333,1081,B
60.2,2467,B
60.216667,1179,B
60.233333,11724,P
60.25,1082,B
60.266667,2396,B
60.283333,998,B
60.3,11108,P
60.316667,857,B
60.333333,2031,B
60.35,847,B
60.366667,7481,P
60.383333,843,B
60.4,2216,B
60.416667,796,B
60.433333,81508,I
60.45,1983,P
60.466667,58355,I
60.483333,145,B
60.5,132,B
60.516667,133,B
60.533333,161,B
60.55,129,B
60.566667,129,B
60.583333,2946,P
60.6,135,B
60.616667,190,B
60.633333,131,B
60.65,1893,P
60.666667,133,B
60.683333,132,B
60.7,134,B
60.716667,140,B
60.733333,121,B
60.75,122,B
60.766667,536,P
60.783333,132,B
60.8,132,B
60.816667,134,B
60.833333,126,B
60.85,121,B
60.866667,121,B
60.883333,423,P
60.9,125,B
60.916667,152,B
60.933333,126,B
60.95,684,P
60.966667,155,B
60.983333,145,B
61.0,156,B
61.016667,147,B
61.033333,187,B
61.05,167,B
61.066667,173,B
61.083333,156,B
61.1,986,P
61.116667,165,B
61.133333,197,B
61.15,148,B
61.166667,1007,P
61.183333,158,B
61.2,580,P
61.216667,540,P
61.233333,204,B
61.25,206,B
61.266667,168,B
61.283333,286,B
61.3,183,B
61.316667,186,B
61.333333,176,B
61.35,1252,P
61.366667,159,B
61.383333,807,P
61.4,613,P
61.416667,179,B
61.433333,328,B
61.45,186,B
61.466667,965,P
61.483333,230,B
61.5,241,B
61.516667,405,B
61.533333,246,B
61.55,240,B
61.566667,1416,P
61.583333,187,B
61.6,323,B
61.616667,193,B
61.633333,1377,P
61.65,201,B
61.666667,226,B
61.683333,1199,P
61.7,217,B
61.716667,278,B
61.733333,257,B
61.75,346,B
61.766667,221,B
61.783333,213,B
61.8,1543,P
61.816667,225,B
61.833333,202,B
61.85,445,B
61.866667,248,B
61.883333,232,B
61.9,1754,P
61.916667,211,B
61.933333,911,P
61.95,265,B
61.966667,255,B
61.983333,582,B
62.0,303,B
62.016667,286,B
62.033333,1898,P
62.05,318,B
62.066667,311,B
62.083333,690,B
62.1,310,B
62.116667,319,B
62.133333,2248,P
62.15,372,B
62.166667,401,B
62.183333,653,B
62.2,417,B
62.216667,2876,P
62.233333,469,B
62.25,560,B
62.266667,812,B
62.283333,436,B
62.3,3593,P
62.316667,521,B
62.333333,525,B
62.35,653,B
62.366667,400,B
62.383333,3148,P
62.4,381,B
62.416667,379,B
62.433333,955,B
62.45,400,B
62.466667,381,B
62.483333,3151,P
62.5,392,B
62.516667,408,B
62.533333,1004,B
62.55,483,B
62.566667,425,B
62.583333,3430,P
62.6,444,B
62.616667,545,B
62.633333,785,B
62.65,397,B
62.666667,3476,P
62.683333,467,B
62.7,467,B
62.716667,1100,B
62.733333,485,B
62.75,465,B
62.766667,4525,P
62.783333,484,B
62.8,497,B
62.816667,1163,B
62.833333,516,B
62.85,553,B
62.866667,4021,P
62.883333,585,B
62.9,624,B
62.916667,905,B
62.933333,504,B
62.95,4609,P
62.966667,528,B
62.983333,560,B
63.0,799,B
63.016667,421,B
63.033333,4967,P
63.05,414,B
63.066667,423,B
63.083333,1061,B
63.1,452,B
63.116667,416,B
63.133333,3753,P
63.15,273,B
63.166667,1663,P
63.183333,336,B
63.2,356,B
63.216667,820,B
63.233333,351,B
63.25,352,B
63.266667,3424,P
63.283333,265,B
63.3,418,B
63.316667,2343,P
63.333333,314,B
63.35,353,B
63.366667,462,B
63.383333,270,B
63.4,2667,P
63.416667,309,B
63.433333,317,B
63.45,429,B
63.466667,236,B
63.483333,2634,P
63.5,299,B
63.516667,357,B
63.533333,418,B
63.55,239,B
63.566667,3355,P
63.583333,234,B
63.6,234,B
63.616667,500,B
63.633333,216,B
63.65,231,B
63.666667,2508,P
63.683333,212,B
63.7,212,B
63.716667,449,B
63.733333,221,B
63.75,228,B
63.766667,3097,P
63.783333,205,B
63.8,218,B
63.816667,289,B
63.833333,170,B
63.85,1858,P
63.866667,179,B
63.883333,1105,P
63.9,187,B
63.916667,184,B
63.933333,189,B
63.95,284,B
63.966667,167,B
63.983333,179,B
64.0,179,B
64.016667,1610,P
64.033333,170,B
64.05,179,B
64.066667,223,B
64.083333,155,B
64.1,951,P
64.116667,183,B
64.133333,175,B
64.15,261,B
64.166667,155,B
64.183333,156,B
64.2,907,P
64.216667,186,B
64.233333,187,B
64.25,293,B
64.266667,200,B
64.283333,182,B
64.3,1088,P
64.316667,202,B
64.333333,215,B
64.35,325,B
64.366667,202,B
64.383333,211,B
64.4,1440,P
64.416667,218,B
64.433333,213,B
64.45,228,B
64.466667,309,B
64.483333,216,B
64.5,204,B
64.516667,1340,P
64.533333,249,B
64.55,263,B
64.566667,438,B
64.583333,243,B
64.6,54499,I
64.616667,185,B
64.633333,246,B
64.65,1092,P
64.666667,217,B
64.683333,241,B
64.7,480,B
64.716667,253,B
64.733333,232,B
64.75,2120,P
64.766667,232,B
64.783333,255,B
64.8,515,B
64.816667,249,B
64.833333,252,B
64.85,2117,P
64.866667,213,B
64.883333,243,B
64.9,306,B
64.916667,216,B
64.933333,1639,P
64.95,193,B
64.966667,626,P
64.983333,248,B
65.0,253,B
65.016667,647,B
65.033333,207,B
65.05,849,P
65.066667,55228,I
65.083333,694,B
65.1,789,B
65.116667,721,B
65.133333,1041,B
65.15,526,B
65.166667,457,B
65.183333,5633,P
65.2,521,B
65.216667,581,B
65.233333,1523,B
65.25,694,B
65.266667,702,B
65.283333,5450,P
65.3,645,B
65.316667,764,B
65.333333,1073,B
65.35,582,B
65.366667,6577,P
65.383333,497,B
65.4,551,B
65.416667,1688,B
65.433333,394,B
65.45,465,B
65.466667,5783,P
65.483333,610,B
65.5,666,B
65.516667,1602,B
65.533333,712,B
65.55,701,B
65.566667,6947,P
65.583333,508,B
65.6,631,B
65.616667,5018,P
65.633333,566,B
65.65,521,B
65.666667,410,B
65.683333,1028,B
65.7,393,B
65.716667,473,B
65.733333,4700,P
65.75,389,B
65.766667,563,B
65.783333,3480,P
65.8,536,B
65.816667,607,B
65.833333,915,B
65.85,479,B
65.866667,5670,P
65.883333,575,B
65.9,551,B
65.916667,372,B
65.933333,983,B
65.95,368,B
65.966667,417,B
65.983333,3639,P
66.0,551,B
66.016667,450,B
66.033333,1150,B
66.05,569,B
66.066667,613,B
66.083333,2841,P
66.1,509,B
66.116667,614,B
66.133333,4678,P
66.15,441,B
66.166667,311,B
66.183333,1205,B
66.2,380,B
66.216667,404,B
66.233333,3201,P
66.25,454,B
66.266667,479,B
66.283333,1160,B
66.3,524,B
66.316667,548,B
66.333333,5331,P
66.35,487,B
66.366667,525,B
66.383333,833,B
66.4,471,B
66.416667,5353,P
66.433333,514,B
66.45,523,B
66.466667,1112,B
66.483333,429,B
66.5,401,B
66.516667,6976,P
66.533333,386,B
66.55,348,B
66.566667,852,B
66.583333,452,B
66.6,391,B
66.616667,4305,P
66.633333,373,B
66.65,396,B
66.666667,443,B
66.683333,276,B
66.7,3599,P
66.716667,234,B
66.733333,367,B
66.75,226,B
66.766667,2152,P
66.783333,239,B
66.8,271,B
66.816667,345,B
66.833333,204,B
66.85,1771,P
66.866667,277,B
66.883333,358,B
66.9,1780,P
66.916667,298,B
66.933333,765,B
66.95,351,B
66.966667,2760,P
66.983333,535,B
67.0,551,B
67.016667,1451,B
67.033333,566,B
67.05,533,B
67.066667,4732,P
67.083333,582,B
67.1,544,B
67.116667,1740,B
67.133333,639,B
67.15,634,B
67.166667,6286,P
67.183333,682,B
67.2,828,B
67.216667,1123,B
67.233333,618,B
67.25,7118,P
67.266667,597,B
67.283333,620,B
67.3,1781,B
67.316667,636,B
67.333333,602,B
67.35,7875,P
67.366667,580,B
67.383333,620,B
67.4,959,B
67.416667,476,B
67.433333,7152,P
67.45,572,B
67.466667,613,B
67.483333,930,B
67.5,449,B
67.516667,7055,P
67.533333,537,B
67.55,677,B
67.566667,856,B
67.583333,382,B
67.6,7005,P
67.616667,484,B
67.633333,538,B
67.65,5561,P
67.666667,406,B
67.683333,509,B
67.7,5432,P
67.716667,406,B
67.733333,441,B
67.75,626,B
67.766667,365,B
67.783333,6662,P
67.8,417,B
67.816667,475,B
67.833333,550,B
67.85,350,B
67.866667,6452,P
67.883333,374,B
67.9,376,B
67.916667,444,B
67.933333,291,B
67.95,4426,P
67.966667,290,B
67.983333,303,B
68.0,548,B
68.016667,256,B
68.033333,281,B
68.05,2425,P
68.066667,261,B
68.083333,286,B
68.1,283,B
68.116667,370,B
68.133333,234,B
68.15,281,B
68.166667,839,P
68.183333,166096,I
68.2,184,B
68.216667,805,P
68.233333,232,B
68.25,261,B
68.266667,406,B
68.283333,222,B
68.3,207,B
68.316667,2262,P
68.333333,198,B
68.35,200,B
68.366667,373,B
68.383333,175,B
68.4,252,B
68.416667,2181,P
68.433333,389,B
68.45,430,B
68.466667,1069,B
68.483333,491,B
68.5,482,B
68.516667,4229,P
68.533333,420,B
68.55,618,B
68.566667,4267,P
68.583333,473,B
68.6,428,B
68.616667,750,B
68.633333,290,B
68.65,310,B
68.666667,5398,P
68.683333,266,B
68.7,278,B
68.716667,530,B
68.733333,248,B
68.75,263,B
68.766667,4352,P
68.783333,178,B
68.8,347,B
68.816667,184,B
68.833333,3459,P
68.85,197,B
68.866667,402,B
68.883333,198,B
68.9,3473,P
68.916667,560,B
68.933333,805,B
68.95,867,B
68.966667,1383,B
68.983333,901,B
69.0,891,B
69.016667,7666,P
69.033333,519,B
69.05,1134,B
69.066667,536,B
69.083333,4858,P
69.1,733,B
69.116667,914,B
69.133333,1298,B
69.15,626,B
69.166667,6268,P
69.183333,515,B
69.2,1034,B
69.216667,439,B
69.233333,5481,P
69.25,475,B
69.266667,1311,B
69.283333,664,B
69.3,6162,P
69.316667,734,B
69.333333,1910,B
69.35,900,B
69.366667,7757,P
69.383333,947,B
69.4,1995,B
69.416667,713,B
69.433333,8586,P
69.45,765,B
69.466667,890,B
69.483333,1443,B
69.5,748,B
69.516667,11060,P
69.533333,860,B
69.55,1702,B
69.566667,842,B
69.583333,8505,P
69.6,834,B
69.616667,1653,B
69.633333,784,B
69.65,8253,P
69.666667,706,B
69.683333,1319,B
69.7,545,B
69.716667,7694,P
69.733333,707,B
69.75,689,B
69.766667,2183,B
69.783333,1013,B
69.8,1031,B
69.816667,14788,P
69.833333,998,B
69.85,2431,B
69.866667,1159,B
69.883333,7954,P
69.9,950,B
69.916667,2023,B
69.933333,888,B
69.95,9964,P
69.966667,1060,B
69.983333,1172,B
70.0,1929,B
70.016667,927,B
70.033333,39308,P
70.05,1039,B
70.066667,2216,B
70.083333,1037,B
70.1,6176,P
70.116667,1008,B
70.133333,2159,B
70.15,915,B
70.166667,8496,P
70.183333,984,B
70.2,959,B
70.216667,2559,B
70.233333,863,B
70.25,916,B
70.266667,12336,P
70.283333,907,B
70.3,2251,B
70.316667,1092,B
70.333333,9505,P
70.35,1013,B
70.366667,2465,B
70.383333,1088,B
70.4,10709,P
70.416667,972,B
70.433333,11017,P
70.45,1188,B
70.466667,1468,B
70.483333,2442,B
70.5,1261,B
70.516667,12404,P
70.533333,1285,B
70.55,3290,B
70.566667,1421,B
70.583333,9900,P
70.6,1366,B
70.616667,6887,P
70.633333,1220,B
70.65,2899,B
70.666667,1202,B
70.683333,14865,P
70.7,1335,B
70.716667,1373,B
70.733333,2033,B
70.75,1126,B
70.766667,12633,P
70.783333,1556,B
70.8,1822,B
70.816667,2976,B
70.833333,1448,B
70.85,9849,P
70.866667,1239,B
70.883333,3151,B
70.9,1326,B
70.916667,11687,P
70.933333,1686,B
70.95,1869,B
70.966667,4892,B
70.983333,1875,B
71.0,1971,B
71.016667,12572,P
71.033333,2022,B
71.05,2257,B
71.066667,3713,B
71.083333,1311,B
71.1,9356,P
71.116667,1147,B
71.133333,3548,B
71.15,1192,B
71.166667,9065,P
71.183333,1347,B
71.2,1379,B
71.216667,3856,B
71.233333,941,B
71.25,938,B
71.266667,11728,P
71.283333,740,B
71.3,2135,B
71.316667,814,B
71.333333,7082,P
71.35,857,B
71.366667,2782,B
71.383333,972,B
71.4,7885,P
71.416667,857,B
71.433333,2355,B
71.45,814,B
71.466667,8134,P
71.483333,1756,B
71.5,2107,B
71.516667,4408,B
71.533333,1944,B
71.55,1962,B
71.566667,7780,P
71.583333,856,B
71.6,3408,B
71.616667,935,B
71.633333,7200,P
71.65,931,B
71.666667,3351,B
71.683333,1095,B
71.7,7852,P
71.716667,1000,B
71.733333,3219,B
71.75,894,B
71.766667,8262,P
71.783333,861,B
71.8,2679,B
71.816667,744,B
71.833333,7724,P
71.85,793,B
71.866667,2064,B
71.883333,897,B
71.9,8496,P
71.916667,1030,B
71.933333,1276,B
71.95,8476,P
71.966667,863,B
71.983333,890,B
72.0,1046,B
72.016667,487,B
72.033333,8615,P
72.05,472,B
72.066667,613,B
72.083333,4752,P
72.1,519,B
72.116667,504,B
72.133333,1446,B
72.15,475,B
72.166667,543,B
72.183333,5610,P
72.2,517,B
72.216667,509,B
72.233333,1728,B
72.25,584,B
72.266667,586,B
72.283333,4945,P
72.3,541,B
72.316667,1236,B
72.333333,500,B
72.35,32989,I
72.366667,505,B
72.383333,735,B
72.4,4674,P
72.416667,686,B
72.433333,817,B
72.45,1356,B
72.466667,654,B
72.483333,7377,P
72.5,928,B
72.516667,1048,B
72.533333,1621,B
72.55,785,B
72.566667,9479,P
72.583333,957,B
72.6,1126,B
72.616667,1572,B
72.633333,706,B
72.65,10164,P
72.666667,785,B
72.683333,728,B
72.7,2241,B
72.716667,603,B
72.733333,566,B
72.75,10960,P
72.766667,529,B
72.783333,627,B
72.8,2139,B
72.816667,852,B
72.833333,862,B
72.85,6894,P
72.866667,1052,B
72.883333,1226,B
72.9,1810,B
72.916667,946,B
72.933333,7528,P
72.95,1028,B
72.966667,1211,B
72.983333,1887,B
73.0,779,B
73.016667,8366,P
73.033333,925,B
73.05,1155,B
73.066667,1722,B
73.083333,815,B
73.1,9533,P
73.116667,1256,B
73.133333,1360,B
73.15,2284,B
73.166667,1267,B
73.183333,11663,P
73.2,1726,B
73.216667,1912,B
73.233333,3391,B
73.25,1500,B
73.266667,14565,P
73.283333,1361,B
73.3,9240,P
73.316667,1729,B
73.333333,2909,B
73.35,13328,P
73.366667,1480,B
73.383333,4199,B
73.4,1493,B
73.416667,14167,P
73.433333,2104,B
73.45,2342,B
73.466667,3661,B
73.483333,1628,B
73.5,16067,P
73.516667,1646,B
73.533333,1841,B
73.55,3043,B
73.566667,1257,B
73.583333,12348,P
73.6,1566,B
73.616667,1774,B
73.633333,2886,B
73.65,1285,B
73.666667,11437,P
73.683333,842,B
73.7,5851,P
73.716667,3849,P
73.733333,864,B
73.75,1646,B
73.766667,726,B
73.783333,5047,P
73.8,108222,I
73.816667,127,B
73.833333,128,B
73.85,124,B
73.866667,148,B
73.883333,128,B
73.9,133,B
73.916667,424,P
73.933333,156,B
73.95,156,B
73.966667,276,B
73.983333,160,B
74.0,144,B
74.016667,901,P
74.033333,175,B
74.05,153,B
74.066667,187,B
74.083333,214,B
74.1,141,B
74.116667,156,B
74.133333,1260,P
74.15,119,B
74.166667,144,B
74.183333,669,P
74.2,158,B
74.216667,171,B
74.233333,180,B
74.25,152,B
74.266667,1206,P
74.283333,145,B
74.3,144,B
74.316667,214,B
74.333333,144,B
74.35,146,B
74.366667,651,P
74.383333,169,B
74.4,157,B
74.416667,348,B
74.433333,187,B
74.45,180,B
74.466667,1351,P
74.483333,204,B
74.5,213,B
74.516667,223,B
74.533333,303,B
74.55,189,B
74.566667,170,B
74.583333,1064,P
74.6,170,B
74.616667,182,B
74.633333,243,B
74.65,184,B
74.666667,189,B
74.683333,844,P
74.7,152,B
74.716667,675,P
74.733333,162,B
74.75,180,B
74.766667,193,B
74.783333,245,B
74.8,160,B
74.816667,165,B
74.833333,781,P
74.85,192,B
74.866667,181,B
74.883333,350,B
74.9,168,B
74.916667,157,B
74.933333,659,P
74.95,169,B
74.966667,307,B
74.983333,225,B
75.0,4601,P
75.016667,190,B
75.033333,183,B
75.05,300,B
75.066667,187,B
75.083333,190,B
75.1,1340,P
75.116667,203,B
75.133333,230,B
75.15,223,B
75.166667,264,B
75.183333,185,B
75.2,193,B
75.216667,1137,P
75.233333,170,B
75.25,170,B
75.266667,237,B
75.283333,205,B
75.3,191,B
75.316667,757,P
75.333333,165,B
75.35,164,B
75.366667,206,B
75.383333,160,B
75.4,762,P
75.416667,402,P
75.433333,170,B
75.45,158,B
75.466667,202,B
75.483333,178,B
75.5,178,B
75.516667,454,P
75.533333,154,B
75.55,159,B
75.566667,297,B
75.583333,178,B
75.6,166,B
75.616667,324,P
75.633333,135,B
75.65,163,B
75.666667,317,P
75.683333,226448,I
75.7,179,B
75.716667,400,P
75.733333,149,B
75.75,198,B
75.766667,148,B
75.783333,913,P
75.8,627,P
75.816667,172,B
75.833333,801,P
75.85,138,B
75.866667,201,B
75.883333,128,B
75.9,1348,P
75.916667,160,B
75.933333,193,B
75.95,202,B
75.966667,255,B
75.983333,181,B
76.0,191,B
76.016667,188,B
76.033333,2301,P
76.05,195,B
76.066667,287,B
76.083333,173,B
76.1,1720,P
76.116667,160,B
76.133333,1413,P
76.15,183,B
76.166667,237,B
76.183333,196,B
76.2,2588,P
76.216667,987,P
76.233333,204,B
76.25,210,B
76.266667,354,B
76.283333,230,B
76.3,226,B
76.316667,3727,P
76.333333,251,B
76.35,205,B
76.366667,269,B
76.383333,187,B
76.4,3467,P
76.416667,234,B
76.433333,346,B
76.45,226,B
76.466667,3686,P
76.483333,222,B
76.5,235,B
76.516667,529,B
76.533333,236,B
76.55,298,B
76.566667,4695,P
76.583333,245,B
76.6,2415,P
76.616667,245,B
76.633333,232,B
76.65,425,B
76.666667,261,B
76.683333,254,B
76.7,5275,P
76.716667,270,B
76.733333,336,B
76.75,243,B
76.766667,4919,P
76.783333,259,B
76.8,312,B
76.816667,368,B
76.833333,244,B
76.85,4409,P
76.866667,228,B
76.883333,270,B
76.9,3219,P
76.916667,295,B
76.933333,282,B
76.95,329,B
76.966667,377,B
76.983333,232,B
77.0,275,B
77.016667,5865,P
77.033333,234,B
77.05,2517,P
77.066667,298,B
77.083333,306,B
77.1,330,B
77.116667,221,B
77.133333,4795,P
77.15,249,B
77.166667,2381,P
77.183333,299,B
77.2,273,B
77.216667,405,B
77.233333,239,B
77.25,241,B
77.266667,5335,P
77.283333,219,B
77.3,380,B
77.316667,229,B
77.333333,3960,P
77.35,209,B
77.366667,347,B
77.383333,194,B
77.4,3097,P
77.416667,248,B
77.433333,325,B
77.45,3244,P
77.466667,247,B
77.483333,234,B
77.5,308,B
77.516667,189,B
77.533333,4240,P
77.55,210,B
77.566667,312,B
77.583333,202,B
77.6,2437,P
77.616667,204,B
77.633333,176,B
77.65,218,B
77.666667,191,B
77.683333,1589,P
77.7,209,B
77.716667,198,B
77.733333,153,B
77.75,364,B
77.766667,157,B
77.783333,194,B
77.8,213,B
77.816667,648,P
77.833333,217,P
77.85,42643,I
77.866667,419,B
77.883333,675,B
77.9,4165,P
77.916667,618,B
77.933333,751,B
77.95,1067,B
77.966667,479,B
77.983333,6306,P
78.0,609,B
78.016667,581,B
78.033333,1572,B
78.05,548,B
78.066667,494,B
78.083333,6176,P
78.1,489,B
78.116667,518,B
78.133333,1673,B
78.15,620,B
78.166667,625,B
78.183333,5904,P
78.2,643,B
78.216667,813,B
78.233333,1261,B
78.25,634,B
78.266667,6707,P
78.283333,633,B
78.3,751,B
78.316667,1090,B
78.333333,460,B
78.35,6550,P
78.366667,519,B
78.383333,512,B
78.4,1664,B
78.416667,590,B
78.433333,608,B
78.45,5287,P
78.466667,579,B
78.483333,822,B
78.5,1188,B
78.516667,565,B
78.533333,5940,P
78.55,711,B
78.566667,821,B
78.583333,1178,B
78.6,531,B
78.616667,5459,P
78.633333,740,B
78.65,805,B
78.666667,1457,B
78.683333,663,B
78.7,7213,P
78.716667,1152,B
78.733333,1349,B
78.75,2337,B
78.766667,1056,B
78.783333,11800,P
78.8,1645,B
78.816667,1942,B
78.833333,3291,B
78.85,1564,B
78.866667,13845,P
78.883333,1914,B
78.9,2170,B
78.916667,3527,B
78.933333,1641,B
78.95,14179,P
78.966667,1995,B
78.983333,2295,B
79.0,3713,B
79.016667,1764,B
79.033333,14453,P
79.05,2106,B
79.066667,2367,B
79.083333,3772,B
79.1,1805,B
79.116667,14435,P
79.133333,2086,B
79.15,2356,B
79.166667,3795,B
79.183333,1758,B
79.2,14464,P
79.216667,1983,B
79.233333,2198,B
79.25,3565,B
79.266667,1775,B
79.283333,14910,P
79.3,2165,B
79.316667,2475,B
79.333333,3991,B
79.35,1811,B
79.366667,15627,P
79.383333,2191,B
79.4,2403,B
79.416667,3907,B
79.433333,1619,B
79.45,16861,P
79.466667,1707,B
79.483333,2065,B
79.5,2890,B
79.516667,1176,B
79.533333,17422,P
79.55,956,B
79.566667,1335,B
79.583333,9294,P
79.6,1064,B
79.616667,1073,B
79.633333,2879,B
79.65,1055,B
79.666667,1004,B
79.683333,8598,P
79.7,771,B
79.716667,1227,B
79.733333,7410,P
79.75,1006,B
79.766667,1147,B
79.783333,1672,B
79.8,691,B
79.816667,9809,P
79.833333,689,B
79.85,1083,B
79.866667,6236,P
79.883333,525,B
79.9,3815,P
79.916667,1435,P
79.933333,137063,I
79.95,598,B
79.966667,1416,B
79.983333,1067,B
80.0,15541,P
80.016667,1484,B
80.033333,1678,B
80.05,2566,B
80.066667,1381,B
80.083333,8613,P
80.1,1690,B
80.116667,1518,B
80.133333,4783,B
80.15,1780,B
80.166667,1595,B
80.183333,12861,P
80.2,1788,B
80.216667,2029,B
80.233333,3271,B
80.25,1719,B
80.266667,15612,P
80.283333,1775,B
80.3,4632,B
80.316667,2094,B
80.333333,16799,P
80.35,1561,B
80.366667,2032,B
80.383333,17157,P
80.4,1592,B
80.416667,1353,B
80.433333,3949,B
80.45,1366,B
80.466667,1298,B
80.483333,16972,P
80.5,1324,B
80.516667,1796,B
80.533333,2648,B
80.55,1620,B
80.566667,15731,P
80.583333,1809,B
80.6,2542,B
80.616667,13699,P
80.633333,1907,B
80.65,2142,B
80.666667,3196,B
80.683333,1884,B
80.7,15410,P
80.716667,1512,B
80.733333,3488,B
80.75,1460,B
80.766667,17052,P
80.783333,1661,B
80.8,1673,B
80.816667,4871,B
80.833333,1636,B
80.85,1786,B
80.866667,15348,P
80.883333,1736,B
80.9,2054,B
80.916667,3282,B
80.933333,1755,B
80.95,15792,P
80.966667,1528,B
80.983333,2440,B
81.0,16198,P
81.016667,2112,B
81.033333,2128,B
81.05,3450,B
81.066667,1818,B
81.083333,19644,P
81.1,2358,B
81.116667,2716,B
81.133333,6813,B
81.15,3049,B
81.166667,2918,B
81.183333,22665,P
81.2,2676,B
81.216667,3030,B
81.233333,4421,B
81.25,2286,B
81.266667,25742,P
81.283333,2648,B
81.3,2581,B
81.316667,7326,B
81.333333,2575,B
81.35,2681,B
81.366667,21340,P
81.383333,2772,B
81.4,3689,B
81.416667,16645,P
81.433333,3296,B
81.45,3659,B
81.466667,5749,B
81.483333,3195,B
81.5,23491,P
81.516667,2691,B
81.533333,6863,B
81.55,2780,B
81.566667,19737,P
81.583333,3498,B
81.6,3916,B
81.616667,5967,B
81.633333,2974,B
81.65,24699,P
81.666667,3183,B
81.683333,3535,B
81.7,5588,B
81.716667,2887,B
81.733333,24442,P
81.75,3387,B
81.766667,3570,B
81.783333,5670,B
81.8,3094,B
81.816667,25985,P
81.833333,3638,B
81.85,4032,B
81.866667,5986,B
81.883333,3232,B
81.9,26224,P
81.916667,2412,B
81.933333,6156,B
81.95,2417,B
81.966667,21689,P
81.983333,2647,B
82.0,3136,B
82.016667,21543,P
82.033333,2085,B
82.05,5619,B
82.066667,2387,B
82.083333,19699,P
82.1,3023,B
82.116667,3437,B
82.133333,5347,B
82.15,2671,B
82.166667,22934,P
82.183333,3112,B
82.2,3703,B
82.216667,5667,B
82.233333,2854,B
82.25,26977,P
82.266667,2024,B
82.283333,6157,B
82.3,2093,B
82.316667,20715,P
82.333333,2707,B
82.35,2495,B
82.366667,8635,B
82.383333,2583,B
82.4,2620,B
82.416667,24731,P
82.433333,2823,B
82.45,2745,B
82.466667,8783,B
82.483333,3023,B
82.5,2985,B
82.516667,26405,P
82.533333,2894,B
82.55,2880,B
82.566667,8652,B
82.583333,3008,B
82.6,3179,B
82.616667,22904,P
82.633333,3038,B
