time,size,pict_type
63.383333,199,B
63.4,2284,P
63.416667,216,B
63.433333,255,B
63.45,334,B
63.466667,220,B
63.483333,2312,P
63.5,175,B
63.516667,209,B
63.533333,296,B
63.55,206,B
63.566667,2459,P
63.583333,162,B
63.6,240,B
63.616667,1563,P
63.633333,163,B
63.65,209,B
63.666667,1558,P
63.683333,139,B
63.7,208,B
63.716667,1020,P
63.733333,141,B
63.75,189,B
63.766667,1768,P
63.783333,146,B
63.8,166,B
63.816667,201,B
63.833333,181,B
63.85,1731,P
63.866667,128,B
63.883333,164,B
63.9,190,B
63.916667,174,B
63.933333,1358,P
63.95,158,B
63.966667,154,B
63.983333,192,B
64.0,166,B
64.016667,1021,P
64.033333,136,B
64.05,158,B
64.066667,209,B
64.083333,173,B
64.1,926,P
64.116667,132,B
64.133333,179,B
64.15,825,P
64.166667,142,B
64.183333,181,B
64.2,473,P
64.216667,148,B
64.233333,193,B
64.25,186,B
64.266667,760,P
64.283333,155,B
64.3,163,B
64.316667,209,B
64.333333,197,B
64.35,1271,P
64.366667,158,B
64.383333,203,B
64.4,790,P
64.416667,140,B
64.433333,200,B
64.45,817,P
64.466667,169,B
64.483333,209,B
64.5,214,B
64.516667,922,P
64.533333,131,B
64.55,167,B
64.566667,189,B
64.583333,157,B
64.6,53179,I
64.616667,166,B
64.633333,190,B
64.65,801,P
64.666667,185,B
64.683333,221,B
64.7,895,P
64.716667,162,B
64.733333,232,B
64.75,1417,P
64.766667,169,B
64.783333,230,B
64.8,1285,P
64.816667,158,B
64.833333,224,B
64.85,1438,P
64.866667,174,B
64.883333,171,B
64.9,240,B
64.916667,206,B
64.933333,1593,P
64.95,145,B
64.966667,283,B
64.983333,193,B
65.0,1391,P
65.016667,146,B
65.033333,492,P
65.05,288,P
65.066667,54336,I
65.083333,400,B
65.1,469,B
65.116667,2908,P
65.133333,342,B
65.15,459,B
65.166667,3298,P
65.183333,230,B
65.2,502,B
65.216667,369,B
65.233333,2885,P
65.25,404,B
65.266667,581,B
65.283333,4282,P
65.3,441,B
65.316667,566,B
65.333333,829,B
65.35,343,B
65.366667,5346,P
65.383333,266,B
65.4,438,B
65.416667,4443,P
65.433333,238,B
65.45,340,B
65.466667,2831,P
65.483333,298,B
65.5,558,B
65.516667,4292,P
65.533333,328,B
65.55,606,B
65.566667,4382,P
65.583333,328,B
65.6,513,B
65.616667,4477,P
65.633333,316,B
65.65,480,B
65.666667,273,B
65.683333,4406,P
65.7,244,B
65.716667,375,B
65.733333,2339,P
65.75,304,B
65.766667,429,B
65.783333,3076,P
65.8,374,B
65.816667,424,B
65.833333,767,B
65.85,391,B
65.866667,4583,P
65.883333,244,B
65.9,385,B
65.916667,3872,P
65.933333,178,B
65.95,303,B
65.966667,260,B
65.983333,1832,P
66.0,282,B
66.016667,464,B
66.033333,2489,P
66.05,292,B
66.066667,505,B
66.083333,2666,P
66.1,340,B
66.116667,535,B
66.133333,3990,P
66.15,257,B
66.166667,288,B
66.183333,2729,P
66.2,214,B
66.216667,279,B
66.233333,1856,P
66.25,222,B
66.266667,364,B
66.283333,2926,P
66.3,259,B
66.316667,446,B
66.333333,3566,P
66.35,313,B
66.366667,369,B
66.383333,473,B
66.4,292,B
66.416667,4078,P
66.433333,256,B
66.45,353,B
66.466667,3550,P
66.483333,222,B
66.5,316,B
66.516667,3831,P
66.533333,196,B
66.55,298,B
66.566667,2770,P
66.583333,225,B
66.6,309,B
66.616667,3527,P
66.633333,214,B
66.65,259,B
66.666667,322,B
66.683333,237,B
66.7,3445,P
66.716667,177,B
66.733333,239,B
66.75,220,B
66.766667,2133,P
66.783333,190,B
66.8,201,B
66.816667,276,B
66.833333,202,B
66.85,1786,P
66.866667,250,B
66.883333,229,B
66.9,401,B
66.916667,251,B
66.933333,1961,P
66.95,356,B
66.966667,315,B
66.983333,594,B
67.0,314,B
67.016667,3129,P
67.033333,292,B
67.05,414,B
67.066667,3039,P
67.083333,252,B
67.1,416,B
67.116667,3418,P
67.133333,274,B
67.15,462,B
67.166667,4003,P
67.183333,441,B
67.2,563,B
67.216667,892,B
67.233333,346,B
67.25,6238,P
67.266667,274,B
67.283333,487,B
67.3,4694,P
67.316667,255,B
67.333333,482,B
67.35,4893,P
67.366667,326,B
67.383333,400,B
67.4,678,B
67.416667,299,B
67.433333,6553,P
67.45,338,B
67.466667,417,B
67.483333,675,B
67.5,294,B
67.516667,6076,P
67.533333,343,B
67.55,403,B
67.566667,603,B
67.583333,284,B
67.6,6215,P
67.616667,265,B
67.633333,350,B
67.65,4870,P
67.666667,211,B
67.683333,316,B
67.7,4811,P
67.716667,225,B
67.733333,254,B
67.75,362,B
67.766667,273,B
67.783333,5496,P
67.8,212,B
67.816667,227,B
67.833333,341,B
67.85,280,B
67.866667,5471,P
67.883333,231,B
67.9,251,B
67.916667,305,B
67.933333,253,B
67.95,3871,P
67.966667,204,B
67.983333,257,B
68.0,2284,P
68.016667,192,B
68.033333,229,B
68.05,1575,P
68.066667,191,B
68.083333,224,B
68.1,1054,P
68.116667,182,B
68.133333,219,B
68.15,655,P
68.166667,239,P
68.183333,158823,I
68.2,149,B
68.216667,738,P
68.233333,118,B
68.25,233,B
68.266667,1227,P
68.283333,112,B
68.3,227,B
68.316667,201,B
68.333333,1432,P
68.35,99,B
68.366667,199,B
68.383333,163,B
68.4,1233,P
68.416667,200,B
68.433333,574,B
68.45,331,B
68.466667,2559,P
68.483333,267,B
68.5,643,B
68.516667,363,B
68.533333,3161,P
68.55,430,B
68.566667,458,B
68.583333,667,B
68.6,324,B
68.616667,4492,P
68.633333,185,B
68.65,284,B
68.666667,2733,P
68.683333,178,B
68.7,256,B
68.716667,193,B
68.733333,3105,P
68.75,163,B
68.766667,254,B
68.783333,182,B
68.8,2923,P
68.816667,142,B
68.833333,260,B
68.85,182,B
68.866667,2636,P
68.883333,172,B
68.9,242,B
68.916667,592,B
68.933333,478,B
68.95,4265,P
68.966667,590,B
68.983333,1188,B
69.0,685,B
69.016667,5299,P
69.033333,446,B
69.05,1043,B
69.066667,467,B
69.083333,4161,P
69.1,669,B
69.116667,801,B
69.133333,1152,B
69.15,593,B
69.166667,5532,P
69.183333,408,B
69.2,696,B
69.216667,354,B
69.233333,4120,P
69.25,363,B
69.266667,1189,B
69.283333,593,B
69.3,4747,P
69.316667,714,B
69.333333,1633,B
69.35,785,B
69.366667,5737,P
69.383333,787,B
69.4,1694,B
69.416667,659,B
69.433333,6523,P
69.45,598,B
69.466667,726,B
69.483333,1309,B
69.5,710,B
69.516667,7034,P
69.533333,699,B
69.55,1676,B
69.566667,784,B
69.583333,6428,P
69.6,689,B
69.616667,1505,B
69.633333,726,B
69.65,6536,P
69.666667,515,B
69.683333,1153,B
69.7,437,B
69.716667,6011,P
69.733333,361,B
69.75,1030,B
69.766667,612,B
69.783333,7473,P
69.8,760,B
69.816667,1924,B
69.833333,1007,B
69.85,7476,P
69.866667,994,B
69.883333,2208,B
69.9,966,B
69.916667,9716,P
69.933333,753,B
69.95,1679,B
69.966667,624,B
69.983333,4563,P
70.0,893,B
70.016667,1387,B
70.033333,24885,P
70.05,961,B
70.066667,2024,B
70.083333,981,B
70.1,6214,P
70.116667,928,B
70.133333,1979,B
70.15,926,B
70.166667,7384,P
70.183333,778,B
70.2,1393,B
70.216667,731,B
70.233333,7931,P
70.25,623,B
70.266667,1675,B
70.283333,896,B
70.3,7397,P
70.316667,892,B
70.333333,2327,B
70.35,1022,B
70.366667,10432,P
70.383333,945,B
70.4,2277,B
70.416667,880,B
70.433333,11385,P
70.45,1113,B
70.466667,1378,B
70.483333,2316,B
70.5,1195,B
70.516667,10105,P
70.533333,1163,B
70.55,6802,P
70.566667,1294,B
70.583333,2814,B
70.6,1394,B
70.616667,9007,P
70.633333,1099,B
70.65,2750,B
70.666667,1088,B
70.683333,13593,P
70.7,1274,B
70.716667,1263,B
70.733333,1992,B
70.75,1052,B
70.766667,11339,P
70.783333,1529,B
70.8,1667,B
70.816667,2702,B
70.833333,1433,B
70.85,9345,P
70.866667,1216,B
70.883333,2864,B
70.9,1264,B
70.916667,10443,P
70.933333,1354,B
70.95,1978,B
70.966667,8485,P
70.983333,1381,B
71.0,2140,B
71.016667,8403,P
71.033333,1506,B
71.05,4027,B
71.066667,1273,B
71.083333,7937,P
71.1,1069,B
71.116667,2148,B
71.133333,7664,P
71.15,1384,B
71.166667,1699,B
71.183333,2592,B
71.2,1016,B
71.216667,9305,P
71.233333,732,B
71.25,960,B
71.266667,7227,P
71.283333,652,B
71.3,1923,B
71.316667,682,B
71.333333,6377,P
71.35,760,B
71.366667,2711,B
71.383333,879,B
71.4,7183,P
71.416667,737,B
71.433333,2236,B
71.45,786,B
71.466667,7511,P
71.483333,944,B
71.5,2664,B
71.516667,984,B
71.533333,6574,P
71.55,965,B
71.566667,2948,B
71.583333,974,B
71.6,6577,P
71.616667,817,B
71.633333,2857,B
71.65,913,B
71.666667,6761,P
71.683333,816,B
71.7,3016,B
71.716667,854,B
71.733333,6775,P
71.75,748,B
71.766667,2930,B
71.783333,698,B
71.8,7011,P
71.816667,599,B
71.833333,1943,B
71.85,687,B
71.866667,7607,P
71.883333,1008,B
71.9,1185,B
71.916667,1812,B
71.933333,711,B
71.95,9248,P
71.966667,667,B
71.983333,673,B
72.0,814,B
72.016667,362,B
72.033333,7621,P
72.05,283,B
72.066667,441,B
72.083333,4539,P
72.1,201,B
72.116667,366,B
72.133333,4220,P
72.15,227,B
72.166667,371,B
72.183333,3397,P
72.2,238,B
72.216667,433,B
72.233333,3308,P
72.25,329,B
72.266667,527,B
72.283333,3166,P
72.3,261,B
72.316667,867,B
72.333333,311,B
72.35,33480,I
72.366667,318,B
72.383333,544,B
72.4,3517,P
72.416667,522,B
72.433333,619,B
72.45,1178,B
72.466667,505,B
72.483333,5879,P
72.5,691,B
72.516667,784,B
72.533333,1404,B
72.55,575,B
72.566667,7603,P
72.583333,728,B
72.6,863,B
72.616667,1441,B
72.633333,523,B
72.65,8646,P
72.666667,392,B
72.683333,610,B
72.7,7326,P
72.716667,317,B
72.733333,530,B
72.75,5878,P
72.766667,326,B
72.783333,490,B
72.8,3656,P
72.816667,489,B
72.833333,854,B
72.85,5520,P
72.866667,884,B
72.883333,1006,B
72.9,1664,B
72.916667,753,B
72.933333,7220,P
72.95,784,B
72.966667,942,B
72.983333,1551,B
73.0,640,B
73.016667,7516,P
73.033333,756,B
73.05,917,B
73.066667,1439,B
73.083333,532,B
73.1,8653,P
73.116667,856,B
73.133333,869,B
73.15,1976,B
73.166667,886,B
73.183333,10467,P
73.2,1359,B
73.216667,1459,B
73.233333,2917,B
73.25,1106,B
73.266667,13393,P
73.283333,1800,B
73.3,2044,B
73.316667,3574,B
73.333333,1523,B
73.35,14465,P
73.366667,1201,B
73.383333,3782,B
73.4,1249,B
73.416667,13275,P
73.433333,1689,B
73.45,1918,B
73.466667,3357,B
73.483333,1288,B
73.5,15387,P
73.516667,1357,B
73.533333,1520,B
73.55,2664,B
73.566667,1015,B
73.583333,12242,P
73.6,1332,B
73.616667,1462,B
73.633333,2528,B
73.65,979,B
73.666667,10969,P
73.683333,678,B
73.7,2277,B
73.716667,723,B
73.733333,7110,P
73.75,678,B
73.766667,1726,B
73.783333,3695,P
73.8,95746,I
73.816667,125,B
73.833333,124,B
73.85,221,P
73.866667,208,P
73.883333,146,B
73.9,143,B
73.916667,158,B
73.933333,156,B
73.95,320,P
73.966667,128,B
73.983333,168,B
74.0,178,B
74.016667,544,P
74.033333,148,B
74.05,136,B
74.066667,171,B
74.083333,170,B
74.1,903,P
74.116667,156,B
74.133333,153,B
74.15,153,B
74.166667,160,B
74.183333,575,P
74.2,143,B
74.216667,145,B
74.233333,163,B
74.25,161,B
74.266667,808,P
74.283333,133,B
74.3,199,B
74.316667,172,B
74.333333,433,P
74.35,142,B
74.366667,146,B
74.383333,169,B
74.4,171,B
74.416667,708,P
74.433333,132,B
74.45,258,B
74.466667,214,B
74.483333,849,P
74.5,180,B
74.516667,177,B
74.533333,210,B
74.55,191,B
74.566667,782,P
74.583333,146,B
74.6,214,B
74.616667,191,B
74.633333,611,P
74.65,157,B
74.666667,243,B
74.683333,840,P
74.7,166,B
74.716667,163,B
74.733333,251,B
74.75,179,B
74.766667,825,P
74.783333,137,B
74.8,524,P
74.816667,160,B
74.833333,154,B
74.85,185,B
74.866667,182,B
74.883333,604,P
74.9,181,B
74.916667,145,B
74.933333,274,B
74.95,184,B
74.966667,504,P
74.983333,199,B
75.0,195,B
75.016667,248,B
75.033333,181,B
75.05,1339,P
75.066667,157,B
75.083333,228,B
75.1,950,P
75.116667,140,B
75.133333,174,B
75.15,797,P
75.166667,147,B
75.183333,210,B
75.2,1082,P
75.216667,140,B
75.233333,257,B
75.25,193,B
75.266667,704,P
75.283333,164,B
75.3,219,B
75.316667,750,P
75.333333,171,B
75.35,176,B
75.366667,223,B
75.383333,183,B
75.4,740,P
75.416667,150,B
75.433333,145,B
75.45,218,B
75.466667,166,B
75.483333,417,P
75.5,216,B
75.516667,215,B
75.533333,172,B
75.55,161,B
75.566667,560,P
75.583333,171,B
75.6,187,B
75.616667,244,B
75.633333,159,B
75.65,413,P
75.666667,245,P
75.683333,202885,I
75.7,183,B
75.716667,174,B
75.733333,149,B
75.75,140,B
75.766667,656,P
75.783333,648,P
75.8,142,B
75.816667,173,B
75.833333,857,P
75.85,114,B
75.866667,171,B
75.883333,120,B
75.9,976,P
75.916667,133,B
75.933333,971,P
75.95,148,B
75.966667,135,B
75.983333,135,B
76.0,115,B
76.016667,1417,P
76.033333,137,B
76.05,1019,P
76.066667,656,P
76.083333,149,B
76.1,133,B
76.116667,184,B
76.133333,139,B
76.15,1354,P
76.166667,154,B
76.183333,1673,P
76.2,173,B
76.216667,178,B
76.233333,174,B
76.25,146,B
76.266667,2379,P
76.283333,163,B
76.3,230,B
76.316667,1824,P
76.333333,170,B
76.35,156,B
76.366667,212,B
76.383333,151,B
76.4,2602,P
76.416667,148,B
76.433333,1472,P
76.45,203,B
76.466667,198,B
76.483333,213,B
76.5,173,B
76.516667,3309,P
76.533333,176,B
76.55,273,B
76.566667,2619,P
76.583333,181,B
76.6,201,B
76.616667,244,B
76.633333,176,B
76.65,3439,P
76.666667,181,B
76.683333,281,B
76.7,2751,P
76.716667,176,B
76.733333,211,B
76.75,201,B
76.766667,3837,P
76.783333,182,B
76.8,246,B
76.816667,269,B
76.833333,190,B
76.85,3348,P
76.866667,137,B
76.883333,231,B
76.9,2465,P
76.916667,161,B
76.933333,244,B
76.95,3018,P
76.966667,155,B
76.983333,188,B
77.0,199,B
77.016667,3548,P
77.033333,160,B
77.05,2085,P
77.066667,191,B
77.083333,235,B
77.1,259,B
77.116667,177,B
77.133333,3626,P
77.15,152,B
77.166667,222,B
77.183333,279,B
77.2,223,B
77.216667,3273,P
77.233333,134,B
77.25,184,B
77.266667,2523,P
77.283333,141,B
77.3,250,B
77.316667,219,B
77.333333,3250,P
77.35,129,B
77.366667,213,B
77.383333,154,B
77.4,2534,P
77.416667,152,B
77.433333,250,B
77.45,231,B
77.466667,3261,P
77.483333,149,B
77.5,275,B
77.516667,189,B
77.533333,3533,P
77.55,189,B
77.566667,195,B
77.583333,240,B
77.6,159,B
77.616667,2633,P
77.633333,115,B
77.65,145,B
77.666667,191,B
77.683333,164,B
77.7,1314,P
77.716667,133,B
77.733333,123,B
77.75,183,B
77.766667,117,B
77.783333,620,P
77.8,143,B
77.816667,295,P
77.833333,186,P
77.85,42853,I
77.866667,324,B
77.883333,474,B
77.9,3241,P
77.916667,389,B
77.933333,524,B
77.95,816,B
77.966667,379,B
77.983333,4875,P
78.0,296,B
78.016667,473,B
78.033333,3711,P
78.05,262,B
78.066667,418,B
78.083333,3776,P
78.1,233,B
78.116667,469,B
78.133333,3804,P
78.15,261,B
78.166667,482,B
78.183333,4230,P
78.2,427,B
78.216667,553,B
78.233333,958,B
78.25,453,B
78.266667,6102,P
78.283333,422,B
78.3,533,B
78.316667,802,B
78.333333,326,B
78.35,5751,P
78.366667,238,B
78.383333,379,B
78.4,3613,P
78.416667,255,B
78.433333,451,B
78.45,4206,P
78.466667,350,B
78.483333,476,B
78.5,883,B
78.516667,385,B
78.533333,5770,P
78.55,453,B
78.566667,543,B
78.583333,904,B
78.6,403,B
78.616667,5519,P
78.633333,501,B
78.65,585,B
78.666667,1073,B
78.683333,452,B
78.7,6523,P
78.716667,817,B
78.733333,927,B
78.75,2011,B
78.766667,693,B
78.783333,10998,P
78.8,1339,B
78.816667,1575,B
78.833333,2806,B
78.85,1188,B
78.866667,12680,P
78.883333,1608,B
78.9,1749,B
78.916667,3155,B
78.933333,1269,B
78.95,13091,P
78.966667,1630,B
78.983333,1934,B
79.0,3175,B
79.016667,1279,B
79.033333,13451,P
79.05,1603,B
79.066667,1923,B
79.083333,3342,B
79.1,1283,B
79.116667,13563,P
79.133333,1766,B
79.15,1892,B
79.166667,3436,B
79.183333,1397,B
79.2,13207,P
79.216667,1699,B
79.233333,1809,B
79.25,3218,B
79.266667,1449,B
79.283333,13423,P
79.3,1824,B
79.316667,2021,B
79.333333,3597,B
79.35,1451,B
79.366667,14029,P
79.383333,1052,B
79.4,8579,P
79.416667,1116,B
79.433333,2150,B
79.45,13062,P
79.466667,1400,B
79.483333,1676,B
79.5,2578,B
79.516667,830,B
79.533333,15502,P
79.55,565,B
79.566667,1097,B
79.583333,8756,P
79.6,513,B
79.616667,938,B
79.633333,6551,P
79.65,544,B
79.666667,878,B
79.683333,6101,P
79.7,484,B
79.716667,853,B
79.733333,7186,P
79.75,660,B
79.766667,854,B
79.783333,1211,B
79.8,449,B
79.816667,8854,P
79.833333,332,B
79.85,751,B
79.866667,5610,P
79.883333,291,B
79.9,621,B
79.916667,3201,P
79.933333,133762,I
79.95,528,B
79.966667,899,B
79.983333,1913,P
80.0,1076,B
80.016667,1552,B
80.033333,6524,P
80.05,1282,B
80.066667,2553,B
80.083333,1257,B
80.1,8210,P
80.116667,1759,B
80.133333,1599,B
80.15,2646,B
80.166667,1298,B
80.183333,11903,P
80.2,1477,B
80.216667,1670,B
80.233333,3027,B
80.25,1524,B
80.266667,13287,P
80.283333,2040,B
80.3,2482,B
80.316667,3396,B
80.333333,1614,B
80.35,16816,P
80.366667,1079,B
80.383333,2784,B
80.4,1103,B
80.416667,13511,P
80.433333,894,B
80.45,1923,B
80.466667,858,B
80.483333,12357,P
80.5,1074,B
80.516667,1427,B
80.533333,2339,B
80.55,1369,B
80.566667,13142,P
80.583333,1461,B
80.6,2138,B
80.616667,12237,P
80.633333,1706,B
80.65,1842,B
80.666667,2704,B
80.683333,1563,B
80.7,12618,P
80.716667,1200,B
80.733333,2884,B
80.75,1232,B
80.766667,12916,P
80.783333,965,B
80.8,1413,B
80.816667,10136,P
80.833333,917,B
80.85,1495,B
80.866667,11151,P
80.883333,1373,B
80.9,1587,B
80.916667,2820,B
80.933333,1173,B
80.95,13120,P
80.966667,1120,B
80.983333,2053,B
81.0,13695,P
81.016667,1613,B
81.033333,1763,B
81.05,2832,B
81.066667,1277,B
81.083333,14746,P
81.1,1453,B
81.116667,2384,B
81.133333,14813,P
81.15,1960,B
81.166667,2722,B
81.183333,15619,P
81.2,2241,B
81.216667,2361,B
81.233333,3705,B
81.25,1479,B
81.266667,20749,P
81.283333,1460,B
81.3,2308,B
81.316667,15020,P
81.333333,1466,B
81.35,2366,B
81.366667,15496,P
81.383333,1949,B
81.4,2979,B
81.416667,15494,P
81.433333,2653,B
81.45,3048,B
81.466667,4852,B
81.483333,2456,B
81.5,20116,P
81.516667,1943,B
81.533333,5992,B
81.55,2123,B
81.566667,17880,P
81.583333,2885,B
81.6,3327,B
81.616667,5190,B
81.633333,2266,B
81.65,21644,P
81.666667,2557,B
81.683333,2899,B
81.7,4777,B
81.716667,2141,B
81.733333,21570,P
81.75,2643,B
81.766667,2890,B
81.783333,4973,B
81.8,2306,B
81.816667,23025,P
81.833333,2856,B
81.85,3465,B
81.866667,5097,B
81.883333,2475,B
81.9,23572,P
81.916667,1843,B
81.933333,5162,B
81.95,1832,B
81.966667,19289,P
81.983333,1821,B
82.0,2523,B
82.016667,19092,P
82.033333,1458,B
82.05,4527,B
82.066667,1823,B
82.083333,17191,P
82.1,2527,B
82.116667,2865,B
82.133333,4657,B
82.15,2191,B
82.166667,19510,P
82.183333,2602,B
82.2,2982,B
82.216667,4887,B
82.233333,2177,B
82.25,22083,P
82.266667,1433,B
82.283333,5298,B
82.3,1450,B
82.316667,17772,P
82.333333,1450,B
82.35,4079,B
82.366667,1520,B
82.383333,17856,P
82.4,1550,B
82.416667,5519,B
82.433333,1603,B
82.45,18777,P
82.466667,1661,B
82.483333,4185,B
82.5,1802,B
82.516667,19410,P
82.533333,1534,B
82.55,2792,B
82.566667,16311,P
82.583333,1724,B
82.6,2985,B
82.616667,17535,P
82.633333,2297,B
82.65,2827,B
82.666667,4496,B
82.683333,1975,B
82.7,18860,P
82.716667,1890,B
82.733333,2587,B
82.75,20969,P
82.766667,1777,B
82.783333,2605,B
82.8,15789,P
82.816667,2051,B
82.833333,2404,B
82.85,3956,B
82.866667,1676,B
82.883333,17897,P
82.9,1914,B
82.916667,3126,B
82.933333,15923,P
82.95,2252,B
82.966667,3477,B
82.983333,16034,P
83.0,2312,B
83.016667,6522,B
83.033333,2411,B
83.05,18313,P
83.066667,3165,B
83.083333,3667,B
83.1,5958,B
83.116667,2363,B
83.133333,20337,P
83.15,2686,B
83.166667,3102,B
83.183333,4977,B
83.2,1960,B
83.216667,20450,P
83.233333,1823,B
83.25,2738,B
83.266667,19134,P
83.283333,1831,B
83.3,2932,B
83.316667,16413,P
83.333333,2100,B
83.35,3501,B
83.366667,18133,P
83.383333,2249,B
83.4,3674,B
83.416667,19937,P
83.433333,1941,B
83.45,3016,B
83.466667,18103,P
83.483333,2351,B
83.5,2394,B
83.516667,4732,B
83.533333,1527,B
83.55,20527,P
83.566667,2233,B
83.583333,2759,B
83.6,4773,B
83.616667,1932,B
83.633333,18337,P
83.65,2591,B
83.666667,3323,B
83.683333,5150,B
83.7,2503,B
83.716667,19009,P
83.733333,2478,B
83.75,3704,B
83.766667,19282,P
83.783333,2984,B
83.8,3447,B
83.816667,5492,B
83.833333,2238,B
83.85,20511,P
83.866667,2569,B
83.883333,3067,B
83.9,5167,B
83.916667,2177,B
83.933333,18922,P
83.95,3017,B
83.966667,3471,B
83.983333,5826,B
84.0,2594,B
84.016667,18530,P
84.033333,3585,B
84.05,3809,B
84.066667,7188,B
84.083333,3011,B
84.1,65847,I
84.116667,2471,B
84.133333,3890,B
84.15,14842,P
84.166667,1984,B
84.183333,6840,B
84.2,2330,B
84.216667,17055,P
84.233333,2331,B
84.25,5890,B
84.266667,2254,B
84.283333,15539,P
84.3,1738,B
84.316667,4874,B
84.333333,7992,P
84.35,60419,I
84.366667,161,B
84.383333,567,P
84.4,576,B
84.416667,761,B
84.433333,902,B
84.45,684,B
84.466667,4448,P
84.483333,736,B
84.5,577,B
84.516667,6389,P
84.533333,535,B
84.55,799,B
84.566667,6007,P
84.583333,665,B
84.6,864,B
84.616667,6637,P
84.633333,732,B
84.65,893,B
84.666667,7231,P
84.683333,474,B
84.7,806,B
84.716667,7697,P
84.733333,625,B
84.75,1050,B
84.766667,7948,P
84.783333,692,B
84.8,1092,B
84.816667,8438,P
84.833333,789,B
84.85,863,B
84.866667,1348,B
84.883333,719,B
84.9,11077,P
84.916667,718,B
84.933333,962,B
84.95,7585,P
84.966667,718,B
84.983333,1421,B
85.0,672,B
85.016667,17133,P
85.033333,956,B
85.05,1107,B
85.066667,1657,B
85.083333,926,B
85.1,12473,P
85.116667,1086,B
85.133333,1208,B
85.15,1699,B
85.166667,651,B
85.183333,13745,P
85.2,804,B
85.216667,976,B
85.233333,1466,B
85.25,940,B
85.266667,13036,P
85.283333,1019,B
85.3,1065,B
85.316667,1442,B
85.333333,688,B
85.35,11861,P
85.366667,900,B
85.383333,1068,B
85.4,1635,B
85.416667,984,B
85.433333,12355,P
85.45,1097,B
85.466667,1303,B
85.483333,1664,B
85.5,881,B
85.516667,13023,P
85.533333,981,B
85.55,1075,B
85.566667,1622,B
85.583333,876,B
85.6,11367,P
85.616667,1042,B
85.633333,1116,B
85.65,1487,B
85.666667,720,B
85.683333,12277,P
85.7,668,B
85.716667,948,B
85.733333,10002,P
85.75,605,B
85.766667,854,B
85.783333,9520,P
85.8,661,B
85.816667,865,B
85.833333,7990,P
85.85,452,B
85.866667,726,B
85.883333,6703,P
85.9,546,B
85.916667,591,B
85.933333,713,B
85.95,618,B
85.966667,9324,P
85.983333,731,B
86.0,528,B
86.016667,898,B
86.033333,536,B
86.05,9121,P
86.066667,545,B
86.083333,542,B
86.1,652,B
86.116667,666,B
86.133333,7732,P
86.15,601,B
86.166667,894,B
86.183333,464,B
86.2,6655,P
86.216667,536,B
86.233333,715,B
86.25,7722,P
86.266667,605,B
86.283333,1042,B
86.3,809,B
86.316667,5935,P
86.333333,688,B
86.35,646,B
86.366667,888,B
86.383333,660,B
86.4,6542,P
86.416667,630,B
86.433333,835,B
86.45,848,B
86.466667,6035,P
86.483333,803,B
86.5,978,B
86.516667,585,B
86.533333,6565,P
86.55,659,B
86.566667,980,B
86.583333,769,B
86.6,5827,P
86.616667,900,B
86.633333,880,B
86.65,951,B
86.666667,578,B
86.683333,6645,P
86.7,816,B
86.716667,1264,B
86.733333,6000,P
86.75,1008,B
86.766667,1982,B
86.783333,1123,B
86.8,9044,P
86.816667,881,B
86.833333,2202,B
86.85,1011,B
86.866667,7312,P
86.883333,935,B
86.9,1901,B
86.916667,1108,B
86.933333,9173,P
86.95,1118,B
86.966667,2285,B
86.983333,1091,B
87.0,9307,P
87.016667,832,B
87.033333,1659,B
87.05,838,B
87.066667,8751,P
87.083333,595,B
87.1,6778,P
87.116667,619,B
87.133333,1394,B
87.15,565,B
87.166667,5697,P
87.183333,895,B
87.2,776,B
87.216667,1251,B
87.233333,584,B
87.25,9098,P
87.266667,521,B
87.283333,785,B
87.3,6465,P
87.316667,436,B
87.333333,951,B
87.35,416,B
87.366667,5907,P
87.383333,272,B
87.4,887,B
87.416667,280,B
87.433333,6694,P
87.45,203,B
87.466667,419,B
87.483333,244,B
87.5,6898,P
87.516667,2771,P
87.533333,192,B
87.55,441,B
87.566667,253,B
87.583333,4970,P
87.6,3045,P
87.616667,234,B
87.633333,245,B
87.65,357,B
87.666667,214,B
87.683333,5310,P
87.7,190,B
87.716667,225,B
87.733333,298,B
87.75,203,B
87.766667,5090,P
87.783333,169,B
87.8,231,B
87.816667,143,B
87.833333,4435,P
87.85,139,B
87.866667,4488,P
87.883333,152,B
87.9,187,B
87.916667,126,B
87.933333,3951,P
87.95,111,B
87.966667,130,B
87.983333,187,B
88.0,172,B
88.016667,3794,P
88.033333,107,B
88.05,924,P
88.066667,743,P
88.083333,449,B
88.1,584,B
88.116667,673,B
88.133333,1046,B
88.15,1633,P
88.166667,617,B
88.183333,899,B
88.2,321,B
88.216667,1302,P
88.233333,336,B
88.25,470,B
88.266667,73239,I
88.283333,455,B
88.3,491,B
88.316667,1018,B
88.333333,424,B
88.35,2853,P
88.366667,407,B
88.383333,549,B
88.4,3216,P
88.416667,357,B
88.433333,622,B
88.45,431,B
88.466667,2350,P
88.483333,335,B
88.5,365,B
88.516667,2762,P
88.533333,325,B
88.55,387,B
88.566667,438,B
88.583333,231,B
88.6,2164,P
88.616667,255,B
88.633333,266,B
88.65,432,B
88.666667,277,B
88.683333,2087,P
88.7,327,B
88.716667,334,B
88.733333,384,B
88.75,238,B
88.766667,2242,P
88.783333,203,B
88.8,202,B
88.816667,234,B
88.833333,138,B
88.85,1832,P
88.866667,127,B
88.883333,139,B
